GMend			GMext		
17.34724292000000	21.14887836000000	1.02392793800000	17.34724292000000	10.98379803000000	7.30990851700000
17.40685544000000	21.16385071000000	1.02261499900000	17.40685544000000	10.98234203000000	7.30834791600000
17.46646796000000	21.16311851000000	1.02926444300000	17.46646796000000	10.97742388000000	7.30885136900000
17.52608048000000	21.17148905000000	1.02549226700000	17.52608048000000	10.98194541000000	7.30989336100000
17.58569300000000	21.16589197000000	1.02368090000000	17.58569300000000	10.98593609000000	7.30824353600000
17.64530551000000	21.15309988000000	1.02118725100000	17.64530551000000	10.98328965000000	7.30790046400000
17.70491803000000	21.14768991000000	1.02129084200000	17.70491803000000	10.98208853000000	7.30912565600000
17.76453055000000	21.13780980000000	1.02226053600000	17.76453055000000	10.98524166000000	7.30948072000000
17.82414307000000	21.13894009000000	1.02079827100000	17.82414307000000	10.98507957000000	7.30994364300000
17.88375559000000	21.14832875000000	1.01876888100000	17.88375559000000	10.98860067000000	7.31031591600000
17.94336811000000	21.15677671000000	1.01636136300000	17.94336811000000	10.98976931000000	7.31040627800000
18.00298063000000	21.16014655000000	1.01549975800000	18.00298063000000	10.99171226000000	7.31038020800000
18.06259314000000	21.17780477000000	1.01326213000000	18.06259314000000	10.99460490000000	7.31046544700000
18.12220566000000	21.16599028000000	1.01518899600000	18.12220566000000	10.99315660000000	7.31070779800000
18.18181818000000	21.15873477000000	1.01618695000000	18.18181818000000	10.99137644000000	7.31092723800000
18.24143070000000	21.15170035000000	1.01619653800000	18.24143070000000	10.99114211000000	7.31132204700000
18.30104322000000	21.13994129000000	1.01642032300000	18.30104322000000	10.98850442000000	7.31181660300000
18.36065574000000	21.14399799000000	1.01538457300000	18.36065574000000	10.98851648000000	7.31152399500000
18.42026826000000	21.12676045000000	1.01750732100000	18.42026826000000	10.98621587000000	7.31153753800000
18.47988077000000	21.14365407000000	1.01494522600000	18.47988077000000	10.98757691000000	7.31096620100000
18.53949329000000	21.14921328000000	1.01376603800000	18.53949329000000	10.98924017000000	7.31068264400000
18.59910581000000	21.15331492000000	1.01295174400000	18.59910581000000	10.98799175000000	7.31054410300000
18.65871833000000	21.15382886000000	1.01300220700000	18.65871833000000	10.98729034000000	7.31066364900000
18.71833085000000	21.15293579000000	1.01330058800000	18.71833085000000	10.98504957000000	7.31075079100000
18.77794337000000	21.14448211000000	1.01446690400000	18.77794337000000	10.98102808000000	7.31111774200000
18.83755589000000	21.14513037000000	1.01469723800000	18.83755589000000	10.97652840000000	7.31171648300000
18.89716841000000	21.13222039000000	1.01790503800000	18.89716841000000	10.97574069000000	7.31198106100000
18.95678092000000	21.13767832000000	1.01712889100000	18.95678092000000	10.97381432000000	7.31223632200000
19.01639344000000	21.12557287000000	1.01916144700000	19.01639344000000	10.96812039000000	7.31291419300000
19.07600596000000	21.13637055000000	1.01706246100000	19.07600596000000	10.97212151000000	7.31248671200000
19.13561848000000	21.12859984000000	1.01783758200000	19.13561848000000	10.96739415000000	7.31272687700000
19.19523100000000	21.14914722000000	1.01498142000000	19.19523100000000	10.97827170000000	7.31214012200000
19.25484352000000	21.14915207000000	1.01552454500000	19.25484352000000	10.98036642000000	7.31177500700000
19.31445604000000	21.15426352000000	1.01337802700000	19.31445604000000	10.97874136000000	7.31177124900000
19.37406855000000	21.16315446000000	1.01143683500000	19.37406855000000	10.98134304000000	7.31143754800000
19.43368107000000	21.16407352000000	1.01155804000000	19.43368107000000	10.98239578000000	7.31149146100000
19.49329359000000	21.16770516000000	1.01085327800000	19.49329359000000	10.98386092000000	7.31095898200000
19.55290611000000	21.17449964000000	1.01043888600000	19.55290611000000	10.98697480000000	7.31115214300000
19.61251863000000	21.17552350000000	1.01061444400000	19.61251863000000	10.98754492000000	7.31095881800000
19.67213115000000	21.16889796000000	1.01173290200000	19.67213115000000	10.98859641000000	7.31091441400000
19.73174367000000	21.17276831000000	1.01127156900000	19.73174367000000	10.99002417000000	7.31081770600000
19.79135618000000	21.17226161000000	1.01138118500000	19.79135618000000	10.98961559000000	7.31080840200000
19.85096870000000	21.16419009000000	1.01220427700000	19.85096870000000	10.98827027000000	7.31087065900000
19.91058122000000	21.16626834000000	1.01177119300000	19.91058122000000	10.98964254000000	7.31082316600000
19.97019374000000	21.17123220000000	1.01126348400000	19.97019374000000	10.99094356000000	7.31083908400000
20.02980626000000	21.16904738000000	1.01140979400000	20.02980626000000	10.99093175000000	7.31064575100000
20.08941878000000	21.16631883000000	1.01156093200000	20.08941878000000	10.99142615000000	7.31069346800000
20.14903130000000	21.16918548000000	1.01096737100000	20.14903130000000	10.99075663000000	7.31048636800000
20.20864382000000	21.16236940000000	1.01305796800000	20.20864382000000	10.99147362000000	7.31060035800000
20.26825633000000	21.15892572000000	1.01344723000000	20.26825633000000	10.99093439000000	7.31062362400000
20.32786885000000	21.15580325000000	1.01347633700000	20.32786885000000	10.99053776000000	7.31067448200000
20.38748137000000	21.16083856000000	1.01205354200000	20.38748137000000	10.99137494000000	7.31055544600000
20.44709389000000	21.16506223000000	1.01132851600000	20.44709389000000	10.99221476000000	7.31036026100000
20.50670641000000	21.16313471000000	1.01137014900000	20.50670641000000	10.99224213000000	7.31064373000000
20.56631893000000	21.16505227000000	1.01133362600000	20.56631893000000	10.99312981000000	7.31045983700000
20.62593145000000	21.17055371000000	1.01057501600000	20.62593145000000	10.99431016000000	7.31051574500000
20.68554396000000	21.16272947000000	1.01165893800000	20.68554396000000	10.99316153000000	7.31089042700000
20.74515648000000	21.16923636000000	1.01059797200000	20.74515648000000	10.99466204000000	7.31072211600000
20.80476900000000	21.16284070000000	1.01129526500000	20.80476900000000	10.99389228000000	7.31069255400000
20.86438152000000	21.16317851000000	1.01103872300000	20.86438152000000	10.99356401000000	7.31048814200000
20.92399404000000	21.16321145000000	1.01165770000000	20.92399404000000	10.99397022000000	7.31081935800000
20.98360656000000	21.16226535000000	1.01089913400000	20.98360656000000	10.99392194000000	7.31038909900000
21.04321908000000	21.15647494000000	1.01237513200000	21.04321908000000	10.99248776000000	7.31058005200000
21.10283159000000	21.14529432000000	1.01625347900000	21.10283159000000	10.99123582000000	7.31079413600000
21.16244411000000	21.09810076000000	1.02517968900000	21.16244411000000	10.98892992000000	7.31107557800000
21.22205663000000	21.07581449000000	1.02875995000000	21.22205663000000	10.98264686000000	7.31257658200000
21.28166915000000	21.13138847000000	1.01378074600000	21.28166915000000	10.97155955000000	7.31410540900000
21.34128167000000	21.15604401000000	1.00834246600000	21.34128167000000	10.95815688000000	7.31535757600000
21.40089419000000	21.16821090000000	1.00879805400000	21.40089419000000	10.94153461000000	7.31637453500000
21.46050671000000	21.17835414000000	1.00922635600000	21.46050671000000	10.90698915000000	7.31887443400000
21.52011923000000	21.16838212000000	1.00947867600000	21.52011923000000	10.90875900000000	7.31856499700000
21.57973174000000	21.16294162000000	1.01019026600000	21.57973174000000	10.91027654000000	7.31769013400000
21.63934426000000	21.15342069000000	1.01065160100000	21.63934426000000	10.90737938000000	7.31756643300000
21.69895678000000	21.15429038000000	1.01078994800000	21.69895678000000	10.91156188000000	7.31684581800000
21.75856930000000	21.14569022000000	1.01164486900000	21.75856930000000	10.90927705000000	7.31667049900000
21.81818182000000	21.13360326000000	1.01353348100000	21.81818182000000	10.90457764000000	7.31703178400000
21.87779434000000	21.11068540000000	1.01389609900000	21.87779434000000	10.89873948000000	7.31726889700000
21.93740686000000	21.06674215000000	1.01838261300000	21.93740686000000	10.89738032000000	7.31760446200000
21.99701937000000	21.04940703000000	1.02013154500000	21.99701937000000	10.89319866000000	7.31757799700000
22.05663189000000	21.06681356000000	1.01853479600000	22.05663189000000	10.89680546000000	7.31770747600000
22.11624441000000	21.07670319000000	1.01744817500000	22.11624441000000	10.90181460000000	7.31708537500000
22.17585693000000	21.07608098000000	1.01767954400000	22.17585693000000	10.90173080000000	7.31739272000000
22.23546945000000	21.08038991000000	1.01677582100000	22.23546945000000	10.90766636000000	7.31708918000000
22.29508197000000	21.07938016000000	1.01658244100000	22.29508197000000	10.91001622000000	7.31664452000000
22.35469449000000	21.07448803000000	1.01663599200000	22.35469449000000	10.91116958000000	7.31671486500000
22.41430700000000	21.06550200000000	1.01806865700000	22.41430700000000	10.90616181000000	7.31695993100000
22.47391952000000	21.07412995000000	1.01721428800000	22.47391952000000	10.90977379000000	7.31641416000000
22.53353204000000	21.07089800000000	1.01751454200000	22.53353204000000	10.90861091000000	7.31661269800000
22.59314456000000	21.06185358000000	1.01928429700000	22.59314456000000	10.90627463000000	7.31704427100000
22.65275708000000	21.04982677000000	1.02064782000000	22.65275708000000	10.89842576000000	7.31757669300000
22.71236960000000	20.95727212000000	1.02570953900000	22.71236960000000	10.86430283000000	7.32095491600000
22.77198212000000	20.94007182000000	1.02715961600000	22.77198212000000	10.84116554000000	7.32284269600000
22.83159463000000	20.92389931000000	1.02875412400000	22.83159463000000	10.83190712000000	7.32286808900000
22.89120715000000	20.91019709000000	1.02977427900000	22.89120715000000	10.81638741000000	7.32399209000000
