GMend			GMext		
17.34724292000000	28.23423571000000	0.53168459530000	17.34724292000000	16.95132618000000	8.09039524600000
17.40685544000000	28.23056411000000	0.53266043090000	17.40685544000000	16.95081217000000	8.09041229600000
17.46646796000000	28.23029338000000	0.53392098280000	17.46646796000000	16.95129671000000	8.09027955800000
17.52608048000000	28.22306066000000	0.53520210070000	17.52608048000000	16.95020638000000	8.09038668700000
17.58569300000000	28.21373329000000	0.53673572170000	17.58569300000000	16.94785475000000	8.09063433400000
17.64530551000000	28.21312333000000	0.53735247930000	17.64530551000000	16.94855397000000	8.09079315400000
17.70491803000000	28.21292020000000	0.53691501190000	17.70491803000000	16.94397535000000	8.09139623500000
17.76453055000000	28.21297866000000	0.53691520770000	17.76453055000000	16.94682799000000	8.09120480000000
17.82414307000000	28.21793184000000	0.53639208020000	17.82414307000000	16.94795072000000	8.09074423500000
17.88375559000000	28.21753910000000	0.53725699950000	17.88375559000000	16.95078553000000	8.09054180200000
17.94336811000000	28.21671070000000	0.53764767020000	17.94336811000000	16.94966148000000	8.09057554100000
18.00298063000000	28.21898300000000	0.53694041760000	18.00298063000000	16.95073785000000	8.09026914000000
18.06259314000000	28.21949063000000	0.53694075350000	18.06259314000000	16.95161447000000	8.09009548300000
18.12220566000000	28.21758253000000	0.53622415350000	18.12220566000000	16.95023133000000	8.09045262000000
18.18181818000000	28.21408220000000	0.53717338850000	18.18181818000000	16.95036194000000	8.09037225200000
18.24143070000000	28.21463380000000	0.53698917680000	18.24143070000000	16.94955960000000	8.09011368000000
18.30104322000000	28.21038233000000	0.53756905030000	18.30104322000000	16.95011907000000	8.09010924100000
18.36065574000000	28.21038383000000	0.53776537680000	18.36065574000000	16.94960170000000	8.08994814500000
18.42026826000000	28.20718176000000	0.53979669010000	18.42026826000000	16.94731008000000	8.09037493300000
18.47988077000000	28.20450412000000	0.54203809410000	18.47988077000000	16.94504235000000	8.09003972500000
18.53949329000000	28.19536806000000	0.54415209710000	18.53949329000000	16.93808968000000	8.09027648100000
18.59910581000000	28.17226682000000	0.54304727680000	18.59910581000000	16.93250127000000	8.09082615100000
18.65871833000000	28.14196426000000	0.54516598520000	18.65871833000000	16.93226008000000	8.09119027100000
18.71833085000000	28.12220522000000	0.54731341890000	18.71833085000000	16.92736202000000	8.09140415600000
18.77794337000000	28.10691530000000	0.54658690660000	18.77794337000000	16.91563122000000	8.09172621100000
18.83755589000000	28.08674306000000	0.54735696970000	18.83755589000000	16.88248051000000	8.09427477900000
18.89716841000000	28.08595723000000	0.54690084530000	18.89716841000000	16.87326010000000	8.09513567500000
18.95678092000000	28.07915254000000	0.54737226870000	18.95678092000000	16.86614874000000	8.09536953700000
19.01639344000000	28.06816678000000	0.54877696200000	19.01639344000000	16.85584384000000	8.09643708400000
19.07600596000000	28.07038414000000	0.54917271720000	19.07600596000000	16.85820281000000	8.09665052200000
19.13561848000000	28.04879512000000	0.55526316630000	19.13561848000000	16.85623134000000	8.09706204000000
19.19523100000000	28.00586583000000	0.56102812050000	19.19523100000000	16.85445201000000	8.09712681800000
19.25484352000000	27.97637733000000	0.56235635890000	19.25484352000000	16.84847935000000	8.09821909300000
19.31445604000000	27.93495642000000	0.56445952270000	19.31445604000000	16.83534653000000	8.09835017100000
19.37406855000000	27.90730061000000	0.56642532980000	19.37406855000000	16.77687272000000	8.10437556900000
19.43368107000000	27.89144994000000	0.56955894000000	19.43368107000000	16.76064937000000	8.10521426100000
19.49329359000000	27.88116487000000	0.56625404340000	19.49329359000000	16.70873441000000	8.10952812800000
19.55290611000000	27.84107196000000	0.57010235510000	19.55290611000000	16.69406838000000	8.11079897800000
19.61251863000000	27.82053656000000	0.57312949630000	19.61251863000000	16.67053668000000	8.11333303100000
19.67213115000000	27.78703764000000	0.57401305290000	19.67213115000000	16.63340256000000	8.11613497300000
19.73174367000000	27.77958367000000	0.57423591940000	19.73174367000000	16.61634807000000	8.11767628200000
19.79135618000000	27.76487148000000	0.57626944460000	19.79135618000000	16.58393669000000	8.12059786000000
19.85096870000000	27.76161770000000	0.57680839920000	19.85096870000000	16.56314120000000	8.12259617900000
19.91058122000000	27.76536731000000	0.57761777970000	19.91058122000000	16.55826911000000	8.12333937700000
19.97019374000000	27.76574409000000	0.57812411850000	19.97019374000000	16.55880727000000	8.12325749200000
20.02980626000000	27.76552470000000	0.57714256250000	20.02980626000000	16.55887277000000	8.12306529700000
20.08941878000000	27.76691745000000	0.57690051900000	20.08941878000000	16.56151360000000	8.12281864600000
20.14903130000000	27.76364891000000	0.57735385580000	20.14903130000000	16.56113877000000	8.12237040200000
20.20864382000000	27.75703207000000	0.57823637380000	20.20864382000000	16.56045126000000	8.12236826400000
20.26825633000000	27.73659773000000	0.57895665410000	20.26825633000000	16.55166269000000	8.12299636000000
20.32786885000000	27.67734469000000	0.58414084490000	20.32786885000000	16.54101961000000	8.12395676100000
20.38748137000000	27.68004173000000	0.58376205850000	20.38748137000000	16.49629706000000	8.12780047800000
20.44709389000000	27.66237812000000	0.58265701670000	20.44709389000000	16.48396989000000	8.12888329700000
20.50670641000000	27.62002456000000	0.58573773880000	20.50670641000000	16.46708770000000	8.13092325700000
20.56631893000000	27.61249951000000	0.58644717320000	20.56631893000000	16.43494425000000	8.13362917400000
20.62593145000000	27.59703049000000	0.58751542030000	20.62593145000000	16.42351257000000	8.13456587200000
20.68554396000000	27.57304103000000	0.58732427580000	20.68554396000000	16.41049917000000	8.13625043900000
20.74515648000000	27.56967976000000	0.58765267500000	20.74515648000000	16.41118621000000	8.13583862200000
20.80476900000000	27.54327543000000	0.59093538960000	20.80476900000000	16.40650099000000	8.13618056000000
20.86438152000000	27.51966594000000	0.59449939430000	20.86438152000000	16.39862064000000	8.13609540900000
20.92399404000000	27.52810680000000	0.59353665530000	20.92399404000000	16.39546124000000	8.13625754100000
20.98360656000000	27.49972893000000	0.59531590700000	20.98360656000000	16.38768037000000	8.13622316400000
21.04321908000000	27.45337016000000	0.60139753760000	21.04321908000000	16.35782220000000	8.13847256800000
21.10283159000000	27.44152909000000	0.60351656240000	21.10283159000000	16.35274346000000	8.13926994300000
21.16244411000000	27.43191045000000	0.60169728150000	21.16244411000000	16.35038323000000	8.14091840600000
21.22205663000000	27.40326358000000	0.60368598100000	21.22205663000000	16.33898868000000	8.14284890700000
21.28166915000000	27.39600678000000	0.60397875070000	21.28166915000000	16.33383970000000	8.14351072100000
21.34128167000000	27.37620411000000	0.60596391550000	21.34128167000000	16.28989141000000	8.14634443100000
21.40089419000000	27.38529740000000	0.60470452780000	21.40089419000000	16.25118689000000	8.14928466300000
21.46050671000000	27.37824595000000	0.60558492400000	21.46050671000000	16.23698657000000	8.15079443300000
21.52011923000000	27.36907801000000	0.60670826160000	21.52011923000000	16.20140514000000	8.15357615300000
21.57973174000000	27.34831784000000	0.60616907550000	21.57973174000000	16.18691697000000	8.15391683600000
21.63934426000000	27.31345457000000	0.60973735740000	21.63934426000000	16.17220255000000	8.15569191100000
21.69895678000000	27.29821668000000	0.61190528620000	21.69895678000000	16.16471078000000	8.15586968900000
21.75856930000000	27.30253755000000	0.61083400610000	21.75856930000000	16.13163935000000	8.15900933400000
21.81818182000000	27.27355648000000	0.61187785370000	21.81818182000000	16.10396858000000	8.16057614700000
21.87779434000000	27.25858515000000	0.61341029050000	21.87779434000000	16.08893487000000	8.16152117500000
21.93740686000000	27.24016920000000	0.61550469320000	21.93740686000000	16.06442631000000	8.16375678900000
21.99701937000000	27.22934213000000	0.61674500900000	21.99701937000000	16.04837691000000	8.16490843200000
22.05663189000000	27.23011459000000	0.61639176330000	22.05663189000000	16.04572173000000	8.16541502100000
22.11624441000000	27.22580888000000	0.61707768330000	22.11624441000000	16.04334026000000	8.16577989600000
22.17585693000000	27.23439314000000	0.61609094730000	22.17585693000000	16.04378761000000	8.16586460500000
22.23546945000000	27.22610004000000	0.61681543870000	22.23546945000000	16.04586197000000	8.16624813200000
22.29508197000000	27.24142976000000	0.61511417160000	22.29508197000000	16.04676575000000	8.16621051000000
22.35469449000000	27.24031690000000	0.61522745490000	22.35469449000000	16.04866042000000	8.16610196200000
22.41430700000000	27.24159449000000	0.61548402430000	22.41430700000000	16.04825380000000	8.16617495100000
22.47391952000000	27.24797150000000	0.61441155390000	22.47391952000000	16.05056182000000	8.16569973200000
22.53353204000000	27.25201479000000	0.61393218850000	22.53353204000000	16.05183338000000	8.16574645700000
22.59314456000000	27.25257969000000	0.61330998090000	22.59314456000000	16.05373807000000	8.16566034100000
22.65275708000000	27.24993729000000	0.61380960550000	22.65275708000000	16.05388791000000	8.16580534300000
22.71236960000000	27.25149644000000	0.61337051520000	22.71236960000000	16.05428421000000	8.16533840200000
22.77198212000000	27.24699952000000	0.61421026570000	22.77198212000000	16.05465703000000	8.16558578600000
22.83159463000000	27.24341429000000	0.61606570670000	22.83159463000000	16.05355898000000	8.16543253900000
22.89120715000000	27.23796436000000	0.61629633410000	22.89120715000000	16.04916871000000	8.16587347100000
22.95081967000000	27.22708086000000	0.61762136190000	22.95081967000000	16.04555671000000	8.16632905400000
