GFsup			GFext		
18.3465959300	19.1584995400	21.8270706500	18.3465959300	2.3713549570	24.9338316600
18.4018567600	19.1413214600	21.8251587400	18.4018567600	2.3758504830	24.9342033700
18.4571176000	19.1389603700	21.8259377900	18.4571176000	2.3679028350	24.9344460500
18.5123784300	19.1354718700	21.8264009600	18.5123784300	2.3630533320	24.9344163800
18.5676392600	19.1397071400	21.8267243200	18.5676392600	2.3583092990	24.9343695600
18.6229000900	19.1509134300	21.8270991300	18.6229000900	2.3628304820	24.9347053200
18.6781609200	19.1285212500	21.8272173900	18.6781609200	2.3604193760	24.9338611000
18.7334217500	19.1402572600	21.8272196500	18.7334217500	2.3626925100	24.9347298300
18.7886825800	19.1322006800	21.8270276800	18.7886825800	2.3533909820	24.9343965000
18.8439434100	19.1464129100	21.8284914100	18.8439434100	2.3551667070	24.9341138700
18.8992042400	19.1360329500	21.8274952000	18.8992042400	2.3524097050	24.9331450000
18.9544650800	19.1340781800	21.8283524100	18.9544650800	2.3456384530	24.9333760000
19.0097259100	19.1482903200	21.8278231100	19.0097259100	2.3487625540	24.9339785200
19.0649867400	19.1227984200	21.8308473500	19.0649867400	2.3443295880	24.9328637200
19.1202475700	19.1425375300	21.8291191200	19.1202475700	2.3502938210	24.9344327200
19.1755084000	19.1091320500	21.8314611600	19.1755084000	2.3436530750	24.9334823200
19.2307692300	19.1098752300	21.8302970600	19.2307692300	2.3438372760	24.9342797300
19.2860300600	19.1053012700	21.8324182200	19.2860300600	2.3443760420	24.9332071900
19.3412908900	19.0792240000	21.8326862800	19.3412908900	2.3481421900	24.9349327300
19.3965517200	19.0930476700	21.8354023200	19.3965517200	2.3460999680	24.9331796500
19.4518125600	19.0360432400	21.8313546000	19.4518125600	2.3473815030	24.9346708200
19.5070733900	19.0488508100	21.8381803500	19.5070733900	2.3492339730	24.9336330600
19.5623342200	19.0468769700	21.8354346800	19.5623342200	2.3466862470	24.9321884000
19.6175950500	19.0602653300	21.8354528400	19.6175950500	2.3475721200	24.9330594600
19.6728558800	19.0308892400	21.8332898000	19.6728558800	2.3485486410	24.9329978500
19.7281167100	19.0461162100	21.8314004500	19.7281167100	2.3493077520	24.9336453900
19.7833775400	19.0328331200	21.8303132100	19.7833775400	2.3468749900	24.9329023100
19.8386383700	19.0231979800	21.8270644900	19.8386383700	2.3417083600	24.9323513700
19.8938992000	19.0344839800	21.8293319700	19.8938992000	2.3501152600	24.9335341100
19.9491600400	18.9969409600	21.8278959200	19.9491600400	2.3442252450	24.9328876100
20.0044208700	18.9670212900	21.8246900200	20.0044208700	2.3454612620	24.9335080200
20.0596817000	18.9788920600	21.8259307400	20.0596817000	2.3442790010	24.9338733800
20.1149425300	18.9703977900	21.8232393900	20.1149425300	2.3448776390	24.9339293500
20.1702033600	18.9584272800	21.8250872200	20.1702033600	2.3485606290	24.9337726800
20.2254641900	18.9370843200	21.8192658000	20.2254641900	2.3482360430	24.9331584900
20.2807250200	18.9619782700	21.8216432900	20.2807250200	2.3453681590	24.9318285700
20.3359858500	18.9379224000	21.8226810300	20.3359858500	2.3446803170	24.9350142300
20.3912466800	18.9367082200	21.8234003400	20.3912466800	2.3433259030	24.9330029700
20.4465075200	18.9354940300	21.8157261100	20.4465075200	2.3438783140	24.9359881900
20.5017683500	18.9011752600	21.8156970000	20.5017683500	2.3388360560	24.9332245300
20.5570291800	18.9145818900	21.8184116400	20.5570291800	2.3446954580	24.9319247600
20.6122900100	18.9322661600	21.8178890300	20.6122900100	2.3343595420	24.9302830100
20.6675508400	18.9408704900	21.8209097800	20.6675508400	2.3383330390	24.9321190700
20.7228116700	18.8948902200	21.8192876500	20.7228116700	2.3301586500	24.9308107400
20.7780725000	18.9442509100	21.8197477300	20.7780725000	2.3302118180	24.9324602700
20.8333333300	18.9283886800	21.8225259900	20.8333333300	2.3324379100	24.9321974300
20.8885941600	18.9377350000	21.8242267400	20.8885941600	2.3328428400	24.9319348900
20.9438550000	18.9217901000	21.8199741700	20.9438550000	2.3361561350	24.9324843400
20.9991158300	18.9211193200	21.8218438100	20.9991158300	2.3361607510	24.9329142300
21.0543766600	18.9143831200	21.8245679300	21.0543766600	2.3376406860	24.9322566400
21.1096374900	18.8998815400	21.8205838900	21.1096374900	2.3333500950	24.9327729100
21.1648983200	18.8854030200	21.8196369700	21.1648983200	2.3347389450	24.9314133000
21.2201591500	18.8577060000	21.8232605700	21.2201591500	2.3180070880	24.9326477900
21.2754199800	18.8478014900	21.8278522800	21.2754199800	2.3216674200	24.9322958800
21.3306808100	18.8324668900	21.8271148700	21.3306808100	2.3151073700	24.9309914600
21.3859416400	18.8399442800	21.8276197600	21.3859416400	2.3229295270	24.9318571800
21.4412024800	18.8400803500	21.8250541600	21.4412024800	2.3146271530	24.9310812100
21.4964633100	18.8360218300	21.8284644900	21.4964633100	2.3210977760	24.9313081300
21.5517241400	18.8285359500	21.8207092900	21.5517241400	2.3142019130	24.9325471800
21.6069849700	18.7453445000	21.8154986400	21.6069849700	2.2989772530	24.9338982900
21.6622458000	18.7655915200	21.8253408400	21.6622458000	2.2889709240	24.9345673800
21.7175066300	18.7704591000	21.8261625900	21.7175066300	2.3124964220	24.9329055100
21.7727674600	18.7749723100	21.8233450300	21.7727674600	2.3194493510	24.9338177300
