CALins			CALext		
6.57981811	14.16544799	9.078501491	6.579818110000	-8.438723819000	14.236859270000
6.598725633	14.18174309	9.068282335	6.598725633000	-8.447763125000	14.233706570000
6.617633156	14.19300128	9.055952222	6.617633156000	-8.446964487000	14.235527850000
6.63654068	14.26062719	9.035485843	6.636540680000	-8.454084902000	14.238004610000
6.655448203	14.35497623	9.019445045	6.655448203000	-8.443694595000	14.236737270000
6.674355726	14.49452946	9.000237535	6.674355726000	-8.437680649000	14.239017400000
6.693263249	14.50048619	8.974132284	6.693263249000	-8.436328620000	14.238718740000
6.712170773	14.47009422	8.957500596	6.712170773000	-8.430240839000	14.238630640000
6.731078296	14.58968033	8.843467934	6.731078296000	-8.429706023000	14.238219420000
6.749985819	14.70755985	8.774317972	6.749985819000	-8.436840518000	14.239266340000
6.768893343	14.64168923	8.746659674	6.768893343000	-8.430412459000	14.238242330000
6.787800866	14.63311823	8.681516043	6.787800866000	-8.421550471000	14.240456350000
6.806708389	14.64596474	8.618490367	6.806708389000	-8.407645184000	14.238080400000
6.825615913	14.60296041	8.53095007	6.825615913000	-8.404816130000	14.235668480000
6.844523436	14.44876823	8.457022852	6.844523436000	-8.390364155000	14.233588630000
			6.863430959000	-8.393823459000	14.227733370000
			6.882338482000	-8.416509585000	14.228774750000
			6.901246006000	-8.415913182000	14.233370150000
			6.920153529000	-8.417828819000	14.234103760000
			6.939061052000	-8.419025655000	14.234405640000
			6.957968576000	-8.416579464000	14.234625660000
			6.976876099000	-8.412524034000	14.234540720000
