SOLfas2			SOLext		
1.96721311500000	9.62562243100000	8.07336558300000	1.96721311500000	-14.25868550000000	13.92487547000000
2.02682563300000	9.67335774600000	8.07289214100000	2.02682563300000	-14.26596772000000	13.92519332000000
2.08643815200000	9.76294243700000	8.07402588300000	2.08643815200000	-14.26242228000000	13.92404382000000
2.14605067100000	9.82709437900000	8.08378556700000	2.14605067100000	-14.26755228000000	13.92425745000000
2.20566318900000	9.91223007000000	8.08117707300000	2.20566318900000	-14.27582879000000	13.92548432000000
2.26527570800000	9.96748540700000	8.07735753700000	2.26527570800000	-14.27379598000000	13.92594713000000
2.32488822700000	10.02992110000000	8.07684176400000	2.32488822700000	-14.27276919000000	13.92730091000000
2.38450074500000	10.14103206000000	8.08907925600000	2.38450074500000	-14.27297541000000	13.92669673000000
2.44411326400000	10.23361567000000	8.10369192300000	2.44411326400000	-14.27315048000000	13.92617936000000
2.50372578200000	10.27588240000000	8.10873292700000	2.50372578200000	-14.27922331000000	13.92598624000000
2.56333830100000	10.32929224000000	8.11746841700000	2.56333830100000	-14.27757261000000	13.92691102000000
2.62295082000000	10.41411750000000	8.12307557200000	2.62295082000000	-14.28164878000000	13.92676224000000
2.68256333800000	10.51624296000000	8.12890429500000	2.68256333800000	-14.28730429000000	13.92610952000000
2.74217585700000	10.52264180000000	8.13000263000000	2.74217585700000	-14.30560389000000	13.92701608000000
2.80178837600000	10.57710019000000	8.13175849400000	2.80178837600000	-14.31276556000000	13.92731169000000
2.86140089400000	10.71491630000000	8.13944605800000	2.86140089400000	-14.31905491000000	13.92735672000000
2.92101341300000	10.77438179000000	8.14115307200000	2.92101341300000	-14.31614897000000	13.92669223000000
2.98062593100000	10.83559847000000	8.14461451600000	2.98062593100000	-14.32307048000000	13.92664972000000
3.04023845000000	10.94478983000000	8.15056697100000	3.04023845000000	-14.32777023000000	13.92577124000000
3.09985096900000	10.99278069000000	8.15406988300000	3.09985096900000	-14.32712470000000	13.92640546000000
3.15946348700000	11.03485213000000	8.15770274100000	3.15946348700000	-14.33270780000000	13.92590436000000
3.21907600600000	11.11582915000000	8.15455815600000	3.21907600600000	-14.33696185000000	13.92604565000000
3.27868852500000	11.15927119000000	8.16159333600000	3.27868852500000	-14.33955794000000	13.92638904000000
3.33830104300000	11.22421513000000	8.17077793500000	3.33830104300000	-14.34244541000000	13.92617829000000
3.39791356200000	11.30089502000000	8.17087048900000	3.39791356200000	-14.34717195000000	13.92606223000000
3.45752608000000	11.36660613000000	8.16971437400000	3.45752608000000	-14.34801321000000	13.92685936000000
3.51713859900000	11.42953179000000	8.17741030500000	3.51713859900000	-14.35376636000000	13.92624599000000
3.57675111800000	11.51701548000000	8.18978333200000	3.57675111800000	-14.35491355000000	13.92703165000000
3.63636363600000	11.56561553000000	8.20608459300000	3.63636363600000	-14.35889271000000	13.92559801000000
3.69597615500000	11.58477590000000	8.21129077200000	3.69597615500000	-14.38024473000000	13.92637687000000
3.75558867400000	11.66779776000000	8.21939244300000	3.75558867400000	-14.38741855000000	13.92558169000000
3.81520119200000	11.71776855000000	8.22173691500000	3.81520119200000	-14.39505807000000	13.92635310000000
3.87481371100000	11.75640852000000	8.22394119800000	3.87481371100000	-14.39705751000000	13.92633350000000
3.93442623000000	11.79373677000000	8.22494093000000	3.93442623000000	-14.40267033000000	13.92786125000000
3.99403874800000	11.86564636000000	8.22652041200000	3.99403874800000	-14.40552792000000	13.92786180000000
4.05365126700000	11.88383037000000	8.22758669000000	4.05365126700000	-14.41366742000000	13.92745768000000
4.11326378500000	11.93659368000000	8.23408963200000	4.11326378500000	-14.41457999000000	13.92751778000000
4.17287630400000	12.05730880000000	8.24611137800000	4.17287630400000	-14.42327139000000	13.92737097000000
4.23248882300000	12.06311215000000	8.23261159700000	4.23248882300000	-14.43538074000000	13.92748527000000
4.29210134100000	12.07415890000000	8.23414780600000	4.29210134100000	-14.45197163000000	13.92700312000000
4.35171386000000	12.11091708000000	8.23809039900000	4.35171386000000	-14.46841599000000	13.92621364000000
4.41132637900000	12.17826269000000	8.25065477400000	4.41132637900000	-14.47740820000000	13.92652277000000
4.47093889700000	12.21340045000000	8.24634488300000	4.47093889700000	-14.48778991000000	13.92631938000000
4.53055141600000	12.28114308000000	8.23582936600000	4.53055141600000	-14.50049044000000	13.92623530000000
4.59016393400000	12.35274527000000	8.23948257400000	4.59016393400000	-14.50230737000000	13.92770423000000
4.64977645300000	12.37030770000000	8.23006783700000	4.64977645300000	-14.51718320000000	13.92689944000000
4.70938897200000	12.49452817000000	8.23162752200000	4.70938897200000	-14.52700231000000	13.92761381000000
4.76900149000000	12.53515000000000	8.22815187000000	4.76900149000000	-14.52748800000000	13.92818321000000
4.82861400900000	12.64667948000000	8.22717103800000	4.82861400900000	-14.53321891000000	13.92747210000000
4.88822652800000	12.73768857000000	8.22612993700000	4.88822652800000	-14.53796354000000	13.92941550000000
4.94783904600000	12.78072804000000	8.22943326200000	4.94783904600000	-14.54576668000000	13.92874558000000
5.00745156500000	12.84723279000000	8.23309758700000	5.00745156500000	-14.54836805000000	13.92940582000000
5.06706408300000	12.87626196000000	8.23149022200000	5.06706408300000	-14.55529070000000	13.92888411000000
5.12667660200000	13.03630339000000	8.26239622200000	5.12667660200000	-14.55925310000000	13.92758703000000
5.18628912100000	13.08860176000000	8.27619120900000	5.18628912100000	-14.56053801000000	13.92757530000000
5.24590163900000	13.13966027000000	8.28081681200000	5.24590163900000	-14.55842061000000	13.92622166000000
5.30551415800000	13.19839606000000	8.28379552100000	5.30551415800000	-14.56090688000000	13.92679454000000
5.36512667700000	13.23235477000000	8.29073032200000	5.36512667700000	-14.56381336000000	13.92634270000000
5.42473919500000	13.27972250000000	8.29124389700000	5.42473919500000	-14.56609307000000	13.92677579000000
5.48435171400000	13.38221425000000	8.29339276400000	5.48435171400000	-14.57150257000000	13.92631107000000
5.54396423200000	13.41687325000000	8.29032515000000	5.54396423200000	-14.57003784000000	13.92623476000000
5.60357675100000	13.47888844000000	8.29198897100000	5.60357675100000	-14.56914943000000	13.92639092000000
5.66318927000000	13.55165786000000	8.29059196200000	5.66318927000000	-14.57724151000000	13.92626551000000
5.72280178800000	13.58309368000000	8.29855443000000	5.72280178800000	-14.57493631000000	13.92536324000000
5.78241430700000	13.62102418000000	8.31224907200000	5.78241430700000	-14.57907195000000	13.92552975000000
5.84202682600000	13.69013391000000	8.32167983000000	5.84202682600000	-14.59190725000000	13.92463092000000
5.90163934400000	13.73382309000000	8.32415935300000	5.90163934400000	-14.59907924000000	13.92507000000000
5.96125186300000	13.76962497000000	8.31619973400000	5.96125186300000	-14.60702601000000	13.92504652000000
6.02086438200000	13.83442337000000	8.31699419000000	6.02086438200000	-14.61868212000000	13.92586557000000
6.08047690000000	13.87372883000000	8.32103039600000	6.08047690000000	-14.62373560000000	13.92568555000000
6.14008941900000	13.97254600000000	8.33718121800000	6.14008941900000	-14.62396346000000	13.92564604000000
6.19970193700000	14.01141708000000	8.34601986500000	6.19970193700000	-14.61531544000000	13.92392788000000
6.25931445600000	14.10417954000000	8.35644482300000	6.25931445600000	-14.61724171000000	13.92340118000000
6.31892697500000	14.14164015000000	8.36000482400000	6.31892697500000	-14.62540064000000	13.92398718000000
6.37853949300000	14.15034245000000	8.36304492100000	6.37853949300000	-14.62830164000000	13.92366669000000
6.43815201200000	14.21572173000000	8.36592975400000	6.43815201200000	-14.63423998000000	13.92280635000000
6.49776453100000	14.26541973000000	8.36718651100000	6.49776453100000	-14.63626768000000	13.92247231000000
6.55737704900000	14.28845861000000	8.36979154200000	6.55737704900000	-14.63840947000000	13.92195578000000
6.61698956800000	14.35626600000000	8.37534394600000	6.61698956800000	-14.64311595000000	13.92129322000000
6.67660208600000	14.41980188000000	8.37465434000000	6.67660208600000	-14.64693106000000	13.92314535000000
6.73621460500000	14.45440050000000	8.38110319200000	6.73621460500000	-14.64586592000000	13.92258695000000
6.79582712400000	14.49500234000000	8.37670152700000	6.79582712400000	-14.64941243000000	13.92382587000000
6.85543964200000	14.58578116000000	8.39185542500000	6.85543964200000	-14.65449535000000	13.92401343000000
6.91505216100000	14.61423684000000	8.39038523800000	6.91505216100000	-14.66069375000000	13.92268521000000
6.97466468000000	14.65048168000000	8.39365362300000	6.97466468000000	-14.68839862000000	13.92431004000000
7.03427719800000	14.77452195000000	8.41299368600000	7.03427719800000	-14.69484993000000	13.92472046000000
7.09388971700000	14.75305788000000	8.38824919500000	7.09388971700000	-14.71099364000000	13.92549239000000
7.15350223500000	14.79493408000000	8.39286335000000	7.15350223500000	-14.70733254000000	13.92496770000000
7.21311475400000	14.83816928000000	8.38675229500000	7.21311475400000	-14.70931735000000	13.92508000000000
7.27272727300000	14.94899445000000	8.41052493600000	7.27272727300000	-14.71181347000000	13.92519749000000
7.33233979100000	14.96985154000000	8.42526973300000	7.33233979100000	-14.71722008000000	13.92614408000000
7.39195231000000	15.00925060000000	8.43562926500000	7.39195231000000	-14.72078796000000	13.92609283000000
7.45156482900000	15.07237395000000	8.43202602400000	7.45156482900000	-14.71240280000000	13.92677614000000
7.51117734700000	15.09351230000000	8.43718609400000	7.51117734700000	-14.71614364000000	13.92712323000000
7.57078986600000	15.13407321000000	8.44328965600000	7.57078986600000	-14.71938296000000	13.92707002000000
7.63040238500000	15.17441052000000	8.44581938800000	7.63040238500000	-14.71813752000000	13.92812719000000
7.69001490300000	15.24520802000000	8.44918354400000	7.69001490300000	-14.71753708000000	13.92764769000000
7.74962742200000	15.27463389000000	8.45411311400000	7.74962742200000	-14.71947247000000	13.92738463000000
7.80923994000000	15.29382927000000	8.45562336800000	7.80923994000000	-14.72233615000000	13.92856079000000
7.86885245900000	15.35656862000000	8.45301143900000	7.86885245900000	-14.72720167000000	13.92859047000000
7.92846497800000	15.41212162000000	8.45177396500000	7.92846497800000	-14.72927030000000	13.92872600000000
7.98807749600000	15.44123000000000	8.44862942100000	7.98807749600000	-14.74848150000000	13.92895546000000
8.04769001500000	15.45753382000000	8.45372666400000	8.04769001500000	-14.77009460000000	13.92801361000000
8.10730253400000	15.51255534000000	8.44946782500000	8.10730253400000	-14.76750899000000	13.92746709000000
8.16691505200000	15.54435113000000	8.45021292800000	8.16691505200000	-14.77382221000000	13.92854312000000
8.22652757100000	15.61027336000000	8.45084477200000	8.22652757100000	-14.78173742000000	13.92713352000000
8.28614008900000	15.65900049000000	8.45424895700000	8.28614008900000	-14.78726803000000	13.92605682000000
8.34575260800000	15.68066391000000	8.45633632700000	8.34575260800000	-14.79982190000000	13.92633909000000
8.40536512700000	15.70238942000000	8.46249009400000	8.40536512700000	-14.81703201000000	13.92533858000000
8.46497764500000	15.72542016000000	8.46180446100000	8.46497764500000	-14.83964394000000	13.92513430000000
8.52459016400000	15.73731534000000	8.46712387200000	8.52459016400000	-14.84595753000000	13.92499628000000
8.58420268300000	15.75371114000000	8.47331682000000	8.58420268300000	-14.85381274000000	13.92523717000000
8.64381520100000	15.81151168000000	8.48039417800000	8.64381520100000	-14.87098672000000	13.92468917000000
8.70342772000000	15.82322197000000	8.46867919000000	8.70342772000000	-14.88111719000000	13.92507397000000
8.76304023800000	15.87722848000000	8.46621469100000	8.76304023800000	-14.88340898000000	13.92469840000000
8.82265275700000	15.91971057000000	8.46626887800000	8.82265275700000	-14.89076343000000	13.92489604000000
8.88226527600000	16.00721483000000	8.48515503700000	8.88226527600000	-14.89302905000000	13.92448897000000
8.94187779400000	16.08322829000000	8.50699524500000	8.94187779400000	-14.90753314000000	13.92515411000000
9.00149031300000	16.07922335000000	8.50935673500000	9.00149031300000	-14.91546863000000	13.92497339000000
9.06110283200000	16.10356496000000	8.50750255200000	9.06110283200000	-14.92674655000000	13.92673855000000
9.12071535000000	16.14538621000000	8.50940175900000	9.12071535000000	-14.94333990000000	13.92632739000000
9.18032786900000	16.24124111000000	8.51657760900000	9.18032786900000	-14.95130840000000	13.92494807000000
9.23994038700000	16.26477474000000	8.51842753800000	9.23994038700000	-14.95388735000000	13.92550355000000
9.29955290600000	16.34502844000000	8.51821742000000	9.29955290600000	-14.96322939000000	13.92592015000000
9.35916542500000	16.39545861000000	8.52365895700000	9.35916542500000	-14.97472724000000	13.92559741000000
9.41877794300000	16.43072145000000	8.52929778400000	9.41877794300000	-14.98738382000000	13.92514928000000
9.47839046200000	16.46987181000000	8.53568951000000	9.47839046200000	-14.98824051000000	13.92492700000000
9.53800298100000	16.49711454000000	8.53967586300000	9.53800298100000	-14.99327328000000	13.92454654000000
9.59761549900000	16.54145009000000	8.55247001800000	9.59761549900000	-15.00090690000000	13.92453719000000
9.65722801800000	16.55244022000000	8.54121169200000	9.65722801800000	-15.00735365000000	13.92522319000000
9.71684053700000	16.61740627000000	8.54580082000000	9.71684053700000	-15.00253618000000	13.92532044000000
9.77645305500000	16.68784394000000	8.56529055000000	9.77645305500000	-15.01156985000000	13.92555362000000
9.83606557400000	16.67769457000000	8.56879025800000	9.83606557400000	-15.01181551000000	13.92533630000000
9.89567809200000	16.72668915000000	8.57788768100000	9.89567809200000	-15.01320688000000	13.92526258000000
9.95529061100000	16.75865109000000	8.59027290600000	9.95529061100000	-15.02146280000000	13.92551135000000
10.01490313000000	16.75815659000000	8.59408777100000	10.01490313000000	-15.02542966000000	13.92657347000000
10.07451565000000	16.79281017000000	8.59506591600000	10.07451565000000	-15.03317075000000	13.92605166000000
10.13412817000000	16.85940192000000	8.60206645200000	10.13412817000000	-15.04474610000000	13.92607863000000
10.19374069000000	16.88310007000000	8.60254536100000	10.19374069000000	-15.05409927000000	13.92578953000000
10.25335320000000	16.89449905000000	8.60196160900000	10.25335320000000	-15.04978696000000	13.92530692000000
10.31296572000000	16.95493484000000	8.60735952400000	10.31296572000000	-15.05998900000000	13.92543699000000
10.37257824000000	16.96802867000000	8.60703876700000	10.37257824000000	-15.06678684000000	13.92660353000000
10.43219076000000	16.97954964000000	8.60750050700000	10.43219076000000	-15.06774945000000	13.92676860000000
10.49180328000000	17.03227602000000	8.60785578600000	10.49180328000000	-15.06929877000000	13.92667589000000
10.55141580000000	17.03453088000000	8.61298330400000	10.55141580000000	-15.07496723000000	13.92630644000000
10.61102832000000	17.04803008000000	8.61976523100000	10.61102832000000	-15.07091253000000	13.92550837000000
10.67064083000000	17.08531019000000	8.62527232400000	10.67064083000000	-15.07875864000000	13.92532837000000
10.73025335000000	17.17314249000000	8.63512403100000	10.73025335000000	-15.08029825000000	13.92598960000000
10.78986587000000	17.19243630000000	8.64676694800000	10.78986587000000	-15.08910758000000	13.92642369000000
10.84947839000000	17.24352621000000	8.65726072700000	10.84947839000000	-15.09293423000000	13.92580473000000
10.90909091000000	17.26361798000000	8.66494797400000	10.90909091000000	-15.09773176000000	13.92617198000000
10.96870343000000	17.28410929000000	8.67020839700000	10.96870343000000	-15.10062462000000	13.92652742000000
11.02831595000000	17.34464586000000	8.67497989200000	11.02831595000000	-15.10390966000000	13.92647230000000
11.08792846000000	17.37349365000000	8.67468693900000	11.08792846000000	-15.10016509000000	13.92750035000000
11.14754098000000	17.43458583000000	8.68240781100000	11.14754098000000	-15.10874004000000	13.92651240000000
11.20715350000000	17.43721880000000	8.67835933400000	11.20715350000000	-15.12050496000000	13.92745829000000
11.26676602000000	17.44603080000000	8.68088365900000	11.26676602000000	-15.13306874000000	13.92725503000000
11.32637854000000	17.49048766000000	8.68141568200000	11.32637854000000	-15.14099749000000	13.92738046000000
11.38599106000000	17.54232709000000	8.69367048600000	11.38599106000000	-15.14420934000000	13.92869433000000
11.44560358000000	17.52640863000000	8.68886065800000	11.44560358000000	-15.15998724000000	13.93015124000000
11.50521610000000	17.57245795000000	8.70390473300000	11.50521610000000	-15.17597702000000	13.92933988000000
11.56482861000000	17.59551433000000	8.70042744100000	11.56482861000000	-15.18059262000000	13.93022513000000
11.62444113000000	17.61254019000000	8.70058787800000	11.62444113000000	-15.18842903000000	13.92848973000000
11.68405365000000	17.66359395000000	8.70216940900000	11.68405365000000	-15.20194738000000	13.92963785000000
11.74366617000000	17.67460776000000	8.69605574400000	11.74366617000000	-15.20672587000000	13.92987014000000
11.80327869000000	17.69614240000000	8.68946838500000	11.80327869000000	-15.21419843000000	13.92899076000000
11.86289121000000	17.71452256000000	8.68917724600000	11.86289121000000	-15.21503405000000	13.92824284000000
11.92250373000000	17.74256019000000	8.69399486700000	11.92250373000000	-15.22003918000000	13.92797622000000
11.98211624000000	17.77552999000000	8.69364115700000	11.98211624000000	-15.22500142000000	13.92853669000000
12.04172876000000	17.74383592000000	8.69043864800000	12.04172876000000	-15.23589221000000	13.92772376000000
12.10134128000000	17.77984216000000	8.69200242200000	12.10134128000000	-15.24362172000000	13.92784189000000
12.16095380000000	17.77137794000000	8.69233180700000	12.16095380000000	-15.24889028000000	13.92932469000000
12.22056632000000	17.79877480000000	8.69465046700000	12.22056632000000	-15.26333427000000	13.92784613000000
12.28017884000000	17.83404990000000	8.69290448300000	12.28017884000000	-15.27931784000000	13.92867754000000
12.33979136000000	17.82722312000000	8.69091835600000	12.33979136000000	-15.28317901000000	13.92901287000000
12.39940387000000	17.82732252000000	8.68898097500000	12.39940387000000	-15.30314213000000	13.92913960000000
12.45901639000000	17.87474215000000	8.69368747500000	12.45901639000000	-15.30730711000000	13.92841592000000
12.51862891000000	17.86444201000000	8.68687833000000	12.51862891000000	-15.30923215000000	13.92928205000000
12.57824143000000	17.86621466000000	8.68716418800000	12.57824143000000	-15.33211210000000	13.93073120000000
12.63785395000000	17.93389736000000	8.68892186000000	12.63785395000000	-15.34964665000000	13.92958973000000
12.69746647000000	17.91341004000000	8.68866772700000	12.69746647000000	-15.36489725000000	13.93002643000000
12.75707899000000	17.92100380000000	8.68860935000000	12.75707899000000	-15.37552763000000	13.93112244000000
12.81669151000000	17.93973494000000	8.68366779500000	12.81669151000000	-15.37895897000000	13.92985195000000
12.87630402000000	17.92546963000000	8.68420917500000	12.87630402000000	-15.39710121000000	13.93035765000000
12.93591654000000	17.93944639000000	8.68300395400000	12.93591654000000	-15.41574543000000	13.92924156000000
12.99552906000000	17.94704132000000	8.68802977600000	12.99552906000000	-15.43559489000000	13.92990679000000
13.05514158000000	17.98413816000000	8.68524521400000	13.05514158000000	-15.44030277000000	13.92879542000000
13.11475410000000	17.97690895000000	8.68626000900000	13.11475410000000	-15.44999130000000	13.92916236000000
13.17436662000000	17.99597356000000	8.68704974800000	13.17436662000000	-15.45315625000000	13.92898564000000
13.23397914000000	18.01048117000000	8.68679725400000	13.23397914000000	-15.46333023000000	13.92867309000000
13.29359165000000	18.04438853000000	8.69510569600000	13.29359165000000	-15.46910420000000	13.92640788000000
13.35320417000000	18.05419804000000	8.69442747900000	13.35320417000000	-15.46716067000000	13.92597498000000
13.41281669000000	18.06095323000000	8.69370874600000	13.41281669000000	-15.47528316000000	13.92607326000000
13.47242921000000	18.07569923000000	8.68855315000000	13.47242921000000	-15.47852691000000	13.92540124000000
13.53204173000000	18.08907288000000	8.69003522700000	13.53204173000000	-15.48453384000000	13.92446637000000
13.59165425000000	18.09386092000000	8.69539034300000	13.59165425000000	-15.48971060000000	13.92523613000000
13.65126677000000	18.14254401000000	8.69523914900000	13.65126677000000	-15.50827027000000	13.92491751000000
13.71087928000000	18.16005397000000	8.69240406500000	13.71087928000000	-15.51291151000000	13.92451450000000
13.77049180000000	18.15910883000000	8.68936247700000	13.77049180000000	-15.51407870000000	13.92578604000000
13.83010432000000	18.18423160000000	8.69604389200000	13.83010432000000	-15.52340330000000	13.92651055000000
13.88971684000000	18.32089911000000	8.71351618000000	13.88971684000000	-15.52948770000000	13.92517635000000
13.94932936000000	18.30337744000000	8.72350792500000	13.94932936000000	-15.53007696000000	13.92601002000000
14.00894188000000	18.33748286000000	8.72858242500000	14.00894188000000	-15.53140230000000	13.92648637000000
14.06855440000000	18.38462490000000	8.73619683100000	14.06855440000000	-15.53421072000000	13.92579497000000
14.12816692000000	18.42478018000000	8.74066517800000	14.12816692000000	-15.53284653000000	13.92582602000000
14.18777943000000	18.42849609000000	8.74187425600000	14.18777943000000	-15.53219990000000	13.92627044000000
14.24739195000000	18.46815830000000	8.74531717700000	14.24739195000000	-15.53560499000000	13.92479255000000
14.30700447000000	18.50270788000000	8.74884249100000	14.30700447000000	-15.53098091000000	13.92537675000000
14.36661699000000	18.49625053000000	8.74966485400000	14.36661699000000	-15.54243197000000	13.92650637000000
14.42622951000000	18.53378031000000	8.75357904400000	14.42622951000000	-15.54877982000000	13.92614170000000
14.48584203000000	18.53070761000000	8.75386182200000	14.48584203000000	-15.54347011000000	13.92612090000000
14.54545455000000	18.53667246000000	8.75909164500000	14.54545455000000	-15.54761382000000	13.92666210000000
14.60506706000000	18.55025773000000	8.76112646400000	14.60506706000000	-15.54997057000000	13.92691089000000
14.66467958000000	18.57919670000000	8.76184214500000	14.66467958000000	-15.55255343000000	13.92727344000000
14.72429210000000	18.58336540000000	8.76502170600000	14.72429210000000	-15.55454273000000	13.92677655000000
14.78390462000000	18.63350945000000	8.77784648800000	14.78390462000000	-15.55554755000000	13.92686885000000
14.84351714000000	18.65514337000000	8.77896717700000	14.84351714000000	-15.55804917000000	13.92815697000000
14.90312966000000	18.65004155000000	8.76992277700000	14.90312966000000	-15.55465309000000	13.92925439000000
14.96274218000000	18.65982887000000	8.77003774200000	14.96274218000000	-15.55368386000000	13.92837673000000
15.02235469000000	18.68781514000000	8.77558553100000	15.02235469000000	-15.55572025000000	13.92698307000000
15.08196721000000	18.67886847000000	8.77589785000000	15.08196721000000	-15.55583215000000	13.92780013000000
15.14157973000000	18.66828248000000	8.76826922400000	15.14157973000000	-15.56219128000000	13.93000409000000
15.20119225000000	18.78853981000000	8.79085554100000	15.20119225000000	-15.57664805000000	13.92902460000000
15.26080477000000	18.78845931000000	8.80324471600000	15.26080477000000	-15.58923985000000	13.92763150000000
15.32041729000000	18.78993590000000	8.80831692600000	15.32041729000000	-15.59074672000000	13.92612256000000
15.38002981000000	18.79566037000000	8.81015494400000	15.38002981000000	-15.60335133000000	13.92646466000000
15.43964232000000	18.81596890000000	8.81387551200000	15.43964232000000	-15.59899409000000	13.92560074000000
15.49925484000000	18.83188930000000	8.81652513200000	15.49925484000000	-15.60948394000000	13.92517132000000
15.55886736000000	18.83837499000000	8.81868617300000	15.55886736000000	-15.61135807000000	13.92444082000000
15.61847988000000	18.82649988000000	8.81981901700000	15.61847988000000	-15.61822636000000	13.92322887000000
15.67809240000000	18.81976858000000	8.82113558400000	15.67809240000000	-15.61551301000000	13.92460829000000
15.73770492000000	18.83546813000000	8.82060187000000	15.73770492000000	-15.61750114000000	13.92478939000000
15.79731744000000	18.83950680000000	8.82357820700000	15.79731744000000	-15.61608018000000	13.92588010000000
15.85692996000000	18.83789518000000	8.82480702300000	15.85692996000000	-15.62498811000000	13.92544024000000
15.91654247000000	18.84339237000000	8.82538218700000	15.91654247000000	-15.62316483000000	13.92486785000000
15.97615499000000	18.83787607000000	8.82489912500000	15.97615499000000	-15.62196799000000	13.92490367000000
16.03576751000000	18.84361729000000	8.82655066000000	16.03576751000000	-15.62520634000000	13.92425731000000
16.09538003000000	18.87755753000000	8.83050024800000	16.09538003000000	-15.63215455000000	13.92443109000000
16.15499255000000	18.87901921000000	8.83055935500000	16.15499255000000	-15.62524553000000	13.92503967000000
16.21460507000000	18.87840213000000	8.83036329800000	16.21460507000000	-15.62570985000000	13.92489203000000
16.27421759000000	18.89940961000000	8.83079592800000	16.27421759000000	-15.62652638000000	13.92416091000000
16.33383010000000	18.90970375000000	8.83446525500000	16.33383010000000	-15.62929117000000	13.92426978000000
16.39344262000000	18.92573889000000	8.83630893800000	16.39344262000000	-15.62855148000000	13.92515621000000
16.45305514000000	18.93551801000000	8.83612848400000	16.45305514000000	-15.62910017000000	13.92303746000000
16.51266766000000	18.95096693000000	8.83586458800000	16.51266766000000	-15.63520962000000	13.92500571000000
16.57228018000000	18.96830413000000	8.83587045000000	16.57228018000000	-15.64636016000000	13.92458233000000
16.63189270000000	18.98708520000000	8.83388177400000	16.63189270000000	-15.65013693000000	13.92354139000000
16.69150522000000	18.98888928000000	8.83602495300000	16.69150522000000	-15.65334349000000	13.92362455000000
16.75111773000000	18.99348969000000	8.83898791200000	16.75111773000000	-15.65792880000000	13.92162099000000
16.81073025000000	19.00168672000000	8.84145920500000	16.81073025000000	-15.65748422000000	13.92073208000000
16.87034277000000	19.00542136000000	8.84583431500000	16.87034277000000	-15.66391502000000	13.91969578000000
16.92995529000000	19.01912486000000	8.84696692200000	16.92995529000000	-15.66773704000000	13.91814778000000
