GFsup			GFext		
20.280725020	-10.908666320	16.577785030	20.280725020	-1.081175387	23.971847310
20.335985850	-10.953944840	16.580353650	20.335985850	-1.078331269	23.970975240
20.391246680	-10.957873190	16.576168810	20.391246680	-1.083644542	23.970484720
20.446507520	-10.906820540	16.571804610	20.446507520	-1.080077662	23.971372400
20.501768350	-10.808084660	16.572255540	20.501768350	-1.079035240	23.971828770
20.557029180	-10.780496780	16.566578910	20.557029180	-1.070030285	23.970130830
20.612290010	-10.854118650	16.579766420	20.612290010	-1.068807567	23.970081800
20.667550840	-10.928894430	16.582365680	20.667550840	-1.069934635	23.970066210
20.722811670	-10.993227090	16.583842250	20.722811670	-1.073327272	23.970499490
20.778072500	-10.960025820	16.593768100	20.778072500	-1.070897024	23.970670640
20.833333330	-11.001194600	16.586922330	20.833333330	-1.071627495	23.970070800
20.888594160	-11.010658930	16.582983700	20.888594160	-1.072270980	23.969791290
20.943855000	-11.045234400	16.586738760	20.943855000	-1.071671289	23.970021680
20.999115830	-11.017195210	16.582058650	20.999115830	-1.069782232	23.969406720
21.054376660	-11.025153180	16.583987650	21.054376660	-1.067236727	23.970501720
21.109637490	-11.017417180	16.576287620	21.109637490	-1.070406350	23.969421410
21.164898320	-10.921509420	16.573134940	21.164898320	-1.068365637	23.970032920
21.220159150	-10.912552570	16.570976940	21.220159150	-1.060503172	23.969564020
21.275419980	-10.978251200	16.568568760	21.275419980	-1.076319835	23.969440010
21.330680810	-10.869712740	16.562960260	21.330680810	-1.074787021	23.971026030
21.385941640	-10.922899080	16.571514950	21.385941640	-1.065828365	23.969536410
21.441202480	-10.880242670	16.566711690	21.441202480	-1.067889727	23.967719810
21.496463310	-10.952504950	16.578459870	21.496463310	-1.071973499	23.969159440
21.551724140	-10.955421530	16.581612310	21.551724140	-1.068642247	23.969082270
21.606984970	-10.962374250	16.582576250	21.606984970	-1.070769353	23.967771920
21.662245800	-10.905817560	16.575041920	21.662245800	-1.065374320	23.967012470
21.717506630	-10.865578850	16.569120490	21.717506630	-1.069798475	23.967690810
21.772767460	-10.841043320	16.575446550	21.772767460	-1.067568914	23.968036340
21.828028290	-10.780645830	16.567169210	21.828028290	-1.063064683	23.967716880
