CALins			CALext		
0.954198473300	26.932770350000	6.718908176000	0.954198473300	-11.289465550000	14.890437220000
0.979308959400	26.931361850000	6.719262526000	0.979308959400	-11.288881090000	14.890510720000
1.004419446000	26.931596940000	6.718389045000	1.004419446000	-11.288567080000	14.890110280000
1.029529932000	26.931523390000	6.718290152000	1.029529932000	-11.289238350000	14.890257960000
1.054640418000	26.933890730000	6.719406869000	1.054640418000	-11.289740280000	14.890302910000
1.079750904000	26.932514050000	6.718625777000	1.079750904000	-11.288979020000	14.890277480000
1.104861390000	26.933329200000	6.719422467000	1.104861390000	-11.289024490000	14.890237190000
1.129971876000	26.931350630000	6.720717165000	1.129971876000	-11.289322040000	14.890393230000
1.155082362000	26.930825410000	6.720513568000	1.155082362000	-11.288933830000	14.890271140000
1.180192849000	26.932760660000	6.719252540000	1.180192849000	-11.288976300000	14.890293670000
1.205303335000	26.933096100000	6.719649706000	1.205303335000	-11.288661970000	14.890293790000
1.230413821000	26.933552060000	6.719643161000	1.230413821000	-11.289801940000	14.890297410000
1.255524307000	26.934837510000	6.719890985000	1.255524307000	-11.289279460000	14.890310010000
1.280634793000	26.931933090000	6.718271806000	1.280634793000	-11.289262310000	14.890193580000
1.305745279000	26.934964060000	6.719581052000	1.305745279000	-11.289538210000	14.890235820000
1.330855765000	26.933121700000	6.718940282000	1.330855765000	-11.288834780000	14.890247000000
1.355966252000	26.932661310000	6.718016499000	1.355966252000	-11.288968620000	14.890174990000
1.381076738000	26.931415250000	6.718986677000	1.381076738000	-11.289062770000	14.890375460000
1.406187224000	26.931969790000	6.718470995000	1.406187224000	-11.289119830000	14.890553020000
1.431297710000	26.932689010000	6.718141230000	1.431297710000	-11.289152260000	14.890221490000
1.456408196000	26.933058590000	6.719353077000	1.456408196000	-11.289075270000	14.890302980000
1.481518682000	26.933579170000	6.719726140000	1.481518682000	-11.289806280000	14.890317210000
1.506629168000	26.935528520000	6.718218535000	1.506629168000	-11.289208850000	14.890293690000
1.531739654000	26.933952610000	6.717540331000	1.531739654000	-11.289003930000	14.890085300000
1.556850141000	26.935612950000	6.718160218000	1.556850141000	-11.288886370000	14.890353660000
1.581960627000	26.933409130000	6.718087732000	1.581960627000	-11.289861030000	14.890190400000
1.607071113000	26.933503210000	6.717861788000	1.607071113000	-11.289063110000	14.890168780000
1.632181599000	26.931606390000	6.717739955000	1.632181599000	-11.288154650000	14.890247420000
1.657292085000	26.928285810000	6.716530916000	1.657292085000	-11.289418390000	14.890443900000
1.682402571000	26.923877780000	6.715533510000	1.682402571000	-11.287933570000	14.890759370000
1.707513057000	26.874933310000	6.720491513000	1.707513057000	-11.286334020000	14.891289330000
1.732623544000	26.843553930000	6.726991976000	1.732623544000	-11.286668140000	14.891566290000
1.757734030000	26.854486670000	6.748577578000	1.757734030000	-11.283521490000	14.893901700000
1.782844516000	26.800757460000	6.769123561000	1.782844516000	-11.284882330000	14.893514160000
1.807955002000	26.794500230000	6.779302958000	1.807955002000	-11.282800070000	14.895341840000
1.833065488000	26.770303360000	6.788813548000	1.833065488000	-11.277469490000	14.894731870000
1.858175974000	26.744713220000	6.794762747000	1.858175974000	-11.277901030000	14.895678120000
1.883286460000	26.718064720000	6.825146467000	1.883286460000	-11.274273710000	14.897129900000
1.908396947000	26.704646670000	6.830644898000	1.908396947000	-11.271674590000	14.896881810000
1.933507433000	26.685173150000	6.869436231000	1.933507433000	-11.269307920000	14.900701640000
1.958617919000	26.680579810000	6.882312702000	1.958617919000	-11.268931680000	14.902541520000
1.983728405000	26.650184180000	6.932112885000	1.983728405000	-11.267232950000	14.905394240000
2.008838891000	26.655752530000	6.974703120000	2.008838891000	-11.267629130000	14.905169860000
2.033949377000	26.681723030000	7.025584633000	2.033949377000	-11.263930170000	14.904640170000
2.059059863000	26.702253420000	7.095120031000	2.059059863000	-11.262944850000	14.904292330000
2.084170350000	26.725246560000	7.142957675000	2.084170350000	-11.261044060000	14.904339510000
2.109280836000	26.710120500000	7.237726184000	2.109280836000	-11.258153280000	14.905191400000
2.134391322000	26.699360870000	7.253036804000	2.134391322000	-11.256399720000	14.904518350000
2.159501808000	26.616416920000	7.302944232000	2.159501808000	-11.259241130000	14.905717130000
2.184612294000	26.535412520000	7.373128104000	2.184612294000	-11.263876730000	14.907676340000
2.209722780000	26.538123510000	7.407382153000	2.209722780000	-11.254647490000	14.903631450000
2.234833266000	26.520437480000	7.440459654000	2.234833266000	-11.261200510000	14.906119520000
2.259943753000	26.511205630000	7.485658124000	2.259943753000	-11.258265840000	14.905114160000
2.285054239000	26.466104210000	7.510144747000	2.285054239000	-11.260262360000	14.905379930000
2.310164725000	26.465110990000	7.552090799000	2.310164725000	-11.258900100000	14.904378590000
2.335275211000	26.439157480000	7.591031412000	2.335275211000	-11.256243330000	14.906050980000
2.360385697000	26.381053060000	7.609374154000	2.360385697000	-11.256868170000	14.904908580000
2.385496183000	26.337422690000	7.636207554000	2.385496183000	-11.258790140000	14.906337420000
2.410606669000	26.305188090000	7.674714881000	2.410606669000	-11.257643520000	14.905383200000
2.435717155000	26.238346500000	7.735330004000	2.435717155000	-11.255035460000	14.905861740000
2.460827642000	26.213857020000	7.756049414000	2.460827642000	-11.250536710000	14.904287390000
2.485938128000	26.147016000000	7.780418646000	2.485938128000	-11.247424430000	14.904508810000
2.511048614000	26.055955660000	7.803748230000	2.511048614000	-11.252918550000	14.906802000000
2.536159100000	25.997602490000	7.853596147000	2.536159100000	-11.242402150000	14.907037440000
2.561269586000	25.939285200000	7.883957973000	2.561269586000	-11.243331600000	14.905110580000
2.586380072000	25.923893190000	7.908060907000	2.586380072000	-11.254770210000	14.905223840000
2.611490558000	25.850172920000	7.927343978000	2.611490558000	-11.249482390000	14.906427920000
2.636601045000	25.857225580000	7.933582768000	2.636601045000	-11.257570160000	14.906119770000
2.661711531000	25.843995880000	7.945041446000	2.661711531000	-11.252364530000	14.908965450000
2.686822017000	25.839763080000	7.950187518000	2.686822017000	-11.252041510000	14.906729020000
2.711932503000	25.758461650000	7.981504041000	2.711932503000	-11.244653190000	14.906741350000
2.737042989000	25.744393620000	8.001587937000	2.737042989000	-11.244227280000	14.906907860000
2.762153475000	25.725884640000	8.006439331000	2.762153475000	-11.240920640000	14.907203900000
2.787263961000	25.718277250000	8.010571354000	2.787263961000	-11.240650710000	14.907252300000
2.812374448000	25.704358350000	8.017809162000	2.812374448000	-11.242421880000	14.907458230000
2.837484934000	25.696665090000	8.020090736000	2.837484934000	-11.244134220000	14.907695520000
2.862595420000	25.681388040000	8.032407855000	2.862595420000	-11.248037810000	14.907577310000
2.887705906000	25.598252270000	8.072695848000	2.887705906000	-11.241015630000	14.908891930000
2.912816392000	25.594884100000	8.079252989000	2.912816392000	-11.242400180000	14.906952680000
2.937926878000	25.572830300000	8.099987758000	2.937926878000	-11.248928660000	14.908016310000
2.963037364000	25.519207770000	8.138345680000	2.963037364000	-11.248585950000	14.908938390000
2.988147851000	25.415892900000	8.153139210000	2.988147851000	-11.249913510000	14.908924600000
3.013258337000	25.275820070000	8.204005176000	3.013258337000	-11.250680310000	14.908534630000
3.038368823000	25.158418610000	8.260137217000	3.038368823000	-11.252284210000	14.909333640000
3.063479309000	25.151336530000	8.284775899000	3.063479309000	-11.249750440000	14.907955260000
3.088589795000	25.041842680000	8.327331761000	3.088589795000	-11.249051440000	14.908092950000
3.113700281000	25.011753070000	8.347613801000	3.113700281000	-11.248200430000	14.907072420000
3.138810767000	25.006026160000	8.348260393000	3.138810767000	-11.248267790000	14.906926590000
3.163921254000	25.014152980000	8.358458849000	3.163921254000	-11.246183720000	14.906669810000
3.189031740000	24.970891280000	8.379612637000	3.189031740000	-11.245909520000	14.907031110000
3.214142226000	24.976429540000	8.386872967000	3.214142226000	-11.246895040000	14.907016650000
3.239252712000	24.983607860000	8.389551544000	3.239252712000	-11.246568410000	14.906541910000
3.264363198000	24.994918470000	8.396968017000	3.264363198000	-11.247598380000	14.906299140000
3.289473684000	24.997953770000	8.402166123000	3.289473684000	-11.245619180000	14.905821570000
3.314584170000	25.011368420000	8.408572904000	3.314584170000	-11.246257230000	14.906503430000
3.339694656000	25.016023500000	8.411982909000	3.339694656000	-11.245885510000	14.906503360000
3.364805143000	25.011955830000	8.413685388000	3.364805143000	-11.247599840000	14.906645220000
3.389915629000	25.006725580000	8.415315244000	3.389915629000	-11.245859680000	14.905990360000
3.415026115000	24.997702460000	8.418646675000	3.415026115000	-11.247742880000	14.906275830000
3.440136601000	24.992738770000	8.418116274000	3.440136601000	-11.243124020000	14.906665480000
3.465247087000	24.994151950000	8.417000582000	3.465247087000	-11.245374150000	14.906645270000
3.490357573000	24.996796590000	8.417715501000	3.490357573000	-11.245323450000	14.906910320000
3.515468059000	24.998952010000	8.418773757000	3.515468059000	-11.245725900000	14.906266490000
3.540578546000	25.001243780000	8.418952149000	3.540578546000	-11.242441740000	14.906154030000
3.565689032000	25.002856480000	8.418328313000	3.565689032000	-11.243699780000	14.906467760000
3.590799518000	25.001910110000	8.424131674000	3.590799518000	-11.243438810000	14.906993400000
3.615910004000	24.997247950000	8.421989596000	3.615910004000	-11.242038830000	14.906472480000
3.641020490000	24.988375330000	8.438296195000	3.641020490000	-11.241906680000	14.905686640000
3.666130976000	24.936129770000	8.456056625000	3.666130976000	-11.241766090000	14.906049500000
3.691241462000	24.926673960000	8.473109300000	3.691241462000	-11.245743400000	14.907232880000
3.716351949000	24.910108770000	8.483249297000	3.716351949000	-11.240648120000	14.907077110000
3.741462435000	24.869722160000	8.495635991000	3.741462435000	-11.240565270000	14.907372830000
3.766572921000	24.843821870000	8.497191315000	3.766572921000	-11.240697870000	14.907288030000
3.791683407000	24.826879960000	8.501930822000	3.791683407000	-11.243443570000	14.906372320000
3.816793893000	24.733923750000	8.531244453000	3.816793893000	-11.243939550000	14.906025890000
3.841904379000	24.724958560000	8.540989505000	3.841904379000	-11.244920360000	14.905774710000
3.867014865000	24.722103880000	8.547662761000	3.867014865000	-11.246733250000	14.906361280000
3.892125352000	24.723084740000	8.550094335000	3.892125352000	-11.244997220000	14.905286220000
3.917235838000	24.719789190000	8.552182139000	3.917235838000	-11.245402050000	14.906012270000
3.942346324000	24.717459720000	8.553264378000	3.942346324000	-11.249016260000	14.904434180000
3.967456810000	24.722550800000	8.553687224000	3.967456810000	-11.251403360000	14.904070210000
3.992567296000	24.727307570000	8.554956507000	3.992567296000	-11.250077030000	14.903655160000
4.017677782000	24.723889190000	8.556069207000	4.017677782000	-11.251586560000	14.902897330000
4.042788268000	24.722128860000	8.556603218000	4.042788268000	-11.251841680000	14.903931090000
4.067898755000	24.723407090000	8.557217403000	4.067898755000	-11.254849920000	14.903704510000
4.093009241000	24.723331510000	8.557802183000	4.093009241000	-11.253979280000	14.902506360000
4.118119727000	24.713298990000	8.558232675000	4.118119727000	-11.253282570000	14.902505850000
4.143230213000	24.711289970000	8.560493258000	4.143230213000	-11.254717780000	14.904117000000
4.168340699000	24.708159800000	8.561588463000	4.168340699000	-11.251258750000	14.902394470000
4.193451185000	24.710137990000	8.562854726000	4.193451185000	-11.251747280000	14.901857200000
4.218561671000	24.708696110000	8.562533660000	4.218561671000	-11.250350550000	14.902765500000
4.243672157000	24.706653050000	8.560959253000	4.243672157000	-11.248755670000	14.901554060000
4.268782644000	24.706545750000	8.559914691000	4.268782644000	-11.245710360000	14.901114440000
4.293893130000	24.703094390000	8.558318425000	4.293893130000	-11.243856740000	14.903017610000
4.319003616000	24.708472890000	8.557348569000	4.319003616000	-11.241725820000	14.899858890000
4.344114102000	24.715490780000	8.556340766000	4.344114102000	-11.244596860000	14.900241240000
4.369224588000	24.723784040000	8.553238731000	4.369224588000	-11.243827530000	14.899197020000
4.394335074000	24.721706370000	8.552971062000	4.394335074000	-11.243125850000	14.898066930000
4.419445560000	24.730504880000	8.552878485000	4.419445560000	-11.243538940000	14.899832150000
4.444556047000	24.742167230000	8.551490010000	4.444556047000	-11.242504600000	14.898582560000
4.469666533000	24.734906040000	8.551870622000	4.469666533000	-11.242126520000	14.899314930000
4.494777019000	24.732823140000	8.554260512000	4.494777019000	-11.244406150000	14.899147570000
4.519887505000	24.719796260000	8.558491597000	4.519887505000	-11.243335540000	14.899322910000
4.544997991000	24.721698820000	8.560549592000	4.544997991000	-11.243973980000	14.901195530000
4.570108477000	24.725323960000	8.583424811000	4.570108477000	-11.246018650000	14.900203340000
4.595218963000	24.589823610000	8.619376865000	4.595218963000	-11.245197200000	14.899648390000
4.620329450000	24.583594520000	8.624979787000	4.620329450000	-11.245376980000	14.900560670000
4.645439936000	24.580473580000	8.640392827000	4.645439936000	-11.246431940000	14.901444260000
4.670550422000	24.580790640000	8.646281718000	4.670550422000	-11.247417150000	14.900971970000
4.695660908000	24.572283200000	8.652872587000	4.695660908000	-11.247045030000	14.901951110000
4.720771394000	24.570933320000	8.655529661000	4.720771394000	-11.247227600000	14.902978000000
4.745881880000	24.575697430000	8.659702955000	4.745881880000	-11.245848580000	14.902545760000
4.770992366000	24.677748830000	8.634604487000	4.770992366000	-11.248842280000	14.901983510000
4.796102853000	24.703265050000	8.630649403000	4.796102853000	-11.245748320000	14.901519190000
4.821213339000	24.716488210000	8.630951145000	4.821213339000	-11.242985870000	14.901730590000
4.846323825000	24.719319750000	8.631560602000	4.846323825000	-11.242515450000	14.903275890000
4.871434311000	24.721939560000	8.629293910000	4.871434311000	-11.239232250000	14.901075370000
4.896544797000	24.725636120000	8.622325915000	4.896544797000	-11.236297500000	14.898646460000
4.921655283000	24.719236300000	8.624080838000	4.921655283000	-11.231949430000	14.899569940000
4.946765769000	24.714599390000	8.629407058000	4.946765769000	-11.238066260000	14.900525800000
4.971876256000	24.715539120000	8.628191833000	4.971876256000	-11.239510590000	14.898904290000
4.996986742000	24.720497010000	8.629469974000	4.996986742000	-11.240351250000	14.898856250000
5.022097228000	24.720768890000	8.632045342000	5.022097228000	-11.243332950000	14.898199600000
5.047207714000	24.713313770000	8.632997408000	5.047207714000	-11.236016180000	14.898925740000
5.072318200000	24.706286030000	8.639880499000	5.072318200000	-11.249141100000	14.899347390000
5.097428686000	24.706400760000	8.642117940000	5.097428686000	-11.239317540000	14.898285000000
5.122539172000	24.708639650000	8.642927068000	5.122539172000	-11.241496400000	14.898334070000
5.147649658000	24.718241420000	8.639506431000	5.147649658000	-11.234987270000	14.899932810000
5.172760145000	24.733043010000	8.631345138000	5.172760145000	-11.233219690000	14.897177610000
5.197870631000	24.734523160000	8.632537715000	5.197870631000	-11.230341080000	14.895919720000
5.222981117000	24.754212340000	8.630308953000	5.222981117000	-11.229077720000	14.896463160000
5.248091603000	24.822609410000	8.620659351000	5.248091603000	-11.226250060000	14.896731830000
5.273202089000	24.826654830000	8.625706523000	5.273202089000	-11.224337510000	14.896449500000
5.298312575000	24.841207980000	8.631930650000	5.298312575000	-11.227518300000	14.896476340000
5.323423061000	24.844290210000	8.635433521000	5.323423061000	-11.222900190000	14.896045410000
5.348533548000	24.832900030000	8.644920586000	5.348533548000	-11.224117920000	14.895360780000
5.373644034000	24.832617230000	8.641485113000	5.373644034000	-11.223932290000	14.896386610000
5.398754520000	24.835968850000	8.649955209000	5.398754520000	-11.224985920000	14.895485450000
5.423865006000	24.856915640000	8.651484026000	5.423865006000	-11.226431060000	14.895552750000
5.448975492000	24.716396030000	8.699311090000	5.448975492000	-11.224579230000	14.895828430000
5.474085978000	24.717827520000	8.705249589000	5.474085978000	-11.224254990000	14.895122190000
5.499196464000	24.717319110000	8.709139812000	5.499196464000	-11.223591660000	14.894931560000
5.524306951000	24.720603660000	8.710991922000	5.524306951000	-11.222689890000	14.895217150000
5.549417437000	24.721776860000	8.712571115000	5.549417437000	-11.222069780000	14.894685860000
5.574527923000	24.718773830000	8.710412591000	5.574527923000	-11.221291420000	14.894935810000
5.599638409000	24.708064050000	8.709369303000	5.599638409000	-11.219947180000	14.895141820000
5.624748895000	24.723244250000	8.715461652000	5.624748895000	-11.221799720000	14.894706900000
5.649859381000	24.725323200000	8.713034103000	5.649859381000	-11.218814890000	14.894868470000
5.674969867000	24.815259920000	8.706717209000	5.674969867000	-11.218018240000	14.896529270000
5.700080354000	24.839274760000	8.690697290000	5.700080354000	-11.216425870000	14.896535750000
5.725190840000	24.848236270000	8.704382414000	5.725190840000	-11.216383370000	14.896654590000
5.750301326000	24.857166050000	8.710141185000	5.750301326000	-11.218482460000	14.897018260000
5.775411812000	24.854303760000	8.711839935000	5.775411812000	-11.214886370000	14.896274870000
5.800522298000	24.851256910000	8.712205217000	5.800522298000	-11.214769270000	14.896701960000
5.825632784000	24.851012150000	8.717664536000	5.825632784000	-11.212495380000	14.896594210000
5.850743270000	24.857042390000	8.715114361000	5.850743270000	-11.209243610000	14.895477030000
5.875853757000	24.854669480000	8.713151539000	5.875853757000	-11.208112630000	14.895580850000
5.900964243000	24.691228760000	8.763947885000	5.900964243000	-11.210872090000	14.893996080000
5.926074729000	24.676714470000	8.778642526000	5.926074729000	-11.212493030000	14.895413720000
5.951185215000	24.686102500000	8.779142981000	5.951185215000	-11.215042520000	14.895841000000
5.976295701000	24.687686440000	8.781842387000	5.976295701000	-11.212599820000	14.895139410000
6.001406187000	24.686366940000	8.781869916000	6.001406187000	-11.214075420000	14.894852450000
6.026516673000	24.678369400000	8.775223694000	6.026516673000	-11.211008370000	14.894411340000
6.051627160000	24.677607180000	8.778211070000	6.051627160000	-11.213543850000	14.894985800000
6.076737646000	24.694204170000	8.780000523000	6.076737646000	-11.214987750000	14.895567330000
6.101848132000	24.693926130000	8.778251008000	6.101848132000	-11.212517450000	14.894387870000
6.126958618000	24.698300080000	8.766732787000	6.126958618000	-11.210247890000	14.896294070000
6.152069104000	24.873848270000	8.723121990000	6.152069104000	-11.203108900000	14.895660290000
6.177179590000	24.871503910000	8.723836322000	6.177179590000	-11.209213130000	14.895762070000
6.202290076000	24.874165920000	8.728855122000	6.202290076000	-11.208761830000	14.896027140000
6.227400562000	24.867183150000	8.723094802000	6.227400562000	-11.209077580000	14.896283850000
6.252511049000	24.710382610000	8.774075460000	6.252511049000	-11.203074080000	14.893767940000
6.277621535000	24.710726330000	8.778278161000	6.277621535000	-11.203093410000	14.893977530000
6.302732021000	24.710007200000	8.785740767000	6.302732021000	-11.208473200000	14.894959480000
6.327842507000	24.724123230000	8.793839972000	6.327842507000	-11.210922940000	14.894253080000
6.352952993000	24.718127060000	8.789609187000	6.352952993000	-11.210636590000	14.894609190000
6.378063479000	24.706467080000	8.782883636000	6.378063479000	-11.206422350000	14.892154290000
6.403173965000	24.707081710000	8.785886020000	6.403173965000	-11.210166840000	14.891911990000
6.428284452000	24.709087420000	8.786306194000	6.428284452000	-11.210240420000	14.892425620000
6.453394938000	24.693330010000	8.785915906000	6.453394938000	-11.215131610000	14.891881980000
6.478505424000	24.699213650000	8.786220019000	6.478505424000	-11.211711670000	14.893737930000
6.503615910000	24.696991290000	8.785653782000	6.503615910000	-11.215983870000	14.892022520000
6.528726396000	24.422254420000	8.857101910000	6.528726396000	-11.219929810000	14.893269870000
6.553836882000	24.503106650000	8.854894330000	6.553836882000	-11.224571190000	14.893219630000
6.578947368000	24.517748690000	8.853679476000	6.578947368000	-11.223421070000	14.892895970000
6.604057855000	24.524670720000	8.842854207000	6.604057855000	-11.227720170000	14.893618330000
6.629168341000	24.499691030000	8.853510196000	6.629168341000	-11.223196980000	14.893547330000
6.654278827000	24.431034480000	8.866735682000	6.654278827000	-11.227773150000	14.893896460000
6.679389313000	24.411646680000	8.865615817000	6.679389313000	-11.226733860000	14.894304800000
6.704499799000	24.438351200000	8.865096177000	6.704499799000	-11.231789420000	14.894248350000
6.729610285000	24.468145620000	8.850953284000	6.729610285000	-11.227366650000	14.895309260000
6.754720771000	25.003831570000	8.713021806000	6.754720771000	-11.216261220000	14.898064970000
6.779831258000	25.292371470000	8.636046842000	6.779831258000	-11.205020940000	14.898729440000
6.804941744000	25.237053120000	8.628279749000	6.804941744000	-11.212034640000	14.898818100000
6.830052230000	25.276071700000	8.624276071000	6.830052230000	-11.215558980000	14.900865140000
6.855162716000	25.626458130000	8.563674408000	6.855162716000	-11.210741340000	14.904927570000
6.880273202000	25.772595890000	8.484420899000	6.880273202000	-11.198556670000	14.906872590000
6.905383688000	25.944885980000	8.420580857000	6.905383688000	-11.168185880000	14.907074830000
6.930494174000	25.953593200000	8.414277582000	6.930494174000	-11.180246500000	14.908046380000
6.955604661000	25.957778090000	8.418678708000	6.955604661000	-11.206128890000	14.907227750000
6.980715147000	25.960533520000	8.411281429000	6.980715147000	-11.217397200000	14.907586350000
