SOLfasBEST			SOLext		
6.0864608430	12.5598100100	8.8663022350	6.0864608430	23.2575721100	14.4737274500
6.1048489420	12.5534516700	8.8677615850	6.1048489420	23.2637491600	14.4709772600
6.1232370410	12.5281176000	8.8645236020	6.1232370410	23.2852327300	14.4671113800
6.1416251400	12.5147165000	8.8648926490	6.1416251400	23.3007687100	14.4668025400
6.1600132390	12.5078507300	8.8667473990	6.1600132390	23.3022846700	14.4605891000
6.1784013390	12.5167527200	8.8662648820	6.1784013390	23.3315088400	14.4592987900
6.1967894380	12.5165651700	8.8650307720	6.1967894380	23.3704610400	14.4580848300
6.2151775370	12.5183433900	8.8642710170	6.2151775370	23.3903670600	14.4579038700
6.2335656360	12.5175088500	8.8635472370	6.2335656360	23.4195445100	14.4608646700
6.2519537360	12.5119044700	8.8622852320	6.2519537360	23.4115121800	14.4641349700
6.2703418350	12.5064380600	8.8615153610	6.2703418350	23.4317055900	14.4682537000
6.2887299340	12.4999448800	8.8599186300	6.2887299340	23.4439349600	14.4698135600
6.3071180330	12.4971293500	8.8595696360	6.3071180330	23.4509492000	14.4712246600
6.3255061320	12.4887030700	8.8590190720	6.3255061320	23.4512799900	14.4728770200
6.3438942320	12.4862979600	8.8587270620	6.3438942320	23.4642843100	14.4724641400
6.3622823310	12.4835142800	8.8578962680	6.3622823310	23.4650241500	14.4738106300
6.3806704300	12.4840676900	8.8562356210	6.3806704300	23.4644667700	14.4767897700
6.3990585290	12.4848026200	8.8565951280	6.3990585290	23.4600557100	14.4753178900
6.4174466290	12.4881337500	8.8557276900	6.4174466290	23.4652712700	14.4775392000
6.4358347280	12.4850006900	8.8540975530	6.4358347280	23.4617782500	14.4801297000
6.4542228270	12.4834452700	8.8550362070	6.4542228270	23.4683403000	14.4796977000
6.4726109260	12.4864867100	8.8547725590	6.4726109260	23.4751740700	14.4793204200
6.4909990250	12.4916846200	8.8545871860	6.4909990250	23.4794184200	14.4805856300
6.5093871250	12.4958537700	8.8535609220	6.5093871250	23.4904768300	14.4765885800
6.5277752240	12.4957008800	8.8528474310	6.5277752240	23.5004373900	14.4786492900
6.5461633230	12.4956001800	8.8535409540	6.5461633230	23.5112534500	14.4765237200
6.5645514220	12.4919640100	8.8532351480	6.5645514220	23.5124419900	14.4769750900
6.5829395220	12.4915366400	8.8525141590	6.5829395220	23.5224227600	14.4772315000
6.6013276210	12.4946252800	8.8513107020	6.6013276210	23.5230482200	14.4766430500
6.6197157200	12.4952979400	8.8510687710	6.6197157200	23.5241914000	14.4787490900
6.6381038190	12.4958412100	8.8508270620	6.6381038190	23.5292593800	14.4780021300
6.6564919180	12.4977799200	8.8519211780	6.6564919180	23.5337463800	14.4791806400
6.6748800180	12.4981898300	8.8517743610	6.6748800180	23.5376250800	14.4780786300
6.6932681170	12.4991345000	8.8535363040	6.6932681170	23.5392679800	14.4798936900
6.7116562160	12.4988271300	8.8537574340	6.7116562160	23.5432242800	14.4816101200
6.7300443150	12.4991963700	8.8544523510	6.7300443150	23.5406014800	14.4828892900
6.7484324150	12.4991912500	8.8540831650	6.7484324150	23.5378524100	14.4824646300
6.7668205140	12.4992945400	8.8548687600	6.7668205140	23.5405327300	14.4821468900
6.7852086130	12.4993281700	8.8543929520	6.7852086130	23.5379790800	14.4826612400
6.8035967120	12.4995797700	8.8547183910	6.8035967120	23.5394841000	14.4815875100
6.8219848110	12.4995114400	8.8544436450	6.8219848110	23.5425882800	14.4805737300
6.8403729110	12.4994415200	8.8539259140	6.8403729110	23.5400286100	14.4804579200
6.8587610100	12.4997029200	8.8536176640	6.8587610100	23.5417397300	14.4806185500
6.8771491090	12.4987701900	8.8529396760	6.8771491090	23.5417168900	14.4806133800
6.8955372080	12.4987003800	8.8535031660	6.8955372080	23.5426519700	14.4809186000
6.9139253080	12.4993369400	8.8532275580	6.9139253080	23.5427227000	14.4789345900
6.9323134070	12.5005252500	8.8532343090	6.9323134070	23.5456144200	14.4779610300
6.9507015060	12.5015573100	8.8534692180	6.9507015060	23.5402329400	14.4780277900
6.9690896050	12.5014444300	8.8538113060	6.9690896050	23.5434165400	14.4778855500
6.9874777040	12.5007003800	8.8540134610	6.9874777040	23.5469656000	14.4769476100
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
