GMfasBEST			GMext		
0.5623506256	24.9422546500	0.8533239074	0.5623506256	46.5272918600	9.6210283370
0.5857819017	24.9406924900	0.8527635600	0.5857819017	46.5271856600	9.6211942780
0.6092131777	24.9388721900	0.8515351606	0.6092131777	46.5268320200	9.6207892270
0.6326444538	24.9257625500	0.8466833362	0.6326444538	46.5273573200	9.6203247760
0.6560757299	24.9253362100	0.8469886445	0.6560757299	46.5263973000	9.6204137020
0.6795070060	24.9225614300	0.8457124129	0.6795070060	46.5254242900	9.6203321730
0.7029382820	24.9195561500	0.8432990787	0.7029382820	46.5264843100	9.6200089940
0.7263695581	24.9216460600	0.8439466359	0.7263695581	46.5265999100	9.6199392620
0.7498008342	24.9253307500	0.8452103763	0.7498008342	46.5268757600	9.6198201870
0.7732321102	24.9264722700	0.8465008730	0.7732321102	46.5269792100	9.6201454540
0.7966633863	24.9223452800	0.8382208665	0.7966633863	46.5253630500	9.6191661000
0.8200946624	24.9197209100	0.8347672740	0.8200946624	46.5261902900	9.6184895860
0.8435259384	24.9194148500	0.8421512653	0.8435259384	46.5256082100	9.6185324330
0.8669572145	24.9043232600	0.8571715158	0.8669572145	46.5263600000	9.6188952400
0.8903884906	24.8243644600	0.8934879541	0.8903884906	46.5266252700	9.6192902100
0.9138197666	24.6586747300	0.9293865902	0.9138197666	46.5228497800	9.6192691740
0.9372510427	24.6207292000	0.9338624368	0.9372510427	46.5243209900	9.6186904380
0.9606823188	24.5120731800	0.9549390409	0.9606823188	46.5214773600	9.6194564030
0.9841135948	24.4396441900	0.9624240020	0.9841135948	46.5181851000	9.6199863640
1.0075448710	24.3951523100	0.9446929363	1.0075448710	46.5168608700	9.6195078660
1.0309761470	24.3183660500	0.9465582741	1.0309761470	46.5135941000	9.6211166760
1.0544074230	24.2686178500	0.9559596052	1.0544074230	46.5119417400	9.6212389540
1.0778386990	24.1910251700	0.9705177286	1.0778386990	46.5112311300	9.6212849650
1.1012699750	24.1285479200	0.9910099835	1.1012699750	46.5112565100	9.6221499880
1.1247012510	23.9764237400	1.0266331010	1.1247012510	46.5118020400	9.6197492860
1.1481325270	23.9266089000	1.0401714560	1.1481325270	46.5107048900	9.6206054310
1.1715638030	23.7709242500	1.0437568320	1.1715638030	46.5038341700	9.6222203000
1.1949950790	23.6517055800	1.0444714510	1.1949950790	46.5043945500	9.6189871550
1.2184263550	23.5485425000	1.0242802450	1.2184263550	46.5022479600	9.6156536500
1.2418576320	23.4116771800	1.0347256920	1.2418576320	46.5004785600	9.6149283440
1.2652889080	23.3056222200	1.0560446310	1.2652889080	46.5021029900	9.6137629290
1.2887201840	23.1796918000	1.0737721760	1.2887201840	46.5018171000	9.6104055960
1.3121514600	23.0991759700	1.1070193550	1.3121514600	46.5028705100	9.6102596260
1.3355827360	22.9646664400	1.1315321650	1.3355827360	46.5023369300	9.6098761100
1.3590140120	22.8466732700	1.1246211450	1.3590140120	46.4990026100	9.5999134280
1.3824452880	22.8025068400	1.0739191130	1.3824452880	46.4984888200	9.5916606630
1.4058765640	22.5863463000	1.0988276370	1.4058765640	46.5026929000	9.5776374140
1.4293078400	22.5418100500	1.1106527330	1.4293078400	46.5033039800	9.5713321650
1.4527391160	22.4057069900	1.1450692180	1.4527391160	46.4996663400	9.5673613790
1.4761703920	22.3729591700	1.1186274720	1.4761703920	46.4996911400	9.5653861890
1.4996016680	22.2417076900	1.1418000960	1.4996016680	46.4986446700	9.5619633740
1.5230329440	22.0728802100	1.1581581640	1.5230329440	46.4960679100	9.5584300390
1.5464642200	21.9668834700	1.1754380580	1.5464642200	46.4955028500	9.5558814890
1.5698954970	21.9169151500	1.1655848180	1.5698954970	46.4942296100	9.5571968000
1.5933267730	21.6403192600	1.2068845040	1.5933267730	46.4899198500	9.5564628460
1.6167580490	21.6246472300	1.1789400040	1.6167580490	46.4898840300	9.5546951940
1.6401893250	21.4446924800	1.1924477220	1.6401893250	46.4882178600	9.5529117810
1.6636206010	21.2791543400	1.2180514960	1.6636206010	46.4893488100	9.5492077180
1.6870518770	21.1600398700	1.2106228020	1.6870518770	46.4854704200	9.5472296320
1.7104831530	20.9480466600	1.2258853200	1.7104831530	46.4844450400	9.5454727380
1.7339144290	20.8544042000	1.2421459140	1.7339144290	46.4836712300	9.5451765750
1.7573457050	20.5404603700	1.2891740760	1.7573457050	46.4751110300	9.5450570230
1.7807769810	20.4012459500	1.3230193100	1.7807769810	46.4683560700	9.5440776550
1.8042082570	20.1560342400	1.3822867120	1.8042082570	46.4515730500	9.5421883640
1.8276395330	20.0940847100	1.3942538840	1.8276395330	46.4316626300	9.5438477600
1.8510708090	19.9357880100	1.4153194400	1.8510708090	46.4092567500	9.5430687910
1.8745020850	19.8179923800	1.4205937030	1.8745020850	46.3955848100	9.5451337110
1.8979333610	19.6916120100	1.4500990500	1.8979333610	46.3860469200	9.5381894350
1.9213646380	19.4930491600	1.4814930380	1.9213646380	46.3673808900	9.5296436060
1.9447959140	19.3603586100	1.5258180730	1.9447959140	46.3555693600	9.5285912660
1.9682271900	19.2064191400	1.5446707200	1.9682271900	46.3490177600	9.5264960420
1.9916584660	19.0397677400	1.5376457530	1.9916584660	46.3374494400	9.5242284650
2.0150897420	18.9143168000	1.5596199270	2.0150897420	46.3306553100	9.5245739850
2.0385210180	18.7877868000	1.5870694720	2.0385210180	46.3228501700	9.5284648630
2.0619522940	18.7330536400	1.5788201280	2.0619522940	46.3128648300	9.5348177350
2.0853835700	18.6106347700	1.5932203870	2.0853835700	46.3037819200	9.5345606410
2.1088148460	18.4255474000	1.6081337480	2.1088148460	46.2749371800	9.5365173830
2.1322461220	18.3356608200	1.6205382760	2.1322461220	46.2539217900	9.5420616300
2.1556773980	18.1787719100	1.6433151240	2.1556773980	46.2389280500	9.5510838960
2.1791086740	18.0236104100	1.6622671310	2.1791086740	46.2374442900	9.5490108740
2.2025399500	17.7734251200	1.6605315510	2.2025399500	46.2265413900	9.5458282570
2.2259712260	17.7031384600	1.6671057090	2.2259712260	46.2169030200	9.5483270380
2.2494025020	17.4189353500	1.6828381280	2.2494025020	46.2018648100	9.5511718850
2.2728337790	17.2594091200	1.6954667650	2.2728337790	46.1915472800	9.5509991080
2.2962650550	17.1318843900	1.6811211060	2.2962650550	46.1830329800	9.5496306050
2.3196963310	16.9342598200	1.6561835810	2.3196963310	46.1637016400	9.5477742200
2.3431276070	16.7927918600	1.6466779330	2.3431276070	46.1526252500	9.5446641190
2.3665588830	16.6094208400	1.6573033280	2.3665588830	46.1279463700	9.5457635710
2.3899901590	16.4784259500	1.6566230860	2.3899901590	46.1128864200	9.5473900990
2.4134214350	16.2701950600	1.6277830130	2.4134214350	46.0859148900	9.5551098530
2.4368527110	15.9822358400	1.6183220380	2.4368527110	46.0351841000	9.5563291020
2.4602839870	15.8074518100	1.6298266160	2.4602839870	46.0182463700	9.5587753030
2.4837152630	15.6941907800	1.6523271640	2.4837152630	46.0142285900	9.5548737100
2.5071465390	15.5820581500	1.6537940860	2.5071465390	45.9955789900	9.5551850920
2.5305778150	15.4603286200	1.6843411160	2.5305778150	45.9826767100	9.5567459540
2.5540090910	15.1054895300	1.7768406970	2.5540090910	45.9831577700	9.5604715940
2.5774403670	14.9339218100	1.8100016730	2.5774403670	45.9883461300	9.5573317980
2.6008716430	14.7099284700	1.8420421550	2.6008716430	45.9818843000	9.5605115440
2.6243029200	14.5727224400	1.8905814170	2.6243029200	45.9789248100	9.5632894040
2.6477341960	14.4194057100	1.9206046410	2.6477341960	45.9736533200	9.5676660620
2.6711654720	14.3244326500	1.9107525490	2.6711654720	45.9647885200	9.5759490430
2.6945967480	14.2582164400	1.9239694610	2.6945967480	45.9595604900	9.5736146530
2.7180280240	14.1118273800	1.9449861460	2.7180280240	45.9481286800	9.5741784250
2.7414593000	13.9841010500	1.9314245250	2.7414593000	45.9315825000	9.5752205570
2.7648905760	13.8602447200	1.9290086730	2.7648905760	45.9057674200	9.5801805790
2.7883218520	13.7153482400	1.9559272490	2.7883218520	45.8731179000	9.5878006030
2.8117531280	13.4117993100	1.9735077270	2.8117531280	45.8080615600	9.6066606800
2.8351844040	13.3060360800	1.9670859990	2.8351844040	45.7918069300	9.6083781530
2.8586156800	13.0549831200	1.9706722920	2.8586156800	45.7744632200	9.6108624910
2.8820469560	12.8491078400	1.9879603650	2.8820469560	45.7687480700	9.6134873560
2.9054782320	12.6809679700	2.0182037270	2.9054782320	45.7606123500	9.6203479820
2.9289095080	12.4024288600	2.0400538840	2.9289095080	45.7103896300	9.6427075510
2.9523407840	12.1299011100	2.0867391850	2.9523407840	45.6673728000	9.6649630690
2.9757720610	12.0145183600	2.1013922410	2.9757720610	45.6343059900	9.6817391130
2.9992033370	11.7177240100	2.1454771100	2.9992033370	45.6014467900	9.6980404150
3.0226346130	11.5646713300	2.1536611040	3.0226346130	45.5758251700	9.7205564440
3.0460658890	11.5124318200	2.1492021470	3.0460658890	45.5752847400	9.7200321340
3.0694971650	11.3455281600	2.1681858630	3.0694971650	45.5615427800	9.7308760650
3.0929284410	11.1070492600	2.1770656060	3.0929284410	45.5572353500	9.7377302350
3.1163597170	11.0296063500	2.1687659130	3.1163597170	45.5607621600	9.7360947570
3.1397909930	10.8809891500	2.1824299280	3.1397909930	45.5556342800	9.7422453380
3.1632222690	10.6879184800	2.1262165440	3.1632222690	45.6804188300	9.6266525350
3.1866535450	10.4988408500	2.1328244470	3.1866535450	45.7434543500	9.6041067560
3.2100848210	10.2313616500	2.0994847290	3.2100848210	45.7842019600	9.5849302970
3.2335160970	10.1553458000	2.1094094030	3.2335160970	45.8011415400	9.5718960250
3.2569473730	10.1454994200	2.1155845170	3.2569473730	45.8052284100	9.5673498770
3.2803786490	10.1574914600	2.1205645200	3.2803786490	45.8076623500	9.5713834230
3.3038099250	10.1119355700	2.1083660760	3.3038099250	45.8081627600	9.5712423570
3.3272412020	10.0214712800	2.0857689050	3.3272412020	45.8215194700	9.5552408210
3.3506724780	9.9984710650	2.0901567390	3.3506724780	45.8267222700	9.5473266530
3.3741037540	9.9571294320	2.1107138940	3.3741037540	45.8309071500	9.5438628250
3.3975350300	10.0545896700	2.1069450700	3.3975350300	45.8326246600	9.5465513580
3.4209663060	10.0599324500	2.0980050150	3.4209663060	45.8337162400	9.5447113480
3.4443975820	10.0353503000	2.0787967390	3.4443975820	45.8295735500	9.5457065890
3.4678288580	9.9762746520	2.0899446980	3.4678288580	45.8285572800	9.5442348250
3.4912601340	9.9690023690	2.0888579440	3.4912601340	45.8339367900	9.5403685460
3.5146914100	9.9414749520	2.0900356370	3.5146914100	45.8085345800	9.5387321850
3.5381226860	9.9290837530	2.0877500410	3.5381226860	45.8045042300	9.5356444840
3.5615539620	9.8212619340	2.0535394620	3.5615539620	45.8031760400	9.5271194150
3.5849852380	9.7255626430	2.0483123280	3.5849852380	45.8066801000	9.5186695330
3.6084165140	9.6659971660	2.0343250290	3.6084165140	45.8020328800	9.5155541980
3.6318477900	9.5175187030	2.0072154430	3.6318477900	45.7969983900	9.5101152300
3.6552790660	9.3901074480	1.9715442980	3.6552790660	45.7971168700	9.5045484720
3.6787103430	9.1658075920	1.9392486220	3.6787103430	45.7920453500	9.4920533120
3.7021416190	9.1217672850	1.9393924760	3.7021416190	45.7872486800	9.4926150310
3.7255728950	9.1274184140	1.9222269850	3.7255728950	45.7878378700	9.4841806940
3.7490041710	9.0922016710	1.9307646690	3.7490041710	45.7901077200	9.4858956820
3.7724354470	9.0740980740	1.9446131160	3.7724354470	45.7888231500	9.4920026540
3.7958667230	9.0835575840	1.9215943240	3.7958667230	45.7696706400	9.5110263990
3.8192979990	9.1454120380	1.9271523260	3.8192979990	45.7804188200	9.5079670680
3.8427292750	9.0981041940	1.9596996350	3.8427292750	45.7744704500	9.5154306370
3.8661605510	9.0794662170	1.9673838190	3.8661605510	45.7340087300	9.5449275840
3.8895918270	9.0555977560	1.9748624540	3.8895918270	45.7079924300	9.5639833490
3.9130231030	8.9279161110	2.0016875620	3.9130231030	45.7116036000	9.5854381100
3.9364543790	8.8600674170	2.0189776820	3.9364543790	45.6751557200	9.6093230380
3.9598856550	8.8132200720	2.0465151390	3.9598856550	45.6553694000	9.6231746170
3.9833169310	8.6654441120	2.1262721030	3.9833169310	45.6292552100	9.6361908770
4.0067482080	8.5464671680	2.2293002820	4.0067482080	45.5733718900	9.7132557860
4.0301794840	8.6423308660	2.2473375270	4.0301794840	45.5410956500	9.7448980670
4.0536107600	8.6317290300	2.2642934300	4.0536107600	45.4982330400	9.8054707340
4.0770420360	8.6864982660	2.3025897500	4.0770420360	45.3992954800	9.8796665920
4.1004733120	8.6999909720	2.3429457440	4.1004733120	45.4471960500	9.9054129300
4.1239045880	8.7077013050	2.3600524060	4.1239045880	45.4041307900	9.9401633760
4.1473358640	8.7125530150	2.3759112530	4.1473358640	45.3937575600	10.0038130300
4.1707671400	8.7367921830	2.4299300740	4.1707671400	45.2280102000	10.0784972100
4.1941984160	8.7449388110	2.4351878830	4.1941984160	45.2770322300	10.1047128000
4.2176296920	8.7855683180	2.4065393550	4.2176296920	45.0979875500	10.1963394900
4.2410609680	8.8560030310	2.3948747630	4.2410609680	45.1855824700	10.2226264300
4.2644922440	8.9565034460	2.3764220650	4.2644922440	45.2585948900	10.2542561100
4.2879235200	8.9530230210	2.3802918270	4.2879235200	45.2297006400	10.2853764700
4.3113547960	8.9809600100	2.3812822990	4.3113547960	45.2039611300	10.3065064200
4.3347860720	8.9782915560	2.3883254230	4.3347860720	45.1930956100	10.2993190000
4.3582173490	8.9773161370	2.3990223360	4.3582173490	45.1621599300	10.3296158900
4.3816486250	9.0276979670	2.3992072360	4.3816486250	45.2041226500	10.3691435000
4.4050799010	9.0618259240	2.4032120270	4.4050799010	45.1927582700	10.3743927600
4.4285111770	9.1594197980	2.3837488960	4.4285111770	45.1915992000	10.3765252700
4.4519424530	9.1775137970	2.3800511620	4.4519424530	45.1836084400	10.3826195100
4.4753737290	9.1762362460	2.3789405550	4.4753737290	45.1776831200	10.3872640500
4.4988050050	9.2540064870	2.3786045880	4.4988050050	45.1714458700	10.3925547500
4.5222362810	9.3056687950	2.3657135320	4.5222362810	45.1735002900	10.3937028700
4.5456675570	9.3303343400	2.3501356490	4.5456675570	45.1716859100	10.3929908900
4.5690988330	9.3730478780	2.3365472130	4.5690988330	45.1746878100	10.3904352100
4.5925301090	9.3864723440	2.3251768460	4.5925301090	45.1806115300	10.3853961300
4.6159613850	9.3710420530	2.3227495150	4.6159613850	45.1737947700	10.3905789300
4.6393926610	9.3599588070	2.3144962600	4.6393926610	45.1731791800	10.3898484300
4.6628239370	9.3620195610	2.2739056870	4.6628239370	45.1682305700	10.3900807400
			4.6862552130	45.1660198000	10.3868803500
			4.7096864900	45.1701706400	10.3844845000
			4.7331177660	45.1741647600	10.3792551800
			4.7565490420	45.1749092900	10.3766600800
			4.7799803180	45.1737707900	10.3770096000
			4.8034115940	45.1738777900	10.3771760500
			4.8268428700	45.1726067200	10.3781916400
			4.8502741460	45.1724617800	10.3784130600
			4.8737054220	45.1707296500	10.3791728300
			4.8971366980	45.1768765500	10.3727402700
			4.9205679740	45.1806212000	10.3691218500
			4.9439992500	45.1751789200	10.3779476800
			4.9674305260	45.1749576600	10.3791495600
			4.9908618020	45.1728187300	10.3822036200
			5.0142930780	45.1729163600	10.3815563400
			5.0377243540	45.1766748700	10.3764979900
			5.0611556310	45.1785847700	10.3735136200
			5.0845869070	45.1811075100	10.3681393600
			5.1080181830	45.1829041500	10.3652822600
			5.1314494590	45.1871767500	10.3564181100
			5.1548807350	45.1253499600	10.3288872000
			5.1783120110	45.1323906300	10.3411181600
			5.2017432870	45.1382368500	10.3349589300
			5.2251745630	45.1420728700	10.3283160300
			5.2486058390	45.1512259600	10.3170422200
			5.2720371150	45.1591686200	10.3084633100
			5.2954683910	45.1624351000	10.3035636800
			5.3188996670	45.1637468200	10.3022985100
			5.3423309430	45.1634655600	10.3013545600
			5.3657622190	45.1654885300	10.2994260800
			5.3891934950	45.1653324800	10.2988688200
			5.4126247720	45.1723230700	10.2886032400
			5.4360560480	45.1785416500	10.2778727500
			5.4594873240	45.1801582700	10.2752177900
			5.4829186000	45.1785123900	10.2755457800
			5.5063498760	45.1762570900	10.2787668700
			5.5297811520	45.1743135200	10.2808630100
			5.5532124280	45.1761013000	10.2761576800
			5.5766437040	45.1769381200	10.2734566800
			5.6000749800	45.1829651900	10.2648334500
			5.6235062560	45.1228889500	10.2761939900
			5.6469375320	45.1266131600	10.2693633300
			5.6703688080	45.1302573500	10.2644278200
			5.6938000840	45.1290009500	10.2648928400
			5.7172313600	45.1360235500	10.2533130400
			5.7406626360	45.1648782200	10.2305227400
			5.7640939130	45.1739572400	10.2278687800
			5.7875251890	45.1718274200	10.2295370400
			5.8109564650	45.1537968900	10.2420186500
			5.8343877410	45.1814457600	10.2366580600
			5.8578190170	45.2216574100	10.2186517700
			5.8812502930	45.2328362900	10.2147681500
			5.9046815690	45.2245362100	10.2185613700
			5.9281128450	45.2476513700	10.2061445000
			5.9515441210	45.2795099200	10.2016134200
			5.9749753970	45.2783339100	10.2065255100
			5.9984066730	45.2986528300	10.1934586700
			6.0218379490	45.3237988200	10.1933114600
			6.0452692250	45.3437501800	10.1833319600
			6.0687005010	45.3614784200	10.1728961400
			6.0921317770	45.3750308900	10.1678026800
			6.1155630540	45.4010077000	10.1720386900
			6.1389943300	45.3925273100	10.1609287100
			6.1624256060	45.3749368600	10.1696760600
			6.1858568820	45.3632194400	10.1837387200
			6.2092881580	45.3754703900	10.1752198800
			6.2327194340	45.3847281100	10.1690797200
			6.2561507100	45.3804761300	10.1763014500
			6.2795819860	45.3668174200	10.1889042700
			6.3030132620	45.4600261400	10.2033273300
			6.3264445380	45.4578718200	10.2088586700
			6.3498758140	45.4660490400	10.2072944200
			6.3733070900	45.4635774300	10.2147587300
			6.3967383660	45.4556742600	10.2245403800
			6.4201696420	45.4539193400	10.2286503400
			6.4436009190	45.4487873000	10.2323493800
			6.4670321950	45.4438292000	10.2370732800
			6.4904634710	45.4396457300	10.2412259800
			6.5138947470	45.4356302700	10.2439515700
			6.5373260230	45.4408937000	10.2413047400
			6.5607572990	45.4424727100	10.2405597900
			6.5841885750	45.4400865600	10.2444298600
			6.6076198510	45.4442242600	10.2423132100
			6.6310511270	45.4415802700	10.2478044200
			6.6544824030	45.4326059400	10.2581306900
			6.6779136790	45.4358730200	10.2564203900
			6.7013449550	45.4379040900	10.2532585600
			6.7247762310	45.4396925200	10.2523477100
			6.7482075070	45.4378848000	10.2551598400
			6.7716387830	45.4390705400	10.2566949800
			6.7950700600	45.4385938500	10.2600484500
			6.8185013360	45.4811654900	10.2676631400
			6.8419326120	45.4790721800	10.2767481800
			6.8653638880	45.4841166800	10.2699698500
			6.8887951640	45.4492138800	10.2654534800
			6.9122264400	45.4531691900	10.2518769300
			6.9356577160	45.4578963500	10.2421214600
			6.9590889920	45.4656219700	10.2312861500
			6.9825202680	45.4696993100	10.2289934300
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
