GFsup1BEST?			GFext		
15.74933687000000	12.97902506000000	20.78434564000000	15.74933687000000	-2.35070370600000	24.19126500000000
15.80459770000000	12.98838539000000	20.78513063000000	15.80459770000000	-2.34500805000000	24.19203963000000
15.85985853000000	12.98403611000000	20.78961898000000	15.85985853000000	-2.34377843500000	24.19196758000000
15.91511936000000	13.00841610000000	20.77822385000000	15.91511936000000	-2.33617234000000	24.19343158000000
15.97038019000000	13.00735583000000	20.78510009000000	15.97038019000000	-2.33394934600000	24.19308910000000
16.02564103000000	12.99459482000000	20.78444521000000	16.02564103000000	-2.33295726100000	24.19314968000000
16.08090186000000	12.99102664000000	20.78584156000000	16.08090186000000	-2.32774972800000	24.19421325000000
16.13616269000000	12.99563817000000	20.78306418000000	16.13616269000000	-2.32704811800000	24.19472137000000
16.19142352000000	13.00183345000000	20.77971776000000	16.19142352000000	-2.32188244900000	24.19483253000000
16.24668435000000	12.99820985000000	20.77908854000000	16.24668435000000	-2.32276877700000	24.19605413000000
16.30194518000000	13.00686645000000	20.78006654000000	16.30194518000000	-2.31670699900000	24.19570703000000
16.35720601000000	13.00552365000000	20.78300678000000	16.35720601000000	-2.32015146600000	24.19896585000000
16.41246684000000	13.00257413000000	20.78055002000000	16.41246684000000	-2.32281412800000	24.19902194000000
16.46772767000000	13.01949408000000	20.78040374000000	16.46772767000000	-2.32248813400000	24.20162864000000
16.52298851000000	13.02953781000000	20.78121566000000	16.52298851000000	-2.32037239700000	24.20101813000000
16.57824934000000	13.00995600000000	20.79007298000000	16.57824934000000	-2.32325803200000	24.20122800000000
16.63351017000000	13.01403971000000	20.79016906000000	16.63351017000000	-2.32670345100000	24.20011072000000
16.68877100000000	13.01863179000000	20.79071870000000	16.68877100000000	-2.32300776700000	24.20083434000000
16.74403183000000	12.99131147000000	20.79379249000000	16.74403183000000	-2.32637906700000	24.19971100000000
16.79929266000000	12.99806750000000	20.79501346000000	16.79929266000000	-2.32760796000000	24.19806895000000
16.85455349000000	13.01134075000000	20.79437163000000	16.85455349000000	-2.32147170100000	24.19927106000000
16.90981432000000	12.99092539000000	20.79463425000000	16.90981432000000	-2.32575366300000	24.19864638000000
16.96507515000000	12.99225108000000	20.79621194000000	16.96507515000000	-2.32788120700000	24.19968290000000
17.02033599000000	12.96436265000000	20.79645511000000	17.02033599000000	-2.32604734200000	24.19878310000000
17.07559682000000	12.97177578000000	20.79848604000000	17.07559682000000	-2.32414278300000	24.19855364000000
17.13085765000000	12.97479854000000	20.79777408000000	17.13085765000000	-2.32979417900000	24.19792565000000
17.18611848000000	12.98003418000000	20.79948170000000	17.18611848000000	-2.32760440000000	24.19815455000000
17.24137931000000	12.98289426000000	20.80108331000000	17.24137931000000	-2.32793053800000	24.19836554000000
17.29664014000000	12.99074407000000	20.80069278000000	17.29664014000000	-2.32784194400000	24.19751788000000
17.35190097000000	12.99601677000000	20.79995519000000	17.35190097000000	-2.32891242300000	24.19747544000000
17.40716180000000	13.00390782000000	20.80026647000000	17.40716180000000	-2.32774904400000	24.19777740000000
17.46242263000000	13.00403636000000	20.80004710000000	17.46242263000000	-2.32579393300000	24.19748727000000
17.51768347000000	13.01467506000000	20.79807619000000	17.51768347000000	-2.32942375800000	24.19732143000000
17.57294430000000	13.01677653000000	20.79742090000000	17.57294430000000	-2.33122065000000	24.19682735000000
17.62820513000000	13.01260339000000	20.79753019000000	17.62820513000000	-2.33019965300000	24.19610095000000
17.68346596000000	13.01614781000000	20.79765517000000	17.68346596000000	-2.32773540600000	24.19565204000000
17.73872679000000	13.01817725000000	20.79777119000000	17.73872679000000	-2.33167008200000	24.19501194000000
17.79398762000000	13.01408895000000	20.79686605000000	17.79398762000000	-2.32885566800000	24.19436500000000
17.84924845000000	13.00825757000000	20.79549001000000	17.84924845000000	-2.32808560000000	24.19430826000000
17.90450928000000	13.01096658000000	20.79454737000000	17.90450928000000	-2.33358096400000	24.19425671000000
17.95977011000000	13.00358954000000	20.79587075000000	17.95977011000000	-2.33299803700000	24.19384972000000
18.01503095000000	13.00723576000000	20.79418104000000	18.01503095000000	-2.33256284500000	24.19354673000000
18.07029178000000	13.00965034000000	20.79424812000000	18.07029178000000	-2.33262806000000	24.19195741000000
18.12555261000000	13.02526165000000	20.79361841000000	18.12555261000000	-2.32860224600000	24.19247845000000
18.18081344000000	13.01517300000000	20.79499713000000	18.18081344000000	-2.33020860000000	24.19190560000000
18.23607427000000	13.01080794000000	20.79644541000000	18.23607427000000	-2.32740626700000	24.19138969000000
18.29133510000000	13.00564162000000	20.79561729000000	18.29133510000000	-2.33075043500000	24.19154895000000
18.34659593000000	13.00753015000000	20.79594479000000	18.34659593000000	-2.33480955700000	24.19076572000000
18.40185676000000	12.99603715000000	20.79769604000000	18.40185676000000	-2.32447519100000	24.19098326000000
18.45711760000000	12.99852938000000	20.79656725000000	18.45711760000000	-2.32762017400000	24.19050195000000
18.51237843000000	13.00025173000000	20.79540901000000	18.51237843000000	-2.32663361700000	24.19039845000000
18.56763926000000	12.99785342000000	20.79629768000000	18.56763926000000	-2.32415073200000	24.19051517000000
18.62290009000000	12.99918715000000	20.79658965000000	18.62290009000000	-2.32907626400000	24.18991833000000
18.67816092000000	13.00864267000000	20.79468053000000	18.67816092000000	-2.32497604200000	24.19002630000000
18.73342175000000	13.00541216000000	20.79475858000000	18.73342175000000	-2.31736810200000	24.19023483000000
18.78868258000000	13.00653076000000	20.79438694000000	18.78868258000000	-2.32293185000000	24.19006279000000
18.84394341000000	13.02130551000000	20.79283559000000	18.84394341000000	-2.32725146300000	24.18849589000000
18.89920424000000	13.00172585000000	20.79679205000000	18.89920424000000	-2.32486238700000	24.18866018000000
18.95446508000000	12.99669150000000	20.79636531000000	18.95446508000000	-2.32048277000000	24.18892726000000
19.00972591000000	12.98854014000000	20.79729860000000	19.00972591000000	-2.32188552500000	24.19054121000000
19.06498674000000	12.98850559000000	20.79678148000000	19.06498674000000	-2.32676977600000	24.18957563000000
19.12024757000000	12.95621140000000	20.79754213000000	19.12024757000000	-2.32184050200000	24.19025568000000
19.17550840000000	12.96252154000000	20.80099722000000	19.17550840000000	-2.32361819100000	24.19030716000000
19.23076923000000	12.96406089000000	20.80143509000000	19.23076923000000	-2.32884332800000	24.19092062000000
19.28603006000000	12.96309461000000	20.80164030000000	19.28603006000000	-2.32535834900000	24.18992962000000
19.34129089000000	12.97881594000000	20.79974160000000	19.34129089000000	-2.32999707500000	24.19032025000000
19.39655172000000	12.98393896000000	20.80137226000000	19.39655172000000	-2.33067988300000	24.19148326000000
19.45181256000000	12.98102449000000	20.80030958000000	19.45181256000000	-2.33234016300000	24.19084371000000
19.50707339000000	12.98590986000000	20.79980442000000	19.50707339000000	-2.33253720100000	24.19080549000000
19.56233422000000	12.98723009000000	20.79942523000000	19.56233422000000	-2.33179023100000	24.18986386000000
19.61759505000000	12.99155510000000	20.79946975000000	19.61759505000000	-2.33139392400000	24.19157019000000
19.67285588000000	12.98730005000000	20.79864888000000	19.67285588000000	-2.33207730700000	24.19097605000000
19.72811671000000	12.98962138000000	20.79899435000000	19.72811671000000	-2.33241022100000	24.19050372000000
19.78337754000000	12.98223518000000	20.79817169000000	19.78337754000000	-2.33236887000000	24.19124836000000
19.83863837000000	12.97841118000000	20.79890830000000	19.83863837000000	-2.33664874300000	24.19028958000000
19.89389920000000	12.98536042000000	20.79723769000000	19.89389920000000	-2.33383837100000	24.19116840000000
19.94916004000000	12.98416818000000	20.79912295000000	19.94916004000000	-2.33559670100000	24.19036336000000
20.00442087000000	12.99547120000000	20.79793845000000	20.00442087000000	-2.32715587100000	24.19072144000000
20.05968170000000	12.99318147000000	20.79949836000000	20.05968170000000	-2.32945859500000	24.19219765000000
20.11494253000000	12.99718082000000	20.79768131000000	20.11494253000000	-2.32882642800000	24.19194383000000
20.17020336000000	12.99868795000000	20.79625870000000	20.17020336000000	-2.33344107300000	24.19047702000000
20.22546419000000	12.99650587000000	20.79589001000000	20.22546419000000	-2.32866441600000	24.19043872000000
20.28072502000000	13.00339411000000	20.79737140000000	20.28072502000000	-2.33361237300000	24.19006348000000
20.33598585000000	13.00471957000000	20.79795056000000	20.33598585000000	-2.33082165800000	24.19114980000000
20.39124668000000	13.00675237000000	20.79707153000000	20.39124668000000	-2.33165791500000	24.19040979000000
20.44650752000000	13.01569311000000	20.79617892000000	20.44650752000000	-2.33118580400000	24.19080265000000
20.50176835000000	13.00947376000000	20.79621618000000	20.50176835000000	-2.33250197000000	24.19067519000000
20.55702918000000	13.01178365000000	20.79499569000000	20.55702918000000	-2.33311113600000	24.19034319000000
20.61229001000000	13.00691248000000	20.79489568000000	20.61229001000000	-2.33574991300000	24.19123966000000
20.66755084000000	13.00532716000000	20.79483247000000	20.66755084000000	-2.33421346200000	24.19093957000000
20.72281167000000	13.00154790000000	20.79167906000000	20.72281167000000	-2.33535218300000	24.19052679000000
20.77807250000000	13.01971855000000	20.78948185000000	20.77807250000000	-2.33461683100000	24.19213403000000
20.83333333000000	13.01423083000000	20.79015571000000	20.83333333000000	-2.33597751900000	24.19046657000000
20.88859416000000	13.00365326000000	20.79068380000000	20.88859416000000	-2.33412080700000	24.19105149000000
20.94385500000000	12.99796667000000	20.78884133000000	20.94385500000000	-2.33691414100000	24.19133922000000
20.99911583000000	12.97486917000000	20.78402286000000	20.99911583000000	-2.33691207500000	24.19123254000000
21.05437666000000	12.97508922000000	20.78532406000000	21.05437666000000	-2.33697134700000	24.19135313000000
21.10963749000000	12.98383039000000	20.78568013000000	21.10963749000000	-2.33552797200000	24.19123506000000
21.16489832000000	12.97206270000000	20.78672100000000	21.16489832000000	-2.33965989500000	24.19155403000000
21.22015915000000	12.98043214000000	20.78467294000000	21.22015915000000	-2.33881397700000	24.19156646000000
21.27541998000000	12.98422013000000	20.79056516000000	21.27541998000000	-2.33885487800000	24.19169765000000
21.33068081000000	12.95494707000000	20.78860523000000	21.33068081000000	-2.33862732300000	24.19201641000000
21.38594164000000	12.96286470000000	20.78876372000000	21.38594164000000	-2.34008296500000	24.19263628000000
21.44120248000000	12.98278576000000	20.78968394000000	21.44120248000000	-2.33945168300000	24.19091599000000
21.49646331000000	12.98129903000000	20.78961903000000	21.49646331000000	-2.33817736200000	24.19101155000000
21.55172414000000	12.94092888000000	20.78751404000000	21.55172414000000	-2.34555422400000	24.19160757000000
21.60698497000000	12.84591165000000	20.78647486000000	21.60698497000000	-2.34276376600000	24.19119383000000
21.66224580000000	12.85146593000000	20.78214608000000	21.66224580000000	-2.34567173600000	24.19089406000000
