SOLfas2			SOLext		
1.3114754100000	3.8054190850000	10.3024579600000	1.3114754100000	-7.6053491000000	15.0176731300000
1.3710879280000	3.7781449980000	10.3130941200000	1.3710879280000	-7.6083384870000	15.0174014500000
1.4307004470000	3.9161351930000	10.3168531800000	1.4307004470000	-7.6052549930000	15.0174941200000
1.4903129660000	3.9253822180000	10.3251364100000	1.4903129660000	-7.6084396990000	15.0179276800000
1.5499254840000	3.9731647110000	10.3230493600000	1.5499254840000	-7.6086563680000	15.0170854200000
1.6095380030000	3.9874160430000	10.3256685500000	1.6095380030000	-7.6078910950000	15.0168389900000
1.6691505220000	4.0564512420000	10.3315399800000	1.6691505220000	-7.6075322210000	15.0173530400000
1.7287630400000	4.1100403960000	10.3354515700000	1.7287630400000	-7.6073029180000	15.0173092800000
1.7883755590000	4.1381391010000	10.3360523600000	1.7883755590000	-7.6094533270000	15.0172537400000
1.8479880770000	4.1632901500000	10.3401029600000	1.8479880770000	-7.6096524920000	15.0173077100000
1.9076005960000	4.2521284410000	10.3399316100000	1.9076005960000	-7.6085591840000	15.0176782000000
1.9672131150000	4.2811685420000	10.3395238700000	1.9672131150000	-7.6054091960000	15.0179096000000
2.0268256330000	4.3288228110000	10.3418360800000	2.0268256330000	-7.6075321820000	15.0177045000000
2.0864381520000	4.4220944710000	10.3453135000000	2.0864381520000	-7.6067558550000	15.0180547800000
2.1460506710000	4.4917736760000	10.3416369900000	2.1460506710000	-7.6045035730000	15.0183434600000
2.2056631890000	4.4191957660000	10.3396344000000	2.2056631890000	-7.6097395750000	15.0181701800000
2.2652757080000	4.4786567070000	10.3397154300000	2.2652757080000	-7.6101348090000	15.0176242800000
2.3248882270000	4.5246926370000	10.3387741400000	2.3248882270000	-7.6098191840000	15.0177565100000
2.3845007450000	4.3847217370000	10.3402624100000	2.3845007450000	-7.6174954850000	15.0180753600000
2.4441132640000	4.4999319140000	10.3467868600000	2.4441132640000	-7.6143172060000	15.0180460200000
2.5037257820000	4.5296304220000	10.3505285700000	2.5037257820000	-7.6140901740000	15.0179486100000
2.5633383010000	4.4385993320000	10.3442567000000	2.5633383010000	-7.6178895820000	15.0183149400000
2.6229508200000	4.5324258370000	10.3506782200000	2.6229508200000	-7.6192479010000	15.0184586700000
2.6825633380000	4.6441033250000	10.3573579700000	2.6825633380000	-7.6168791840000	15.0183425000000
2.7421758570000	4.6074519770000	10.3516924000000	2.7421758570000	-7.6179353660000	15.0184551100000
2.8017883760000	4.5968713530000	10.3516279700000	2.8017883760000	-7.6216711470000	15.0182361500000
2.8614008940000	4.7351187300000	10.3548466200000	2.8614008940000	-7.6179029060000	15.0184493400000
2.9210134130000	4.7359855620000	10.3491806800000	2.9210134130000	-7.6168816560000	15.0186276800000
2.9806259310000	4.7357633420000	10.3494548900000	2.9806259310000	-7.6192816710000	15.0188763100000
3.0402384500000	4.7986927800000	10.3517669100000	3.0402384500000	-7.6179807800000	15.0183339400000
3.0998509690000	4.7766962900000	10.3502021600000	3.0998509690000	-7.6191411250000	15.0185827100000
3.1594634870000	4.8048184000000	10.3456470300000	3.1594634870000	-7.6188873110000	15.0182050600000
3.2190760060000	4.8225292990000	10.3475183700000	3.2190760060000	-7.6215634270000	15.0182666300000
3.2786885250000	4.8291760470000	10.3439974400000	3.2786885250000	-7.6244632300000	15.0184661500000
3.3383010430000	4.9339764840000	10.3448597600000	3.3383010430000	-7.6193666310000	15.0184907800000
3.3979135620000	4.8751510180000	10.3430613200000	3.3979135620000	-7.6235883450000	15.0182250800000
3.4575260800000	4.8929231560000	10.3428871200000	3.4575260800000	-7.6266717760000	15.0182557300000
3.5171385990000	5.0042348340000	10.3459929700000	3.5171385990000	-7.6202550230000	15.0182061400000
3.5767511180000	4.9269164170000	10.3430208600000	3.5767511180000	-7.6251679830000	15.0186764400000
3.6363636360000	4.9676152460000	10.3504146400000	3.6363636360000	-7.6223458610000	15.0180514900000
3.6959761550000	5.0690051840000	10.3507280000000	3.6959761550000	-7.6214350730000	15.0180093800000
3.7555886740000	5.1020058300000	10.3506365700000	3.7555886740000	-7.6189412180000	15.0174680000000
3.8152011920000	5.1590993130000	10.3522488300000	3.8152011920000	-7.6184791810000	15.0175293100000
3.8748137110000	5.1191325520000	10.3485370300000	3.8748137110000	-7.6230816710000	15.0179890200000
3.9344262300000	5.1733400580000	10.3520271400000	3.9344262300000	-7.6240025460000	15.0171121600000
3.9940387480000	5.1841040340000	10.3448617800000	3.9940387480000	-7.6267577140000	15.0173776400000
4.0536512670000	5.1942262790000	10.3475874800000	4.0536512670000	-7.6271648990000	15.0168994500000
4.1132637850000	5.1716157580000	10.3517874700000	4.1132637850000	-7.6283737590000	15.0163206300000
4.1728763040000	5.2107274540000	10.3715448100000	4.1728763040000	-7.6300464340000	15.0157732000000
4.2324888230000	5.2283426650000	10.3713852700000	4.2324888230000	-7.6380828070000	15.0152075900000
4.2921013410000	5.2390518780000	10.3619104000000	4.2921013410000	-7.6371438550000	15.0153631200000
4.3517138600000	5.3075821500000	10.3692665400000	4.3517138600000	-7.6328720660000	15.0168433400000
4.4113263790000	5.2987335940000	10.3605512800000	4.4113263790000	-7.6360360220000	15.0166748300000
4.4709388970000	5.3552376980000	10.3819479300000	4.4709388970000	-7.6385638550000	15.0179588900000
4.5305514160000	5.3438257560000	10.3931588200000	4.5305514160000	-7.6412568480000	15.0187691000000
4.5901639340000	5.4015257090000	10.3991364200000	4.5901639340000	-7.6417970090000	15.0190614700000
4.6497764530000	5.4475738490000	10.4045418200000	4.6497764530000	-7.6421825000000	15.0194045200000
4.7093889720000	5.4471563680000	10.4076437300000	4.7093889720000	-7.6452740800000	15.0194811100000
4.7690014900000	5.4632275400000	10.4092783900000	4.7690014900000	-7.6461802220000	15.0194589900000
4.8286140090000	5.4483724080000	10.4098855600000	4.8286140090000	-7.6536436030000	15.0198708400000
4.8882265280000	5.4691680350000	10.4119191100000	4.8882265280000	-7.6545163910000	15.0207704000000
4.9478390460000	5.5601221080000	10.4105059800000	4.9478390460000	-7.6523264460000	15.0213170100000
5.0074515650000	5.5835796980000	10.4140301500000	5.0074515650000	-7.6537670470000	15.0217116000000
5.0670640830000	5.5909985970000	10.4183555000000	5.0670640830000	-7.6665517850000	15.0234419000000
5.1266766020000	5.6181672900000	10.4167351300000	5.1266766020000	-7.6868566140000	15.0236796300000
5.1862891210000	5.6989561550000	10.4197632100000	5.1862891210000	-7.6922940250000	15.0251879300000
5.2459016390000	5.7430067710000	10.4233397900000	5.2459016390000	-7.6973684330000	15.0252457200000
5.3055141580000	5.7075910400000	10.4209028400000	5.3055141580000	-7.7109704850000	15.0252806000000
5.3651266770000	5.7376702110000	10.4257022400000	5.3651266770000	-7.7112831920000	15.0256469100000
5.4247391950000	5.7798331830000	10.4224363600000	5.4247391950000	-7.7126503460000	15.0258815900000
5.4843517140000	5.7897899630000	10.4211431000000	5.4843517140000	-7.7134630610000	15.0256605600000
5.5439642320000	5.7777218100000	10.4207923200000	5.5439642320000	-7.7153143490000	15.0260738300000
5.6035767510000	5.8622750730000	10.4200958900000	5.6035767510000	-7.7164400090000	15.0261196700000
5.6631892700000	5.8965859270000	10.4237719100000	5.6631892700000	-7.7191350830000	15.0262771000000
5.7228017880000	5.9224502880000	10.4194166400000	5.7228017880000	-7.7205676930000	15.0269963400000
5.7824143070000	5.9184096890000	10.4198050700000	5.7824143070000	-7.7233000660000	15.0264217800000
5.8420268260000	5.9790580240000	10.4216952500000	5.8420268260000	-7.7238196990000	15.0262579800000
5.9016393440000	6.0172252070000	10.4243277300000	5.9016393440000	-7.7237079010000	15.0262850600000
5.9612518630000	6.0698495980000	10.4201935100000	5.9612518630000	-7.7231638280000	15.0266745400000
6.0208643820000	6.1161714740000	10.4246968300000	6.0208643820000	-7.7248081490000	15.0265841000000
6.0804769000000	6.0549839910000	10.4186236500000	6.0804769000000	-7.7239469260000	15.0264762100000
6.1400894190000	6.0967084420000	10.4204368200000	6.1400894190000	-7.7281984500000	15.0283690500000
6.1997019370000	6.1214422010000	10.4150534300000	6.1997019370000	-7.7352152100000	15.0296041000000
6.2593144560000	6.1373482730000	10.4182877400000	6.2593144560000	-7.7337273050000	15.0290289500000
6.3189269750000	6.1747616710000	10.4191386600000	6.3189269750000	-7.7331388670000	15.0284726700000
6.3785394930000	6.2149832380000	10.4179935900000	6.3785394930000	-7.7324459270000	15.0291608000000
6.4381520120000	6.2766164190000	10.4210376400000	6.4381520120000	-7.7359858810000	15.0296324900000
6.4977645310000	6.2768331230000	10.4196124300000	6.4977645310000	-7.7325863690000	15.0286655700000
6.5573770490000	6.2806157050000	10.4205258600000	6.5573770490000	-7.7331084840000	15.0288735300000
6.6169895680000	6.3071856700000	10.4201887400000	6.6169895680000	-7.7340876880000	15.0287984000000
6.6766020860000	6.3155066920000	10.4193981100000	6.6766020860000	-7.7332547120000	15.0285377900000
6.7362146050000	6.3037232600000	10.4197838200000	6.7362146050000	-7.7338359580000	15.0286231300000
6.7958271240000	6.3320176290000	10.4213826100000	6.7958271240000	-7.7324313920000	15.0283733800000
6.8554396420000	6.4247192000000	10.4203739000000	6.8554396420000	-7.7339790120000	15.0288479300000
6.9150521610000	6.4389468070000	10.4199190000000	6.9150521610000	-7.7284769880000	15.0294445000000
6.9746646800000	6.4573021520000	10.4167372600000	6.9746646800000	-7.7292815920000	15.0299181500000
7.0342771980000	6.5537334340000	10.4260210200000	7.0342771980000	-7.7301703620000	15.0300934700000
7.0938897170000	6.5720892630000	10.4243786300000	7.0938897170000	-7.7275314400000	15.0301821100000
7.1535022350000	6.5645188680000	10.4207312100000	7.1535022350000	-7.7276474280000	15.0310145100000
7.2131147540000	6.5898235170000	10.4202291300000	7.2131147540000	-7.7275443030000	15.0320664500000
7.2727272730000	6.6146900830000	10.4209853000000	7.2727272730000	-7.7276802750000	15.0325626000000
7.3323397910000	6.6079254670000	10.4233656900000	7.3323397910000	-7.7283356490000	15.0322550900000
7.3919523100000	6.6035307070000	10.4246698600000	7.3919523100000	-7.7259812120000	15.0314396800000
7.4515648290000	6.6059820290000	10.4260109400000	7.4515648290000	-7.7248244830000	15.0313136600000
7.5111773470000	6.6502321930000	10.4324732600000	7.5111773470000	-7.7241327500000	15.0310501800000
7.5707898660000	6.6231551640000	10.4240432900000	7.5707898660000	-7.7279494920000	15.0322213100000
7.6304023850000	6.6900714730000	10.4280137300000	7.6304023850000	-7.7240032160000	15.0318231200000
7.6900149030000	6.6827792430000	10.4288639400000	7.6900149030000	-7.7252910920000	15.0319813700000
7.7496274220000	6.7579590190000	10.4294148100000	7.7496274220000	-7.7223377460000	15.0320507000000
7.8092399400000	6.7388922400000	10.4275170800000	7.8092399400000	-7.7227801560000	15.0328107700000
7.8688524590000	6.7076888030000	10.4250723700000	7.8688524590000	-7.7267954670000	15.0324567000000
7.9284649780000	6.7288225290000	10.4243434500000	7.9284649780000	-7.7283420290000	15.0326057700000
7.9880774960000	6.7559738090000	10.4236134200000	7.9880774960000	-7.7276376830000	15.0324280700000
8.0476900150000	6.7572987660000	10.4238324800000	8.0476900150000	-7.7265868950000	15.0327792500000
8.1073025340000	6.8009564440000	10.4268844100000	8.1073025340000	-7.7262076420000	15.0329439300000
8.1669150520000	6.8717781020000	10.4274450200000	8.1669150520000	-7.7255298400000	15.0337109600000
8.2265275710000	6.8666541240000	10.4221570200000	8.2265275710000	-7.7263965230000	15.0339993600000
8.2861400890000	6.8895158730000	10.4213237400000	8.2861400890000	-7.7243470400000	15.0342040300000
8.3457526080000	6.9082280070000	10.4224227400000	8.3457526080000	-7.7243501650000	15.0349484400000
8.4053651270000	6.9799951880000	10.4242765900000	8.4053651270000	-7.7236032420000	15.0350493700000
8.4649776450000	6.9998788810000	10.4195779100000	8.4649776450000	-7.7260828990000	15.0349363400000
8.5245901640000	6.9982787650000	10.4174369500000	8.5245901640000	-7.7283257270000	15.0347524500000
8.5842026830000	7.0245841750000	10.4179245300000	8.5842026830000	-7.7272501380000	15.0350714900000
8.6438152010000	7.0358959690000	10.4214890400000	8.6438152010000	-7.7268525490000	15.0367991100000
8.7034277200000	7.0262535710000	10.4242037600000	8.7034277200000	-7.7278947980000	15.0378103800000
8.7630402380000	7.0379585970000	10.4249989700000	8.7630402380000	-7.7249147500000	15.0380728400000
8.8226527570000	7.0180707870000	10.4274759500000	8.8226527570000	-7.7273114740000	15.0379721500000
8.8822652760000	7.0414503000000	10.4291937300000	8.8822652760000	-7.7249992560000	15.0380028800000
8.9418777940000	7.0534790090000	10.4286222600000	8.9418777940000	-7.7237669350000	15.0372496500000
9.0014903130000	7.1084220900000	10.4326658800000	9.0014903130000	-7.7234195480000	15.0373483400000
9.0611028320000	7.1161301660000	10.4331842500000	9.0611028320000	-7.7234258830000	15.0375184600000
9.1207153500000	7.1662793140000	10.4353577500000	9.1207153500000	-7.7231600430000	15.0381423600000
9.1803278690000	7.2095881140000	10.4296489400000	9.1803278690000	-7.7234299830000	15.0381675200000
9.2399403870000	7.1697309250000	10.4312528900000	9.2399403870000	-7.7223576490000	15.0376950700000
9.2995529060000	7.1827851700000	10.4274689400000	9.2995529060000	-7.7253252140000	15.0370454400000
9.3591654250000	7.1814765890000	10.4242191900000	9.3591654250000	-7.7247021940000	15.0375647900000
9.4187779430000	7.1840883980000	10.4294443500000	9.4187779430000	-7.7230465920000	15.0375681400000
9.4783904620000	7.1928903500000	10.4256704800000	9.4783904620000	-7.7247264260000	15.0381331900000
9.5380029810000	7.2071315990000	10.4249542400000	9.5380029810000	-7.7232955420000	15.0386269000000
9.5976154990000	7.2900363920000	10.4307198600000	9.5976154990000	-7.7248597500000	15.0380402700000
9.6572280180000	7.2638870140000	10.4265538400000	9.6572280180000	-7.7237834260000	15.0375833800000
9.7168405370000	7.3025607190000	10.4231462200000	9.7168405370000	-7.7247699300000	15.0375194700000
9.7764530550000	7.3234094550000	10.4209227100000	9.7764530550000	-7.7237637760000	15.0357757700000
9.8360655740000	7.3361821920000	10.4180686500000	9.8360655740000	-7.7229406960000	15.0361834300000
9.8956780920000	7.3040263980000	10.4195028800000	9.8956780920000	-7.7249516760000	15.0366072900000
9.9552906110000	7.3138176290000	10.4192105700000	9.9552906110000	-7.7207267580000	15.0365112500000
10.0149031300000	7.3300840530000	10.4201955300000	10.0149031300000	-7.7191263490000	15.0368891000000
10.0745156500000	7.3602428680000	10.4152463300000	10.0745156500000	-7.7184359200000	15.0359838200000
10.1341281700000	7.3249529500000	10.4222904600000	10.1341281700000	-7.7168508890000	15.0365386700000
10.1937406900000	7.3092430640000	10.4256473000000	10.1937406900000	-7.7154726360000	15.0362694400000
10.2533532000000	7.3217168720000	10.4231649300000	10.2533532000000	-7.7192763110000	15.0368838900000
10.3129657200000	7.3389646200000	10.4169243600000	10.3129657200000	-7.7161380340000	15.0365082100000
10.3725782400000	7.3411632900000	10.4175656000000	10.3725782400000	-7.7149652310000	15.0358384500000
10.4321907600000	7.3468350190000	10.4181229000000	10.4321907600000	-7.7167673390000	15.0358311700000
10.4918032800000	7.3632547920000	10.4217229400000	10.4918032800000	-7.7167353730000	15.0362872400000
10.5514158000000	7.4161897660000	10.4232635600000	10.5514158000000	-7.7158071920000	15.0363458900000
10.6110283200000	7.4008848810000	10.4213504700000	10.6110283200000	-7.7186739310000	15.0369273200000
10.6706408300000	7.4304288520000	10.4205147500000	10.6706408300000	-7.7197181140000	15.0364152800000
10.7302533500000	7.4404195100000	10.4198001200000	10.7302533500000	-7.7219416970000	15.0368071800000
10.7898658700000	7.4670017730000	10.4188824600000	10.7898658700000	-7.7214085870000	15.0369250800000
10.8494783900000	7.4820268720000	10.4186849000000	10.8494783900000	-7.7223988930000	15.0387019500000
10.9090909100000	7.5193537010000	10.4217688000000	10.9090909100000	-7.7228870380000	15.0378710500000
10.9687034300000	7.5561306720000	10.4185242700000	10.9687034300000	-7.7237770600000	15.0371925400000
11.0283159500000	7.5346496130000	10.4138071600000	11.0283159500000	-7.7231256320000	15.0377559800000
11.0879284600000	7.5362693590000	10.4169478600000	11.0879284600000	-7.7249298580000	15.0397988000000
11.1475409800000	7.5725130320000	10.4164532000000	11.1475409800000	-7.7225895220000	15.0396005100000
11.2071535000000	7.5597732980000	10.4175882600000	11.2071535000000	-7.7228715950000	15.0385643800000
11.2667660200000	7.5977828900000	10.4185275100000	11.2667660200000	-7.7198264850000	15.0371961300000
11.3263785400000	7.6613197770000	10.4142808300000	11.3263785400000	-7.7185409260000	15.0363739800000
11.3859910600000	7.7005107400000	10.4132123200000	11.3859910600000	-7.7130759520000	15.0380264800000
11.4456035800000	7.6620412360000	10.4096153400000	11.4456035800000	-7.7137934960000	15.0376057600000
11.5052161000000	7.6669897500000	10.4116418300000	11.5052161000000	-7.7136237040000	15.0384561000000
11.5648286100000	7.6836118360000	10.4143938100000	11.5648286100000	-7.7146575800000	15.0387568600000
11.6244411300000	7.7085104460000	10.4089742000000	11.6244411300000	-7.7143320440000	15.0392601600000
11.6840536500000	7.6866440420000	10.4154512100000	11.6840536500000	-7.7159002070000	15.0389157100000
11.7436661700000	7.6953241120000	10.4180876000000	11.7436661700000	-7.7156718310000	15.0397397800000
11.8032786900000	7.7386616760000	10.4108955900000	11.8032786900000	-7.7166522660000	15.0402638700000
11.8628912100000	7.7107660220000	10.4163575800000	11.8628912100000	-7.7152757060000	15.0401245900000
11.9225037300000	7.6931968890000	10.4228580200000	11.9225037300000	-7.7166460610000	15.0405730900000
11.9821162400000	7.7041870890000	10.4234791600000	11.9821162400000	-7.7178404830000	15.0412538600000
12.0417287600000	7.7086823220000	10.4203588000000	12.0417287600000	-7.7181665040000	15.0414233900000
12.1013412800000	7.7056803970000	10.4229236700000	12.1013412800000	-7.7184997490000	15.0420273400000
12.1609538000000	7.6930312890000	10.4230820900000	12.1609538000000	-7.7169082350000	15.0427624000000
12.2205663200000	7.7375061510000	10.4233624700000	12.2205663200000	-7.7147590130000	15.0424634400000
12.2801788400000	7.7171501740000	10.4229753100000	12.2801788400000	-7.7137777530000	15.0426588100000
12.3397913600000	7.7126836440000	10.4226200200000	12.3397913600000	-7.7148038200000	15.0427191900000
12.3994038700000	7.7280992700000	10.4214861800000	12.3994038700000	-7.7141283980000	15.0422405500000
12.4590163900000	7.7068936080000	10.4220976900000	12.4590163900000	-7.7141552900000	15.0420900600000
12.5186289100000	7.7040316300000	10.4222668700000	12.5186289100000	-7.7134672610000	15.0425937800000
12.5782414300000	7.7004424500000	10.4208585500000	12.5782414300000	-7.7140389740000	15.0429226300000
12.6378539500000	7.6867206740000	10.4218772400000	12.6378539500000	-7.7152277000000	15.0437270600000
12.6974664700000	7.6980303480000	10.4204970700000	12.6974664700000	-7.7157333240000	15.0432651700000
12.7570789900000	7.6932364210000	10.4210398900000	12.7570789900000	-7.7184231580000	15.0439291500000
12.8166915100000	7.6957689850000	10.4205077000000	12.8166915100000	-7.7149772920000	15.0450121000000
12.8763040200000	7.6875067700000	10.4208204500000	12.8763040200000	-7.7153576290000	15.0450122900000
12.9359165400000	7.6801329600000	10.4204804100000	12.9359165400000	-7.7147362430000	15.0452406800000
12.9955290600000	7.6793475470000	10.4197777200000	12.9955290600000	-7.7138892150000	15.0458686500000
13.0551415800000	7.7033144210000	10.4158935000000	13.0551415800000	-7.7155813270000	15.0459502000000
13.1147541000000	7.7064325610000	10.4188874900000	13.1147541000000	-7.7157921560000	15.0464083900000
13.1743666200000	7.7155281530000	10.4171669100000	13.1743666200000	-7.7147590290000	15.0459946100000
13.2339791400000	7.7255905220000	10.4171345700000	13.2339791400000	-7.7112257290000	15.0466448600000
13.2935916500000	7.7371504860000	10.4156607100000	13.2935916500000	-7.7114264770000	15.0468007200000
13.3532041700000	7.7585500870000	10.4153875000000	13.3532041700000	-7.7097111160000	15.0470024900000
13.4128166900000	7.8355454560000	10.4186518800000	13.4128166900000	-7.7009903470000	15.0469939800000
13.4724292100000	7.8257277200000	10.4157402500000	13.4724292100000	-7.7039409280000	15.0481340500000
13.5320417300000	7.8066393650000	10.4137274700000	13.5320417300000	-7.7098968030000	15.0482069500000
13.5916542500000	7.8310615040000	10.4122532900000	13.5916542500000	-7.7098735310000	15.0481954600000
13.6512667700000	7.8550620490000	10.4127252400000	13.6512667700000	-7.7088931450000	15.0494470500000
13.7108792800000	7.8370970820000	10.4138474400000	13.7108792800000	-7.7070995010000	15.0497087600000
13.7704918000000	7.8208860150000	10.4167008100000	13.7704918000000	-7.7096908300000	15.0503361300000
13.8301043200000	7.8275028220000	10.4164618900000	13.8301043200000	-7.7089077570000	15.0507818600000
13.8897168400000	7.8297306400000	10.4186161300000	13.8897168400000	-7.7100467630000	15.0511568100000
13.9493293600000	7.8291069780000	10.4185721400000	13.9493293600000	-7.7086702740000	15.0520201700000
14.0089418800000	7.8513089910000	10.4148059500000	14.0089418800000	-7.7083178400000	15.0523054200000
14.0685544000000	7.8482279050000	10.4152018600000	14.0685544000000	-7.7048751430000	15.0536672300000
14.1281669200000	7.8480594560000	10.4164258300000	14.1281669200000	-7.7066395660000	15.0537411400000
14.1877794300000	7.8329105060000	10.4181759600000	14.1877794300000	-7.7063714360000	15.0535302900000
14.2473919500000	7.7684414420000	10.4162742600000	14.2473919500000	-7.7028109210000	15.0547788800000
14.3070044700000	7.6783936260000	10.4087830800000	14.3070044700000	-7.7031733550000	15.0559862300000
14.3666169900000	7.6854301610000	10.4069412400000	14.3666169900000	-7.7026936960000	15.0563593100000
14.4262295100000	7.6801359420000	10.4100047900000	14.4262295100000	-7.7055775070000	15.0567423500000
14.4858420300000	7.6828480360000	10.4100079200000	14.4858420300000	-7.7101752860000	15.0593781000000
14.5454545500000	7.8455747800000	10.4250474700000	14.5454545500000	-7.7092342570000	15.0595284200000
14.6050670600000	7.8620792670000	10.4271274300000	14.6050670600000	-7.7120713410000	15.0603739700000
14.6646795800000	7.8233221130000	10.4241415700000	14.6646795800000	-7.7103176950000	15.0585861000000
14.7242921000000	7.8597503640000	10.4257358500000	14.7242921000000	-7.7079887650000	15.0576310600000
14.7839046200000	7.8779685720000	10.4221735800000	14.7839046200000	-7.7042279640000	15.0565658900000
14.8435171400000	7.8656261410000	10.4248916400000	14.8435171400000	-7.7036167520000	15.0563293000000
14.9031296600000	7.8947197090000	10.4225317700000	14.9031296600000	-7.7039687680000	15.0572256500000
14.9627421800000	7.8546367200000	10.4240777100000	14.9627421800000	-7.7027320690000	15.0570567000000
15.0223546900000	7.8415705160000	10.4249763500000	15.0223546900000	-7.7020226070000	15.0558727000000
15.0819672100000	7.8263196920000	10.4201332200000	15.0819672100000	-7.7020491990000	15.0570991900000
15.1415797300000	7.8523516870000	10.4147843900000	15.1415797300000	-7.6894014470000	15.0561950700000
15.2011922500000	7.8666440230000	10.4089521300000	15.2011922500000	-7.6911855020000	15.0572611800000
15.2608047700000	7.8473184650000	10.4116865000000	15.2608047700000	-7.6955950810000	15.0570359400000
15.3204172900000	7.8521287690000	10.4121209100000	15.3204172900000	-7.6948805890000	15.0570545200000
15.3800298100000	7.8654188660000	10.4091181800000	15.3800298100000	-7.6947256170000	15.0567762400000
15.4396423200000	7.8317630550000	10.4113286000000	15.4396423200000	-7.6999924110000	15.0570179200000
15.4992548400000	7.8273066240000	10.4156325400000	15.4992548400000	-7.6962157990000	15.0578060100000
15.5588673600000	7.8394605630000	10.4150187000000	15.5588673600000	-7.6864544760000	15.0582871000000
15.6184798800000	7.8264389500000	10.4142827000000	15.6184798800000	-7.6902846270000	15.0568409600000
15.6780924000000	7.8316861340000	10.4143220000000	15.6780924000000	-7.6929866660000	15.0572454800000
15.7377049200000	7.8515565520000	10.4130915900000	15.7377049200000	-7.6927211160000	15.0580572400000
15.7973174400000	7.8533221820000	10.4105376500000	15.7973174400000	-7.6893479920000	15.0584141400000
15.8569299600000	7.8386219240000	10.4142878900000	15.8569299600000	-7.6877411530000	15.0576322600000
15.9165424700000	7.8454343850000	10.4152675100000	15.9165424700000	-7.6886216360000	15.0569651700000
15.9761549900000	7.8722621090000	10.4124747600000	15.9761549900000	-7.6900029420000	15.0582883600000
16.0357675100000	7.8402355880000	10.4141913100000	16.0357675100000	-7.6908557890000	15.0573479000000
16.0953800300000	7.8511297770000	10.4138576200000	16.0953800300000	-7.6929886960000	15.0583438900000
16.1549925500000	7.8618029350000	10.4126623900000	16.1549925500000	-7.6935162950000	15.0583323400000
16.2146050700000	7.8710587940000	10.4187011900000	16.2146050700000	-7.7038153110000	15.0610121000000
16.2742175900000	7.8789110400000	10.4183941900000	16.2742175900000	-7.7002732790000	15.0599189500000
16.3338301000000	7.8730467440000	10.4156768800000	16.3338301000000	-7.7006991020000	15.0597244500000
16.3934426200000	7.8479570000000	10.4154570400000	16.3934426200000	-7.7064422150000	15.0601955900000
16.4530551400000	7.8397074780000	10.4115920900000	16.4530551400000	-7.7053322810000	15.0609156100000
16.5126676600000	7.8286608580000	10.4128601700000	16.5126676600000	-7.7047492740000	15.0622123600000
16.5722801800000	7.8399361960000	10.4154466600000	16.5722801800000	-7.7086124850000	15.0613057700000
16.6318927000000	7.8390930990000	10.4120886500000	16.6318927000000	-7.7093486560000	15.0594464900000
16.6915052200000	7.8269500560000	10.4046949200000	16.6915052200000	-7.7100932800000	15.0601156100000
16.7511177300000	7.8300431670000	10.4075465200000	16.7511177300000	-7.7104374960000	15.0599284600000
16.8107302500000	7.8370262340000	10.4071984500000	16.8107302500000	-7.7107409040000	15.0596360700000
16.8703427700000	7.8395054960000	10.4047777500000	16.8703427700000	-7.7071063970000	15.0589939800000
16.9299552900000	7.8403298990000	10.4040912300000	16.9299552900000	-7.7079378260000	15.0591099700000
