GMfasBEST			GMext		
0.7695357135	24.4848950000	1.6196250740	0.7695357135	46.2363491400	12.4036307200
0.7928549775	24.4860849400	1.6205992870	0.7928549775	46.2365531200	12.4036364600
0.8161742415	24.4848674600	1.6212802830	0.8161742415	46.2359798900	12.4035262000
0.8394935056	24.4774838200	1.6224354960	0.8394935056	46.2369276000	12.4039087100
0.8628127696	24.4701672200	1.6232582710	0.8628127696	46.2365922300	12.4038712700
0.8861320337	24.4636326800	1.6237737160	0.8861320337	46.2366219800	12.4038447100
0.9094512977	24.4581318800	1.6275730690	0.9094512977	46.2363919200	12.4040298100
0.9327705618	24.4535657600	1.6290210670	0.9327705618	46.2364354800	12.4041029000
0.9560898258	24.4346717900	1.6318838840	0.9560898258	46.2362191200	12.4042478500
0.9794090898	24.3919763700	1.6357451640	0.9794090898	46.2362914300	12.4043480900
1.0027283540	24.3054364300	1.6240592210	1.0027283540	46.2359721500	12.4040446500
1.0260476180	24.2622186200	1.6062468900	1.0260476180	46.2363551600	12.4034446500
1.0493668820	24.0307149400	1.5580290570	1.0493668820	46.2352726700	12.4030109300
1.0726861460	23.8676466300	1.5597586610	1.0726861460	46.2354134300	12.4035147900
1.0960054100	23.8085828700	1.5615661530	1.0960054100	46.2356135900	12.4036129600
1.1193246740	23.4358602000	1.5687325370	1.1193246740	46.2351550200	12.4049650100
1.1426439380	23.2026849500	1.5897369020	1.1426439380	46.2358371200	12.4074287900
1.1659632020	22.9864252800	1.6114354170	1.1659632020	46.2340990700	12.4097074500
1.1892824660	22.9156353200	1.6243345220	1.1892824660	46.2351717900	12.4089661000
1.2126017300	22.5485993800	1.6853077030	1.2126017300	46.2319839800	12.4156628000
1.2359209940	22.2146353700	1.6948227690	1.2359209940	46.2309745900	12.4218877700
1.2592402580	22.0488795100	1.7200699340	1.2592402580	46.2314237400	12.4220449500
1.2825595220	21.9366997000	1.7458911370	1.2825595220	46.2320730000	12.4200607000
1.3058787860	21.7747596700	1.7860410290	1.3058787860	46.2293780800	12.4274562900
1.3291980510	21.2738463800	1.8957688170	1.3291980510	46.2423477600	12.4519105000
1.3525173150	21.0496840000	1.9517297200	1.3525173150	46.2447112400	12.4715620000
1.3758365790	20.8864810800	1.9975236620	1.3758365790	46.2434008600	12.4785321900
1.3991558430	20.8394095900	2.0101938810	1.3991558430	46.2450057400	12.4799178600
1.4224751070	20.4731093700	2.0565254890	1.4224751070	46.2403602600	12.4871856600
1.4457943710	20.3314214100	2.0627521260	1.4457943710	46.2406835100	12.4897141500
1.4691136350	20.1579503800	2.0865676430	1.4691136350	46.2392854800	12.4912966700
1.4924328990	20.0988958600	2.0961707770	1.4924328990	46.2410394800	12.4895479500
1.5157521630	20.0169272100	2.1022278100	1.5157521630	46.2392744200	12.4910420700
1.5390714270	19.9264226300	2.1284976810	1.5390714270	46.2382585600	12.4921128500
1.5623906910	19.8569386800	2.1400193810	1.5623906910	46.2414439800	12.4904710200
1.5857099550	19.7426411200	2.1561215080	1.5857099550	46.2417193600	12.4926283300
1.6090292190	19.5682889800	2.1771998390	1.6090292190	46.2412531700	12.4927303400
1.6323484830	19.4372618900	2.2130835120	1.6323484830	46.2448468600	12.4916242200
1.6556677470	19.2847761900	2.2531895600	1.6556677470	46.2431490900	12.4941631600
1.6789870110	18.9923415400	2.3263858700	1.6789870110	46.2600965200	12.5187604200
1.7023062750	18.9602438800	2.3337094930	1.7023062750	46.2595919000	12.5395506700
1.7256255390	18.9021352400	2.3640814400	1.7256255390	46.2583231100	12.5479353000
1.7489448030	18.8990480000	2.3733302360	1.7489448030	46.2574777000	12.5521360700
1.7722640670	18.7365669600	2.3997748700	1.7722640670	46.2560134100	12.5557170600
1.7955833310	18.7040241200	2.4033632070	1.7955833310	46.2574769800	12.5548833700
1.8189025950	18.4707548800	2.4423912350	1.8189025950	46.2546147000	12.5611286700
1.8422218590	18.3817750500	2.4599699590	1.8422218590	46.2542068300	12.5626614400
1.8655411240	18.2894874600	2.4779667820	1.8655411240	46.2540883900	12.5635277200
1.8888603880	18.2289993000	2.4917893300	1.8888603880	46.2556467100	12.5610804600
1.9121796520	18.1378165800	2.5067777500	1.9121796520	46.2557109300	12.5618269400
1.9354989160	17.9401020900	2.5488905800	1.9354989160	46.2539964000	12.5692228500
1.9588181800	17.8512361400	2.5668493300	1.9588181800	46.2523046000	12.5723225500
1.9821374440	17.7088424700	2.6152732130	1.9821374440	46.2530894900	12.5718409200
2.0054567080	17.6164309000	2.6355765370	2.0054567080	46.2540933800	12.5684371500
2.0287759720	17.5320008100	2.6587100850	2.0287759720	46.2527757900	12.5689680500
2.0520952360	17.4300148900	2.6842834490	2.0520952360	46.2519690900	12.5712154700
2.0754145000	17.3911340600	2.7086174270	2.0754145000	46.2523451600	12.5703342500
2.0987337640	17.3800390300	2.7203263230	2.0987337640	46.2549534700	12.5655601500
2.1220530280	17.2708238900	2.7616943160	2.1220530280	46.2564629300	12.5635486900
2.1453722920	17.1726211800	2.7829306930	2.1453722920	46.2565477200	12.5673917100
2.1686915560	17.1253667600	2.7861110820	2.1686915560	46.2577038400	12.5635576500
2.1920108200	17.0279614100	2.8033302380	2.1920108200	46.2572005000	12.5638136500
2.2153300840	16.8996569600	2.8361897850	2.2153300840	46.2515109900	12.5793994700
2.2386493480	16.8329382700	2.8535281360	2.2386493480	46.2509471800	12.5801884700
2.2619686120	16.7578563700	2.8632261330	2.2619686120	46.2528837000	12.5743538100
2.2852878760	16.6595873700	2.8798601780	2.2852878760	46.2522245800	12.5745489000
2.3086071400	16.4931052300	2.8962242880	2.3086071400	46.2496599300	12.5791082300
2.3319264040	16.4759242600	2.9009241980	2.3319264040	46.2516994500	12.5713259000
2.3552456680	16.4549350000	2.9121721370	2.3552456680	46.2536515100	12.5658140400
2.3785649320	16.4114229300	2.9230708920	2.3785649320	46.2554445700	12.5616560400
2.4018841970	16.3209043400	2.9450436210	2.4018841970	46.2564579200	12.5597572300
2.4252034610	16.2832103600	2.9522187370	2.4252034610	46.2577682900	12.5573644500
2.4485227250	16.1835039000	2.9895836790	2.4485227250	46.2570765900	12.5590186900
2.4718419890	16.1052662600	3.0170443020	2.4718419890	46.2551572500	12.5616374000
2.4951612530	15.9247312800	3.0519915870	2.4951612530	46.2539843900	12.5639199000
2.5184805170	15.7922361800	3.0680755300	2.5184805170	46.2554162900	12.5633633000
2.5417997810	15.6050082500	3.0866732070	2.5417997810	46.2529659900	12.5664563700
2.5651190450	15.4617609300	3.0892527670	2.5651190450	46.2515039800	12.5707483200
2.5884383090	15.4160174000	3.0949725920	2.5884383090	46.2536133300	12.5646951100
2.6117575730	15.3354790800	3.1201553790	2.6117575730	46.2559645500	12.5609567800
2.6350768370	15.3535145400	3.1424463720	2.6350768370	46.2575458900	12.5580883800
2.6583961010	15.3634551100	3.1486448420	2.6583961010	46.2589544700	12.5551081900
2.6817153650	15.3556399400	3.1501285810	2.6817153650	46.2596706500	12.5536507800
2.7050346290	15.3192281600	3.1588038470	2.7050346290	46.2602840800	12.5528746400
2.7283538930	15.2001433300	3.2167784600	2.7283538930	46.2609398500	12.5525065000
2.7516731570	15.2249149100	3.2293511730	2.7516731570	46.2616649500	12.5516402500
2.7749924210	15.2817382100	3.2238533890	2.7749924210	46.2607977500	12.5511597100
2.7983116850	15.2854821200	3.2280167160	2.7983116850	46.2603708100	12.5517012500
2.8216309490	15.2766893900	3.2299154420	2.8216309490	46.2605883100	12.5518411700
2.8449502130	15.2793348200	3.2303454570	2.8449502130	46.2608623500	12.5513350400
2.8682694770	15.3110736600	3.2273893430	2.8682694770	46.2608245000	12.5510569300
2.8915887410	15.3588837400	3.2210864350	2.8915887410	46.2607723700	12.5507502400
2.9149080060	15.3852972700	3.2209350250	2.9149080060	46.2609978200	12.5510641700
2.9382272700	15.3680781400	3.2293715990	2.9382272700	46.2607740900	12.5509710900
2.9615465340	15.3421787600	3.2314605950	2.9615465340	46.2610675900	12.5508843900
2.9848657980	15.3066961500	3.2386583010	2.9848657980	46.2611075900	12.5513678300
3.0081850620	15.2781788300	3.2413959950	3.0081850620	46.2601144100	12.5521852200
3.0315043260	15.2088403600	3.2559566580	3.0315043260	46.2584404400	12.5538005200
3.0548235900	15.1882189600	3.2566452310	3.0548235900	46.2593486300	12.5533469300
3.0781428540	15.1512632800	3.2654462840	3.0781428540	46.2592173400	12.5540505600
3.1014621180	15.0358549000	3.2834704740	3.1014621180	46.2555970100	12.5583276500
3.1247813820	15.0184080500	3.2855314800	3.1247813820	46.2569736600	12.5584169500
3.1481006460	14.9820788400	3.2918473220	3.1481006460	46.2570012500	12.5585841800
3.1714199100	14.9518687100	3.2924056760	3.1714199100	46.2567076200	12.5583332100
3.1947391740	14.9022464800	3.3014025260	3.1947391740	46.2539844900	12.5610232100
3.2180584380	14.8347936600	3.3109683200	3.2180584380	46.2545739400	12.5595192000
3.2413777020	14.7993695500	3.3108005170	3.2413777020	46.2556963600	12.5585806800
3.2646969660	14.7457638700	3.3161003860	3.2646969660	46.2529129900	12.5612491700
3.2880162300	14.6658564600	3.3308891380	3.2880162300	46.2519553800	12.5629402900
3.3113354940	14.5243870200	3.3486976970	3.3113354940	46.2534823400	12.5623759000
3.3346547580	14.4120784300	3.3716870730	3.3346547580	46.2548560500	12.5627100100
3.3579740220	14.3582090400	3.3852627770	3.3579740220	46.2561305700	12.5604259500
3.3812932860	14.2670356300	3.4079043680	3.3812932860	46.2551463500	12.5646181700
3.4046125500	14.2536183900	3.4089941020	3.4046125500	46.2549825900	12.5631352200
3.4279318140	14.1614903700	3.4279095550	3.4279318140	46.2550250900	12.5658038300
3.4512510790	14.0964891900	3.4436664630	3.4512510790	46.2543139700	12.5653458600
3.4745703430	14.0801004500	3.4413233150	3.4745703430	46.2543045700	12.5640638700
3.4978896070	14.0517226600	3.4423979320	3.4978896070	46.2547891700	12.5635846100
3.5212088710	14.0489881600	3.4442872600	3.5212088710	46.2571341100	12.5595633000
3.5445281350	14.0163133700	3.4528526640	3.5445281350	46.2563687900	12.5604903400
3.5678473990	13.9637150700	3.4687944850	3.5678473990	46.2554603700	12.5624023900
3.5911666630	13.9447029200	3.4710505130	3.5911666630	46.2563744300	12.5596762900
3.6144859270	13.8561601300	3.4996279830	3.6144859270	46.2587120800	12.5576147700
3.6378051910	13.8118839300	3.5225658270	3.6378051910	46.2573892400	12.5585419500
3.6611244550	13.7228770600	3.5381163840	3.6611244550	46.2581873000	12.5579788400
3.6844437190	13.6270445700	3.5476079390	3.6844437190	46.2579963500	12.5602427200
3.7077629830	13.6341971800	3.5618192410	3.7077629830	46.2574852200	12.5590368900
3.7310822470	13.6219409600	3.5708739100	3.7310822470	46.2568302300	12.5589970300
3.7544015110	13.5176988300	3.5798619160	3.7544015110	46.2565938700	12.5608389000
3.7777207750	13.3553178600	3.6111548550	3.7777207750	46.2505947800	12.5698163500
3.8010400390	13.3129326900	3.6245780360	3.8010400390	46.2520683700	12.5674661400
3.8243593030	13.3010259100	3.6316452810	3.8243593030	46.2533222100	12.5664783400
3.8476785670	13.3199739400	3.6349422280	3.8476785670	46.2554694500	12.5619962700
3.8709978310	13.2867346900	3.6404438580	3.8709978310	46.2561592400	12.5588446100
3.8943170950	13.2354562600	3.6447883740	3.8943170950	46.2565435700	12.5611042900
3.9176363590	13.1725300600	3.6613584600	3.9176363590	46.2561756700	12.5631843700
3.9409556230	13.1720182100	3.6689945900	3.9409556230	46.2571736900	12.5627085800
3.9642748870	13.1537021800	3.6705177210	3.9642748870	46.2550761100	12.5635054500
3.9875941520	13.0929432700	3.6794579880	3.9875941520	46.2544228200	12.5626263500
4.0109134160	13.0100586300	3.6882958100	4.0109134160	46.2550562500	12.5618892200
4.0342326800	12.9941773800	3.6965691820	4.0342326800	46.2555813800	12.5611647900
4.0575519440	13.0057057200	3.7014755160	4.0575519440	46.2572668700	12.5578604000
4.0808712080	13.0118408000	3.7084134840	4.0808712080	46.2574620200	12.5571392800
4.1041904720	12.9799075900	3.7186297060	4.1041904720	46.2585723400	12.5566644700
4.1275097360	12.9968939000	3.7352559650	4.1275097360	46.2595129600	12.5554938800
4.1508290000	12.9973984400	3.7431336330	4.1508290000	46.2596239700	12.5568537500
4.1741482640	12.9891185600	3.7432511890	4.1741482640	46.2596109900	12.5561392600
4.1974675280	12.9470494200	3.7515116710	4.1974675280	46.2586274200	12.5564707500
4.2207867920	12.9055234100	3.7615282540	4.2207867920	46.2594882800	12.5552787400
4.2441060560	12.8641983500	3.7734072780	4.2441060560	46.2594475000	12.5552128000
4.2674253200	12.8404737500	3.7935154610	4.2674253200	46.2602745900	12.5550136900
4.2907445840	12.8473439700	3.7971636810	4.2907445840	46.2603204200	12.5544733700
4.3140638480	12.8303487100	3.7946900210	4.3140638480	46.2592714200	12.5556083100
4.3373831120	12.8243727000	3.7877467150	4.3373831120	46.2589962000	12.5561521300
4.3607023760	12.7918549200	3.7936467860	4.3607023760	46.2583283900	12.5572225800
4.3840216400	12.7743932600	3.7991609120	4.3840216400	46.2580697500	12.5573851100
4.4073409040	12.7770169000	3.8092238610	4.4073409040	46.2573782300	12.5574213400
4.4306601680	12.7664398800	3.8182481860	4.4306601680	46.2574110600	12.5573481100
4.4539794320	12.7552165800	3.8157328360	4.4539794320	46.2585358400	12.5562747700
4.4772986960	12.7451434700	3.8213294010	4.4772986960	46.2596399400	12.5549381800
4.5006179600	12.7154960700	3.8227382990	4.5006179600	46.2600742000	12.5537762800
4.5239372250	12.6907440200	3.8223907110	4.5239372250	46.2595296600	12.5539510700
4.5472564890	12.6669546500	3.8296144990	4.5472564890	46.2588641000	12.5554618700
4.5705757530	12.6413964500	3.8333015510	4.5705757530	46.2586271500	12.5556365400
4.5938950170	12.5971694500	3.8346492760	4.5938950170	46.2588124800	12.5563231900
4.6172142810	12.5131548400	3.8410969740	4.6172142810	46.2546187700	12.5609031500
4.6405335450	12.3687592100	3.8732328930	4.6405335450	46.2521727400	12.5651287100
4.6638528090	12.3546294100	3.8741618750	4.6638528090	46.2539860000	12.5612383800
4.6871720730	12.3586772300	3.8814587010	4.6871720730	46.2589292900	12.5557091500
4.7104913370	12.3583618400	3.8832610220	4.7104913370	46.2599440600	12.5545818300
4.7338106010	12.3319007500	3.8831252330	4.7338106010	46.2596008000	12.5544945500
4.7571298650	12.3037508300	3.8879594530	4.7571298650	46.2585238200	12.5554772800
4.7804491290	12.2667642700	3.9137857860	4.7804491290	46.2578739900	12.5556485500
4.8037683930	12.2708616400	3.9250460290	4.8037683930	46.2584253300	12.5558994900
4.8270876570	12.2098961200	3.9433627950	4.8270876570	46.2587526200	12.5561094600
4.8504069210	12.1297693800	3.9510747490	4.8504069210	46.2579525200	12.5568626800
4.8737261850	12.1051999200	3.9551378460	4.8737261850	46.2581847900	12.5572176500
4.8970454490	12.1025082300	3.9606246060	4.8970454490	46.2586921200	12.5561438700
4.9203647130	12.0895456300	3.9674050460	4.9203647130	46.2591858900	12.5547584200
4.9436839770	12.0662729900	3.9769824240	4.9436839770	46.2596393400	12.5540955500
4.9670032410	12.0302712200	3.9840167450	4.9670032410	46.2593255700	12.5543961900
4.9903225050	11.9889804000	3.9948621510	4.9903225050	46.2601623300	12.5534608000
5.0136417690	11.9417701800	4.0000935900	5.0136417690	46.2596442100	12.5535592200
5.0369610340	11.9089746400	4.0072417520	5.0369610340	46.2591291200	12.5543718200
5.0602802980	11.8635683300	4.0223751050	5.0602802980	46.2594089600	12.5548003300
5.0835995620	11.8145596000	4.0192347620	5.0835995620	46.2589748600	12.5551511500
5.1069188260	11.7467114600	4.0283167830	5.1069188260	46.2585933500	12.5551127700
5.1302380900	11.6587166400	4.0563383320	5.1302380900	46.2600171400	12.5554667000
5.1535573540	11.6507062900	4.0552453430	5.1535573540	46.2592325500	12.5555534000
5.1768766180	11.6579535700	4.0597899760	5.1768766180	46.2593958600	12.5554289000
5.2001958820	11.5056040900	4.0656543580	5.2001958820	46.2578122100	12.5597429700
5.2235151460	11.4403804200	4.0742298930	5.2235151460	46.2564764400	12.5616434800
5.2468344100	11.4001086400	4.0859162690	5.2468344100	46.2576233900	12.5613552200
5.2701536740	11.3837765000	4.0887365190	5.2701536740	46.2579737900	12.5588526500
5.2934729380	11.3593852700	4.0929191670	5.2934729380	46.2593173500	12.5564071600
5.3167922020	11.3323633500	4.1052269570	5.3167922020	46.2611393900	12.5546734300
5.3401114660	11.2609394200	4.1142843820	5.3401114660	46.2599777900	12.5557712100
5.3634307300	11.1480474300	4.1237287370	5.3634307300	46.2576447800	12.5587640500
5.3867499940	11.0755469600	4.1331932120	5.3867499940	46.2586357200	12.5578158200
5.4100692580	10.9926972900	4.1491354060	5.4100692580	46.2588435200	12.5584778900
5.4333885220	10.8125453100	4.1775506240	5.4333885220	46.2517172400	12.5716837400
5.4567077860	10.7733027400	4.1796854350	5.4567077860	46.2534082600	12.5658393000
5.4800270500	10.6682028100	4.1925356500	5.4800270500	46.2527468500	12.5681809700
5.5033463140	10.5782689300	4.1959391990	5.5033463140	46.2535618700	12.5665634800
5.5266655780	10.4568822600	4.2113506210	5.5266655780	46.2525492200	12.5652960200
5.5499848420	10.2669917600	4.2338432720	5.5499848420	46.2546209800	12.5654848700
5.5733041070	10.2308488000	4.2375625750	5.5733041070	46.2576381900	12.5615261400
5.5966233710	10.1940652100	4.2481074940	5.5966233710	46.2583419800	12.5581711900
5.6199426350	10.1591643200	4.2278631360	5.6199426350	46.2584391600	12.5570431300
5.6432618990	10.0202799800	4.2320683160	5.6432618990	46.2553871100	12.5602917700
5.6665811630	9.9978439980	4.2367768830	5.6665811630	46.2549647300	12.5602576600
5.6899004270	9.9393985470	4.2481819250	5.6899004270	46.2557260100	12.5591870500
5.7132196910	9.7428638120	4.2582304770	5.7132196910	46.2539455500	12.5622116800
5.7365389550	9.6683239030	4.2595930900	5.7365389550	46.2510859200	12.5645188900
5.7598582190	9.5723194610	4.2485275550	5.7598582190	46.2480943500	12.5693399400
5.7831774830	9.3435051530	4.2497872420	5.7831774830	46.2488939200	12.5761353400
5.8064967470	9.2160486350	4.2523738880	5.8064967470	46.2481642900	12.5812234300
5.8298160110	9.1475003780	4.2562163310	5.8298160110	46.2464003100	12.5764690300
5.8531352750	9.0958462800	4.2431652730	5.8531352750	46.2476736400	12.5718221400
5.8764545390	9.0427503930	4.2371058870	5.8764545390	46.2510885900	12.5650146700
5.8997738030	8.9834358900	4.2335965700	5.8997738030	46.2538730000	12.5608980000
5.9230930670	8.7742501600	4.2538881790	5.9230930670	46.2497151400	12.5711805100
5.9464123310	8.7389924180	4.2570337140	5.9464123310	46.2511577800	12.5667914800
5.9697315950	8.7171435980	4.2525445470	5.9697315950	46.2550769200	12.5610034700
5.9930508590	8.6574283820	4.2624406390	5.9930508590	46.2572209900	12.5568917600
6.0163701230	8.5305102700	4.2743039080	6.0163701230	46.2556336700	12.5589142900
6.0396893870	8.4475877440	4.2735778770	6.0396893870	46.2516154600	12.5683014000
6.0630086510	8.4085849310	4.2653601380	6.0630086510	46.2518246200	12.5693812400
6.0863279150	8.4186026060	4.2550416230	6.0863279150	46.2598808300	12.5570219100
6.1096471800	8.2821352310	4.2512894520	6.1096471800	46.2504132900	12.5696145600
6.1329664440	8.2669337790	4.2526628950	6.1329664440	46.2481811900	12.5686676500
6.1562857080	8.2877640030	4.2521972690	6.1562857080	46.2505047800	12.5643510500
6.1796049720	8.3908291990	4.2344321890	6.1796049720	46.2611341800	12.5529502800
6.2029242360	8.4152949150	4.2199328630	6.2029242360	46.2646019100	12.5483205400
6.2262435000	8.4135386210	4.2192777550	6.2262435000	46.2597555600	12.5518895500
6.2495627640	8.5412142460	4.2123744930	6.2495627640	46.2524473400	12.5538554100
6.2728820280	8.6862886470	4.1994518700	6.2728820280	46.2596512700	12.5423139000
6.2962012920	8.6877044220	4.1984591260	6.2962012920	46.2575353000	12.5479073900
6.3195205560	8.8163747760	4.1775786030	6.3195205560	46.2648208300	12.5390862800
6.3428398200	8.8549145020	4.1903178640	6.3428398200	46.2498083200	12.5068736000
6.3661590840	8.8080512720	4.1917575920	6.3661590840	46.2479687000	12.5006822300
6.3894783480	8.7812394300	4.1885067580	6.3894783480	46.2428274600	12.5100677200
6.4127976120	8.7085005220	4.1973976860	6.4127976120	46.2558029300	12.5333282600
6.4361168760	8.7764640420	4.1946136960	6.4361168760	46.2414900300	12.5034056600
6.4594361400	8.7658569620	4.1935955660	6.4594361400	46.2446355200	12.4928786300
6.4827554040	8.6866113860	4.1971530360	6.4827554040	46.2377530600	12.5069048600
6.5060746680	8.6898271470	4.1973414890	6.5060746680	46.2420352900	12.4901085400
6.5293939320	8.6748131710	4.2013759930	6.5293939320	46.2480050500	12.4805074100
6.5527131960	8.6523429360	4.2009633490	6.5527131960	46.2427412000	12.4856681700
6.5760324600	8.6446305220	4.2002485870	6.5760324600	46.2412501500	12.4870913800
6.5993517240	8.6394758470	4.1953138420	6.5993517240	46.2407158800	12.4853878200
6.6226709890	8.6771478630	4.1967081650	6.6226709890	46.2501724000	12.4769564700
6.6459902530	8.6434728950	4.1964933020	6.6459902530	46.2481480200	12.4788565000
6.6693095170	8.6151966380	4.1996883500	6.6693095170	46.2457658700	12.4812099700
6.6926287810	8.6417369520	4.1986598020	6.6926287810	46.2432245800	12.4812659700
6.7159480450	8.6616453880	4.1990600140	6.7159480450	46.2485698400	12.4767478300
6.7392673090	8.6451079120	4.2029835240	6.7392673090	46.2491131300	12.4770764100
6.7625865730	8.5870664820	4.2092239660	6.7625865730	46.2466827800	12.4792592100
6.7859058370	8.5908361090	4.2088958140	6.7859058370	46.2442458800	12.4808859500
6.8092251010	8.6500621220	4.1969453540	6.8092251010	46.2476444600	12.4782072900
6.8325443650	8.7156039610	4.1902056930	6.8325443650	46.2515423900	12.4745836500
6.8558636290	8.6894984460	4.1979774030	6.8558636290	46.2493318700	12.4760309800
6.8791828930	8.6314465950	4.1998367070	6.8791828930	46.2376948500	12.4837630800
6.9025021570	8.6561747260	4.2006955560	6.9025021570	46.2459901900	12.4790273400
6.9258214210	8.6342489480	4.1982086380	6.9258214210	46.2479357400	12.4781150200
6.9491406850	8.6323619740	4.1944272650	6.9491406850	46.2409171300	12.4835607800
6.9724599490	8.6846044910	4.1931865570	6.9724599490	46.2390748500	12.4834946900
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
