SOLfas			SOLext		
16.79230251	14.06668587	16.84286354	16.79230251	-9.295182415	22.28693983
16.85358828	14.01675318	16.84112125	16.85358828	-9.294801805	22.28695666
16.91487406	13.9652202	16.84451572	16.91487406	-9.295475544	22.28707032
16.97615983	13.9823457	16.84101375	16.97615983	-9.296009445	22.28694278
17.03744561	13.89815835	16.84129039	17.03744561	-9.295986032	22.28710433
17.09873138	13.88360322	16.84336802	17.09873138	-9.297414701	22.28720467
17.16001716	13.82922563	16.84810573	17.16001716	-9.294594008	22.28695165
17.22130294	13.76318808	16.84817354	17.22130294	-9.294332485	22.28701838
17.28258871	13.72056274	16.84884849	17.28258871	-9.296492271	22.28693017
17.34387449	13.67962958	16.84886462	17.34387449	-9.293883233	22.28687365
17.40516026	13.58559346	16.84629884	17.40516026	-9.295537899	22.2870643
17.46644604	13.57484313	16.84123969	17.46644604	-9.295153186	22.28703455
17.52773181	13.57235677	16.84616722	17.52773181	-9.296231835	22.28712606
17.58901759	13.47252709	16.84304509	17.58901759	-9.295937775	22.28719266
17.65030336	13.50163362	16.84284731	17.65030336	-9.296938536	22.28700535
17.71158914	13.47616365	16.84464635	17.71158914	-9.296575264	22.28714004
17.77287492	13.44285681	16.84842059	17.77287492	-9.294932206	22.28696889
17.83416069	13.41457077	16.84849522	17.83416069	-9.296422882	22.28696933
17.89544647	13.43165038	16.85457874	17.89544647	-9.296586699	22.28706004
17.95673224	13.44983792	16.84983585	17.95673224	-9.296593829	22.2870268
18.01801802	13.43063819	16.85596967	18.01801802	-9.295511013	22.28700455
18.07930379	13.44245982	16.85395736	18.07930379	-9.298088595	22.28704462
18.14058957	13.35628819	16.84897926	18.14058957	-9.296696625	22.28706292
18.20187534	13.37807157	16.84881694	18.20187534	-9.297864809	22.28683762
18.26316112	13.36474907	16.8447414	18.26316112	-9.297129001	22.28708383
18.3244469	13.34551882	16.84792433	18.3244469	-9.296464837	22.28703083
18.38573267	13.33734948	16.84860814	18.38573267	-9.296266494	22.28692256
18.44701845	13.25926653	16.84671183	18.44701845	-9.295489665	22.2868123
18.50830422	13.22343256	16.8401663	18.50830422	-9.294261916	22.28716549
18.56959	13.18007314	16.83617694	18.56959	-9.295606006	22.28707244
18.63087577	13.08520057	16.84529564	18.63087577	-9.296507772	22.28700236
18.69216155	13.1351217	16.84424937	18.69216155	-9.294580547	22.28689797
18.75344732	13.16760878	16.84117165	18.75344732	-9.29637514	22.28680718
18.8147331	13.16005979	16.84268202	18.8147331	-9.296098954	22.28687803
18.87601888	13.03545738	16.84387557	18.87601888	-9.295890873	22.28690009
18.93730465	12.96907774	16.8446359	18.93730465	-9.293422455	22.28684476
18.99859043	12.85507932	16.84431315	18.99859043	-9.29460778	22.2867013
19.0598762	12.77955411	16.84385846	19.0598762	-9.296370989	22.28699764
19.12116198	12.60248034	16.84344038	19.12116198	-9.294430011	22.28697478
19.18244775	12.5434792	16.84602597	19.18244775	-9.294314503	22.28692084
19.24373353	12.47087821	16.84581728	19.24373353	-9.297116327	22.28685293
19.30501931	12.41006516	16.84544751	19.30501931	-9.295377512	22.28682304
19.36630508	12.32531675	16.84369438	19.36630508	-9.295194304	22.28696024
19.42759086	12.09082992	16.84277967	19.42759086	-9.297091372	22.28670452
19.48887663	11.98082909	16.84325505	19.48887663	-9.298117156	22.28682709
19.55016241	11.81985039	16.83953901	19.55016241	-9.299426607	22.28694883
19.61144818	11.64519967	16.83685597	19.61144818	-9.299575029	22.28676718
19.67273396	11.54978391	16.84771722	19.67273396	-9.299434739	22.28682141
19.73401973	11.43429381	16.84440484	19.73401973	-9.299021046	22.28696683
19.79530551	11.42057129	16.84266477	19.79530551	-9.299156976	22.28663924
19.85659129	11.35784032	16.8459838	19.85659129	-9.299757021	22.28672276
19.91787706	11.35344768	16.84699348	19.91787706	-9.297382803	22.28675061
19.97916284	11.28432543	16.84738496	19.97916284	-9.298867466	22.2867214
20.04044861	11.21520318	16.84412583	20.04044861	-9.297131112	22.28677397
20.10173439	11.16584564	16.84294676	20.10173439	-9.29664081	22.28693748
20.16302016	11.18360228	16.84542481	20.16302016	-9.296333624	22.28690574
20.22430594	11.15146756	16.84690498	20.22430594	-9.295349971	22.2868571
20.28559171	11.11587188	16.84285547	20.28559171	-9.296589825	22.28694769
20.34687749	11.11835824	16.84077898	20.34687749	-9.298065276	22.28679196
20.40816327	10.97400506	16.84217189	20.40816327	-9.296278801	22.28688705
20.46944904	10.9393623	16.84590294	20.46944904	-9.296515895	22.28698588
20.53073482	10.88964209	16.84182717	20.53073482	-9.29521653	22.28685887
20.59202059	10.77471265	16.84740672	20.59202059	-9.296642711	22.28693157
20.65330637	10.65728162	16.84619544	20.65330637	-9.296424413	22.287078
20.71459214	10.64526401	16.8456859	20.71459214	-9.296149638	22.28703343
20.77587792	10.62183134	16.84301621	20.77587792	-9.296972229	22.28699275
20.83716369	10.51173312	16.83917163	20.83716369	-9.294372696	22.28665296
20.89844947	10.44713496	16.84199547	20.89844947	-9.295380451	22.2867805
20.95973525	10.42930044	16.8453881	20.95973525	-9.295389082	22.28672078
21.02102102	10.24324893	16.84500687	21.02102102	-9.295763501	22.28680489
21.0823068	10.15866351	16.84562586	21.0823068	-9.295258683	22.28685959
21.14359257	10.05974751	16.84716066	21.14359257	-9.297164836	22.28681104
21.20487835	9.923451967	16.84608129	21.20487835	-9.295480361	22.28693841
21.26616412	9.907133764	16.84711972	21.26616412	-9.294466713	22.28680941
21.3274499	9.832034832	16.84549588	21.3274499	-9.294395961	22.28669042
21.38873567	9.684483784	16.84539972	21.38873567	-9.295776536	22.2869042
21.45002145	9.628739937	16.85176347	21.45002145	-9.296744752	22.28701521
21.51130723	9.636750011	16.85307787	21.51130723	-9.295201065	22.28670077
21.572593	9.637508529	16.85437091	21.572593	-9.295852293	22.28683909
21.63387878	9.60522266	16.84921884	21.63387878	-9.296015366	22.28693804
21.69516455	9.560297966	16.84965007	21.69516455	-9.29550126	22.28683835
21.75645033	9.558286316	16.84843053	21.75645033	-9.295474911	22.28688939
21.8177361	9.405420958	16.83494188	21.8177361	-9.295756125	22.2869121
21.87902188	9.303891186	16.84177533	21.87902188	-9.296774836	22.28685826
21.94030765	9.24146415	16.84711687	21.94030765	-9.29755456	22.28675778
22.00159343	9.144719178	16.84667249	22.00159343	-9.296621297	22.28695431
22.06287921	9.066422762	16.8418572	22.06287921	-9.298888698	22.28678578
22.12416498	8.97561606	16.83823762	22.12416498	-9.297501069	22.28695183
22.18545076	8.896617838	16.83313445	22.18545076	-9.298561432	22.28670568
22.24673653	8.743345759	16.83367754	22.24673653	-9.296845238	22.28678194
22.30802231	8.722620358	16.83681136	22.30802231	-9.29851722	22.28677794
22.36930808	8.651378306	16.8452295	22.36930808	-9.298157931	22.28690059
22.43059386	8.580959051	16.84849899	22.43059386	-9.300020634	22.28679986
22.49187963	8.506141394	16.84624123	22.49187963	-9.297900287	22.28667158
22.55316541	8.438884224	16.84404691	22.55316541	-9.297563654	22.28676621
22.61445119	8.378011925	16.85088673	22.61445119	-9.298308055	22.28684911
22.67573696	8.271353347	16.84637194	22.67573696	-9.297688642	22.28667868
22.73702274	8.255633358	16.84907265	22.73702274	-9.298554073	22.28679557
22.79830851	8.233458002	16.84996876	22.79830851	-9.298774217	22.28683299
22.85959429	8.109578736	16.8507069	22.85959429	-9.300556582	22.28660206
22.92088006	8.068800299	16.85097531	22.92088006	-9.299517122	22.28648482
22.98216584	7.916358947	16.85161015	22.98216584	-9.298687713	22.28654215
