SOLendUSED			SOLext		
6.139734438000	12.730412840000	5.800528640000	6.139734438000	27.079956680000	12.845016640000
6.158227614000	12.793614580000	5.812421776000	6.158227614000	27.071653580000	12.851049790000
6.176720790000	12.879272120000	5.809147182000	6.176720790000	27.073116820000	12.851711900000
6.195213966000	13.064339220000	5.823458637000	6.195213966000	27.076902870000	12.860105030000
6.213707142000	13.324253480000	5.816594571000	6.213707142000	27.084064800000	12.863489740000
6.232200318000	13.363579260000	5.815457510000	6.232200318000	27.083854010000	12.867348040000
6.250693494000	13.400494290000	5.793562113000	6.250693494000	27.082156590000	12.867531370000
6.269186670000	13.433913790000	5.788437717000	6.269186670000	27.083136010000	12.862648870000
6.287679846000	13.450486570000	5.785898379000	6.287679846000	27.062224890000	12.870025990000
6.306173022000	13.461120610000	5.786272572000	6.306173022000	27.066471320000	12.878432350000
6.324666198000	13.475449110000	5.790693834000	6.324666198000	27.064793310000	12.885864200000
6.343159374000	13.506839150000	5.789853118000	6.343159374000	27.068528360000	12.889479880000
6.361652550000	13.530245300000	5.785713261000	6.361652550000	27.068485540000	12.889304140000
6.380145726000	13.556135280000	5.786917201000	6.380145726000	27.067670640000	12.894709670000
6.398638902000	13.623428120000	5.789526308000	6.398638902000	27.065604750000	12.893734600000
6.417132078000	13.658320480000	5.787030158000	6.417132078000	27.068978900000	12.895435520000
6.435625254000	13.665047500000	5.788221798000	6.435625254000	27.066778640000	12.896076250000
6.454118430000	13.668231150000	5.788139380000	6.454118430000	27.067099350000	12.896760220000
6.472611606000	13.660950890000	5.787683314000	6.472611606000	27.067031320000	12.898135420000
6.491104782000	13.651407430000	5.789575539000	6.491104782000	27.070871710000	12.900811610000
6.509597958000	13.646745540000	5.791645026000	6.509597958000	27.068521130000	12.899493290000
6.528091134000	13.644714130000	5.792713721000	6.528091134000	27.069026920000	12.900782980000
6.546584310000	13.642840820000	5.792852334000	6.546584310000	27.066193250000	12.899793350000
6.565077486000	13.647848550000	5.793587895000	6.565077486000	27.067141120000	12.900704220000
6.583570662000	13.654267550000	5.794637021000	6.583570662000	27.070934590000	12.902215520000
6.602063838000	13.656086100000	5.794500390000	6.602063838000	27.065842170000	12.901805850000
6.620557014000	13.659529420000	5.794833103000	6.620557014000	27.067910050000	12.901720820000
6.639050190000	13.663981280000	5.794179880000	6.639050190000	27.071113970000	12.903026980000
6.657543366000	13.666852270000	5.794473998000	6.657543366000	27.066193150000	12.902610400000
6.676036543000	13.662329430000	5.794270608000	6.676036543000	27.070715370000	12.904492410000
6.694529719000	13.658291910000	5.794914451000	6.694529719000	27.066894140000	12.903883210000
6.713022895000	13.653774230000	5.795764378000	6.713022895000	27.068166160000	12.903739980000
6.731516071000	13.650866280000	5.795861087000	6.731516071000	27.068348820000	12.903792470000
6.750009247000	13.647104250000	5.795475642000	6.750009247000	27.066494750000	12.904007980000
6.768502423000	13.638480090000	5.795760124000	6.768502423000	27.068948090000	12.903719280000
6.786995599000	13.637277590000	5.797549166000	6.786995599000	27.067328110000	12.903372530000
6.805488775000	13.618027680000	5.798522338000	6.805488775000	27.066712410000	12.903392230000
6.823981951000	13.619799050000	5.794665241000	6.823981951000	27.064105190000	12.903253480000
6.842475127000	13.607160920000	5.794031749000	6.842475127000	27.064307500000	12.902951580000
6.860968303000	13.579392390000	5.794914941000	6.860968303000	27.066572410000	12.903155210000
6.879461479000	13.568128310000	5.794641230000	6.879461479000	27.066738000000	12.902842480000
6.897954655000	13.564209790000	5.793207770000	6.897954655000	27.066380070000	12.903353710000
6.916447831000	13.556448980000	5.792562773000	6.916447831000	27.064256250000	12.903204490000
