CALins			CALext		
1.391631406000	28.564429230000	6.510866315000	1.391631406000	-9.667101937000	14.015110930000
1.410437236000	28.564880920000	6.510064969000	1.410437236000	-9.665965865000	14.014624130000
1.429243065000	28.571765740000	6.512719450000	1.429243065000	-9.667773554000	14.014675180000
1.448048895000	28.573031450000	6.513351937000	1.448048895000	-9.665582517000	14.014921370000
1.466854725000	28.574334830000	6.512558371000	1.466854725000	-9.666014303000	14.014705800000
1.485660555000	28.570538760000	6.513253428000	1.485660555000	-9.665907609000	14.014638820000
1.504466385000	28.569223550000	6.514204201000	1.504466385000	-9.666562236000	14.014562480000
1.523272214000	28.569613840000	6.513588721000	1.523272214000	-9.666499986000	14.014657660000
1.542078044000	28.569619920000	6.514020300000	1.542078044000	-9.666132831000	14.014785420000
1.560883874000	28.568293880000	6.513642947000	1.560883874000	-9.666643200000	14.014617150000
1.579689704000	28.569248460000	6.513955296000	1.579689704000	-9.666572753000	14.014508340000
1.598495534000	28.569709200000	6.512701480000	1.598495534000	-9.665985809000	14.014764300000
1.617301363000	28.569900860000	6.513442362000	1.617301363000	-9.665829302000	14.014722000000
1.636107193000	28.565706670000	6.512051398000	1.636107193000	-9.666139425000	14.014845290000
1.654913023000	28.562113760000	6.508713515000	1.654913023000	-9.667306183000	14.015356040000
1.673718853000	28.562143030000	6.503635046000	1.673718853000	-9.663351703000	14.016530680000
1.692524683000	28.506408020000	6.492461856000	1.692524683000	-9.661851835000	14.016151380000
1.711330512000	28.450021690000	6.494350018000	1.711330512000	-9.664964961000	14.017596600000
1.730136342000	28.304483320000	6.473014586000	1.730136342000	-9.671531817000	14.018943750000
1.748942172000	28.208986630000	6.476094336000	1.748942172000	-9.676164228000	14.020783570000
1.767748002000	28.178597500000	6.468778668000	1.767748002000	-9.667695899000	14.023067940000
1.786553832000	28.074188650000	6.488538535000	1.786553832000	-9.663597969000	14.023973830000
1.805359661000	27.912322720000	6.504330919000	1.805359661000	-9.668142769000	14.030020540000
1.824165491000	27.843276310000	6.510522612000	1.824165491000	-9.664106815000	14.028359350000
1.842971321000	27.818137940000	6.528398590000	1.842971321000	-9.676445951000	14.025954980000
1.861777151000	27.674955190000	6.540545169000	1.861777151000	-9.773928971000	14.029031790000
1.880582981000	27.638437510000	6.548911116000	1.880582981000	-9.789241038000	14.025937590000
1.899388811000	27.496408280000	6.607709247000	1.899388811000	-9.816833189000	14.024018880000
1.918194640000	27.326583150000	6.630389410000	1.918194640000	-9.814130880000	14.016908960000
1.937000470000	27.192701240000	6.695353088000	1.937000470000	-9.803930739000	14.017147470000
1.955806300000	27.039477450000	6.762281719000	1.955806300000	-9.798442859000	14.016455730000
1.974612130000	26.969243120000	6.787945970000	1.974612130000	-9.817314028000	14.020210500000
1.993417960000	26.936986710000	6.833528303000	1.993417960000	-9.832912089000	14.024465210000
2.012223789000	26.683564860000	6.924364400000	2.012223789000	-9.822307123000	14.017446160000
2.031029619000	26.667563410000	6.948450493000	2.031029619000	-9.824656056000	14.015776210000
2.049835449000	26.666780350000	6.982179335000	2.049835449000	-9.822349108000	14.017486550000
2.068641279000	26.572688960000	7.017248983000	2.068641279000	-9.821298474000	14.018668820000
2.087447109000	26.522911750000	7.055236224000	2.087447109000	-9.831070685000	14.017577780000
2.106252938000	26.509321450000	7.064477870000	2.106252938000	-9.829365374000	14.018600460000
2.125058768000	26.469548280000	7.087603371000	2.125058768000	-9.833874428000	14.018778650000
2.143864598000	26.461829030000	7.094382726000	2.143864598000	-9.836134255000	14.019654460000
2.162670428000	26.399423840000	7.132176308000	2.162670428000	-9.839250070000	14.023105560000
2.181476258000	26.367214090000	7.151938502000	2.181476258000	-9.839000273000	14.022606180000
2.200282087000	26.295555420000	7.173613340000	2.200282087000	-9.842075362000	14.023360030000
2.219087917000	26.240854060000	7.203484276000	2.219087917000	-9.844429197000	14.021564920000
2.237893747000	26.241732400000	7.225384219000	2.237893747000	-9.845013516000	14.022804370000
2.256699577000	26.235300910000	7.236715098000	2.256699577000	-9.847534925000	14.024579550000
2.275505407000	26.236529980000	7.243828824000	2.275505407000	-9.848176800000	14.023010270000
2.294311236000	26.217332360000	7.265823695000	2.294311236000	-9.854093710000	14.018838230000
2.313117066000	26.196488740000	7.292248402000	2.313117066000	-9.863369652000	14.019233640000
2.331922896000	26.130775870000	7.312249848000	2.331922896000	-9.875806699000	14.019590990000
2.350728726000	26.105922740000	7.314169197000	2.350728726000	-9.876889766000	14.020055050000
2.369534556000	26.065753980000	7.317632278000	2.369534556000	-9.882376756000	14.020212000000
2.388340386000	25.997499980000	7.323909242000	2.388340386000	-9.884940223000	14.019510480000
2.407146215000	25.911103060000	7.335748131000	2.407146215000	-9.895962901000	14.020148290000
2.425952045000	25.784087240000	7.374256932000	2.425952045000	-9.912339585000	14.022141950000
2.444757875000	25.750915160000	7.384284891000	2.444757875000	-9.911342982000	14.021145300000
2.463563705000	25.656681610000	7.405133562000	2.463563705000	-9.931893943000	14.020720810000
2.482369535000	25.560451900000	7.437803435000	2.482369535000	-9.950060695000	14.021509010000
2.501175364000	25.488813060000	7.469698849000	2.501175364000	-9.955010561000	14.020563560000
2.519981194000	25.424662840000	7.480010943000	2.519981194000	-9.957040157000	14.019192280000
2.538787024000	25.382875370000	7.520289659000	2.538787024000	-9.971059785000	14.016520630000
2.557592854000	25.337054720000	7.568527696000	2.557592854000	-9.970571530000	14.013610670000
2.576398684000	25.315690230000	7.609408839000	2.576398684000	-9.969769821000	14.012725270000
2.595204513000	25.303126230000	7.614953970000	2.595204513000	-9.963428549000	14.012719780000
2.614010343000	25.289316590000	7.611502857000	2.614010343000	-9.961753998000	14.012506390000
2.632816173000	25.270865400000	7.622534653000	2.632816173000	-9.964050392000	14.011730110000
2.651622003000	25.216637310000	7.636335997000	2.651622003000	-9.963022911000	14.010814580000
2.670427833000	25.187326310000	7.636601669000	2.670427833000	-9.963420764000	14.011070530000
2.689233662000	25.185413500000	7.632739974000	2.689233662000	-9.962501626000	14.011912480000
2.708039492000	25.170435440000	7.644209126000	2.708039492000	-9.959732263000	14.010586590000
2.726845322000	25.134068000000	7.669978587000	2.726845322000	-9.958811245000	14.009734550000
2.745651152000	25.083396710000	7.681556037000	2.745651152000	-9.959025490000	14.008740040000
2.764456982000	25.070257550000	7.684255514000	2.764456982000	-9.960088118000	14.008707810000
2.783262811000	25.006237930000	7.694044309000	2.783262811000	-9.960476720000	14.007991520000
2.802068641000	24.944572180000	7.698000111000	2.802068641000	-9.962818468000	14.007277960000
2.820874471000	24.862007990000	7.716951876000	2.820874471000	-9.961869387000	14.006299570000
2.839680301000	24.785994640000	7.719980532000	2.839680301000	-9.960229014000	14.006436610000
2.858486131000	24.755113890000	7.718452979000	2.858486131000	-9.961369101000	14.006414350000
2.877291961000	24.667682400000	7.729575981000	2.877291961000	-9.971210083000	14.004826940000
2.896097790000	24.615964100000	7.757226760000	2.896097790000	-9.977374815000	14.004426150000
2.914903620000	24.585092600000	7.763385193000	2.914903620000	-9.981898608000	14.002343760000
2.933709450000	24.573823030000	7.758727550000	2.933709450000	-9.980515620000	14.003606280000
2.952515280000	24.566424300000	7.757792061000	2.952515280000	-9.981400303000	14.003248980000
2.971321110000	24.534483920000	7.758521029000	2.971321110000	-9.984279432000	14.003864860000
2.990126939000	24.510421960000	7.759127175000	2.990126939000	-9.983193378000	14.004530050000
3.008932769000	24.446740640000	7.764003207000	3.008932769000	-9.986590724000	14.004869960000
3.027738599000	24.361338370000	7.766247270000	3.027738599000	-9.990177794000	14.003920170000
3.046544429000	24.302998880000	7.765012932000	3.046544429000	-9.988518440000	14.003351180000
3.065350259000	24.278502610000	7.762480617000	3.065350259000	-9.987436712000	14.003970190000
3.084156088000	24.274911760000	7.765486254000	3.084156088000	-9.990086548000	14.003601730000
3.102961918000	24.260058880000	7.770601807000	3.102961918000	-9.990075746000	14.002948510000
3.121767748000	24.231541820000	7.776855589000	3.121767748000	-9.998446431000	14.001484480000
3.140573578000	24.193622910000	7.769861747000	3.140573578000	-10.001440230000	13.999626320000
3.159379408000	24.181084560000	7.774560304000	3.159379408000	-10.017114910000	13.998638620000
3.178185237000	24.161314970000	7.773740588000	3.178185237000	-10.037790170000	13.997988310000
3.196991067000	24.149471560000	7.772114668000	3.196991067000	-10.051768340000	13.998844860000
3.215796897000	24.126303130000	7.776647713000	3.215796897000	-10.069441520000	13.997427900000
3.234602727000	24.132402330000	7.778963804000	3.234602727000	-10.084944510000	13.995934050000
3.253408557000	24.138158710000	7.775129395000	3.253408557000	-10.108174150000	13.995583860000
3.272214386000	24.136098340000	7.774766370000	3.272214386000	-10.118531060000	13.995920330000
3.291020216000	24.125115920000	7.775089619000	3.291020216000	-10.131395150000	13.993819760000
3.309826046000	24.095735370000	7.778765367000	3.309826046000	-10.150564200000	13.988475000000
3.328631876000	24.008325880000	7.783969370000	3.328631876000	-10.169681340000	13.988123940000
3.347437706000	23.994733880000	7.779061690000	3.347437706000	-10.187714430000	13.991355770000
3.366243535000	23.987421240000	7.775678142000	3.366243535000	-10.191898170000	13.988998550000
3.385049365000	23.960458770000	7.775579121000	3.385049365000	-10.212938000000	13.992368350000
3.403855195000	23.931418590000	7.774618786000	3.403855195000	-10.227685010000	13.992938170000
3.422661025000	23.895565590000	7.776729411000	3.422661025000	-10.244108660000	13.992187840000
3.441466855000	23.857099710000	7.777794297000	3.441466855000	-10.267672160000	13.995112190000
3.460272685000	23.829693310000	7.775905786000	3.460272685000	-10.272387940000	13.998473210000
3.479078514000	23.743663660000	7.785011272000	3.479078514000	-10.294215110000	13.999148790000
3.497884344000	23.669849530000	7.798473478000	3.497884344000	-10.323781490000	13.999181030000
3.516690174000	23.617615770000	7.790505350000	3.516690174000	-10.367274070000	13.999040030000
3.535496004000	23.611360630000	7.784892345000	3.535496004000	-10.371548450000	13.999632540000
3.554301834000	23.597393390000	7.779620506000	3.554301834000	-10.389244930000	14.001740420000
3.573107663000	23.554696630000	7.777526452000	3.573107663000	-10.412181560000	14.001166130000
3.591913493000	23.528134710000	7.773506985000	3.591913493000	-10.421795300000	13.999714790000
3.610719323000	23.527196230000	7.775180637000	3.610719323000	-10.428370140000	14.002152840000
3.629525153000	23.524874630000	7.784329600000	3.629525153000	-10.436332570000	14.001508750000
3.648330983000	23.539878030000	7.777323470000	3.648330983000	-10.425129930000	14.005097710000
3.667136812000	23.551238910000	7.766797201000	3.667136812000	-10.415700570000	14.007491360000
3.685942642000	23.553173070000	7.765974016000	3.685942642000	-10.412305400000	14.008768660000
3.704748472000	23.587750600000	7.765392743000	3.704748472000	-10.402818870000	14.008446250000
3.723554302000	23.676944030000	7.762899623000	3.723554302000	-10.383986710000	14.008280040000
3.742360132000	23.688086650000	7.760293643000	3.742360132000	-10.389185170000	14.008300280000
3.761165961000	23.694479770000	7.759269291000	3.761165961000	-10.391608810000	14.011072770000
3.779971791000	23.722699400000	7.760488319000	3.779971791000	-10.392576130000	14.009835950000
3.798777621000	23.732548950000	7.760645223000	3.798777621000	-10.392891210000	14.011786460000
3.817583451000	23.789976350000	7.756170569000	3.817583451000	-10.383408760000	14.010835020000
3.836389281000	23.823898830000	7.754849898000	3.836389281000	-10.383413090000	14.010907410000
3.855195110000	23.823294810000	7.759252941000	3.855195110000	-10.390163660000	14.012000480000
3.874000940000	23.837832160000	7.761402966000	3.874000940000	-10.384403850000	14.013113990000
3.892806770000	23.846307300000	7.761352167000	3.892806770000	-10.385436480000	14.011763310000
3.911612600000	23.860041220000	7.761207951000	3.911612600000	-10.385352480000	14.012712920000
3.930418430000	23.889496680000	7.761776250000	3.930418430000	-10.385397430000	14.012607180000
3.949224260000	23.898611500000	7.761234044000	3.949224260000	-10.383231460000	14.013077030000
3.968030089000	23.914357330000	7.759905753000	3.968030089000	-10.379894670000	14.013381300000
3.986835919000	24.044570130000	7.736054478000	3.986835919000	-10.340565560000	14.018215320000
4.005641749000	24.057403250000	7.745085102000	4.005641749000	-10.341975870000	14.016652400000
4.024447579000	24.045807600000	7.749748353000	4.024447579000	-10.344961600000	14.016017150000
4.043253409000	24.036124990000	7.752657887000	4.043253409000	-10.344296080000	14.016384940000
4.062059238000	24.055530360000	7.754811476000	4.062059238000	-10.342600020000	14.017304720000
4.080865068000	24.067637550000	7.753184068000	4.080865068000	-10.345840190000	14.018335490000
4.099670898000	24.070197870000	7.754478775000	4.099670898000	-10.343580510000	14.016138470000
4.118476728000	24.066421390000	7.753639671000	4.118476728000	-10.343216530000	14.016639350000
4.137282558000	24.077661600000	7.759689279000	4.137282558000	-10.343204970000	14.017293930000
4.156088387000	24.080990970000	7.761736528000	4.156088387000	-10.344134890000	14.016432410000
4.174894217000	24.081256790000	7.761033431000	4.174894217000	-10.347968270000	14.016907700000
4.193700047000	24.077942320000	7.753350333000	4.193700047000	-10.338865120000	14.016096080000
4.212505877000	24.088690340000	7.754726194000	4.212505877000	-10.342228790000	14.015958730000
4.231311707000	24.084264700000	7.764069880000	4.231311707000	-10.343453600000	14.016353180000
4.250117536000	24.083632810000	7.766582389000	4.250117536000	-10.341636090000	14.016166770000
4.268923366000	24.080433540000	7.767633886000	4.268923366000	-10.343878290000	14.016421520000
4.287729196000	24.085583160000	7.765665454000	4.287729196000	-10.339557370000	14.016859800000
4.306535026000	24.122512700000	7.762452323000	4.306535026000	-10.339495730000	14.016864220000
4.325340856000	24.105796050000	7.765151330000	4.325340856000	-10.343767460000	14.017015420000
4.344146685000	24.087351070000	7.769076193000	4.344146685000	-10.344027970000	14.017529380000
4.362952515000	24.083035760000	7.763221140000	4.362952515000	-10.340598390000	14.016217080000
4.381758345000	24.091747300000	7.762108638000	4.381758345000	-10.339929890000	14.017251210000
4.400564175000	24.102400230000	7.762101238000	4.400564175000	-10.339248830000	14.016958270000
4.419370005000	24.138209980000	7.759725445000	4.419370005000	-10.337648840000	14.016882940000
4.438175835000	24.135288740000	7.759434100000	4.438175835000	-10.340865670000	14.016819980000
4.456981664000	24.122038430000	7.759786271000	4.456981664000	-10.340508070000	14.016650440000
4.475787494000	24.151373950000	7.760097780000	4.475787494000	-10.334368230000	14.016739220000
4.494593324000	24.199585140000	7.756198300000	4.494593324000	-10.327345620000	14.017232720000
4.513399154000	24.199692780000	7.754428391000	4.513399154000	-10.331243340000	14.018265130000
4.532204984000	24.206652540000	7.755559853000	4.532204984000	-10.326839770000	14.017917640000
4.551010813000	24.221009180000	7.760952747000	4.551010813000	-10.330537620000	14.017728090000
4.569816643000	24.195330710000	7.764576185000	4.569816643000	-10.339192870000	14.017554320000
4.588622473000	24.154474360000	7.765467133000	4.588622473000	-10.340026560000	14.017840250000
4.607428303000	24.194850070000	7.761850797000	4.607428303000	-10.331967780000	14.018284600000
4.626234133000	24.214483720000	7.762399610000	4.626234133000	-10.327258550000	14.017629340000
4.645039962000	24.248651890000	7.768555147000	4.645039962000	-10.325664750000	14.017854000000
4.663845792000	24.215226750000	7.767167165000	4.663845792000	-10.334355140000	14.017796600000
4.682651622000	24.223385000000	7.763603184000	4.682651622000	-10.324191640000	14.018046190000
4.701457452000	24.310195940000	7.764251926000	4.701457452000	-10.310337150000	14.020077730000
4.720263282000	24.347831590000	7.759347131000	4.720263282000	-10.312437290000	14.019691160000
4.739069111000	24.332628930000	7.759053659000	4.739069111000	-10.320607230000	14.018524320000
4.757874941000	24.326694880000	7.760471735000	4.757874941000	-10.318832980000	14.019516870000
4.776680771000	24.345153040000	7.759806511000	4.776680771000	-10.317178100000	14.019717480000
4.795486601000	24.360202360000	7.761896064000	4.795486601000	-10.318938940000	14.019327650000
4.814292431000	24.365522560000	7.755256774000	4.814292431000	-10.314747260000	14.018500690000
4.833098260000	24.356410870000	7.751065080000	4.833098260000	-10.319426030000	14.018562170000
4.851904090000	24.356362480000	7.758815431000	4.851904090000	-10.321833940000	14.018316750000
4.870709920000	24.363195790000	7.761175426000	4.870709920000	-10.322457420000	14.018303540000
4.889515750000	24.367374400000	7.766244417000	4.889515750000	-10.324653390000	14.017533040000
4.908321580000	24.363884490000	7.764394041000	4.908321580000	-10.329026760000	14.016278510000
4.927127409000	24.371098560000	7.764420314000	4.927127409000	-10.324467460000	14.015702780000
4.945933239000	24.415487090000	7.768631388000	4.945933239000	-10.322146730000	14.017633190000
4.964739069000	24.462343020000	7.771688980000	4.964739069000	-10.324316640000	14.017500420000
4.983544899000	24.484812030000	7.766476489000	4.983544899000	-10.323831320000	14.017481080000
5.002350729000	24.566668170000	7.753895863000	5.002350729000	-10.325686120000	14.019487130000
5.021156559000	24.627906130000	7.757766301000	5.021156559000	-10.324051690000	14.018992160000
5.039962388000	24.642469210000	7.755810943000	5.039962388000	-10.321900040000	14.018515360000
5.058768218000	24.657682240000	7.748671754000	5.058768218000	-10.324517990000	14.019079940000
5.077574048000	24.702798580000	7.767062239000	5.077574048000	-10.319726820000	14.021647590000
5.096379878000	24.707099300000	7.774783881000	5.096379878000	-10.320906060000	14.022084160000
5.115185708000	24.715721190000	7.783846046000	5.115185708000	-10.323523590000	14.021562410000
5.133991537000	24.745531600000	7.773592001000	5.133991537000	-10.322260650000	14.021734310000
5.152797367000	24.764793880000	7.780478305000	5.152797367000	-10.322066790000	14.020125390000
5.171603197000	24.751820270000	7.777590121000	5.171603197000	-10.324615530000	14.021144370000
5.190409027000	24.742296880000	7.782322537000	5.190409027000	-10.324896380000	14.020132320000
5.209214857000	24.756534470000	7.775445970000	5.209214857000	-10.323718120000	14.019677590000
5.228020686000	24.771510730000	7.774776064000	5.228020686000	-10.325856950000	14.020007330000
5.246826516000	24.787720770000	7.772181497000	5.246826516000	-10.325502140000	14.021582500000
5.265632346000	24.791292900000	7.771408579000	5.265632346000	-10.325140370000	14.021458650000
5.284438176000	24.792264620000	7.767389746000	5.284438176000	-10.327681690000	14.020004140000
5.303244006000	24.844282970000	7.770501567000	5.303244006000	-10.326190040000	14.021050400000
5.322049835000	24.879038010000	7.771956379000	5.322049835000	-10.323140170000	14.022529940000
5.340855665000	24.894518680000	7.770196883000	5.340855665000	-10.319881700000	14.020487240000
5.359661495000	24.905655800000	7.766806440000	5.359661495000	-10.320691830000	14.020736500000
5.378467325000	24.957289520000	7.764477227000	5.378467325000	-10.315651590000	14.021465560000
5.397273155000	24.984162630000	7.770309288000	5.397273155000	-10.321481820000	14.021643430000
5.416078984000	24.992352380000	7.766928864000	5.416078984000	-10.323213760000	14.021660670000
5.434884814000	24.992056620000	7.761613152000	5.434884814000	-10.321074520000	14.022638100000
5.453690644000	25.003863600000	7.748307542000	5.453690644000	-10.319734030000	14.022055600000
5.472496474000	25.032137350000	7.735156570000	5.472496474000	-10.320840790000	14.022288530000
5.491302304000	25.006736590000	7.749275128000	5.491302304000	-10.329568120000	14.020168640000
5.510108134000	24.994965260000	7.747062817000	5.510108134000	-10.329011560000	14.019711030000
5.528913963000	25.111641440000	7.711741189000	5.528913963000	-10.320920170000	14.020872400000
5.547719793000	25.129334190000	7.711654177000	5.547719793000	-10.322606690000	14.020694330000
5.566525623000	25.094072910000	7.729731191000	5.566525623000	-10.326619670000	14.019908990000
5.585331453000	25.100289780000	7.743125613000	5.585331453000	-10.323688850000	14.019568290000
5.604137283000	25.114784600000	7.736496452000	5.604137283000	-10.316608950000	14.019044150000
5.622943112000	25.140064440000	7.737527276000	5.622943112000	-10.314159850000	14.019257230000
5.641748942000	25.156768680000	7.751836489000	5.641748942000	-10.319616260000	14.019862690000
5.660554772000	25.117001370000	7.761833170000	5.660554772000	-10.328717210000	14.019379070000
5.679360602000	25.106631820000	7.762541691000	5.679360602000	-10.329281800000	14.018638530000
5.698166432000	25.112814780000	7.759829627000	5.698166432000	-10.325332540000	14.017581410000
5.716972261000	25.119353360000	7.760052435000	5.716972261000	-10.325720170000	14.019236920000
5.735778091000	25.114649080000	7.761263792000	5.735778091000	-10.333283670000	14.018179930000
5.754583921000	25.091965340000	7.759705297000	5.754583921000	-10.341443520000	14.017822770000
5.773389751000	25.081416800000	7.763837628000	5.773389751000	-10.338897740000	14.016469480000
5.792195581000	25.064895900000	7.759447648000	5.792195581000	-10.335540340000	14.017756820000
5.811001410000	25.076894830000	7.756661756000	5.811001410000	-10.334447370000	14.017619480000
5.829807240000	25.063541050000	7.759291095000	5.829807240000	-10.336527200000	14.017730900000
5.848613070000	25.062007900000	7.756121871000	5.848613070000	-10.331432250000	14.017579180000
5.867418900000	25.093584380000	7.741976692000	5.867418900000	-10.322076330000	14.016810040000
5.886224730000	25.139664740000	7.737995825000	5.886224730000	-10.321334540000	14.016858780000
5.905030559000	25.138080400000	7.740836570000	5.905030559000	-10.322866000000	14.016975140000
5.923836389000	25.131587950000	7.737285788000	5.923836389000	-10.322208210000	14.016170690000
5.942642219000	25.256766060000	7.741869832000	5.942642219000	-10.309388580000	14.014472030000
5.961448049000	25.268581320000	7.746091184000	5.961448049000	-10.308739840000	14.013851000000
5.980253879000	25.280230110000	7.748735771000	5.980253879000	-10.309108330000	14.013852270000
5.999059709000	25.285430160000	7.748105424000	5.999059709000	-10.305263630000	14.014528870000
6.017865538000	25.300512630000	7.751875705000	6.017865538000	-10.306173720000	14.015118010000
6.036671368000	25.291632380000	7.758931096000	6.036671368000	-10.313458720000	14.015488700000
6.055477198000	25.278056460000	7.758151540000	6.055477198000	-10.316425340000	14.014657760000
6.074283028000	25.264564060000	7.756621337000	6.074283028000	-10.317139230000	14.014772260000
