GMfas			GMext		
t	x	y	t	x	y
2.86140089400	17.82733020000	0.56657223000	2.86140089400	5.47270286800	9.46848837500
2.92101341300	17.88581342000	0.56738262660	2.92101341300	5.48294930600	9.46828796400
2.98062593100	17.95164516000	0.56585726720	2.98062593100	5.48790719400	9.46817738100
3.04023845000	18.02885133000	0.57942146510	3.04023845000	5.50162468400	9.46569005200
3.09985096900	18.07313227000	0.58635622450	3.09985096900	5.51802240300	9.46521683900
3.15946348700	18.12179030000	0.58731827740	3.15946348700	5.53583615200	9.46344684400
3.21907600600	18.20709190000	0.58730744440	3.21907600600	5.54834331500	9.46145378600
3.27868852500	18.27603791000	0.58536289510	3.27868852500	5.57058732000	9.45944089400
3.33830104300	18.34863240000	0.58125098530	3.33830104300	5.59652722500	9.45756569300
3.39791356200	18.44292472000	0.57308847860	3.39791356200	5.61939300700	9.45485210500
3.45752608000	18.47566102000	0.57404292060	3.45752608000	5.62902513900	9.45402985100
3.51713859900	18.49327111000	0.57740945460	3.51713859900	5.63652920700	9.45324920500
3.57675111800	18.54862780000	0.57887768880	3.57675111800	5.64197710400	9.45276629900
3.63636363600	18.64536798000	0.58330353590	3.63636363600	5.66937102000	9.45034795800
3.69597615500	18.70342685000	0.58916620600	3.69597615500	5.69676418500	9.44798700100
3.75558867400	18.75207054000	0.59308270760	3.75558867400	5.70638832300	9.44719409900
3.81520119200	18.81670326000	0.59414947240	3.81520119200	5.72746181500	9.44515086400
3.87481371100	18.90843368000	0.59122937820	3.87481371100	5.77392132100	9.44027059600
3.93442623000	18.94891105000	0.59101158700	3.93442623000	5.77926995500	9.43973527900
3.99403874800	18.99529295000	0.59039771480	3.99403874800	5.81649709600	9.43675097800
4.05365126700	19.05356857000	0.58661660510	4.05365126700	5.84724685500	9.43410533900
4.11326378500	19.11022727000	0.58415340380	4.11326378500	5.86623737500	9.43244400800
4.17287630400	19.22245481000	0.58047812090	4.17287630400	5.89475164300	9.43078408100
4.23248882300	19.27963508000	0.58490380170	4.23248882300	5.91202240500	9.42959804800
4.29210134100	19.30101630000	0.58688973240	4.29210134100	5.91907986400	9.42859354400
4.35171386000	19.33896741000	0.58722566440	4.35171386000	5.93148551900	9.42655107400
4.41132637900	19.40547181000	0.56881600380	4.41132637900	5.93772160000	9.42602146200
4.47093889700	19.46535337000	0.56607299960	4.47093889700	5.97025050600	9.42372287600
4.53055141600	19.50584182000	0.56544041440	4.53055141600	5.98826931700	9.42165748400
4.59016393400	19.55789502000	0.56140873860	4.59016393400	5.99845910000	9.42104602600
4.64977645300	19.58434231000	0.55936113630	4.64977645300	5.99860165000	9.42085695800
4.70938897200	19.59652770000	0.55504490840	4.70938897200	6.00300911000	9.41994086300
4.76900149000	19.63008541000	0.55274879170	4.76900149000	6.01125927200	9.41921124300
4.82861400900	19.68337009000	0.54608047630	4.82861400900	6.02029514900	9.41834135900
4.88822652800	19.74476375000	0.53787582660	4.88822652800	6.03284158700	9.41732458500
4.94783904600	19.79907509000	0.52703938260	4.94783904600	6.04928162300	9.41538227800
5.00745156500	19.85898622000	0.52082189680	5.00745156500	6.04743028200	9.41548498700
5.06706408300	19.92297252000	0.51475652200	5.06706408300	6.05213148300	9.41507268800
5.12667660200	20.05569365000	0.50209702820	5.12667660200	6.06199631000	9.41414392300
5.18628912100	20.09563288000	0.49670468240	5.18628912100	6.06224078400	9.41435696200
5.24590163900	20.12812319000	0.49333087980	5.24590163900	6.06405592200	9.41403301100
5.30551415800	20.17520658000	0.48939893950	5.30551415800	6.08004099100	9.41286249300
5.36512667700	20.21606849000	0.48689295210	5.36512667700	6.09340539100	9.41168107100
5.42473919500	20.26911647000	0.48235675220	5.42473919500	6.12872768800	9.40848858200
5.48435171400	20.28767372000	0.48220607950	5.48435171400	6.12980404700	9.40803024100
5.54396423200	20.29580114000	0.48422844540	5.54396423200	6.14966660400	9.40606550600
5.60357675100	20.32961093000	0.47981949260	5.60357675100	6.16088217100	9.40494365400
5.66318927000	20.35523850000	0.48209933060	5.66318927000	6.18163200700	9.40324530600
5.72280178800	20.36934784000	0.48252042480	5.72280178800	6.20999756800	9.40051566600
5.78241430700	20.45757422000	0.47526442140	5.78241430700	6.21741567800	9.40026728000
5.84202682600	20.50393355000	0.46843656400	5.84202682600	6.23613316900	9.39862799000
5.90163934400	20.53692059000	0.46474524490	5.90163934400	6.26309149700	9.39550417300
5.96125186300	20.58763673000	0.45815350170	5.96125186300	6.26483919400	9.39601883400
6.02086438200	20.63874085000	0.44864665680	6.02086438200	6.28230360500	9.39395967200
6.08047690000	20.69315198000	0.44237522760	6.08047690000	6.29041246500	9.39372095200
6.14008941900	20.77257021000	0.43581811100	6.14008941900	6.28855184900	9.39390390700
6.19970193700	20.84671371000	0.42956637660	6.19970193700	6.30593609100	9.39241358800
6.25931445600	20.87833676000	0.42476044800	6.25931445600	6.30848360700	9.39243715700
6.31892697500	20.89579505000	0.42754729000	6.31892697500	6.30946405200	9.39228695300
6.37853949300	20.95484250000	0.42291561150	6.37853949300	6.31633726000	9.39206388900
6.43815201200	21.00385882000	0.41876888390	6.43815201200	6.33212066600	9.39063758000
6.49776453100	21.03399007000	0.41489732850	6.49776453100	6.34291517500	9.38930285800
6.55737704900	21.04619105000	0.42021316990	6.55737704900	6.35322288200	9.38843823300
6.61698956800	21.11319195000	0.41240411260	6.61698956800	6.37090195400	9.38643866500
6.67660208600	21.13131190000	0.41563985450	6.67660208600	6.42272906300	9.38108486200
6.73621460500	21.11571645000	0.42071058460	6.73621460500	6.46099212300	9.37814172300
6.79582712400	21.13616018000	0.41778378590	6.79582712400	6.45575017500	9.37867150800
6.85543964200	21.16591908000	0.41490080080	6.85543964200	6.46440055500	9.37790520500
6.91505216100	21.17535216000	0.40643858430	6.91505216100	6.47981924700	9.37596615600
6.97466468000	21.20613096000	0.40804018890	6.97466468000	6.48447256500	9.37597346800
7.03427719800	21.21538122000	0.40697139970	7.03427719800	6.48613570400	9.37570199100
7.09388971700	21.24973962000	0.40527598600	7.09388971700	6.49229684300	9.37524638800
7.15350223500	21.42226117000	0.41489200320	7.15350223500	6.49900196800	9.37502476600
7.21311475400	21.45109312000	0.41126553750	7.21311475400	6.50410267600	9.37447307100
7.27272727300	21.46901707000	0.41556522430	7.27272727300	6.50903586000	9.37440506800
7.33233979100	21.52504582000	0.41476734910	7.33233979100	6.52035059800	9.37300440100
7.39195231000	21.58022054000	0.41965494430	7.39195231000	6.53127547500	9.37222597700
7.45156482900	21.62888874000	0.41212859820	7.45156482900	6.54430186900	9.37076925900
7.51117734700	21.68691017000	0.39942301500	7.51117734700	6.57394337600	9.36850596600
7.57078986600	21.73651447000	0.39458305270	7.57078986600	6.61797266000	9.36447275400
7.63040238500	21.79248191000	0.39277429760	7.63040238500	6.64809533100	9.36109365100
7.69001490300	21.80019802000	0.39343482090	7.69001490300	6.65283164600	9.36056465300
7.74962742200	21.81641255000	0.38117795710	7.74962742200	6.65482740900	9.36045809200
7.80923994000	21.84379670000	0.37472829240	7.80923994000	6.65861174400	9.36033221900
7.86885245900	21.92700407000	0.36435657440	7.86885245900	6.65810769900	9.36001834700
7.92846497800	21.96972116000	0.36110143600	7.92846497800	6.66921866500	9.35901548800
7.98807749600	22.01422740000	0.35783792570	7.98807749600	6.67302546600	9.35867386200
8.04769001500	22.05149238000	0.36140418820	8.04769001500	6.67268874600	9.35901023200
8.10730253400	22.09568505000	0.36369782150	8.10730253400	6.66777864300	9.35935815400
8.16691505200	22.12763068000	0.35550915100	8.16691505200	6.67048922300	9.35921905500
8.22652757100	22.16104119000	0.36708193660	8.22652757100	6.66670506200	9.35932152000
8.28614008900	22.20761231000	0.36624667490	8.28614008900	6.67867933500	9.35855949200
8.34575260800	22.20970568000	0.36309253300	8.34575260800	6.67047127600	9.35981060300
8.40536512700	22.23594331000	0.35999356350	8.40536512700	6.67523606600	9.35946587300
8.46497764500	22.25271872000	0.35659882360	8.46497764500	6.67614308700	9.35883915400
8.52459016400	22.27987628000	0.34963991280	8.52459016400	6.67270553300	9.35920812800
8.58420268300	22.31110101000	0.34750211840	8.58420268300	6.67291638100	9.35972709900
8.64381520100	22.30248727000	0.35477827890	8.64381520100	6.67729370300	9.35913757900
8.70342772000	22.31277405000	0.35499803220	8.70342772000	6.66872627300	9.36001255300
8.76304023800	22.30834582000	0.35543535950	8.76304023800	6.66893715500	9.36009768200
8.82265275700	22.34469993000	0.35159340590	8.82265275700	6.67454921700	9.35935802100
8.88226527600	22.38711417000	0.35195481730	8.88226527600	6.67411814900	9.35933669700
8.94187779400	22.42684425000	0.34373960210	8.94187779400	6.67833817800	9.35900217500
9.00149031300	22.48311201000	0.33716926010	9.00149031300	6.68089646300	9.35841832300
9.06110283200	22.54722345000	0.33537651420	9.06110283200	6.68972432800	9.35828489700
9.12071535000	22.58511960000	0.33347929890	9.12071535000	6.69810981500	9.35759883800
9.18032786900	22.61723387000	0.33129505750	9.18032786900	6.71365881300	9.35580406100
9.23994038700	22.69318683000	0.32547720500	9.23994038700	6.72001950100	9.35521759000
9.29955290600	22.75633312000	0.31680883270	9.29955290600	6.73113088800	9.35403418800
9.35916542500	22.84178900000	0.30566491840	9.35916542500	6.73945932500	9.35302155200
9.41877794300	22.89793577000	0.30502529650	9.41877794300	6.74670783600	9.35234487400
9.47839046200	22.94064765000	0.29950921370	9.47839046200	6.76617424900	9.35060176800
9.53800298100	23.01949851000	0.28904067890	9.53800298100	6.77018828900	9.35024686900
9.59761549900	23.06306892000	0.28514141280	9.59761549900	6.78709972700	9.34828265100
9.65722801800	23.14294070000	0.27473472120	9.65722801800	6.79315534800	9.34686632700
9.71684053700	23.19567431000	0.26908061060	9.71684053700	6.80541205600	9.34557344500
9.77645305500	23.21806182000	0.26840810750	9.77645305500	6.81423574700	9.34448991200
9.83606557400	23.26515263000	0.26074172150	9.83606557400	6.81378030800	9.34457849100
9.89567809200	23.29141679000	0.25885237970	9.89567809200	6.81404952200	9.34445681000
9.95529061100	23.32401352000	0.25608087040	9.95529061100	6.81818087900	9.34419238600
10.01490313000	23.33823373000	0.25361596650	10.01490313000	6.82490906900	9.34493222000
10.07451565000	23.38772177000	0.24810922230	10.07451565000	6.83627485500	9.34390821600
10.13412817000	23.46039268000	0.24095406240	10.13412817000	6.86231665100	9.34048958200
10.19374069000	23.47574462000	0.23603436040	10.19374069000	6.87643832800	9.33931568800
10.25335320000	23.46610101000	0.23631910240	10.25335320000	6.87944630000	9.33898127300
10.31296572000	23.49874238000	0.23779007710	10.31296572000	6.87807461000	9.33920176000
10.37257824000	23.53117614000	0.23187890590	10.37257824000	6.88037645200	9.33921300600
10.43219076000	23.57816427000	0.22858322990	10.43219076000	6.87874704000	9.33914903500
10.49180328000	23.61875057000	0.22699276770	10.49180328000	6.89143992100	9.33806186500
10.55141580000	23.66056714000	0.22523660170	10.55141580000	6.90812606300	9.33748040400
10.61102832000	23.69191958000	0.22319421050	10.61102832000	6.91662543300	9.33675345700
10.67064083000	23.71281350000	0.22209786770	10.67064083000	6.94327297100	9.33354801400
10.73025335000	23.73023917000	0.22532302200	10.73025335000	6.94964279900	9.33314753600
10.78986587000	23.77615681000	0.22131406840	10.78986587000	6.95665743800	9.33241147100
10.84947839000	23.81805381000	0.21828714050	10.84947839000	6.96362005600	9.33237493300
10.90909091000	23.85379125000	0.21597223530	10.90909091000	6.97088612700	9.33088842000
10.96870343000	23.91766449000	0.20860530720	10.96870343000	6.96762001900	9.33110622600
11.02831595000	23.98758585000	0.20253365920	11.02831595000	6.97460861600	9.33011608200
11.08792846000	24.04742190000	0.19804393650	11.08792846000	6.97365359300	9.33075430100
11.14754098000	24.11477008000	0.19193195020	11.14754098000	6.98991785900	9.33007772200
11.20715350000	24.15516489000	0.18923958730	11.20715350000	6.99117740600	9.33001057500
11.26676602000	24.17681115000	0.18752872060	11.26676602000	7.00606776000	9.32871955800
11.32637854000	24.20101632000	0.18937370210	11.32637854000	7.00512257800	9.32883154400
11.38599106000	24.23184596000	0.18700732020	11.38599106000	7.00887986500	9.32849273200
11.44560358000	24.23430068000	0.18875634370	11.44560358000	7.01072071500	9.32833563400
11.50521610000	24.23018090000	0.18994019080	11.50521610000	7.01358034900	9.32789771300
11.56482861000	24.23667864000	0.19129363640	11.56482861000	7.02475536500	9.32732466300
11.62444113000	24.24151893000	0.18749536920	11.62444113000	7.02672093500	9.32722936200
11.68405365000	24.24564412000	0.18650009870	11.68405365000	7.04574126000	9.32525588200
11.74366617000	24.25121450000	0.18373305730	11.74366617000	7.05561485500	9.32440772500
11.80327869000	24.25077622000	0.18337291750	11.80327869000	7.05606460400	9.32491779800
11.86289121000	24.25311797000	0.18168135370	11.86289121000	7.08113862000	9.32298197900
11.92250373000	24.24657566000	0.18234112540	11.92250373000	7.09286585500	9.32173113800
11.98211624000	24.23844726000	0.18270120490	11.98211624000	7.09274830700	9.32188492900
12.04172876000	24.23659966000	0.18205076630	12.04172876000	7.10473596300	9.32058530600
12.10134128000	24.24936120000	0.18002037380	12.10134128000	7.10682410000	9.32036808800
12.16095380000	24.28797879000	0.17685832070	12.16095380000	7.10757851900	9.32002966300
12.22056632000	24.32281850000	0.17215142070	12.22056632000	7.11738723400	9.31889568100
12.28017884000	24.30335191000	0.17815418960	12.28017884000	7.13195157100	9.31733752900
12.33979136000	24.35261740000	0.17387356890	12.33979136000	7.15497161300	9.31465763900
12.39940387000	24.43455590000	0.17011686550	12.39940387000	7.18351681600	9.31248151000
12.45901639000	24.47229749000	0.17618531430	12.45901639000	7.18806000100	9.31150825100
12.51862891000	24.40589992000	0.18701385780	12.51862891000	7.18648526900	9.31145790600
12.57824143000	24.43741882000	0.18243462950	12.57824143000	7.19885912100	9.31028142100
12.63785395000	24.44543465000	0.18868083370	12.63785395000	7.19725703700	9.31057521800
12.69746647000	24.42815453000	0.18372028510	12.69746647000	7.20100585700	9.31030466500
12.75707899000	24.41507108000	0.18284510850	12.75707899000	7.20757192200	9.31033247400
12.81669151000	24.42005534000	0.17904805980	12.81669151000	7.20330259700	9.30996614700
12.87630402000	24.38885723000	0.18178246010	12.87630402000	7.20130319300	9.31009700900
12.93591654000	24.38766074000	0.18334262030	12.93591654000	7.20622096400	9.30960070100
12.99552906000	24.39413369000	0.17908240070	12.99552906000	7.20395060100	9.31070814800
13.05514158000	24.38740135000	0.17795393460	13.05514158000	7.20310068600	9.31075484400
13.11475410000	24.36791840000	0.17859043670	13.11475410000	7.20664103300	9.31044717000
13.17436662000	24.37133258000	0.18167800480	13.17436662000	7.19978558700	9.31038862300
13.23397914000	24.37472719000	0.18721957990	13.23397914000	7.20390812100	9.31068363000
13.29359165000	24.38523584000	0.18617498980	13.29359165000	7.20594935500	9.31002876500
13.35320417000	24.39117034000	0.18315662770	13.35320417000	7.20352608200	9.31007669900
13.41281669000	24.38515785000	0.18219371720	13.41281669000	7.20332862800	9.30996010800
13.47242921000	24.38680383000	0.17989747130	13.47242921000	7.20717291400	9.30982888700
13.53204173000	24.37614561000	0.18215235280	13.53204173000	7.21193026700	9.30944955400
13.59165425000	24.37083044000	0.18033244970	13.59165425000	7.21812012900	9.30895032200
13.65126677000	24.37204259000	0.18019824560	13.65126677000	7.22415172400	9.30846348100
13.71087928000	24.37441086000	0.17893470620	13.71087928000	7.22907126900	9.30804957800
13.77049180000	24.36023265000	0.17629561030	13.77049180000	7.22899363200	9.30812902900
13.83010432000	24.36278401000	0.17688245750	13.83010432000	7.23121461200	9.30772428800
13.88971684000	24.35140415000	0.18080874330	13.88971684000	7.23716229800	9.30713199700
13.94932936000	24.33189789000	0.18342796200	13.94932936000	7.24186467500	9.30690531100
14.00894188000	24.33780859000	0.17920360070	14.00894188000	7.24529639900	9.30659116400
14.06855440000	24.33579963000	0.17916389250	14.06855440000	7.24564722000	9.30669466600
14.12816692000	24.33542282000	0.17669348750	14.12816692000	7.25188766300	9.30587591100
14.18777943000	24.28556046000	0.18156340600	14.18777943000	7.25208397400	9.30613325800
14.24739195000	24.26286528000	0.18295494710	14.24739195000	7.25212626100	9.30593090800
14.30700447000	24.26502895000	0.17971257180	14.30700447000	7.25186212000	9.30595227200
14.36661699000	24.27021160000	0.17830950890	14.36661699000	7.25533228500	9.30569585400
14.42622951000	24.21998890000	0.18388613040	14.42622951000	7.25610668500	9.30554498000
14.48584203000	24.15027091000	0.18957590110	14.48584203000	7.25967794800	9.30518316700
14.54545455000	24.13467103000	0.19340913920	14.54545455000	7.25736661300	9.30558700900
14.60506706000	24.10728953000	0.19640818700	14.60506706000	7.26657287500	9.30452984600
14.66467958000	24.11234297000	0.19440509310	14.66467958000	7.26264797900	9.30467855000
14.72429210000	24.07229088000	0.19704072710	14.72429210000	7.26718744300	9.30495592800
14.78390462000	24.05732379000	0.19941715060	14.78390462000	7.26835324500	9.30480795100
14.84351714000	24.03806662000	0.19929903650	14.84351714000	7.27494228800	9.30423625600
14.90312966000	23.99812349000	0.20233692050	14.90312966000	7.27985288900	9.30315342400
14.96274218000	23.96116693000	0.20783516250	14.96274218000	7.27250808900	9.30415289900
15.02235469000	23.94887902000	0.20948009250	15.02235469000	7.27332816800	9.30371475900
15.08196721000	23.94524497000	0.20844933690	15.08196721000	7.28011311800	9.30374464400
15.14157973000	23.97664804000	0.20116764740	15.14157973000	7.27544600300	9.30421569700
15.20119225000	23.96595274000	0.20424397820	15.20119225000	7.28495615200	9.30292499800
15.26080477000	23.93279378000	0.20961079710	15.26080477000	7.29804257800	9.30173873000
15.32041729000	23.90235885000	0.21202024430	15.32041729000	7.30217212700	9.30156416900
15.38002981000	23.90481315000	0.21057533420	15.38002981000	7.30003295500	9.30185763000
15.43964232000	23.92233434000	0.20815886250	15.43964232000	7.30637798400	9.30143461800
15.49925484000	23.94078569000	0.20467864300	15.49925484000	7.31368243900	9.30047479600
15.55886736000	23.96133551000	0.19874065890	15.55886736000	7.32058228800	9.29973887400
15.61847988000	23.96333863000	0.19811710610	15.61847988000	7.32743739500	9.29914884800
15.67809240000	23.93439190000	0.19751022810	15.67809240000	7.33177734500	9.29880084600
15.73770492000	23.92401870000	0.19551293450	15.73770492000	7.32647604100	9.29946485800
15.79731744000	23.90455897000	0.19478466580	15.79731744000	7.33079767300	9.29893485500
15.85692996000	23.89491241000	0.19591359390	15.85692996000	7.32388423400	9.29952273500
15.91654247000	23.90848605000	0.19440134790	15.91654247000	7.32516559300	9.29954599600
15.97615499000	23.90406196000	0.18993544430	15.97615499000	7.33180532000	9.29917841900
16.03576751000	23.92266999000	0.18080694310	16.03576751000	7.33818526900	9.29859001200
16.09538003000	23.91734311000	0.18150546410	16.09538003000	7.34057903600	9.29817798400
16.15499255000	23.90226880000	0.18542828460	16.15499255000	7.34016435500	9.29823590600
16.21460507000	23.78512672000	0.17466256160	16.21460507000	7.33685485200	9.29870038700
16.27421759000	23.78769593000	0.15841165280	16.27421759000	7.33830844600	9.29858990200
16.33383010000	23.77413222000	0.15586657250	16.33383010000	7.33916011600	9.29846726600
16.39344262000	23.76074317000	0.15301002780	16.39344262000	7.34064722400	9.29812931300
16.45305514000	23.75627163000	0.14899438730	16.45305514000	7.34133360800	9.29830301000
16.51266766000	23.75391305000	0.14944151010	16.51266766000	7.33715270100	9.29825550200
16.57228018000	23.71428314000	0.15310620720	16.57228018000	7.34382577500	9.29772805900
16.63189270000	23.67575974000	0.15564036110	16.63189270000	7.34396705500	9.29780544700
16.69150522000	23.65603243000	0.15959445630	16.69150522000	7.34305192400	9.29817526200
16.75111773000	23.67591764000	0.15837111670	16.75111773000	7.34503718300	9.29778769600
16.81073025000	23.66681777000	0.15891548460	16.81073025000	7.34977889200	9.29751666100
16.87034277000	23.60354613000	0.17181167130	16.87034277000	7.34871147000	9.29747438000
16.92995529000	23.54204937000	0.18007409500	16.92995529000	7.34460296400	9.29772547100
16.98956781000	23.52164331000	0.18485699420	16.98956781000	7.34958195700	9.29751179600
17.04918033000	23.45666763000	0.18970195300	17.04918033000	7.35078004400	9.29741222900
17.10879285000	23.42112070000	0.19283762340	17.10879285000	7.35239110000	9.29726781100
17.16840537000	23.32767607000	0.20242061360	17.16840537000	7.34705260400	9.29784586800
17.22801788000	23.24722697000	0.20359368950	17.22801788000	7.35340062700	9.29701298300
17.28763040000	23.11044838000	0.21489107900	17.28763040000	7.36389948000	9.29632006400
17.34724292000	22.95080802000	0.22809061660	17.34724292000	7.35777673500	9.29664671300
17.40685544000	22.83970056000	0.24321449240	17.40685544000	7.35713590500	9.29691607700
17.46646796000	22.77657425000	0.24776122720	17.46646796000	7.35449211100	9.29720155600
17.52608048000	22.72172170000	0.25599282070	17.52608048000	7.35862165300	9.29703872900
17.58569300000	22.69329964000	0.26777857700	17.58569300000	7.35677181200	9.29713982500
17.64530551000	22.64658112000	0.27536854670	17.64530551000	7.35838420000	9.29755614700
17.70491803000	22.57552199000	0.28279515190	17.70491803000	7.35864918400	9.29784904700
17.76453055000	22.51350373000	0.28097925430	17.76453055000	7.35333653600	9.29825758800
17.82414307000	22.43117183000	0.28621030930	17.82414307000	7.35283276400	9.29751185200
17.88375559000	22.40431201000	0.28861196930	17.88375559000	7.34793940000	9.29797809300
17.94336811000	22.33348236000	0.29390720710	17.94336811000	7.34385136100	9.29909758200
18.00298063000	22.26491094000	0.29474712090	18.00298063000	7.34378076100	9.29900242800
18.06259314000	22.21372774000	0.29866294450	18.06259314000	7.34251853100	9.29885363300
18.12220566000	22.12359337000	0.30540543020	18.12220566000	7.33904263300	9.29929620500
18.18181818000	22.01517894000	0.31460937170	18.18181818000	7.33970090000	9.29916639800
18.24143070000	21.88658824000	0.32629506960	18.24143070000	7.33518892100	9.29963209200
18.30104322000	21.83321421000	0.33610113770	18.30104322000	7.33696595000	9.29942238300
18.36065574000	21.77576551000	0.34537126410	18.36065574000	7.33489968200	9.29944574100
18.42026826000	21.72852235000	0.36072548990	18.42026826000	7.33662485000	9.29973866800
18.47988077000	21.62014737000	0.37836081350	18.47988077000	7.33873439300	9.29973022700
18.53949329000	21.59776930000	0.38210616230	18.53949329000	7.33677746300	9.29989777000
18.59910581000	21.53950143000	0.38935068100	18.59910581000	7.33528931100	9.30007988000
18.65871833000	21.50400975000	0.39157592400	18.65871833000	7.33754079400	9.29982776900
18.71833085000	21.51630914000	0.38804609770	18.71833085000	7.34160914000	9.29855734400
18.77794337000	21.50934302000	0.38169467170	18.77794337000	7.34224071300	9.29846813800
18.83755589000	21.50314431000	0.37701607460	18.83755589000	7.34250133300	9.29915663600
18.89716841000	21.49248690000	0.37580953690	18.89716841000	7.34071238400	9.29945935900
18.95678092000	21.43370073000	0.38088441660	18.95678092000	7.34448080200	9.29824301800
19.01639344000	21.38622225000	0.38852537220	19.01639344000	7.34945081900	9.29775311200
19.07600596000	21.39977999000	0.38796076370	19.07600596000	7.37285158300	9.29646712800
19.13561848000	21.30719449000	0.39716818970	19.13561848000	7.38839607100	9.29514983600
19.19523100000	21.25404726000	0.40095218160	19.19523100000	7.38649056700	9.29502905900
19.25484352000	21.23296895000	0.40128759220	19.25484352000	7.39564293900	9.29423687300
19.31445604000	21.18536074000	0.40525915430	19.31445604000	7.39526670200	9.29464900100
19.37406855000	21.07726846000	0.41377041870	19.37406855000	7.40037368600	9.29399276100
19.43368107000	21.02372472000	0.41988192890	19.43368107000	7.39741224200	9.29407865200
19.49329359000	20.93757358000	0.42846887860	19.49329359000	7.39958887600	9.29388648900
19.55290611000	20.82557881000	0.44280437390	19.55290611000	7.40292727300	9.29341971200
19.61251863000	20.76880334000	0.45078809930	19.61251863000	7.40076025100	9.29381381400
19.67213115000	20.72125634000	0.45506519430	19.67213115000	7.40121445300	9.29341692100
