GMfas2BEST			GMext		
 16.81073025 	 21.98116676 	 -1.541914669 	 16.81073025 	 5.750062016 	 13.24054066 
 16.87034277 	 21.94310986 	 -1.537483737 	 16.87034277 	 5.745294138 	 13.23986216 
 16.92995529 	 21.95679636 	 -1.539749471 	 16.92995529 	 5.749715108 	 13.23800349 
 16.98956781 	 21.91247715 	 -1.53169276 	 16.98956781 	 5.754344369 	 13.23693896 
 17.04918033 	 21.97114168 	 -1.53972624 	 17.04918033 	 5.752910102 	 13.23681991 
 17.10879285 	 21.96951309 	 -1.536269435 	 17.10879285 	 5.756077003 	 13.23834107 
 17.16840537 	 21.97356566 	 -1.53556316 	 17.16840537 	 5.761683533 	 13.23634195 
 17.22801788 	 21.96362291 	 -1.534219337 	 17.22801788 	 5.7689353 	 13.23490933 
 17.2876304 	 21.99389753 	 -1.538494591 	 17.2876304 	 5.771504902 	 13.23287692 
 17.34724292 	 22.00590935 	 -1.539751997 	 17.34724292 	 5.779485152 	 13.23243103 
 17.40685544 	 22.01851246 	 -1.543105622 	 17.40685544 	 5.780685638 	 13.23291296 
 17.46646796 	 21.99315771 	 -1.537445183 	 17.46646796 	 5.780800887 	 13.23062639 
 17.52608048 	 21.96918159 	 -1.535283927 	 17.52608048 	 5.789614299 	 13.22997456 
 17.585693 	 21.98616078 	 -1.538508027 	 17.585693 	 5.790346808 	 13.22923231 
 17.64530551 	 22.00046653 	 -1.542720124 	 17.64530551 	 5.789885692 	 13.23111264 
 17.70491803 	 22.03454218 	 -1.548735349 	 17.70491803 	 5.792850557 	 13.23017345 
 17.76453055 	 22.05079098 	 -1.549356528 	 17.76453055 	 5.795469018 	 13.23049584 
 17.82414307 	 22.06529202 	 -1.552275272 	 17.82414307 	 5.800952375 	 13.22952014 
 17.88375559 	 22.08383251 	 -1.556933096 	 17.88375559 	 5.802971061 	 13.22922079 
 17.94336811 	 22.07654319 	 -1.554371133 	 17.94336811 	 5.807813832 	 13.22889773 
 18.00298063 	 22.08747082 	 -1.557438927 	 18.00298063 	 5.813539665 	 13.22840954 
 18.06259314 	 22.05800039 	 -1.554276105 	 18.06259314 	 5.810371763 	 13.22873431 
 18.12220566 	 22.05986237 	 -1.554517562 	 18.12220566 	 5.809472593 	 13.22885093 
 18.18181818 	 22.064003 	 -1.550542828 	 18.18181818 	 5.812508193 	 13.23067157 
 18.2414307 	 22.10149744 	 -1.557265243 	 18.2414307 	 5.819127118 	 13.22985396 
 18.30104322 	 22.12926993 	 -1.558464899 	 18.30104322 	 5.826574443 	 13.22906715 
 18.36065574 	 22.10939504 	 -1.55875557 	 18.36065574 	 5.826161271 	 13.22897987 
 18.42026826 	 22.09922577 	 -1.556812136 	 18.42026826 	 5.8241086 	 13.230912 
 18.47988077 	 22.11373084 	 -1.55895459 	 18.47988077 	 5.822654716 	 13.22994335 
 18.53949329 	 22.12581359 	 -1.559592743 	 18.53949329 	 5.828629416 	 13.2299052 
 18.59910581 	 22.17808447 	 -1.568146643 	 18.59910581 	 5.853227913 	 13.22919606 
 18.65871833 	 22.19839773 	 -1.569479427 	 18.65871833 	 5.879734414 	 13.22461936 
 18.71833085 	 22.2162058 	 -1.573573969 	 18.71833085 	 5.888697368 	 13.2229266 
 18.77794337 	 22.22747733 	 -1.574000047 	 18.77794337 	 5.900148905 	 13.21934321 
 18.83755589 	 22.24739613 	 -1.575385548 	 18.83755589 	 5.911245665 	 13.22006867 
 18.89716841 	 22.23532618 	 -1.575199455 	 18.89716841 	 5.922195356 	 13.21708673 
 18.95678092 	 22.25110667 	 -1.575809934 	 18.95678092 	 5.927616794 	 13.21532026 
 19.01639344 	 22.28065641 	 -1.582676262 	 19.01639344 	 5.937889057 	 13.21224272 
 19.07600596 	 22.29596923 	 -1.585106734 	 19.07600596 	 5.94305492 	 13.21070103 
 19.13561848 	 22.29278747 	 -1.584458404 	 19.13561848 	 5.94516879 	 13.21016763 
 19.195231 	 22.25074917 	 -1.577538764 	 19.195231 	 5.94231398 	 13.21050828 
 19.25484352 	 22.25296462 	 -1.579887909 	 19.25484352 	 5.947334073 	 13.20791705 
 19.31445604 	 22.26348337 	 -1.57909586 	 19.31445604 	 5.954683159 	 13.20774353 
 19.37406855 	 22.29135428 	 -1.580901596 	 19.37406855 	 5.957362903 	 13.20544699 
 19.43368107 	 22.30269113 	 -1.580158129 	 19.43368107 	 5.963529291 	 13.20501265 
 19.49329359 	 22.29952505 	 -1.582401065 	 19.49329359 	 5.964826741 	 13.20418998 
 19.55290611 	 22.31948124 	 -1.587568763 	 19.55290611 	 5.971652444 	 13.20359164 
 19.61251863 	 22.38230248 	 -1.596661118 	 19.61251863 	 5.985839002 	 13.2033659 
 19.67213115 	 22.40124827 	 -1.598444882 	 19.67213115 	 5.998117558 	 13.20148431 
 19.73174367 	 22.42050893 	 -1.59852552 	 19.73174367 	 6.007675189 	 13.2007063 
 19.79135618 	 22.41997653 	 -1.601726641 	 19.79135618 	 6.016644293 	 13.2008716 
 19.8509687 	 22.41342499 	 -1.604870851 	 19.8509687 	 6.023401267 	 13.20053543 
 19.91058122 	 22.40233478 	 -1.603993635 	 19.91058122 	 6.027746619 	 13.20000333 
 19.97019374 	 22.44884573 	 -1.609551982 	 19.97019374 	 6.045887438 	 13.19884202 
 20.02980626 	 22.42578255 	 -1.609523537 	 20.02980626 	 6.046230011 	 13.1999196 
 20.08941878 	 22.41222686 	 -1.612384018 	 20.08941878 	 6.053183461 	 13.19833132 
 20.1490313 	 22.41127533 	 -1.6118722 	 20.1490313 	 6.054562275 	 13.2010662 
 20.20864382 	 22.41672792 	 -1.610204621 	 20.20864382 	 6.061832917 	 13.19888169 
 20.26825633 	 22.39192911 	 -1.613653974 	 20.26825633 	 6.064670277 	 13.19729155 
 20.32786885 	 22.39992442 	 -1.616530259 	 20.32786885 	 6.062742694 	 13.19841761 
 20.38748137 	 22.42923194 	 -1.609392478 	 20.38748137 	 6.068951553 	 13.19651353 
 20.44709389 	 22.41889887 	 -1.610376754 	 20.44709389 	 6.066528762 	 13.19650284 
 20.50670641 	 22.44320612 	 -1.608725318 	 20.50670641 	 6.078349005 	 13.19387499 
 20.56631893 	 22.42585103 	 -1.607025754 	 20.56631893 	 6.086837014 	 13.19058545 
 20.62593145 	 22.42690367 	 -1.607234092 	 20.62593145 	 6.082403201 	 13.19204406 
 20.68554396 	 22.42783222 	 -1.607049666 	 20.68554396 	 6.087352948 	 13.19093536 
 20.74515648 	 22.43368928 	 -1.605183523 	 20.74515648 	 6.098254178 	 13.19005209 
 20.804769 	 22.43924343 	 -1.606080583 	 20.804769 	 6.097338169 	 13.18959199 
 20.86438152 	 22.44408518 	 -1.604938211 	 20.86438152 	 6.096417989 	 13.19045629 
 20.92399404 	 22.44779769 	 -1.604360814 	 20.92399404 	 6.100970436 	 13.19092291 
 20.98360656 	 22.42902797 	 -1.607319183 	 20.98360656 	 6.103934547 	 13.19020124 
 21.04321908 	 22.39591324 	 -1.605966625 	 21.04321908 	 6.095143456 	 13.19148511 
 21.10283159 	 22.40899235 	 -1.604451514 	 21.10283159 	 6.09769364 	 13.19141684 
 21.16244411 	 22.42348395 	 -1.604891913 	 21.16244411 	 6.104082976 	 13.18911541 
 21.22205663 	 22.43848021 	 -1.607431257 	 21.22205663 	 6.108764367 	 13.18915585 
 21.28166915 	 22.43411161 	 -1.606318497 	 21.28166915 	 6.111039397 	 13.1875033 
 21.34128167 	 22.43170566 	 -1.60409524 	 21.34128167 	 6.111492612 	 13.18790903 
 21.40089419 	 22.43490653 	 -1.6064462 	 21.40089419 	 6.12519711 	 13.18625736 
 21.46050671 	 22.44310594 	 -1.606656741 	 21.46050671 	 6.123381054 	 13.18699449 
 21.52011923 	 22.46755247 	 -1.612052193 	 21.52011923 	 6.15541836 	 13.18380557 
 21.57973174 	 22.50132106 	 -1.613450709 	 21.57973174 	 6.167305702 	 13.18169579 
 21.63934426 	 22.5191955 	 -1.616663081 	 21.63934426 	 6.183191675 	 13.17880578 
 21.69895678 	 22.53431075 	 -1.62285425 	 21.69895678 	 6.193395684 	 13.17822161 
 21.7585693 	 22.5724395 	 -1.623205664 	 21.7585693 	 6.210427097 	 13.17722392 
 21.81818182 	 22.56055535 	 -1.622759042 	 21.81818182 	 6.21900462 	 13.17509295 
 21.87779434 	 22.58779302 	 -1.621712489 	 21.87779434 	 6.225581432 	 13.17441267 
 21.93740686 	 22.65700068 	 -1.63270752 	 21.93740686 	 6.244479603 	 13.1705876 
 21.99701937 	 22.68553018 	 -1.640790163 	 21.99701937 	 6.256923037 	 13.16878707 
 22.05663189 	 22.66383761 	 -1.638901562 	 22.05663189 	 6.2617064 	 13.16647729 
 22.11624441 	 22.67465825 	 -1.637535 	 22.11624441 	 6.263116407 	 13.16574997 
 22.17585693 	 22.65799318 	 -1.633126341 	 22.17585693 	 6.255878772 	 13.1679291 
 22.23546945 	 22.64355196 	 -1.632544614 	 22.23546945 	 6.260351219 	 13.16726699 
 22.29508197 	 22.6554047 	 -1.636243676 	 22.29508197 	 6.254950585 	 13.16848132 
 22.35469449 	 22.71104488 	 -1.646261879 	 22.35469449 	 6.260711305 	 13.16647149 
 22.414307 	 22.6976896 	 -1.645895307 	 22.414307 	 6.260890633 	 13.16697005 
 22.47391952 	 22.70519833 	 -1.646922468 	 22.47391952 	 6.263486079 	 13.16611565 
 22.53353204 	 22.72482012 	 -1.649315875 	 22.53353204 	 6.26897758 	 13.16559355 
 22.59314456 	 22.69957966 	 -1.647608397 	 22.59314456 	 6.26379843 	 13.16597083 
 22.65275708 	 22.73291232 	 -1.649887234 	 22.65275708 	 6.26897299 	 13.16506643 
 22.7123696 	 22.72311829 	 -1.648648667 	 22.7123696 	 6.270049409 	 13.16512754 
 22.77198212 	 22.77849985 	 -1.658925655 	 22.77198212 	 6.282915529 	 13.16400514 
 22.83159463 	 22.77250258 	 -1.659853657 	 22.83159463 	 6.300469634 	 13.16192973 
 22.89120715 	 22.7967494 	 -1.658172027 	 22.89120715 	 6.32475655 	 13.15917469 
