SOLend			SOLext		
2.158782149	16.34923585	6.465984609	2.158782149	26.02908172	13.72869905
2.17739234	16.28166875	6.474347908	2.17739234	26.02753612	13.72702251
2.196002531	16.24856244	6.474001423	2.196002531	26.02958269	13.72855825
2.214612722	16.18552709	6.48143174	2.214612722	26.027632	13.72717439
2.233222913	16.14355811	6.485681634	2.233222913	26.02811469	13.72904199
2.251833104	16.09507109	6.490733825	2.251833104	26.03042889	13.72886067
2.270443295	16.06562173	6.486954228	2.270443295	26.03085381	13.72900593
2.289053486	16.01661611	6.479274477	2.289053486	26.03048116	13.72480766
2.307663677	15.93648146	6.471851748	2.307663677	26.03135612	13.72438724
2.326273868	15.84386629	6.467375779	2.326273868	26.03424437	13.72165477
2.344884059	15.77940053	6.466301872	2.344884059	26.0317156	13.72338978
2.363494249	15.75140625	6.468256151	2.363494249	26.03145986	13.72556923
2.38210444	15.71354628	6.47402687	2.38210444	26.03162938	13.72772196
2.400714631	15.65139061	6.475785884	2.400714631	26.02852248	13.73031469
2.419324822	15.59947897	6.474833203	2.419324822	26.032349	13.7307814
2.437935013	15.57608644	6.471651947	2.437935013	26.03259386	13.73125753
2.456545204	15.49555979	6.47286219	2.456545204	26.03925306	13.73568771
2.475155395	15.40800142	6.477868382	2.475155395	26.04626176	13.74388279
2.493765586	15.34908696	6.479622112	2.493765586	26.04619598	13.73852007
2.512375777	15.32159849	6.474750174	2.512375777	26.04515658	13.73957952
2.530985968	15.29238751	6.474619899	2.530985968	26.04109625	13.7356396
2.549596159	15.26663756	6.475850936	2.549596159	26.03077805	13.73067956
2.56820635	15.2259733	6.474756458	2.56820635	26.0206011	13.73148754
2.586816541	15.19830601	6.472648269	2.586816541	26.01616062	13.72899284
2.605426732	15.13915233	6.482418696	2.605426732	26.00731179	13.72934716
2.624036923	15.14978081	6.490986523	2.624036923	26.0053409	13.72912089
2.642647114	15.11981498	6.494376994	2.642647114	26.00798535	13.7279299
2.661257304	15.04737913	6.519900156	2.661257304	26.00209095	13.72524543
2.679867495	15.03097487	6.525306174	2.679867495	26.00515068	13.72277127
2.698477686	15.01559864	6.52365715	2.698477686	26.00530792	13.72067539
2.717087877	15.00414164	6.523948025	2.717087877	26.00581727	13.72271623
2.735698068	14.95919218	6.522359359	2.735698068	26.00651535	13.71984685
2.754308259	14.91994013	6.520853392	2.754308259	26.00844316	13.7180712
2.77291845	14.86929124	6.520978018	2.77291845	26.00931103	13.71772015
2.791528641	14.70801455	6.519596276	2.791528641	26.01257649	13.71775001
2.810138832	14.63580594	6.514353379	2.810138832	26.01374982	13.71638941
2.828749023	14.39585208	6.486730805	2.828749023	26.0107111	13.7153464
2.847359214	14.23372824	6.456578807	2.847359214	26.01185452	13.71395549
2.865969405	14.08919545	6.448136273	2.865969405	26.01214537	13.71354561
2.884579596	13.97813955	6.454589721	2.884579596	26.01196634	13.71316687
2.903189787	13.95440855	6.453390243	2.903189787	26.01136056	13.71269201
2.921799978	13.95128648	6.451709912	2.921799978	26.01247699	13.71162077
2.940410169	13.95443029	6.452581382	2.940410169	26.01146682	13.71104158
2.95902036	13.95225485	6.455015272	2.95902036	26.01596055	13.71080508
2.97763055	13.94468847	6.455944753	2.97763055	26.01102855	13.71012244
2.996240741	13.84842687	6.452446783	2.996240741	26.01369741	13.70862019
3.014850932	13.61575721	6.462889775	3.014850932	26.00642205	13.70754682
3.033461123	13.54548091	6.463712614	3.033461123	26.00729762	13.70785018
3.052071314	13.42122092	6.453400541	3.052071314	26.0052544	13.70710535
3.070681505	13.34467215	6.452253402	3.070681505	26.0044131	13.70673563
3.089291696	13.32360441	6.459203962	3.089291696	26.00287417	13.70757992
3.107901887	13.306527	6.458377426	3.107901887	26.00266088	13.70594998
3.126512078	13.30032499	6.460942802	3.126512078	26.00092437	13.70660925
3.145122269	13.29514112	6.466876694	3.145122269	26.00336484	13.70734187
3.16373246	13.26826554	6.464578355	3.16373246	26.00210315	13.7075934
3.182342651	13.25368881	6.46500903	3.182342651	26.00219043	13.70719334
3.200952842	13.21701618	6.462796262	3.200952842	26.00147574	13.70775127
3.219563033	13.2176353	6.463798167	3.219563033	26.00287003	13.70728706
3.238173224	13.22423702	6.467381323	3.238173224	26.00403329	13.70673404
3.256783415	13.20733269	6.471595301	3.256783415	26.00465274	13.7075434
3.275393606	13.20043471	6.472524665	3.275393606	26.00129099	13.70835112
3.294003796	13.17862135	6.474485662	3.294003796	26.00068101	13.70766063
3.312613987	13.11164309	6.472362567	3.312613987	25.99868116	13.70767548
3.331224178	13.11292194	6.469891664	3.331224178	26.00243051	13.70763239
3.349834369	13.11120155	6.470016123	3.349834369	26.00090084	13.70844191
3.36844456	13.1013089	6.481982231	3.36844456	25.99731915	13.7095077
3.387054751	13.05849492	6.484584206	3.387054751	25.99548632	13.71092733
3.405664942	13.01586578	6.479937772	3.405664942	25.99094653	13.71123203
3.424275133	12.910269	6.471918477	3.424275133	25.98563183	13.71289305
3.442885324	12.82385022	6.472819271	3.442885324	25.98444164	13.71353384
3.461495515	12.76762051	6.469721727	3.461495515	25.97645559	13.71168896
3.480105706	12.71644381	6.473818129	3.480105706	25.9737931	13.71028053
3.498715897	12.68680766	6.471830515	3.498715897	25.96475588	13.71281926
3.517326088	12.64398744	6.478886931	3.517326088	25.9529264	13.71289941
3.535936279	12.57303442	6.483339292	3.535936279	25.94665401	13.71406043
3.55454647	12.5217665	6.481040174	3.55454647	25.94712913	13.71422779
3.573156661	12.48708708	6.483314689	3.573156661	25.94717703	13.71334645
3.591766852	12.39589857	6.475320637	3.591766852	25.94231099	13.7145232
3.610377042	12.27997764	6.466637602	3.610377042	25.93861513	13.71491548
3.628987233	12.20987514	6.460693724	3.628987233	25.93055035	13.7150152
3.647597424	12.18700131	6.459765377	3.647597424	25.9293836	13.71301686
3.666207615	12.09390537	6.46293017	3.666207615	25.9277975	13.71502588
3.684817806	11.99651164	6.466070812	3.684817806	25.9190968	13.71330835
3.703427997	11.86409475	6.47799864	3.703427997	25.91084397	13.7120973
3.722038188	11.78739078	6.477240713	3.722038188	25.9129111	13.71128463
3.740648379	11.63864065	6.472850233	3.740648379	25.90814991	13.71467481
3.75925857	11.47908498	6.479958999	3.75925857	25.91098916	13.71785975
3.777868761	11.35419512	6.472574933	3.777868761	25.90528579	13.71532789
3.796478952	11.2987744	6.469510098	3.796478952	25.89328582	13.71648013
3.815089143	11.21870189	6.471109	3.815089143	25.88450957	13.71645778
3.833699334	11.10801943	6.470958321	3.833699334	25.87424801	13.71734908
3.852309525	11.03389652	6.46628018	3.852309525	25.87036508	13.71821476
3.870919716	10.97857645	6.465026907	3.870919716	25.86316618	13.71959742
3.889529907	10.96400415	6.461928935	3.889529907	25.8616484	13.71897181
3.908140098	10.97368996	6.456321409	3.908140098	25.86001492	13.71777374
3.926750288	10.99205171	6.448576494	3.926750288	25.85881428	13.71776595
3.945360479	10.975363	6.450926646	3.945360479	25.85788052	13.71766627
3.96397067	10.91565611	6.452644132	3.96397067	25.8557648	13.71763837
3.982580861	10.81569802	6.457147677	3.982580861	25.84719568	13.71754474
4.001191052	10.75212743	6.456720632	4.001191052	25.84205172	13.71676712
4.019801243	10.70556855	6.453375762	4.019801243	25.84062777	13.7166483
4.038411434	10.67744316	6.453751496	4.038411434	25.83959038	13.71555388
4.057021625	10.61778268	6.452960988	4.057021625	25.83798259	13.71479742
4.075631816	10.55404504	6.453633795	4.075631816	25.82549644	13.71434145
4.094242007	10.5330755	6.454324587	4.094242007	25.81966223	13.71388409
4.112852198	10.51383676	6.455408037	4.112852198	25.81237252	13.7134642
4.131462389	10.54680721	6.45141356	4.131462389	25.81009115	13.71357038
4.15007258	10.63414059	6.449719966	4.15007258	25.81632579	13.71172411
4.168682771	10.65447635	6.451664006	4.168682771	25.8060423	13.71140661
4.187292962	10.66639029	6.452136638	4.187292962	25.80649087	13.71166989
4.205903153	10.65029676	6.452840139	4.205903153	25.80624148	13.7112763
4.224513344	10.63477527	6.45122996	4.224513344	25.80204002	13.71000521
4.243123534	10.62526295	6.451173241	4.243123534	25.80158351	13.71055411
4.261733725	10.65199966	6.450730233	4.261733725	25.80157918	13.71026884
4.280343916	10.67916672	6.450507308	4.280343916	25.80120543	13.71155457
4.298954107	10.66999041	6.453225462	4.298954107	25.79675757	13.71173317
4.317564298	10.63185516	6.453460258	4.317564298	25.79575335	13.70956251
4.336174489	10.59782822	6.454776678	4.336174489	25.79684092	13.70974279
4.35478468	10.55694288	6.455027456	4.35478468	25.79403794	13.71016307
4.373394871	10.52872024	6.456729292	4.373394871	25.79302496	13.70957634
4.392005062	10.52745301	6.456783404	4.392005062	25.79033669	13.70939312
4.410615253	10.51867721	6.457442724	4.410615253	25.78971161	13.71001981
4.429225444	10.49573188	6.460266983	4.429225444	25.78587388	13.71027081
4.447835635	10.41735164	6.46274506	4.447835635	25.78083703	13.71179802
4.466445826	10.35749738	6.462596592	4.466445826	25.7745294	13.71325236
4.485056017	10.29571778	6.462895957	4.485056017	25.76676191	13.71467355
4.503666208	10.26944169	6.461996676	4.503666208	25.76492239	13.71454485
4.522276399	10.24766629	6.462266985	4.522276399	25.76049634	13.71300337
4.540886589	10.23281307	6.462441437	4.540886589	25.75887196	13.71279028
4.55949678	10.22766217	6.462724092	4.55949678	25.75837172	13.71306228
4.578106971	10.22078025	6.463330379	4.578106971	25.75930318	13.71305054
4.596717162	10.15305961	6.464283554	4.596717162	25.74362305	13.7120287
4.615327353	10.08478857	6.464344733	4.615327353	25.72822133	13.70927099
4.633937544	10.0090646	6.463245508	4.633937544	25.7172305	13.70737241
4.652547735	9.959194051	6.460864547	4.652547735	25.70784313	13.70495945
4.671157926	9.93499189	6.459602278	4.671157926	25.70620594	13.70482402
4.689768117	9.902839081	6.461196936	4.689768117	25.69924944	13.70341743
4.708378308	9.828429653	6.465676971	4.708378308	25.68968591	13.70102625
4.726988499	9.79090799	6.463434585	4.726988499	25.68348317	13.69990621
4.74559869	9.722053266	6.463377182	4.74559869	25.68567588	13.70144622
4.764208881	9.642055302	6.460284921	4.764208881	25.6728645	13.70120223
4.782819072	9.60845314	6.459655595	4.782819072	25.65892574	13.70033
4.801429263	9.615338396	6.459486032	4.801429263	25.66355858	13.70098362
4.820039454	9.625082013	6.459470471	4.820039454	25.65537343	13.70329238
4.838649645	9.6257178	6.460696362	4.838649645	25.65352178	13.70442262
4.857259835	9.607637339	6.461683434	4.857259835	25.64937793	13.7035898
4.875870026	9.598564737	6.459846532	4.875870026	25.6509508	13.70391988
4.894480217	9.539374324	6.458306505	4.894480217	25.6459907	13.70421337
4.913090408	9.486925643	6.455146108	4.913090408	25.64419306	13.70546263
4.931700599	9.472951248	6.453743503	4.931700599	25.63567234	13.706729
4.95031079	9.477063449	6.453895412	4.95031079	25.63950698	13.70707799
4.968920981	9.470999796	6.454755029	4.968920981	25.63857346	13.70732289
4.987531172	9.408731625	6.457245411	4.987531172	25.63652833	13.70871567
5.006141363	9.310947689	6.456069021	5.006141363	25.63140203	13.71011949
5.024751554	9.234858678	6.456964065	5.024751554	25.62008445	13.71309085
5.043361745	9.199261354	6.457422591	5.043361745	25.6175949	13.71461981
5.061971936	9.145994979	6.456539055	5.061971936	25.61336014	13.71599436
5.080582127	9.08772535	6.455365995	5.080582127	25.60638507	13.71546065
5.099192318	9.040473007	6.455801183	5.099192318	25.58608081	13.71527103
5.117802509	9.02269694	6.456536296	5.117802509	25.58083278	13.71621667
5.1364127	9.027177949	6.45710859	5.1364127	25.57809447	13.71362695
5.155022891	9.088206321	6.454841208	5.155022891	25.57618952	13.71155515
5.173633081	9.171279972	6.452913982	5.173633081	25.57792393	13.71266009
5.192243272	9.26000386	6.451494243	5.192243272	25.57175219	13.71244813
5.210853463	9.313493049	6.451429915	5.210853463	25.57374296	13.7131042
5.229463654	9.372817214	6.455595981	5.229463654	25.57440275	13.7129816
5.248073845	9.386429095	6.45632524	5.248073845	25.57279737	13.71299914
5.266684036	9.385757453	6.456943841	5.266684036	25.57117079	13.71323185
5.285294227	9.385620007	6.458005403	5.285294227	25.56730816	13.71265469
5.303904418	9.338021426	6.461860179	5.303904418	25.56552312	13.71245327
5.322514609	9.301944843	6.466793206	5.322514609	25.5624324	13.71244991
5.3411248	9.214869877	6.476913788	5.3411248	25.55882899	13.71139644
5.359734991	9.170306164	6.47196367	5.359734991	25.55406035	13.71119107
5.378345182	9.119063388	6.471146658	5.378345182	25.55252374	13.71164332
5.396955373	9.04882612	6.474827675	5.396955373	25.54793784	13.71219892
5.415565564	9.020413958	6.473006011	5.415565564	25.54636709	13.71321548
5.434175755	9.000019261	6.477286592	5.434175755	25.54043561	13.71202824
5.452785946	9.015006754	6.47362283	5.452785946	25.53441937	13.71207493
5.471396137	9.023170588	6.468794763	5.471396137	25.52759905	13.71085221
5.490006327	9.047475761	6.462358988	5.490006327	25.51868274	13.7103629
5.508616518	9.068980016	6.462564748	5.508616518	25.51792484	13.7097431
5.527226709	9.090227114	6.460735395	5.527226709	25.52055448	13.71019674
5.5458369	9.071852332	6.46269547	5.5458369	25.50860278	13.71120518
5.564447091	9.044034819	6.462300882	5.564447091	25.50404972	13.71271481
5.583057282	8.983793198	6.466701871	5.583057282	25.49449078	13.71317872
5.601667473	8.891058125	6.468831757	5.601667473	25.49015384	13.71305688
5.620277664	8.795698897	6.475178215	5.620277664	25.48458322	13.7123752
5.638887855	8.723841624	6.474617372	5.638887855	25.47986041	13.71284233
5.657498046	8.561749777	6.481327887	5.657498046	25.46902593	13.71229672
5.676108237	8.437666493	6.484671454	5.676108237	25.46385172	13.7130946
5.694718428	8.294273585	6.492298386	5.694718428	25.45113495	13.70949889
5.713328619	8.289043718	6.48022816	5.713328619	25.44704772	13.70900873
5.73193881	8.338405684	6.475675239	5.73193881	25.44282804	13.70753654
5.750549001	8.378192262	6.473542288	5.750549001	25.44082301	13.70790689
5.769159192	8.333086285	6.469628339	5.769159192	25.43398726	13.71025182
5.787769383	8.291241194	6.466872985	5.787769383	25.42514217	13.71002502
5.806379573	8.202435989	6.465666683	5.806379573	25.41234659	13.70987099
5.824989764	8.116748541	6.469927906	5.824989764	25.40791487	13.71154889
5.843599955	8.023419606	6.470032267	5.843599955	25.39945271	13.71037343
5.862210146	7.981630775	6.468127298	5.862210146	25.39547997	13.71063945
5.880820337	7.881524639	6.476917064	5.880820337	25.37227643	13.71153059
5.899430528	7.75975117	6.482258337	5.899430528	25.35518577	13.71326853
5.918040719	7.689330123	6.480402506	5.918040719	25.3462187	13.71340784
5.93665091	7.649853516	6.478452867	5.93665091	25.34417396	13.71360508
5.955261101	7.602135538	6.472514098	5.955261101	25.34021296	13.71462341
5.973871292	7.570189002	6.46939441	5.973871292	25.34063175	13.71353198
5.992481483	7.52994333	6.468784627	5.992481483	25.33685289	13.7117675
6.011091674	7.481616395	6.469369814	6.011091674	25.3323638	13.71411035
6.029701865	7.452099758	6.467285605	6.029701865	25.32761454	13.7113458
6.048312056	7.404191558	6.464496258	6.048312056	25.32603913	13.71053115
6.066922247	7.337757713	6.46528164	6.066922247	25.3244291	13.70854501
6.085532438	7.294089527	6.462706073	6.085532438	25.31160985	13.70901674
6.104142629	7.246900901	6.461656732	6.104142629	25.29992273	13.70855715
6.122752819	7.226849976	6.463323206	6.122752819	25.29126488	13.70671243
6.14136301	7.186100711	6.464995861	6.14136301	25.28177574	13.70736894
6.159973201	7.052832628	6.457324979	6.159973201	25.25998213	13.71036059
6.178583392	7.04252617	6.457037142	6.178583392	25.25763457	13.70952546
6.197193583	7.050796901	6.458483514	6.197193583	25.25468931	13.7105432
6.215803774	7.086227309	6.458542293	6.215803774	25.25345797	13.71119327
6.234413965	7.11926923	6.460125567	6.234413965	25.24929249	13.711064
6.253024156	7.141442387	6.458141196	6.253024156	25.24852236	13.71159967
6.271634347	7.139907778	6.457604222	6.271634347	25.24989797	13.71079415
6.290244538	7.079832887	6.456422683	6.290244538	25.2476456	13.71051847
6.308854729	6.981966802	6.452612066	6.308854729	25.24205075	13.71052634
6.32746492	6.941904364	6.451608802	6.32746492	25.23897969	13.71179129
6.346075111	6.914167289	6.459216372	6.346075111	25.22679978	13.70923085
6.364685302	6.944908911	6.460570821	6.364685302	25.21178689	13.70953721
6.383295493	6.95068881	6.459121989	6.383295493	25.20900053	13.71007841
6.401905684	6.910885853	6.463411003	6.401905684	25.20821898	13.7076067
6.420515874	6.862753058	6.462298719	6.420515874	25.20966083	13.70879035
6.439126065	6.839744181	6.461394812	6.439126065	25.20514798	13.70759169
6.457736256	6.863594754	6.46071266	6.457736256	25.19923878	13.70946459
6.476346447	6.910690906	6.461904079	6.476346447	25.19552314	13.70604252
6.494956638	6.934310722	6.461050222	6.494956638	25.18764864	13.70986611
6.513566829	6.95429609	6.459493705	6.513566829	25.18601939	13.70880523
6.53217702	7.002383418	6.460093951	6.53217702	25.18778191	13.70897781
6.550787211	7.015440811	6.458019353	6.550787211	25.1919572	13.70930205
6.569397402	6.959088073	6.455787845	6.569397402	25.19154235	13.70836171
6.588007593	6.885956658	6.459763381	6.588007593	25.1906043	13.70850697
6.606617784	6.870548428	6.4593038	6.606617784	25.1902265	13.70833496
6.625227975	6.869671588	6.461998847	6.625227975	25.18214497	13.71145573
6.643838166	6.921727261	6.460459633	6.643838166	25.18650246	13.70825897
6.662448357	6.951473813	6.457195672	6.662448357	25.18396076	13.71003261
6.681058548	6.864884005	6.455653093	6.681058548	25.18092251	13.71068161
6.699668739	6.816994917	6.457689774	6.699668739	25.17719791	13.70967522
6.71827893	6.771194216	6.453590964	6.71827893	25.16560411	13.71043184
6.73688912	6.924668908	6.453016948	6.73688912	25.16198032	13.71105487
6.755499311	7.123222024	6.459832821	6.755499311	25.1691557	13.71176928
6.774109502	7.127840344	6.463082733	6.774109502	25.17935704	13.71188619
6.792719693	6.91396965	6.459086016	6.792719693	25.17527121	13.71274752
6.811329884	6.792412816	6.453505807	6.811329884	25.14564518	13.71410595
6.829940075	6.847894188	6.45001286	6.829940075	25.12517434	13.7164579
6.848550266	6.948369508	6.44632585	6.848550266	25.13815397	13.71756572
6.867160457	7.107419981	6.448267135	6.867160457	25.13840719	13.71473436
6.885770648	6.934141362	6.458482137	6.885770648	25.13739478	13.7196691
6.904380839	6.898884546	6.457566141	6.904380839	25.12527505	13.72094408
6.92299103	7.116440811	6.456473417	6.92299103	25.11374958	13.72149598
6.941601221	7.144766902	6.454191313	6.941601221	25.11857444	13.72355355
6.960211412	7.087532946	6.457050296	6.960211412	25.11631603	13.72151883
6.978821603	6.912428923	6.457671038	6.978821603	25.10441902	13.72182717
6.997431794	6.905352422	6.456899592	6.997431794	25.08506211	13.72765463
