GFsupBEST			GFext		
4.75243147700000	13.33888097000000	16.95554643000000	4.75243147700000	-2.85783481900000	24.64129517000000
4.80769230800000	13.37481406000000	16.95801090000000	4.80769230800000	-2.86415861600000	24.64279315000000
4.86295313900000	13.41109284000000	16.96214707000000	4.86295313900000	-2.85340576700000	24.64251216000000
4.91821397000000	13.38879881000000	16.95295034000000	4.91821397000000	-2.85595384600000	24.64340128000000
4.97347480100000	13.42586686000000	16.95604528000000	4.97347480100000	-2.83516359600000	24.64445693000000
5.02873563200000	13.41777972000000	16.95605913000000	5.02873563200000	-2.84616907300000	24.64289329000000
5.08399646300000	13.42799769000000	16.95218987000000	5.08399646300000	-2.84391474700000	24.64551436000000
5.13925729400000	13.40641796000000	16.95258884000000	5.13925729400000	-2.86171889200000	24.64337412000000
5.19451812600000	13.42268448000000	16.95408036000000	5.19451812600000	-2.87101317300000	24.64268500000000
5.24977895700000	13.43346104000000	16.95460212000000	5.24977895700000	-2.87680070800000	24.64128131000000
5.30503978800000	13.44155590000000	16.95650759000000	5.30503978800000	-2.89224761200000	24.63696129000000
5.36030061900000	13.42929823000000	16.95249352000000	5.36030061900000	-2.89187719400000	24.63520627000000
5.41556145000000	13.40290617000000	16.94435132000000	5.41556145000000	-2.88951060800000	24.63500024000000
5.47082228100000	13.48642423000000	16.94016638000000	5.47082228100000	-2.89348893500000	24.63106784000000
5.52608311200000	13.54410464000000	16.94311564000000	5.52608311200000	-2.89390761600000	24.62999160000000
5.58134394300000	13.52544266000000	16.93819963000000	5.58134394300000	-2.89156131200000	24.62977000000000
5.63660477500000	13.52079361000000	16.93603871000000	5.63660477500000	-2.88737527000000	24.62908796000000
5.69186560600000	13.52375562000000	16.93422176000000	5.69186560600000	-2.88559975500000	24.62711108000000
5.74712643700000	13.55744073000000	16.93863117000000	5.74712643700000	-2.88625036800000	24.62770774000000
5.80238726800000	13.51936849000000	16.93176042000000	5.80238726800000	-2.88563457700000	24.62783089000000
5.85764809900000	13.58389437000000	16.93122881000000	5.85764809900000	-2.88287202700000	24.62918024000000
5.91290893000000	13.59722275000000	16.93276241000000	5.91290893000000	-2.87629618700000	24.62989686000000
5.96816976100000	13.62505232000000	16.93670118000000	5.96816976100000	-2.87255187600000	24.62982840000000
6.02343059200000	13.62079708000000	16.93223033000000	6.02343059200000	-2.87244021700000	24.63340472000000
6.07869142400000	13.62955341000000	16.93114078000000	6.07869142400000	-2.86968680800000	24.63420793000000
6.13395225500000	13.65151824000000	16.93850766000000	6.13395225500000	-2.86622529400000	24.63341674000000
6.18921308600000	13.63956514000000	16.93910022000000	6.18921308600000	-2.87520487500000	24.63223705000000
6.24447391700000	13.69198317000000	16.94135672000000	6.24447391700000	-2.87107126700000	24.63519864000000
6.29973474800000	13.69477442000000	16.93719873000000	6.29973474800000	-2.86870495300000	24.63398161000000
6.35499557900000	13.69914026000000	16.93484048000000	6.35499557900000	-2.87422405900000	24.63409595000000
6.41025641000000	13.68925877000000	16.93881761000000	6.41025641000000	-2.87388087700000	24.63571492000000
6.46551724100000	13.66316462000000	16.93861740000000	6.46551724100000	-2.87180180600000	24.63438585000000
6.52077807300000	13.64267968000000	16.93561877000000	6.52077807300000	-2.87314645600000	24.63566825000000
6.57603890400000	13.64955708000000	16.93354598000000	6.57603890400000	-2.87696860600000	24.63737593000000
6.63129973500000	13.64662044000000	16.93659732000000	6.63129973500000	-2.87866611500000	24.63792660000000
6.68656056600000	13.68399652000000	16.94237683000000	6.68656056600000	-2.86829945900000	24.63913018000000
6.74182139700000	13.66557707000000	16.93807198000000	6.74182139700000	-2.86832643000000	24.64098295000000
6.79708222800000	13.69298545000000	16.93976019000000	6.79708222800000	-2.86644487300000	24.64026518000000
6.85234305900000	13.69604533000000	16.94036804000000	6.85234305900000	-2.86594792700000	24.64053543000000
6.90760389000000	13.73442295000000	16.94332707000000	6.90760389000000	-2.86862243000000	24.64100445000000
6.96286472100000	13.74151895000000	16.94228917000000	6.96286472100000	-2.86748789500000	24.64181512000000
7.01812555300000	13.73670409000000	16.94229155000000	7.01812555300000	-2.86833471400000	24.64197661000000
7.07338638400000	13.76967647000000	16.94656016000000	7.07338638400000	-2.86766516200000	24.64321948000000
7.12864721500000	13.79039092000000	16.94407809000000	7.12864721500000	-2.85944099300000	24.64617059000000
7.18390804600000	13.80821945000000	16.94211019000000	7.18390804600000	-2.85397825300000	24.64649855000000
7.23916887700000	13.78930876000000	16.94463941000000	7.23916887700000	-2.85484600900000	24.64757795000000
7.29442970800000	13.80452250000000	16.94198194000000	7.29442970800000	-2.86158466500000	24.64742419000000
7.34969053900000	13.82700847000000	16.94205063000000	7.34969053900000	-2.85999988900000	24.64687869000000
7.40495137000000	13.80354656000000	16.94109348000000	7.40495137000000	-2.85949870400000	24.64504278000000
7.46021220200000	13.81764665000000	16.93921464000000	7.46021220200000	-2.86607687000000	24.64488090000000
7.51547303300000	13.84439500000000	16.94477156000000	7.51547303300000	-2.86127155600000	24.64573787000000
7.57073386400000	13.79688898000000	16.94708042000000	7.57073386400000	-2.86126143500000	24.64843328000000
7.62599469500000	13.83999579000000	16.95607787000000	7.62599469500000	-2.86830250100000	24.64762580000000
7.68125552600000	13.83697562000000	16.95380809000000	7.68125552600000	-2.86083937700000	24.64780960000000
7.73651635700000	13.81186421000000	16.94993733000000	7.73651635700000	-2.85643689100000	24.64764220000000
7.79177718800000	13.84781692000000	16.95436870000000	7.79177718800000	-2.85514490100000	24.64747750000000
7.84703801900000	13.86966398000000	16.95985930000000	7.84703801900000	-2.84912333600000	24.64855598000000
7.90229885100000	13.83701630000000	16.95769191000000	7.90229885100000	-2.85037463700000	24.64723685000000
7.95755968200000	13.85303224000000	16.95915190000000	7.95755968200000	-2.85019826500000	24.64877793000000
8.01282051300000	13.83360633000000	16.95541380000000	8.01282051300000	-2.84511945300000	24.64963766000000
8.06808134400000	13.85002064000000	16.95709298000000	8.06808134400000	-2.84434375600000	24.64909821000000
8.12334217500000	13.85742189000000	16.95595113000000	8.12334217500000	-2.83612139800000	24.65374158000000
8.17860300600000	13.97653101000000	16.96238010000000	8.17860300600000	-2.80257701900000	24.65010712000000
8.23386383700000	14.02560449000000	16.95934454000000	8.23386383700000	-2.77621977800000	24.65145511000000
8.28912466800000	14.00467298000000	16.96005682000000	8.28912466800000	-2.77405166400000	24.65315730000000
8.34438550000000	14.00953477000000	16.96196833000000	8.34438550000000	-2.77167866800000	24.65236795000000
8.39964633100000	13.99914482000000	16.95870027000000	8.39964633100000	-2.76664760500000	24.65346068000000
8.45490716200000	14.05007047000000	16.96209828000000	8.45490716200000	-2.76071032300000	24.65238475000000
8.51016799300000	14.03145266000000	16.96100656000000	8.51016799300000	-2.77764229200000	24.65104389000000
8.56542882400000	14.04814317000000	16.96438455000000	8.56542882400000	-2.77489135100000	24.65087008000000
8.62068965500000	14.02063576000000	16.96035665000000	8.62068965500000	-2.77226695300000	24.65026193000000
8.67595048600000	14.03828687000000	16.95671579000000	8.67595048600000	-2.76579857500000	24.64870842000000
8.73121131700000	14.03780026000000	16.95733417000000	8.73121131700000	-2.76007126300000	24.64364552000000
8.78647214900000	14.07898073000000	16.95396591000000	8.78647214900000	-2.75565130500000	24.64468605000000
8.84173298000000	14.07378041000000	16.95423910000000	8.84173298000000	-2.74936885500000	24.64401756000000
8.89699381100000	14.05745614000000	16.95088323000000	8.89699381100000	-2.76176341800000	24.64305896000000
8.95225464200000	14.04914865000000	16.95060531000000	8.95225464200000	-2.75313409900000	24.64198419000000
9.00751547300000	14.07871217000000	16.95298215000000	9.00751547300000	-2.75991657900000	24.64194289000000
9.06277630400000	14.05613132000000	16.95225454000000	9.06277630400000	-2.75489395000000	24.64099111000000
9.11803713500000	14.05614761000000	16.95041134000000	9.11803713500000	-2.76251388500000	24.64030377000000
9.17329796600000	14.07032691000000	16.95221032000000	9.17329796600000	-2.75713435300000	24.63957751000000
9.22855879800000	14.06916306000000	16.94983424000000	9.22855879800000	-2.75693737900000	24.63959243000000
9.28381962900000	14.07161046000000	16.94962520000000	9.28381962900000	-2.75489247500000	24.63907079000000
9.33908046000000	14.10219609000000	16.95278902000000	9.33908046000000	-2.75360716700000	24.63852397000000
9.39434129100000	14.14442040000000	16.95362107000000	9.39434129100000	-2.74741760800000	24.63825168000000
9.44960212200000	14.20945479000000	16.95649255000000	9.44960212200000	-2.72981841100000	24.63723798000000
9.50486295300000	14.16830031000000	16.95653595000000	9.50486295300000	-2.72053846700000	24.63817601000000
9.56012378400000	14.17278578000000	16.95788520000000	9.56012378400000	-2.71471879000000	24.63344624000000
9.61538461500000	14.17931329000000	16.95216937000000	9.61538461500000	-2.69733840800000	24.63443785000000
9.67064544700000	14.16970686000000	16.95370319000000	9.67064544700000	-2.68267475800000	24.63477493000000
9.72590627800000	14.16948398000000	16.95536404000000	9.72590627800000	-2.67564499700000	24.63444920000000
9.78116710900000	14.18498384000000	16.95667028000000	9.78116710900000	-2.66403255100000	24.63305766000000
9.83642794000000	14.19583458000000	16.95740400000000	9.83642794000000	-2.65726984700000	24.63383553000000
9.89168877100000	14.19134570000000	16.95806054000000	9.89168877100000	-2.65654035200000	24.63415203000000
9.94694960200000	14.18998096000000	16.95913595000000	9.94694960200000	-2.65045309500000	24.63365468000000
10.00221043000000	14.18046439000000	16.95867334000000	10.00221043000000	-2.64831876900000	24.63589844000000
10.05747126000000	14.17962780000000	16.96381352000000	10.05747126000000	-2.64876597600000	24.63753141000000
10.11273210000000	14.20014838000000	16.96650678000000	10.11273210000000	-2.64604206300000	24.63803940000000
10.16799293000000	14.21629323000000	16.96330757000000	10.16799293000000	-2.64930185200000	24.63756673000000
10.22325376000000	14.18886326000000	16.94690380000000	10.22325376000000	-2.64959627100000	24.63733848000000
10.27851459000000	14.17261148000000	16.95497555000000	10.27851459000000	-2.64782409100000	24.63826729000000
10.33377542000000	14.18278450000000	16.95850353000000	10.33377542000000	-2.64779653900000	24.63977313000000
10.38903625000000	14.20337012000000	16.96448314000000	10.38903625000000	-2.64360659700000	24.64070379000000
10.44429708000000	14.18807108000000	16.97233030000000	10.44429708000000	-2.64116865100000	24.64231321000000
10.49955791000000	14.20586386000000	16.95612702000000	10.49955791000000	-2.64389833400000	24.64088023000000
10.55481874000000	14.31697211000000	16.95199490000000	10.55481874000000	-2.64040954200000	24.64131293000000
10.61007958000000	14.35998950000000	16.95352365000000	10.61007958000000	-2.64026080900000	24.64292999000000
10.66534041000000	14.37319685000000	16.97750515000000	10.66534041000000	-2.63444282600000	24.64442093000000
10.72060124000000	14.36952970000000	16.95616843000000	10.72060124000000	-2.63262517100000	24.64221619000000
10.77586207000000	14.41855854000000	16.97318912000000	10.77586207000000	-2.62264831200000	24.64600288000000
10.83112290000000	14.42723256000000	16.98163237000000	10.83112290000000	-2.63059869900000	24.64741962000000
10.88638373000000	14.40505113000000	16.99406416000000	10.88638373000000	-2.61987527900000	24.64963196000000
10.94164456000000	14.38154575000000	17.01437274000000	10.94164456000000	-2.61714351700000	24.65255011000000
10.99690539000000	14.37903898000000	16.99067349000000	10.99690539000000	-2.61615308600000	24.65437184000000
11.05216622000000	14.38883643000000	16.99061097000000	11.05216622000000	-2.61572691100000	24.65461767000000
11.10742706000000	14.39235551000000	17.01121133000000	11.10742706000000	-2.61449734800000	24.65819904000000
11.16268789000000	14.37279769000000	17.02158376000000	11.16268789000000	-2.61062597800000	24.65937839000000
11.21794872000000	14.37768617000000	17.04541295000000	11.21794872000000	-2.60965058200000	24.66040630000000
11.27320955000000	14.39964860000000	17.04810242000000	11.27320955000000	-2.61569328900000	24.65830810000000
11.32847038000000	14.39775074000000	17.05261241000000	11.32847038000000	-2.61269203500000	24.65954983000000
11.38373121000000	14.39906651000000	17.05731872000000	11.38373121000000	-2.60445180800000	24.65366772000000
11.43899204000000	14.40247570000000	17.05815738000000	11.43899204000000	-2.59757615600000	24.65340820000000
11.49425287000000	14.39403184000000	17.05236025000000	11.49425287000000	-2.58295255800000	24.65139688000000
11.54951370000000	14.36912177000000	17.05228272000000	11.54951370000000	-2.57525140300000	24.65007431000000
11.60477454000000	14.35300015000000	17.05385415000000	11.60477454000000	-2.56391813100000	24.64993883000000
11.66003537000000	14.33653959000000	17.04331669000000	11.66003537000000	-2.56597027100000	24.64893996000000
11.71529620000000	14.33825483000000	17.05662318000000	11.71529620000000	-2.55532755800000	24.65139060000000
11.77055703000000	14.35198321000000	17.05585156000000	11.77055703000000	-2.54775125900000	24.65152803000000
11.82581786000000	14.37737146000000	17.06398422000000	11.82581786000000	-2.54333854900000	24.65228525000000
11.88107869000000	14.36990998000000	17.06063427000000	11.88107869000000	-2.53982533800000	24.65322382000000
11.93633952000000	14.37214022000000	17.06221170000000	11.93633952000000	-2.53460646500000	24.65338026000000
11.99160035000000	14.37448005000000	17.06197128000000	11.99160035000000	-2.53118731900000	24.65458894000000
12.04686118000000	14.37941641000000	17.06264027000000	12.04686118000000	-2.52798956100000	24.65257721000000
12.10212202000000	14.38882274000000	17.06701172000000	12.10212202000000	-2.51767799900000	24.65065306000000
12.15738285000000	14.39351193000000	17.07012034000000	12.15738285000000	-2.52423258100000	24.64831458000000
12.21264368000000	14.36322762000000	17.06927052000000	12.21264368000000	-2.53195480200000	24.65017485000000
12.26790451000000	14.36161964000000	17.07015501000000	12.26790451000000	-2.52801238400000	24.64818131000000
12.32316534000000	14.35147622000000	17.07370162000000	12.32316534000000	-2.54277281700000	24.64895704000000
12.37842617000000	14.31474982000000	17.07169923000000	12.37842617000000	-2.54672676100000	24.64923559000000
12.43368700000000	14.33611798000000	17.07135555000000	12.43368700000000	-2.54529100000000	24.64858864000000
12.48894783000000	14.37755743000000	17.07533389000000	12.48894783000000	-2.55756525900000	24.64706760000000
12.54420866000000	14.37102611000000	17.07211235000000	12.54420866000000	-2.54508842400000	24.64752700000000
12.59946950000000	14.36868770000000	17.07293265000000	12.59946950000000	-2.55733574500000	24.64628488000000
12.65473033000000	14.38242753000000	17.07964945000000	12.65473033000000	-2.55178904700000	24.64772142000000
12.70999116000000	14.37339638000000	17.07603569000000	12.70999116000000	-2.55389054100000	24.64555194000000
12.76525199000000	14.42006839000000	17.08138035000000	12.76525199000000	-2.54828705900000	24.64628956000000
12.82051282000000	14.40801064000000	17.07774760000000	12.82051282000000	-2.55004696000000	24.64357199000000
12.87577365000000	14.42892332000000	17.07778333000000	12.87577365000000	-2.55044072300000	24.64088755000000
12.93103448000000	14.42418906000000	17.07063185000000	12.93103448000000	-2.54926840400000	24.64103065000000
12.98629531000000	14.52462575000000	17.07115645000000	12.98629531000000	-2.54114703100000	24.63995729000000
13.04155615000000	14.49712325000000	17.07183423000000	13.04155615000000	-2.53929938800000	24.63992528000000
13.09681698000000	14.52821404000000	17.06963787000000	13.09681698000000	-2.54649150600000	24.63686940000000
13.15207781000000	14.57463829000000	17.06899174000000	13.15207781000000	-2.53779134400000	24.63722949000000
13.20733864000000	14.52723170000000	17.07169364000000	13.20733864000000	-2.53817018200000	24.63711566000000
13.26259947000000	14.56024159000000	17.06679536000000	13.26259947000000	-2.53918405300000	24.63797582000000
13.31786030000000	14.59969830000000	17.07019288000000	13.31786030000000	-2.53692597300000	24.63721549000000
13.37312113000000	14.59571334000000	17.07447067000000	13.37312113000000	-2.53587774800000	24.63704853000000
13.42838196000000	14.60244631000000	17.07214326000000	13.42838196000000	-2.53375396900000	24.63840747000000
13.48364279000000	14.60373090000000	17.08448441000000	13.48364279000000	-2.53153981000000	24.63912307000000
13.53890363000000	14.59673640000000	17.06851364000000	13.53890363000000	-2.53240987200000	24.63783164000000
13.59416446000000	14.62736991000000	17.08823755000000	13.59416446000000	-2.52517111000000	24.63759979000000
13.64942529000000	14.62763982000000	17.08144079000000	13.64942529000000	-2.52936929800000	24.63786908000000
13.70468612000000	14.64216292000000	17.09105624000000	13.70468612000000	-2.53556009700000	24.63787693000000
13.75994695000000	14.66251162000000	17.08930220000000	13.75994695000000	-2.52705424300000	24.63660994000000
13.81520778000000	14.70025398000000	17.09214866000000	13.81520778000000	-2.52129814500000	24.63617262000000
13.87046861000000	14.70729344000000	17.09418419000000	13.87046861000000	-2.52053509100000	24.63435771000000
13.92572944000000	14.69268088000000	17.08862614000000	13.92572944000000	-2.52454902500000	24.63646112000000
13.98099027000000	14.65885662000000	17.08050899000000	13.98099027000000	-2.51627912800000	24.63489150000000
14.03625111000000	14.72849347000000	17.09250884000000	14.03625111000000	-2.51024520700000	24.63407442000000
14.09151194000000	14.66081426000000	17.08552734000000	14.09151194000000	-2.51069490000000	24.63520473000000
14.14677277000000	14.70101267000000	17.08681699000000	14.14677277000000	-2.51183295800000	24.63388289000000
14.20203360000000	14.72115608000000	17.09968512000000	14.20203360000000	-2.50021781300000	24.63565331000000
14.25729443000000	14.68095533000000	17.09480308000000	14.25729443000000	-2.49690686400000	24.63389787000000
14.31255526000000	14.68226847000000	17.08449440000000	14.31255526000000	-2.49889420400000	24.63562877000000
14.36781609000000	14.70529146000000	17.08439601000000	14.36781609000000	-2.49414155300000	24.63353156000000
14.42307692000000	14.73917663000000	17.09054773000000	14.42307692000000	-2.47387086200000	24.63323464000000
14.47833775000000	14.76686854000000	17.09321503000000	14.47833775000000	-2.44720638100000	24.63353632000000
14.53359859000000	14.91280021000000	17.09584986000000	14.53359859000000	-2.42620465400000	24.63296840000000
14.58885942000000	14.88556800000000	17.10064173000000	14.58885942000000	-2.41445740300000	24.63171491000000
14.64412025000000	14.93904910000000	17.09153565000000	14.64412025000000	-2.40500286500000	24.63115484000000
14.69938108000000	14.94370441000000	17.09325222000000	14.69938108000000	-2.41059698000000	24.62959183000000
14.75464191000000	14.99654894000000	17.10519374000000	14.75464191000000	-2.39672250800000	24.62952703000000
14.80990274000000	14.97542630000000	17.09920105000000	14.80990274000000	-2.40352144600000	24.62963215000000
14.86516357000000	14.97209719000000	17.11271349000000	14.86516357000000	-2.40221186100000	24.62906832000000
14.92042440000000	14.99284952000000	17.11383011000000	14.92042440000000	-2.40837944300000	24.62958836000000
14.97568523000000	14.99526374000000	17.10480252000000	14.97568523000000	-2.40588803400000	24.62856787000000
15.03094607000000	14.98338562000000	17.09581317000000	15.03094607000000	-2.41510277700000	24.62852060000000
15.08620690000000	14.97383644000000	17.09482389000000	15.08620690000000	-2.41918136400000	24.62699723000000
15.14146773000000	14.98354452000000	17.09833941000000	15.14146773000000	-2.40732737200000	24.62733359000000
15.19672856000000	14.99237491000000	17.08717793000000	15.19672856000000	-2.41322763300000	24.62830461000000
15.25198939000000	14.96369391000000	17.08764558000000	15.25198939000000	-2.40195045100000	24.62678299000000
15.30725022000000	14.98672337000000	17.09033995000000	15.30725022000000	-2.41098900500000	24.62786993000000
15.36251105000000	14.98318714000000	17.09029120000000	15.36251105000000	-2.40850839400000	24.62798982000000
15.41777188000000	14.98885004000000	17.08401767000000	15.41777188000000	-2.40943481900000	24.62813704000000
15.47303271000000	14.98087239000000	17.08558582000000	15.47303271000000	-2.40362056300000	24.62811231000000
15.52829355000000	15.02960032000000	17.08266168000000	15.52829355000000	-2.40219530400000	24.62728660000000
15.58355438000000	15.09995778000000	17.09150993000000	15.58355438000000	-2.39389089600000	24.62878672000000
15.63881521000000	15.05756134000000	17.08421761000000	15.63881521000000	-2.39444394300000	24.62939535000000
15.69407604000000	15.11682584000000	17.08936811000000	15.69407604000000	-2.37618269000000	24.63119341000000
15.74933687000000	15.14712079000000	17.09346109000000	15.74933687000000	-2.35633406100000	24.63319912000000
