SOLfas			SOLext		
15.856929960	9.143361855	9.521872827	15.856929960	-9.245938277	14.880855090
15.916542470	9.113006651	9.525148760	15.916542470	-9.244922327	14.880945340
15.976154990	9.016276416	9.527870397	15.976154990	-9.248462525	14.880454270
16.035767510	8.956482091	9.517259326	16.035767510	-9.243766584	14.881136080
16.095380030	8.866130809	9.519047062	16.095380030	-9.247903572	14.881080520
16.154992550	8.803843391	9.510587222	16.154992550	-9.245718255	14.881845670
16.214605070	8.723935874	9.514364349	16.214605070	-9.244736809	14.882920170
16.274217590	8.655188272	9.517413998	16.274217590	-9.247995097	14.881419020
16.333830100	8.662594912	9.514291570	16.333830100	-9.244083841	14.880824950
16.393442620	8.513866609	9.515165588	16.393442620	-9.246374695	14.881227670
16.453055140	8.471006902	9.514974562	16.453055140	-9.247229112	14.880812250
16.512667660	8.360421584	9.524482061	16.512667660	-9.249302193	14.880533370
16.572280180	8.252594779	9.521225997	16.572280180	-9.249097027	14.879573660
16.631892700	8.216977557	9.522632857	16.631892700	-9.249936074	14.880332400
16.691505220	8.170830548	9.521680096	16.691505220	-9.253214909	14.880850190
16.751117730	8.028702670	9.518469120	16.751117730	-9.252256174	14.880117030
16.810730250	8.071180983	9.515959266	16.810730250	-9.249317558	14.881199190
16.870342770	8.145246619	9.520726853	16.870342770	-9.251732179	14.881047690
16.929955290	8.129012754	9.527618626	16.929955290	-9.252574927	14.880560440
16.989567810	8.105051640	9.525723239	16.989567810	-9.255993791	14.880563170
17.049180330	8.082635764	9.522450845	17.049180330	-9.251072618	14.880484800
17.108792850	8.081283714	9.529850998	17.108792850	-9.250862694	14.880481480
17.168405370	8.077880149	9.530180316	17.168405370	-9.252918506	14.881177740
			17.228017880	-9.252891867	14.881000040
			17.287630400	-9.254385789	14.881644150
			17.347242920	-9.251661226	14.881554420
			17.406855440	-9.250098909	14.881935070
			17.466467960	-9.252749412	14.882264240
			17.526080480	-9.246883203	14.882681200
			17.585693000	-9.251614022	14.881330410
			17.645305510	-9.248212484	14.881706730
			17.704918030	-9.251008043	14.882054200
			17.764530550	-9.251721767	14.881393520
			17.824143070	-9.249800465	14.881579770
			17.883755590	-9.252789542	14.882079830
			17.943368110	-9.251428463	14.881717490
			18.002980630	-9.250696725	14.881612510
			18.062593140	-9.249040584	14.882347320
			18.122205660	-9.248561660	14.882127610
			18.181818180	-9.246105679	14.881351880
			18.241430700	-9.247684254	14.881803880
			18.301043220	-9.248067363	14.880883040
			18.360655740	-9.246549796	14.881463740
			18.420268260	-9.248583085	14.881315380
			18.479880770	-9.253475702	14.881608090
			18.539493290	-9.255245334	14.880927880
			18.599105810	-9.248213620	14.882169880
			18.658718330	-9.253936818	14.880190820
			18.718330850	-9.251726520	14.880099740
			18.777943370	-9.256218299	14.882054210
			18.837555890	-9.252418197	14.881408940
			18.897168410	-9.253305026	14.881621000
			18.956780920	-9.252595243	14.882488210
			19.016393440	-9.251634192	14.881355900
			19.076005960	-9.249067146	14.882115600
			19.135618480	-9.251618783	14.882065760
			19.195231000	-9.246853008	14.880684980
			19.254843520	-9.243617010	14.879448500
			19.314456040	-9.237278304	14.878425220
			19.374068550	-9.234551058	14.879034680
			19.433681070	-9.236192241	14.878561120
			19.493293590	-9.235941320	14.878009270
			19.552906110	-9.237219093	14.876910960
			19.612518630	-9.243209806	14.873589070
