GFsup1BEST?			GFext		
16.08090186000000	11.93218181000000	18.59032230000000	16.08090186000000	2.37904970800000	24.65274619000000
16.13616269000000	11.92819558000000	18.58845950000000	16.13616269000000	2.37098075000000	24.64843981000000
16.19142352000000	11.93054601000000	18.58867895000000	16.19142352000000	2.38025360600000	24.65016813000000
16.24668435000000	11.92179361000000	18.58822054000000	16.24668435000000	2.36908693100000	24.65048379000000
16.30194518000000	11.93234920000000	18.59054514000000	16.30194518000000	2.36945218200000	24.65065958000000
16.35720601000000	11.91896287000000	18.58853146000000	16.35720601000000	2.36817775100000	24.64918480000000
16.41246684000000	11.91902319000000	18.58973018000000	16.41246684000000	2.37147322000000	24.64877981000000
16.46772767000000	11.93181194000000	18.58910381000000	16.46772767000000	2.36672353100000	24.64804743000000
16.52298851000000	11.95321709000000	18.59444172000000	16.52298851000000	2.38025122300000	24.64823404000000
16.57824934000000	11.94202308000000	18.59088802000000	16.57824934000000	2.37466421100000	24.65381076000000
16.63351017000000	11.96050737000000	18.59433755000000	16.63351017000000	2.37880374100000	24.65063595000000
16.68877100000000	11.96062117000000	18.59242383000000	16.68877100000000	2.37350506800000	24.65201823000000
16.74403183000000	11.93705045000000	18.59011813000000	16.74403183000000	2.37208311500000	24.65517022000000
16.79929266000000	11.94409601000000	18.58886700000000	16.79929266000000	2.37378098200000	24.65583164000000
16.85455349000000	11.94454235000000	18.58885732000000	16.85455349000000	2.37878957700000	24.65695301000000
16.90981432000000	11.95434849000000	18.59067478000000	16.90981432000000	2.37164610800000	24.66053723000000
16.96507515000000	11.96013995000000	18.58924230000000	16.96507515000000	2.38464446200000	24.65751414000000
17.02033599000000	11.96648055000000	18.59216266000000	17.02033599000000	2.38497908200000	24.65889358000000
17.07559682000000	11.94847778000000	18.58865578000000	17.07559682000000	2.39394307000000	24.65994728000000
17.13085765000000	11.94820521000000	18.58790545000000	17.13085765000000	2.39477223600000	24.65774144000000
17.18611848000000	11.94658143000000	18.58788636000000	17.18611848000000	2.39551763000000	24.65376140000000
17.24137931000000	11.93693505000000	18.58452758000000	17.24137931000000	2.39785846300000	24.65313333000000
17.29664014000000	11.94696510000000	18.58648918000000	17.29664014000000	2.40222948400000	24.65284692000000
17.35190097000000	11.95400925000000	18.59145130000000	17.35190097000000	2.40861540000000	24.65250521000000
17.40716180000000	11.95248723000000	18.59077738000000	17.40716180000000	2.41643082100000	24.65145567000000
17.46242263000000	11.94419346000000	18.58745168000000	17.46242263000000	2.42103891000000	24.65059287000000
17.51768347000000	11.94158728000000	18.58665453000000	17.51768347000000	2.42109979800000	24.65063291000000
17.57294430000000	11.95170924000000	18.58811142000000	17.57294430000000	2.41648319600000	24.64900985000000
17.62820513000000	11.97136541000000	18.59449499000000	17.62820513000000	2.41990922800000	24.64962609000000
17.68346596000000	11.99010125000000	18.58729409000000	17.68346596000000	2.42106001500000	24.65049817000000
17.73872679000000	11.95506932000000	18.58718162000000	17.73872679000000	2.42670183500000	24.65035633000000
17.79398762000000	11.93643610000000	18.58459373000000	17.79398762000000	2.43233044700000	24.64918509000000
17.84924845000000	11.91549102000000	18.58034281000000	17.84924845000000	2.42842516200000	24.64940610000000
17.90450928000000	11.91250447000000	18.58278949000000	17.90450928000000	2.44353904900000	24.65226286000000
17.95977011000000	11.91679224000000	18.58148565000000	17.95977011000000	2.42892610600000	24.65526124000000
18.01503095000000	11.91313255000000	18.58528814000000	18.01503095000000	2.44540681100000	24.65707290000000
18.07029178000000	11.93522961000000	18.59005719000000	18.07029178000000	2.43558519500000	24.65557185000000
18.12555261000000	11.95270527000000	18.59224089000000	18.12555261000000	2.43966415800000	24.65543444000000
18.18081344000000	11.96554806000000	18.61261498000000	18.18081344000000	2.44250239700000	24.65522559000000
18.23607427000000	11.94753999000000	18.61888781000000	18.23607427000000	2.44805061900000	24.65693577000000
18.29133510000000	11.96337484000000	18.61786185000000	18.29133510000000	2.46489464700000	24.65941034000000
18.34659593000000	11.95730805000000	18.61784029000000	18.34659593000000	2.47780239800000	24.66069764000000
18.40185676000000	11.95371414000000	18.61821586000000	18.40185676000000	2.49097066200000	24.66486436000000
18.45711760000000	11.96936031000000	18.61848887000000	18.45711760000000	2.48860025000000	24.66486532000000
18.51237843000000	11.97169635000000	18.61645535000000	18.51237843000000	2.48801295500000	24.66885728000000
18.56763926000000	11.94506956000000	18.61484284000000	18.56763926000000	2.49205795400000	24.66660996000000
18.62290009000000	11.94806647000000	18.61590229000000	18.62290009000000	2.48700569000000	24.66735486000000
18.67816092000000	11.95715625000000	18.61793993000000	18.67816092000000	2.48427218000000	24.66746819000000
18.73342175000000	11.99379196000000	18.61959689000000	18.73342175000000	2.48770839900000	24.66147076000000
18.78868258000000	11.98462025000000	18.61772986000000	18.78868258000000	2.48195136600000	24.66057339000000
18.84394341000000	11.99815974000000	18.61378954000000	18.84394341000000	2.46851776700000	24.65789593000000
18.89920424000000	12.07029634000000	18.61388566000000	18.89920424000000	2.48249846700000	24.65616777000000
18.95446508000000	12.10466462000000	18.60921487000000	18.95446508000000	2.52337659100000	24.65597185000000
19.00972591000000	12.04692568000000	18.60828097000000	19.00972591000000	2.57493411700000	24.65399619000000
19.06498674000000	12.08175281000000	18.60802924000000	19.06498674000000	2.60011351700000	24.65303540000000
19.12024757000000	12.08253971000000	18.60780422000000	19.12024757000000	2.63666399700000	24.64984328000000
19.17550840000000	12.09372506000000	18.60789142000000	19.17550840000000	2.68731877500000	24.64569656000000
19.23076923000000	12.13924838000000	18.61313211000000	19.23076923000000	2.70622447400000	24.64785631000000
19.28603006000000	12.19566739000000	18.61300819000000	19.28603006000000	2.71380159200000	24.64846968000000
19.34129089000000	12.20606101000000	18.61117351000000	19.34129089000000	2.72533845400000	24.65116012000000
19.39655172000000	12.20895440000000	18.60781684000000	19.39655172000000	2.73921063800000	24.65470118000000
19.45181256000000	12.19660641000000	18.60613425000000	19.45181256000000	2.75614100800000	24.65989062000000
19.50707339000000	12.17617226000000	18.61048013000000	19.50707339000000	2.79422512200000	24.66043683000000
19.56233422000000	12.14911379000000	18.60870425000000	19.56233422000000	2.79676637200000	24.66301411000000
19.61759505000000	12.15524697000000	18.60800586000000	19.61759505000000	2.82913023000000	24.66612810000000
19.67285588000000	12.16837366000000	18.60626416000000	19.67285588000000	2.85419064100000	24.67062363000000
19.72811671000000	12.15963327000000	18.60588952000000	19.72811671000000	2.86205772400000	24.66771018000000
19.78337754000000	12.13610167000000	18.60147902000000	19.78337754000000	2.87915364000000	24.66657073000000
19.83863837000000	12.12013839000000	18.60401690000000	19.83863837000000	2.88405937100000	24.66635307000000
19.89389920000000	12.14005755000000	18.60929236000000	19.89389920000000	2.88138514900000	24.66963371000000
19.94916004000000	12.04664472000000	18.60745860000000	19.94916004000000	2.88726248000000	24.67377956000000
20.00442087000000	12.02246534000000	18.60703833000000	20.00442087000000	2.87395195000000	24.67363829000000
20.05968170000000	12.10706952000000	18.60188285000000	20.05968170000000	2.84541978500000	24.66971647000000
20.11494253000000	12.06572814000000	18.59527720000000	20.11494253000000	2.82822715000000	24.66747097000000
20.17020336000000	12.15220534000000	18.56964749000000	20.17020336000000	2.83888797700000	24.67402545000000
20.22546419000000	12.20799990000000	18.57082870000000	20.22546419000000	2.83330885500000	24.67523894000000
20.28072502000000	12.20404233000000	18.58424967000000	20.28072502000000	2.84892837600000	24.67496992000000
20.33598585000000	12.19604644000000	18.58213509000000	20.33598585000000	2.87776560600000	24.66712580000000
20.39124668000000	12.30768941000000	18.58175361000000	20.39124668000000	2.92811073100000	24.66666673000000
20.44650752000000	12.30430307000000	18.58768604000000	20.44650752000000	2.92553928300000	24.66822927000000
20.50176835000000	12.31215238000000	18.58771275000000	20.50176835000000	2.91784671700000	24.66581929000000
20.55702918000000	12.30658200000000	18.57960353000000	20.55702918000000	2.90145734300000	24.67068422000000
20.61229001000000	12.09538325000000	18.53088184000000	20.61229001000000	2.90197211600000	24.68704819000000
20.66755084000000	12.11271002000000	18.51692446000000	20.66755084000000	2.90718580800000	24.69506668000000
20.72281167000000	12.11041898000000	18.51192936000000	20.72281167000000	2.90134301500000	24.68919970000000
20.77807250000000	12.08593426000000	18.50756841000000	20.77807250000000	2.90016799200000	24.67653080000000
20.83333333000000	12.06575442000000	18.50531135000000	20.83333333000000	2.89151345300000	24.67504260000000
20.88859416000000	12.09819278000000	18.50341718000000	20.88859416000000	2.90072505100000	24.66866656000000
20.94385500000000	12.06860701000000	18.50275635000000	20.94385500000000	2.91328794100000	24.65553707000000
20.99911583000000	12.08700111000000	18.50224670000000	20.99911583000000	2.90321458300000	24.64893145000000
21.05437666000000	12.09357437000000	18.49570037000000	21.05437666000000	2.88881178000000	24.64522602000000
21.10963749000000	12.10571880000000	18.48992025000000	21.10963749000000	2.91074048700000	24.64217456000000
21.16489832000000	12.13209985000000	18.48917256000000	21.16489832000000	2.91881517300000	24.64561200000000
21.22015915000000	12.16790643000000	18.48596405000000	21.22015915000000	2.92643160100000	24.64779376000000
21.27541998000000	12.20348784000000	18.47437130000000	21.27541998000000	2.91556144400000	24.65022578000000
21.33068081000000	12.23230933000000	18.47207425000000	21.33068081000000	2.92935716400000	24.65044028000000
21.38594164000000	12.27127814000000	18.46674251000000	21.38594164000000	2.94551043200000	24.65340622000000
21.44120248000000	12.28879541000000	18.46353858000000	21.44120248000000	2.95936114300000	24.65741339000000
21.49646331000000	12.28490925000000	18.46331095000000	21.49646331000000	2.94099756000000	24.66204697000000
21.55172414000000	12.28910458000000	18.46218978000000	21.55172414000000	2.95717194700000	24.66007222000000
21.60698497000000	12.29498625000000	18.46279154000000	21.60698497000000	2.98053305100000	24.66230338000000
21.66224580000000	12.33874611000000	18.46686444000000	21.66224580000000	3.03423471100000	24.65883093000000
21.71750663000000	12.35829685000000	18.46664912000000	21.71750663000000	3.07612088900000	24.65674000000000
21.77276746000000	12.43830131000000	18.46813169000000	21.77276746000000	3.09209499900000	24.65552503000000
21.82802829000000	12.53376548000000	18.46598580000000	21.82802829000000	3.12229178200000	24.65617402000000
21.88328912000000	12.47901813000000	18.46502455000000	21.88328912000000	3.12339501900000	24.65779031000000
