SOLfas2			SOLext		
4.7093889720000	6.2918461990000	10.3037797400000	4.7093889720000	-6.2978848140000	14.0116747400000
4.7690014900000	6.2874404030000	10.3051406900000	4.7690014900000	-6.3041969660000	14.0100189700000
4.8286140090000	6.3036987080000	10.3008355400000	4.8286140090000	-6.3133245370000	14.0102601000000
4.8882265280000	6.3802437570000	10.3034560100000	4.8882265280000	-6.3082396500000	14.0098807500000
4.9478390460000	6.3643072040000	10.3152330900000	4.9478390460000	-6.3104647220000	14.0098897000000
5.0074515650000	6.4407158370000	10.3450881500000	5.0074515650000	-6.3169201090000	14.0104529400000
5.0670640830000	6.4565262050000	10.3470374900000	5.0670640830000	-6.3597191140000	14.0114965000000
5.1266766020000	6.3164277830000	10.3490210400000	5.1266766020000	-6.4116973960000	14.0165518200000
5.1862891210000	6.3826148870000	10.3557610000000	5.1862891210000	-6.4285666300000	14.0182439000000
5.2459016390000	6.3803002450000	10.3567407200000	5.2459016390000	-6.4440679100000	14.0160343600000
5.3055141580000	6.3799537280000	10.3613925200000	5.3055141580000	-6.4495206330000	14.0176279600000
5.3651266770000	6.4051227590000	10.3613189900000	5.3651266770000	-6.4548893430000	14.0155838400000
5.4247391950000	6.4228825480000	10.3607250100000	5.4247391950000	-6.4624135870000	14.0154935000000
5.4843517140000	6.4215577480000	10.3630200100000	5.4843517140000	-6.4704676180000	14.0137211800000
5.5439642320000	6.4243739640000	10.3684172700000	5.5439642320000	-6.4972292130000	14.0159294100000
5.6035767510000	6.4793007040000	10.3627734700000	5.6035767510000	-6.5141659420000	14.0130784300000
5.6631892700000	6.4639869740000	10.3665190300000	5.6631892700000	-6.5436671640000	14.0132434100000
5.7228017880000	6.4261317330000	10.3717323900000	5.7228017880000	-6.5661450070000	14.0127368400000
5.7824143070000	6.4919421570000	10.3637368000000	5.7824143070000	-6.5730759840000	14.0119093500000
5.8420268260000	6.4802492690000	10.3599871700000	5.8420268260000	-6.5861116320000	14.0103646600000
5.9016393440000	6.4527397090000	10.3689825700000	5.9016393440000	-6.5980811030000	14.0088287700000
5.9612518630000	6.4919781190000	10.3683971800000	5.9612518630000	-6.6077860610000	14.0077552400000
6.0208643820000	6.4861376900000	10.3722332100000	6.0208643820000	-6.6127958470000	14.0081016000000
6.0804769000000	6.4684914600000	10.3727605900000	6.0804769000000	-6.6353455590000	14.0096757900000
6.1400894190000	6.4470742020000	10.3748735200000	6.1400894190000	-6.6701237620000	14.0088284300000
6.1997019370000	6.5268717970000	10.3769246500000	6.1997019370000	-6.6791892800000	14.0092992700000
6.2593144560000	6.5353193040000	10.3770006400000	6.2593144560000	-6.6828370510000	14.0100779500000
6.3189269750000	6.4789234740000	10.3744587700000	6.3189269750000	-6.7099004920000	14.0112790000000
6.3785394930000	6.4904979690000	10.3764605400000	6.3785394930000	-6.7264199860000	14.0125066600000
6.4381520120000	6.5151154080000	10.3744372600000	6.4381520120000	-6.7410277750000	14.0107237100000
6.4977645310000	6.5265931250000	10.3720916000000	6.4977645310000	-6.7587988230000	14.0100172400000
6.5573770490000	6.5174886550000	10.3702014800000	6.5573770490000	-6.7829127510000	14.0105847000000
6.6169895680000	6.5468682360000	10.3695593800000	6.6169895680000	-6.8027719060000	14.0104097400000
6.6766020860000	6.5710468030000	10.3683577800000	6.6766020860000	-6.8188633180000	14.0113819600000
6.7362146050000	6.5702086770000	10.3681054100000	6.7362146050000	-6.8271531450000	14.0141173400000
6.7958271240000	6.5443708370000	10.3678404300000	6.7958271240000	-6.8352156380000	14.0123203800000
6.8554396420000	6.5657163470000	10.3711744200000	6.8554396420000	-6.8450743750000	14.0121732800000
6.9150521610000	6.5905698120000	10.3745176600000	6.9150521610000	-6.8621852870000	14.0152007200000
6.9746646800000	6.5136513670000	10.3712005000000	6.9746646800000	-6.8913953460000	14.0154624200000
7.0342771980000	6.5384635900000	10.3700956900000	7.0342771980000	-6.9109506930000	14.0153160200000
7.0938897170000	6.6155596780000	10.3715933400000	7.0938897170000	-6.9231496830000	14.0159558100000
7.1535022350000	6.6283196820000	10.3733058800000	7.1535022350000	-6.9420480040000	14.0184011700000
7.2131147540000	6.5999591770000	10.3745445300000	7.2131147540000	-6.9575461860000	14.0148345100000
7.2727272730000	6.5537178290000	10.3799727000000	7.2727272730000	-6.9770630250000	14.0126925300000
7.3323397910000	6.6069116230000	10.3863514500000	7.3323397910000	-6.9852801450000	14.0131486400000
7.3919523100000	6.6046420570000	10.3872191900000	7.3919523100000	-6.9884253330000	14.0121004400000
7.4515648290000	6.6047123370000	10.3885049100000	7.4515648290000	-7.0046813160000	14.0142401200000
7.5111773470000	6.6195049300000	10.3879031300000	7.5111773470000	-7.0281116960000	14.0148149100000
7.5707898660000	6.6322242070000	10.3880341500000	7.5707898660000	-7.0345285710000	14.0133124200000
7.6304023850000	6.6363987720000	10.3825684500000	7.6304023850000	-7.0485799050000	14.0132525300000
7.6900149030000	6.6400712330000	10.3795390000000	7.6900149030000	-7.0636887890000	14.0133514200000
7.7496274220000	6.6278046370000	10.3783918500000	7.7496274220000	-7.0870131580000	14.0149552400000
7.8092399400000	6.6252094370000	10.3770999500000	7.8092399400000	-7.1078974450000	14.0142180600000
7.8688524590000	6.6267477270000	10.3777482200000	7.8688524590000	-7.1191729260000	14.0138390600000
7.9284649780000	6.6251572660000	10.3797673000000	7.9284649780000	-7.1400807730000	14.0136343200000
7.9880774960000	6.7306563030000	10.3826247900000	7.9880774960000	-7.1374115920000	14.0111383000000
8.0476900150000	6.7279708230000	10.3803320600000	8.0476900150000	-7.1515782960000	14.0141050900000
8.1073025340000	6.7663461550000	10.3831675800000	8.1073025340000	-7.1706021190000	14.0125168600000
8.1669150520000	6.7742487350000	10.3825097700000	8.1669150520000	-7.1916790040000	14.0103220700000
8.2265275710000	6.7562724000000	10.3860060600000	8.2265275710000	-7.2025668930000	14.0086221500000
8.2861400890000	6.7399912920000	10.3889683300000	8.2861400890000	-7.2204214720000	14.0083185600000
8.3457526080000	6.7166173460000	10.3927770400000	8.3457526080000	-7.2439135080000	14.0096428500000
8.4053651270000	6.7345049420000	10.4007718600000	8.4053651270000	-7.2559062990000	14.0091578200000
8.4649776450000	6.6740592130000	10.4012504200000	8.4649776450000	-7.2598716400000	14.0094918100000
8.5245901640000	6.6922121290000	10.3941832200000	8.5245901640000	-7.2768682950000	14.0082597000000
8.5842026830000	6.6860686330000	10.3930123200000	8.5842026830000	-7.2804136660000	14.0085409100000
8.6438152010000	6.7030418770000	10.3890804600000	8.6438152010000	-7.2908405160000	14.0081015100000
8.7034277200000	6.7361198260000	10.3843618400000	8.7034277200000	-7.2984477040000	14.0069815800000
8.7630402380000	6.7380084890000	10.3871466700000	8.7630402380000	-7.3141010400000	14.0056856000000
8.8226527570000	6.7345489780000	10.3848273500000	8.8226527570000	-7.3351438060000	14.0046808500000
8.8822652760000	6.7706612590000	10.3862472700000	8.8822652760000	-7.3425399110000	14.0048106000000
8.9418777940000	6.7680453200000	10.3867475400000	8.9418777940000	-7.3488532470000	14.0045196500000
9.0014903130000	6.7746849080000	10.3872780800000	9.0014903130000	-7.3650958460000	14.0050656600000
9.0611028320000	6.8150276000000	10.3890046000000	9.0611028320000	-7.3639280790000	14.0039940300000
9.1207153500000	6.8634439930000	10.3852258100000	9.1207153500000	-7.3701732290000	14.0037426400000
9.1803278690000	6.8128923640000	10.3890865000000	9.1803278690000	-7.3869147960000	14.0079974100000
9.2399403870000	6.8125815290000	10.3868385800000	9.2399403870000	-7.4117687740000	14.0081712100000
9.2995529060000	6.7811548690000	10.3871448700000	9.2995529060000	-7.4273310770000	14.0086587100000
9.3591654250000	6.7610978590000	10.3902003000000	9.3591654250000	-7.4394908290000	14.0093234200000
9.4187779430000	6.7300471550000	10.3894038800000	9.4187779430000	-7.4440477650000	14.0099672200000
9.4783904620000	6.7760477160000	10.3928031900000	9.4783904620000	-7.4546970330000	14.0137410900000
9.5380029810000	6.7276851490000	10.3902396800000	9.5380029810000	-7.4743023870000	14.0128516200000
9.5976154990000	6.6947707640000	10.3914818100000	9.5976154990000	-7.4864332400000	14.0126904200000
9.6572280180000	6.6980970630000	10.3920837700000	9.6572280180000	-7.5087927510000	14.0111181700000
9.7168405370000	6.6681668640000	10.3926580700000	9.7168405370000	-7.5367338460000	14.0124448500000
9.7764530550000	6.6461415510000	10.3918432500000	9.7764530550000	-7.5673383610000	14.0097708100000
9.8360655740000	6.5897212110000	10.3922911900000	9.8360655740000	-7.5840764360000	14.0096380200000
9.8956780920000	6.6688905470000	10.3957641500000	9.8956780920000	-7.5851466200000	14.0086126800000
9.9552906110000	6.6865722580000	10.3965496100000	9.9552906110000	-7.5803461080000	14.0105193200000
10.0149031300000	6.6078965940000	10.3977426200000	10.0149031300000	-7.6105249110000	14.0133126300000
10.0745156500000	6.9291468120000	10.4495585200000	10.0745156500000	-7.6810137930000	14.0150294700000
10.1341281700000	7.0026704900000	10.4643227200000	10.1341281700000	-7.6978964650000	14.0129424600000
10.1937406900000	7.0070373030000	10.4621103600000	10.1937406900000	-7.7143854630000	14.0131121500000
10.2533532000000	6.8868244720000	10.4583028100000	10.2533532000000	-7.7429228000000	14.0116640200000
10.3129657200000	6.8544405530000	10.4627874100000	10.3129657200000	-7.7570620840000	14.0137829000000
10.3725782400000	6.8544361450000	10.4596458700000	10.3725782400000	-7.7682855920000	14.0128158300000
10.4321907600000	6.8377756660000	10.4571836300000	10.4321907600000	-7.7849574820000	14.0125320200000
10.4918032800000	6.7754211960000	10.4613309800000	10.4918032800000	-7.8146677340000	14.0118155700000
10.5514158000000	6.8213734800000	10.4637386300000	10.5514158000000	-7.8172955260000	14.0130424400000
10.6110283200000	6.8386944760000	10.4764410300000	10.6110283200000	-7.8304286100000	14.0134885300000
10.6706408300000	6.8591782940000	10.4731462200000	10.6706408300000	-7.8493836990000	14.0130463100000
10.7302533500000	6.8357077960000	10.4674886000000	10.7302533500000	-7.8652058920000	14.0149375200000
10.7898658700000	6.8064369240000	10.4609787300000	10.7898658700000	-7.8817265550000	14.0119498300000
10.8494783900000	6.7617985790000	10.4628094800000	10.8494783900000	-7.8967778530000	14.0110521200000
10.9090909100000	6.7653429170000	10.4605108900000	10.9090909100000	-7.9147976100000	14.0157897700000
10.9687034300000	6.7568077350000	10.4596912000000	10.9687034300000	-7.9308177100000	14.0142878100000
11.0283159500000	6.7387302870000	10.4583509900000	11.0283159500000	-7.9517898820000	14.0137449300000
11.0879284600000	6.7391000840000	10.4584476200000	11.0879284600000	-7.9622752970000	14.0132591100000
11.1475409800000	6.7533967160000	10.4586791000000	11.1475409800000	-7.9636821730000	14.0112998300000
11.2071535000000	6.7569836720000	10.4575907600000	11.2071535000000	-7.9591430620000	14.0100928600000
11.2667660200000	6.7314138010000	10.4573624200000	11.2667660200000	-7.9677273130000	14.0099888200000
11.3263785400000	6.7297821790000	10.4585592500000	11.3263785400000	-7.9705292790000	14.0099689300000
11.3859910600000	6.7757428660000	10.4637280800000	11.3859910600000	-7.9777620560000	14.0121215700000
11.4456035800000	6.7868348410000	10.4643520400000	11.4456035800000	-8.0048644360000	14.0089384200000
11.5052161000000	6.7918489330000	10.4623886600000	11.5052161000000	-8.0319012730000	14.0088499600000
11.5648286100000	6.7822925920000	10.4624629000000	11.5648286100000	-8.0525006260000	14.0107876100000
11.6244411300000	6.7605445510000	10.4590179400000	11.6244411300000	-8.0702834970000	14.0093646000000
11.6840536500000	6.7659809100000	10.4600957900000	11.6840536500000	-8.0915882590000	14.0072226300000
11.7436661700000	6.7638212610000	10.4596631500000	11.7436661700000	-8.1078236640000	14.0070363200000
11.8032786900000	6.7712076980000	10.4608791600000	11.8032786900000	-8.1192825300000	14.0057110100000
11.8628912100000	6.7706992510000	10.4593503800000	11.8628912100000	-8.1206703940000	14.0051713300000
11.9225037300000	6.7918134910000	10.4597165900000	11.9225037300000	-8.1178390440000	14.0041942800000
11.9821162400000	6.7833731850000	10.4592322800000	11.9821162400000	-8.1221951810000	14.0041709100000
12.0417287600000	6.7924706580000	10.4604219400000	12.0417287600000	-8.1275252020000	14.0047835300000
12.1013412800000	6.7953642240000	10.4583679600000	12.1013412800000	-8.1397985550000	14.0050833300000
12.1609538000000	6.7923724270000	10.4575906000000	12.1609538000000	-8.1585186950000	14.0041962200000
12.2205663200000	6.8230097510000	10.4619687300000	12.2205663200000	-8.1653524520000	14.0041671200000
12.2801788400000	6.8764137420000	10.4607660000000	12.2801788400000	-8.1775514260000	14.0034028200000
12.3397913600000	6.8507030590000	10.4599212700000	12.3397913600000	-8.1919547440000	14.0041862600000
12.3994038700000	6.8746313500000	10.4591621000000	12.3994038700000	-8.2150693560000	14.0083698900000
12.4590163900000	6.9344683450000	10.4594732500000	12.4590163900000	-8.2191082130000	14.0082846300000
12.5186289100000	6.9580426030000	10.4561580000000	12.5186289100000	-8.2316826140000	14.0075944000000
12.5782414300000	6.9429572900000	10.4570197600000	12.5782414300000	-8.2361675740000	14.0071513200000
12.6378539500000	6.9563535280000	10.4588026900000	12.6378539500000	-8.2485703430000	14.0067342800000
12.6974664700000	6.9458487400000	10.4567905600000	12.6974664700000	-8.2543191940000	14.0063765600000
12.7570789900000	6.8593610990000	10.4659231100000	12.7570789900000	-8.2711266790000	14.0061958800000
12.8166915100000	6.9019540950000	10.4683229300000	12.8166915100000	-8.2689411870000	14.0050337700000
12.8763040200000	6.8832133830000	10.4632906900000	12.8763040200000	-8.2713445970000	14.0048245500000
12.9359165400000	6.8189105170000	10.4655818800000	12.9359165400000	-8.2915034400000	14.0064013100000
12.9955290600000	6.8172977700000	10.4667449800000	12.9955290600000	-8.3094696660000	14.0056387500000
13.0551415800000	6.8000844700000	10.4559642500000	13.0551415800000	-8.3297415710000	14.0029420700000
13.1147541000000	6.7611050100000	10.4599552400000	13.1147541000000	-8.3436236230000	14.0015589200000
13.1743666200000	6.7004790620000	10.4618958500000	13.1743666200000	-8.3635402670000	14.0026999200000
13.2339791400000	6.7400675030000	10.4629507500000	13.2339791400000	-8.3679778670000	14.0024527600000
13.2935916500000	6.7054316990000	10.4600268500000	13.2935916500000	-8.3758461940000	14.0033378000000
13.3532041700000	6.6368193250000	10.4618064300000	13.3532041700000	-8.3939106070000	14.0045378000000
13.4128166900000	6.6030270920000	10.4625065800000	13.4128166900000	-8.4018507460000	14.0056219200000
13.4724292100000	6.6027863330000	10.4572397700000	13.4724292100000	-8.4009993180000	14.0087697500000
13.5320417300000	6.6077976400000	10.4551652800000	13.5320417300000	-8.4089614960000	14.0085500000000
13.5916542500000	6.6252094370000	10.4501442300000	13.5916542500000	-8.4177800380000	14.0096476900000
13.6512667700000	6.6289958970000	10.4514042900000	13.6512667700000	-8.4157592700000	14.0098183300000
13.7108792800000	6.5378965920000	10.4522415200000	13.7108792800000	-8.4381740730000	14.0109478200000
13.7704918000000	6.5787210710000	10.4504425700000	13.7704918000000	-8.4582177070000	14.0107624900000
13.8301043200000	6.5931798170000	10.4462016600000	13.8301043200000	-8.4638816980000	14.0111558700000
13.8897168400000	6.5933163080000	10.4483759600000	13.8897168400000	-8.4784395010000	14.0125191100000
13.9493293600000	6.5922956040000	10.4489510500000	13.9493293600000	-8.4877223780000	14.0102460600000
14.0089418800000	6.6060321930000	10.4488571300000	14.0089418800000	-8.4993551060000	14.0109083000000
14.0685544000000	6.6096678410000	10.4486114100000	14.0685544000000	-8.5122007690000	14.0104463100000
14.1281669200000	6.5844511700000	10.4504274100000	14.1281669200000	-8.5323083570000	14.0093339500000
14.1877794300000	6.6016042680000	10.4518756900000	14.1877794300000	-8.5421952720000	14.0073423500000
14.2473919500000	6.6138453140000	10.4516354100000	14.2473919500000	-8.5420367140000	14.0059731000000
14.3070044700000	6.6016206290000	10.4533803400000	14.3070044700000	-8.5478593330000	14.0044097200000
14.3666169900000	6.5071924680000	10.4508886500000	14.3666169900000	-8.5665263960000	14.0024136100000
14.4262295100000	6.5259824870000	10.4541534500000	14.4262295100000	-8.5695160130000	14.0001065800000
14.4858420300000	6.4679803110000	10.4601303200000	14.4858420300000	-8.5784241340000	14.0018878900000
14.5454545500000	6.4613100640000	10.4644891400000	14.5454545500000	-8.6022348500000	14.0024668000000
14.6050670600000	6.4672888140000	10.4653107600000	14.6050670600000	-8.6126180460000	14.0030122000000
14.6646795800000	6.4508545950000	10.4636195800000	14.6646795800000	-8.6188336640000	14.0036412200000
14.7242921000000	6.3615613930000	10.4547098100000	14.7242921000000	-8.6315735790000	14.0040080000000
14.7839046200000	6.3610283320000	10.4493609900000	14.7839046200000	-8.6261724320000	14.0040676400000
14.8435171400000	6.3288032410000	10.4498182500000	14.8435171400000	-8.6288295410000	14.0042781000000
14.9031296600000	6.3063214340000	10.4527787800000	14.9031296600000	-8.6322301740000	14.0033149500000
14.9627421800000	6.2810020410000	10.4504892400000	14.9627421800000	-8.6518300270000	14.0055575100000
15.0223546900000	6.3004976190000	10.4539732800000	15.0223546900000	-8.6655289890000	14.0047915800000
15.0819672100000	6.2997849090000	10.4526278200000	15.0819672100000	-8.6729462440000	14.0033407000000
15.1415797300000	6.2974856360000	10.4530484100000	15.1415797300000	-8.6798670720000	14.0031826000000
15.2011922500000	6.3026413890000	10.4543727900000	15.2011922500000	-8.6975402590000	14.0009228100000
15.2608047700000	6.3122829000000	10.4559924300000	15.2608047700000	-8.6999298410000	14.0011258000000
15.3204172900000	6.2132879500000	10.4561930100000	15.3204172900000	-8.7069842050000	14.0005427700000
15.3800298100000	6.1788745140000	10.4546730000000	15.3800298100000	-8.7235386460000	14.0014414600000
15.4396423200000	6.1994956220000	10.4505187200000	15.4396423200000	-8.7405704320000	14.0008322700000
15.4992548400000	6.1991569300000	10.4497384600000	15.4992548400000	-8.7453570130000	14.0005131300000
15.5588673600000	6.1627759750000	10.4558315100000	15.5588673600000	-8.7540441730000	14.0005114500000
15.6184798800000	6.1487167840000	10.4567031800000	15.6184798800000	-8.7688677200000	14.0005847200000
15.6780924000000	6.1679508700000	10.4484071000000	15.6780924000000	-8.7685713050000	14.0007655000000
15.7377049200000	6.1217128920000	10.4414351300000	15.7377049200000	-8.7844531990000	14.0018944000000
15.7973174400000	6.0409975120000	10.4409019100000	15.7973174400000	-8.8106867150000	14.0040122700000
15.8569299600000	6.0181309180000	10.4382587700000	15.8569299600000	-8.8305998930000	14.0029934800000
15.9165424700000	6.0152439360000	10.4397086000000	15.9165424700000	-8.8331178860000	14.0027067600000
15.9761549900000	5.9859990810000	10.4411074500000	15.9761549900000	-8.8434158580000	14.0036380900000
16.0357675100000	5.9650944610000	10.4429644000000	16.0357675100000	-8.8639976220000	14.0038943600000
16.0953800300000	5.9697719300000	10.4476028600000	16.0953800300000	-8.8666744650000	14.0032961900000
16.1549925500000	5.9657357290000	10.4473900800000	16.1549925500000	-8.8680628830000	14.0024306400000
16.2146050700000	5.9568434710000	10.4490319700000	16.2146050700000	-8.8727448160000	14.0035313000000
16.2742175900000	5.9619690630000	10.4485247500000	16.2742175900000	-8.8865065910000	14.0052763800000
16.3338301000000	5.9082400490000	10.4484796900000	16.3338301000000	-8.8961554080000	14.0070766400000
16.3934426200000	5.8836669330000	10.4458954400000	16.3934426200000	-8.9244932280000	14.0058861500000
16.4530551400000	5.7877217640000	10.4484800000000	16.4530551400000	-8.9596490600000	14.0051604700000
16.5126676600000	5.7673491640000	10.4481142300000	16.5126676600000	-8.9796817450000	14.0029333200000
16.5722801800000	5.7730019560000	10.4466120400000	16.5722801800000	-8.9952888510000	14.0020650500000
16.6318927000000	5.6973128570000	10.4445767400000	16.6318927000000	-9.0157741750000	14.0019624700000
16.6915052200000	5.7301845190000	10.4476767500000	16.6915052200000	-9.0142824250000	14.0022520100000
16.7511177300000	5.7609459370000	10.4463533800000	16.7511177300000	-9.0161940900000	14.0014449000000
16.8107302500000	5.7087519620000	10.4479625900000	16.8107302500000	-9.0255198410000	14.0009794600000
16.8703427700000	5.6807151360000	10.4519632800000	16.8703427700000	-9.0624635210000	14.0002582200000
16.9299552900000	5.6959873520000	10.4518212600000	16.9299552900000	-9.0652511110000	13.9998074800000
16.9895678100000	5.6581778940000	10.4512475200000	16.9895678100000	-9.0720457510000	14.0006899100000
