SOLfas2BEST			SOLext		
4.462679047	-14.82489271	9.150671486	4.462679047	24.51102215	11.88597418
4.486671945	-14.89507962	9.150223097	4.486671945	24.48097583	11.86570248
4.510664843	-14.93744048	9.148868197	4.510664843	24.48268162	11.86409455
4.534657741	-15.02159259	9.151870132	4.534657741	24.49579349	11.8639846
4.558650639	-15.05694085	9.147153513	4.558650639	24.48649745	11.8652262
4.582643538	-15.14528112	9.148107499	4.582643538	24.47182459	11.85913836
4.606636436	-15.17969292	9.151497874	4.606636436	24.47214309	11.86064187
4.630629334	-15.2394708	9.15409555	4.630629334	24.44519611	11.85024437
4.654622232	-15.25331412	9.154120801	4.654622232	24.42272655	11.8563316
4.67861513	-15.36041268	9.155843364	4.67861513	24.39944218	11.85384842
4.702608028	-15.53342465	9.149853513	4.702608028	24.36101151	11.83342414
4.726600926	-15.55201952	9.152379108	4.726600926	24.35026247	11.83480567
4.750593824	-15.62342749	9.144459254	4.750593824	24.33542875	11.82576675
4.774586722	-15.69784143	9.146519755	4.774586722	24.29874439	11.80731644
4.79857962	-15.85348288	9.134191767	4.79857962	24.25013459	11.7962585
4.822572519	-15.95646383	9.126611368	4.822572519	24.21467579	11.79685195
4.846565417	-16.08992311	9.121542847	4.846565417	24.2031547	11.79597851
4.870558315	-16.13884463	9.127747021	4.870558315	24.18764321	11.79390312
4.894551213	-16.27947755	9.132396052	4.894551213	24.16516633	11.78150962
4.918544111	-16.30600359	9.135148307	4.918544111	24.14558322	11.77993968
4.942537009	-16.32434135	9.140833926	4.942537009	24.13278829	11.7798254
4.966529907	-16.36652718	9.140962409	4.966529907	24.12769974	11.77748144
4.990522805	-16.52983788	9.137686358	4.990522805	24.06411958	11.77440954
5.014515703	-16.57491055	9.135962782	5.014515703	24.0406118	11.7772822
5.038508601	-16.59156371	9.138003389	5.038508601	24.02959374	11.7797387
5.0625015	-16.66782633	9.140004778	5.0625015	24.01786915	11.77002817
5.086494398	-16.88189857	9.146836332	5.086494398	23.98823125	11.77153068
5.110487296	-16.98775855	9.14957616	5.110487296	23.97297066	11.76144713
5.134480194	-17.03445267	9.149667076	5.134480194	23.95809568	11.75866549
5.158473092	-17.13573084	9.14947243	5.158473092	23.95230032	11.75923172
5.18246599	-17.26065124	9.148474254	5.18246599	23.93834716	11.74412041
5.206458888	-17.31728989	9.146827241	5.206458888	23.8990165	11.74446726
5.230451786	-17.41744348	9.1449825	5.230451786	23.80785759	11.73748566
5.254444684	-17.45809765	9.146299108	5.254444684	23.79978116	11.73310795
5.278437582	-17.56787583	9.137533657	5.278437582	23.78788056	11.72582095
5.302430481	-17.71523318	9.136261782	5.302430481	23.77085895	11.72569681
5.326423379	-17.75027586	9.147282583	5.326423379	23.76246112	11.71996561
5.350416277	-17.87100401	9.145487005	5.350416277	23.73883655	11.71519227
5.374409175	-17.96316569	9.144317511	5.374409175	23.72031567	11.70446867
5.398402073	-17.99782165	9.14847666	5.398402073	23.71603343	11.70452346
5.422394971	-18.00972546	9.149560525	5.422394971	23.70123219	11.70581783
5.446387869	-18.02484064	9.145305012	5.446387869	23.69234724	11.70871674
5.470380767	-18.07732394	9.140150979	5.470380767	23.66915479	11.71387546
5.494373665	-18.19193873	9.132742277	5.494373665	23.60748211	11.72268829
5.518366563	-18.19414823	9.125007531	5.518366563	23.58641398	11.7252138
5.542359462	-18.19919415	9.126764511	5.542359462	23.53623973	11.73009807
5.56635236	-18.19945886	9.132216933	5.56635236	23.5241039	11.72626745
5.590345258	-18.20409869	9.122835162	5.590345258	23.50318878	11.7316454
5.614338156	-18.22619086	9.101513788	5.614338156	23.46586179	11.72548462
5.638331054	-18.2415149	9.090725514	5.638331054	23.45196637	11.72628796
5.662323952	-18.30679353	9.08337906	5.662323952	23.4306486	11.72396908
5.68631685	-18.3382834	9.079433704	5.68631685	23.4224015	11.72624634
5.710309748	-18.3188712	9.072021243	5.710309748	23.40102158	11.72802359
5.734302646	-18.32125835	9.070382136	5.734302646	23.39262718	11.72520531
5.758295545	-18.4107832	9.066741179	5.758295545	23.37710161	11.72733046
5.782288443	-18.48300254	9.066932726	5.782288443	23.35330114	11.73693632
5.806281341	-18.5906958	9.068700439	5.806281341	23.36391318	11.76183786
5.830274239	-18.63225928	9.053705098	5.830274239	23.34487975	11.74325022
5.854267137	-18.74420809	9.049282847	5.854267137	23.28184749	11.77359933
5.878260035	-18.74774178	9.058701473	5.878260035	23.25720492	11.78229827
5.902252933	-18.75462616	9.058046176	5.902252933	23.23461434	11.81042363
5.926245831	-18.74331738	9.064059164	5.926245831	23.22652771	11.79418533
5.950238729	-18.75964606	9.062900323	5.950238729	23.22493389	11.79928193
5.974231627	-18.76428777	9.065560417	5.974231627	23.22118446	11.79681637
5.998224526	-18.73626037	9.067851205	5.998224526	23.22141172	11.80953069
6.022217424	-18.72711416	9.06513876	6.022217424	23.23133011	11.80590135
6.046210322	-18.7478556	9.078284363	6.046210322	23.22370646	11.80731748
6.07020322	-18.73602691	9.076895561	6.07020322	23.22375171	11.80374717
6.094196118	-18.67017732	9.067719736	6.094196118	23.22660498	11.79746236
6.118189016	-18.63556764	9.071309404	6.118189016	23.22721295	11.79384756
6.142181914	-18.65929826	9.073741968	6.142181914	23.20609584	11.79611919
6.166174812	-18.63487359	9.073747786	6.166174812	23.20428281	11.80198545
6.19016771	-18.57177496	9.060297792	6.19016771	23.21622128	11.79912749
6.214160608	-18.54531362	9.061693731	6.214160608	23.21733445	11.79329735
6.238153507	-18.51844245	9.064176132	6.238153507	23.22205493	11.79397346
6.262146405	-18.53852505	9.070489543	6.262146405	23.21257941	11.79951525
6.286139303	-18.50708362	9.071192841	6.286139303	23.20566152	11.80612606
6.310132201	-18.44314717	9.032391279	6.310132201	23.24651391	11.82321184
6.334125099	-18.42996842	9.026069973	6.334125099	23.25085493	11.82411706
6.358117997	-18.35225494	9.021761233	6.358117997	23.24913168	11.83434684
6.382110895	-18.25348594	9.025997044	6.382110895	23.25978002	11.84382732
6.406103793	-18.17118852	9.024338701	6.406103793	23.26156762	11.84510103
6.430096691	-18.16293076	9.018417359	6.430096691	23.25774154	11.84449745
6.454089589	-18.11978649	9.004394619	6.454089589	23.25120566	11.84915333
6.478082488	-17.99278722	9.00051971	6.478082488	23.24012933	11.85557122
6.502075386	-17.91108774	9.001913849	6.502075386	23.24975288	11.85685574
6.526068284	-17.95746126	9.010171999	6.526068284	23.24817409	11.85876532
6.550061182	-17.86408572	8.99878631	6.550061182	23.25267153	11.8694858
6.57405408	-17.84932749	9.000118702	6.57405408	23.25639186	11.86923708
6.598046978	-17.84279411	9.003629151	6.598046978	23.25302398	11.86569196
6.622039876	-17.8478107	9.002772949	6.622039876	23.25408406	11.86578937
6.646032774	-17.82028581	9.002479995	6.646032774	23.25362397	11.87471648
6.670025672	-17.8062791	9.007134794	6.670025672	23.26072947	11.88793153
6.694018571	-17.82401093	9.007840696	6.694018571	23.26246409	11.8875912
6.718011469	-17.82031636	9.006301868	6.718011469	23.25266306	11.90083376
6.742004367	-17.81462462	9.005297583	6.742004367	23.2556171	11.90724307
6.765997265	-17.70131923	9.00408181	6.765997265	23.27606572	11.9170677
6.789990163	-17.71159756	9.005658814	6.789990163	23.27188457	11.91320179
6.813983061	-17.7117869	9.006299849	6.813983061	23.27968728	11.92282432
6.837975959	-17.61259092	8.996745257	6.837975959	23.30689944	11.94366625
6.861968857	-17.49911663	8.995873914	6.861968857	23.33089224	11.93625597
6.885961755	-17.4624225	8.996593889	6.885961755	23.337389	11.92858979
6.909954653	-17.4597211	8.992792572	6.909954653	23.32614442	11.94429448
6.933947552	-17.3802141	9.000302821	6.933947552	23.3298354	11.96606824
6.95794045	-17.25292724	9.00009804	6.95794045	23.34475626	11.95428833
6.981933348	-17.22447142	8.997055426	6.981933348	23.35595783	11.94997766
