GFsup2BEST?			GFext		
t	x	y	t	x	y
15.80459770000000	0.10234711060000	17.42019208000000	15.80459770000000	17.73942505000000	24.92730238000000
15.85985853000000	0.09555689760000	17.42004276000000	15.85985853000000	17.73790565000000	24.92974277000000
15.91511936000000	0.06945161960000	17.41837439000000	15.91511936000000	17.73757086000000	24.92923154000000
15.97038019000000	0.06339824431000	17.42257002000000	15.97038019000000	17.72501364000000	24.93205961000000
16.02564103000000	0.04687126263000	17.42243140000000	16.02564103000000	17.71675269000000	24.93190361000000
16.08090186000000	0.02249151475000	17.42281168000000	16.08090186000000	17.69463925000000	24.93729266000000
16.13616269000000	0.01501966988000	17.42126760000000	16.13616269000000	17.65387185000000	24.93778434000000
16.19142352000000	0.02270954842000	17.42109495000000	16.19142352000000	17.64071647000000	24.93868744000000
16.24668435000000	0.02367831661000	17.42227553000000	16.24668435000000	17.63107412000000	24.93818004000000
16.30194518000000	0.01483119958000	17.41933783000000	16.30194518000000	17.62812589000000	24.93890843000000
16.35720601000000	0.01297603879000	17.41987591000000	16.35720601000000	17.63035876000000	24.94210337000000
16.41246684000000	0.00283201365600	17.41959712000000	16.41246684000000	17.60888360000000	24.93769765000000
16.46772767000000	0.00549464479000	17.42185878000000	16.46772767000000	17.60260792000000	24.94011796000000
16.52298851000000	0.03830292697000	17.42359306000000	16.52298851000000	17.58165286000000	24.93761584000000
16.57824934000000	0.03554538750000	17.42375971000000	16.57824934000000	17.56973136000000	24.93660380000000
16.63351017000000	0.03284526869000	17.42466091000000	16.63351017000000	17.57203787000000	24.93218823000000
16.68877100000000	0.03901348678000	17.42652360000000	16.68877100000000	17.55658366000000	24.92981097000000
16.74403183000000	0.04450280090000	17.42574667000000	16.74403183000000	17.54962015000000	24.92894811000000
16.79929266000000	0.03862206564000	17.42183817000000	16.79929266000000	17.55230313000000	24.92853854000000
16.85455349000000	0.01860903934000	17.41872111000000	16.85455349000000	17.54166596000000	24.93312177000000
16.90981432000000	0.00872608935700	17.41582995000000	16.90981432000000	17.52650979000000	24.93498397000000
16.96507515000000	-0.00338283534000	17.41438004000000	16.96507515000000	17.50700527000000	24.94092263000000
17.02033599000000	0.00413572251300	17.41421939000000	17.02033599000000	17.51017062000000	24.94086514000000
17.07559682000000	-0.00376007849300	17.41624059000000	17.07559682000000	17.49993743000000	24.94428910000000
17.13085765000000	0.00545807361300	17.41617253000000	17.13085765000000	17.48404743000000	24.94681058000000
17.18611848000000	0.01002440711000	17.41805146000000	17.18611848000000	17.46057552000000	24.94455010000000
17.24137931000000	-0.01131486509000	17.41726485000000	17.24137931000000	17.44659040000000	24.94453205000000
17.29664014000000	-0.00549766535300	17.41678653000000	17.29664014000000	17.43762583000000	24.94106520000000
17.35190097000000	-0.01087107885000	17.41737845000000	17.35190097000000	17.42478668000000	24.93885178000000
17.40716180000000	0.00473399601200	17.41631691000000	17.40716180000000	17.41823680000000	24.93564275000000
17.46242263000000	0.01404730160000	17.41557340000000	17.46242263000000	17.41633870000000	24.93311317000000
17.51768347000000	0.03093094014000	17.41055434000000	17.51768347000000	17.42954173000000	24.92921820000000
17.57294430000000	0.03075407035000	17.41398188000000	17.57294430000000	17.42522076000000	24.92511538000000
17.62820513000000	0.00899496651700	17.41332437000000	17.62820513000000	17.43546002000000	24.92610627000000
17.68346596000000	0.00602770609900	17.41325003000000	17.68346596000000	17.43194421000000	24.92598120000000
17.73872679000000	-0.00561010772400	17.41344636000000	17.73872679000000	17.45086569000000	24.92577378000000
17.79398762000000	0.00230850382800	17.41366794000000	17.79398762000000	17.45386539000000	24.92564098000000
17.84924845000000	0.00277610661200	17.41339249000000	17.84924845000000	17.45763971000000	24.92522012000000
17.90450928000000	-0.00611076633800	17.41086130000000	17.90450928000000	17.46829257000000	24.92619902000000
17.95977011000000	-0.00283362821100	17.41349046000000	17.95977011000000	17.46512965000000	24.92644304000000
18.01503095000000	-0.01700962850000	17.41129451000000	18.01503095000000	17.46780186000000	24.92693499000000
18.07029178000000	-0.05096987156000	17.41746123000000	18.07029178000000	17.45949660000000	24.92695044000000
18.12555261000000	-0.00440570314900	17.41469253000000	18.12555261000000	17.45833436000000	24.92876682000000
18.18081344000000	-0.02466158197000	17.41396493000000	18.18081344000000	17.45183988000000	24.92736149000000
18.23607427000000	-0.00725590271100	17.41317333000000	18.23607427000000	17.44685299000000	24.92742981000000
18.29133510000000	-0.02429092819000	17.41387739000000	18.29133510000000	17.44608657000000	24.92682985000000
18.34659593000000	-0.03691716817000	17.41235475000000	18.34659593000000	17.43735668000000	24.92593870000000
18.40185676000000	-0.06161751018000	17.41576531000000	18.40185676000000	17.43797167000000	24.92955170000000
18.45711760000000	-0.03317457616000	17.41657156000000	18.45711760000000	17.42536274000000	24.92976230000000
18.51237843000000	-0.07639659614000	17.41958080000000	18.51237843000000	17.42677787000000	24.92948860000000
18.56763926000000	-0.11135480650000	17.41858364000000	18.56763926000000	17.42848413000000	24.93035717000000
18.62290009000000	-0.08824299472000	17.42573485000000	18.62290009000000	17.42776829000000	24.93032732000000
18.67816092000000	-0.08661421286000	17.42545368000000	18.67816092000000	17.42574576000000	24.93094009000000
18.73342175000000	-0.10094028890000	17.42642061000000	18.73342175000000	17.42882295000000	24.93275139000000
18.78868258000000	-0.06871114513000	17.43169413000000	18.78868258000000	17.42423415000000	24.93151257000000
18.84394341000000	-0.03231238085000	17.42212156000000	18.84394341000000	17.41770284000000	24.93075002000000
18.89920424000000	-0.06723862244000	17.42343072000000	18.89920424000000	17.42520641000000	24.93160757000000
18.95446508000000	-0.08367008505000	17.41849877000000	18.95446508000000	17.41640948000000	24.93074685000000
19.00972591000000	-0.09662316016000	17.41452097000000	19.00972591000000	17.40806653000000	24.92953383000000
19.06498674000000	-0.09651955800000	17.41669044000000	19.06498674000000	17.40164247000000	24.92941400000000
19.12024757000000	-0.07492690311000	17.42186604000000	19.12024757000000	17.40324580000000	24.92950297000000
19.17550840000000	-0.07698547981000	17.41792057000000	19.17550840000000	17.40272720000000	24.92955952000000
19.23076923000000	-0.09506697942000	17.41794215000000	19.23076923000000	17.41191233000000	24.92979836000000
19.28603006000000	-0.09167431707000	17.42231202000000	19.28603006000000	17.40908913000000	24.93117912000000
19.34129089000000	-0.08891109730000	17.42397329000000	19.34129089000000	17.40695538000000	24.93087500000000
19.39655172000000	-0.09333098562000	17.42430709000000	19.39655172000000	17.39478279000000	24.93219891000000
19.45181256000000	-0.07791100563000	17.42863062000000	19.45181256000000	17.38818566000000	24.93108176000000
19.50707339000000	-0.10590394340000	17.42310310000000	19.50707339000000	17.37498788000000	24.93564937000000
19.56233422000000	-0.10480169710000	17.42420442000000	19.56233422000000	17.33540658000000	24.93483227000000
19.61759505000000	-0.11394684540000	17.42118784000000	19.61759505000000	17.33333740000000	24.93517537000000
19.67285588000000	-0.10757762680000	17.42165114000000	19.67285588000000	17.32037293000000	24.93509455000000
19.72811671000000	-0.11702155770000	17.42051847000000	19.72811671000000	17.30640364000000	24.93826315000000
19.78337754000000	-0.11911060550000	17.41913626000000	19.78337754000000	17.30508994000000	24.93748926000000
19.83863837000000	-0.11739723940000	17.41938402000000	19.83863837000000	17.31403411000000	24.93638905000000
19.89389920000000	-0.13574158990000	17.41798577000000	19.89389920000000	17.31766799000000	24.93771385000000
19.94916004000000	-0.12049207840000	17.41858213000000	19.94916004000000	17.30886370000000	24.93648131000000
20.00442087000000	-0.14992305850000	17.41400696000000	20.00442087000000	17.30291210000000	24.93617384000000
20.05968170000000	-0.15668743060000	17.42028761000000	20.05968170000000	17.30667002000000	24.93663151000000
20.11494253000000	-0.13204632590000	17.41589997000000	20.11494253000000	17.28775157000000	24.93675480000000
20.17020336000000	-0.12576018780000	17.41365270000000	20.17020336000000	17.29925115000000	24.93546896000000
20.22546419000000	-0.13094845780000	17.41118639000000	20.22546419000000	17.29606632000000	24.93531595000000
20.28072502000000	-0.09892994265000	17.41600811000000	20.28072502000000	17.29084136000000	24.93344626000000
20.33598585000000	-0.13678681200000	17.40585184000000	20.33598585000000	17.28956336000000	24.93765009000000
20.39124668000000	-0.21755947110000	17.39492114000000	20.39124668000000	17.28743219000000	24.93553556000000
20.44650752000000	-0.18257607970000	17.40921517000000	20.44650752000000	17.28916503000000	24.93590916000000
20.50176835000000	-0.16943742720000	17.41327224000000	20.50176835000000	17.28501736000000	24.93673325000000
20.55702918000000	-0.22031765450000	17.40993943000000	20.55702918000000	17.28852571000000	24.93528440000000
20.61229001000000	-0.21140647380000	17.41220065000000	20.61229001000000	17.29598201000000	24.93430118000000
20.66755084000000	-0.22591256950000	17.41262117000000	20.66755084000000	17.28652440000000	24.93638838000000
20.72281167000000	-0.26686811910000	17.41345475000000	20.72281167000000	17.28131766000000	24.93532636000000
20.77807250000000	-0.24149328950000	17.40991421000000	20.77807250000000	17.29471764000000	24.93469316000000
20.83333333000000	-0.31776712320000	17.41162796000000	20.83333333000000	17.28304442000000	24.93447582000000
20.88859416000000	-0.33477188910000	17.41141526000000	20.88859416000000	17.27743071000000	24.93417939000000
20.94385500000000	-0.36520318290000	17.41061298000000	20.94385500000000	17.27813492000000	24.93252690000000
20.99911583000000	-0.42077854560000	17.41211495000000	20.99911583000000	17.27428913000000	24.93431430000000
21.05437666000000	-0.44338489800000	17.41303522000000	21.05437666000000	17.27690330000000	24.93274908000000
21.10963749000000	-0.39738230410000	17.41832768000000	21.10963749000000	17.28029225000000	24.93273089000000
21.16489832000000	-0.39457815150000	17.42251159000000	21.16489832000000	17.28437358000000	24.93455937000000
21.22015915000000	-0.41193620720000	17.42229815000000	21.22015915000000	17.28267360000000	24.93455877000000
21.27541998000000	-0.39800801020000	17.42266158000000	21.27541998000000	17.28171009000000	24.93522663000000
21.33068081000000	-0.46227509160000	17.41997543000000	21.33068081000000	17.28611359000000	24.93533480000000
21.38594164000000	-0.44039417840000	17.42089268000000	21.38594164000000	17.28280809000000	24.93444774000000
21.44120248000000	-0.42185238330000	17.42348819000000	21.44120248000000	17.28831437000000	24.93534458000000
21.49646331000000	-0.43153196370000	17.42411121000000	21.49646331000000	17.27927888000000	24.93468711000000
21.55172414000000	-0.46478959020000	17.42197498000000	21.55172414000000	17.28703363000000	24.93477469000000
21.60698497000000	-0.47062133950000	17.42016317000000	21.60698497000000	17.28524666000000	24.93625678000000
21.66224580000000	-0.47018624970000	17.42008638000000	21.66224580000000	17.28526504000000	24.93530075000000
21.71750663000000	-0.48107575710000	17.41937964000000	21.71750663000000	17.28339332000000	24.93642215000000
21.77276746000000	-0.59707712300000	17.42634248000000	21.77276746000000	17.29111300000000	24.93530385000000
