0.49446926970000	-4.82389115400000	-0.46421687330000	0.531096623	22.56102715	10.97629176
0.51278294630000	-4.82444950600000	-0.46463831260000	0.5494103	22.56133004	10.9758544
0.53109662300000	-4.82464433500000	-0.46441035050000	0.567723976	22.56182646	10.97581651
0.54941029960000	-4.82365607400000	-0.46436611360000	0.586037653	22.56221119	10.9755966
0.56772397630000	-4.82378195000000	-0.46408863840000	0.60435133	22.56221923	10.97548104
0.58603765290000	-4.82201000900000	-0.46376262650000	0.622665006	22.56036503	10.97584387
0.60435132960000	-4.82469759000000	-0.46453210660000	0.640978683	22.56027986	10.97609513
0.62266500620000	-4.82476276500000	-0.46452859350000	0.65929236	22.56120793	10.97578126
0.64097868290000	-4.82282322300000	-0.46424164180000	0.677606036	22.56065662	10.97636254
0.65929235950000	-4.82357488200000	-0.46427010270000	0.695919713	22.56109311	10.97604757
0.67760603620000	-4.82469571900000	-0.46431901630000	0.714233389	22.5626443	10.97558028
0.69591971280000	-4.82349150700000	-0.46421178920000	0.732547066	22.56083248	10.97606093
0.71423338950000	-4.82242580000000	-0.46265920900000	0.750860743	22.56257018	10.97601573
0.73254706610000	-4.81902546200000	-0.46053432890000	0.769174419	22.56242155	10.97659584
0.75086074280000	-4.80023984300000	-0.44412066470000	0.787488096	22.56062197	10.97715508
0.76917441950000	-4.87064833700000	-0.39959478560000	0.805801773	22.55988488	10.9773278
0.78748809610000	-4.90029222100000	-0.38539503060000	0.824115449	22.55946229	10.97775046
0.80580177280000	-4.92029119000000	-0.37269980320000	0.842429126	22.56053735	10.97759142
0.82411544940000	-4.92517328700000	-0.37079958230000	0.860742803	22.55970516	10.97834919
0.84242912610000	-4.94218694700000	-0.35767448180000	0.879056479	22.56002449	10.97838965
0.86074280270000	-5.09502360800000	-0.33283679520000	0.897370156	22.56048077	10.97826439
0.87905647940000	-5.11503535000000	-0.32763503530000	0.915683833	22.56061406	10.9783838
0.89737015600000	-5.12021207200000	-0.32139459990000	0.933997509	22.56070313	10.97842135
0.91568383270000	-5.11797380000000	-0.31739307320000	0.952311186	22.56043382	10.97904526
0.93399750930000	-5.12320706800000	-0.30789761640000	0.970624863	22.56080388	10.97989661
0.95231118600000	-5.26105334700000	-0.25251145510000	0.988938539	22.56048113	10.98049568
0.97062486260000	-5.29041242300000	-0.23072346150000	1.007252216	22.56135915	10.98062505
0.98893853930000	-5.52164857000000	-0.17750958830000	1.025565893	22.5636809	10.98100985
1.00725221600000	-5.57763852300000	-0.16806368710000	1.043879569	22.56247368	10.98333204
1.02556589300000	-5.74036555900000	-0.16627942760000	1.062193246	22.5625764	10.98679621
1.04387956900000	-5.89992434300000	-0.16930160190000	1.080506923	22.56108408	10.98842904
1.06219324600000	-6.05141166500000	-0.16044091560000	1.098820599	22.55990033	10.99210555
1.08050692300000	-6.13804627900000	-0.15066902550000	1.117134276	22.56380811	10.99861588
1.09882059900000	-6.56829905600000	-0.10906629840000	1.135447953	22.56560539	11.00111908
1.11713427600000	-6.75530802100000	-0.09704824059000	1.153761629	22.56168897	11.0113707
1.13544795300000	-7.02816995300000	-0.08239489397000	1.172075306	22.56369424	11.02138267
1.15376162900000	-7.30716098700000	-0.05764716091000	1.190388982	22.5630126	11.03209519
1.17207530600000	-7.45385524200000	-0.04875529308000	1.208702659	22.56305422	11.03737433
1.19038898200000	-7.59360745400000	-0.03814146989000	1.227016336	22.56236613	11.04166517
1.20870265900000	-7.73772500000000	-0.03232030071000	1.245330012	22.5621335	11.04541031
1.22701633600000	-7.79590718700000	-0.03060200227000	1.263643689	22.56220556	11.04617855
1.24533001200000	-7.80134888600000	-0.03295399704000	1.281957366	22.56186668	11.04749771
1.26364368900000	-7.80219983000000	-0.03791315518000	1.300271042	22.56174356	11.05096591
1.28195736600000	-7.91071736500000	-0.04495713827000	1.318584719	22.56165471	11.05149763
1.30027104200000	-8.09304456900000	-0.05205707344000	1.336898396	22.56211461	11.05293925
1.31858471900000	-8.13845873700000	-0.04124570486000	1.355212072	22.56362902	11.05504945
1.33689839600000	-8.20581185100000	-0.03178195237000	1.373525749	22.56237834	11.05557431
1.35521207200000	-8.27065483500000	-0.02272708597000	1.391839426	22.56336199	11.05569933
1.37352574900000	-8.33760534500000	-0.02144279679000	1.410153102	22.56326024	11.05722809
1.39183942600000	-8.36769738400000	-0.02440471606000	1.428466779	22.56159149	11.05931496
1.41015310200000	-8.48594641800000	-0.02278469453000	1.446780456	22.56095883	11.06219167
1.42846677900000	-8.62720789700000	-0.03381475966000	1.465094132	22.56126418	11.06307972
1.44678045600000	-8.71952606700000	-0.03035974875000	1.483407809	22.56179307	11.06206137
1.46509413200000	-8.80357794500000	-0.03226577635000	1.501721486	22.56415061	11.06255259
1.48340780900000	-8.85090134900000	-0.03499416011000	1.520035162	22.5641312	11.06582161
1.50172148600000	-8.95013941200000	-0.03403092498000	1.538348839	22.56460534	11.06942482
1.52003516200000	-9.06683980700000	-0.03463121972000	1.556662516	22.5618498	11.07210143
1.53834883900000	-9.14287888800000	-0.03036137603000	1.574976192	22.56344081	11.07294298
1.55666251600000	-9.22196868900000	-0.02064229797000	1.593289869	22.56327575	11.07977259
1.57497619200000	-9.27144126200000	-0.01768383290000	1.611603546	22.5644067	11.08171695
1.59328986900000	-9.38544177700000	-0.00996687980500	1.629917222	22.56600656	11.09051898
1.61160354600000	-9.59094160600000	0.00965051411200	1.648230899	22.56670862	11.09667991
1.62991722200000	-9.71248334000000	0.03541471145000	1.666544575	22.56512194	11.10607922
1.64823089900000	-9.83437401200000	0.05467584102000	1.684858252	22.56704569	11.10995218
1.66654457500000	-9.87611395100000	0.05660000779000	1.703171929	22.56610424	11.11456404
1.68485825200000	-9.99909879800000	0.06476089596000	1.721485605	22.56645867	11.11619179
1.70317192900000	-10.08595096000000	0.05649093884000	1.739799282	22.56631158	11.11802788
1.72148560500000	-10.17623934000000	0.05455507916000	1.758112959	22.56614047	11.1196772
1.73979928200000	-10.29627046000000	0.04891987456000	1.776426635	22.56566033	11.12122244
1.75811295900000	-10.34817681000000	0.04042521196000	1.794740312	22.56664282	11.12270708
1.77642663500000	-10.46876392000000	0.03909092746000	1.813053989	22.56634256	11.12340879
1.79474031200000	-10.59028136000000	0.04125001918000	1.831367665	22.56743386	11.12449858
1.81305398900000	-10.67616985000000	0.03699765733000	1.849681342	22.56548034	11.12570892
1.83136766500000	-10.73579813000000	0.03989940698000	1.867995019	22.56680817	11.12727487
1.84968134200000	-10.81791359000000	0.04407870485000	1.886308695	22.56632446	11.1287501
1.86799501900000	-10.91022942000000	0.05449389639000	1.904622372	22.5637183	11.12824485
1.88630869500000	-10.97938408000000	0.05969549190000	1.922936049	22.56542769	11.12934929
1.90462237200000	-11.02688968000000	0.05290163195000	1.941249725	22.56653104	11.12994818
1.92293604900000	-11.10327633000000	0.04923932779000	1.959563402	22.56676616	11.13029145
1.94124972500000	-11.21399436000000	0.04784094199000	1.977877079	22.56673849	11.13110961
1.95956340200000	-11.33579739000000	0.04873629518000	1.996190755	22.56658138	11.13228638
1.97787707900000	-11.44394084000000	0.04509157472000	2.014504432	22.56625994	11.13248879
1.99619075500000	-11.49689088000000	0.04797852227000	2.032818109	22.56638943	11.13305399
2.01450443200000	-11.61178581000000	0.04426619544000	2.051131785	22.56516688	11.13357956
2.03281810900000	-11.67702383000000	0.03926916057000	2.069445462	22.56694734	11.13485214
2.05113178500000	-11.79016892000000	0.03894087522000	2.087759139	22.56740777	11.13628042
2.06944546200000	-11.86499869000000	0.03821144247000	2.106072815	22.56608099	11.13895316
2.08775913900000	-11.92399110000000	0.03652081862000	2.124386492	22.56541079	11.13910277
2.10607281500000	-11.99292425000000	0.03551596887000	2.142700168	22.5664198	11.13938647
2.12438649200000	-12.06278145000000	0.03743271286000	2.161013845	22.56583264	11.14122892
2.14270016800000	-12.13947140000000	0.03823300193000	2.179327522	22.56514192	11.14695796
2.16101384500000	-12.17020557000000	0.04195925784000	2.197641198	22.56557416	11.14877296
2.17932752200000	-12.24251864000000	0.04489020095000	2.215954875	22.56637463	11.1456279
2.19764119800000	-12.31459860000000	0.04328922607000	2.234268552	22.56733423	11.14500146
2.21595487500000	-12.37628889000000	0.03638896623000	2.252582228	22.56643961	11.14497537
2.23426855200000	-12.43579006000000	0.03752745605000	2.270895905	22.5665245	11.14545237
2.25258222800000	-12.48939393000000	0.03872277403000	2.289209582	22.56390311	11.14468639
2.27089590500000	-12.51826677000000	0.03608540460000	2.307523258	22.56538053	11.14642229
2.28920958200000	-12.56204540000000	0.03177019335000	2.325836935	22.56560937	11.14708864
2.30752325800000	-12.59280839000000	0.02696911950000	2.344150612	22.56625748	11.14613605
2.32583693500000	-12.60183064000000	0.02970064748000	2.362464288	22.56525718	11.14817304
2.34415061200000	-12.60021551000000	0.03247214207000	2.380777965	22.56424096	11.15061979
2.36246428800000	-12.59120742000000	0.03812172069000	2.399091642	22.56595043	11.15065356
2.38077796500000	-12.56585205000000	0.04187651155000	2.417405318	22.56724463	11.1485849
2.39909164200000	-12.56878908000000	0.03524313117000	2.435718995	22.56734176	11.14613775
2.41740531800000	-12.58289773000000	0.03462693745000	2.454032672	22.56687765	11.14654509
2.43571899500000	-12.59566560000000	0.03408206615000	2.472346348	22.56754243	11.14576714
2.45403267200000	-12.59861425000000	0.03515031531000	2.490660025	22.56628921	11.14402374
2.47234634800000	-12.59525227000000	0.03557186582000	2.508973702	22.56581119	11.14566905
2.49066002500000	-12.59279852000000	0.03445860737000	2.527287378	22.56438259	11.14557461
2.50897370200000	-12.62280671000000	0.02989906641000	2.545601055	22.56646811	11.1465103
2.52728737800000	-12.69628909000000	0.03005896902000	2.563914732	22.56685114	11.14418387
2.54560105500000	-12.74417226000000	0.03171428243000	2.582228408	22.56530329	11.145616
2.56391473200000	-12.77185302000000	0.03569975947000	2.600542085	22.56563055	11.1475634
2.58222840800000	-12.82080433000000	0.03749157282000	2.618855761	22.56739416	11.14877125
2.60054208500000	-12.85543301000000	0.03581431575000	2.637169438	22.56518566	11.1490257
2.61885576100000	-12.89829485000000	0.03543972476000	2.655483115	22.56613098	11.1494459
2.63716943800000	-12.95778092000000	0.03869667616000	2.673796791	22.56622666	11.15078137
2.65548311500000	-12.98982726000000	0.04000037374000	2.692110468	22.56562609	11.15131091
2.67379679100000	-13.03670130000000	0.03662123213000	2.710424145	22.56623527	11.15427656
2.69211046800000	-13.11532948000000	0.03667795233000	2.728737821	22.56815322	11.15598926
2.71042414500000	-13.19582112000000	0.04336973466000	2.747051498	22.56812611	11.15710036
2.72873782100000	-13.31823979000000	0.04857741922000	2.765365175	22.57156859	11.15926166
2.74705149800000	-13.40487464000000	0.04793098741000	2.783678851	22.5665847	11.16971195
2.76536517500000	-13.58336193000000	0.06447041545000	2.801992528	22.56897926	11.17780735
2.78367885100000	-13.77390654000000	0.06566338164000	2.820306205	22.57045098	11.18369894
2.80199252800000	-14.03201206000000	0.09253799021000	2.838619881	22.57061346	11.18745342
2.82030620500000	-14.21832458000000	0.10404011250000	2.856933558	22.57114243	11.19412228
2.83861988100000	-14.35200434000000	0.11131629620000	2.875247235	22.57097672	11.19615899
2.85693355800000	-14.54621651000000	0.10558877170000	2.893560911	22.57147257	11.19729236
2.87524723500000	-14.72349902000000	0.10788400530000	2.911874588	22.57356105	11.1987602
2.89356091100000	-14.92401640000000	0.10779337210000	2.930188265	22.57598385	11.19946787
2.91187458800000	-14.98749760000000	0.11256120470000	2.948501941	22.5763507	11.20153249
2.93018826500000	-15.11753302000000	0.11357200430000	2.966815618	22.57565237	11.20287179
2.94850194100000	-15.22273232000000	0.10347198700000	2.985129295	22.57659715	11.203917
2.96681561800000	-15.29868729000000	0.10104740160000	3.003442971	22.57617055	11.20682178
2.98512929500000	-15.34235876000000	0.10303721100000	3.021756648	22.57483518	11.20922414
3.00344297100000	-15.46207194000000	0.09964629964000	3.040070325	22.57819846	11.21078178
3.02175664800000	-15.57455041000000	0.09934789832000	3.058384001	22.5771369	11.21128398
3.04007032500000	-15.67284699000000	0.08850557046000	3.076697678	22.57734337	11.21307709
3.05838400100000	-15.70279122000000	0.08933718796000	3.095011354	22.57818545	11.214931
3.07669767800000	-15.79431625000000	0.08740417312000	3.113325031	22.57911766	11.2162206
3.09501135400000	-15.87043258000000	0.09208029744000	3.131638708	22.58043902	11.21546515
3.11332503100000	-15.96138031000000	0.09669737669000	3.149952384	22.58028601	11.21603226
3.13163870800000	-16.00854119000000	0.09988524711000	3.168266061	22.5798002	11.21582201
3.14995238400000	-16.09618783000000	0.09673553311000	3.186579738	22.58227846	11.21665839
3.16826606100000	-16.17377564000000	0.09768723023000	3.204893414	22.58111377	11.21882817
3.18657973800000	-16.26383731000000	0.10113327280000	3.223207091	22.57968592	11.21851359
3.20489341400000	-16.35687457000000	0.10937429540000	3.241520768	22.57842956	11.22040486
3.22320709100000	-16.40468025000000	0.11081112130000	3.259834444	22.5804463	11.22006225
3.24152076800000	-16.51938348000000	0.11946559960000	3.278148121	22.58186024	11.22320567
3.25983444400000	-16.64589975000000	0.11980798090000	3.296461798	22.58274671	11.2241187
3.27814812100000	-16.83586624000000	0.11774507850000	3.314775474	22.58061251	11.22839186
3.29646179800000	-16.96559779000000	0.11846236150000	3.333089151	22.58225971	11.22972619
3.31477547400000	-17.06630205000000	0.10909738650000	3.351402828	22.57802432	11.23038949
3.33308915100000	-17.18342038000000	0.10772765420000	3.369716504	22.57738954	11.22881926
3.35140282800000	-17.28206617000000	0.10627814940000	3.388030181	22.58082431	11.23094043
3.36971650400000	-17.32852058000000	0.10429319300000	3.406343858	22.57934437	11.23182565
3.38803018100000	-17.39551357000000	0.10415108010000	3.424657534	22.58117784	11.23129256
3.40634385800000	-17.46566995000000	0.10163359980000	3.442971211	22.5797641	11.23424718
3.42465753400000	-17.56915159000000	0.11010971970000	3.461284888	22.58262396	11.23390311
3.44297121100000	-17.65287188000000	0.11178752860000	3.479598564	22.57974185	11.23384225
3.46128488800000	-17.71592712000000	0.11084329860000	3.497912241	22.57756974	11.23716787
3.47959856400000	-17.81841094000000	0.10723297030000	3.516225918	22.57732435	11.23783608
3.49791224100000	-17.93462685000000	0.10227570930000	3.534539594	22.57828986	11.23627625
3.51622591800000	-18.04153311000000	0.09467609351000	3.552853271	22.5717622	11.24199264
3.53453959400000	-18.10302556000000	0.09475922091000	3.571166947	22.57024989	11.25206573
3.55285327100000	-18.22692064000000	0.08869491366000	3.589480624	22.56973812	11.26024461
3.57116694700000	-18.35969025000000	0.08467581625000	3.607794301	22.5722694	11.26348706
3.58948062400000	-18.52043645000000	0.06612754637000	3.626107977	22.57189489	11.26781022
3.60779430100000	-18.62009618000000	0.05593246587000	3.644421654	22.57054294	11.27088114
3.62610797700000	-18.86793062000000	0.04915359966000	3.662735331	22.57054325	11.27315979
3.64442165400000	-19.11807351000000	0.03859922774000	3.681049007	22.56867641	11.27570174
3.66273533100000	-19.33720038000000	0.03629699898000	3.699362684	22.56976171	11.27757096
3.68104900700000	-19.56007664000000	0.03987351624000	3.717676361	22.56838059	11.27982717
3.69936268400000	-19.66672707000000	0.04516706710000	3.735990037	22.56984399	11.28252474
3.71767636100000	-19.86368905000000	0.04583123190000	3.754303714	22.5750058	11.28429998
3.73599003700000	-20.04093782000000	0.05404814349000	3.772617391	22.5714867	11.2866293
3.75430371400000	-20.14318062000000	0.05592809429000	3.790931067	22.57200284	11.2891393
3.77261739100000	-20.17508644000000	0.05028629745000	3.809244744	22.57281525	11.29134496
3.79093106700000	-20.25751230000000	0.04874145973000	3.827558421	22.56905693	11.29517635
3.80924474400000	-20.31650639000000	0.03530525211000	3.845872097	22.57234273	11.29619088
3.82755842100000	-20.40623371000000	0.03471518798000	3.864185774	22.571614	11.30485613
3.84587209700000	-20.44322831000000	0.03389936096000	3.882499451	22.57004778	11.31035334
3.86418577400000	-20.57680407000000	0.03073799893000	3.900813127	22.56867705	11.310027
3.88249945100000	-20.65906790000000	0.03466773263000	3.919126804	22.56774505	11.3156307
3.90081312700000	-20.76392912000000	0.03055350913000	3.937440481	22.56217136	11.31934588
3.91912680400000	-20.81313175000000	0.03307876581000	3.955754157	22.56020541	11.32812848
3.93744048100000	-20.90730111000000	0.03532793317000	3.974067834	22.56110116	11.33272345
3.95575415700000	-21.01336613000000	0.03964702775000	3.992381511	22.5614916	11.33764351
3.97406783400000	-21.11855308000000	0.03963115629000	4.010695187	22.56131928	11.34037228
3.99238151100000	-21.24917774000000	0.04229034497000	4.029008864	22.56301373	11.34418927
4.01069518700000	-21.30142113000000	0.03962859568000	4.04732254	22.56545575	11.34655003
4.02900886400000	-21.45328988000000	0.04148264351000	4.065636217	22.56529242	11.34897999
4.04732254000000	-21.61669051000000	0.04325190052000	4.083949894	22.56832342	11.35138729
4.06563621700000	-21.80107339000000	0.03980489835000	4.10226357	22.56673534	11.353525
4.08394989400000	-21.88024287000000	0.03732809449000	4.120577247	22.56938719	11.35550045
4.10226357000000	-22.05697606000000	0.03483830642000	4.138890924	22.56776836	11.35793749
4.12057724700000	-22.26850881000000	0.02740783884000	4.1572046	22.56721637	11.35894533
4.13889092400000	-22.44730024000000	0.02642608943000	4.175518277	22.56734826	11.36075725
4.15720460000000	-22.68899767000000	0.02808545994000	4.193831954	22.56883811	11.36560259
4.17551827700000	-22.80857175000000	0.03252639911000	4.21214563	22.57001364	11.36994672
4.19383195400000	-22.99848500000000	0.01732694512000	4.230459307	22.57050522	11.37281263
4.21214563000000	-23.13790486000000	0.01375789027000	4.248772984	22.57129974	11.38212864
4.23045930700000	-23.27198181000000	0.00683946359800	4.26708666	22.56919574	11.38413262
4.24877298400000	-23.40897886000000	-0.00776513255400	4.285400337	22.56615359	11.39499078
4.26708666000000	-23.44749742000000	-0.01301150589000	4.303714014	22.56664617	11.40697297
4.28540033700000	-23.47153441000000	-0.04154424918000	4.32202769	22.56524813	11.41371194
4.30371401400000	-23.58051089000000	-0.05284866161000	4.340341367	22.56710774	11.41820751
4.32202769000000	-23.67426429000000	-0.06001645576000	4.358655044	22.56559533	11.42044653
4.34034136700000	-23.76333585000000	-0.06473368001000	4.37696872	22.56827062	11.42360139
4.35865504400000	-23.81848865000000	-0.06488591537000	4.395282397	22.56798556	11.42596101
4.37696872000000	-23.90184877000000	-0.06941874823000	4.413596074	22.5670723	11.42979429
4.39528239700000	-23.98488440000000	-0.07097239166000	4.43190975	22.56793611	11.43129674
4.41359607400000	-24.06049890000000	-0.07127415899000	4.450223427	22.56868213	11.43479992
4.43190975000000	-24.09953195000000	-0.06910105680000	4.468537104	22.56933155	11.43768682
4.45022342700000	-24.17546454000000	-0.07278272312000	4.48685078	22.57079615	11.44197519
4.46853710400000	-24.29831323000000	-0.07499095698000	4.505164457	22.56866614	11.44778638
4.48685078000000	-24.39856059000000	-0.07264061477000	4.523478133	22.56471833	11.450663
4.50516445700000	-24.49072374000000	-0.07252733507000	4.54179181	22.56364274	11.45408467
4.52347813300000	-24.54451893000000	-0.06848383719000	4.560105487	22.56390228	11.45578873
4.54179181000000	-24.64896894000000	-0.06838995398000	4.578419163	22.56160516	11.46193056
4.56010548700000	-24.74873962000000	-0.06691964456000	4.59673284	22.56113535	11.47193321
4.57841916300000	-24.81860133000000	-0.06289888231000	4.615046517	22.56242392	11.47793032
4.59673284000000	-24.93817873000000	-0.05376511421000	4.633360193	22.56230202	11.48747045
4.61504651700000	-24.96345160000000	-0.05076677506000	4.65167387	22.56353559	11.49121843
4.63336019300000	-25.09383172000000	-0.04599666534000	4.669987547	22.56338498	11.4959578
4.65167387000000	-25.23352256000000	-0.04136895452000	4.688301223	22.56854241	11.4973361
4.66998754700000	-25.34881256000000	-0.04698937925000	4.7066149	22.56708277	11.50137752
4.68830122300000	-25.39072973000000	-0.04744565530000	4.724928577	22.56793135	11.50448564
4.70661490000000	-25.51680501000000	-0.04339984884000	4.743242253	22.56877388	11.50878801
4.72492857700000	-25.60766988000000	-0.04170116715000	4.76155593	22.56730533	11.50950733
4.74324225300000	-25.69501119000000	-0.04034068157000	4.779869607	22.56706054	11.51258898
4.76155593000000	-25.72779257000000	-0.03908934663000	4.798183283	22.56766279	11.51507841
4.77986960700000	-25.83737270000000	-0.02737750280000	4.81649696	22.56601662	11.51874571
4.79818328300000	-25.91491796000000	-0.02296198826000	4.834810637	22.56566127	11.52273803
4.81649696000000	-25.97236362000000	-0.01843992700000	4.853124313	22.56554241	11.52329521
4.83481063700000	-26.00973090000000	-0.02542778452000	4.87143799	22.56467303	11.52569175
4.85312431300000	-26.01996572000000	-0.02767985006000	4.889751667	22.56709289	11.53274771
4.87143799000000	-26.03200206000000	-0.02873175624000	4.908065343	22.56907925	11.54371938
4.88975166700000	-26.06738580000000	-0.03641694676000	4.92637902	22.56714219	11.54868105
4.90806534300000	-26.08806773000000	-0.03630075350000	4.944692697	22.56813276	11.55333415
4.92637902000000	-26.08834106000000	-0.03773469602000	4.963006373	22.56658756	11.56022207
4.94469269700000	-26.09272077000000	-0.03959811512000	4.98132005	22.5635565	11.56491851
4.96300637300000	-26.09370225000000	-0.03971302231000	4.999633726	22.56073827	11.56548565
4.98132005000000	-26.08855116000000	-0.04031818984000	5.017947403	22.55995676	11.56717567
4.99963372600000	-26.09048553000000	-0.04537530992000	5.03626108	22.55845995	11.56969787
5.01794740300000	-26.08486465000000	-0.04683912605000	5.054574756	22.55738932	11.57212576
5.03626108000000	-26.08186793000000	-0.04889954237000	5.072888433	22.5569485	11.57410302
5.05457475600000	-26.08145171000000	-0.04912492506000	5.09120211	22.55421663	11.57592015
5.07288843300000	-26.09418797000000	-0.04838202619000	5.109515786	22.55359206	11.57800094
5.09120211000000	-26.10621182000000	-0.04643504285000	5.127829463	22.55323012	11.57781753
5.10951578600000	-26.14113547000000	-0.04912606791000	5.14614314	22.55226564	11.57938116
5.12782946300000	-26.13678055000000	-0.04931129633000	5.164456816	22.55444645	11.58102673
5.14614314000000	-26.13357117000000	-0.04883185203000	5.182770493	22.55261295	11.58044485
5.16445681600000	-26.12463748000000	-0.04766722245000	5.20108417	22.54872757	11.58140407
5.18277049300000	-26.12507038000000	-0.04895395649000	5.219397846	22.54934207	11.58389376
5.20108417000000	-26.12501997000000	-0.05117727262000	5.237711523	22.55018247	11.58333736
5.21939784600000	-26.12908228000000	-0.05067365159000	5.2560252	22.54921698	11.5836759
5.23771152300000	-26.12825440000000	-0.05024552706000	5.274338876	22.54935992	11.58350096
5.25602520000000	-26.12973374000000	-0.05028125530000	5.292652553	22.54688898	11.58541797
5.27433887600000	-26.13140213000000	-0.05043771164000	5.31096623	22.54790839	11.58521583
5.29265255300000	-26.12899076000000	-0.04905224977000	5.329279906	22.54725833	11.58674044
5.31096623000000	-26.12969693000000	-0.04790521971000	5.347593583	22.54842743	11.58603839
5.32927990600000	-26.12365746000000	-0.04349566025000	5.36590726	22.54688782	11.5889636
5.34759358300000	-26.12412106000000	-0.04269223780000	5.384220936	22.54822353	11.59037231
5.36590726000000	-26.12387824000000	-0.03992290006000	5.402534613	22.55138618	11.59011969
5.38422093600000	-26.11885557000000	-0.03783911677000	5.42084829	22.54961385	11.59334309
5.40253461300000	-26.11489406000000	-0.03101617951000	5.439161966	22.54999673	11.59227542
5.42084829000000	-26.12016895000000	-0.02609209462000	5.457475643	22.55034148	11.59223341
5.43916196600000	-26.11583846000000	-0.02993057844000	5.475789319	22.54892301	11.59454325
5.45747564300000	-26.11994636000000	-0.02966771056000	5.494102996	22.54961156	11.59466985
5.47578931900000	-26.11653224000000	-0.02638474374000	5.512416673	22.54768065	11.59475741
5.49410299600000	-26.12397800000000	-0.03025686430000	5.530730349	22.5462341	11.59275167
5.51241667300000	-26.12985705000000	-0.02918029379000	5.549044026	22.5458947	11.59272128
5.53073034900000	-26.12962499000000	-0.03639213146000	5.567357703	22.54838799	11.5937933
5.54904402600000	-26.12784322000000	-0.04358248538000	5.585671379	22.54724155	11.59421617
5.56735770300000	-26.13156834000000	-0.04776305952000	5.603985056	22.54894253	11.59336652
5.58567137900000	-26.13826381000000	-0.05012581842000	5.622298733	22.54746002	11.5940519
5.60398505600000	-26.14134315000000	-0.04975470975000	5.640612409	22.54632009	11.59673703
5.62229873300000	-26.14419276000000	-0.04742079638000	5.658926086	22.54330267	11.59579671
5.64061240900000	-26.14060935000000	-0.04867962327000	5.677239763	22.54324836	11.59674618
5.65892608600000	-26.13261596000000	-0.04984214572000	5.695553439	22.54338844	11.59627738
5.67723976300000	-26.12801446000000	-0.04899210605000	5.713867116	22.54313097	11.59610105
5.69555343900000	-26.12904278000000	-0.04995463861000	5.732180793	22.54052892	11.59613738
5.71386711600000	-26.13325189000000	-0.05123337129000	5.750494469	22.53869829	11.59499491
5.73218079300000	-26.13823236000000	-0.05384086172000	5.768808146	22.53916423	11.59509025
5.75049446900000	-26.13614636000000	-0.05703452792000	5.787121823	22.53899877	11.5972447
5.76880814600000	-26.13351551000000	-0.05732017511000	5.805435499	22.5353487	11.59904027
5.78712182300000	-26.13035518000000	-0.05878012251000	5.823749176	22.53623138	11.60035641
5.80543549900000	-26.12910500000000	-0.05985760131000	5.842062853	22.53253555	11.60081532
5.82374917600000	-26.13609202000000	-0.06037534576000	5.860376529	22.53521072	11.59785254
5.84206285300000	-26.13730407000000	-0.06137731770000	5.878690206	22.53075528	11.5943727
5.86037652900000	-26.13326887000000	-0.06390375653000	5.897003882	22.52845789	11.59625317
