SOLend			SOLext		
6.438152012	15.55112761	10.46505781	6.438152012	-6.687366992	12.91920079
6.497764531	15.56704862	10.46324284	6.497764531	-6.687969144	12.91957112
6.557377049	15.60891921	10.46885117	6.557377049	-6.688015164	12.92084603
6.616989568	15.61363304	10.47003052	6.616989568	-6.689511327	12.92010557
6.676602086	15.60276225	10.47072274	6.676602086	-6.69135461	12.92086836
6.736214605	15.63397759	10.46654924	6.736214605	-6.689357123	12.91929091
6.795827124	15.62564431	10.46839255	6.795827124	-6.689773272	12.91898112
6.855439642	15.67972807	10.46843263	6.855439642	-6.686692434	12.91942175
6.915052161	15.66582161	10.47167691	6.915052161	-6.687571539	12.92024611
6.97466468	15.68061951	10.47533698	6.97466468	-6.692738518	12.9202204
7.034277198	15.68688298	10.4744225	7.034277198	-6.698017266	12.9207074
7.093889717	15.69279234	10.47617775	7.093889717	-6.693160183	12.92095899
7.153502235	15.70551185	10.47528645	7.153502235	-6.692825317	12.9209798
7.213114754	15.71003474	10.47275035	7.213114754	-6.689625377	12.92135326
7.272727273	15.75757002	10.46787614	7.272727273	-6.689310765	12.92034921
7.332339791	15.77097452	10.46784895	7.332339791	-6.688745737	12.92139226
7.39195231	15.82620773	10.47212245	7.39195231	-6.689959392	12.92094567
7.451564829	15.84165997	10.47130203	7.451564829	-6.693350553	12.92126559
7.511177347	15.8452154	10.47409886	7.511177347	-6.694704915	12.92174885
7.570789866	15.8593344	10.4719476	7.570789866	-6.695062599	12.92096388
7.630402385	15.91174638	10.47131227	7.630402385	-6.686256745	12.91983306
7.690014903	15.92715733	10.46866164	7.690014903	-6.689808067	12.91965628
7.749627422	15.93270826	10.46401618	7.749627422	-6.692530098	12.91968201
7.80923994	15.93621063	10.46211029	7.80923994	-6.695831236	12.91984667
7.868852459	15.91830531	10.46856484	7.868852459	-6.695854585	12.92006319
7.928464978	15.94089311	10.46773005	7.928464978	-6.694054495	12.91951667
7.988077496	15.93536178	10.46498943	7.988077496	-6.692365971	12.9198651
8.047690015	15.95607327	10.464206	8.047690015	-6.691271121	12.91963103
8.107302534	16.00387206	10.46417128	8.107302534	-6.690705605	12.91973648
8.166915052	16.02108027	10.4653488	8.166915052	-6.692746963	12.91990532
8.226527571	16.0513612	10.47129228	8.226527571	-6.685684864	12.91939602
8.286140089	16.06285045	10.47770546	8.286140089	-6.694929238	12.9198848
8.345752608	16.04564025	10.4799422	8.345752608	-6.696652198	12.92011365
8.405365127	16.05532791	10.47509961	8.405365127	-6.692527287	12.92001894
8.464977645	16.07965715	10.46670255	8.464977645	-6.684835099	12.91948114
8.524590164	16.11474348	10.4611915	8.524590164	-6.678179941	12.91937931
8.584202683	16.13870829	10.45860842	8.584202683	-6.688021666	12.91910035
8.643815201	16.16374641	10.46098291	8.643815201	-6.685221718	12.91906476
8.70342772	16.15862547	10.46420276	8.70342772	-6.678786792	12.92015887
8.763040238	16.15700598	10.46351276	8.763040238	-6.681035962	12.91987463
8.822652757	16.21688811	10.45722766	8.822652757	-6.676039575	12.91982078
8.882265276	16.23512391	10.45926704	8.882265276	-6.677418135	12.91956063
8.941877794	16.23679995	10.46238774	8.941877794	-6.683061128	12.91941438
9.001490313	16.23826157	10.46110923	9.001490313	-6.681653726	12.92061093
9.061102832	16.23436494	10.46083127	9.061102832	-6.690791215	12.92024512
9.12071535	16.20655059	10.46181193	9.12071535	-6.694989876	12.92040704
9.180327869	16.21718281	10.46534115	9.180327869	-6.694510773	12.92016589
9.239940387	16.21352365	10.46553626	9.239940387	-6.696064396	12.91963249
9.299552906	16.21066875	10.46575136	9.299552906	-6.696046873	12.9197952
9.359165425	16.21259046	10.46667443	9.359165425	-6.695461349	12.92029655
9.418777943	16.23646828	10.46301147	9.418777943	-6.694993856	12.92027304
9.478390462	16.22109459	10.46234962	9.478390462	-6.698482165	12.92012937
9.538002981	16.21422141	10.46502721	9.538002981	-6.696084808	12.92002427
9.597615499	16.21171304	10.46662203	9.597615499	-6.695982695	12.92006642
9.657228018	16.227048	10.46622063	9.657228018	-6.695258282	12.92013487
9.716840537	16.23125769	10.4664937	9.716840537	-6.697270218	12.91996907
9.776453055	16.21839371	10.46617933	9.776453055	-6.696592323	12.92017733
9.836065574	16.22543273	10.46412333	9.836065574	-6.694332737	12.92017193
9.895678092	16.22537879	10.46345008	9.895678092	-6.698486076	12.9198434
9.955290611	16.21417097	10.4631352	9.955290611	-6.697813203	12.91983814
10.01490313	16.20857729	10.46302744	10.01490313	-6.699019845	12.92012288
10.07451565	16.20583697	10.46325676	10.07451565	-6.699679874	12.91924168
10.13412817	16.16799618	10.46690758	10.13412817	-6.700685844	12.91926663
10.19374069	16.13817733	10.46565235	10.19374069	-6.700647428	12.91934018
10.2533532	16.13528739	10.46366612	10.2533532	-6.697263766	12.91892758
10.31296572	16.11943507	10.46279888	10.31296572	-6.697134762	12.91912489
10.37257824	16.10757588	10.46566658	10.37257824	-6.697113402	12.91842134
10.43219076	16.09330929	10.46112255	10.43219076	-6.698046985	12.91866544
10.49180328	16.06645373	10.4680292	10.49180328	-6.700846691	12.91868929
10.5514158	16.02661163	10.4660376	10.5514158	-6.701446948	12.91929035
10.61102832	16.00936332	10.46622551	10.61102832	-6.701739258	12.91893561
10.67064083	15.9994086	10.46586013	10.67064083	-6.701176489	12.91833216
10.73025335	15.99694694	10.46447371	10.73025335	-6.700371255	12.91841782
10.78986587	15.98696079	10.46477203	10.78986587	-6.701354082	12.9183111
10.84947839	15.94897629	10.46570565	10.84947839	-6.701136158	12.91876785
10.90909091	15.91200432	10.46667808	10.90909091	-6.702708342	12.91905584
10.96870343	15.90917651	10.46817142	10.96870343	-6.705265155	12.91896529
11.02831595	15.89345333	10.46724214	11.02831595	-6.704637031	12.91922333
11.08792846	15.91235907	10.46650526	11.08792846	-6.696023495	12.91959053
11.14754098	15.99737669	10.46147415	11.14754098	-6.695764724	12.91894848
11.2071535	16.05983749	10.45500152	11.2071535	-6.6974891	12.91914941
11.26676602	16.11461688	10.46399572	11.26676602	-6.697419472	12.91956677
11.32637854	16.14720498	10.46978147	11.32637854	-6.69868482	12.91937254
11.38599106	16.12381689	10.47008385	11.38599106	-6.699639416	12.91917218
11.44560358	16.10299826	10.47364241	11.44560358	-6.70225557	12.91903307
11.5052161	16.10536748	10.46904822	11.5052161	-6.701286464	12.91886353
11.56482861	16.0793051	10.46906765	11.56482861	-6.702064595	12.91947963
11.62444113	16.06074634	10.47086753	11.62444113	-6.701971529	12.91906068
11.68405365	16.05353405	10.47201882	11.68405365	-6.702768602	12.91962967
11.74366617	16.00964337	10.47281067	11.74366617	-6.704206746	12.91933489
11.80327869	15.97804111	10.46903108	11.80327869	-6.70424965	12.9192107
11.86289121	15.97292861	10.46762488	11.86289121	-6.702297436	12.91907285
11.92250373	15.92047909	10.46744873	11.92250373	-6.705349863	12.91877158
11.98211624	15.90272358	10.466544	11.98211624	-6.7029972	12.91894962
12.04172876	15.89648726	10.46560471	12.04172876	-6.704201528	12.91836642
12.10134128	15.85966733	10.46298151	12.10134128	-6.702221111	12.91820874
12.1609538	15.87371769	10.46461419	12.1609538	-6.702029179	12.91826945
12.22056632	15.83675954	10.46517988	12.22056632	-6.702189338	12.91861198
12.28017884	15.83762133	10.46465462	12.28017884	-6.702349263	12.9188438
12.33979136	15.82776466	10.46552492	12.33979136	-6.703051339	12.91873846
12.39940387	15.79128026	10.46808147	12.39940387	-6.704402227	12.91878978
12.45901639	15.78371726	10.46507809	12.45901639	-6.707000414	12.91865983
12.51862891	15.76274636	10.46449329	12.51862891	-6.704295851	12.91866453
12.57824143	15.75827957	10.46193236	12.57824143	-6.702961801	12.91853123
12.63785395	15.73380126	10.46263232	12.63785395	-6.70351833	12.91833441
12.69746647	15.75312701	10.46469119	12.69746647	-6.702684253	12.91867291
12.75707899	15.74789822	10.46514033	12.75707899	-6.704442222	12.91888731
12.81669151	15.73797259	10.46294561	12.81669151	-6.705402646	12.91882979
12.87630402	15.74475632	10.46524115	12.87630402	-6.707810566	12.91936691
12.93591654	15.72452515	10.46597849	12.93591654	-6.708777247	12.91985393
12.99552906	15.71119517	10.46628995	12.99552906	-6.707391249	12.92001217
13.05514158	15.71364275	10.46570066	13.05514158	-6.706675479	12.91964989
13.1147541	15.70947839	10.46685291	13.1147541	-6.704241978	12.91974846
13.17436662	15.68542362	10.4668921	13.17436662	-6.704469308	12.91927217
13.23397914	15.68269561	10.46530217	13.23397914	-6.704548615	12.91986557
13.29359165	15.6678612	10.46542449	13.29359165	-6.703629764	12.91963134
13.35320417	15.67968355	10.46609983	13.35320417	-6.701847941	12.92041228
13.41281669	15.68032762	10.46763943	13.41281669	-6.704623096	12.91954121
13.47242921	15.66315228	10.46768386	13.47242921	-6.70348953	12.91912424
13.53204173	15.65650862	10.4668674	13.53204173	-6.704349163	12.91956458
13.59165425	15.6669569	10.4674524	13.59165425	-6.703452932	12.91928511
13.65126677	15.66167004	10.4689077	13.65126677	-6.704189468	12.91883782
13.71087928	15.68113397	10.46386208	13.71087928	-6.703630839	12.91897531
13.7704918	15.67326671	10.46307816	13.7704918	-6.704081985	12.91886731
13.83010432	15.67734543	10.4631695	13.83010432	-6.706047918	12.91853526
13.88971684	15.674568	10.46753893	13.88971684	-6.704976427	12.91865198
13.94932936	15.65744475	10.46792831	13.94932936	-6.703680215	12.91835639
14.00894188	15.68112039	10.46597639	14.00894188	-6.705297776	12.91857442
14.0685544	15.66690804	10.46616893	14.0685544	-6.705897595	12.91913912
14.12816692	15.60728383	10.46852808	14.12816692	-6.706469882	12.9188602
14.18777943	15.57209517	10.47108626	14.18777943	-6.71117259	12.91910687
14.24739195	15.57768144	10.47476264	14.24739195	-6.724353255	12.9201334
14.30700447	15.54503318	10.47566614	14.30700447	-6.723876423	12.91967861
14.36661699	15.50902896	10.48408688	14.36661699	-6.725777224	12.91887461
14.42622951	15.50866273	10.47654339	14.42622951	-6.723971695	12.91904462
14.48584203	15.51246127	10.47179409	14.48584203	-6.722941677	12.9196966
14.54545455	15.52970493	10.46969683	14.54545455	-6.714797492	12.92051212
14.60506706	15.51271533	10.47601507	14.60506706	-6.715873041	12.91959068
14.66467958	15.45459433	10.47544664	14.66467958	-6.716160303	12.91994048
14.7242921	15.41488552	10.47130338	14.7242921	-6.721128322	12.92059545
14.78390462	15.39686202	10.46897963	14.78390462	-6.717877246	12.91995654
14.84351714	15.38124594	10.46666006	14.84351714	-6.712312695	12.91912384
14.90312966	15.3753662	10.46448072	14.90312966	-6.71339761	12.91905327
14.96274218	15.29741585	10.46699069	14.96274218	-6.716763749	12.91933567
15.02235469	15.24166753	10.46702464	15.02235469	-6.726267826	12.91985628
15.08196721	15.19942025	10.47208503	15.08196721	-6.727634127	12.92004151
15.14157973	15.1767571	10.46918914	15.14157973	-6.719846515	12.91877794
15.20119225	15.18929362	10.46560535	15.20119225	-6.715768674	12.91867932
15.26080477	15.14241681	10.47201642	15.26080477	-6.712370372	12.91780448
15.32041729	15.17182735	10.46889983	15.32041729	-6.714339477	12.91759936
15.38002981	15.1595408	10.46993086	15.38002981	-6.707106983	12.9170464
15.43964232	15.16321833	10.46562477	15.43964232	-6.70880938	12.9169237
15.49925484	15.15910947	10.4596737	15.49925484	-6.704004352	12.91735198
15.55886736	15.15643679	10.45903018	15.55886736	-6.706168845	12.91679959
15.61847988	15.07710401	10.46550655	15.61847988	-6.708684014	12.91694345
15.6780924	15.07154328	10.46903069	15.6780924	-6.709715637	12.917254
15.73770492	15.07665061	10.47004199	15.73770492	-6.708369842	12.91598861
15.79731744	15.05633719	10.4666115	15.79731744	-6.703886542	12.91596203
15.85692996	15.03881208	10.46312837	15.85692996	-6.705397369	12.91617739
15.91654247	14.96969898	10.46617684	15.91654247	-6.702224526	12.91628958
15.97615499	14.91774314	10.4686114	15.97615499	-6.703683252	12.91673991
16.03576751	14.86454251	10.47193554	16.03576751	-6.708944185	12.91682654
16.09538003	14.87362209	10.47145895	16.09538003	-6.715287615	12.91732466
16.15499255	14.81533302	10.47331583	16.15499255	-6.710838034	12.91674763
16.21460507	14.79253119	10.46786076	16.21460507	-6.710466911	12.91702
16.27421759	14.76665107	10.4658362	16.27421759	-6.707975175	12.91720918
16.3338301	14.72887601	10.46369539	16.3338301	-6.708029503	12.91669366
16.39344262	14.65434616	10.46456445	16.39344262	-6.705444674	12.91673121
16.45305514	14.6231841	10.46871293	16.45305514	-6.708834903	12.91743242
16.51266766	14.6121498	10.46852607	16.51266766	-6.713501783	12.91739494
16.57228018	14.56757446	10.46846789	16.57228018	-6.708571658	12.91812561
16.6318927	14.53853004	10.46910582	16.6318927	-6.710187965	12.91888019
16.69150522	14.47862478	10.47217874	16.69150522	-6.71463701	12.9185701
16.75111773	14.42309129	10.48102476	16.75111773	-6.71374378	12.91851121
16.81073025	14.35655404	10.48863139	16.81073025	-6.712065788	12.91886024
16.87034277	14.31173349	10.48620568	16.87034277	-6.710856432	12.91879859
16.92995529	14.25744984	10.47334846	16.92995529	-6.707786759	12.91765894
16.98956781	14.27503573	10.46457252	16.98956781	-6.703197926	12.91830964
17.04918033	14.26366613	10.45994633	17.04918033	-6.7042518	12.91780943
17.10879285	14.15822763	10.46069311	17.10879285	-6.70439432	12.91710882
17.16840537	14.12236568	10.45678264	17.16840537	-6.703231814	12.91734508
17.22801788	14.11905279	10.46541035	17.22801788	-6.704911072	12.91726031
17.2876304	14.05773997	10.46432199	17.2876304	-6.704206105	12.91723161
17.34724292	13.96401036	10.46743815	17.34724292	-6.707151755	12.91740198
17.40685544	13.92247856	10.46632161	17.40685544	-6.703668435	12.91742309
17.46646796	13.85544252	10.46836344	17.46646796	-6.704774843	12.91806995
17.52608048	13.75860388	10.46727596	17.52608048	-6.705650877	12.91802675
17.585693	13.71550044	10.466625	17.585693	-6.70428955	12.91852552
17.64530551	13.65589323	10.46582044	17.64530551	-6.703660717	12.91777434
17.70491803	13.60938937	10.46977866	17.70491803	-6.703902439	12.91940055
17.76453055	13.60226854	10.46754774	17.76453055	-6.704175546	12.91876989
17.82414307	13.53848873	10.46809309	17.82414307	-6.702968547	12.91787196
17.88375559	13.46808364	10.47093844	17.88375559	-6.702917692	12.91900762
17.94336811	13.38964551	10.47069435	17.94336811	-6.703109559	12.91913042
18.00298063	13.30922976	10.47443055	18.00298063	-6.701023426	12.91891477
18.06259314	13.27808022	10.47252858	18.06259314	-6.705405583	12.91823973
18.12220566	13.24829863	10.47657832	18.12220566	-6.707602233	12.91909396
18.18181818	13.18395158	10.49081096	18.18181818	-6.709800936	12.91845275
18.2414307	13.13276487	10.47782919	18.2414307	-6.7056516	12.91784286
18.30104322	12.94357941	10.47121273	18.30104322	-6.70591599	12.9177768
18.36065574	12.90952856	10.46368074	18.36065574	-6.703893999	12.91753901
18.42026826	12.88135756	10.4592126	18.42026826	-6.706279384	12.91732961
18.47988077	12.78196642	10.45762232	18.47988077	-6.699853064	12.91628905
18.53949329	12.7359776	10.45526498	18.53949329	-6.700336993	12.91593586
18.59910581	12.64882583	10.4436618	18.59910581	-6.694049943	12.91459811
18.65871833	12.55054815	10.41633459	18.65871833	-6.693205352	12.91450256
18.71833085	12.4618072	10.41143182	18.71833085	-6.696097838	12.9159339
18.77794337	12.4689745	10.39852503	18.77794337	-6.698233919	12.91646048
18.83755589	12.39388456	10.38697879	18.83755589	-6.697323438	12.91570328
18.89716841	12.3527939	10.39121714	18.89716841	-6.699656005	12.91664632
18.95678092	12.32024251	10.39491566	18.95678092	-6.700602236	12.91764231
19.01639344	12.29011177	10.3941388	19.01639344	-6.699568485	12.91798264
19.07600596	12.19928209	10.39364264	19.07600596	-6.699842158	12.91769489
19.13561848	12.06507273	10.36615694	19.13561848	-6.702102445	12.91748332
19.195231	12.04758014	10.34850856	19.195231	-6.698923795	12.91693913
19.25484352	12.01145101	10.37905456	19.25484352	-6.703554211	12.91807067
19.31445604	11.96853139	10.39056972	19.31445604	-6.701532046	12.91799249
19.37406855	11.84446975	10.39968873	19.37406855	-6.705862298	12.9174811
19.43368107	11.82225363	10.38677271	19.43368107	-6.702223412	12.91679326
19.49329359	11.73474935	10.38113167	19.49329359	-6.701810088	12.91716149
19.55290611	11.64380147	10.39175886	19.55290611	-6.703476726	12.91732334
19.61251863	11.5941697	10.39503197	19.61251863	-6.70338086	12.91729206
19.67213115	11.56905456	10.39507684	19.67213115	-6.704544534	12.91779065
19.73174367	11.50612113	10.39601362	19.73174367	-6.710349594	12.91722976
19.79135618	11.36492835	10.39269483	19.79135618	-6.705433913	12.91725502
19.8509687	11.2588864	10.3968905	19.8509687	-6.707351481	12.91722108
19.91058122	11.19094827	10.39479603	19.91058122	-6.704753959	12.9168156
19.97019374	11.15560827	10.39747623	19.97019374	-6.702195361	12.91712862
20.02980626	11.09399541	10.39855103	20.02980626	-6.701698977	12.91726684
20.08941878	11.05535025	10.39764685	20.08941878	-6.701445577	12.91651592
20.1490313	11.01733077	10.39655168	20.1490313	-6.702102387	12.91739729
20.20864382	10.97615203	10.3920362	20.20864382	-6.70130494	12.91690878
20.26825633	10.8829446	10.3887724	20.26825633	-6.704801731	12.91785775
20.32786885	10.81249519	10.38999118	20.32786885	-6.704954539	12.91755378
20.38748137	10.80290761	10.3872903	20.38748137	-6.705892588	12.91731931
20.44709389	10.76523952	10.38229559	20.44709389	-6.705181205	12.91673793
20.50670641	10.64681639	10.38550788	20.50670641	-6.704362487	12.91743178
20.56631893	10.57160743	10.38916374	20.56631893	-6.706908811	12.91703269
20.62593145	10.57360832	10.39127045	20.62593145	-6.705453572	12.91711437
20.68554396	10.5315927	10.39379212	20.68554396	-6.70837454	12.91635061
20.74515648	10.51025176	10.39414603	20.74515648	-6.70554152	12.91677602
20.804769	10.4936734	10.39642542	20.804769	-6.706190352	12.91709527
20.86438152	10.45008714	10.40269987	20.86438152	-6.705634045	12.9165584
20.92399404	10.43398574	10.40643316	20.92399404	-6.707335367	12.91590502
20.98360656	10.3709905	10.4011369	20.98360656	-6.707731738	12.91630809
21.04321908	10.26944284	10.39852493	21.04321908	-6.705653192	12.91703922
21.10283159	10.23979894	10.39427305	21.10283159	-6.702456446	12.91741698
21.16244411	10.16117686	10.39293863	21.16244411	-6.70218075	12.91704692
21.22205663	10.14018254	10.39336747	21.22205663	-6.700666076	12.91712718
21.28166915	10.11754596	10.3993352	21.28166915	-6.700940114	12.9173911
21.34128167	10.0651745	10.40170571	21.34128167	-6.697216641	12.91755089
21.40089419	10.00401705	10.39965475	21.40089419	-6.700607047	12.91809232
21.46050671	9.946270486	10.39465015	21.46050671	-6.70230105	12.91733672
21.52011923	9.873983852	10.39168565	21.52011923	-6.703784442	12.91791634
21.57973174	9.83291072	10.39111519	21.57973174	-6.704008915	12.91741713
21.63934426	9.746722621	10.38900457	21.63934426	-6.703476611	12.91757982
21.69895678	9.686948124	10.38960908	21.69895678	-6.705291867	12.9171043
21.7585693	9.689947347	10.3884355	21.7585693	-6.702919001	12.91627806
21.81818182	9.63958951	10.39178852	21.81818182	-6.707244595	12.91651704
21.87779434	9.61134863	10.39280037	21.87779434	-6.704436662	12.91626428
21.93740686	9.542477383	10.38692376	21.93740686	-6.702454007	12.91605352
21.99701937	9.484823389	10.38626591	21.99701937	-6.70084521	12.91521461
22.05663189	9.459360853	10.39026101	22.05663189	-6.700148795	12.91553503
22.11624441	9.405786309	10.39306746	22.11624441	-6.701045584	12.91640655
22.17585693	9.322940067	10.39925598	22.17585693	-6.703083307	12.91634978
22.23546945	9.331643118	10.40236945	22.23546945	-6.699755475	12.91716828
22.29508197	9.34044092	10.393566	22.29508197	-6.701872653	12.91705224
22.35469449	9.331432962	10.39498109	22.35469449	-6.698141811	12.91661298
22.414307	9.356090636	10.39376496	22.414307	-6.700033629	12.91685331
22.47391952	9.454585216	10.39241194	22.47391952	-6.70109401	12.9167888
