SOLfasBEST			SOLext		
3.1152077110	-0.2343573761	7.7494092860	3.1152077110	24.4179344600	14.4422584100
3.1335324620	-0.2704882712	7.7482515060	3.1335324620	24.4253073200	14.4458601000
3.1518572140	-0.2952897767	7.7493269840	3.1518572140	24.4315060400	14.4433041900
3.1701819650	-0.3627924960	7.7469158940	3.1701819650	24.4271617500	14.4437799200
3.1885067160	-0.4170399839	7.7467169390	3.1885067160	24.4312996700	14.4458603800
3.2068314670	-0.4634685271	7.7472275880	3.2068314670	24.4416705000	14.4466576100
3.2251562190	-0.4774972057	7.7466655530	3.2251562190	24.4360908300	14.4442555900
3.2434809700	-0.4920337174	7.7472983940	3.2434809700	24.4405505800	14.4480927400
3.2618057210	-0.4695010963	7.7476694820	3.2618057210	24.4380913900	14.4483965400
3.2801304720	-0.4325173601	7.7448426970	3.2801304720	24.4288603500	14.4474317000
3.2984552230	-0.4181852256	7.7438667810	3.2984552230	24.4251526800	14.4469017400
3.3167799750	-0.4122332165	7.7435452710	3.3167799750	24.4109659000	14.4469324000
3.3351047260	-0.4253075590	7.7441089220	3.3351047260	24.4210929600	14.4470973600
3.3534294770	-0.4227426434	7.7443402650	3.3534294770	24.4235080400	14.4484456500
3.3717542280	-0.4328573089	7.7452849910	3.3717542280	24.4286289900	14.4491097800
3.3900789800	-0.4380905683	7.7455780740	3.3900789800	24.4321884600	14.4478643600
3.4084037310	-0.4470411470	7.7467576950	3.4084037310	24.4361839800	14.4474332700
3.4267284820	-0.4514448086	7.7473173810	3.4267284820	24.4254405500	14.4484379900
3.4450532330	-0.4470925359	7.7474860100	3.4450532330	24.4316023100	14.4480447300
3.4633779850	-0.4547221401	7.7480428980	3.4633779850	24.4357218700	14.4500734800
3.4817027360	-0.4487183871	7.7480745590	3.4817027360	24.4374418100	14.4506100800
3.5000274870	-0.4347701763	7.7467379420	3.5000274870	24.4388757900	14.4512457200
3.5183522380	-0.4323742892	7.7464339340	3.5183522380	24.4398957700	14.4509461700
3.5366769900	-0.4315064525	7.7465131020	3.5366769900	24.4385607400	14.4500084300
3.5550017410	-0.4275075832	7.7474437590	3.5550017410	24.4411935500	14.4477346200
3.5733264920	-0.4231111050	7.7482407070	3.5733264920	24.4449152400	14.4476485100
3.5916512430	-0.4061513172	7.7483449920	3.5916512430	24.4364913200	14.4474092400
3.6099759950	-0.4030304463	7.7475081120	3.6099759950	24.4435641000	14.4472797300
3.6283007460	-0.4145651555	7.7469448220	3.6283007460	24.4431633300	14.4475403000
3.6466254970	-0.4252085368	7.7472534270	3.6466254970	24.4338865500	14.4463568900
3.6649502480	-0.4259776080	7.7483518710	3.6649502480	24.4426403800	14.4485129800
3.6832750000	-0.4278537092	7.7487651340	3.6832750000	24.4430143600	14.4496354000
3.7015997510	-0.4311278463	7.7486383620	3.7015997510	24.4342778000	14.4491218600
3.7199245020	-0.4373479140	7.7488417990	3.7199245020	24.4394912500	14.4494770100
3.7382492530	-0.4343880680	7.7484674680	3.7382492530	24.4373720300	14.4498728400
3.7565740050	-0.4349811280	7.7482451490	3.7565740050	24.4421590900	14.4472199700
3.7748987560	-0.4353856866	7.7478498450	3.7748987560	24.4387842500	14.4479139000
3.7932235070	-0.4347087721	7.7479366330	3.7932235070	24.4394057900	14.4468091700
3.8115482580	-0.4376715909	7.7489778100	3.8115482580	24.4386240900	14.4465839800
3.8298730090	-0.4335928505	7.7498357440	3.8298730090	24.4432060000	14.4470118300
3.8481977610	-0.4255856476	7.7483263150	3.8481977610	24.4380456500	14.4430846700
3.8665225120	-0.4183098242	7.7475235970	3.8665225120	24.4381424100	14.4445546800
3.8848472630	-0.4081494190	7.7470939730	3.8848472630	24.4399089100	14.4425075900
3.9031720140	-0.4018754930	7.7466842820	3.9031720140	24.4408671700	14.4445383400
3.9214967660	-0.4222965952	7.7476075060	3.9214967660	24.4394591700	14.4423219300
3.9398215170	-0.4248644929	7.7482311540	3.9398215170	24.4334624300	14.4443606000
3.9581462680	-0.4106971617	7.7471933440	3.9581462680	24.4389954800	14.4457711800
3.9764710190	-0.3960071300	7.7467185110	3.9764710190	24.4355379000	14.4445125600
3.9947957710	-0.4144214279	7.7464073560	3.9947957710	24.4380718900	14.4446807800
4.0131205220	-0.4258996328	7.7463072700	4.0131205220	24.4392280800	14.4436456800
4.0314452730	-0.4249000507	7.7465002260	4.0314452730	24.4394491000	14.4440038700
4.0497700240	-0.4123218658	7.7462243290	4.0497700240	24.4380731900	14.4426699300
4.0680947760	-0.3892142844	7.7486725000	4.0680947760	24.4386576700	14.4444491600
4.0864195270	-0.3766427585	7.7482430960	4.0864195270	24.4403757100	14.4438690600
4.1047442780	-0.3816519803	7.7477044100	4.1047442780	24.4361794200	14.4449835300
4.1230690290	-0.3827808336	7.7482662050	4.1230690290	24.4350683300	14.4437238900
4.1413937810	-0.3770858902	7.7484008120	4.1413937810	24.4362681600	14.4447045100
4.1597185320	-0.3694359078	7.7485408300	4.1597185320	24.4374206800	14.4446178800
4.1780432830	-0.3464550956	7.7497061540	4.1780432830	24.4403944600	14.4448133600
4.1963680340	-0.3399217223	7.7494575170	4.1963680340	24.4374626100	14.4446393700
4.2146927860	-0.3330920497	7.7489196360	4.2146927860	24.4330080300	14.4432559600
4.2330175370	-0.3265647457	7.7483332680	4.2330175370	24.4410498600	14.4448610300
4.2513422880	-0.3346020867	7.7482896020	4.2513422880	24.4383981600	14.4429839400
4.2696670390	-0.3427691317	7.7476654070	4.2696670390	24.4418668900	14.4452853400
4.2879917910	-0.3444028488	7.7476572270	4.2879917910	24.4367609700	14.4440135800
4.3063165420	-0.3348001736	7.7472144510	4.3063165420	24.4405451600	14.4443661400
4.3246412930	-0.3388772022	7.7480401390	4.3246412930	24.4441746300	14.4451019900
4.3429660440	-0.3426083626	7.7482485560	4.3429660440	24.4417355200	14.4458514500
4.3612907950	-0.3434781745	7.7481863930	4.3612907950	24.4431088200	14.4466154700
4.3796155470	-0.3412310490	7.7478770760	4.3796155470	24.4460068700	14.4459758000
4.3979402980	-0.3420719486	7.7485173640	4.3979402980	24.4472757800	14.4460795600
4.4162650490	-0.3502231081	7.7490242010	4.4162650490	24.4510834600	14.4453210200
4.4345898000	-0.3515770495	7.7492889370	4.4345898000	24.4420122000	14.4458604900
4.4529145520	-0.3484988121	7.7488806970	4.4529145520	24.4466236200	14.4476829100
4.4712393030	-0.3404154637	7.7498378520	4.4712393030	24.4456554800	14.4467220300
4.4895640540	-0.3410002670	7.7495530840	4.4895640540	24.4451976800	14.4464398700
4.5078888050	-0.3350810079	7.7494619730	4.5078888050	24.4494460600	14.4470750500
4.5262135570	-0.3333088249	7.7493848370	4.5262135570	24.4512044700	14.4480416900
4.5445383080	-0.3144365174	7.7511741390	4.5445383080	24.4459097800	14.4469684100
4.5628630590	-0.2877719798	7.7506423640	4.5628630590	24.4462167400	14.4470890900
4.5811878100	-0.2799381766	7.7506808010	4.5811878100	24.4456375900	14.4462001200
4.5995125620	-0.3108660109	7.7502259420	4.5995125620	24.4517391200	14.4473453500
4.6178373130	-0.3250956223	7.7488441300	4.6178373130	24.4488559700	14.4468689900
4.6361620640	-0.3423088340	7.7487419430	4.6361620640	24.4518307700	14.4478807000
4.6544868150	-0.3340062959	7.7498874390	4.6544868150	24.4519824400	14.4486113600
4.6728115670	-0.3250449650	7.7498658060	4.6728115670	24.4502586600	14.4468454200
4.6911363180	-0.3280002840	7.7496721930	4.6911363180	24.4527521100	14.4476529700
4.7094610690	-0.3256508716	7.7494625220	4.7094610690	24.4503131900	14.4475917700
4.7277858200	-0.3193095621	7.7512211260	4.7277858200	24.4470379300	14.4476661200
4.7461105720	-0.2951029293	7.7506921440	4.7461105720	24.4526560500	14.4495539300
4.7644353230	-0.2881859073	7.7491933020	4.7644353230	24.4533150200	14.4493516600
4.7827600740	-0.2827331672	7.7484667180	4.7827600740	24.4544561600	14.4489528200
4.8010848250	-0.2811473360	7.7491899080	4.8010848250	24.4559091900	14.4485754300
4.8194095770	-0.2756097203	7.7495224720	4.8194095770	24.4522033400	14.4497833200
4.8377343280	-0.2750341310	7.7502830930	4.8377343280	24.4518658500	14.4485496100
4.8560590790	-0.2668604060	7.7498460220	4.8560590790	24.4538048100	14.4478528200
4.8743838300	-0.2275839563	7.7505929200	4.8743838300	24.4538060300	14.4508460700
4.8927085810	-0.1813163970	7.7504627430	4.8927085810	24.4503653900	14.4478137200
4.9110333330	-0.1582685521	7.7529554930	4.9110333330	24.4507115900	14.4517303800
4.9293580840	-0.1518054473	7.7519259200	4.9293580840	24.4524819400	14.4496671500
4.9476828350	-0.1378715917	7.7513832100	4.9476828350	24.4528179000	14.4487942600
4.9660075860	-0.1048284418	7.7529829360	4.9660075860	24.4521016200	14.4496963200
4.9843323380	-0.0731969296	7.7536916750	4.9843323380	24.4503136100	14.4485191400
5.0026570890	-0.0662303019	7.7521975480	5.0026570890	24.4478058800	14.4498155100
5.0209818400	-0.0688422792	7.7502123630	5.0209818400	24.4478818100	14.4498776600
5.0393065910	-0.0428424550	7.7508257510	5.0393065910	24.4488652100	14.4486259900
5.0576313430	-0.0288915326	7.7505707860	5.0576313430	24.4469240100	14.4483665700
5.0759560940	-0.0518381571	7.7498856640	5.0759560940	24.4473122200	14.4488548800
5.0942808450	-0.0492311631	7.7491893870	5.0942808450	24.4490499900	14.4498751500
5.1126055960	-0.0634363229	7.7482450540	5.1126055960	24.4473758900	14.4491071000
5.1309303480	-0.0795419653	7.7480479210	5.1309303480	24.4488731100	14.4485624100
5.1492550990	-0.0881312361	7.7478053560	5.1492550990	24.4495362200	14.4487480500
5.1675798500	-0.0811135644	7.7481960810	5.1675798500	24.4505958200	14.4502536000
5.1859046010	-0.0745289172	7.7479270410	5.1859046010	24.4485536300	14.4472244600
5.2042293530	-0.0644234049	7.7477827390	5.2042293530	24.4486434600	14.4477996100
5.2225541040	-0.0669222914	7.7473060340	5.2225541040	24.4477984500	14.4463039400
5.2408788550	-0.0729393541	7.7459308320	5.2408788550	24.4466997200	14.4479310200
5.2592036060	-0.0660398710	7.7448998840	5.2592036060	24.4444380200	14.4468825900
5.2775283580	-0.0481053182	7.7421927440	5.2775283580	24.4473208400	14.4432625000
5.2958531090	-0.0019723399	7.7418358820	5.2958531090	24.4475949900	14.4421230800
5.3141778600	0.0683267410	7.7438967330	5.3141778600	24.4429513500	14.4404194200
5.3325026110	0.0973218530	7.7455305740	5.3325026110	24.4383087100	14.4425641700
5.3508273630	0.2274702388	7.7548181530	5.3508273630	24.4442857200	14.4425037500
5.3691521140	0.5306086701	7.7599940620	5.3691521140	24.4378032800	14.4395113300
5.3874768650	0.8714628938	7.7706674620	5.3874768650	24.4453691000	14.4365593600
5.4058016160	1.1303594560	7.7825273050	5.4058016160	24.4443878600	14.4354733000
5.4241263670	1.3537046730	7.7955812210	5.4241263670	24.4400889200	14.4357767500
5.4424511190	1.7940567700	7.8204834270	5.4424511190	24.4381243800	14.4352679000
5.4607758700	2.5134964060	7.8491444700	5.4607758700	24.4161642000	14.4309262300
5.4791006210	3.3324598800	7.8498855790	5.4791006210	24.3229157900	14.4236592300
5.4974253720	3.6728387660	7.8754026950	5.4974253720	24.3322141200	14.4059962900
5.5157501240	4.1025267560	7.9174228620	5.5157501240	24.3161059100	14.3924668500
5.5340748750	4.5752537670	7.9453136640	5.5340748750	24.3178170300	14.3854484800
5.5523996260	5.4281310260	7.9766223380	5.5523996260	24.3157301300	14.3876847800
5.5707243770	6.5282776880	8.0633721080	5.5707243770	24.4096970100	14.3712435900
5.5890491290	6.8465961820	8.0427617250	5.5890491290	24.4329774300	14.3707781600
5.6073738800	7.1876797170	8.0243235840	5.6073738800	24.4389812900	14.3662707200
5.6256986310	7.5597476410	8.0419846540	5.6256986310	24.4523608000	14.3670003200
5.6440233820	8.0537641460	8.0744090030	5.6440233820	24.4464681400	14.3237534200
5.6623481340	8.2565725840	8.0892630700	5.6623481340	24.4541518000	14.3086511400
5.6806728850	8.8110468420	8.1710806420	5.6806728850	24.4780748000	14.3065224100
5.6989976360	9.1645680280	8.2696199780	5.6989976360	24.4918741000	14.3002334600
5.7173223870	9.4546344170	8.3045610730	5.7173223870	24.5068197700	14.3005657000
5.7356471390	9.6103473300	8.2953643660	5.7356471390	24.5337089200	14.3069592100
5.7539718900	9.6526025130	8.2978339300	5.7539718900	24.5348699800	14.2975166500
5.7722966410	9.8776916400	8.3321285170	5.7722966410	24.5485846600	14.3025003100
5.7906213920	9.9531108510	8.3440636470	5.7906213920	24.5385550200	14.3028485400
5.8089461440	9.9784913580	8.3491014380	5.8089461440	24.5413518500	14.3010884400
5.8272708950	9.9572866480	8.3565502270	5.8272708950	24.5396322700	14.3000554200
5.8455956460	9.9676278370	8.3568342280	5.8455956460	24.5447269900	14.3040407600
5.8639203970	9.9907139590	8.3573270830	5.8639203970	24.5412829400	14.2945896200
5.8822451490	9.9979340930	8.3559531900	5.8822451490	24.5544120300	14.2972414500
5.9005699000	10.0099780100	8.3530038980	5.9005699000	24.5772634000	14.2855976700
5.9188946510	10.0144317800	8.3523696470	5.9188946510	24.5769724900	14.2779802300
5.9372194020	10.0162909100	8.3529655530	5.9372194020	24.5823137200	14.2803722100
5.9555441530	10.0098974900	8.3496394310	5.9555441530	24.5826503900	14.2747414500
5.9738689050	9.9943823740	8.3457621910	5.9738689050	24.5570749700	14.2773260000
5.9921936560	9.9908851800	8.3456377320	5.9921936560	24.5421368200	14.2839631900
6.0105184070	9.9931576220	8.3460246290	6.0105184070	24.5370166800	14.2853759100
