SOLfas2			SOLext		
17.1684053700000	9.2324160620000	6.9477681680000	17.1684053700000	-9.3861959690000	14.7729334600000
17.2280178800000	9.2266275100000	6.9528957450000	17.2280178800000	-9.3835774530000	14.7733857900000
17.2876304000000	9.2302083980000	6.9556713180000	17.2876304000000	-9.3859698700000	14.7732859100000
17.3472429200000	9.2512121130000	6.9467190180000	17.3472429200000	-9.3834573820000	14.7735923200000
17.4068554400000	9.2666130980000	6.9183594000000	17.4068554400000	-9.3829957730000	14.7733513400000
17.4664679600000	9.2445285680000	6.8973141780000	17.4664679600000	-9.3856419330000	14.7724871300000
17.5260804800000	9.2129032000000	6.8950719840000	17.5260804800000	-9.3874133410000	14.7727449500000
17.5856930000000	9.1758319160000	6.8978661240000	17.5856930000000	-9.3844143580000	14.7720175800000
17.6453055100000	9.2024119260000	6.8942995900000	17.6453055100000	-9.3842687400000	14.7721650900000
17.7049180300000	9.2054084060000	6.8887964260000	17.7049180300000	-9.3836110280000	14.7722836500000
17.7645305500000	9.2031490900000	6.8816390130000	17.7645305500000	-9.3855633950000	14.7720880100000
17.8241430700000	9.2034387490000	6.8824299520000	17.8241430700000	-9.3811958480000	14.7713788100000
17.8837555900000	9.2028583250000	6.8891406900000	17.8837555900000	-9.3817686530000	14.7712374600000
17.9433681100000	9.1988392020000	6.8840678200000	17.9433681100000	-9.3791894690000	14.7714245900000
18.0029806300000	9.1963369250000	6.8789960350000	18.0029806300000	-9.3810071350000	14.7712621600000
18.0625931400000	9.2034439520000	6.8677531200000	18.0625931400000	-9.3789855740000	14.7713415400000
18.1222056600000	9.2663029280000	6.8399336570000	18.1222056600000	-9.3788667470000	14.7717225800000
18.1818181800000	9.2973821130000	6.8230567900000	18.1818181800000	-9.3788935690000	14.7723450200000
18.2414307000000	9.2975304000000	6.8197651740000	18.2414307000000	-9.3835515340000	14.7719148500000
18.3010432200000	9.3050262850000	6.8145838820000	18.3010432200000	-9.3828105160000	14.7721748700000
18.3606557400000	9.2938870650000	6.8135864840000	18.3606557400000	-9.3855860550000	14.7720141700000
18.4202682600000	9.2832699240000	6.8156854930000	18.4202682600000	-9.3832090990000	14.7721123500000
18.4798807700000	9.2628521030000	6.8164842480000	18.4798807700000	-9.3820751210000	14.7712864600000
18.5394932900000	9.2589217440000	6.8191362360000	18.5394932900000	-9.3780661870000	14.7716606600000
18.5991058100000	9.2474137350000	6.8183024560000	18.5991058100000	-9.3801319290000	14.7714198400000
18.6587183300000	9.2471537420000	6.8178316380000	18.6587183300000	-9.3796257750000	14.7722927300000
18.7183308500000	9.2331858980000	6.8186812250000	18.7183308500000	-9.3822747610000	14.7720461100000
18.7779433700000	9.2191576330000	6.8170365090000	18.7779433700000	-9.3806682710000	14.7716618600000
18.8375558900000	9.1993920710000	6.8125550290000	18.8375558900000	-9.3814421400000	14.7725027500000
18.8971684100000	9.2046930430000	6.8135992010000	18.8971684100000	-9.3762216460000	14.7723850900000
18.9567809200000	9.1786562520000	6.8141464280000	18.9567809200000	-9.3778796430000	14.7725481700000
19.0163934400000	9.1533437580000	6.8146593290000	19.0163934400000	-9.3797993680000	14.7723433500000
19.0760059600000	9.1121297730000	6.8181481540000	19.0760059600000	-9.3795488770000	14.7724343000000
19.1356184800000	9.0978875500000	6.8171087900000	19.1356184800000	-9.3785105880000	14.7718981400000
19.1952310000000	9.0602243280000	6.8144886670000	19.1952310000000	-9.3792652910000	14.7719890600000
19.2548435200000	9.0444053160000	6.8110242460000	19.2548435200000	-9.3807377450000	14.7715772700000
19.3144560400000	9.0246336990000	6.8073718340000	19.3144560400000	-9.3758944500000	14.7712758700000
19.3740685500000	9.0426249130000	6.8042447990000	19.3740685500000	-9.3800272730000	14.7711911700000
19.4336810700000	9.0417231070000	6.7961994040000	19.4336810700000	-9.3786382330000	14.7713560200000
19.4932935900000	9.0247704610000	6.8076703860000	19.4932935900000	-9.3739593390000	14.7711976900000
19.5529061100000	9.0173887180000	6.8090876080000	19.5529061100000	-9.3749178010000	14.7724600600000
19.6125186300000	9.0058585330000	6.8075337290000	19.6125186300000	-9.3741306600000	14.7720462200000
19.6721311500000	9.0060081570000	6.8065474720000	19.6721311500000	-9.3748870650000	14.7723571100000
19.7317436700000	8.9875183690000	6.8056621840000	19.7317436700000	-9.3734974610000	14.7718396600000
19.7913561800000	9.0223604030000	6.8018042880000	19.7913561800000	-9.3682834740000	14.7720623300000
19.8509687000000	9.0383857760000	6.8035841440000	19.8509687000000	-9.3714369150000	14.7722303200000
19.9105812200000	9.0357776650000	6.7968483010000	19.9105812200000	-9.3722411450000	14.7721501500000
19.9701937400000	8.9911258020000	6.7987166260000	19.9701937400000	-9.3733439740000	14.7724827600000
20.0298062600000	8.9350580200000	6.8038844540000	20.0298062600000	-9.3720624320000	14.7718394900000
20.0894187800000	8.8879590200000	6.8058806580000	20.0894187800000	-9.3736811450000	14.7718370700000
20.1490313000000	8.9050871820000	6.8048259720000	20.1490313000000	-9.3756247900000	14.7715273000000
20.2086438200000	8.9031709900000	6.8040391420000	20.2086438200000	-9.3755435070000	14.7709305200000
20.2682563300000	8.8571778230000	6.8070820640000	20.2682563300000	-9.3755377370000	14.7717582600000
20.3278688500000	8.8458835070000	6.8150916140000	20.3278688500000	-9.3735550470000	14.7718687100000
20.3874813700000	8.8222087620000	6.8142537090000	20.3874813700000	-9.3735367780000	14.7721979900000
20.4470938900000	8.8194195390000	6.8129477260000	20.4470938900000	-9.3729924280000	14.7714874600000
20.5067064100000	8.8128955510000	6.8139525880000	20.5067064100000	-9.3749688140000	14.7716840700000
20.5663189300000	8.8154270730000	6.8150106660000	20.5663189300000	-9.3766353400000	14.7718772700000
20.6259314500000	8.8294993690000	6.8150075180000	20.6259314500000	-9.3733807470000	14.7719193200000
20.6855439600000	8.8449228330000	6.8164527030000	20.6855439600000	-9.3762220740000	14.7714526600000
20.7451564800000	8.8535913120000	6.8188858150000	20.7451564800000	-9.3765896650000	14.7719266000000
20.8047690000000	8.8542990400000	6.8187864570000	20.8047690000000	-9.3770799080000	14.7726683800000
20.8643815200000	8.8775629070000	6.8215317350000	20.8643815200000	-9.3753808310000	14.7726423000000
20.9239940400000	8.9065662650000	6.8194670390000	20.9239940400000	-9.3796228970000	14.7729570500000
20.9836065600000	8.8961751320000	6.8184967850000	20.9836065600000	-9.3784905890000	14.7733148000000
21.0432190800000	8.8844373650000	6.8214477630000	21.0432190800000	-9.3797285300000	14.7726455800000
21.1028315900000	8.9089553410000	6.8234863280000	21.1028315900000	-9.3791071120000	14.7732185800000
21.1624441100000	8.9222920620000	6.8280451050000	21.1624441100000	-9.3798785380000	14.7732902200000
21.2220566300000	8.9159574090000	6.8403068870000	21.2220566300000	-9.3796389870000	14.7733514400000
21.2816691500000	8.9726435250000	6.8512990720000	21.2816691500000	-9.3808159990000	14.7737417000000
21.3412816700000	8.9681754950000	6.8912626230000	21.3412816700000	-9.3765013840000	14.7740418200000
21.4008941900000	9.0561285570000	6.9019483560000	21.4008941900000	-9.3814011770000	14.7734108800000
21.4605067100000	9.2857871470000	6.8925605230000	21.4605067100000	-9.3804235540000	14.7738437400000
21.5201192300000	9.4290491390000	6.9644067020000	21.5201192300000	-9.3782497200000	14.7739919800000
21.5797317400000	9.6480501600000	7.0151282380000	21.5797317400000	-9.3813059630000	14.7731249900000
21.6393442600000	7.5658814280000	7.2770396840000			
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
