SOLfas2			SOLext		
3.8152011920000	-5.3720062410000	7.6069044390000	3.8152011920000	-14.7854941100000	14.0252465100000
3.8748137110000	-5.5081643690000	7.6024892020000	3.8748137110000	-14.7842033800000	14.0255489600000
3.9344262300000	-5.4165725800000	7.6029865010000	3.9344262300000	-14.7853935100000	14.0264506900000
3.9940387480000	-5.3038246160000	7.6034680490000	3.9940387480000	-14.7838164900000	14.0258210000000
4.0536512670000	-5.3420466920000	7.6011411260000	4.0536512670000	-14.7825061300000	14.0261553300000
4.1132637850000	-5.2913649940000	7.5984387250000	4.1132637850000	-14.7822173200000	14.0265048000000
4.1728763040000	-5.2978184850000	7.5965738990000	4.1728763040000	-14.7845119800000	14.0265580900000
4.2324888230000	-5.2907394700000	7.5944265020000	4.2324888230000	-14.7845847400000	14.0263677800000
4.2921013410000	-5.2968266580000	7.5956675580000	4.2921013410000	-14.7835509900000	14.0260392800000
4.3517138600000	-5.1732361950000	7.5898711900000	4.3517138600000	-14.7851746700000	14.0266615800000
4.4113263790000	-5.1408302570000	7.5917070150000	4.4113263790000	-14.7835683700000	14.0268947700000
4.4709388970000	-5.1210747930000	7.5912194770000	4.4709388970000	-14.7852016900000	14.0271348300000
4.5305514160000	-5.0600163660000	7.5924548770000	4.5305514160000	-14.7813298400000	14.0264314200000
4.5901639340000	-5.0060382720000	7.5940675700000	4.5901639340000	-14.7856301700000	14.0265548200000
4.6497764530000	-4.9923025520000	7.5956013060000	4.6497764530000	-14.7892480900000	14.0272356400000
4.7093889720000	-4.9446741080000	7.5974580640000	4.7093889720000	-14.7878488600000	14.0263357200000
4.7690014900000	-4.8965157510000	7.5950303170000	4.7690014900000	-14.7858565300000	14.0270306000000
4.8286140090000	-4.8339193400000	7.5909605210000	4.8286140090000	-14.7870736400000	14.0265758000000
4.8882265280000	-4.8313854470000	7.5907227130000	4.8882265280000	-14.7862797900000	14.0273417500000
4.9478390460000	-4.8283853030000	7.5891766560000	4.9478390460000	-14.7838973500000	14.0276233500000
5.0074515650000	-4.8386782520000	7.5878080280000	5.0074515650000	-14.7892036500000	14.0273405800000
5.0670640830000	-4.8345846720000	7.5891164460000	5.0670640830000	-14.7917571600000	14.0267767800000
5.1266766020000	-4.8307074620000	7.5880868550000	5.1266766020000	-14.7922996500000	14.0269406100000
5.1862891210000	-4.8573726950000	7.5883950470000	5.1862891210000	-14.7972293200000	14.0263608900000
5.2459016390000	-4.8357560120000	7.5867401370000	5.2459016390000	-14.7937603600000	14.0260587400000
5.3055141580000	-4.7284641500000	7.5886850150000	5.3055141580000	-14.7919905600000	14.0268448200000
5.3651266770000	-4.6764029310000	7.5869036120000	5.3651266770000	-14.7907585700000	14.0268025800000
5.4247391950000	-4.6773321010000	7.5885043530000	5.4247391950000	-14.7944425100000	14.0267389400000
5.4843517140000	-4.6094575180000	7.5875201540000	5.4843517140000	-14.7972414900000	14.0268485000000
5.5439642320000	-4.6317182020000	7.5884458420000	5.5439642320000	-14.7972159200000	14.0259918700000
5.6035767510000	-4.6661923720000	7.5916265510000	5.6035767510000	-14.7984001300000	14.0276008100000
5.6631892700000	-4.6084135660000	7.5884291340000	5.6631892700000	-14.7932132600000	14.0276729700000
5.7228017880000	-4.6106303340000	7.5872518590000	5.7228017880000	-14.7872219100000	14.0275340100000
5.7824143070000	-4.5656445490000	7.5849098260000	5.7824143070000	-14.7829875400000	14.0275795600000
5.8420268260000	-4.5734568060000	7.5861544760000	5.8420268260000	-14.7845365000000	14.0279099400000
5.9016393440000	-4.5858842730000	7.5874045500000	5.9016393440000	-14.7882716900000	14.0289327400000
5.9612518630000	-4.5606816300000	7.5887249310000	5.9612518630000	-14.7887137400000	14.0282716400000
6.0208643820000	-4.5233643620000	7.5890084400000	6.0208643820000	-14.7880438700000	14.0299438100000
6.0804769000000	-4.4998992940000	7.5866137440000	6.0804769000000	-14.7885552700000	14.0291620000000
6.1400894190000	-4.4731863580000	7.5881058160000	6.1400894190000	-14.7861596900000	14.0290672100000
6.1997019370000	-4.4565939860000	7.5879054160000	6.1997019370000	-14.7881164700000	14.0275639400000
6.2593144560000	-4.4410334800000	7.5879948370000	6.2593144560000	-14.7858109600000	14.0281560700000
6.3189269750000	-4.4239777450000	7.5859603330000	6.3189269750000	-14.7867757500000	14.0286685700000
6.3785394930000	-4.4462621300000	7.5821377420000	6.3785394930000	-14.7935728500000	14.0280948400000
6.4381520120000	-4.4389278740000	7.5782703900000	6.4381520120000	-14.7916697500000	14.0271392800000
6.4977645310000	-4.4296982580000	7.5705905310000	6.4977645310000	-14.8061657700000	14.0264447200000
6.5573770490000	-4.3909336890000	7.5723975100000	6.5573770490000	-14.7995966100000	14.0284286800000
6.6169895680000	-4.3338551330000	7.5751385100000	6.6169895680000	-14.7911296900000	14.0267176900000
6.6766020860000	-4.2906585930000	7.5828098880000	6.6766020860000	-14.8043933800000	14.0252784700000
6.7362146050000	-4.2421542690000	7.5742799820000	6.7362146050000	-14.8109325300000	14.0258522100000
6.7958271240000	-4.2442965900000	7.5776085220000	6.7958271240000	-14.8260770300000	14.0251639300000
6.8554396420000	-4.1589457610000	7.5807177600000	6.8554396420000	-14.8279960200000	14.0264655900000
6.9150521610000	-4.0479622660000	7.5786002860000	6.9150521610000	-14.8299507000000	14.0271619100000
6.9746646800000	-3.9740656370000	7.5766710370000	6.9746646800000	-14.8293284200000	14.0280787900000
7.0342771980000	-3.9705037890000	7.5733086020000	7.0342771980000	-14.8358714000000	14.0289058700000
7.0938897170000	-3.9613025640000	7.5741476040000	7.0938897170000	-14.8371787100000	14.0298541200000
7.1535022350000	-3.9849867030000	7.5734891580000	7.1535022350000	-14.8450493500000	14.0292010300000
7.2131147540000	-3.9295683180000	7.5756550240000	7.2131147540000	-14.8484007100000	14.0293426700000
7.2727272730000	-3.8114093510000	7.5882813820000	7.2727272730000	-14.8452750600000	14.0279146800000
7.3323397910000	-3.7005773260000	7.5896413950000	7.3323397910000	-14.8401102600000	14.0279337500000
7.3919523100000	-3.6459590440000	7.5888397990000	7.3919523100000	-14.8443590900000	14.0287978500000
7.4515648290000	-3.6330800070000	7.5912070180000	7.4515648290000	-14.8490426300000	14.0285278600000
7.5111773470000	-3.5590101330000	7.5862090030000	7.5111773470000	-14.8483788500000	14.0293422900000
7.5707898660000	-3.5724308330000	7.5801509020000	7.5707898660000	-14.8501519900000	14.0287101800000
7.6304023850000	-3.5798012850000	7.5817688490000	7.6304023850000	-14.8504977700000	14.0295375900000
7.6900149030000	-3.5496681000000	7.5756278410000	7.6900149030000	-14.8515957000000	14.0297639100000
7.7496274220000	-3.5473951540000	7.5721700160000	7.7496274220000	-14.8555964700000	14.0316837600000
7.8092399400000	-3.6048099860000	7.5705601590000	7.8092399400000	-14.8472456500000	14.0305244500000
7.8688524590000	-3.5775064140000	7.5729484900000	7.8688524590000	-14.8502130600000	14.0307465100000
7.9284649780000	-3.5828119960000	7.5684230790000	7.9284649780000	-14.8613079100000	14.0315975300000
7.9880774960000	-3.5410175490000	7.5726014800000	7.9880774960000	-14.8521486700000	14.0314011100000
8.0476900150000	-3.5251821410000	7.5757402520000	8.0476900150000	-14.8495168400000	14.0313519000000
8.1073025340000	-3.4906026220000	7.5771136300000	8.1073025340000	-14.8519749700000	14.0322546600000
8.1669150520000	-3.4619128820000	7.5771149320000	8.1669150520000	-14.8544642400000	14.0325536000000
8.2265275710000	-3.4634366490000	7.5811842890000	8.2265275710000	-14.8508224100000	14.0318775700000
8.2861400890000	-3.5078538100000	7.5804386920000	8.2861400890000	-14.8608138600000	14.0347250700000
8.3457526080000	-3.4891132850000	7.5769952510000	8.3457526080000	-14.8584095100000	14.0354104900000
8.4053651270000	-3.4641624050000	7.5829408680000	8.4053651270000	-14.8603154000000	14.0342530200000
8.4649776450000	-3.4462549070000	7.5862998770000	8.4649776450000	-14.8571269500000	14.0340800000000
8.5245901640000	-3.4101501650000	7.5840705340000	8.5245901640000	-14.8602919900000	14.0349219600000
8.5842026830000	-3.4340886230000	7.5818077280000	8.5842026830000	-14.8574908900000	14.0342822600000
8.6438152010000	-3.4236229730000	7.5821230330000	8.6438152010000	-14.8627753500000	14.0346957500000
8.7034277200000	-3.4348894580000	7.5825618730000	8.7034277200000	-14.8643268300000	14.0341208100000
8.7630402380000	-3.4043753720000	7.5798433100000	8.7630402380000	-14.8636609700000	14.0332609800000
8.8226527570000	-3.3977852290000	7.5826193470000	8.8226527570000	-14.8702223000000	14.0356848600000
8.8822652760000	-3.4094125440000	7.5832411440000	8.8822652760000	-14.8702473700000	14.0352030200000
8.9418777940000	-3.3858125460000	7.5854236430000	8.9418777940000	-14.8719109500000	14.0331100000000
9.0014903130000	-3.3915494290000	7.5873288740000	9.0014903130000	-14.8801359500000	14.0345921000000
9.0611028320000	-3.3900355750000	7.5873457320000	9.0611028320000	-14.8753645600000	14.0340087200000
9.1207153500000	-3.3622572640000	7.5854899960000	9.1207153500000	-14.8804726000000	14.0310603600000
9.1803278690000	-3.3121883520000	7.5875322620000	9.1803278690000	-14.8870217400000	14.0331015100000
9.2399403870000	-3.2946265530000	7.5849187410000	9.2399403870000	-14.8925857500000	14.0327949200000
9.2995529060000	-3.2745679560000	7.5854750850000	9.2995529060000	-14.8967653900000	14.0323015100000
9.3591654250000	-3.1875706660000	7.5899430040000	9.3591654250000	-14.9093599600000	14.0329599400000
9.4187779430000	-3.1534789120000	7.5894296610000	9.4187779430000	-14.9105537500000	14.0322939300000
9.4783904620000	-3.1023471990000	7.5870141590000	9.4783904620000	-14.9107466300000	14.0317980600000
9.5380029810000	-3.0740602060000	7.5867429490000	9.5380029810000	-14.9089754200000	14.0334876300000
9.5976154990000	-3.0191798150000	7.5908459650000	9.5976154990000	-14.9116338200000	14.0340621100000
9.6572280180000	-3.0121977010000	7.5896837870000	9.6572280180000	-14.9118904400000	14.0341147400000
9.7168405370000	-2.9904048630000	7.5906998330000	9.7168405370000	-14.9150707700000	14.0330783000000
9.7764530550000	-2.9851554550000	7.5865747250000	9.7764530550000	-14.9109889100000	14.0334709200000
9.8360655740000	-2.9887531690000	7.5869091940000	9.8360655740000	-14.9160972900000	14.0324995200000
9.8956780920000	-2.9583188250000	7.5879655450000	9.8956780920000	-14.9122152000000	14.0324067400000
9.9552906110000	-2.9121172760000	7.5907928960000	9.9552906110000	-14.9132345300000	14.0356201300000
10.0149031300000	-2.9612140350000	7.5897898010000	10.0149031300000	-14.9070018000000	14.0372391500000
10.0745156500000	-2.9559690070000	7.5894610110000	10.0745156500000	-14.9139496000000	14.0357411400000
10.1341281700000	-2.9816380930000	7.5886079170000	10.1341281700000	-14.9142191200000	14.0371281400000
10.1937406900000	-2.9858243970000	7.5830840030000	10.1937406900000	-14.9267123200000	14.0384696500000
10.2533532000000	-2.9993195560000	7.5755838660000	10.2533532000000	-14.9217158500000	14.0372501400000
10.3129657200000	-2.9694429980000	7.5815048050000	10.3129657200000	-14.9299832200000	14.0368141900000
10.3725782400000	-2.9627393960000	7.5777095410000	10.3725782400000	-14.9258175900000	14.0355139200000
10.4321907600000	-2.9477742030000	7.5782708050000	10.4321907600000	-14.9255738200000	14.0342890400000
10.4918032800000	-2.8875385250000	7.5793838480000	10.4918032800000	-14.9270145800000	14.0333591000000
10.5514158000000	-2.8667048110000	7.5847898980000	10.5514158000000	-14.9244722000000	14.0314268700000
10.6110283200000	-2.8446531660000	7.5898254600000	10.6110283200000	-14.9278382500000	14.0321782200000
10.6706408300000	-2.8213196120000	7.5920132930000	10.6706408300000	-14.9214328900000	14.0334691100000
10.7302533500000	-2.8402114970000	7.5924205500000	10.7302533500000	-14.9276988800000	14.0337857600000
10.7898658700000	-2.8099163090000	7.5937387900000	10.7898658700000	-14.9228052200000	14.0335615800000
10.8494783900000	-2.8033401020000	7.5939780700000	10.8494783900000	-14.9231638500000	14.0326576800000
10.9090909100000	-2.7188957650000	7.5883200120000	10.9090909100000	-14.9224216900000	14.0328256100000
10.9687034300000	-2.6606704420000	7.5785562840000	10.9687034300000	-14.9244606800000	14.0318059300000
11.0283159500000	-2.6098498200000	7.5858647650000	11.0283159500000	-14.9252668900000	14.0326156400000
11.0879284600000	-2.5721011590000	7.5883264240000	11.0879284600000	-14.9223271500000	14.0329574200000
11.1475409800000	-2.5330856690000	7.5866178290000	11.1475409800000	-14.9163628400000	14.0321489500000
11.2071535000000	-2.5337017750000	7.5860488360000	11.2071535000000	-14.9195486300000	14.0323869000000
11.2667660200000	-2.5351133210000	7.5900786010000	11.2667660200000	-14.9193184900000	14.0332195200000
11.3263785400000	-2.5137922170000	7.5939441730000	11.3263785400000	-14.9197973100000	14.0338613300000
11.3859910600000	-2.4939659210000	7.5943094220000	11.3859910600000	-14.9226407100000	14.0325236400000
11.4456035800000	-2.4230679740000	7.6008482760000	11.4456035800000	-14.9212655100000	14.0333122100000
11.5052161000000	-2.3922489000000	7.5970957690000	11.5052161000000	-14.9208453400000	14.0342758400000
11.5648286100000	-2.3522724010000	7.5999789870000	11.5648286100000	-14.9198186300000	14.0324764200000
11.6244411300000	-2.3443311910000	7.5980589330000	11.6244411300000	-14.9215284100000	14.0340189300000
11.6840536500000	-2.3106075740000	7.5888794860000	11.6840536500000	-14.9227905000000	14.0337079200000
11.7436661700000	-2.3824575930000	7.5691878740000	11.7436661700000	-14.9338525800000	14.0354026400000
11.8032786900000	-2.3874072970000	7.5579256570000	11.8032786900000	-14.9338039300000	14.0356112700000
11.8628912100000	-2.3715090850000	7.5388563780000	11.8628912100000	-14.9346900800000	14.0368428100000
11.9225037300000	-2.3670748360000	7.5330815370000	11.9225037300000	-14.9354150900000	14.0360083600000
11.9821162400000	-2.3482170430000	7.5316792520000	11.9821162400000	-14.9340677900000	14.0361705300000
12.0417287600000	-2.3571175190000	7.5164924020000	12.0417287600000	-14.9342264600000	14.0349839600000
12.1013412800000	-2.3470950420000	7.4984400580000	12.1013412800000	-14.9325304700000	14.0358205300000
12.1609538000000	-2.3228263240000	7.5051370530000	12.1609538000000	-14.9298062900000	14.0354591900000
12.2205663200000	-2.2914844690000	7.5000883540000	12.2205663200000	-14.9321810400000	14.0350095000000
12.2801788400000	-2.2856564320000	7.4988122130000	12.2801788400000	-14.9319333700000	14.0364679100000
12.3397913600000	-2.3315587730000	7.4925233520000	12.3397913600000	-14.9295913900000	14.0340639700000
12.3994038700000	-2.3306938320000	7.4774613870000	12.3994038700000	-14.9298985800000	14.0318600000000
12.4590163900000	-2.3253502270000	7.4607681390000	12.4590163900000	-14.9309436800000	14.0302710100000
12.5186289100000	-2.2715197210000	7.4637529160000	12.5186289100000	-14.9263530500000	14.0333992600000
12.5782414300000	-2.2549720240000	7.4687695750000	12.5782414300000	-14.9315700200000	14.0321187800000
12.6378539500000	-2.2195678260000	7.4782025480000	12.6378539500000	-14.9371271300000	14.0340085400000
12.6974664700000	-2.1341121960000	7.4896521000000	12.6974664700000	-14.9392116900000	14.0349166600000
12.7570789900000	-2.1109440990000	7.5061420120000	12.7570789900000	-14.9351278100000	14.0353201200000
12.8166915100000	-2.1237601860000	7.5089791350000	12.8166915100000	-14.9287455000000	14.0344506800000
12.8763040200000	-2.1268477570000	7.4684980960000	12.8763040200000	-14.9324004100000	14.0323615500000
12.9359165400000	-2.0430736600000	7.4970603010000	12.9359165400000	-14.9222299600000	14.0347708700000
12.9955290600000	-2.0034798360000	7.5115368700000	12.9955290600000	-14.9279284600000	14.0353005200000
13.0551415800000	-2.0134713630000	7.5118553900000	13.0551415800000	-14.9336640000000	14.0359568800000
13.1147541000000	-1.9989937710000	7.5188372890000	13.1147541000000	-14.9270480500000	14.0327728700000
13.1743666200000	-2.0354548780000	7.5172746240000	13.1743666200000	-14.9303075100000	14.0344782500000
13.2339791400000	-2.0108479130000	7.5128262880000	13.2339791400000	-14.9312712200000	14.0345499200000
13.2935916500000	-2.0198753900000	7.5023889150000	13.2935916500000	-14.9282416100000	14.0340394100000
13.3532041700000	-2.0038686410000	7.5079830780000	13.3532041700000	-14.9353683500000	14.0326677500000
13.4128166900000	-2.0199032220000	7.5024921530000	13.4128166900000	-14.9299916400000	14.0344549300000
13.4724292100000	-2.0287629730000	7.4819211580000	13.4724292100000	-14.9345659900000	14.0352156200000
13.5320417300000	-2.0501894500000	7.4872689310000	13.5320417300000	-14.9284815600000	14.0326777800000
13.5916542500000	-2.0831854990000	7.4862670630000	13.5916542500000	-14.9268282700000	14.0334307200000
13.6512667700000	-2.0423898500000	7.4836604640000	13.6512667700000	-14.9271285700000	14.0327640100000
13.7108792800000	-2.0413729900000	7.4802222420000	13.7108792800000	-14.9214368300000	14.0356894000000
13.7704918000000	-2.0412163880000	7.4881691270000	13.7704918000000	-14.9279154400000	14.0323532200000
13.8301043200000	-2.0194996780000	7.4887352340000	13.8301043200000	-14.9296459900000	14.0316556000000
13.8897168400000	-2.0210563480000	7.4918705210000	13.8897168400000	-14.9250694000000	14.0324350700000
13.9493293600000	-2.0390937660000	7.4874760530000	13.9493293600000	-14.9279019000000	14.0333808300000
14.0089418800000	-2.0488880310000	7.4846387530000	14.0089418800000	-14.9313662600000	14.0304415300000
14.0685544000000	-2.0542818810000	7.4839654910000	14.0685544000000	-14.9307179700000	14.0302703900000
14.1281669200000	-2.0468641050000	7.4780816240000	14.1281669200000	-14.9344774600000	14.0303946200000
14.1877794300000	-2.0254278840000	7.4803027800000	14.1877794300000	-14.9335168600000	14.0325201400000
14.2473919500000	-1.9727752790000	7.4738853520000	14.2473919500000	-14.9345643300000	14.0310458600000
14.3070044700000	-1.9648710100000	7.4688214460000	14.3070044700000	-14.9322943600000	14.0285607200000
14.3666169900000	-1.9616243060000	7.4720978390000	14.3666169900000	-14.9391694100000	14.0283109000000
14.4262295100000	-1.9457733840000	7.4731712790000	14.4262295100000	-14.9399866300000	14.0287908800000
14.4858420300000	-1.9146932710000	7.4592288300000	14.4858420300000	-14.9374048300000	14.0286461300000
14.5454545500000	-1.8781738110000	7.4673959160000	14.5454545500000	-14.9319968600000	14.0285985300000
14.6050670600000	-1.8572554690000	7.4784432610000	14.6050670600000	-14.9364848500000	14.0287908000000
14.6646795800000	-1.7705174300000	7.4880317670000	14.6646795800000	-14.9385382200000	14.0289150200000
14.7242921000000	-1.6832098450000	7.5001961840000	14.7242921000000	-14.9350893300000	14.0286810500000
14.7839046200000	-1.6432077280000	7.5358249710000	14.7839046200000	-14.9307907700000	14.0292002700000
14.8435171400000	-1.6051480140000	7.5609094080000	14.8435171400000	-14.9319128500000	14.0303508800000
14.9031296600000	-1.5484362050000	7.5637878550000	14.9031296600000	-14.9287016400000	14.0316713100000
14.9627421800000	-1.5350732710000	7.5620588090000	14.9627421800000	-14.9190733500000	14.0349876300000
15.0223546900000	-1.4898432020000	7.5634382560000	15.0223546900000	-14.9254006700000	14.0334955800000
15.0819672100000	-1.4583350600000	7.5669772670000	15.0819672100000	-14.9206975800000	14.0344865100000
15.1415797300000	-1.4150729250000	7.5646827710000	15.1415797300000	-14.9221093400000	14.0355980800000
15.2011922500000	-1.4163558690000	7.5634436520000	15.2011922500000	-14.9224842200000	14.0356879300000
15.2608047700000	-1.3941830720000	7.5633932760000	15.2608047700000	-14.9240433500000	14.0357212100000
15.3204172900000	-1.3809498260000	7.5661731940000	15.3204172900000	-14.9257204000000	14.0349123600000
15.3800298100000	-1.3432909360000	7.5617497180000	15.3800298100000	-14.9255889900000	14.0333459200000
15.4396423200000	-1.3338696970000	7.5592615350000	15.4396423200000	-14.9298947200000	14.0350378300000
15.4992548400000	-1.2873452390000	7.5584030450000	15.4992548400000	-14.9348682300000	14.0345323000000
15.5588673600000	-1.2649149130000	7.5609295260000	15.5588673600000	-14.9358494800000	14.0356547000000
15.6184798800000	-1.2365549530000	7.5593790640000	15.6184798800000	-14.9391356700000	14.0371966600000
15.6780924000000	-1.2238245180000	7.5544927830000	15.6780924000000	-14.9441051400000	14.0348230600000
15.7377049200000	-1.2156780080000	7.5497743930000	15.7377049200000	-14.9592111700000	14.0342755100000
15.7973174400000	-1.1924844740000	7.5504204510000	15.7973174400000	-14.9560140400000	14.0354708300000
15.8569299600000	-1.1973188170000	7.5516222730000	15.8569299600000	-14.9694465900000	14.0353547400000
15.9165424700000	-1.1996911230000	7.5549430140000	15.9165424700000	-14.9873839000000	14.0352514500000
15.9761549900000	-1.1911857330000	7.5611429140000	15.9761549900000	-14.9952775600000	14.0350087000000
16.0357675100000	-1.1703677800000	7.5599735720000	16.0357675100000	-15.0060458100000	14.0348104600000
16.0953800300000	-1.1455981960000	7.5538340080000	16.0953800300000	-15.0082381600000	14.0348196900000
16.1549925500000	-1.1266901520000	7.5542752570000	16.1549925500000	-15.0041938300000	14.0350905400000
16.2146050700000	-1.1208979240000	7.5612079350000	16.2146050700000	-15.0190639000000	14.0349214800000
16.2742175900000	-1.0895809640000	7.5603739530000	16.2742175900000	-15.0102651700000	14.0336950400000
16.3338301000000	-1.0502688700000	7.5497359260000	16.3338301000000	-15.0106833600000	14.0322818800000
16.3934426200000	-1.0523217740000	7.5420494530000	16.3934426200000	-15.0108509700000	14.0330040600000
16.4530551400000	-1.0425361940000	7.5466731990000	16.4530551400000	-15.0217990200000	14.0332594700000
16.5126676600000	-1.0243518260000	7.5482213930000	16.5126676600000	-15.0208875900000	14.0330655800000
16.5722801800000	-0.9951825265000	7.5526707200000	16.5722801800000	-15.0212529600000	14.0327729500000
16.6318927000000	-0.9782733739000	7.5506956660000	16.6318927000000	-15.0181202700000	14.0334078100000
