GMendBEST			GMext		
2.80178837600000	21.55213740000000	1.97849108700000	2.80178837600000	6.83707239100000	11.60082621000000
2.86140089400000	21.61620012000000	1.97341557000000	2.86140089400000	6.83916816300000	11.60087297000000
2.92101341300000	21.67346960000000	1.96797593800000	2.92101341300000	6.83906532600000	11.60071952000000
2.98062593100000	21.76233801000000	1.95741123500000	2.98062593100000	6.83923057000000	11.60057672000000
3.04023845000000	21.81174785000000	1.95390107900000	3.04023845000000	6.84094542500000	11.60047510000000
3.09985096900000	21.82162953000000	1.95589210200000	3.09985096900000	6.84016581000000	11.60052649000000
3.15946348700000	21.84958943000000	1.95356779400000	3.15946348700000	6.84154551900000	11.60062830000000
3.21907600600000	21.96663934000000	1.94459781300000	3.21907600600000	6.84282895100000	11.60050995000000
3.27868852500000	22.01917377000000	1.93917934000000	3.27868852500000	6.84833325800000	11.60040484000000
3.33830104300000	22.00445116000000	1.94281051200000	3.33830104300000	6.84948074800000	11.60029899000000
3.39791356200000	22.00578001000000	1.94200800500000	3.39791356200000	6.84853435700000	11.60015928000000
3.45752608000000	22.01745020000000	1.94409059600000	3.45752608000000	6.84927523500000	11.60032485000000
3.51713859900000	22.11190380000000	1.93431709000000	3.51713859900000	6.85907624300000	11.59875834000000
3.57675111800000	22.12456390000000	1.93380533500000	3.57675111800000	6.86922842900000	11.59807525000000
3.63636363600000	22.16663997000000	1.92702250100000	3.63636363600000	6.87796098600000	11.59739104000000
3.69597615500000	22.25390522000000	1.91993904400000	3.69597615500000	6.89439221400000	11.59618051000000
3.75558867400000	22.30444736000000	1.91662562900000	3.75558867400000	6.90362674700000	11.59536509000000
3.81520119200000	22.42956117000000	1.90401181400000	3.81520119200000	6.93298830400000	11.59300126000000
3.87481371100000	22.47354603000000	1.89996875000000	3.87481371100000	6.94592117400000	11.59150941000000
3.93442623000000	22.54898824000000	1.89268483500000	3.93442623000000	6.95333787800000	11.59094410000000
3.99403874800000	22.58909263000000	1.89076603300000	3.99403874800000	6.95434141400000	11.59090097000000
4.05365126700000	22.59294021000000	1.88728250900000	4.05365126700000	6.95818999500000	11.59068844000000
4.11326378500000	22.62138216000000	1.88686218300000	4.11326378500000	6.95870076100000	11.59044115000000
4.17287630400000	22.67577248000000	1.87917084700000	4.17287630400000	6.96042516600000	11.59062998000000
4.23248882300000	22.62683530000000	1.88666250600000	4.23248882300000	6.96030264300000	11.59047514000000
4.29210134100000	22.66013426000000	1.88741719400000	4.29210134100000	6.95937441700000	11.59070901000000
4.35171386000000	22.65928098000000	1.88732142100000	4.35171386000000	6.96028581900000	11.59061543000000
4.41132637900000	22.70239649000000	1.88285639600000	4.41132637900000	6.96489151500000	11.59038339000000
4.47093889700000	22.76689533000000	1.87686741000000	4.47093889700000	6.96256226800000	11.59047234000000
4.53055141600000	22.85581312000000	1.86820049100000	4.53055141600000	6.96563139400000	11.59015454000000
4.59016393400000	22.91946440000000	1.86461487800000	4.59016393400000	6.97309429900000	11.58973283000000
4.64977645300000	23.00742524000000	1.85972176900000	4.64977645300000	6.98145722600000	11.58940791000000
4.70938897200000	23.05550083000000	1.85433667700000	4.70938897200000	6.98859523200000	11.58873433000000
4.76900149000000	23.07214562000000	1.85428877400000	4.76900149000000	6.99510202000000	11.58828261000000
4.82861400900000	23.15591969000000	1.84612360700000	4.82861400900000	6.99816146000000	11.58823416000000
4.88822652800000	23.25180781000000	1.83688761400000	4.88822652800000	7.01662496600000	11.58625803000000
4.94783904600000	23.34085194000000	1.83083678700000	4.94783904600000	7.03370668800000	11.58510411000000
5.00745156500000	23.37105082000000	1.82091993100000	5.00745156500000	7.04372216500000	11.58433990000000
5.06706408300000	23.41390652000000	1.82314253500000	5.06706408300000	7.04877864100000	11.58378787000000
5.12667660200000	23.46010199000000	1.81593816300000	5.12667660200000	7.05281855000000	11.58325843000000
5.18628912100000	23.49869806000000	1.81686561600000	5.18628912100000	7.05575892000000	11.58286517000000
5.24590163900000	23.54035831000000	1.81255109200000	5.24590163900000	7.06242223700000	11.58236331000000
5.30551415800000	23.57089581000000	1.80940183900000	5.30551415800000	7.06683605600000	11.58223377000000
5.36512667700000	23.58179252000000	1.80343462400000	5.36512667700000	7.06388924400000	11.58212965000000
5.42473919500000	23.62324142000000	1.79736547900000	5.42473919500000	7.06432709500000	11.58220520000000
5.48435171400000	23.67166082000000	1.79157674400000	5.48435171400000	7.06276268800000	11.58241488000000
5.54396423200000	23.69865739000000	1.79551022900000	5.54396423200000	7.06630467400000	11.58234998000000
5.60357675100000	23.75435656000000	1.79033481200000	5.60357675100000	7.07403366600000	11.58166115000000
5.66318927000000	23.85656732000000	1.77880446900000	5.66318927000000	7.09791868800000	11.57908623000000
5.72280178800000	23.87990788000000	1.78294314600000	5.72280178800000	7.11703489800000	11.57771542000000
5.78241430700000	23.93578201000000	1.77891558400000	5.78241430700000	7.12816788400000	11.57698002000000
5.84202682600000	23.95350952000000	1.77981074200000	5.84202682600000	7.13459766700000	11.57655475000000
5.90163934400000	23.94135488000000	1.77882138900000	5.90163934400000	7.14142926200000	11.57588533000000
5.96125186300000	23.98186978000000	1.77651766700000	5.96125186300000	7.14551898900000	11.57529170000000
6.02086438200000	23.96400155000000	1.78230101900000	6.02086438200000	7.14422140700000	11.57589374000000
6.08047690000000	23.96696081000000	1.78295456900000	6.08047690000000	7.14581951800000	11.57583893000000
6.14008941900000	24.02292001000000	1.78084000100000	6.14008941900000	7.14800803400000	11.57515753000000
6.19970193700000	24.01783217000000	1.78442844300000	6.19970193700000	7.14816393000000	11.57536449000000
6.25931445600000	24.06804745000000	1.77814227400000	6.25931445600000	7.14755294100000	11.57553120000000
6.31892697500000	24.06539663000000	1.77958373600000	6.31892697500000	7.14567294400000	11.57586248000000
6.37853949300000	24.09348083000000	1.78042631800000	6.37853949300000	7.14675300800000	11.57578810000000
6.43815201200000	24.10743796000000	1.78084245700000	6.43815201200000	7.15621388600000	11.57512254000000
6.49776453100000	24.19134641000000	1.77313348000000	6.49776453100000	7.16587034800000	11.57446812000000
6.55737704900000	24.18385453000000	1.77244744400000	6.55737704900000	7.17384070000000	11.57366991000000
6.61698956800000	24.25158837000000	1.76217618600000	6.61698956800000	7.18047823300000	11.57321467000000
6.67660208600000	24.24466147000000	1.76610716200000	6.67660208600000	7.18785394900000	11.57281294000000
6.73621460500000	24.29664959000000	1.76028263400000	6.73621460500000	7.19462691700000	11.57224351000000
6.79582712400000	24.28057188000000	1.76264337200000	6.79582712400000	7.19510924100000	11.57222669000000
6.85543964200000	24.33043089000000	1.75835066900000	6.85543964200000	7.20196774400000	11.57170645000000
6.91505216100000	24.35985575000000	1.75312820600000	6.91505216100000	7.20975477800000	11.57107556000000
6.97466468000000	24.41055094000000	1.75124321900000	6.97466468000000	7.22213690400000	11.56991706000000
7.03427719800000	24.45999513000000	1.74981713400000	7.03427719800000	7.23764390900000	11.56837689000000
7.09388971700000	24.44356678000000	1.75153707700000	7.09388971700000	7.24415143600000	11.56765752000000
7.15350223500000	24.44570328000000	1.74965914700000	7.15350223500000	7.24885049600000	11.56723088000000
7.21311475400000	24.46098421000000	1.74570324800000	7.21311475400000	7.25112210800000	11.56720183000000
7.27272727300000	24.58825186000000	1.73401341100000	7.27272727300000	7.25828469800000	11.56620372000000
7.33233979100000	24.60844846000000	1.73533363000000	7.33233979100000	7.26097908200000	11.56601206000000
7.39195231000000	24.61982966000000	1.73328017100000	7.39195231000000	7.26538805700000	11.56565687000000
7.45156482900000	24.62709856000000	1.73175534500000	7.45156482900000	7.26686594600000	11.56546207000000
7.51117734700000	24.66732668000000	1.72785911300000	7.51117734700000	7.26765334700000	11.56533135000000
7.57078986600000	24.67036255000000	1.72670697000000	7.57078986600000	7.26956867100000	11.56499273000000
7.63040238500000	24.69720344000000	1.72532068100000	7.63040238500000	7.27284407800000	11.56473388000000
7.69001490300000	24.69235913000000	1.72634151700000	7.69001490300000	7.27607951900000	11.56442409000000
7.74962742200000	24.68709466000000	1.72812564100000	7.74962742200000	7.27517771000000	11.56463243000000
7.80923994000000	24.76018849000000	1.72246592300000	7.80923994000000	7.27671735200000	11.56441482000000
7.86885245900000	24.81017623000000	1.71596827700000	7.86885245900000	7.28288618100000	11.56399154000000
7.92846497800000	24.75846421000000	1.72060316000000	7.92846497800000	7.28385706100000	11.56381476000000
7.98807749600000	24.74313657000000	1.72198553600000	7.98807749600000	7.28188736500000	11.56414700000000
8.04769001500000	24.79195084000000	1.71656813900000	8.04769001500000	7.28728100500000	11.56336693000000
8.10730253400000	24.82014485000000	1.71216525200000	8.10730253400000	7.28668169700000	11.56354592000000
8.16691505200000	24.83392233000000	1.71075824600000	8.16691505200000	7.28922042500000	11.56313823000000
8.22652757100000	24.82153350000000	1.71434629500000	8.22652757100000	7.28816846400000	11.56315591000000
8.28614008900000	24.81808200000000	1.71537225800000	8.28614008900000	7.28601815000000	11.56341848000000
8.34575260800000	24.82521658000000	1.71373874800000	8.34575260800000	7.28916480900000	11.56310295000000
8.40536512700000	24.83500214000000	1.70912826300000	8.40536512700000	7.29264043900000	11.56343060000000
8.46497764500000	24.84120170000000	1.70660771700000	8.46497764500000	7.29300448600000	11.56258462000000
8.52459016400000	24.82688627000000	1.71209462200000	8.52459016400000	7.29407642300000	11.56255331000000
8.58420268300000	24.83031728000000	1.71249646500000	8.58420268300000	7.28887192900000	11.56298682000000
8.64381520100000	24.82636458000000	1.71466343000000	8.64381520100000	7.28890797000000	11.56293842000000
8.70342772000000	24.82236705000000	1.71565045400000	8.70342772000000	7.28409098900000	11.56343659000000
8.76304023800000	24.81471498000000	1.71668481600000	8.76304023800000	7.28331165700000	11.56342004000000
8.82265275700000	24.71609374000000	1.72623815000000	8.82265275700000	7.28209989500000	11.56379723000000
8.88226527600000	24.67742692000000	1.72634758000000	8.88226527600000	7.27920593500000	11.56364846000000
8.94187779400000	24.67307110000000	1.72773163900000	8.94187779400000	7.28022298000000	11.56387071000000
9.00149031300000	24.65479586000000	1.73151220400000	9.00149031300000	7.27901724700000	11.56395829000000
9.06110283200000	24.66358728000000	1.73272341500000	9.06110283200000	7.28055118700000	11.56377998000000
9.12071535000000	24.64897128000000	1.73311241600000	9.12071535000000	7.27979217100000	11.56386691000000
9.18032786900000	24.68420509000000	1.72833186700000	9.18032786900000	7.28376372500000	11.56354631000000
9.23994038700000	24.67123872000000	1.72923650200000	9.23994038700000	7.28535642900000	11.56423599000000
9.29955290600000	24.65072918000000	1.72926583000000	9.29955290600000	7.28668172900000	11.56359089000000
9.35916542500000	24.65101336000000	1.72806420300000	9.35916542500000	7.28630643900000	11.56355567000000
9.41877794300000	24.54367787000000	1.74420398100000	9.41877794300000	7.28179201600000	11.56396293000000
9.47839046200000	24.51600130000000	1.74038768600000	9.47839046200000	7.28015847800000	11.56406346000000
9.53800298100000	24.41710325000000	1.74843108000000	9.53800298100000	7.27983252000000	11.56418551000000
9.59761549900000	24.42767510000000	1.74730470400000	9.59761549900000	7.27679395900000	11.56417180000000
9.65722801800000	24.42678795000000	1.75006718300000	9.65722801800000	7.27805199500000	11.56421147000000
9.71684053700000	24.38065316000000	1.75769928500000	9.71684053700000	7.27833816900000	11.56439194000000
9.77645305500000	24.33262446000000	1.75821398900000	9.77645305500000	7.27474863900000	11.56445558000000
9.83606557400000	24.31224540000000	1.76033050900000	9.83606557400000	7.27589948600000	11.56441024000000
9.89567809200000	24.27348186000000	1.76268481600000	9.89567809200000	7.27409577300000	11.56443415000000
9.95529061100000	24.24488260000000	1.76880925500000	9.95529061100000	7.27373456900000	11.56464212000000
10.01490313000000	24.22129604000000	1.76939200700000	10.01490313000000	7.27494131500000	11.56448991000000
10.07451565000000	24.19928231000000	1.76827293700000	10.07451565000000	7.27218568100000	11.56452824000000
10.13412817000000	24.21496200000000	1.76657384400000	10.13412817000000	7.27298941800000	11.56458998000000
10.19374069000000	24.20099863000000	1.76844901600000	10.19374069000000	7.27316828700000	11.56446672000000
10.25335320000000	24.18984644000000	1.76687384900000	10.25335320000000	7.27353853000000	11.56460859000000
10.31296572000000	24.14290900000000	1.77061058800000	10.31296572000000	7.27281309100000	11.56465579000000
10.37257824000000	24.14583776000000	1.76969886900000	10.37257824000000	7.27179167100000	11.56460704000000
10.43219076000000	24.13753211000000	1.77139954500000	10.43219076000000	7.27285365800000	11.56457286000000
10.49180328000000	24.15057678000000	1.76955812000000	10.49180328000000	7.27316639900000	11.56434324000000
10.55141580000000	24.13196426000000	1.77366190400000	10.55141580000000	7.27134665700000	11.56462188000000
10.61102832000000	24.12168943000000	1.77391462000000	10.61102832000000	7.27367522000000	11.56421907000000
10.67064083000000	24.11096267000000	1.77661394200000	10.67064083000000	7.27133392900000	11.56474634000000
10.73025335000000	24.09776737000000	1.77784395800000	10.73025335000000	7.27147196700000	11.56469584000000
10.78986587000000	24.08293508000000	1.77174589800000	10.78986587000000	7.27161362200000	11.56464298000000
10.84947839000000	24.09616767000000	1.77023669200000	10.84947839000000	7.27155498000000	11.56460899000000
10.90909091000000	24.06882070000000	1.77616251900000	10.90909091000000	7.27104231500000	11.56452889000000
10.96870343000000	24.03927564000000	1.77879759200000	10.96870343000000	7.27166601100000	11.56458470000000
11.02831595000000	24.02176852000000	1.77848096500000	11.02831595000000	7.27052549900000	11.56468656000000
11.08792846000000	24.00322341000000	1.77902544000000	11.08792846000000	7.27233152100000	11.56463051000000
11.14754098000000	23.97708015000000	1.78379734400000	11.14754098000000	7.27180841300000	11.56453149000000
11.20715350000000	23.88521713000000	1.78753376700000	11.20715350000000	7.26976357800000	11.56494751000000
11.26676602000000	23.86589816000000	1.78628194300000	11.26676602000000	7.26985035600000	11.56466953000000
11.32637854000000	23.84606679000000	1.79085459600000	11.32637854000000	7.27052875700000	11.56471841000000
11.38599106000000	23.85226813000000	1.78777423000000	11.38599106000000	7.27008492300000	11.56475807000000
11.44560358000000	23.84275780000000	1.79047289500000	11.44560358000000	7.26935833800000	11.56470993000000
11.50521610000000	23.77872421000000	1.79170662200000	11.50521610000000	7.27021418400000	11.56460508000000
11.56482861000000	23.75543695000000	1.79398326100000	11.56482861000000	7.27051080400000	11.56471754000000
11.62444113000000	23.70657493000000	1.80263070800000	11.62444113000000	7.27022071200000	11.56478412000000
11.68405365000000	23.66550170000000	1.80529117200000	11.68405365000000	7.26902349800000	11.56481332000000
11.74366617000000	23.62331661000000	1.80926461800000	11.74366617000000	7.26738527100000	11.56506116000000
11.80327869000000	23.58164500000000	1.81336703400000	11.80327869000000	7.26749188900000	11.56511369000000
11.86289121000000	23.54119643000000	1.81476378300000	11.86289121000000	7.26897299800000	11.56484397000000
11.92250373000000	23.47942488000000	1.82067846700000	11.92250373000000	7.26894279100000	11.56495070000000
11.98211624000000	23.34985515000000	1.83743912600000	11.98211624000000	7.26606050800000	11.56502188000000
12.04172876000000	23.29552001000000	1.83478503000000	12.04172876000000	7.26483488300000	11.56523943000000
12.10134128000000	23.30677325000000	1.83317665000000	12.10134128000000	7.26679426600000	11.56490549000000
12.16095380000000	23.29817696000000	1.83602213700000	12.16095380000000	7.26576258400000	11.56489467000000
12.22056632000000	23.20351157000000	1.84399304000000	12.22056632000000	7.26453003300000	11.56516798000000
12.28017884000000	23.16120070000000	1.84335123400000	12.28017884000000	7.26558511700000	11.56511868000000
12.33979136000000	23.17464134000000	1.84463594000000	12.33979136000000	7.26595950500000	11.56491604000000
12.39940387000000	23.07091107000000	1.85369581400000	12.39940387000000	7.26434805700000	11.56516488000000
12.45901639000000	23.01894903000000	1.85708644000000	12.45901639000000	7.26508397600000	11.56529533000000
12.51862891000000	23.00373086000000	1.85682236200000	12.51862891000000	7.26397291300000	11.56534879000000
12.57824143000000	23.00526425000000	1.85382226500000	12.57824143000000	7.26429153000000	11.56538809000000
12.63785395000000	23.01057647000000	1.85239668300000	12.63785395000000	7.26475386400000	11.56526478000000
12.69746647000000	22.91772848000000	1.85643723000000	12.69746647000000	7.26489261900000	11.56517736000000
12.75707899000000	22.87783099000000	1.85771166800000	12.75707899000000	7.26533130200000	11.56515561000000
12.81669151000000	22.89175940000000	1.85745433900000	12.81669151000000	7.26478429000000	11.56500934000000
12.87630402000000	22.88812808000000	1.86146320300000	12.87630402000000	7.26485205400000	11.56514014000000
12.93591654000000	22.79986392000000	1.87167807600000	12.93591654000000	7.26603013500000	11.56524958000000
12.99552906000000	22.73977323000000	1.87629179400000	12.99552906000000	7.26392374900000	11.56521569000000
13.05514158000000	22.59436493000000	1.89589756800000	13.05514158000000	7.26330503200000	11.56523701000000
13.11475410000000	22.51876143000000	1.90614419100000	13.11475410000000	7.26050831200000	11.56547415000000
13.17436662000000	22.46242053000000	1.90863522500000	13.17436662000000	7.26052755200000	11.56532716000000
13.23397914000000	22.41516849000000	1.91280742500000	13.23397914000000	7.26100614200000	11.56540332000000
13.29359165000000	22.35642056000000	1.91738721200000	13.29359165000000	7.26208052300000	11.56537067000000
13.35320417000000	22.30606546000000	1.91998754400000	13.35320417000000	7.26063939100000	11.56538095000000
13.41281669000000	22.19776366000000	1.93101714500000	13.41281669000000	7.26004063000000	11.56543708000000
13.47242921000000	22.19650273000000	1.92908479300000	13.47242921000000	7.25909886900000	11.56556414000000
13.53204173000000	22.11776293000000	1.93192460200000	13.53204173000000	7.25850146100000	11.56565572000000
13.59165425000000	22.17842234000000	1.92658982600000	13.59165425000000	7.25921747500000	11.56547239000000
13.65126677000000	22.14197095000000	1.93775674000000	13.65126677000000	7.26157917000000	11.56529052000000
13.71087928000000	22.14086959000000	1.93323895400000	13.71087928000000	7.26098434500000	11.56559194000000
13.77049180000000	22.13408374000000	1.92774023900000	13.77049180000000	7.26329204800000	11.56526306000000
13.83010432000000	22.10075830000000	1.93307725400000	13.83010432000000	7.26300202600000	11.56541549000000
13.88971684000000	22.01065398000000	1.94783046200000	13.88971684000000	7.26408835700000	11.56535251000000
13.94932936000000	21.86694309000000	1.95765293800000	13.94932936000000	7.25997258800000	11.56564920000000
14.00894188000000	21.77750960000000	1.95983662000000	14.00894188000000	7.26060153000000	11.56572607000000
14.06855440000000	21.79094973000000	1.95280392800000	14.06855440000000	7.25984562500000	11.56557924000000
14.12816692000000	21.77987398000000	1.96183762500000	14.12816692000000	7.25861205800000	11.56575499000000
14.18777943000000	21.72495986000000	1.96935874100000	14.18777943000000	7.25992490800000	11.56568728000000
14.24739195000000	21.66804310000000	1.96868943900000	14.24739195000000	7.25845902700000	11.56581080000000
14.30700447000000	21.62284000000000	1.97251530900000	14.30700447000000	7.25947664200000	11.56552747000000
14.36661699000000	21.52496633000000	1.97779106900000	14.36661699000000	7.25862106500000	11.56550309000000
14.42622951000000	21.45726688000000	1.97833886600000	14.42622951000000	7.25692275200000	11.56547973000000
14.48584203000000	21.44208022000000	1.98635467300000	14.48584203000000	7.25838025900000	11.56557202000000
14.54545455000000	21.43338301000000	1.98564443000000	14.54545455000000	7.25809224400000	11.56536133000000
14.60506706000000	21.38183776000000	1.98543560200000	14.60506706000000	7.25792881600000	11.56557923000000
14.66467958000000	21.38434098000000	1.94939642600000	14.66467958000000	7.25529442600000	11.56540051000000
14.72429210000000	21.26595835000000	1.94168045100000	14.72429210000000	7.25248209400000	11.56526642000000
14.78390462000000	21.21608651000000	1.93591795800000	14.78390462000000	7.25294542000000	11.56486593000000
14.84351714000000	21.20562457000000	1.93489458100000	14.84351714000000	7.25327926400000	11.56494043000000
14.90312966000000	21.20624975000000	1.92856389600000	14.90312966000000	7.25294064000000	11.56510674000000
14.96274218000000	21.19910447000000	1.91515642500000	14.96274218000000	7.25176922200000	11.56506958000000
15.02235469000000	21.23090934000000	1.87272139600000	15.02235469000000	7.25137905100000	11.56490552000000
15.08196721000000	21.21639055000000	1.80045731500000	15.08196721000000	7.24992853800000	11.56485338000000
15.14157973000000	21.13294645000000	1.77539834900000	15.14157973000000	7.24967250700000	11.56456487000000
15.20119225000000	21.11287947000000	1.73443716300000	15.20119225000000	7.24941559000000	11.56502424000000
15.26080477000000	21.05755694000000	1.71681647300000	15.26080477000000	7.24741614700000	11.56479541000000
15.32041729000000	20.96975452000000	1.70549109000000	15.32041729000000	7.24681299500000	11.56477187000000
15.38002981000000	20.95377142000000	1.67157123100000	15.38002981000000	7.24119421300000	11.56485439000000
15.43964232000000	20.96978931000000	1.64673776400000	15.43964232000000	7.24184828600000	11.56479942000000
15.49925484000000	20.95360360000000	1.63585215600000	15.49925484000000	7.24161788100000	11.56487507000000
15.55886736000000	20.93118167000000	1.62860486400000	15.55886736000000	7.24246917500000	11.56492549000000
15.61847988000000	20.99361587000000	1.60686678100000	15.61847988000000	7.23984369100000	11.56507529000000
15.67809240000000	20.91416331000000	1.59379449100000	15.67809240000000	7.24207082900000	11.56497436000000
15.73770492000000	20.91901652000000	1.58310406900000	15.73770492000000	7.23841417700000	11.56527646000000
15.79731744000000	20.88972001000000	1.58287720700000	15.79731744000000	7.24021611700000	11.56515908000000
15.85692996000000	20.90020303000000	1.58020947600000	15.85692996000000	7.24283437000000	11.56533764000000
15.91654247000000	20.89492767000000	1.57708227300000	15.91654247000000	7.24078518300000	11.56547724000000
15.97615499000000	20.77688115000000	1.59125228200000	15.97615499000000	7.24301264500000	11.56530195000000
16.03576751000000	20.72430592000000	1.59132048200000	16.03576751000000	7.24402752900000	11.56549847000000
16.09538003000000	20.73049126000000	1.59266640300000	16.09538003000000	7.24255719600000	11.56504761000000
16.15499255000000	20.74636522000000	1.58920286400000	16.15499255000000	7.24514948800000	11.56529572000000
16.21460507000000	20.71978818000000	1.58843989000000	16.21460507000000	7.24474849700000	11.56528062000000
16.27421759000000	20.63997114000000	1.59883150300000	16.27421759000000	7.24664587300000	11.56508010000000
16.33383010000000	20.59661646000000	1.59941800100000	16.33383010000000	7.24777412600000	11.56503755000000
16.39344262000000	20.54743458000000	1.59811716600000	16.39344262000000	7.24888401700000	11.56518347000000
16.45305514000000	20.44186064000000	1.60871645400000	16.45305514000000	7.24681382000000	11.56510060000000
16.51266766000000	20.38831562000000	1.61398935600000	16.51266766000000	7.24990251700000	11.56511579000000
16.57228018000000	20.32397042000000	1.61859287600000	16.57228018000000	7.24750004600000	11.56510170000000
16.63189270000000	20.30106886000000	1.62541602100000	16.63189270000000	7.24817594800000	11.56527257000000
16.69150522000000	20.27220985000000	1.62670070600000	16.69150522000000	7.25012345600000	11.56513431000000
16.75111773000000	20.19358578000000	1.63632475300000	16.75111773000000	7.25030606800000	11.56533888000000
16.81073025000000	20.11487587000000	1.64591957800000	16.81073025000000	7.24997923000000	11.56506263000000
16.87034277000000	20.02474814000000	1.65087916000000	16.87034277000000	7.24943697800000	11.56533727000000
16.92995529000000	19.97171043000000	1.65399931300000	16.92995529000000	7.24901584600000	11.56511262000000
16.98956781000000	19.94382650000000	1.65795553700000	16.98956781000000	7.24940265200000	11.56516115000000
17.04918033000000	19.82965290000000	1.66509069600000	17.04918033000000	7.24824213600000	11.56527923000000
17.10879285000000	19.77761337000000	1.67050287900000	17.10879285000000	7.24882965200000	11.56515178000000
17.16840537000000	19.78681188000000	1.67119193600000	17.16840537000000	7.25136694600000	11.56526348000000
17.22801788000000	19.80330957000000	1.67005308200000	17.22801788000000	7.25006873700000	11.56538361000000
17.28763040000000	19.74864709000000	1.66983969500000	17.28763040000000	7.25167501300000	11.56520375000000
