GFsupBEST			GFext		
5.69186560600000	-15.51324868000000	19.38234246000000	5.69186560600000	-3.45168845000000	24.03690694000000
5.74712643700000	-15.51476058000000	19.38162051000000	5.74712643700000	-3.45831873600000	24.03637357000000
5.80238726800000	-15.52903383000000	19.38234996000000	5.80238726800000	-3.45573449000000	24.03663545000000
5.85764809900000	-15.52408235000000	19.38319201000000	5.85764809900000	-3.45523108800000	24.03633192000000
5.91290893000000	-15.51329200000000	19.38278500000000	5.91290893000000	-3.45135218700000	24.03615380000000
5.96816976100000	-15.51679434000000	19.38274792000000	5.96816976100000	-3.45103488600000	24.03614556000000
6.02343059200000	-15.52774466000000	19.38217920000000	6.02343059200000	-3.45035418800000	24.03652271000000
6.07869142400000	-15.52683479000000	19.38296809000000	6.07869142400000	-3.44850437900000	24.03545911000000
6.13395225500000	-15.51980980000000	19.38320748000000	6.13395225500000	-3.45210096200000	24.03597854000000
6.18921308600000	-15.51830728000000	19.38318917000000	6.18921308600000	-3.44906954000000	24.03572244000000
6.24447391700000	-15.52531309000000	19.38288672000000	6.24447391700000	-3.45826323300000	24.03504254000000
6.29973474800000	-15.52891893000000	19.38348912000000	6.29973474800000	-3.45391912400000	24.03531584000000
6.35499557900000	-15.50831778000000	19.38530388000000	6.35499557900000	-3.45231179800000	24.03676309000000
6.41025641000000	-15.51422506000000	19.38561313000000	6.41025641000000	-3.45553492300000	24.03647770000000
6.46551724100000	-15.51690373000000	19.38539120000000	6.46551724100000	-3.45417027800000	24.03605416000000
6.52077807300000	-15.52070215000000	19.38498837000000	6.52077807300000	-3.44902099000000	24.03531126000000
6.57603890400000	-15.52009642000000	19.38543933000000	6.57603890400000	-3.44642608900000	24.03536953000000
6.63129973500000	-15.53011316000000	19.38466211000000	6.63129973500000	-3.44650432600000	24.03542340000000
6.68656056600000	-15.51971190000000	19.38567871000000	6.68656056600000	-3.44961867400000	24.03499085000000
6.74182139700000	-15.50707425000000	19.38783374000000	6.74182139700000	-3.45039112800000	24.03540574000000
6.79708222800000	-15.51883388000000	19.38779876000000	6.79708222800000	-3.45115549700000	24.03490218000000
6.85234305900000	-15.52006562000000	19.38728581000000	6.85234305900000	-3.45321173400000	24.03522936000000
6.90760389000000	-15.50958922000000	19.38870477000000	6.90760389000000	-3.45393491000000	24.03426376000000
6.96286472100000	-15.49488474000000	19.39216487000000	6.96286472100000	-3.44612701000000	24.03453440000000
7.01812555300000	-15.47066930000000	19.39085721000000	7.01812555300000	-3.43931330900000	24.03405796000000
7.07338638400000	-15.45707871000000	19.39025112000000	7.07338638400000	-3.43973493300000	24.03357523000000
7.12864721500000	-15.43560580000000	19.38903876000000	7.12864721500000	-3.43875854900000	24.03428698000000
7.18390804600000	-15.43345456000000	19.38748274000000	7.18390804600000	-3.44623670300000	24.03429599000000
7.23916887700000	-15.42482603000000	19.38732180000000	7.23916887700000	-3.44279903900000	24.03323123000000
7.29442970800000	-15.41765600000000	19.38620012000000	7.29442970800000	-3.44469662100000	24.03250690000000
7.34969053900000	-15.39798461000000	19.38604837000000	7.34969053900000	-3.44398395000000	24.03046619000000
7.40495137000000	-15.40608028000000	19.38532567000000	7.40495137000000	-3.44126461500000	24.03081754000000
7.46021220200000	-15.38718165000000	19.38613430000000	7.46021220200000	-3.44329747300000	24.03097746000000
7.51547303300000	-15.37423488000000	19.38625083000000	7.51547303300000	-3.43798231000000	24.03019182000000
7.57073386400000	-15.39625669000000	19.38444531000000	7.57073386400000	-3.44149349600000	24.03077517000000
7.62599469500000	-15.41329222000000	19.38293042000000	7.62599469500000	-3.44291128400000	24.03142115000000
7.68125552600000	-15.42155289000000	19.38182593000000	7.68125552600000	-3.44002603300000	24.03155496000000
7.73651635700000	-15.43138778000000	19.38150546000000	7.73651635700000	-3.44635221700000	24.03213838000000
7.79177718800000	-15.42347287000000	19.37961393000000	7.79177718800000	-3.44728119000000	24.03274865000000
7.84703801900000	-15.41521990000000	19.38007557000000	7.84703801900000	-3.44370634200000	24.03373366000000
7.90229885100000	-15.41256108000000	19.37937707000000	7.90229885100000	-3.44572542100000	24.03368512000000
7.95755968200000	-15.40432285000000	19.37934714000000	7.95755968200000	-3.44126935800000	24.03382182000000
8.01282051300000	-15.38442427000000	19.38115028000000	8.01282051300000	-3.44275221200000	24.03576942000000
8.06808134400000	-15.39687799000000	19.38040171000000	8.06808134400000	-3.44008931500000	24.03562172000000
8.12334217500000	-15.40919861000000	19.38002402000000	8.12334217500000	-3.44396440700000	24.03561112000000
8.17860300600000	-15.39849950000000	19.38192817000000	8.17860300600000	-3.43872454000000	24.03665583000000
8.23386383700000	-15.35505144000000	19.38068781000000	8.23386383700000	-3.43214479400000	24.03737026000000
8.28912466800000	-15.34985782000000	19.38120935000000	8.28912466800000	-3.43452255600000	24.03726780000000
8.34438550000000	-15.33354852000000	19.38183796000000	8.34438550000000	-3.43536487900000	24.03834794000000
8.39964633100000	-15.34523178000000	19.38046003000000	8.39964633100000	-3.43445041500000	24.03839926000000
8.45490716200000	-15.34693186000000	19.38170528000000	8.45490716200000	-3.44276435600000	24.03831435000000
8.51016799300000	-15.33781583000000	19.38367894000000	8.51016799300000	-3.43769833400000	24.03864966000000
8.56542882400000	-15.34536646000000	19.38079927000000	8.56542882400000	-3.43942174900000	24.03884452000000
8.62068965500000	-15.31607980000000	19.38303377000000	8.62068965500000	-3.43682610800000	24.03861727000000
8.67595048600000	-15.31096153000000	19.38424902000000	8.67595048600000	-3.43747499400000	24.03844853000000
8.73121131700000	-15.29448922000000	19.38512413000000	8.73121131700000	-3.43231141700000	24.03816445000000
8.78647214900000	-15.28542881000000	19.38519235000000	8.78647214900000	-3.43414478600000	24.03831156000000
8.84173298000000	-15.28476010000000	19.38359335000000	8.84173298000000	-3.43116700300000	24.03851507000000
8.89699381100000	-15.27952493000000	19.38413113000000	8.89699381100000	-3.43252526000000	24.03908954000000
8.95225464200000	-15.28739435000000	19.38310657000000	8.95225464200000	-3.43326625200000	24.03767571000000
9.00751547300000	-15.28971621000000	19.38173207000000	9.00751547300000	-3.42878768600000	24.03947176000000
9.06277630400000	-15.29233270000000	19.38084045000000	9.06277630400000	-3.43006550900000	24.03919624000000
9.11803713500000	-15.30479388000000	19.38085105000000	9.11803713500000	-3.43116891100000	24.03928079000000
9.17329796600000	-15.30142746000000	19.38068398000000	9.17329796600000	-3.43309805600000	24.03879770000000
9.22855879800000	-15.30357618000000	19.38128185000000	9.22855879800000	-3.43618581500000	24.03849796000000
9.28381962900000	-15.31042271000000	19.38027050000000	9.28381962900000	-3.43692426600000	24.03878708000000
9.33908046000000	-15.30845611000000	19.37983621000000	9.33908046000000	-3.43616165800000	24.03967689000000
9.39434129100000	-15.30098068000000	19.38069546000000	9.39434129100000	-3.43522101400000	24.03954584000000
9.44960212200000	-15.28788179000000	19.37997084000000	9.44960212200000	-3.42944663100000	24.03990171000000
9.50486295300000	-15.29157308000000	19.37982075000000	9.50486295300000	-3.42566553800000	24.04064115000000
9.56012378400000	-15.28076159000000	19.37938219000000	9.56012378400000	-3.42592529800000	24.04021830000000
9.61538461500000	-15.27424977000000	19.37886442000000	9.61538461500000	-3.42027167400000	24.04121496000000
9.67064544700000	-15.27141943000000	19.37943305000000	9.67064544700000	-3.41793223700000	24.04137175000000
9.72590627800000	-15.26464049000000	19.37906597000000	9.72590627800000	-3.41990926900000	24.04231321000000
9.78116710900000	-15.26988018000000	19.37868681000000	9.78116710900000	-3.41402812000000	24.04210608000000
9.83642794000000	-15.22017634000000	19.37739422000000	9.83642794000000	-3.41746891200000	24.04205868000000
9.89168877100000	-15.21456869000000	19.37720785000000	9.89168877100000	-3.41377171400000	24.04182541000000
9.94694960200000	-15.21416862000000	19.37773298000000	9.94694960200000	-3.41464788100000	24.04201401000000
10.00221043000000	-15.19076369000000	19.37839681000000	10.00221043000000	-3.41332866700000	24.04164146000000
10.05747126000000	-15.20104105000000	19.37752905000000	10.05747126000000	-3.41756395300000	24.04076521000000
10.11273210000000	-15.20105606000000	19.37810077000000	10.11273210000000	-3.42139316700000	24.04070864000000
10.16799293000000	-15.20848043000000	19.37806001000000	10.16799293000000	-3.42274593100000	24.04090519000000
10.22325376000000	-15.20573971000000	19.37771735000000	10.22325376000000	-3.42301839000000	24.04037868000000
10.27851459000000	-15.24394868000000	19.37641605000000	10.27851459000000	-3.42849370000000	24.04135089000000
10.33377542000000	-15.24277645000000	19.37627910000000	10.33377542000000	-3.43090911400000	24.04119261000000
10.38903625000000	-15.19908640000000	19.37895550000000	10.38903625000000	-3.42858194300000	24.04262691000000
10.44429708000000	-15.17816257000000	19.38042387000000	10.44429708000000	-3.42718897900000	24.04252702000000
10.49955791000000	-15.19059198000000	19.37896175000000	10.49955791000000	-3.42573386700000	24.04163077000000
10.55481874000000	-15.17784356000000	19.38013963000000	10.55481874000000	-3.42197913100000	24.04152733000000
10.61007958000000	-15.16102979000000	19.37905603000000	10.61007958000000	-3.42152819500000	24.04095890000000
10.66534041000000	-15.15230375000000	19.37975713000000	10.66534041000000	-3.42154500300000	24.04151486000000
10.72060124000000	-15.17006452000000	19.37928437000000	10.72060124000000	-3.41755910300000	24.04109267000000
10.77586207000000	-15.17622351000000	19.37924188000000	10.77586207000000	-3.41770891100000	24.04080865000000
10.83112290000000	-15.18273912000000	19.37874255000000	10.83112290000000	-3.41959056800000	24.04007699000000
10.88638373000000	-15.15738511000000	19.37855001000000	10.88638373000000	-3.41575955200000	24.03967703000000
10.94164456000000	-15.09481707000000	19.37838063000000	10.94164456000000	-3.40927134600000	24.03896751000000
10.99690539000000	-15.09609004000000	19.37787263000000	10.99690539000000	-3.41479558400000	24.03901065000000
11.05216622000000	-15.11759167000000	19.37784483000000	11.05216622000000	-3.41282557800000	24.03828583000000
11.10742706000000	-15.11671933000000	19.37892345000000	11.10742706000000	-3.41573460500000	24.03935985000000
11.16268789000000	-15.11580933000000	19.37990366000000	11.16268789000000	-3.40964563900000	24.04128142000000
11.21794872000000	-15.05461913000000	19.38440425000000	11.21794872000000	-3.41133284300000	24.04124916000000
11.27320955000000	-15.01125113000000	19.38563522000000	11.27320955000000	-3.40974699900000	24.04193182000000
11.32847038000000	-14.94302212000000	19.38983403000000	11.32847038000000	-3.40670312500000	24.04195604000000
11.38373121000000	-14.92840172000000	19.39625065000000	11.38373121000000	-3.41038514700000	24.04352898000000
11.43899204000000	-14.90686892000000	19.39720421000000	11.43899204000000	-3.41003980600000	24.04297847000000
11.49425287000000	-14.83608173000000	19.40460822000000	11.49425287000000	-3.41549516900000	24.04331360000000
11.54951370000000	-14.73070398000000	19.41334761000000	11.54951370000000	-3.41673040500000	24.04588474000000
11.60477454000000	-14.69358433000000	19.40204692000000	11.60477454000000	-3.40638929200000	24.04363514000000
11.66003537000000	-14.66240163000000	19.39770292000000	11.66003537000000	-3.40723005500000	24.04261445000000
11.71529620000000	-14.64158714000000	19.39469489000000	11.71529620000000	-3.41459467100000	24.04313547000000
11.77055703000000	-14.64359119000000	19.39295375000000	11.77055703000000	-3.41463902500000	24.04306352000000
11.82581786000000	-14.64024356000000	19.38856047000000	11.82581786000000	-3.41619747000000	24.04398880000000
11.88107869000000	-14.64023919000000	19.38677154000000	11.88107869000000	-3.42056286700000	24.04581093000000
11.93633952000000	-14.62122192000000	19.38749431000000	11.93633952000000	-3.41807173300000	24.04764098000000
11.99160035000000	-14.60081609000000	19.38939448000000	11.99160035000000	-3.41504338000000	24.04839035000000
12.04686118000000	-14.58073869000000	19.38647236000000	12.04686118000000	-3.41435623900000	24.04912236000000
12.10212202000000	-14.49751875000000	19.38595450000000	12.10212202000000	-3.40623428200000	24.04853554000000
12.15738285000000	-14.46714572000000	19.38221278000000	12.15738285000000	-3.40525054200000	24.04829520000000
12.21264368000000	-14.44397877000000	19.38078306000000	12.21264368000000	-3.39985721200000	24.04802077000000
12.26790451000000	-14.42824239000000	19.38028605000000	12.26790451000000	-3.39957600400000	24.04603080000000
12.32316534000000	-14.42703712000000	19.38105868000000	12.32316534000000	-3.39432826500000	24.04674496000000
12.37842617000000	-14.41921760000000	19.38160179000000	12.37842617000000	-3.39909446000000	24.04575631000000
12.43368700000000	-14.42000503000000	19.38122681000000	12.43368700000000	-3.40464194200000	24.04530878000000
12.48894783000000	-14.40818015000000	19.38220639000000	12.48894783000000	-3.40227272100000	24.04419134000000
12.54420866000000	-14.40280202000000	19.38138696000000	12.54420866000000	-3.40758489800000	24.04290087000000
12.59946950000000	-14.38996021000000	19.38238348000000	12.59946950000000	-3.40386770000000	24.04240852000000
12.65473033000000	-14.37994765000000	19.38359555000000	12.65473033000000	-3.40943592900000	24.04169842000000
12.70999116000000	-14.31643162000000	19.38346979000000	12.70999116000000	-3.40560804600000	24.04292168000000
12.76525199000000	-14.29801419000000	19.38133341000000	12.76525199000000	-3.40523443800000	24.04244707000000
12.82051282000000	-14.29583096000000	19.38084036000000	12.82051282000000	-3.41126120800000	24.04251385000000
12.87577365000000	-14.29847079000000	19.38040818000000	12.87577365000000	-3.41081588400000	24.04162023000000
12.93103448000000	-14.32671328000000	19.37795031000000	12.93103448000000	-3.40668551800000	24.04142169000000
12.98629531000000	-14.31121672000000	19.37696121000000	12.98629531000000	-3.41121935800000	24.04054995000000
13.04155615000000	-14.30549410000000	19.37727925000000	13.04155615000000	-3.40724596100000	24.03904872000000
13.09681698000000	-14.29247706000000	19.37716524000000	13.09681698000000	-3.40299564500000	24.03908747000000
13.15207781000000	-14.29262775000000	19.37419835000000	13.15207781000000	-3.40023558700000	24.03785429000000
13.20733864000000	-14.30400418000000	19.37128713000000	13.20733864000000	-3.40197595600000	24.03773019000000
13.26259947000000	-14.33205055000000	19.36780686000000	13.26259947000000	-3.40602854700000	24.03714944000000
13.31786030000000	-14.32412578000000	19.37101558000000	13.31786030000000	-3.40281731700000	24.03753724000000
13.37312113000000	-14.34371086000000	19.37130882000000	13.37312113000000	-3.40479904700000	24.03812271000000
13.42838196000000	-14.35669902000000	19.36993416000000	13.42838196000000	-3.41150032600000	24.03811308000000
13.48364279000000	-14.35834795000000	19.36873348000000	13.48364279000000	-3.40724018800000	24.03822139000000
13.53890363000000	-14.35857700000000	19.36708445000000	13.53890363000000	-3.40647819300000	24.03566004000000
13.59416446000000	-14.35490994000000	19.36654774000000	13.59416446000000	-3.40618010100000	24.03535638000000
13.64942529000000	-14.36074986000000	19.36425398000000	13.64942529000000	-3.40621748500000	24.03651925000000
13.70468612000000	-14.35692286000000	19.36385479000000	13.70468612000000	-3.41096672600000	24.03674333000000
13.75994695000000	-14.33583782000000	19.36184084000000	13.75994695000000	-3.41634170500000	24.03862611000000
13.81520778000000	-14.30345549000000	19.36302837000000	13.81520778000000	-3.41806124300000	24.03931489000000
13.87046861000000	-14.28393565000000	19.36245973000000	13.87046861000000	-3.41571904700000	24.03888701000000
13.92572944000000	-14.28381293000000	19.36489435000000	13.92572944000000	-3.41489756500000	24.03738800000000
13.98099027000000	-14.27299834000000	19.36694488000000	13.98099027000000	-3.40941872000000	24.03858630000000
14.03625111000000	-14.26226375000000	19.36694133000000	14.03625111000000	-3.41678702200000	24.03699042000000
14.09151194000000	-14.20442002000000	19.36797160000000	14.09151194000000	-3.40783738000000	24.03736753000000
14.14677277000000	-14.20377781000000	19.36732586000000	14.14677277000000	-3.40916152000000	24.03632585000000
14.20203360000000	-14.21526365000000	19.36964359000000	14.20203360000000	-3.41225738700000	24.03644134000000
14.25729443000000	-14.19914668000000	19.37010475000000	14.25729443000000	-3.41254170700000	24.03506078000000
14.31255526000000	-14.19627712000000	19.37123170000000	14.31255526000000	-3.40936082500000	24.03491717000000
14.36781609000000	-14.20209070000000	19.37201431000000	14.36781609000000	-3.40922052100000	24.03390266000000
14.42307692000000	-14.17973153000000	19.37113803000000	14.42307692000000	-3.40033887000000	24.03365521000000
14.47833775000000	-14.17811290000000	19.37170769000000	14.47833775000000	-3.39962114900000	24.03320108000000
14.53359859000000	-14.19664171000000	19.37236562000000	14.53359859000000	-3.40341093000000	24.03352688000000
14.58885942000000	-14.18573956000000	19.37407392000000	14.58885942000000	-3.39966273600000	24.03290144000000
14.64412025000000	-14.17376524000000	19.37284558000000	14.64412025000000	-3.39574730000000	24.03186518000000
14.69938108000000	-14.16415898000000	19.37140011000000	14.69938108000000	-3.38621354400000	24.03200920000000
14.75464191000000	-14.13072452000000	19.37120363000000	14.75464191000000	-3.38491990000000	24.03265084000000
14.80990274000000	-14.06862690000000	19.37076957000000	14.80990274000000	-3.38517376900000	24.03184534000000
14.86516357000000	-14.09772682000000	19.37227517000000	14.86516357000000	-3.38670791100000	24.03187475000000
14.92042440000000	-14.08516384000000	19.37291656000000	14.92042440000000	-3.38392653500000	24.03115643000000
14.97568523000000	-14.07958691000000	19.37321539000000	14.97568523000000	-3.38763789800000	24.03124925000000
15.03094607000000	-14.06080735000000	19.37227678000000	15.03094607000000	-3.39267398700000	24.03001279000000
15.08620690000000	-14.05666979000000	19.37336380000000	15.08620690000000	-3.39000646300000	24.03011716000000
15.14146773000000	-14.07556048000000	19.37349160000000	15.14146773000000	-3.39218862300000	24.03027602000000
15.19672856000000	-14.09330803000000	19.37328297000000	15.19672856000000	-3.39103811800000	24.03005773000000
15.25198939000000	-14.09614814000000	19.37368721000000	15.25198939000000	-3.39190040000000	24.03057740000000
15.30725022000000	-14.08915020000000	19.37419272000000	15.30725022000000	-3.39117058800000	24.03072146000000
15.36251105000000	-14.09380597000000	19.37511084000000	15.36251105000000	-3.39496454500000	24.03022499000000
15.41777188000000	-14.07653683000000	19.37542137000000	15.41777188000000	-3.39087619600000	24.03046411000000
15.47303271000000	-14.08674482000000	19.37485311000000	15.47303271000000	-3.39157524200000	24.03062613000000
