GFsupBEST			GFext		
5.36030061900000	-12.13058769000000	19.56917517000000	5.36030061900000	8.59204657400000	23.06067008000000
5.41556145000000	-12.12893852000000	19.56914049000000	5.41556145000000	8.59088563800000	23.06071437000000
5.47082228100000	-12.11962504000000	19.56964434000000	5.47082228100000	8.59257034200000	23.06053462000000
5.52608311200000	-12.12976200000000	19.57008705000000	5.52608311200000	8.59402139600000	23.06056396000000
5.58134394300000	-12.11601424000000	19.56914540000000	5.58134394300000	8.59227985700000	23.06072360000000
5.63660477500000	-12.10341596000000	19.56977251000000	5.63660477500000	8.59452492000000	23.06086018000000
5.69186560600000	-12.08709064000000	19.57004425000000	5.69186560600000	8.59474396200000	23.06085441000000
5.74712643700000	-12.05069829000000	19.56968790000000	5.74712643700000	8.59446961900000	23.06086113000000
5.80238726800000	-12.04770399000000	19.57047988000000	5.80238726800000	8.59422513600000	23.06081177000000
5.85764809900000	-12.04107925000000	19.57039357000000	5.85764809900000	8.59390412800000	23.06084017000000
5.91290893000000	-12.04452665000000	19.57000522000000	5.91290893000000	8.59424603400000	23.06078275000000
5.96816976100000	-12.03420605000000	19.57033754000000	5.96816976100000	8.59592394700000	23.06085816000000
6.02343059200000	-12.03526054000000	19.56980430000000	6.02343059200000	8.59536671700000	23.06062241000000
6.07869142400000	-12.03476474000000	19.57052297000000	6.07869142400000	8.59497727700000	23.06081560000000
6.13395225500000	-12.03019311000000	19.57081394000000	6.13395225500000	8.59540760700000	23.06067520000000
6.18921308600000	-12.03710420000000	19.57032215000000	6.18921308600000	8.59543480500000	23.06081480000000
6.24447391700000	-12.04392823000000	19.57050833000000	6.24447391700000	8.59349565100000	23.06093093000000
6.29973474800000	-12.04894707000000	19.57020333000000	6.29973474800000	8.59401537200000	23.06092536000000
6.35499557900000	-12.03780380000000	19.57046676000000	6.35499557900000	8.59370745200000	23.06088286000000
6.41025641000000	-12.05827196000000	19.57013717000000	6.41025641000000	8.59341732400000	23.06090934000000
6.46551724100000	-12.05544724000000	19.56936433000000	6.46551724100000	8.59319655600000	23.06100396000000
6.52077807300000	-12.03748193000000	19.56988566000000	6.52077807300000	8.59494528900000	23.06093367000000
6.57603890400000	-12.04180293000000	19.56959664000000	6.57603890400000	8.59423957900000	23.06086030000000
6.63129973500000	-12.04310699000000	19.56935298000000	6.63129973500000	8.59275594200000	23.06083961000000
6.68656056600000	-12.05004529000000	19.56964863000000	6.68656056600000	8.59300346600000	23.06085798000000
6.74182139700000	-12.04903778000000	19.57013271000000	6.74182139700000	8.59456318800000	23.06116048000000
6.79708222800000	-12.04708553000000	19.56986357000000	6.79708222800000	8.59473195700000	23.06062963000000
6.85234305900000	-12.03564053000000	19.57004615000000	6.85234305900000	8.59323222300000	23.06105589000000
6.90760389000000	-12.03543356000000	19.57007654000000	6.90760389000000	8.59251429600000	23.06076041000000
6.96286472100000	-12.03256756000000	19.57100400000000	6.96286472100000	8.59412344000000	23.06094006000000
7.01812555300000	-12.04906375000000	19.57116352000000	7.01812555300000	8.59566610700000	23.06084175000000
7.07338638400000	-12.03990084000000	19.57090214000000	7.07338638400000	8.59321464700000	23.06076079000000
7.12864721500000	-12.03217307000000	19.57065182000000	7.12864721500000	8.59476203500000	23.06085040000000
7.18390804600000	-12.04201915000000	19.57024984000000	7.18390804600000	8.59495212300000	23.06056118000000
7.23916887700000	-12.04297347000000	19.57058349000000	7.23916887700000	8.59332066400000	23.06060758000000
7.29442970800000	-12.03572783000000	19.57000581000000	7.29442970800000	8.59309275300000	23.06069120000000
7.34969053900000	-12.03554956000000	19.57001235000000	7.34969053900000	8.59436292400000	23.06077432000000
7.40495137000000	-12.03757658000000	19.56979080000000	7.40495137000000	8.59318186200000	23.06053687000000
7.46021220200000	-12.03852369000000	19.56931021000000	7.46021220200000	8.59400468500000	23.06061824000000
7.51547303300000	-12.03536353000000	19.56866696000000	7.51547303300000	8.59272613300000	23.06057125000000
7.57073386400000	-12.03713986000000	19.56765796000000	7.57073386400000	8.59435100200000	23.06082208000000
7.62599469500000	-12.03574168000000	19.56865556000000	7.62599469500000	8.59534804000000	23.06086291000000
7.68125552600000	-12.04215056000000	19.56833358000000	7.68125552600000	8.59519645200000	23.06067770000000
7.73651635700000	-12.03936904000000	19.56828064000000	7.73651635700000	8.59453738100000	23.06069548000000
7.79177718800000	-12.02924118000000	19.56847898000000	7.79177718800000	8.59592631200000	23.06062601000000
7.84703801900000	-12.04615694000000	19.56897781000000	7.84703801900000	8.59494159700000	23.06074403000000
7.90229885100000	-12.06441270000000	19.56884394000000	7.90229885100000	8.59465191500000	23.06074901000000
7.95755968200000	-12.04966041000000	19.56874035000000	7.95755968200000	8.59368704700000	23.06080366000000
8.01282051300000	-12.05073843000000	19.56727018000000	8.01282051300000	8.59331962400000	23.06065498000000
8.06808134400000	-12.05147608000000	19.56912571000000	8.06808134400000	8.59325097700000	23.06077324000000
8.12334217500000	-12.04726265000000	19.56840425000000	8.12334217500000	8.59247134100000	23.06077620000000
8.17860300600000	-12.04135972000000	19.56971841000000	8.17860300600000	8.59316374300000	23.06083461000000
8.23386383700000	-12.03046939000000	19.57037637000000	8.23386383700000	8.59524038800000	23.06082276000000
8.28912466800000	-12.03626416000000	19.57003382000000	8.28912466800000	8.59562897000000	23.06089203000000
8.34438550000000	-12.04192111000000	19.57044212000000	8.34438550000000	8.59395075200000	23.06097828000000
8.39964633100000	-12.04359703000000	19.56945302000000	8.39964633100000	8.59380390400000	23.06070667000000
8.45490716200000	-12.04300074000000	19.57015913000000	8.45490716200000	8.59259350900000	23.06080647000000
8.51016799300000	-12.05236237000000	19.56907407000000	8.51016799300000	8.59310437000000	23.06092742000000
8.56542882400000	-12.05622759000000	19.56767180000000	8.56542882400000	8.59349062300000	23.06083811000000
8.62068965500000	-12.05207993000000	19.56887356000000	8.62068965500000	8.59332709500000	23.06092149000000
8.67595048600000	-12.04056911000000	19.57017785000000	8.67595048600000	8.59377593600000	23.06112801000000
8.73121131700000	-12.03805295000000	19.57010157000000	8.73121131700000	8.59436343000000	23.06109834000000
8.78647214900000	-12.05780593000000	19.56839728000000	8.78647214900000	8.59244694400000	23.06084669000000
8.84173298000000	-12.03854993000000	19.56991195000000	8.84173298000000	8.59152171600000	23.06086528000000
8.89699381100000	-12.02169498000000	19.56991235000000	8.89699381100000	8.59534092400000	23.06116450000000
8.95225464200000	-12.02277952000000	19.57249807000000	8.95225464200000	8.59579248600000	23.06098178000000
9.00751547300000	-12.04717476000000	19.57100545000000	9.00751547300000	8.59416424100000	23.06077894000000
9.06277630400000	-12.05204231000000	19.57201374000000	9.06277630400000	8.59340654900000	23.06078026000000
9.11803713500000	-12.04664119000000	19.57163183000000	9.11803713500000	8.59376452900000	23.06089944000000
9.17329796600000	-12.06932605000000	19.56986790000000	9.17329796600000	8.59301114200000	23.06072404000000
9.22855879800000	-12.06266683000000	19.56823004000000	9.22855879800000	8.59284864300000	23.06092684000000
9.28381962900000	-12.06846789000000	19.56923582000000	9.28381962900000	8.59216243200000	23.06083483000000
9.33908046000000	-12.05314381000000	19.56914854000000	9.33908046000000	8.59171176000000	23.06103552000000
9.39434129100000	-12.05402962000000	19.56982516000000	9.39434129100000	8.59117708100000	23.06081257000000
9.44960212200000	-12.04634042000000	19.56941072000000	9.44960212200000	8.59142749400000	23.06093559000000
9.50486295300000	-12.03444561000000	19.56946653000000	9.50486295300000	8.59263516900000	23.06064864000000
9.56012378400000	-12.04565880000000	19.56914604000000	9.56012378400000	8.59206049600000	23.06082884000000
9.61538461500000	-12.04373096000000	19.56905883000000	9.61538461500000	8.59133417900000	23.06088852000000
9.67064544700000	-12.03613431000000	19.57029318000000	9.67064544700000	8.59255228700000	23.06067950000000
9.72590627800000	-12.02947844000000	19.56938803000000	9.72590627800000	8.59365325900000	23.06075550000000
9.78116710900000	-12.03755620000000	19.56994404000000	9.78116710900000	8.59356877600000	23.06061004000000
9.83642794000000	-12.03067814000000	19.56980657000000	9.83642794000000	8.59303339100000	23.06066778000000
9.89168877100000	-12.03126847000000	19.57021296000000	9.89168877100000	8.59507671800000	23.06076175000000
9.94694960200000	-12.03576880000000	19.56992488000000	9.94694960200000	8.59265690400000	23.06062461000000
10.00221043000000	-12.04492624000000	19.56994730000000	10.00221043000000	8.59228339900000	23.06062831000000
10.05747126000000	-12.04537959000000	19.57026486000000	10.05747126000000	8.59312432900000	23.06072859000000
10.11273210000000	-12.03476631000000	19.57023234000000	10.11273210000000	8.59339322200000	23.06034908000000
10.16799293000000	-12.03416094000000	19.56992067000000	10.16799293000000	8.59373658300000	23.06053976000000
10.22325376000000	-12.04235608000000	19.56930219000000	10.22325376000000	8.59285377800000	23.06044971000000
10.27851459000000	-12.04619846000000	19.56827449000000	10.27851459000000	8.59423931400000	23.06033907000000
10.33377542000000	-12.05429802000000	19.56837672000000	10.33377542000000	8.59325833000000	23.06066892000000
10.38903625000000	-12.05551673000000	19.56956577000000	10.38903625000000	8.59296209300000	23.06051383000000
10.44429708000000	-12.03709182000000	19.57023104000000	10.44429708000000	8.59317808800000	23.06063079000000
10.49955791000000	-12.03463299000000	19.57067390000000	10.49955791000000	8.59438663300000	23.06072257000000
10.55481874000000	-12.02923227000000	19.57005841000000	10.55481874000000	8.59538472400000	23.06065763000000
10.61007958000000	-12.02551404000000	19.56964770000000	10.61007958000000	8.59497132800000	23.06068954000000
10.66534041000000	-12.02760293000000	19.57027184000000	10.66534041000000	8.59475850500000	23.06075705000000
10.72060124000000	-12.04571595000000	19.56988879000000	10.72060124000000	8.59440694500000	23.06060225000000
10.77586207000000	-12.05549460000000	19.56979355000000	10.77586207000000	8.59149206300000	23.06100417000000
10.83112290000000	-12.05216570000000	19.57027300000000	10.83112290000000	8.59122124800000	23.06081547000000
10.88638373000000	-12.04174501000000	19.57025877000000	10.88638373000000	8.59308988800000	23.06077653000000
10.94164456000000	-12.04168235000000	19.56986295000000	10.94164456000000	8.59257045000000	23.06093072000000
10.99690539000000	-12.04254321000000	19.56952775000000	10.99690539000000	8.59233704900000	23.06079923000000
11.05216622000000	-12.04172646000000	19.56895920000000	11.05216622000000	8.59267035900000	23.06084045000000
11.10742706000000	-12.03989895000000	19.56766606000000	11.10742706000000	8.59274871200000	23.06090452000000
11.16268789000000	-12.04073890000000	19.56684983000000	11.16268789000000	8.59222467100000	23.06056643000000
11.21794872000000	-12.03512419000000	19.56497763000000	11.21794872000000	8.59524006800000	23.06057931000000
11.27320955000000	-12.04575614000000	19.56529205000000	11.27320955000000	8.59446633600000	23.06041213000000
11.32847038000000	-12.06280087000000	19.56700258000000	11.32847038000000	8.59321821000000	23.06063217000000
11.38373121000000	-12.07550487000000	19.56646299000000	11.38373121000000	8.59149265800000	23.06039303000000
11.43899204000000	-12.04799577000000	19.56845153000000	11.43899204000000	8.59301023300000	23.06053678000000
11.49425287000000	-12.04341259000000	19.56980681000000	11.49425287000000	8.59247658600000	23.06075378000000
11.54951370000000	-12.03871806000000	19.56907960000000	11.54951370000000	8.59649904800000	23.06060888000000
11.60477454000000	-12.07460807000000	19.56570205000000	11.60477454000000	8.59366046200000	23.06072367000000
11.66003537000000	-12.07839442000000	19.56686062000000	11.66003537000000	8.59222999800000	23.06080727000000
11.71529620000000	-12.06024448000000	19.56706771000000	11.71529620000000	8.59129511400000	23.06075209000000
11.77055703000000	-12.05324475000000	19.56753766000000	11.77055703000000	8.59118489200000	23.06049522000000
11.82581786000000	-12.03237386000000	19.56912845000000	11.82581786000000	8.59390254700000	23.06060746000000
11.88107869000000	-12.05180784000000	19.56942422000000	11.88107869000000	8.59263058200000	23.06068108000000
11.93633952000000	-12.04233897000000	19.57035840000000	11.93633952000000	8.59360812300000	23.06043946000000
11.99160035000000	-12.04235543000000	19.57113607000000	11.99160035000000	8.59518312000000	23.06064410000000
12.04686118000000	-12.04625307000000	19.57116647000000	12.04686118000000	8.59650352400000	23.06040625000000
12.10212202000000	-12.06212027000000	19.57103801000000	12.10212202000000	8.59509707000000	23.06064434000000
12.15738285000000	-12.05782490000000	19.57161478000000	12.15738285000000	8.59462300400000	23.06081739000000
12.21264368000000	-12.04976024000000	19.57159939000000	12.21264368000000	8.59470467400000	23.06045728000000
12.26790451000000	-12.05038464000000	19.57168240000000	12.26790451000000	8.59517906200000	23.06065148000000
12.32316534000000	-12.05744741000000	19.57108122000000	12.32316534000000	8.59346285300000	23.06064277000000
12.37842617000000	-12.06914199000000	19.57171143000000	12.37842617000000	8.59369689800000	23.06073744000000
12.43368700000000	-12.07032124000000	19.57141460000000	12.43368700000000	8.59220412000000	23.06062196000000
12.48894783000000	-12.06040931000000	19.57138702000000	12.48894783000000	8.59200300300000	23.06064684000000
12.54420866000000	-12.04331645000000	19.57088651000000	12.54420866000000	8.59476295300000	23.06093899000000
12.59946950000000	-12.04237630000000	19.57115010000000	12.59946950000000	8.59509266400000	23.06090311000000
12.65473033000000	-12.05219768000000	19.57054310000000	12.65473033000000	8.59491401300000	23.06097732000000
12.70999116000000	-12.04937191000000	19.57127278000000	12.70999116000000	8.59408320000000	23.06089343000000
12.76525199000000	-12.04315927000000	19.57008613000000	12.76525199000000	8.59456041000000	23.06085443000000
12.82051282000000	-12.04288002000000	19.56966515000000	12.82051282000000	8.59694696000000	23.06072532000000
12.87577365000000	-12.04965676000000	19.56760405000000	12.87577365000000	8.59470284100000	23.06050449000000
12.93103448000000	-12.05010373000000	19.56797494000000	12.93103448000000	8.59333950100000	23.06045922000000
12.98629531000000	-12.04114695000000	19.56935757000000	12.98629531000000	8.59538078300000	23.06077309000000
13.04155615000000	-12.04313534000000	19.56767343000000	13.04155615000000	8.59576728200000	23.06049854000000
13.09681698000000	-12.04178193000000	19.56698457000000	13.09681698000000	8.59531966900000	23.06045964000000
13.15207781000000	-12.04280399000000	19.56675568000000	13.15207781000000	8.59263675500000	23.06048434000000
13.20733864000000	-12.04338188000000	19.56775472000000	13.20733864000000	8.59460637300000	23.06044412000000
13.26259947000000	-12.03635298000000	19.56951410000000	13.26259947000000	8.59241992500000	23.06054789000000
13.31786030000000	-12.03677370000000	19.57035530000000	13.31786030000000	8.59210927700000	23.06054032000000
13.37312113000000	-12.04145876000000	19.57065431000000	13.37312113000000	8.59319847200000	23.06056583000000
13.42838196000000	-12.03948692000000	19.57151939000000	13.42838196000000	8.59230060800000	23.06066179000000
13.48364279000000	-12.03305960000000	19.57038816000000	13.48364279000000	8.59277402000000	23.06073320000000
13.53890363000000	-12.03396291000000	19.57033364000000	13.53890363000000	8.59399591600000	23.06058507000000
13.59416446000000	-12.03518527000000	19.57028312000000	13.59416446000000	8.59486361200000	23.06061303000000
13.64942529000000	-12.03852916000000	19.57030458000000	13.64942529000000	8.59424066800000	23.06071867000000
13.70468612000000	-12.02598448000000	19.56933632000000	13.70468612000000	8.59488411100000	23.06047477000000
13.75994695000000	-12.02160089000000	19.56608035000000	13.75994695000000	8.59681499900000	23.06042028000000
13.81520778000000	-12.02543053000000	19.56713691000000	13.81520778000000	8.59770094700000	23.06028901000000
13.87046861000000	-12.03651433000000	19.56823451000000	13.87046861000000	8.59705522100000	23.06005863000000
13.92572944000000	-12.04356221000000	19.57030621000000	13.92572944000000	8.59496091700000	23.05990142000000
13.98099027000000	-12.03412692000000	19.57121075000000	13.98099027000000	8.59538311000000	23.06018915000000
14.03625111000000	-12.03914049000000	19.57120240000000	14.03625111000000	8.59586315100000	23.06011036000000
14.09151194000000	-12.03790899000000	19.57039781000000	14.09151194000000	8.59513862300000	23.06019266000000
14.14677277000000	-12.02924800000000	19.56944718000000	14.14677277000000	8.59330940000000	23.05982202000000
14.20203360000000	-12.02554147000000	19.56961018000000	14.20203360000000	8.59455630300000	23.05980033000000
14.25729443000000	-12.01634967000000	19.56902368000000	14.25729443000000	8.59724319000000	23.05960657000000
14.31255526000000	-12.02390905000000	19.56977676000000	14.31255526000000	8.59706441500000	23.05955332000000
14.36781609000000	-12.03772987000000	19.57111510000000	14.36781609000000	8.59780503500000	23.05943078000000
14.42307692000000	-12.03122885000000	19.57082734000000	14.42307692000000	8.59714663100000	23.05962641000000
14.47833775000000	-12.03174430000000	19.57110546000000	14.47833775000000	8.59724698200000	23.05979195000000
14.53359859000000	-12.02880241000000	19.57207875000000	14.53359859000000	8.59963645600000	23.05978052000000
14.58885942000000	-12.03072878000000	19.57128888000000	14.58885942000000	8.60134088800000	23.05964433000000
14.64412025000000	-12.03565995000000	19.57121305000000	14.64412025000000	8.59766061600000	23.05962853000000
14.69938108000000	-12.00932781000000	19.57080674000000	14.69938108000000	8.60082594600000	23.05928379000000
14.75464191000000	-11.98487371000000	19.57072176000000	14.75464191000000	8.60871326200000	23.05864442000000
14.80990274000000	-11.91806134000000	19.57143828000000	14.80990274000000	8.61763546700000	23.05860624000000
14.86516357000000	-11.93157654000000	19.57085938000000	14.86516357000000	8.61229189300000	23.05898435000000
14.92042440000000	-11.94597516000000	19.57084790000000	14.92042440000000	8.60787375800000	23.05940870000000
14.97568523000000	-11.95085138000000	19.57121054000000	14.97568523000000	8.60279995400000	23.05957219000000
15.03094607000000	-11.95203665000000	19.57045417000000	15.03094607000000	8.59946167700000	23.05965820000000
15.08620690000000	-11.95134430000000	19.57097594000000	15.08620690000000	8.59784185900000	23.05958557000000
15.14146773000000	-11.94104432000000	19.57132756000000	15.14146773000000	8.59812387200000	23.06004181000000
15.19672856000000	-11.93202659000000	19.57241863000000	15.19672856000000	8.59838475000000	23.06008775000000
15.25198939000000	-11.93214933000000	19.57341757000000	15.25198939000000	8.59723821000000	23.06010649000000
15.30725022000000	-11.94229870000000	19.57270000000000	15.30725022000000	8.59487525300000	23.05989668000000
15.36251105000000	-11.95952515000000	19.57220223000000	15.36251105000000	8.59357668400000	23.06044354000000
15.41777188000000	-11.95875249000000	19.57280359000000	15.41777188000000	8.59248993200000	23.06049356000000
15.47303271000000	-11.95266300000000	19.57333844000000	15.47303271000000	8.58900919600000	23.06066268000000
15.52829355000000	-11.93643614000000	19.57496258000000	15.52829355000000	8.59092998000000	23.06088651000000
15.58355438000000	-11.92275789000000	19.57609197000000	15.58355438000000	8.59438769700000	23.06018631000000
15.63881521000000	-11.93324869000000	19.57506971000000	15.63881521000000	8.59429674900000	23.06098907000000
15.69407604000000	-11.93718851000000	19.57291128000000	15.69407604000000	8.59098400200000	23.06077816000000
15.74933687000000	-11.92679659000000	19.57176412000000	15.74933687000000	8.59203897600000	23.06038172000000
