GFsup1BEST?			GFext		
15.80459770000000	7.31147217700000	18.76448585000000	15.80459770000000	-5.69212120600000	24.78357960000000
15.85985853000000	7.32119686500000	18.76848698000000	15.85985853000000	-5.70625686900000	24.78655982000000
15.91511936000000	7.33046012800000	18.75764874000000	15.91511936000000	-5.72762081400000	24.78717040000000
15.97038019000000	7.26076176100000	18.75138419000000	15.97038019000000	-5.73277516400000	24.78915587000000
16.02564103000000	7.25808345400000	18.75757831000000	16.02564103000000	-5.74195568600000	24.78042782000000
16.08090186000000	7.26111130300000	18.76308538000000	16.08090186000000	-5.74279798300000	24.77909668000000
16.13616269000000	7.24046369200000	18.76523490000000	16.13616269000000	-5.75379752700000	24.77931400000000
16.19142352000000	7.26043114500000	18.76582692000000	16.19142352000000	-5.78943967200000	24.78119545000000
16.24668435000000	7.23457818800000	18.76701196000000	16.24668435000000	-5.83940495500000	24.78186146000000
16.30194518000000	7.20984522700000	18.76622642000000	16.30194518000000	-5.84170784200000	24.78270791000000
16.35720601000000	7.21762183300000	18.77404343000000	16.35720601000000	-5.83560660800000	24.79203904000000
16.41246684000000	7.25659155700000	18.77355371000000	16.41246684000000	-5.83949862300000	24.79180729000000
16.46772767000000	7.27345642100000	18.77215889000000	16.46772767000000	-5.84244331500000	24.79074949000000
16.52298851000000	7.25439351200000	18.77639949000000	16.52298851000000	-5.88069270300000	24.79480393000000
16.57824934000000	7.25800732400000	18.76847193000000	16.57824934000000	-5.88553588200000	24.78578195000000
16.63351017000000	7.29176536100000	18.77674301000000	16.63351017000000	-5.86653634100000	24.78278197000000
16.68877100000000	7.24345565400000	18.77034698000000	16.68877100000000	-5.99324618400000	24.78128355000000
16.74403183000000	7.26168444000000	18.77151460000000	16.74403183000000	-5.87475682500000	24.77757839000000
16.79929266000000	7.29168736300000	18.77373034000000	16.79929266000000	-5.81986088600000	24.78177241000000
16.85455349000000	7.29179619500000	18.77856275000000	16.85455349000000	-5.84980379700000	24.78215076000000
16.90981432000000	7.29268800200000	18.78059907000000	16.90981432000000	-5.84343941900000	24.78928576000000
16.96507515000000	7.32211626600000	18.78134460000000	16.96507515000000	-5.85826664300000	24.78827293000000
17.02033599000000	7.32351474400000	18.78321467000000	17.02033599000000	-5.89835047400000	24.78703308000000
17.07559682000000	7.31295736300000	18.78018110000000	17.07559682000000	-5.93953744600000	24.78240807000000
17.13085765000000	7.31336388600000	18.76817058000000	17.13085765000000	-6.04174384400000	24.78829556000000
17.18611848000000	7.32091310300000	18.76109930000000	17.18611848000000	-6.03819206700000	24.78190506000000
17.24137931000000	7.29624518700000	18.76449339000000	17.24137931000000	-6.05915668200000	24.77469124000000
17.29664014000000	7.30232956700000	18.76143958000000	17.29664014000000	-6.10356603500000	24.76709360000000
17.35190097000000	7.32662422100000	18.77265801000000	17.35190097000000	-6.34760080000000	24.76917255000000
17.40716180000000	7.32333491900000	18.77690974000000	17.40716180000000	-6.35152776500000	24.75854120000000
17.46242263000000	7.31568500700000	18.78564760000000	17.46242263000000	-6.24564097200000	24.76519079000000
17.51768347000000	7.41089262400000	18.79348040000000	17.51768347000000	-6.19196838800000	24.77235983000000
17.57294430000000	7.53803972700000	18.78008680000000	17.57294430000000	-6.16745424600000	24.77681896000000
17.62820513000000	7.54147326700000	18.77933397000000	17.62820513000000	-6.07540957000000	24.77364374000000
17.68346596000000	7.56742112200000	18.78108551000000	17.68346596000000	-6.00689769000000	24.79742731000000
17.73872679000000	7.59527344100000	18.78265334000000	17.73872679000000	-6.04727482500000	24.79911806000000
17.79398762000000	7.70573413400000	18.78008466000000	17.79398762000000	-6.08132633600000	24.79705879000000
17.84924845000000	7.77683236700000	18.78529725000000	17.84924845000000	-6.16326496600000	24.79167903000000
17.90450928000000	7.79847322500000	18.78633530000000	17.90450928000000	-6.13148282900000	24.78390427000000
17.95977011000000	7.73458370800000	18.78329355000000	17.95977011000000	-6.06584650200000	24.78113350000000
18.01503095000000	7.74645209800000	18.78794303000000	18.01503095000000	-5.98307807100000	24.77660811000000
18.07029178000000	7.74321911100000	18.80004847000000	18.07029178000000	-5.89162085000000	24.77939186000000
18.12555261000000	7.76102142400000	18.80403881000000	18.12555261000000	-5.90338525400000	24.78182996000000
18.18081344000000	7.73931296000000	18.80708783000000	18.18081344000000	-5.86298761800000	24.78637537000000
18.23607427000000	7.75274889700000	18.80425072000000	18.23607427000000	-5.81697202600000	24.79300554000000
18.29133510000000	7.77586196000000	18.79292928000000	18.29133510000000	-5.96215721300000	24.80176539000000
18.34659593000000	7.85996745400000	18.78785307000000	18.34659593000000	-6.09731768400000	24.82218728000000
18.40185676000000	7.97553256700000	18.78433748000000	18.40185676000000	-6.13521071900000	24.83999062000000
18.45711760000000	8.03945973400000	18.78631298000000	18.45711760000000	-6.20181357000000	24.85260111000000
18.51237843000000	8.20352084000000	18.79164128000000	18.51237843000000	-6.29157326600000	24.85020053000000
18.56763926000000	8.30396491800000	18.79744321000000	18.56763926000000	-6.33207813100000	24.85252325000000
18.62290009000000	8.39292694900000	18.80196798000000	18.62290009000000	-6.38508831800000	24.86663296000000
18.67816092000000	8.42285584000000	18.80285406000000	18.67816092000000	-6.40797805700000	24.86763432000000
18.73342175000000	8.37740507100000	18.81361195000000	18.73342175000000	-6.40451368000000	24.86772829000000
18.78868258000000	8.30621375900000	18.84753951000000	18.78868258000000	-6.34262738100000	24.86305196000000
18.84394341000000	8.35558991100000	18.86813717000000	18.84394341000000	-6.26494916800000	24.85571386000000
18.89920424000000	8.30077696100000	18.87450007000000	18.89920424000000	-6.25338565000000	24.85071767000000
18.95446508000000	8.32613908400000	18.88117211000000	18.95446508000000	-6.29997283600000	24.86283993000000
19.00972591000000	8.34843541300000	18.91465096000000	19.00972591000000	-6.32169263000000	24.86812913000000
19.06498674000000	8.44254984800000	18.92566283000000	19.06498674000000	-6.29205841100000	24.87005290000000
19.12024757000000	8.52094848000000	18.93428015000000	19.12024757000000	-6.36520536000000	24.86900817000000
19.17550840000000	8.50061098900000	18.97247383000000	19.17550840000000	-6.44060281700000	24.87015119000000
19.23076923000000	8.54078845700000	18.99727978000000	19.23076923000000	-6.44381921800000	24.86990311000000
19.28603006000000	8.52803427800000	18.99524978000000	19.28603006000000	-6.39612224700000	24.86225203000000
19.34129089000000	8.53023828200000	18.99828770000000	19.34129089000000	-6.37799915500000	24.84499727000000
19.39655172000000	8.52344042400000	19.01531623000000	19.39655172000000	-6.36443938300000	24.82105014000000
19.45181256000000	8.39683132500000	19.02644313000000	19.45181256000000	-6.38832398100000	24.83268101000000
19.50707339000000	8.28487043800000	19.04258667000000	19.50707339000000	-6.42941963800000	24.83740598000000
19.56233422000000	8.56777401900000	19.01215016000000	19.56233422000000	-6.48392635600000	24.86515553000000
19.61759505000000	8.64619303300000	19.01374401000000	19.61759505000000	-6.46150950700000	24.86790824000000
19.67285588000000	8.63831602700000	19.01796933000000	19.67285588000000	-6.49288170600000	24.87014306000000
19.72811671000000	8.56546867900000	19.01253884000000	19.72811671000000	-6.40651319600000	24.86408814000000
19.78337754000000	8.61920466100000	19.00492326000000	19.78337754000000	-6.28544586300000	24.86775053000000
19.83863837000000	8.66066944600000	18.99178937000000	19.83863837000000	-6.26993178800000	24.87269536000000
19.89389920000000	8.63515692800000	19.00059042000000	19.89389920000000	-6.10780133100000	24.86599239000000
19.94916004000000	8.65583038500000	19.00739021000000	19.94916004000000	-6.07859189000000	24.85725828000000
20.00442087000000	8.64903533100000	19.01699450000000	20.00442087000000	-6.06493318900000	24.83060426000000
20.05968170000000	8.67915317200000	19.01357102000000	20.05968170000000	-6.17618725000000	24.85074327000000
20.11494253000000	8.69738260000000	19.01686144000000	20.11494253000000	-6.21775372700000	24.87009364000000
20.17020336000000	8.77084450000000	19.01790689000000	20.17020336000000	-6.28219803500000	24.87119698000000
20.22546419000000	8.85503330500000	19.00095960000000	20.22546419000000	-6.33822757200000	24.86793395000000
20.28072502000000	8.89254638100000	18.99521024000000	20.28072502000000	-6.41310324900000	24.85812386000000
20.33598585000000	8.96848812200000	19.00530539000000	20.33598585000000	-6.38030892900000	24.85978547000000
20.39124668000000	8.98687001400000	19.01571995000000	20.39124668000000	-6.46073509400000	24.85688822000000
20.44650752000000	9.01899971500000	19.03392702000000	20.44650752000000	-6.23579017100000	24.86072473000000
20.50176835000000	9.11958179100000	19.05581554000000	20.50176835000000	-6.30011337400000	24.87290558000000
20.55702918000000	9.15456281800000	19.05211702000000	20.55702918000000	-6.32504047300000	24.86636671000000
20.61229001000000	9.13370763400000	19.05404266000000	20.61229001000000	-6.32793700200000	24.85426051000000
20.66755084000000	9.25400223000000	19.01599653000000	20.66755084000000	-6.40552546800000	24.83355467000000
20.72281167000000	9.25708185600000	19.02010254000000	20.72281167000000	-6.44460991300000	24.83050727000000
20.77807250000000	9.22917510700000	19.01993398000000	20.77807250000000	-6.33909732600000	24.81199746000000
20.83333333000000	9.25489186800000	19.02721080000000	20.83333333000000	-6.34912923900000	24.81572340000000
20.88859416000000	9.28123672000000	19.03623240000000	20.88859416000000	-6.33225408800000	24.81722302000000
20.94385500000000	9.34705328600000	19.04848088000000	20.94385500000000	-6.30650149500000	24.84001100000000
20.99911583000000	9.31136909600000	19.03965460000000	20.99911583000000	-6.22223033600000	24.84063811000000
21.05437666000000	9.34246563300000	19.04636864000000	21.05437666000000	-6.20170169600000	24.82874004000000
21.10963749000000	9.34265571500000	19.07144775000000	21.10963749000000	-6.16988476400000	24.79403563000000
21.16489832000000	9.38214276800000	19.10445364000000	21.16489832000000	-6.23025862000000	24.77976696000000
21.22015915000000	9.39517608100000	19.12163259000000	21.22015915000000	-6.28262466500000	24.76728013000000
21.27541998000000	9.34379244900000	19.11761829000000	21.27541998000000	-6.28155649900000	24.76727103000000
21.33068081000000	9.38493301500000	19.12818933000000	21.33068081000000	-6.24262579700000	24.77463420000000
21.38594164000000	9.38727888000000	19.12804418000000	21.38594164000000	-6.27442746900000	24.77998403000000
21.44120248000000	9.40396317900000	19.13271014000000	21.44120248000000	-6.28039954600000	24.78879000000000
21.49646331000000	9.45200917300000	19.13229171000000	21.49646331000000	-6.28835503400000	24.79173969000000
21.55172414000000	9.44355641500000	19.11061354000000	21.55172414000000	-6.32128832500000	24.80381666000000
21.60698497000000	9.52277731800000	19.12238002000000	21.60698497000000	-6.28983166200000	24.81626178000000
21.66224580000000	9.52913052400000	19.11933196000000	21.66224580000000	-6.27365829000000	24.83057233000000
21.71750663000000	9.49504457100000	19.12150409000000	21.71750663000000	-6.26853818700000	24.82607181000000
21.77276746000000	9.49703806200000	19.12462416000000	21.77276746000000	-6.25104361700000	24.82699973000000
21.82802829000000	9.51027765000000	19.11452387000000	21.82802829000000	-6.25414842800000	24.83484732000000
21.88328912000000	9.52575054700000	19.10277252000000	21.88328912000000	-6.24533857300000	24.82743296000000
