GFsup2BEST?			GFext		
15.16489224000000	17.93031149000000	15.25175536000000	15.16489224000000	3.46781497100000	19.58798143000000
15.21682680000000	17.92650715000000	15.25420490000000	15.21682680000000	3.46844043700000	19.58796023000000
15.26876136000000	17.91971242000000	15.25387187000000	15.26876136000000	3.46779138000000	19.58796460000000
15.32069592000000	17.87956826000000	15.25006793000000	15.32069592000000	3.46637582000000	19.58822108000000
15.37263049000000	17.87861575000000	15.25075860000000	15.37263049000000	3.47526949900000	19.58833854000000
15.42456505000000	17.85549642000000	15.25111961000000	15.42456505000000	3.47100189900000	19.58823388000000
15.47649961000000	17.86953899000000	15.25120598000000	15.47649961000000	3.46732829200000	19.58828790000000
15.52843417000000	17.86894062000000	15.25220470000000	15.52843417000000	3.47055521300000	19.58832563000000
15.58036874000000	17.87451142000000	15.25316137000000	15.58036874000000	3.46738506600000	19.58931847000000
15.63230330000000	17.87130371000000	15.25321567000000	15.63230330000000	3.47646537900000	19.58886742000000
15.68423786000000	17.87331037000000	15.25354937000000	15.68423786000000	3.47417930900000	19.58858379000000
15.73617242000000	17.87289853000000	15.25176199000000	15.73617242000000	3.47635960200000	19.58883788000000
15.78810699000000	17.86560309000000	15.24950260000000	15.78810699000000	3.47348024300000	19.58811202000000
15.84004155000000	17.86400785000000	15.25206326000000	15.84004155000000	3.47605157700000	19.58847431000000
15.89197611000000	17.87038238000000	15.25314622000000	15.89197611000000	3.47492028800000	19.58855642000000
15.94391067000000	17.85205092000000	15.25025927000000	15.94391067000000	3.47614820500000	19.58893328000000
15.99584524000000	17.84855503000000	15.25198538000000	15.99584524000000	3.47322838700000	19.58958696000000
16.04777980000000	17.84658243000000	15.25081496000000	16.04777980000000	3.47632285400000	19.58926510000000
16.09971436000000	17.86418520000000	15.24879766000000	16.09971436000000	3.47626125100000	19.58860166000000
16.15164892000000	17.84558188000000	15.25059216000000	16.15164892000000	3.47526647800000	19.58915391000000
16.20358348000000	17.81738977000000	15.25682921000000	16.20358348000000	3.47470153000000	19.58816915000000
16.25551805000000	17.82203561000000	15.25132943000000	16.25551805000000	3.47327143300000	19.58876355000000
16.30745261000000	17.85090326000000	15.25413804000000	16.30745261000000	3.47259499700000	19.58856343000000
16.35938717000000	17.83934774000000	15.25089644000000	16.35938717000000	3.47150365000000	19.58839017000000
16.41132173000000	17.82453113000000	15.25152964000000	16.41132173000000	3.46623975000000	19.58861754000000
16.46325630000000	17.83037193000000	15.25131172000000	16.46325630000000	3.46601310200000	19.58850133000000
16.51519086000000	17.81871094000000	15.25172676000000	16.51519086000000	3.47101610100000	19.58861054000000
16.56712542000000	17.83406986000000	15.24980053000000	16.56712542000000	3.46356485600000	19.58853060000000
16.61905998000000	17.83627293000000	15.25131256000000	16.61905998000000	3.46485778700000	19.58932614000000
16.67099455000000	17.84229631000000	15.25110917000000	16.67099455000000	3.46293452500000	19.58849845000000
16.72292911000000	17.84781010000000	15.25090957000000	16.72292911000000	3.46954422800000	19.58874627000000
16.77486367000000	17.85246176000000	15.25518826000000	16.77486367000000	3.46900967100000	19.58893403000000
16.82679823000000	17.85174877000000	15.25342035000000	16.82679823000000	3.47115310200000	19.58853516000000
16.87873280000000	17.85333582000000	15.25351179000000	16.87873280000000	3.46820588500000	19.58802006000000
16.93066736000000	17.84423968000000	15.25258309000000	16.93066736000000	3.46334578600000	19.58850316000000
16.98260192000000	17.85173035000000	15.25449692000000	16.98260192000000	3.47134387400000	19.58857258000000
17.03453648000000	17.84360733000000	15.25365171000000	17.03453648000000	3.46892335300000	19.58805744000000
17.08647105000000	17.82205697000000	15.25147685000000	17.08647105000000	3.46961861800000	19.58862962000000
17.13840561000000	17.84090911000000	15.25171636000000	17.13840561000000	3.46413165400000	19.58795102000000
17.19034017000000	17.85041569000000	15.25232364000000	17.19034017000000	3.46797951900000	19.58851337000000
17.24227473000000	17.85774483000000	15.25274082000000	17.24227473000000	3.46835039000000	19.58827032000000
17.29420930000000	17.85757214000000	15.25146664000000	17.29420930000000	3.47004763000000	19.58839643000000
17.34614386000000	17.85660017000000	15.25265784000000	17.34614386000000	3.46995801400000	19.58813081000000
17.39807842000000	17.84484219000000	15.25263894000000	17.39807842000000	3.46855137800000	19.58851213000000
17.45001298000000	17.80938041000000	15.24960538000000	17.45001298000000	3.46977163300000	19.58797235000000
17.50194755000000	17.82188532000000	15.25292790000000	17.50194755000000	3.47592594700000	19.58798284000000
17.55388211000000	17.80595973000000	15.24984826000000	17.55388211000000	3.47613571000000	19.58844171000000
17.60581667000000	17.79946138000000	15.25063979000000	17.60581667000000	3.47098926600000	19.58787773000000
17.65775123000000	17.75772584000000	15.24726019000000	17.65775123000000	3.47689925400000	19.58782708000000
17.70968580000000	17.77030837000000	15.24720717000000	17.70968580000000	3.47465628900000	19.58837936000000
17.76162036000000	17.77388102000000	15.24882627000000	17.76162036000000	3.47504916600000	19.58733532000000
17.81355492000000	17.79042205000000	15.25071833000000	17.81355492000000	3.47145468400000	19.58793250000000
17.86548948000000	17.77960815000000	15.25017952000000	17.86548948000000	3.47276580500000	19.58801005000000
17.91742405000000	17.77050664000000	15.25007520000000	17.91742405000000	3.47554438600000	19.58831156000000
17.96935861000000	17.78223538000000	15.25014660000000	17.96935861000000	3.47230060500000	19.58849351000000
18.02129317000000	17.79383820000000	15.25010994000000	18.02129317000000	3.47419238700000	19.58801177000000
18.07322773000000	17.76630225000000	15.24912638000000	18.07322773000000	3.47520902100000	19.58838994000000
18.12516230000000	17.77270309000000	15.25079054000000	18.12516230000000	3.47460744400000	19.58808696000000
18.17709686000000	17.76702228000000	15.25010199000000	18.17709686000000	3.47309934600000	19.58815724000000
18.22903142000000	17.77006537000000	15.25169291000000	18.22903142000000	3.47317350900000	19.58824633000000
18.28096598000000	17.75798388000000	15.24764912000000	18.28096598000000	3.47077277500000	19.58840862000000
18.33290055000000	17.73739628000000	15.24749728000000	18.33290055000000	3.47700705700000	19.58785639000000
18.38483511000000	17.74166846000000	15.24661956000000	18.38483511000000	3.47258078200000	19.58840839000000
18.43676967000000	17.76838079000000	15.25002036000000	18.43676967000000	3.47713938800000	19.58819907000000
18.48870423000000	17.75652481000000	15.24903795000000	18.48870423000000	3.47466352800000	19.58796607000000
18.54063880000000	17.75299720000000	15.24742050000000	18.54063880000000	3.47458236700000	19.58820040000000
18.59257336000000	17.75937232000000	15.24849797000000	18.59257336000000	3.47567188000000	19.58813903000000
18.64450792000000	17.76630197000000	15.25075105000000	18.64450792000000	3.47263442900000	19.58753151000000
18.69644248000000	17.75981337000000	15.24820195000000	18.69644248000000	3.46999995400000	19.58731003000000
18.74837704000000	17.76263107000000	15.24920704000000	18.74837704000000	3.47286197400000	19.58768650000000
18.80031161000000	17.75940091000000	15.24679760000000	18.80031161000000	3.47306465300000	19.58772495000000
18.85224617000000	17.73249768000000	15.24649598000000	18.85224617000000	3.47240342400000	19.58782573000000
18.90418073000000	17.73784772000000	15.24607239000000	18.90418073000000	3.47433320300000	19.58775043000000
18.95611529000000	17.75103770000000	15.24721213000000	18.95611529000000	3.47486975800000	19.58832845000000
19.00804986000000	17.74379328000000	15.24800366000000	19.00804986000000	3.46979368000000	19.58808520000000
19.05998442000000	17.74256677000000	15.24536643000000	19.05998442000000	3.46874513100000	19.58787915000000
19.11191898000000	17.74120267000000	15.24389663000000	19.11191898000000	3.47317823500000	19.58816703000000
19.16385354000000	17.74576151000000	15.24541215000000	19.16385354000000	3.47185860900000	19.58816842000000
19.21578811000000	17.75123551000000	15.24583115000000	19.21578811000000	3.47257499700000	19.58808144000000
19.26772267000000	17.75259618000000	15.24798204000000	19.26772267000000	3.47143524800000	19.58782918000000
19.31965723000000	17.76433509000000	15.24860037000000	19.31965723000000	3.47225554600000	19.58785437000000
19.37159179000000	17.75252232000000	15.24685724000000	19.37159179000000	3.47034412200000	19.58819132000000
19.42352636000000	17.75604904000000	15.24625022000000	19.42352636000000	3.47071269400000	19.58792741000000
19.47546092000000	17.75008980000000	15.24572200000000	19.47546092000000	3.47271418800000	19.58788707000000
19.52739548000000	17.74427329000000	15.24492672000000	19.52739548000000	3.47118146900000	19.58816706000000
19.57933004000000	17.74601189000000	15.24608422000000	19.57933004000000	3.47363278000000	19.58783854000000
19.63126461000000	17.74884540000000	15.24758350000000	19.63126461000000	3.47422230000000	19.58812404000000
19.68319917000000	17.75634333000000	15.24653328000000	19.68319917000000	3.47442034300000	19.58765387000000
19.73513373000000	17.75361638000000	15.24894149000000	19.73513373000000	3.47211517100000	19.58761591000000
19.78706829000000	17.75275405000000	15.24726010000000	19.78706829000000	3.47514254400000	19.58791803000000
19.83900286000000	17.75834510000000	15.24755452000000	19.83900286000000	3.47575629800000	19.58815720000000
19.89093742000000	17.75046370000000	15.24629466000000	19.89093742000000	3.47549361300000	19.58796551000000
19.94287198000000	17.74800298000000	15.24845302000000	19.94287198000000	3.47630682900000	19.58817188000000
19.99480654000000	17.73898766000000	15.24450815000000	19.99480654000000	3.47625604500000	19.58790174000000
20.04674111000000	17.73143983000000	15.24470931000000	20.04674111000000	3.47556709200000	19.58785960000000
20.09867567000000	17.76762777000000	15.24669341000000	20.09867567000000	3.47438391400000	19.58742908000000
20.15061023000000	17.74750875000000	15.24904796000000	20.15061023000000	3.47740020200000	19.58765962000000
20.20254479000000	17.78141954000000	15.24705205000000	20.20254479000000	3.47466122200000	19.58764653000000
20.25447936000000	17.76978052000000	15.24981397000000	20.25447936000000	3.47422071900000	19.58765168000000
20.30641392000000	17.78317456000000	15.24952252000000	20.30641392000000	3.47585618300000	19.58835616000000
