GFsup2BEST?			GFext		
16.13616269000000	11.53403745000000	21.61841527000000	16.13616269000000	1.97169229500000	23.84329664000000
16.19142352000000	11.54082832000000	21.62070913000000	16.19142352000000	1.96842915700000	23.84459640000000
16.24668435000000	11.54262578000000	21.62041082000000	16.24668435000000	1.97226161000000	23.84437049000000
16.30194518000000	11.54750428000000	21.62178893000000	16.30194518000000	1.97415473200000	23.84433617000000
16.35720601000000	11.55293108000000	21.62442569000000	16.35720601000000	1.97031342700000	23.84445380000000
16.41246684000000	11.55082144000000	21.62421586000000	16.41246684000000	1.97321163700000	23.84420817000000
16.46772767000000	11.55239621000000	21.62515258000000	16.46772767000000	1.97219737000000	23.84418875000000
16.52298851000000	11.54698077000000	21.62402951000000	16.52298851000000	1.96845845200000	23.84396675000000
16.57824934000000	11.55046189000000	21.62319417000000	16.57824934000000	1.97288642500000	23.84494814000000
16.63351017000000	11.55788754000000	21.62429341000000	16.63351017000000	1.97576590700000	23.84479967000000
16.68877100000000	11.55015949000000	21.62825589000000	16.68877100000000	1.96862865300000	23.84419417000000
16.74403183000000	11.51242953000000	21.62909225000000	16.74403183000000	1.96833678200000	23.84478527000000
16.79929266000000	11.54025566000000	21.62255774000000	16.79929266000000	1.97230405500000	23.84500360000000
16.85455349000000	11.54774313000000	21.62184877000000	16.85455349000000	1.97217343500000	23.84403043000000
16.90981432000000	11.50275627000000	21.61900651000000	16.90981432000000	1.97440268900000	23.84390850000000
16.96507515000000	11.50041725000000	21.62120365000000	16.96507515000000	1.97336292900000	23.84345859000000
17.02033599000000	11.47873036000000	21.62282225000000	17.02033599000000	1.97613326100000	23.84492843000000
17.07559682000000	11.46057511000000	21.62361435000000	17.07559682000000	1.96998475300000	23.84403817000000
17.13085765000000	11.47430286000000	21.62498645000000	17.13085765000000	1.97069762100000	23.84442722000000
17.18611848000000	11.44226300000000	21.62528157000000	17.18611848000000	1.96827277900000	23.84475396000000
17.24137931000000	11.44396927000000	21.62748017000000	17.24137931000000	1.96915438200000	23.84413638000000
17.29664014000000	11.43766431000000	21.62516153000000	17.29664014000000	1.96591256400000	23.84453997000000
17.35190097000000	11.43682670000000	21.62569810000000	17.35190097000000	1.96148710500000	23.84364226000000
17.40716180000000	11.40769208000000	21.62384267000000	17.40716180000000	1.96838034200000	23.84289231000000
17.46242263000000	11.43087789000000	21.62517823000000	17.46242263000000	1.96455549000000	23.84380267000000
17.51768347000000	11.42841953000000	21.62528272000000	17.51768347000000	1.96769781000000	23.84276879000000
17.57294430000000	11.42302836000000	21.62661542000000	17.57294430000000	1.96233991900000	23.84418433000000
17.62820513000000	11.42215629000000	21.62496939000000	17.62820513000000	1.96592894700000	23.84411315000000
17.68346596000000	11.42339596000000	21.62450865000000	17.68346596000000	1.96449117500000	23.84356930000000
17.73872679000000	11.44428272000000	21.62573040000000	17.73872679000000	1.96053430300000	23.84394415000000
17.79398762000000	11.44672603000000	21.62552404000000	17.79398762000000	1.96326087300000	23.84387885000000
17.84924845000000	11.43658661000000	21.62459317000000	17.84924845000000	1.96128144100000	23.84461371000000
17.90450928000000	11.43829024000000	21.62379091000000	17.90450928000000	1.96348142900000	23.84381686000000
17.95977011000000	11.34302481000000	21.62119488000000	17.95977011000000	1.96151797600000	23.84348560000000
18.01503095000000	11.39692165000000	21.62483467000000	18.01503095000000	1.95883820400000	23.84473705000000
18.07029178000000	11.41711867000000	21.62615034000000	18.07029178000000	1.96125245900000	23.84534334000000
18.12555261000000	11.41190368000000	21.62495895000000	18.12555261000000	1.96264618000000	23.84530133000000
18.18081344000000	11.42501840000000	21.62474841000000	18.18081344000000	1.96253095100000	23.84595360000000
18.23607427000000	11.40757258000000	21.62185993000000	18.23607427000000	1.96637127500000	23.84502717000000
18.29133510000000	11.43642901000000	21.62504298000000	18.29133510000000	1.96401836500000	23.84432200000000
18.34659593000000	11.40427762000000	21.62156137000000	18.34659593000000	1.96445784100000	23.84452336000000
18.40185676000000	11.43547914000000	21.62394998000000	18.40185676000000	1.96508563300000	23.84461088000000
18.45711760000000	11.39456336000000	21.61873246000000	18.45711760000000	1.96300753200000	23.84443023000000
18.51237843000000	11.41786734000000	21.62148674000000	18.51237843000000	1.96201723900000	23.84505997000000
18.56763926000000	11.41880172000000	21.61920447000000	18.56763926000000	1.96696464600000	23.84438075000000
18.62290009000000	11.41791853000000	21.62279663000000	18.62290009000000	1.96453183100000	23.84473888000000
18.67816092000000	11.41711808000000	21.62228459000000	18.67816092000000	1.96577209100000	23.84600990000000
18.73342175000000	11.41733754000000	21.62103320000000	18.73342175000000	1.96377868800000	23.84563527000000
18.78868258000000	11.41886676000000	21.62271557000000	18.78868258000000	1.96313926300000	23.84557321000000
18.84394341000000	11.41126915000000	21.62705166000000	18.84394341000000	1.96451108000000	23.84627469000000
18.89920424000000	11.40704831000000	21.62580124000000	18.89920424000000	1.96293157300000	23.84636136000000
18.95446508000000	11.42033826000000	21.62414964000000	18.95446508000000	1.96615694900000	23.84677314000000
19.00972591000000	11.39115283000000	21.62674783000000	19.00972591000000	1.96255099300000	23.84737776000000
19.06498674000000	11.35916971000000	21.62296950000000	19.06498674000000	1.95974949100000	23.84642768000000
19.12024757000000	11.34299850000000	21.62397739000000	19.12024757000000	1.96187231800000	23.84607556000000
19.17550840000000	11.34217528000000	21.62474584000000	19.17550840000000	1.96435350800000	23.84755471000000
19.23076923000000	11.35858360000000	21.62513306000000	19.23076923000000	1.96892964300000	23.84629166000000
19.28603006000000	11.34788597000000	21.62220085000000	19.28603006000000	1.96492279500000	23.84627771000000
19.34129089000000	11.35144402000000	21.62567655000000	19.34129089000000	1.96638277700000	23.84583399000000
19.39655172000000	11.34242056000000	21.62480886000000	19.39655172000000	1.96829680000000	23.84603284000000
19.45181256000000	11.33911328000000	21.62409651000000	19.45181256000000	1.96987851200000	23.84614503000000
19.50707339000000	11.33511107000000	21.62449293000000	19.50707339000000	1.96908716900000	23.84566837000000
19.56233422000000	11.32695525000000	21.62549449000000	19.56233422000000	1.97192125900000	23.84595440000000
19.61759505000000	11.32535583000000	21.62258103000000	19.61759505000000	1.96034929100000	23.84571510000000
19.67285588000000	11.32814655000000	21.62329475000000	19.67285588000000	1.96102482100000	23.84475516000000
19.72811671000000	11.31769421000000	21.62413614000000	19.72811671000000	1.96377509000000	23.84567005000000
19.78337754000000	11.30718206000000	21.62115344000000	19.78337754000000	1.96185850600000	23.84551921000000
19.83863837000000	11.32112775000000	21.62307278000000	19.83863837000000	1.96091125300000	23.84522057000000
19.89389920000000	11.29458464000000	21.62211855000000	19.89389920000000	1.96027685000000	23.84496188000000
19.94916004000000	11.25538477000000	21.62337067000000	19.94916004000000	1.95872403500000	23.84444257000000
20.00442087000000	11.24161464000000	21.62440203000000	20.00442087000000	1.96530846000000	23.84495760000000
20.05968170000000	11.23264897000000	21.62435227000000	20.05968170000000	1.96556794200000	23.84516219000000
20.11494253000000	11.26405453000000	21.62381510000000	20.11494253000000	1.97001803700000	23.84572224000000
20.17020336000000	11.25902064000000	21.62261794000000	20.17020336000000	1.96967778000000	23.84509813000000
20.22546419000000	11.25878803000000	21.62410839000000	20.22546419000000	1.96950284000000	23.84513713000000
20.28072502000000	11.25942849000000	21.62365641000000	20.28072502000000	1.96997885700000	23.84513770000000
20.33598585000000	11.23319905000000	21.62301296000000	20.33598585000000	1.96958426900000	23.84601557000000
20.39124668000000	11.22627736000000	21.62481380000000	20.39124668000000	1.96588006800000	23.84624459000000
20.44650752000000	11.22980426000000	21.62406633000000	20.44650752000000	1.96543695700000	23.84658921000000
20.50176835000000	11.21373458000000	21.62460483000000	20.50176835000000	1.96477029300000	23.84654643000000
20.55702918000000	11.20158824000000	21.62331300000000	20.55702918000000	1.96693178500000	23.84597079000000
20.61229001000000	11.19075008000000	21.62204122000000	20.61229001000000	1.96222216200000	23.84670225000000
20.66755084000000	11.18323838000000	21.62128983000000	20.66755084000000	1.96245763400000	23.84576299000000
20.72281167000000	11.15786269000000	21.62431089000000	20.72281167000000	1.96007044400000	23.84696940000000
20.77807250000000	11.15441858000000	21.62290740000000	20.77807250000000	1.96387925800000	23.84636742000000
20.83333333000000	11.13857696000000	21.62308248000000	20.83333333000000	1.96498435300000	23.84674376000000
20.88859416000000	11.15650663000000	21.62492400000000	20.88859416000000	1.96401726900000	23.84670809000000
20.94385500000000	11.14662763000000	21.62375769000000	20.94385500000000	1.96308885300000	23.84601720000000
20.99911583000000	11.14162229000000	21.62444931000000	20.99911583000000	1.96148595500000	23.84609792000000
21.05437666000000	11.13974952000000	21.62470260000000	21.05437666000000	1.96541868800000	23.84599737000000
21.10963749000000	11.12572064000000	21.62537001000000	21.10963749000000	1.96131730000000	23.84584174000000
21.16489832000000	11.12865310000000	21.62411548000000	21.16489832000000	1.96147582400000	23.84550490000000
21.22015915000000	11.12732027000000	21.62508513000000	21.22015915000000	1.96256998800000	23.84587057000000
21.27541998000000	11.10437772000000	21.62480372000000	21.27541998000000	1.96091900900000	23.84509057000000
21.33068081000000	11.11054794000000	21.62464029000000	21.33068081000000	1.96051894900000	23.84550814000000
21.38594164000000	11.09733925000000	21.62400051000000	21.38594164000000	1.95668184600000	23.84467845000000
21.44120248000000	11.07986370000000	21.62234217000000	21.44120248000000	1.95610433700000	23.84421127000000
21.49646331000000	11.08942772000000	21.62211856000000	21.49646331000000	1.95217635900000	23.84386056000000
21.55172414000000	11.08591016000000	21.62319889000000	21.55172414000000	1.95300346600000	23.84374435000000
21.60698497000000	11.09145559000000	21.62408030000000	21.60698497000000	1.95758999800000	23.84388988000000
21.66224580000000	11.09605663000000	21.62435023000000	21.66224580000000	1.95596637400000	23.84288332000000
21.71750663000000	11.09013623000000	21.62335584000000	21.71750663000000	1.95484327500000	23.84371380000000
21.77276746000000	11.08416135000000	21.62337709000000	21.77276746000000	1.95465084700000	23.84348703000000
