CALins			CALext		
0.595382067800	24.459542380000	6.162654024000	0.595382067800	-6.088465956000	14.801527390000
0.613987757500	24.463842840000	6.161414552000	0.613987757500	-6.089153480000	14.801711480000
0.632593447100	24.462907490000	6.159967404000	0.632593447100	-6.087990216000	14.801941110000
0.651199136700	24.460684950000	6.160298009000	0.651199136700	-6.088843128000	14.801217840000
0.669804826300	24.459106770000	6.160941226000	0.669804826300	-6.088840397000	14.801176160000
0.688410515900	24.461976110000	6.160349180000	0.688410515900	-6.088751994000	14.800991470000
0.707016205600	24.462348130000	6.162010827000	0.707016205600	-6.089005520000	14.801285420000
0.725621895200	24.461897720000	6.161765164000	0.725621895200	-6.087456173000	14.802078880000
0.744227584800	24.464505450000	6.159689413000	0.744227584800	-6.089238262000	14.801419150000
0.762833274400	24.458362240000	6.162540728000	0.762833274400	-6.087701796000	14.801418740000
0.781438964000	24.458591480000	6.161817447000	0.781438964000	-6.085778549000	14.801808310000
0.800044653700	24.460509020000	6.163038869000	0.800044653700	-6.087924099000	14.801665090000
0.818650343300	24.461788820000	6.159961194000	0.818650343300	-6.086206386000	14.801898480000
0.837256032900	24.463112210000	6.159413783000	0.837256032900	-6.086241320000	14.802110300000
0.855861722500	24.462317390000	6.158533454000	0.855861722500	-6.087397335000	14.801451470000
0.874467412100	24.461791170000	6.157356026000	0.874467412100	-6.085941985000	14.801831310000
0.893073101800	24.463145920000	6.157650292000	0.893073101800	-6.086780779000	14.801724560000
0.911678791400	24.462337340000	6.158098113000	0.911678791400	-6.087498654000	14.801557560000
0.930284481000	24.461996070000	6.161731590000	0.930284481000	-6.087830910000	14.801524460000
0.948890170600	24.464325500000	6.163055379000	0.948890170600	-6.087438180000	14.801811010000
0.967495860200	24.465378380000	6.160650873000	0.967495860200	-6.088701840000	14.801858750000
0.986101549900	24.466236980000	6.160397593000	0.986101549900	-6.088123762000	14.801652840000
1.004707239000	24.469009580000	6.165906211000	1.004707239000	-6.087571690000	14.801548130000
1.023312929000	24.491173920000	6.201152535000	1.023312929000	-6.085115915000	14.801756840000
1.041918619000	24.486673920000	6.205250961000	1.041918619000	-6.089034008000	14.801764190000
1.060524308000	24.486655630000	6.214334469000	1.060524308000	-6.086287986000	14.801762980000
1.079129998000	24.483268070000	6.224586493000	1.079129998000	-6.084514229000	14.802282320000
1.097735688000	24.482649870000	6.233823083000	1.097735688000	-6.086440757000	14.802259480000
1.116341377000	24.482236870000	6.232991915000	1.116341377000	-6.084957045000	14.801977270000
1.134947067000	24.473691090000	6.229590632000	1.134947067000	-6.086068009000	14.802176680000
1.153552756000	24.478097680000	6.231019524000	1.153552756000	-6.084521503000	14.802776560000
1.172158446000	24.474350710000	6.229633314000	1.172158446000	-6.085055479000	14.802978030000
1.190764136000	24.472370680000	6.227603589000	1.190764136000	-6.084995908000	14.802375010000
1.209369825000	24.469997080000	6.225962483000	1.209369825000	-6.083588258000	14.802972670000
1.227975515000	24.464953150000	6.219664874000	1.227975515000	-6.084166077000	14.802861640000
1.246581205000	24.467338560000	6.218742431000	1.246581205000	-6.085388527000	14.802666450000
1.265186894000	24.459962690000	6.228119941000	1.265186894000	-6.086310809000	14.802658680000
1.283792584000	24.375752960000	6.238383116000	1.283792584000	-6.087986335000	14.802461830000
1.302398273000	24.335399780000	6.240674958000	1.302398273000	-6.086939008000	14.802780040000
1.321003963000	24.218296710000	6.264612743000	1.321003963000	-6.086167621000	14.803850340000
1.339609653000	24.179772980000	6.285642843000	1.339609653000	-6.086676398000	14.802937850000
1.358215342000	24.084161420000	6.304208093000	1.358215342000	-6.088728893000	14.802590340000
1.376821032000	24.048070680000	6.306845772000	1.376821032000	-6.088873360000	14.802511950000
1.395426721000	23.989634690000	6.317835945000	1.395426721000	-6.092336426000	14.801600610000
1.414032411000	23.911437650000	6.331309991000	1.414032411000	-6.091585394000	14.802209930000
1.432638101000	23.883903460000	6.341615298000	1.432638101000	-6.093400696000	14.801639210000
1.451243790000	23.827347310000	6.361680880000	1.451243790000	-6.096354652000	14.800917330000
1.469849480000	23.822136810000	6.365484467000	1.469849480000	-6.099279312000	14.801054180000
1.488455170000	23.777866440000	6.375441877000	1.488455170000	-6.100930101000	14.800103570000
1.507060859000	23.723790940000	6.380480838000	1.507060859000	-6.104617561000	14.799451870000
1.525666549000	23.658819970000	6.381769274000	1.525666549000	-6.102301852000	14.798621310000
1.544272238000	23.644183420000	6.381232328000	1.544272238000	-6.099638398000	14.800054670000
1.562877928000	23.616811180000	6.385219907000	1.562877928000	-6.102365015000	14.796768770000
1.581483618000	23.603035540000	6.383482171000	1.581483618000	-6.098236900000	14.799436420000
1.600089307000	23.581208200000	6.377070790000	1.600089307000	-6.098612125000	14.798036510000
1.618694997000	23.525705350000	6.380818420000	1.618694997000	-6.095253917000	14.799425580000
1.637300687000	23.526206760000	6.386613215000	1.637300687000	-6.096320078000	14.797198630000
1.655906376000	23.525313270000	6.391088559000	1.655906376000	-6.095597003000	14.798272840000
1.674512066000	23.506508720000	6.396953248000	1.674512066000	-6.093265767000	14.797306590000
1.693117755000	23.457216480000	6.399681795000	1.693117755000	-6.092407660000	14.797244760000
1.711723445000	23.453511470000	6.400831916000	1.711723445000	-6.089343644000	14.797768360000
1.730329135000	23.404922450000	6.410908505000	1.730329135000	-6.086281704000	14.798603600000
1.748934824000	23.351822720000	6.420498680000	1.748934824000	-6.083936411000	14.801800890000
1.767540514000	23.317193790000	6.436696860000	1.767540514000	-6.090790871000	14.797465600000
1.786146204000	23.256017150000	6.439696626000	1.786146204000	-6.089766696000	14.797458200000
1.804751893000	23.240952780000	6.444443908000	1.804751893000	-6.086406656000	14.798711460000
1.823357583000	23.191148530000	6.452110898000	1.823357583000	-6.090342844000	14.797147920000
1.841963272000	23.075161410000	6.464457943000	1.841963272000	-6.080327219000	14.795995680000
1.860568962000	22.963571980000	6.480755724000	1.860568962000	-6.083453287000	14.791043530000
1.879174652000	22.835875730000	6.497627916000	1.879174652000	-6.080427876000	14.795522080000
1.897780341000	22.808749450000	6.514676291000	1.897780341000	-6.079406896000	14.790328160000
1.916386031000	22.788738440000	6.527634486000	1.916386031000	-6.079043557000	14.788573860000
1.934991720000	22.760058550000	6.534565809000	1.934991720000	-6.082546205000	14.786920800000
1.953597410000	22.671717360000	6.539214657000	1.953597410000	-6.082849103000	14.786689800000
1.972203100000	22.640545710000	6.538672698000	1.972203100000	-6.082958017000	14.786395260000
1.990808789000	22.601050720000	6.542568454000	1.990808789000	-6.084487483000	14.785136530000
2.009414479000	22.550485740000	6.542905128000	2.009414479000	-6.083990733000	14.784000060000
2.028020169000	22.519185070000	6.553404454000	2.028020169000	-6.088110130000	14.784772740000
2.046625858000	22.445078140000	6.574231040000	2.046625858000	-6.090182798000	14.783966150000
2.065231548000	22.413348320000	6.586945259000	2.065231548000	-6.085771924000	14.785748900000
2.083837237000	22.340902920000	6.601750833000	2.083837237000	-6.088413046000	14.784984330000
2.102442927000	22.226250470000	6.605262748000	2.102442927000	-6.091527776000	14.784065600000
2.121048617000	22.199991800000	6.607017201000	2.121048617000	-6.092311514000	14.785127310000
2.139654306000	22.156432570000	6.600834230000	2.139654306000	-6.091515495000	14.785331910000
2.158259996000	22.115790990000	6.601910006000	2.158259996000	-6.094248723000	14.783440200000
2.176865686000	22.043206040000	6.610399192000	2.176865686000	-6.094778677000	14.783787840000
2.195471375000	22.003317230000	6.610597936000	2.195471375000	-6.093680096000	14.785362420000
2.214077065000	21.976896040000	6.619103621000	2.214077065000	-6.092224268000	14.785142480000
2.232682754000	21.984201160000	6.650489212000	2.232682754000	-6.093345007000	14.785010750000
2.251288444000	21.946398580000	6.663563828000	2.251288444000	-6.091624112000	14.785956940000
2.269894134000	21.888168240000	6.670549871000	2.269894134000	-6.088818618000	14.784658590000
2.288499823000	21.802820840000	6.686663654000	2.288499823000	-6.092468744000	14.785855330000
2.307105513000	21.754585900000	6.693163626000	2.307105513000	-6.091337578000	14.786369310000
2.325711202000	21.698967990000	6.704154788000	2.325711202000	-6.090142003000	14.786672850000
2.344316892000	21.666369490000	6.706222187000	2.344316892000	-6.088586751000	14.787243890000
2.362922582000	21.552765940000	6.718158567000	2.362922582000	-6.088342132000	14.787600350000
2.381528271000	21.424738910000	6.733844434000	2.381528271000	-6.084819592000	14.787341570000
2.400133961000	21.348000450000	6.744902894000	2.400133961000	-6.086528140000	14.787530450000
2.418739651000	21.280240550000	6.754375891000	2.418739651000	-6.087467858000	14.787190760000
2.437345340000	21.264703830000	6.763268009000	2.437345340000	-6.086135771000	14.787526290000
2.455951030000	21.228012970000	6.768749950000	2.455951030000	-6.084422097000	14.787120040000
2.474556719000	21.206548480000	6.781028449000	2.474556719000	-6.088177203000	14.787658450000
2.493162409000	21.159262810000	6.773654783000	2.493162409000	-6.087887013000	14.788438650000
2.511768099000	21.121452600000	6.773164505000	2.511768099000	-6.087164503000	14.788073860000
2.530373788000	21.089284560000	6.778784299000	2.530373788000	-6.085870735000	14.788098250000
2.548979478000	21.051366300000	6.798752457000	2.548979478000	-6.088169592000	14.787338200000
2.567585168000	21.050957570000	6.820225994000	2.567585168000	-6.083736258000	14.787516130000
2.586190857000	21.016161420000	6.827206071000	2.586190857000	-6.084517480000	14.788077260000
2.604796547000	20.973413780000	6.832630092000	2.604796547000	-6.083175817000	14.787598740000
2.623402236000	20.915070750000	6.849625412000	2.623402236000	-6.082377231000	14.788038590000
2.642007926000	20.867615460000	6.850803520000	2.642007926000	-6.085755284000	14.788710190000
2.660613616000	20.792601990000	6.861245841000	2.660613616000	-6.085086879000	14.789010520000
2.679219305000	20.801439790000	6.875342437000	2.679219305000	-6.084316809000	14.788544440000
2.697824995000	20.742205400000	6.902878740000	2.697824995000	-6.086107573000	14.787749240000
2.716430685000	20.636652820000	6.914850837000	2.716430685000	-6.087899534000	14.787858500000
2.735036374000	20.543958070000	6.922509047000	2.735036374000	-6.086122665000	14.788457950000
2.753642064000	20.533815940000	6.956994075000	2.753642064000	-6.082922972000	14.788130790000
2.772247753000	20.521146810000	6.969231572000	2.772247753000	-6.084612288000	14.787682170000
2.790853443000	20.489251720000	6.971977995000	2.790853443000	-6.085650070000	14.787749620000
2.809459133000	20.463481060000	6.968178742000	2.809459133000	-6.084512262000	14.787830180000
2.828064822000	20.431218680000	6.974646037000	2.828064822000	-6.084387881000	14.787721930000
2.846670512000	20.418809040000	6.977151733000	2.846670512000	-6.084280539000	14.787761560000
2.865276201000	20.412824960000	6.978924187000	2.865276201000	-6.083287405000	14.787763450000
2.883881891000	20.415805050000	6.971512060000	2.883881891000	-6.082014341000	14.787870680000
2.902487581000	20.414455300000	6.966134442000	2.902487581000	-6.087033542000	14.787886830000
2.921093270000	20.415443660000	6.967986107000	2.921093270000	-6.085235701000	14.788230470000
2.939698960000	20.403521670000	6.973989703000	2.939698960000	-6.080952237000	14.788825740000
2.958304650000	20.399243930000	6.977129741000	2.958304650000	-6.080658570000	14.788606470000
2.976910339000	20.397877670000	6.976460814000	2.976910339000	-6.083391850000	14.787843560000
2.995516029000	20.387646710000	6.974257857000	2.995516029000	-6.081973836000	14.788784410000
3.014121718000	20.376606170000	6.976822647000	3.014121718000	-6.085171992000	14.788061540000
3.032727408000	20.303329090000	6.982722983000	3.032727408000	-6.085198519000	14.788636890000
3.051333098000	20.275375590000	6.982594945000	3.051333098000	-6.084668931000	14.788499630000
3.069938787000	20.265659510000	6.972706410000	3.069938787000	-6.083192196000	14.787389180000
3.088544477000	20.245824690000	6.977430573000	3.088544477000	-6.083964840000	14.788650880000
3.107150167000	20.228752370000	6.981428467000	3.107150167000	-6.085712668000	14.788136750000
3.125755856000	20.196853860000	6.984601443000	3.125755856000	-6.084512302000	14.788307650000
3.144361546000	20.166435840000	6.986843848000	3.144361546000	-6.083767302000	14.788116310000
3.162967235000	20.158643050000	6.981615721000	3.162967235000	-6.084509689000	14.788954610000
3.181572925000	20.166544850000	6.980620158000	3.181572925000	-6.084344858000	14.788587160000
3.200178615000	20.162829450000	6.984679271000	3.200178615000	-6.081602929000	14.788762120000
3.218784304000	20.143094040000	6.985871465000	3.218784304000	-6.082146699000	14.788165920000
3.237389994000	20.115854480000	6.977506120000	3.237389994000	-6.088120748000	14.788463820000
3.255995683000	20.113840980000	6.979687204000	3.255995683000	-6.085798303000	14.788437610000
3.274601373000	20.112179390000	6.981964827000	3.274601373000	-6.083056001000	14.788723220000
3.293207063000	20.087974320000	6.987152805000	3.293207063000	-6.082962007000	14.788982210000
3.311812752000	20.040346400000	6.982656027000	3.311812752000	-6.084936181000	14.788718710000
3.330418442000	20.040626170000	6.989241674000	3.330418442000	-6.084571479000	14.787960980000
3.349024132000	20.027083910000	6.994368205000	3.349024132000	-6.087066577000	14.786644530000
3.367629821000	19.995880440000	6.990774792000	3.367629821000	-6.086653490000	14.787660960000
3.386235511000	19.983134260000	6.979617339000	3.386235511000	-6.083038971000	14.787084150000
3.404841200000	19.983216160000	6.982196755000	3.404841200000	-6.086159525000	14.787341120000
3.423446890000	19.967143780000	6.993044937000	3.423446890000	-6.088062646000	14.786994280000
3.442052580000	19.957460930000	6.992863896000	3.442052580000	-6.084588867000	14.788235180000
3.460658269000	19.939502820000	6.980813998000	3.460658269000	-6.084449261000	14.788779560000
3.479263959000	19.980744970000	6.951234179000	3.479263959000	-6.085435241000	14.786794500000
3.497869649000	19.950561490000	6.972782809000	3.497869649000	-6.091701265000	14.785493730000
3.516475338000	19.911992360000	6.981111345000	3.516475338000	-6.087302163000	14.787267780000
3.535081028000	19.839004280000	6.983430376000	3.535081028000	-6.084593011000	14.787470380000
3.553686717000	19.807538410000	6.979493344000	3.553686717000	-6.087536822000	14.788349320000
3.572292407000	19.771070190000	6.992305776000	3.572292407000	-6.086183847000	14.787940250000
3.590898097000	19.731800310000	7.000898084000	3.590898097000	-6.087406942000	14.786879910000
3.609503786000	19.718578730000	6.994031955000	3.609503786000	-6.083780368000	14.788449610000
3.628109476000	19.724171980000	6.993106342000	3.628109476000	-6.087387495000	14.788064840000
3.646715165000	19.749175590000	7.022341657000	3.646715165000	-6.087787967000	14.788445500000
3.665320855000	19.694150680000	7.046131257000	3.665320855000	-6.085037122000	14.788478040000
3.683926545000	19.675555590000	7.046203654000	3.683926545000	-6.085146631000	14.788262880000
3.702532234000	19.664615020000	7.044461653000	3.702532234000	-6.084388547000	14.787991020000
3.721137924000	19.655159930000	7.051939497000	3.721137924000	-6.085040480000	14.788494870000
3.739743614000	19.627386900000	7.060150546000	3.739743614000	-6.086239189000	14.788577500000
3.758349303000	19.618397110000	7.059007360000	3.758349303000	-6.083799004000	14.788328040000
3.776954993000	19.556263590000	7.064201531000	3.776954993000	-6.086369904000	14.788515500000
3.795560682000	19.521036170000	7.068900452000	3.795560682000	-6.085762642000	14.788527210000
3.814166372000	19.471406760000	7.081509475000	3.814166372000	-6.084710691000	14.789367090000
3.832772062000	19.445008280000	7.083392155000	3.832772062000	-6.084250711000	14.787995160000
3.851377751000	19.372884960000	7.066848576000	3.851377751000	-6.085582474000	14.788483300000
3.869983441000	19.244961360000	7.071728824000	3.869983441000	-6.086937678000	14.788180170000
3.888589131000	19.217076940000	7.074106816000	3.888589131000	-6.085789530000	14.787485760000
3.907194820000	19.186663870000	7.073297265000	3.907194820000	-6.085928348000	14.787712400000
3.925800510000	19.129246590000	7.070809138000	3.925800510000	-6.086945197000	14.786516300000
3.944406199000	19.102142590000	7.080910226000	3.944406199000	-6.084674551000	14.786521610000
3.963011889000	19.155639660000	7.102792275000	3.963011889000	-6.084645616000	14.786699590000
3.981617579000	19.131136930000	7.112981877000	3.981617579000	-6.085390913000	14.787105140000
4.000223268000	19.113254870000	7.115858210000	4.000223268000	-6.085451704000	14.787437520000
4.018828958000	19.111357830000	7.120976562000	4.018828958000	-6.083704834000	14.786936940000
4.037434648000	19.088760400000	7.125393175000	4.037434648000	-6.085054041000	14.787215750000
4.056040337000	19.078070800000	7.126592215000	4.056040337000	-6.086047041000	14.788033040000
4.074646027000	19.062450250000	7.122861666000	4.074646027000	-6.085951933000	14.788150730000
4.093251716000	19.048406140000	7.121248073000	4.093251716000	-6.086314476000	14.788418700000
4.111857406000	19.027200050000	7.124683393000	4.111857406000	-6.086293187000	14.788733770000
4.130463096000	19.006121360000	7.124776607000	4.130463096000	-6.087259268000	14.788382990000
4.149068785000	18.997673100000	7.125429855000	4.149068785000	-6.085759327000	14.788113620000
4.167674475000	18.987099470000	7.122800081000	4.167674475000	-6.087424366000	14.788594670000
4.186280164000	18.960536930000	7.124593002000	4.186280164000	-6.084804698000	14.788631880000
4.204885854000	18.909631560000	7.134294189000	4.204885854000	-6.086898085000	14.788726840000
4.223491544000	18.908825460000	7.130822777000	4.223491544000	-6.083213376000	14.789377080000
4.242097233000	18.898409380000	7.125521713000	4.242097233000	-6.085649577000	14.787861770000
4.260702923000	18.876105760000	7.132285682000	4.260702923000	-6.081693876000	14.788806210000
4.279308613000	18.888124880000	7.138522906000	4.279308613000	-6.081284041000	14.788233600000
4.297914302000	18.899354780000	7.131029554000	4.297914302000	-6.081955279000	14.788413550000
4.316519992000	18.900722380000	7.122110273000	4.316519992000	-6.084133521000	14.788139670000
4.335125681000	18.900954230000	7.119337695000	4.335125681000	-6.085358509000	14.788897170000
4.353731371000	18.903339570000	7.122310698000	4.353731371000	-6.081341887000	14.789048140000
4.372337061000	18.916658010000	7.115857405000	4.372337061000	-6.083014547000	14.788824370000
4.390942750000	18.917581510000	7.108697829000	4.390942750000	-6.083233249000	14.789281570000
4.409548440000	18.908571680000	7.096417533000	4.409548440000	-6.083151034000	14.788525630000
4.428154130000	18.840764920000	7.085600269000	4.428154130000	-6.080591540000	14.788495280000
4.446759819000	18.862547720000	7.069341316000	4.446759819000	-6.081941997000	14.788715160000
4.465365509000	18.858508330000	7.060484469000	4.465365509000	-6.081905048000	14.788252210000
4.483971198000	18.830120670000	7.063859686000	4.483971198000	-6.084811257000	14.789115610000
4.502576888000	18.842776800000	7.116575180000	4.502576888000	-6.084678557000	14.788853180000
4.521182578000	18.836680330000	7.122281880000	4.521182578000	-6.082663808000	14.788676250000
4.539788267000	18.835574330000	7.117120137000	4.539788267000	-6.079709447000	14.788697370000
4.558393957000	18.836666220000	7.115476560000	4.558393957000	-6.083881844000	14.789048310000
4.576999646000	18.834072620000	7.123545242000	4.576999646000	-6.086082138000	14.788782190000
4.595605336000	18.840405070000	7.125026399000	4.595605336000	-6.082495905000	14.788847580000
4.614211026000	18.848092860000	7.121227439000	4.614211026000	-6.080706098000	14.788907080000
4.632816715000	18.851848200000	7.119183536000	4.632816715000	-6.081909787000	14.788141640000
4.651422405000	18.845880910000	7.124995973000	4.651422405000	-6.083258847000	14.788796470000
4.670028095000	18.873778040000	7.135599689000	4.670028095000	-6.084155127000	14.788113120000
4.688633784000	18.870361220000	7.139620403000	4.688633784000	-6.083990446000	14.788532740000
4.707239474000	18.876304920000	7.147067456000	4.707239474000	-6.083834264000	14.788131180000
4.725845163000	18.850033600000	7.151517469000	4.725845163000	-6.081400722000	14.789714730000
4.744450853000	18.855632720000	7.173085736000	4.744450853000	-6.079877727000	14.788806800000
4.763056543000	18.840142070000	7.191341240000	4.763056543000	-6.082770914000	14.788549940000
4.781662232000	18.849136880000	7.189370206000	4.781662232000	-6.080891007000	14.788310820000
4.800267922000	18.846057670000	7.181666686000	4.800267922000	-6.081281524000	14.787961860000
4.818873612000	18.824706530000	7.193246466000	4.818873612000	-6.083898092000	14.788577080000
4.837479301000	18.806925220000	7.207461510000	4.837479301000	-6.081276702000	14.787441110000
4.856084991000	18.808469830000	7.210829849000	4.856084991000	-6.079931584000	14.787432540000
4.874690680000	18.827508980000	7.208022774000	4.874690680000	-6.080871999000	14.788511240000
4.893296370000	18.841455540000	7.208997280000	4.893296370000	-6.080122670000	14.788824600000
4.911902060000	18.846228530000	7.216058403000	4.911902060000	-6.081374311000	14.788742620000
4.930507749000	18.853591210000	7.214105938000	4.930507749000	-6.082194931000	14.788327340000
4.949113439000	18.850240370000	7.212936751000	4.949113439000	-6.078896071000	14.788574790000
4.967719129000	18.837596670000	7.212648770000	4.967719129000	-6.079421992000	14.788250950000
4.986324818000	18.838994240000	7.213406428000	4.986324818000	-6.080411716000	14.789890070000
5.004930508000	18.850051500000	7.217863380000	5.004930508000	-6.078522720000	14.789683140000
5.023536197000	18.854506070000	7.214631746000	5.023536197000	-6.078382695000	14.789532990000
5.042141887000	18.853873270000	7.211084320000	5.042141887000	-6.076476051000	14.789908010000
5.060747577000	18.864828840000	7.213416401000	5.060747577000	-6.068995690000	14.789795050000
5.079353266000	18.862792900000	7.228514634000	5.079353266000	-6.059782615000	14.787918270000
5.097958956000	18.840417060000	7.233299212000	5.097958956000	-6.051632552000	14.788745160000
5.116564645000	18.830893540000	7.229407801000	5.116564645000	-6.052189535000	14.787300480000
5.135170335000	18.824677860000	7.222405043000	5.135170335000	-6.055144061000	14.788064430000
5.153776025000	18.833708120000	7.244524696000	5.153776025000	-6.049883988000	14.787782690000
5.172381714000	18.835606130000	7.242571354000	5.172381714000	-6.008487098000	14.784572960000
5.190987404000	18.824567950000	7.244867372000	5.190987404000	-6.006916336000	14.783982420000
5.209593094000	18.827093880000	7.248088422000	5.209593094000	-6.008271118000	14.783898410000
5.228198783000	18.839215350000	7.260094713000	5.228198783000	-6.006788468000	14.783930310000
5.246804473000	18.840624160000	7.244798489000	5.246804473000	-6.002702899000	14.782833440000
5.265410162000	18.827304810000	7.227397765000	5.265410162000	-6.001351687000	14.783121060000
5.284015852000	18.832010990000	7.219314200000	5.284015852000	-5.998323756000	14.783457620000
5.302621542000	18.833621620000	7.227724529000	5.302621542000	-6.001422587000	14.780816950000
5.321227231000	18.827521940000	7.222239996000	5.321227231000	-6.001046988000	14.781816940000
5.339832921000	18.812190100000	7.212968399000	5.339832921000	-6.002683680000	14.782072300000
5.358438611000	18.822175510000	7.220263599000	5.358438611000	-6.003309041000	14.782534080000
5.377044300000	18.829561090000	7.236358917000	5.377044300000	-6.004207396000	14.782475440000
5.395649990000	18.827158910000	7.257710914000	5.395649990000	-6.005119612000	14.782845130000
5.414255679000	18.837309440000	7.255095690000	5.414255679000	-6.004228192000	14.783297570000
5.432861369000	18.848740240000	7.261578211000	5.432861369000	-6.003975266000	14.782524080000
5.451467059000	18.839322760000	7.272396641000	5.451467059000	-5.999829372000	14.782972200000
5.470072748000	18.844135730000	7.274916932000	5.470072748000	-6.002967098000	14.783433530000
5.488678438000	18.840891010000	7.267426157000	5.488678438000	-5.997949198000	14.784467880000
5.507284127000	18.841066170000	7.229299267000	5.507284127000	-5.993765653000	14.784682900000
5.525889817000	18.834373170000	7.250088583000	5.525889817000	-5.998478320000	14.785091150000
5.544495507000	18.837856920000	7.262095916000	5.544495507000	-5.998823585000	14.784960440000
5.563101196000	18.822458880000	7.273046156000	5.563101196000	-6.000398886000	14.784968790000
5.581706886000	18.840943600000	7.273144733000	5.581706886000	-6.000621502000	14.784536220000
5.600312576000	18.856775640000	7.281956204000	5.600312576000	-6.003439731000	14.785269900000
5.618918265000	18.858794300000	7.285386889000	5.618918265000	-6.002356852000	14.783994480000
5.637523955000	18.855780180000	7.279543355000	5.637523955000	-6.002349624000	14.784175260000
5.656129644000	18.858815340000	7.273840346000	5.656129644000	-6.004729186000	14.782640810000
5.674735334000	18.855510120000	7.275122720000	5.674735334000	-6.005028343000	14.782780450000
5.693341024000	18.840632800000	7.277237427000	5.693341024000	-6.007787140000	14.781825410000
5.711946713000	18.835543850000	7.277045255000	5.711946713000	-6.002578587000	14.781204690000
5.730552403000	18.832334360000	7.276303924000	5.730552403000	-6.008272639000	14.781571510000
5.749158093000	18.838055720000	7.280713254000	5.749158093000	-6.008094178000	14.776148480000
5.767763782000	18.831043840000	7.285286016000	5.767763782000	-6.004535866000	14.778355850000
5.786369472000	18.831939090000	7.289286226000	5.786369472000	-6.006511069000	14.776334560000
5.804975161000	18.837667560000	7.281818140000	5.804975161000	-6.008160016000	14.774690190000
5.823580851000	18.849494300000	7.271361081000	5.823580851000	-6.013875524000	14.771464160000
5.842186541000	18.832079840000	7.280662269000	5.842186541000	-6.015652690000	14.771358880000
5.860792230000	18.827414760000	7.286661772000	5.860792230000	-6.011257833000	14.773019360000
5.879397920000	18.834397430000	7.278976092000	5.879397920000	-6.007889123000	14.772874270000
5.898003610000	18.867674870000	7.250594200000	5.898003610000	-6.008022844000	14.771927830000
5.916609299000	18.845389240000	7.269548447000	5.916609299000	-6.009534720000	14.774366000000
5.935214989000	18.820302730000	7.283601725000	5.935214989000	-6.010092622000	14.775167700000
5.953820678000	18.824764130000	7.285458109000	5.953820678000	-6.008374345000	14.775879800000
5.972426368000	18.848548780000	7.260042360000	5.972426368000	-6.007288426000	14.774682050000
5.991032058000	18.849697680000	7.235676306000	5.991032058000	-6.011737087000	14.776825130000
6.009637747000	18.838092600000	7.274257046000	6.009637747000	-6.006564864000	14.776872930000
