SOLfas2			SOLext		
7.8092399400000	13.6067652500000	9.5254818690000	10.3725782400000	0.8543361662000	13.5135072800000
7.8688524590000	13.6051470700000	9.5239797590000	12.8166915100000	0.8543954782000	13.5100109000000
7.9284649780000	13.5997180500000	9.5215019310000	9.2995529060000	0.8545353137000	13.5119137700000
7.9880774960000	13.5887701800000	9.5252262130000	13.5320417300000	0.8545366296000	13.5078778500000
8.0476900150000	13.5653716300000	9.5246999500000	13.9493293600000	0.8546343452000	13.5071571600000
8.1073025340000	13.5478950700000	9.5237957270000	13.8897168400000	0.8547326933000	13.5063823900000
8.1669150520000	13.5239892100000	9.5244202230000	11.6840536500000	0.8548471240000	13.5115188000000
8.2265275710000	13.5216990500000	9.5236763540000	10.2533532000000	0.8549223886000	13.5124966500000
8.2861400890000	13.5138791300000	9.5241008470000	6.6766020860000	0.8549564350000	13.5303078000000
8.3457526080000	13.4963273400000	9.5254933200000	8.3457526080000	0.8550523787000	13.5136065300000
8.4053651270000	13.4827935400000	9.5237002050000	13.4128166900000	0.8550874983000	13.5068241300000
8.4649776450000	13.4458209600000	9.5246448160000	9.2399403870000	0.8551386233000	13.5126944900000
8.5245901640000	13.3868904400000	9.5258563080000	14.3666169900000	0.8551902846000	13.5061420000000
8.5842026830000	13.3813534600000	9.5248417890000	8.0476900150000	0.8552689478000	13.5148190200000
8.6438152010000	13.3584927200000	9.5286845330000	14.2473919500000	0.8553066958000	13.5073403500000
8.7034277200000	13.3480235500000	9.5297426840000	13.2339791400000	0.8554089384000	13.5075184400000
8.7630402380000	13.3620688200000	9.5294765790000	8.2861400890000	0.8554973885000	13.5133117400000
8.8226527570000	13.3506689800000	9.5285353120000	10.3129657200000	0.8555167653000	13.5135030400000
8.8822652760000	13.3368170700000	9.5298729800000	8.8822652760000	0.8556587658000	13.5138473500000
8.9418777940000	13.3479696600000	9.5273517170000	9.7168405370000	0.8556594710000	13.5116337500000
9.0014903130000	13.3450958200000	9.5257870890000	14.9031296600000	0.8557470871000	13.5102381900000
9.0611028320000	13.2901085500000	9.5237315460000	13.3532041700000	0.8557476617000	13.5068884200000
9.1207153500000	13.2658521400000	9.5234102760000	10.4918032800000	0.8558214244000	13.5133238100000
9.1803278690000	13.2816289400000	9.5232178480000	8.8226527570000	0.8561257465000	13.5141493800000
9.2399403870000	13.2412871900000	9.5245512720000	10.8494783900000	0.8561611470000	13.5109222200000
9.2995529060000	13.2173176500000	9.5223713670000	13.8301043200000	0.8561747197000	13.5057021500000
9.3591654250000	13.2344612400000	9.5207414480000	6.7362146050000	0.8562322554000	13.5320759500000
9.4187779430000	13.2218932200000	9.5199619010000	14.1877794300000	0.8562954267000	13.5057825600000
9.4783904620000	13.2080901200000	9.5208468290000	8.4649776450000	0.8563295146000	13.5129224100000
9.5380029810000	13.1003313200000	9.5200878160000	14.3070044700000	0.8563448550000	13.5069096700000
9.5976154990000	13.0867941300000	9.5196141040000	12.8763040200000	0.8563692198000	13.5103642000000
9.6572280180000	13.0879949300000	9.5177972920000	10.6706408300000	0.8564749151000	13.5126940200000
9.7168405370000	13.0869616500000	9.5202617690000	11.1475409800000	0.8565645250000	13.5098117400000
9.7764530550000	13.0532323700000	9.5240334420000	8.9418777940000	0.8565760030000	13.5120480400000
9.8360655740000	13.0465004600000	9.5234703570000	8.1669150520000	0.8565787717000	13.5146257000000
9.8956780920000	13.0338451000000	9.5218799860000	9.3591654250000	0.8566891513000	13.5115097900000
9.9552906110000	12.9902875800000	9.5217659030000	13.6512667700000	0.8567408068000	13.5059276500000
10.0149031300000	12.9376248700000	9.5229073560000	12.7570789900000	0.8568125507000	13.5117884200000
10.0745156500000	12.9269187900000	9.5222245080000	13.5916542500000	0.8568641856000	13.5057513400000
10.1341281700000	12.9039253500000	9.5205453790000	11.0879284600000	0.8569024098000	13.5105638300000
10.1937406900000	12.8850796800000	9.5193775710000	14.7839046200000	0.8569036403000	13.5081444800000
10.2533532000000	12.8990481800000	9.5182872590000	9.4187779430000	0.8569461637000	13.5112771300000
10.3129657200000	12.9011760600000	9.5228793610000	13.1147541000000	0.8573213021000	13.5084999800000
10.3725782400000	12.8683889200000	9.5263218880000	13.1743666200000	0.8574514754000	13.5091327200000
10.4321907600000	12.8293250900000	9.5237321460000	9.0611028320000	0.8574932149000	13.5110810300000
10.4918032800000	12.8543763400000	9.5242579410000	7.9880774960000	0.8575003054000	13.5154223500000
10.5514158000000	12.8482020500000	9.5207414350000	12.9955290600000	0.8575557241000	13.5100447100000
10.6110283200000	12.7897474700000	9.5228850140000	14.4262295100000	0.8576012148000	13.5063056900000
10.6706408300000	12.7562312400000	9.5242146640000	11.3263785400000	0.8576425813000	13.5099074900000
10.7302533500000	12.7830279400000	9.5239985570000	14.9627421800000	0.8577006877000	13.5106440200000
10.7898658700000	12.7558433200000	9.5224902170000	8.1073025340000	0.8577073744000	13.5149344200000
10.8494783900000	12.6934128000000	9.5224980380000	13.2935916500000	0.8578057241000	13.5080985100000
10.9090909100000	12.6709569400000	9.5273513620000	10.9090909100000	0.8578227769000	13.5105417800000
10.9687034300000	12.7141270500000	9.5230820600000	7.0938897170000	0.8578466449000	13.5249855300000
11.0283159500000	12.6723972700000	9.5227580220000	8.2265275710000	0.8578841693000	13.5141319300000
11.0879284600000	12.6638122100000	9.5199592410000	12.9359165400000	0.8580545061000	13.5097136700000
11.1475409800000	12.6940760200000	9.5185393320000	6.7958271240000	0.8580717029000	13.5291514200000
11.2071535000000	12.6470042200000	9.5209297250000	11.2667660200000	0.8580807179000	13.5096951800000
11.2667660200000	12.6274575800000	9.5221640920000	13.0551415800000	0.8581370031000	13.5099596200000
11.3263785400000	12.6317918000000	9.5184041470000	10.5514158000000	0.8582403645000	13.5121425100000
11.3859910600000	12.6193528500000	9.5211974010000	12.1609538000000	0.8582623641000	13.5129680800000
11.4456035800000	12.5670019700000	9.5192016000000	12.2205663200000	0.8584184221000	13.5127594100000
11.5052161000000	12.5411223600000	9.5162025890000	12.2801788400000	0.8585591231000	13.5120831100000
11.5648286100000	12.5421083100000	9.5167920860000	6.3785394930000	0.8587117836000	13.5352523900000
11.6244411300000	12.4669157700000	9.5178303360000	9.0014903130000	0.8587559162000	13.5133846500000
11.6840536500000	12.4546107900000	9.5167078460000	9.4783904620000	0.8588068781000	13.5114249000000
11.7436661700000	12.4703970100000	9.5181024520000	14.8435171400000	0.8588071962000	13.5099013400000
11.8032786900000	12.4489599600000	9.5164114380000	11.0283159500000	0.8588642649000	13.5100685500000
11.8628912100000	12.4092906700000	9.5177346890000	11.8032786900000	0.8588798708000	13.5121001000000
11.9225037300000	12.3870919400000	9.5165918420000	11.9225037300000	0.8588844272000	13.5095112000000
11.9821162400000	12.3760208200000	9.5140296740000	11.6244411300000	0.8589436484000	13.5121061100000
12.0417287600000	12.3223186400000	9.5119273820000	16.0357675100000	0.8593116854000	13.5107552200000
12.1013412800000	12.3273172500000	9.5120330810000	11.8628912100000	0.8593884419000	13.5100416500000
12.1609538000000	12.3254456500000	9.5114385440000	11.5052161000000	0.8595433110000	13.5110695200000
12.2205663200000	12.2968778600000	9.5116414210000	7.8688524590000	0.8595449563000	13.5163010600000
12.2801788400000	12.2789594600000	9.5064623530000	6.9150521610000	0.8595587854000	13.5256576000000
12.3397913600000	12.2257455800000	9.5038256090000	12.6974664700000	0.8595980824000	13.5111905200000
12.3994038700000	12.2235513500000	9.5043856360000	7.3323397910000	0.8596633932000	13.5210390100000
12.4590163900000	12.2307268600000	9.5035899820000	12.3397913600000	0.8599385157000	13.5120315700000
12.5186289100000	12.2027921700000	9.4996021420000	12.1013412800000	0.8600415805000	13.5135583800000
12.5782414300000	12.1789505200000	9.5061348470000	15.1415797300000	0.8600482453000	13.5110449400000
12.6378539500000	12.1651444200000	9.5042630930000	15.2011922500000	0.8601940130000	13.5109753200000
12.6974664700000	12.1178056200000	9.4955584740000	7.8092399400000	0.8602343140000	13.5174277300000
12.7570789900000	12.0514915800000	9.5038692270000	7.2131147540000	0.8602755301000	13.5223998900000
12.8166915100000	12.0047692800000	9.5088413450000	10.7898658700000	0.8602842667000	13.5096995200000
12.8763040200000	11.9706586500000	9.5070373320000	7.1535022350000	0.8604146771000	13.5234155600000
12.9359165400000	11.9293442500000	9.5087520980000	11.9821162400000	0.8604878296000	13.5120950400000
12.9955290600000	11.9317174200000	9.5073062540000	15.3800298100000	0.8605648404000	13.5118204100000
13.0551415800000	11.9478348000000	9.5065571700000	12.5782414300000	0.8606923040000	13.5109321300000
13.1147541000000	11.9355000000000	9.5084975160000	11.2071535000000	0.8608060645000	13.5094124900000
13.1743666200000	11.8660956400000	9.5086425310000	6.8554396420000	0.8608405817000	13.5278795600000
13.2339791400000	11.8543538200000	9.5084661290000	12.3994038700000	0.8609303283000	13.5132648400000
13.2935916500000	11.8505152600000	9.5092169280000	15.8569299600000	0.8610201174000	13.5117413200000
13.3532041700000	11.7988276400000	9.5096571530000	12.0417287600000	0.8611881999000	13.5123499600000
13.4128166900000	11.7037203400000	9.5116378950000	10.9687034300000	0.8612142711000	13.5095817500000
13.4724292100000	11.6494141500000	9.5144725190000	15.0223546900000	0.8612512636000	13.5102886300000
13.5320417300000	11.6545121500000	9.5126258670000	6.9746646800000	0.8613368980000	13.5263064000000
13.5916542500000	11.5875734300000	9.5108175490000	7.4515648290000	0.8614550314000	13.5194167900000
13.6512667700000	11.5304042000000	9.5096757250000	12.4590163900000	0.8618370402000	13.5112978300000
13.7108792800000	11.5469360300000	9.5102100060000	7.3919523100000	0.8619186568000	13.5195610400000
13.7704918000000	11.4943391800000	9.5127834530000	12.5186289100000	0.8620018592000	13.5113093300000
13.8301043200000	11.4431272400000	9.5160868150000	12.6378539500000	0.8620345668000	13.5123346100000
13.8897168400000	11.4239092600000	9.5158507260000	7.5111773470000	0.8620713679000	13.5195337200000
13.9493293600000	11.4031933900000	9.5154892090000	7.9284649780000	0.8621670634000	13.5156922900000
14.0089418800000	11.3827375600000	9.5117904800000	11.5648286100000	0.8621996682000	13.5125931200000
14.0685544000000	11.2457674800000	9.5133077510000	6.2593144560000	0.8629442256000	13.5374477800000
14.1281669200000	11.2646916400000	9.5156827410000	10.7302533500000	0.8630049226000	13.5095524700000
14.1877794300000	11.3023350900000	9.5092676050000	11.7436661700000	0.8631047844000	13.5124453600000
14.2473919500000	11.2609445900000	9.5167876160000	11.4456035800000	0.8635596042000	13.5113026300000
14.3070044700000	11.2614128000000	9.5210480630000	15.0819672100000	0.8636045531000	13.5112259800000
14.3666169900000	11.2665676600000	9.5167015380000	16.0953800300000	0.8638427940000	13.5115889900000
14.4262295100000	11.2112705100000	9.5161148240000	15.9165424700000	0.8638608610000	13.5120256800000
14.4858420300000	11.1408578900000	9.5140639950000	15.7973174400000	0.8639127625000	13.5130522800000
14.5454545500000	11.1080901500000	9.5188766800000	6.3189269750000	0.8640954561000	13.5378341400000
14.6050670600000	11.1334603400000	9.5163127090000	6.6169895680000	0.8649879318000	13.5330490100000
14.6646795800000	11.0511689900000	9.5240045360000	16.2146050700000	0.8650168780000	13.5124047900000
14.7242921000000	11.0067380600000	9.5255119910000	6.4977645310000	0.8650495356000	13.5339508800000
14.7839046200000	11.0340500900000	9.5210156810000	15.9761549900000	0.8651295791000	13.5124133600000
14.8435171400000	11.0147817300000	9.5244271320000	6.1997019370000	0.8652480667000	13.5347429800000
14.9031296600000	10.9915519600000	9.5250516720000	15.2608047700000	0.8653109776000	13.5117760400000
14.9627421800000	10.9934082200000	9.5214586810000	11.3859910600000	0.8658445203000	13.5102571400000
15.0223546900000	11.0006058000000	9.5195466760000	15.6184798800000	0.8659627995000	13.5128353100000
15.0819672100000	10.9930753600000	9.5170638050000	7.2727272730000	0.8659676605000	13.5228419900000
15.1415797300000	10.9597650000000	9.5168372050000	7.6900149030000	0.8660893911000	13.5187554800000
15.2011922500000	10.9067874000000	9.5187304980000	6.1400894190000	0.8669759048000	13.5358878100000
15.2608047700000	10.9494928800000	9.5157071670000	6.5573770490000	0.8670489215000	13.5341023100000
15.3204172900000	10.9085696500000	9.5208797790000	15.7377049200000	0.8673685202000	13.5132326700000
15.3800298100000	10.8626730600000	9.5241877070000	5.8420268260000	0.8674225076000	13.5293807800000
15.4396423200000	10.9098015600000	9.5207884550000	6.0804769000000	0.8675113777000	13.5374780700000
15.4992548400000	10.8734695000000	9.5201105360000	6.4381520120000	0.8676007111000	13.5371559400000
15.5588673600000	10.8476941000000	9.5214347710000	16.1549925500000	0.8676456497000	13.5116004500000
15.6184798800000	10.8314205900000	9.5206587680000	15.6780924000000	0.8677063264000	13.5122280600000
15.6780924000000	10.8293486200000	9.5213149400000	7.5707898660000	0.8679258540000	13.5194562100000
15.7377049200000	10.7386470000000	9.5183452350000	7.7496274220000	0.8681102260000	13.5176564300000
15.7973174400000	10.7218378300000	9.5156938450000	15.5588673600000	0.8694079309000	13.5126364700000
15.8569299600000	10.6741737800000	9.5144362490000	16.5722801800000	0.8694857893000	13.5137833300000
15.9165424700000	10.6068210100000	9.5121611450000	15.3204172900000	0.8696251040000	13.5118922000000
15.9761549900000	10.6204243900000	9.5091601520000	15.4992548400000	0.8699174363000	13.5126710900000
16.0357675100000	10.5622842200000	9.5002519550000	16.2742175900000	0.8699934416000	13.5129593000000
16.0953800300000	10.5787539800000	9.5008709820000	16.3934426200000	0.8710132530000	13.5148408300000
16.1549925500000	10.6007179300000	9.4990917200000	16.6915052200000	0.8718805914000	13.5151209900000
16.2146050700000	10.5619466400000	9.5078815320000	5.9612518630000	0.8722136866000	13.5315867100000
16.2742175900000	10.5749505100000	9.5166197120000	16.9895678100000	0.8727182250000	13.5169053400000
16.3338301000000	10.5270654900000	9.5204325620000	17.1684053700000	0.8727259759000	13.5143461400000
16.3934426200000	10.4422365900000	9.5230147590000	6.0208643820000	0.8727871692000	13.5316596500000
16.4530551400000	10.4052089400000	9.5267143050000	15.4396423200000	0.8730374142000	13.5126535200000
16.5126676600000	10.3823312900000	9.5251171410000	16.5126676600000	0.8732016065000	13.5151133900000
16.5722801800000	10.1730659900000	9.5253730810000	16.6318927000000	0.8732141419000	13.5154199400000
16.6318927000000	10.1709292200000	9.5230417830000	16.4530551400000	0.8733019222000	13.5152442800000
16.6915052200000	10.2033641500000	9.5157779310000	7.6304023850000	0.8738663053000	13.5194740900000
16.7511177300000	10.1805435100000	9.5202850950000	17.0491803300000	0.8739092664000	13.5151665000000
16.8107302500000	10.1501872900000	9.5209404360000	17.3472429200000	0.8750872596000	13.5146823400000
16.8703427700000	10.1565399100000	9.5151503020000	16.9299552900000	0.8754437313000	13.5158994600000
16.9299552900000	10.1410667400000	9.5135825490000	5.9016393440000	0.8754904833000	13.5305289400000
16.9895678100000	10.1332389500000	9.5048116650000	16.3338301000000	0.8759394178000	13.5154422400000
17.0491803300000	10.0990262600000	9.4820847460000	17.2876304000000	0.8764191845000	13.5149060700000
17.1087928500000	10.1044688900000	9.4704365130000	16.7511177300000	0.8765250839000	13.5147732500000
17.1684053700000	10.0624588100000	9.4622310700000	16.8107302500000	0.8767357097000	13.5148965300000
17.2280178800000	10.0552281600000	9.4595484500000	17.1087928500000	0.8768954668000	13.5138016500000
17.2876304000000	10.0079113200000	9.4530300710000	17.4068554400000	0.8784842926000	13.5145974600000
17.3472429200000	10.0108871000000	9.4515547590000	17.2280178800000	0.8789289705000	13.5156792100000
17.4068554400000	10.0081565600000	9.4498543610000	17.4664679600000	0.8792232309000	13.5145819600000
