GMfas			GMext		
0.616522811	-7.484884136	0.944795641	0.616522811	16.87901947	13.87563731
0.635205321	-7.484057294	0.945066738	0.635205321	16.87947159	13.87576682
0.65388783	-7.485546696	0.945418753	0.65388783	16.87960291	13.87618964
0.67257034	-7.485734774	0.945806592	0.67257034	16.87954883	13.87634815
0.691252849	-7.485453789	0.945651693	0.691252849	16.87989089	13.87655865
0.709935359	-7.483786695	0.94637954	0.709935359	16.87981694	13.87665815
0.728617868	-7.47945831	0.947274457	0.728617868	16.87974388	13.87678882
0.747300377	-7.478872476	0.94782823	0.747300377	16.88024949	13.87699535
0.765982887	-7.471612753	0.949389448	0.765982887	16.88009999	13.87694124
0.784665396	-7.468498331	0.946505034	0.784665396	16.87989129	13.87686973
0.803347906	-7.467551427	0.950153986	0.803347906	16.87991321	13.87681649
0.822030415	-7.469328325	0.94965491	0.822030415	16.87974531	13.87667778
0.840712925	-7.475093638	0.946506488	0.840712925	16.88006362	13.87641388
0.859395434	-7.477533723	0.947692483	0.859395434	16.87914483	13.87641957
0.878077943	-7.479437405	0.946092263	0.878077943	16.87963955	13.87606134
0.896760453	-7.48192711	0.945327706	0.896760453	16.8787359	13.87601153
0.915442962	-7.482312795	0.944656691	0.915442962	16.87925566	13.87623502
0.934125472	-7.483502187	0.943945426	0.934125472	16.87915193	13.87621576
0.952807981	-7.480978709	0.944300642	0.952807981	16.87877808	13.87585844
0.971490491	-7.480899093	0.944843536	0.971490491	16.8787182	13.87613153
0.990173	-7.480667511	0.945061723	0.990173	16.87915986	13.87601971
1.008855509	-7.481803665	0.945912486	1.008855509	16.87914699	13.8761441
1.027538019	-7.477197057	0.946411313	1.027538019	16.87933215	13.87625877
1.046220528	-7.468496238	0.946231114	1.046220528	16.87909436	13.87621558
1.064903038	-7.458856242	0.946255363	1.064903038	16.87916074	13.87616756
1.083585547	-7.45254652	0.950294741	1.083585547	16.87929487	13.87599775
1.102268057	-7.438013149	0.947199419	1.102268057	16.87901079	13.87608941
1.120950566	-7.407376959	0.945390614	1.120950566	16.87884377	13.8758711
1.139633076	-7.40175494	0.944554568	1.139633076	16.87862714	13.87587682
1.158315585	-7.402430057	0.944672028	1.158315585	16.87855942	13.87558964
1.176998094	-7.399157846	0.94489516	1.176998094	16.87836985	13.87546986
1.195680604	-7.398522519	0.945064641	1.195680604	16.87899359	13.87571376
1.214363113	-7.394334464	0.946756184	1.214363113	16.87870719	13.87591644
1.233045623	-7.410525978	0.946925979	1.233045623	16.87901542	13.87623178
1.251728132	-7.419620058	0.950777781	1.251728132	16.87862762	13.87613705
1.270410642	-7.425628525	0.95213037	1.270410642	16.87926988	13.87648021
1.289093151	-7.442283204	0.955666117	1.289093151	16.8789492	13.87664657
1.30777566	-7.454220663	0.971102605	1.30777566	16.87923042	13.87695677
1.32645817	-7.472964039	0.96836153	1.32645817	16.87928068	13.87704269
1.345140679	-7.482121008	0.965716345	1.345140679	16.87894138	13.8774049
1.363823189	-7.485332582	0.962592472	1.363823189	16.87875472	13.87689475
1.382505698	-7.485571124	0.96091151	1.382505698	16.87740922	13.87702891
1.401188208	-7.481530456	0.957265064	1.401188208	16.87829916	13.87681006
1.419870717	-7.495623726	0.95459419	1.419870717	16.87786291	13.87695751
1.438553226	-7.561118775	0.962743414	1.438553226	16.87870116	13.87684029
1.457235736	-7.801926816	1.017094921	1.457235736	16.87858327	13.87699711
1.475918245	-7.865484395	1.029278002	1.475918245	16.87794083	13.87741083
1.494600755	-7.998734873	1.04333993	1.494600755	16.8788328	13.87755063
1.513283264	-8.166221222	1.049749098	1.513283264	16.87780643	13.8778571
1.531965774	-8.376846063	1.069659591	1.531965774	16.87685379	13.87869642
1.550648283	-8.609269828	1.098330261	1.550648283	16.87587463	13.88030412
1.569330793	-8.74350089	1.115175321	1.569330793	16.8770458	13.88043312
1.588013302	-9.140746493	1.187715054	1.588013302	16.87629653	13.88106106
1.606695811	-9.412399606	1.228700553	1.606695811	16.87557277	13.88217699
1.625378321	-9.693231213	1.269170986	1.625378321	16.8730218	13.88274369
1.64406083	-9.787133414	1.279678263	1.64406083	16.87206043	13.88386042
1.66274334	-10.18486193	1.338329098	1.66274334	16.8699785	13.88621158
1.681425849	-10.31940145	1.344695368	1.681425849	16.86870345	13.8873543
1.700108359	-10.43752766	1.325645109	1.700108359	16.86825079	13.88662947
1.718790868	-10.61775767	1.334342611	1.718790868	16.86406026	13.88640775
1.737473377	-10.69036964	1.340503642	1.737473377	16.8613606	13.88678055
1.756155887	-10.95724922	1.397262767	1.756155887	16.86108752	13.88902511
1.774838396	-11.14093781	1.417611142	1.774838396	16.85908675	13.88956208
1.793520906	-11.28569614	1.437819847	1.793520906	16.8587677	13.89025713
1.812203415	-11.42769761	1.452257541	1.812203415	16.85780668	13.88987625
1.830885925	-11.52677656	1.45957993	1.830885925	16.85693433	13.89069063
1.849568434	-11.57506935	1.465534713	1.849568434	16.85311013	13.89105749
1.868250943	-11.70344909	1.486290355	1.868250943	16.85597527	13.8884524
1.886933453	-11.84490817	1.484554185	1.886933453	16.85529355	13.8893654
1.905615962	-11.9734491	1.491588842	1.905615962	16.85197959	13.88758221
1.924298472	-12.04091287	1.493311945	1.924298472	16.85155226	13.88745767
1.942980981	-12.1846621	1.498848767	1.942980981	16.85171921	13.88587241
1.961663491	-12.32047619	1.506151598	1.961663491	16.84909563	13.88669679
1.980346	-12.47249294	1.513977938	1.980346	16.84602413	13.88533313
1.99902851	-12.55812934	1.517646633	1.99902851	16.85161164	13.88476433
2.017711019	-12.72156455	1.534142022	2.017711019	16.84958378	13.8848152
2.036393528	-12.98813014	1.552098236	2.036393528	16.84691046	13.88450434
2.055076038	-13.05814142	1.5606595	2.055076038	16.84749026	13.88343689
2.073758547	-13.1970081	1.573205181	2.073758547	16.8498422	13.88381436
2.092441057	-13.34490869	1.57734779	2.092441057	16.84717526	13.88361818
2.111123566	-13.47210754	1.571163996	2.111123566	16.84588096	13.8835607
2.129806076	-13.49356417	1.532953487	2.129806076	16.84715062	13.88271039
2.148488585	-13.53462122	1.53350706	2.148488585	16.84887415	13.88294245
2.167171094	-13.63929131	1.535192682	2.167171094	16.84854213	13.88258266
2.185853604	-13.74188377	1.546772355	2.185853604	16.84776844	13.88328495
2.204536113	-13.84479344	1.541533575	2.204536113	16.84473556	13.88266369
2.223218623	-13.89596314	1.542199266	2.223218623	16.84729406	13.88206911
2.241901132	-13.97830023	1.540994031	2.241901132	16.84490352	13.88366692
2.260583642	-14.05202415	1.542734823	2.260583642	16.84537963	13.88351713
2.279266151	-14.11857467	1.551754104	2.279266151	16.84790823	13.88289823
2.29794866	-14.18358626	1.558642717	2.29794866	16.84654541	13.88474695
2.31663117	-14.30086336	1.560353133	2.31663117	16.84300683	13.88589249
2.335313679	-14.37112766	1.565999195	2.335313679	16.83150878	13.89057382
2.353996189	-14.44330521	1.568581614	2.353996189	16.83129676	13.89162171
2.372678698	-14.5584596	1.580157524	2.372678698	16.81716879	13.8922083
2.391361208	-14.59580226	1.580349955	2.391361208	16.81169326	13.89293316
2.410043717	-14.6572872	1.587185528	2.410043717	16.80627309	13.89474666
2.428726227	-14.72685969	1.590290987	2.428726227	16.80219085	13.89416959
2.447408736	-14.7698984	1.593718249	2.447408736	16.79132577	13.89726163
2.466091245	-14.79302519	1.60110261	2.466091245	16.79410794	13.89637887
2.484773755	-14.87618104	1.607805957	2.484773755	16.79524362	13.89423829
2.503456264	-14.94929588	1.611446841	2.503456264	16.79539376	13.89270603
2.522138774	-15.001661	1.614695843	2.522138774	16.79593929	13.89298696
2.540821283	-15.10247862	1.613885766	2.540821283	16.79444864	13.89203745
2.559503793	-15.1437482	1.604706849	2.559503793	16.7932336	13.8913003
2.578186302	-15.18302807	1.612884367	2.578186302	16.79217004	13.89177756
2.596868811	-15.2557577	1.624151496	2.596868811	16.78674403	13.89299846
2.615551321	-15.2971347	1.628601302	2.615551321	16.7888666	13.8924534
2.63423383	-15.40339305	1.629210222	2.63423383	16.78541662	13.89301328
2.65291634	-15.49680228	1.633705119	2.65291634	16.77991838	13.89274163
2.671598849	-15.58411663	1.627232704	2.671598849	16.77952826	13.89200018
2.690281359	-15.54427163	1.607376451	2.690281359	16.78240522	13.89212073
2.708963868	-15.62696968	1.60086697	2.708963868	16.77922142	13.89239369
2.727646377	-15.6942779	1.606672499	2.727646377	16.77723463	13.89312448
2.746328887	-15.76516699	1.612252063	2.746328887	16.77275139	13.89389541
2.765011396	-15.82062069	1.613898735	2.765011396	16.76963348	13.89553121
2.783693906	-15.828426	1.617319412	2.783693906	16.77032737	13.8939266
2.802376415	-15.81713299	1.610534587	2.802376415	16.770664	13.89371383
2.821058925	-15.84136142	1.626652957	2.821058925	16.77608701	13.89317971
2.839741434	-15.87301899	1.62348891	2.839741434	16.77624269	13.89304855
2.858423944	-15.87388336	1.617058012	2.858423944	16.77551059	13.89266717
2.877106453	-15.87076459	1.610181293	2.877106453	16.77537109	13.89452854
2.895788962	-15.85438855	1.606202659	2.895788962	16.76826214	13.89646666
2.914471472	-15.85494856	1.603661179	2.914471472	16.76471615	13.89820711
2.933153981	-15.86386644	1.602438342	2.933153981	16.7598695	13.89725061
2.951836491	-15.93499066	1.603440003	2.951836491	16.75932699	13.89722139
2.970519	-16.02843303	1.604201594	2.970519	16.75546632	13.89599944
2.98920151	-16.07577192	1.61143272	2.98920151	16.75293121	13.89427067
3.007884019	-16.10485603	1.610805914	3.007884019	16.74973052	13.89402995
3.026566528	-16.13098941	1.616500891	3.026566528	16.74761998	13.89411234
3.045249038	-16.18742437	1.615156947	3.045249038	16.74460029	13.89328273
3.063931547	-16.22966178	1.622116284	3.063931547	16.74146699	13.89285339
3.082614057	-16.30491864	1.623038746	3.082614057	16.74072673	13.89227923
3.101296566	-16.38960008	1.616121137	3.101296566	16.73912186	13.89326536
3.119979076	-16.36832954	1.589910937	3.119979076	16.73967053	13.8926881
3.138661585	-16.39342805	1.585632777	3.138661585	16.73589429	13.89222217
3.157344094	-16.38069073	1.58838836	3.157344094	16.73687037	13.89155249
3.176026604	-16.43349548	1.621855704	3.176026604	16.73444274	13.89169329
3.194709113	-16.4586642	1.622176609	3.194709113	16.73499918	13.89184623
3.213391623	-16.51013421	1.631659213	3.213391623	16.73488648	13.89122237
3.232074132	-16.54517426	1.629547071	3.232074132	16.73563373	13.89109073
3.250756642	-16.60387335	1.642146174	3.250756642	16.73587087	13.8907114
3.269439151	-16.64182763	1.645741547	3.269439151	16.73590564	13.89122056
3.288121661	-16.64624677	1.656341318	3.288121661	16.73485341	13.89117471
3.30680417	-16.70750455	1.653509469	3.30680417	16.73525457	13.89048631
3.325486679	-16.74304172	1.65888574	3.325486679	16.73472307	13.89099766
3.344169189	-16.79288937	1.657677191	3.344169189	16.73401825	13.89119096
3.362851698	-16.82366467	1.666837261	3.362851698	16.73490692	13.89023405
3.381534208	-16.90396706	1.673405587	3.381534208	16.73419359	13.88988737
3.400216717	-17.01370229	1.68070016	3.400216717	16.73305017	13.89069916
3.418899227	-17.04254336	1.685853821	3.418899227	16.73253223	13.89151157
3.437581736	-17.16915436	1.696783711	3.437581736	16.73368325	13.89038165
3.456264245	-17.32771151	1.704381558	3.456264245	16.73206834	13.89065449
3.474946755	-17.46323091	1.708886562	3.474946755	16.73200764	13.89076688
3.493629264	-17.58980524	1.720926146	3.493629264	16.7321537	13.89059083
3.512311774	-17.6703795	1.728038891	3.512311774	16.732921	13.89019315
3.530994283	-17.79146303	1.740535259	3.530994283	16.73299956	13.89019329
3.549676793	-18.07444601	1.754524569	3.549676793	16.73309773	13.8901818
3.568359302	-18.13772059	1.751035646	3.568359302	16.73463572	13.89017769
3.587041811	-18.23206858	1.768687028	3.587041811	16.73305679	13.89049975
3.605724321	-18.29099763	1.764202636	3.605724321	16.73190147	13.89021791
3.62440683	-18.3405406	1.767417916	3.62440683	16.73332022	13.89058181
3.64308934	-18.37922014	1.77456906	3.64308934	16.73236284	13.88915891
3.661771849	-18.47975568	1.772259757	3.661771849	16.73324364	13.88997062
3.680454359	-18.55042059	1.777385202	3.680454359	16.73284494	13.89147091
3.699136868	-18.58250135	1.784292919	3.699136868	16.73331035	13.89084707
3.717819377	-18.58340145	1.792494652	3.717819377	16.73301378	13.89094991
3.736501887	-18.62997763	1.796734373	3.736501887	16.73228066	13.89097106
3.755184396	-18.66211769	1.79341938	3.755184396	16.732504	13.89194924
3.773866906	-18.72023038	1.79534117	3.773866906	16.73278009	13.89242217
3.792549415	-18.74531175	1.808783677	3.792549415	16.73153096	13.89337888
3.811231925	-18.73562557	1.805001737	3.811231925	16.7322752	13.89333263
3.829914434	-18.70734174	1.805877488	3.829914434	16.73273733	13.89197848
3.848596944	-18.71810159	1.800779866	3.848596944	16.73311197	13.8907226
3.867279453	-18.76284876	1.807577957	3.867279453	16.73230413	13.89210692
3.885961962	-18.82786452	1.809632483	3.885961962	16.7314334	13.89259965
3.904644472	-18.86341838	1.811090278	3.904644472	16.73234082	13.89229511
3.923326981	-18.87108238	1.810499703	3.923326981	16.73191526	13.89149388
3.942009491	-18.90757414	1.816834101	3.942009491	16.73244356	13.89110458
3.960692	-19.00432023	1.827311939	3.960692	16.73083846	13.89193962
3.97937451	-19.08381968	1.830405926	3.97937451	16.73367666	13.89171582
3.998057019	-19.07338366	1.828663138	3.998057019	16.73148077	13.89150293
4.016739528	-19.04310617	1.83237518	4.016739528	16.73173503	13.89096532
4.035422038	-19.06306445	1.828758455	4.035422038	16.73256133	13.89146951
4.054104547	-19.08532836	1.827094091	4.054104547	16.73290384	13.89104074
4.072787057	-19.12451136	1.839264529	4.072787057	16.73203655	13.89185005
4.091469566	-19.14194855	1.838201069	4.091469566	16.73239407	13.89134909
4.110152076	-19.1332645	1.841821915	4.110152076	16.73183975	13.89243854
4.128834585	-19.10723079	1.835147894	4.128834585	16.73293332	13.89165224
4.147517094	-19.10653273	1.839713457	4.147517094	16.73280715	13.89328145
4.166199604	-19.11878844	1.846952926	4.166199604	16.73332323	13.89219941
4.184882113	-19.19473029	1.845588187	4.184882113	16.73431166	13.89073741
4.203564623	-19.23460847	1.84207582	4.203564623	16.73201726	13.89254385
4.222247132	-19.24336379	1.839350134	4.222247132	16.73324498	13.89260156
4.240929642	-19.23918674	1.838391874	4.240929642	16.7331621	13.89158362
4.259612151	-19.24160915	1.838801629	4.259612151	16.73260227	13.89176275
4.278294661	-19.25835409	1.840022746	4.278294661	16.73333117	13.89267276
4.29697717	-19.29838723	1.84241583	4.29697717	16.73308588	13.89260027
4.315659679	-19.29668477	1.844672727	4.315659679	16.73225749	13.89160406
4.334342189	-19.29308455	1.843999403	4.334342189	16.73232829	13.8913497
4.353024698	-19.31135755	1.840381895	4.353024698	16.73123392	13.89255674
4.371707208	-19.32086963	1.841009599	4.371707208	16.7308272	13.89226095
4.390389717	-19.3423422	1.845570176	4.390389717	16.73375971	13.89031285
4.409072227	-19.36545853	1.842600534	4.409072227	16.73236015	13.89091565
4.427754736	-19.3680905	1.846587947	4.427754736	16.73170362	13.89264697
4.446437245	-19.35193256	1.849958124	4.446437245	16.7314241	13.89221773
4.465119755	-19.35687788	1.8492518	4.465119755	16.73164852	13.89171868
4.483802264	-19.37640809	1.85207036	4.483802264	16.73229259	13.89215569
4.502484774	-19.39811849	1.854360809	4.502484774	16.73274855	13.89292901
4.521167283	-19.45095729	1.857955255	4.521167283	16.73244515	13.89301338
4.539849793	-19.45121903	1.859205817	4.539849793	16.73133983	13.89435289
4.558532302	-19.42149539	1.864519649	4.558532302	16.7326176	13.89324075
4.577214811	-19.42476533	1.862626888	4.577214811	16.73160914	13.89352709
4.595897321	-19.47021561	1.861997811	4.595897321	16.73227361	13.8945103
4.61457983	-19.51455498	1.871577906	4.61457983	16.73225788	13.89455367
4.63326234	-19.47303651	1.860996031	4.63326234	16.73189307	13.89308435
4.651944849	-19.46790569	1.860160145	4.651944849	16.73196183	13.89285656
4.670627359	-19.46885167	1.862894796	4.670627359	16.73147449	13.89384225
4.689309868	-19.46299522	1.870632264	4.689309868	16.73195445	13.89367474
4.707992378	-19.49254365	1.873751854	4.707992378	16.73280777	13.89268691
4.726674887	-19.52982495	1.869688117	4.726674887	16.73139036	13.89281093
4.745357396	-19.52614407	1.867921125	4.745357396	16.73204534	13.89492738
4.764039906	-19.46936052	1.870277119	4.764039906	16.73167031	13.89439622
4.782722415	-19.47001317	1.86709478	4.782722415	16.73183871	13.89262116
4.801404925	-19.51509417	1.864449787	4.801404925	16.73317889	13.89256247
4.820087434	-19.51425691	1.85934448	4.820087434	16.73137838	13.89326838
4.838769944	-19.44770809	1.855312419	4.838769944	16.72867719	13.89562286
4.857452453	-19.40307707	1.870542336	4.857452453	16.73208191	13.89804223
4.876134962	-19.38423943	1.864765246	4.876134962	16.732644	13.89630598
4.894817472	-19.37775863	1.863235928	4.894817472	16.73212264	13.89577533
4.913499981	-19.37947794	1.853988078	4.913499981	16.73158603	13.89475505
4.932182491	-19.36631798	1.858098309	4.932182491	16.73182005	13.89724124
4.950865	-19.37650103	1.861133162	4.950865	16.73304591	13.89733564
4.96954751	-19.3614235	1.862199003	4.96954751	16.73150772	13.89783396
4.988230019	-19.32771803	1.857726193	4.988230019	16.7316276	13.89597492
5.006912528	-19.35628617	1.864429265	5.006912528	16.73175353	13.89317542
5.025595038	-19.40828513	1.855694413	5.025595038	16.73237227	13.89350082
5.044277547	-19.41342214	1.854003948	5.044277547	16.73224204	13.8964038
5.062960057	-19.41987859	1.850918048	5.062960057	16.73147889	13.89596706
5.081642566	-19.39657863	1.84408001	5.081642566	16.73102951	13.89446047
5.100325076	-19.39058502	1.847277329	5.100325076	16.73017726	13.89346193
5.119007585	-19.41963533	1.849603046	5.119007585	16.73116679	13.89378319
5.137690095	-19.43305532	1.851061034	5.137690095	16.73071961	13.89460184
5.156372604	-19.38082073	1.847106999	5.156372604	16.73033429	13.89596324
5.175055113	-19.35295086	1.846517556	5.175055113	16.72959252	13.89135687
5.193737623	-19.35886067	1.84995268	5.193737623	16.73150906	13.89258415
5.212420132	-19.35797515	1.850009566	5.212420132	16.73008343	13.89443003
5.231102642	-19.31019117	1.84895859	5.231102642	16.73170869	13.89649877
5.249785151	-19.26911871	1.849158005	5.249785151	16.73179298	13.89395827
5.268467661	-19.24664034	1.845778415	5.268467661	16.73347413	13.89646422
5.28715017	-19.22264653	1.844529107	5.28715017	16.73334401	13.89438696
5.305832679	-19.22283377	1.84980323	5.305832679	16.73395304	13.8934671
5.324515189	-19.22434667	1.850745759	5.324515189	16.7329868	13.89375062
5.343197698	-19.2460041	1.84274683	5.343197698	16.7341078	13.89371763
5.361880208	-19.24744017	1.844660236	5.361880208	16.73341785	13.89452427
5.380562717	-19.2453372	1.842306175	5.380562717	16.73347744	13.89939325
5.399245227	-19.22585236	1.848410175	5.399245227	16.7325401	13.9016495
5.417927736	-19.2100622	1.847542671	5.417927736	16.73388575	13.89268359
5.436610245	-19.23150307	1.834861478	5.436610245	16.73279588	13.89099398
5.455292755	-19.24113763	1.833586319	5.455292755	16.73229235	13.89303716
5.473975264	-19.29401719	1.837377869	5.473975264	16.73232045	13.90071162
5.492657774	-19.27334711	1.841671306	5.492657774	16.73090124	13.89913824
5.511340283	-19.23033312	1.840405543	5.511340283	16.73216688	13.89191869
5.530022793	-19.2686214	1.83847562	5.530022793	16.73162083	13.88998876
5.548705302	-19.30077123	1.838841339	5.548705302	16.73139951	13.89201145
5.567387812	-19.31210353	1.840455855	5.567387812	16.73024729	13.89784259
5.586070321	-19.30918192	1.84017015	5.586070321	16.73176378	13.89377166
5.60475283	-19.30256324	1.839751926	5.60475283	16.7315409	13.89045165
5.62343534	-19.30759426	1.836611155	5.62343534	16.72950008	13.89229473
5.642117849	-19.30469201	1.839463668	5.642117849	16.73028257	13.89397591
5.660800359	-19.30197852	1.84049555	5.660800359	16.73100666	13.89297204
5.679482868	-19.31731456	1.839620586	5.679482868	16.7304456	13.8895071
5.698165378	-19.364658	1.836614554	5.698165378	16.72997228	13.88893242
5.716847887	-19.35440643	1.837055555	5.716847887	16.72747931	13.89005769
5.735530396	-19.30421159	1.838644294	5.735530396	16.72951456	13.89005456
5.754212906	-19.33988233	1.842737003	5.754212906	16.72921592	13.88882178
5.772895415	-19.37827591	1.831358245	5.772895415	16.72764659	13.88792906
5.791577925	-19.37506689	1.836398545	5.791577925	16.72620492	13.88724698
5.810260434	-19.37716555	1.840384859	5.810260434	16.72761259	13.88672406
5.828942944	-19.37369022	1.841505368	5.828942944	16.7275252	13.88727935
5.847625453	-19.37073414	1.845610558	5.847625453	16.72774254	13.88867846
5.866307962	-19.37247618	1.844223457	5.866307962	16.72640134	13.88673658
5.884990472	-19.37507987	1.843646396	5.884990472	16.72602151	13.88534199
5.903672981	-19.39777498	1.834173464	5.903672981	16.72504549	13.88567307
5.922355491	-19.41667274	1.843420821	5.922355491	16.72620841	13.88779828
5.941038	-19.38711057	1.841184663	5.941038	16.7260531	13.88756837
5.95972051	-19.34325619	1.843262869	5.95972051	16.72577288	13.88598133
5.978403019	-19.3626781	1.841803274	5.978403019	16.72535298	13.88473552
5.997085529	-19.42631112	1.840152753	5.997085529	16.72540059	13.88604438
6.015768038	-19.45803706	1.837844996	6.015768038	16.72534827	13.8871383
6.034450547	-19.4112923	1.826315276	6.034450547	16.72514323	13.88563863
6.053133057	-19.37088839	1.817318968	6.053133057	16.72379562	13.8839219
6.071815566	-19.36061773	1.79318274	6.071815566	16.72401749	13.88466302
6.090498076	-19.37571926	1.785228325	6.090498076	16.72342927	13.8860487
6.109180585	-19.35088837	1.786761309	6.109180585	16.72347119	13.88727461
6.127863095	-19.27256265	1.775109902	6.127863095	16.72347011	13.8837604
6.146545604	-19.27562986	1.766941245	6.146545604	16.72384487	13.88149636
6.165228113	-19.3494549	1.765677593	6.165228113	16.72409837	13.88471994
6.183910623	-19.37517194	1.765216553	6.183910623	16.72388688	13.88570589
6.202593132	-19.34470228	1.764665084	6.202593132	16.72362227	13.88480039
6.221275642	-19.28470598	1.763498904	6.221275642	16.72363905	13.88179968
6.239958151	-19.28165555	1.76738579	6.239958151	16.72369847	13.88333744
6.258640661	-19.35079383	1.76644373	6.258640661	16.72433791	13.88476336
6.27732317	-19.38384453	1.762448095	6.27732317	16.72349665	13.88463886
6.296005679	-19.41160425	1.753191543	6.296005679	16.72184184	13.88336824
6.314688189	-19.37716072	1.766453471	6.314688189	16.72231242	13.88515225
6.333370698	-19.36416676	1.7716599	6.333370698	16.72243373	13.88572631
6.352053208	-19.41589452	1.758694897	6.352053208	16.72336936	13.88580338
6.370735717	-19.43999742	1.765744699	6.370735717	16.72301013	13.88612729
6.389418227	-19.47798756	1.758976162	6.389418227	16.72273937	13.88416252
6.408100736	-19.51042899	1.761613449	6.408100736	16.72192479	13.88479895
6.426783246	-19.53740992	1.760116802	6.426783246	16.72158829	13.88656111
6.445465755	-19.53641742	1.767780004	6.445465755	16.71975329	13.88904723
6.464148264	-19.45347731	1.765150007	6.464148264	16.72192357	13.88619847
6.482830774	-19.20607625	1.76491546	6.482830774	16.72380532	13.88515507
6.501513283	-18.96512931	1.740415285	6.501513283	16.72368738	13.88509513
6.520195793	-18.44283827	1.71676418	6.520195793	16.72518557	13.8834635
6.538878302	-18.32498474	1.678448279	6.538878302	16.7255965	13.88546984
6.557560812	-17.84355832	1.53177212	6.557560812	16.72446722	13.89185576
6.576243321	-17.28895474	1.484241941	6.576243321	16.72085976	13.89695734
6.59492583	-15.92077912	1.440949248	6.59492583	16.72256804	13.90262982
6.61360834	-14.18211777	1.295270869	6.61360834	16.72253136	13.88518963
6.632290849	-14.0266906	1.244874217	6.632290849	16.72527618	13.88495433
6.650973359	-13.15725367	1.212082493	6.650973359	16.72621588	13.90144274
			6.669655868	16.61168568	13.94784661
			6.688338378	16.58160537	13.9474519
			6.707020887	16.57426362	13.94179115
			6.725703396	16.60887908	13.93253109
			6.744385906	16.6398282	13.91097336
			6.763068415	16.64781332	13.90666276
			6.781750925	16.62211976	13.91070726
			6.800433434	16.60130937	13.91512656
			6.819115944	16.59837474	13.91101249
			6.837798453	16.59708584	13.90600554
			6.856480963	16.59028996	13.90174078
			6.875163472	16.58440528	13.9000308
			6.893845981	16.58165604	13.89978532
			6.912528491	16.57904271	13.89854199
			6.931211	16.58240205	13.89620456
			6.94989351	16.58143167	13.89602236
			6.968576019	16.57964495	13.89431568
			6.987258529	16.57743661	13.89593124
