SOLfas2			SOLext		
17.04918033000000	22.85210342000000	10.10009148000000	17.04918033000000	-0.61870914470000	13.58682186000000
17.10879285000000	22.89650252000000	10.10125855000000	17.10879285000000	-0.61175890210000	13.58633278000000
17.16840537000000	22.91786924000000	10.10257042000000	17.16840537000000	-0.58888478270000	13.58511911000000
17.22801788000000	22.92681830000000	10.10439539000000	17.22801788000000	-0.58341437520000	13.58593994000000
17.28763040000000	22.95590883000000	10.10177826000000	17.28763040000000	-0.56122508160000	13.58609233000000
17.34724292000000	23.00653704000000	10.10007992000000	17.34724292000000	-0.54120827150000	13.58575308000000
17.40685544000000	23.02589877000000	10.09606502000000	17.40685544000000	-0.53566020860000	13.58497213000000
17.46646796000000	23.03298329000000	10.09406668000000	17.46646796000000	-0.51806615870000	13.58529535000000
17.52608048000000	23.05239728000000	10.09330224000000	17.52608048000000	-0.50167385950000	13.58443608000000
17.58569300000000	23.08755623000000	10.09306819000000	17.58569300000000	-0.49389055790000	13.58387898000000
17.64530551000000	23.11276056000000	10.09394542000000	17.64530551000000	-0.47911358130000	13.58507546000000
17.70491803000000	23.13986415000000	10.09513213000000	17.70491803000000	-0.46064257000000	13.58595158000000
17.76453055000000	23.21461278000000	10.09383089000000	17.76453055000000	-0.41444180850000	13.58528244000000
17.82414307000000	23.24795694000000	10.09816628000000	17.82414307000000	-0.39965068670000	13.58605106000000
17.88375559000000	23.27893445000000	10.09834773000000	17.88375559000000	-0.37202420040000	13.58688564000000
17.94336811000000	23.34710627000000	10.09623889000000	17.94336811000000	-0.32854086900000	13.58732332000000
18.00298063000000	23.37236553000000	10.09483003000000	18.00298063000000	-0.31677616180000	13.58651723000000
18.06259314000000	23.41243860000000	10.09071963000000	18.06259314000000	-0.29432763070000	13.58634881000000
18.12220566000000	23.41632546000000	10.09008427000000	18.12220566000000	-0.26596357110000	13.58652516000000
18.18181818000000	23.41866456000000	10.08829322000000	18.18181818000000	-0.24888532610000	13.58551440000000
18.24143070000000	23.43477618000000	10.08374812000000	18.24143070000000	-0.24154604790000	13.58446263000000
18.30104322000000	23.45636510000000	10.08444289000000	18.30104322000000	-0.22102826240000	13.58392273000000
18.36065574000000	23.50889603000000	10.08647874000000	18.36065574000000	-0.18129549200000	13.58469216000000
18.42026826000000	23.54087777000000	10.09430177000000	18.42026826000000	-0.17304625840000	13.58351919000000
18.47988077000000	23.59218763000000	10.09137149000000	18.47988077000000	-0.15587794780000	13.58186409000000
18.53949329000000	23.64500373000000	10.08469381000000	18.53949329000000	-0.11773147780000	13.58157820000000
18.59910581000000	23.62503573000000	10.09554828000000	18.59910581000000	-0.10423600240000	13.58226742000000
18.65871833000000	23.64424433000000	10.09264831000000	18.65871833000000	-0.08457829617000	13.58238890000000
18.71833085000000	23.67256207000000	10.08865351000000	18.71833085000000	-0.06531926629000	13.58127274000000
18.77794337000000	23.70217251000000	10.08231412000000	18.77794337000000	-0.03113006169000	13.58191014000000
18.83755589000000	23.70566026000000	10.08496905000000	18.83755589000000	-0.00681266122000	13.58049555000000
18.89716841000000	23.75499477000000	10.08454464000000	18.89716841000000	0.03232596629000	13.58150898000000
18.95678092000000	23.83089891000000	10.07136791000000	18.95678092000000	0.06286328051000	13.58185621000000
19.01639344000000	23.86222591000000	10.08176673000000	19.01639344000000	0.09664325659000	13.58125120000000
19.07600596000000	23.90769011000000	10.07715047000000	19.07600596000000	0.14142961400000	13.58081098000000
19.13561848000000	23.95737996000000	10.07264570000000	19.13561848000000	0.20507468950000	13.57893378000000
19.19523100000000	24.00894699000000	10.05245847000000	19.19523100000000	0.25095586650000	13.57872645000000
19.25484352000000	24.05957733000000	10.03125608000000	19.25484352000000	0.27679608580000	13.57893814000000
19.31445604000000	24.12124318000000	10.02772842000000	19.31445604000000	0.31491034800000	13.57699831000000
19.37406855000000	24.15269138000000	10.02518649000000	19.37406855000000	0.33631119180000	13.57429535000000
19.43368107000000	24.17320589000000	10.02305882000000	19.43368107000000	0.37091638560000	13.57546501000000
19.49329359000000	24.18042768000000	10.02926854000000	19.49329359000000	0.39258070280000	13.57602995000000
19.55290611000000	24.20702316000000	10.02807031000000	19.55290611000000	0.40685352490000	13.57537477000000
19.61251863000000	24.24733203000000	10.02250389000000	19.61251863000000	0.42827522450000	13.57405448000000
19.67213115000000	24.27987958000000	10.02346917000000	19.67213115000000	0.44326175550000	13.57519877000000
19.73174367000000	24.28933846000000	10.02572803000000	19.73174367000000	0.46410115830000	13.57564951000000
19.79135618000000	24.35664623000000	10.01564164000000	19.79135618000000	0.50542033200000	13.57437682000000
19.85096870000000	24.37189717000000	10.01926314000000	19.85096870000000	0.51699089950000	13.57520660000000
19.91058122000000	24.39039797000000	10.01486487000000	19.91058122000000	0.54438440340000	13.57512161000000
19.97019374000000	24.41061106000000	10.00658808000000	19.97019374000000	0.55138860220000	13.57653297000000
20.02980626000000	24.42216628000000	10.00829625000000	20.02980626000000	0.57045127620000	13.57385852000000
20.08941878000000	24.46826198000000	9.98307336300000	20.08941878000000	0.60389708060000	13.57564986000000
20.14903130000000	24.49363116000000	9.97011205900000	20.14903130000000	0.61689103580000	13.57576572000000
20.20864382000000	24.51840291000000	9.98680422400000	20.20864382000000	0.62599948770000	13.57678057000000
20.26825633000000	24.53998122000000	9.99268020800000	20.26825633000000	0.64573028970000	13.57734733000000
20.32786885000000	24.53302743000000	9.98791871600000	20.32786885000000	0.65006922330000	13.57625743000000
20.38748137000000	24.54755567000000	9.99963182700000	20.38748137000000	0.65795732450000	13.57610362000000
20.44709389000000	24.58450799000000	10.00960217000000	20.44709389000000	0.66562475300000	13.57626019000000
20.50670641000000	24.61153731000000	10.01329148000000	20.50670641000000	0.68069223310000	13.57423185000000
20.56631893000000	24.66030283000000	10.01111282000000	20.56631893000000	0.70928662040000	13.57571972000000
20.62593145000000	24.71531946000000	10.03299088000000	20.62593145000000	0.75004948570000	13.58061745000000
20.68554396000000	24.78121587000000	10.03786250000000	20.68554396000000	0.80450914660000	13.58483363000000
20.74515648000000	24.86000789000000	10.03086798000000	20.74515648000000	0.83797797300000	13.59121956000000
20.80476900000000	24.89397407000000	10.03329906000000	20.80476900000000	0.85872648730000	13.58918584000000
20.86438152000000	24.90627897000000	10.03919842000000	20.86438152000000	0.86855931470000	13.59050018000000
20.92399404000000	24.90829550000000	10.04034834000000	20.92399404000000	0.87863784370000	13.58784321000000
20.98360656000000	24.95749042000000	10.03276609000000	20.98360656000000	0.90248915690000	13.58633474000000
21.04321908000000	24.98795901000000	10.03325932000000	21.04321908000000	0.91924091380000	13.58547353000000
21.10283159000000	25.01875136000000	10.03378786000000	21.10283159000000	0.94353803920000	13.58660664000000
21.16244411000000	25.04142737000000	10.03377676000000	21.16244411000000	0.94246819700000	13.58636313000000
21.22205663000000	25.05611709000000	10.02763730000000	21.22205663000000	0.96504478550000	13.58626797000000
21.28166915000000	25.06706118000000	10.02781332000000	21.28166915000000	0.98220872170000	13.58724551000000
21.34128167000000	25.07971331000000	10.02566778000000	21.34128167000000	0.99102524320000	13.58709865000000
21.40089419000000	25.12402028000000	10.02477079000000	21.40089419000000	1.01255425600000	13.58632285000000
21.46050671000000	25.12939632000000	10.02393362000000	21.46050671000000	1.02051624800000	13.58637077000000
21.52011923000000	25.12319419000000	10.02286442000000	21.52011923000000	1.02089312700000	13.58507571000000
21.57973174000000	25.13340909000000	10.02111575000000	21.57973174000000	1.02523342200000	13.58558231000000
21.63934426000000	25.15098152000000	10.02183360000000	21.63934426000000	1.02802334900000	13.58612606000000
21.69895678000000	25.15564364000000	10.02633270000000	21.69895678000000	1.02946113400000	13.58674969000000
21.75856930000000	25.16517657000000	10.03012073000000	21.75856930000000	1.02827147400000	13.58770534000000
21.81818182000000	25.17367605000000	10.02915410000000	21.81818182000000	1.03247841600000	13.58736888000000
21.87779434000000	25.17876171000000	10.03078913000000	21.87779434000000	1.02463911600000	13.58701474000000
21.93740686000000	25.13484896000000	10.03321087000000	21.93740686000000	1.01549287500000	13.58737236000000
21.99701937000000	25.12652536000000	10.03418204000000	21.99701937000000	1.01242563700000	13.58872744000000
22.05663189000000	25.10656785000000	10.04012878000000	22.05663189000000	1.00537830600000	13.58857709000000
22.11624441000000	25.11377258000000	10.04457129000000	22.11624441000000	1.00799498900000	13.58831512000000
22.17585693000000	25.12391379000000	10.03896300000000	22.17585693000000	1.00947026100000	13.58935984000000
22.23546945000000	25.11812609000000	10.04223447000000	22.23546945000000	1.00890013500000	13.58977300000000
22.29508197000000	25.11515073000000	10.04397058000000	22.29508197000000	1.00954491700000	13.58988843000000
22.35469449000000	25.11714648000000	10.03672530000000	22.35469449000000	1.01008060100000	13.59016589000000
22.41430700000000	25.11263885000000	10.04184033000000	22.41430700000000	1.00571976700000	13.58957645000000
22.47391952000000	25.10733947000000	10.04677820000000	22.47391952000000	1.00679952600000	13.59003110000000
22.53353204000000	25.10555363000000	10.04216723000000	22.53353204000000	1.00321432300000	13.58948394000000
22.59314456000000	25.11080878000000	10.03660419000000	22.59314456000000	1.00325775100000	13.58947213000000
22.65275708000000	25.11191914000000	10.03008549000000	22.65275708000000	1.00283259200000	13.58851841000000
22.71236960000000	25.11342630000000	10.02870098000000	22.71236960000000	1.00680514900000	13.58983765000000
22.77198212000000	25.12496796000000	10.03009553000000	22.77198212000000	1.01894802300000	13.58977205000000
22.83159463000000	25.13206915000000	10.02737776000000	22.83159463000000	1.02071299300000	13.58910796000000
22.89120715000000	25.12574951000000	10.02375335000000	22.89120715000000	1.01764084100000	13.58856461000000
22.95081967000000	25.11796926000000	10.02607592000000	22.95081967000000	1.01580196300000	13.58839264000000
