SOLendUSED			SOLext		
3.698415299	9.084164411	7.609511717	3.698415299000	26.756013620000	13.616750340000
3.721822991	9.027180439	7.607833882	3.721822991000	26.757595390000	13.614273890000
3.745230683	8.7919435	7.604504838	3.745230683000	26.771408860000	13.594718170000
3.768638375	8.682761428	7.604319415	3.768638375000	26.766915180000	13.582710110000
3.792046066	8.595240173	7.598159678	3.792046066000	26.761597770000	13.575373680000
3.815453758	8.550779911	7.602861928	3.815453758000	26.755876640000	13.573476590000
3.83886145	8.35443031	7.583732865	3.838861450000	26.749011420000	13.568529610000
3.862269142	8.237575423	7.587568172	3.862269142000	26.744686620000	13.562015670000
3.885676833	8.198813212	7.588342727	3.885676833000	26.742584960000	13.559327440000
3.909084525	8.16469011	7.595092699	3.909084525000	26.741215110000	13.558239460000
3.932492217	8.038375351	7.593710006	3.932492217000	26.734565730000	13.551758330000
3.955899909	7.918845043	7.590096539	3.955899909000	26.725891040000	13.539468130000
3.9793076	7.880006529	7.594921614	3.979307600000	26.731388860000	13.540726130000
4.002715292	7.710974325	7.585967894	4.002715292000	26.714671210000	13.536068570000
4.026122984	7.61634183	7.579692146	4.026122984000	26.706958060000	13.524450160000
4.049530676	7.518753615	7.582032816	4.049530676000	26.702271760000	13.513282460000
4.072938368	7.471235764	7.585349872	4.072938368000	26.698614580000	13.508256040000
4.096346059	7.406583388	7.585829603	4.096346059000	26.685380500000	13.504379930000
4.119753751	7.291522341	7.579542312	4.119753751000	26.675984110000	13.500959940000
4.143161443	7.283283609	7.586338398	4.143161443000	26.673445120000	13.500339360000
4.166569135	7.134672833	7.569613591	4.166569135000	26.662582430000	13.498751630000
4.189976826	7.103896021	7.559803123	4.189976826000	26.664871520000	13.497989060000
4.213384518	7.113462436	7.554809732	4.213384518000	26.664963190000	13.499835270000
4.23679221	7.126629636	7.550870841	4.236792210000	26.665083840000	13.499168790000
4.260199902	7.119153862	7.54909115	4.260199902000	26.664802380000	13.499230270000
4.283607593	6.987368034	7.544429459	4.283607593000	26.659263040000	13.494924810000
4.307015285	6.964692705	7.54349906	4.307015285000	26.667041090000	13.494821680000
4.330422977	6.918611034	7.539452332	4.330422977000	26.672451360000	13.492932580000
4.353830669	6.911884384	7.537818001	4.353830669000	26.672726540000	13.493738780000
4.377238361	6.864443086	7.536825781	4.377238361000	26.676858180000	13.494430350000
4.400646052	6.776523554	7.535666667	4.400646052000	26.677347740000	13.494348240000
4.424053744	6.722787188	7.533390238	4.424053744000	26.669970030000	13.491342300000
4.447461436	6.665377786	7.534929031	4.447461436000	26.658691830000	13.489349560000
4.470869128	6.627316998	7.533200133	4.470869128000	26.648790690000	13.489621210000
4.494276819	6.602459358	7.534684613	4.494276819000	26.649405600000	13.491364660000
4.517684511	6.602493856	7.53605092	4.517684511000	26.643296370000	13.489142840000
4.541092203	6.586458313	7.536746852	4.541092203000	26.644045680000	13.490215100000
4.564499895	6.535307579	7.534353329	4.564499895000	26.635365230000	13.490375290000
4.587907586	6.488113109	7.530963659	4.587907586000	26.622975920000	13.488006340000
4.611315278	6.460031051	7.531481103	4.611315278000	26.609126100000	13.487585380000
4.63472297	6.461462432	7.531712782	4.634722970000	26.606073850000	13.488115990000
4.658130662	6.442893535	7.530778442	4.658130662000	26.592299210000	13.488045480000
4.681538354	6.444553304	7.53107627	4.681538354000	26.597411380000	13.488030190000
4.704946045	6.429810191	7.529807877	4.704946045000	26.587658880000	13.486556270000
4.728353737	6.417509077	7.528831778	4.728353737000	26.588997200000	13.487748020000
4.751761429	6.400746388	7.531537387	4.751761429000	26.586247700000	13.486904820000
4.775169121	6.397565348	7.532807917	4.775169121000	26.582732170000	13.487303960000
4.798576812	6.378271513	7.534281064	4.798576812000	26.581766640000	13.488131840000
4.821984504	6.372794699	7.53496384	4.821984504000	26.584436090000	13.487377820000
4.845392196	6.39898006	7.534114762	4.845392196000	26.581655060000	13.486979570000
4.868799888	6.443734324	7.534267981	4.868799888000	26.587475330000	13.486932690000
4.892207579	6.404120311	7.535638687	4.892207579000	26.575501480000	13.487226740000
4.915615271	6.398247466	7.536102283	4.915615271000	26.572935310000	13.487441510000
4.939022963	6.396458316	7.536485177	4.939022963000	26.578013460000	13.488082940000
4.962430655	6.399800076	7.536106932	4.962430655000	26.579122340000	13.488932960000
4.985838346	6.413469962	7.533942821	4.985838346000	26.571827020000	13.486936890000
5.009246038	6.4182825	7.533875895	5.009246038000	26.573700440000	13.487498670000
5.03265373	6.453941233	7.534296767	5.032653730000	26.574373090000	13.487644570000
5.056061422	6.674296607	7.538976496	5.056061422000	26.583197980000	13.490622610000
5.079469114	6.846601555	7.545277659	5.079469114000	26.599828520000	13.493115790000
5.102876805	7.080271317	7.555866927	5.102876805000	26.618530370000	13.494282730000
5.126284497	7.210937488	7.570597613	5.126284497000	26.621221880000	13.497556350000
5.149692189	7.484852999	7.594004262	5.149692189000	26.622255710000	13.500345960000
5.173099881	7.783970414	7.617283323	5.173099881000	26.622859420000	13.513709410000
5.196507572	7.906003195	7.622666211	5.196507572000	26.623585020000	13.523121340000
5.219915264	8.047856439	7.63462779	5.219915264000	26.650212530000	13.513713160000
5.243322956	8.2158509	7.640132317	5.243322956000	26.670534000000	13.517648420000
5.266730648	8.568535754	7.667620583	5.266730648000	26.674745370000	13.520023720000
5.290138339	9.304534682	7.702019359	5.290138339000	26.675340500000	13.569288740000
5.313546031	9.707092	7.698663438	5.313546031000	26.678438500000	13.599504200000
5.336953723	9.975636295	7.697958429	5.336953723000	26.697779450000	13.604857210000
5.360361415	10.24917266	7.695475684	5.360361415000	26.693399570000	13.606967350000
5.383769107	11.12545579	7.771702661	5.383769107000	26.682998430000	13.625020820000
5.407176798	12.73728408	7.9238238	5.407176798000	26.724407350000	13.667672020000
5.43058449	12.93427657	7.923103283	5.430584490000	26.725546410000	13.672001290000
5.453992182	13.73557753	7.955031761	5.453992182000	26.737355340000	13.679141170000
5.477399874	14.40171344	7.985560093	5.477399874000	26.829387310000	13.684371260000
5.500807565	14.84958455	8.006099628	5.500807565000	26.842632700000	13.686354900000
5.524215257	15.7631071	8.065363614	5.524215257000	26.853963880000	13.697323160000
5.547622949	16.5144868	8.085819876	5.547622949000	26.855899610000	13.732948760000
5.571030641	16.70510918	8.080893753	5.571030641000	26.865053800000	13.735649720000
5.594438332	17.79243982	8.1108194	5.594438332000	26.927590790000	13.729358020000
5.617846024	18.25577378	8.136306977	5.617846024000	26.949532190000	13.744023340000
5.641253716	18.62876092	8.13017238	5.641253716000	26.957337440000	13.762939420000
5.664661408	18.74686524	8.135037582	5.664661408000	26.951577400000	13.767966970000
5.6880691	18.95275572	8.131786633	5.688069100000	26.939816620000	13.780304570000
5.711476791	19.07426449	8.039957359	5.711476791000	26.992176640000	13.763031190000
5.734884483	19.38696105	8.020928249	5.734884483000	26.972658090000	13.756817620000
5.758292175	19.50982502	7.98864268	5.758292175000	26.972522410000	13.753568460000
5.781699867	19.75057753	7.970509517	5.781699867000	27.015992320000	13.744170360000
5.805107558	20.02764033	7.934597259	5.805107558000	27.102210090000	13.754582190000
5.82851525	20.33864637	7.895622231	5.828515250000	27.088830020000	13.736359640000
5.851922942	20.41404743	7.862753353	5.851922942000	27.094467870000	13.738081520000
5.875330634	20.53126831	7.84455966	5.875330634000	27.112593170000	13.734728460000
5.898738325	20.61381197	7.834912455	5.898738325000	27.141965530000	13.736001850000
5.922146017	20.73498365	7.761699234	5.922146017000	27.197491720000	13.689244000000
5.945553709	20.69543613	7.735466793	5.945553709000	27.227648590000	13.666665060000
5.968961401	20.73359717	7.720376838	5.968961401000	27.245580660000	13.671213520000
5.992369092	20.88125489	7.691122958	5.992369092000	27.279218620000	13.652094820000
6.015776784	20.9723528	7.675942662	6.015776784000	27.311451800000	13.651494720000
6.039184476	21.09720845	7.662739133	6.039184476000	27.325023060000	13.666622630000
6.062592168	21.10305848	7.638566215	6.062592168000	27.312766560000	13.659241590000
6.08599986	21.12794802	7.625002143	6.085999860000	27.299333760000	13.656049160000
6.109407551	21.34878591	7.602809363	6.109407551000	27.291652530000	13.660532900000
6.132815243	21.41026873	7.589176826	6.132815243000	27.296003920000	13.659586630000
6.156222935	21.47933171	7.583460232	6.156222935000	27.307644550000	13.666632740000
6.179630627	21.49911223	7.563955518	6.179630627000	27.313588310000	13.652487780000
6.203038318	21.51415885	7.545505151	6.203038318000	27.319760270000	13.661023690000
6.22644601	21.54874106	7.53904088	6.226446010000	27.318662660000	13.664539650000
6.249853702	21.5508169	7.536266789	6.249853702000	27.315513020000	13.670888320000
6.273261394	21.54780411	7.535690092	6.273261394000	27.320026230000	13.672589670000
6.296669085	21.54217983	7.53765475	6.296669085000	27.322828480000	13.675707260000
6.320076777	21.5393573	7.539731018	6.320076777000	27.321340850000	13.677940960000
6.343484469	21.53423786	7.541012193	6.343484469000	27.314801150000	13.675896560000
6.366892161	21.51079115	7.547025286	6.366892161000	27.314274620000	13.682241210000
6.390299853	21.47860864	7.547260901	6.390299853000	27.314263640000	13.682150710000
6.413707544	21.45747877	7.546800937	6.413707544000	27.313243770000	13.682930000000
6.437115236	21.41042196	7.54684915	6.437115236000	27.305322080000	13.683590510000
6.460522928	21.37934736	7.545786122	6.460522928000	27.305677410000	13.683450080000
6.48393062	21.31092756	7.545799159	6.483930620000	27.303675230000	13.685764130000
6.507338311	21.30583328	7.540963029	6.507338311000	27.306346120000	13.685360900000
6.530746003	21.30402165	7.536829531	6.530746003000	27.307093160000	13.686270450000
6.554153695	21.3021965	7.534494018	6.554153695000	27.310680370000	13.687697410000
6.577561387	21.30466121	7.532592935	6.577561387000	27.315636950000	13.690933980000
6.600969078	21.30073299	7.533365251	6.600969078000	27.317127670000	13.693992050000
6.62437677	21.2623474	7.529899079	6.624376770000	27.316551280000	13.698191410000
6.647784462	21.23820827	7.530521117	6.647784462000	27.320439070000	13.698855320000
			6.671192154000	27.325191860000	13.693654400000
			6.694599846000	27.325800340000	13.696691400000
			6.718007537000	27.332398970000	13.698062610000
			6.741415229000	27.343103840000	13.697742260000
			6.764822921000	27.347115180000	13.697974310000
			6.788230613000	27.351554000000	13.703132090000
			6.811638304000	27.352160740000	13.702639620000
			6.835045996000	27.355262010000	13.708410490000
			6.858453688000	27.351060440000	13.719212070000
			6.881861380000	27.354773930000	13.728080670000
			6.905269071000	27.353957110000	13.734789270000
			6.928676763000	27.356922730000	13.737589310000
			6.952084455000	27.356866470000	13.739255120000
