SOLfas2			SOLext		
5.60357675100000	11.26007838000000	8.26019776400000	5.60357675100000	-15.16988010000000	13.79109618000000
5.66318927000000	11.29521437000000	8.26726396500000	5.66318927000000	-15.16660750000000	13.79099202000000
5.72280178800000	11.38559433000000	8.26090164800000	5.72280178800000	-15.16579011000000	13.79202299000000
5.78241430700000	11.45259008000000	8.25536692500000	5.78241430700000	-15.17170459000000	13.79112154000000
5.84202682600000	11.52524000000000	8.25644684300000	5.84202682600000	-15.16288916000000	13.79145962000000
5.90163934400000	11.59011357000000	8.26286921000000	5.90163934400000	-15.16315962000000	13.79192353000000
5.96125186300000	11.67425554000000	8.25875186400000	5.96125186300000	-15.16723236000000	13.79207294000000
6.02086438200000	11.74114962000000	8.26212907400000	6.02086438200000	-15.16980163000000	13.79264019000000
6.08047690000000	11.79665591000000	8.26226920600000	6.08047690000000	-15.16574209000000	13.79220206000000
6.14008941900000	11.80517258000000	8.26581592000000	6.14008941900000	-15.17219465000000	13.79397293000000
6.19970193700000	11.89523752000000	8.27030485300000	6.19970193700000	-15.18643805000000	13.79031900000000
6.25931445600000	11.93383772000000	8.27251842400000	6.25931445600000	-15.19478316000000	13.79180609000000
6.31892697500000	11.95268824000000	8.27536238200000	6.31892697500000	-15.19696631000000	13.79185015000000
6.37853949300000	11.98220929000000	8.28041083300000	6.37853949300000	-15.20616692000000	13.79185112000000
6.43815201200000	12.05307168000000	8.27862418200000	6.43815201200000	-15.21568960000000	13.79117715000000
6.49776453100000	12.10099581000000	8.27103200100000	6.49776453100000	-15.21788100000000	13.79021346000000
6.55737704900000	12.13169043000000	8.27501192700000	6.55737704900000	-15.22332727000000	13.79072389000000
6.61698956800000	12.17018062000000	8.26833919400000	6.61698956800000	-15.22849972000000	13.79086181000000
6.67660208600000	12.20143503000000	8.27563793600000	6.67660208600000	-15.23623434000000	13.79102602000000
6.73621460500000	12.32076347000000	8.28636800200000	6.73621460500000	-15.23731066000000	13.79067319000000
6.79582712400000	12.37948333000000	8.28121209800000	6.79582712400000	-15.23977126000000	13.79077317000000
6.85543964200000	12.39739796000000	8.26913826400000	6.85543964200000	-15.23738951000000	13.79046253000000
6.91505216100000	12.48173309000000	8.26480275200000	6.91505216100000	-15.24474032000000	13.79093599000000
6.97466468000000	12.53319847000000	8.26683093600000	6.97466468000000	-15.25730083000000	13.78796163000000
7.03427719800000	12.55685181000000	8.26373143300000	7.03427719800000	-15.27243980000000	13.78825077000000
7.09388971700000	12.54664668000000	8.26561462300000	7.09388971700000	-15.27969301000000	13.78937974000000
7.15350223500000	12.59677423000000	8.27450546800000	7.15350223500000	-15.28515355000000	13.78941708000000
7.21311475400000	12.62884438000000	8.26869315000000	7.21311475400000	-15.29834425000000	13.79099144000000
7.27272727300000	12.65322771000000	8.27433916400000	7.27272727300000	-15.30072394000000	13.79172331000000
7.33233979100000	12.65897875000000	8.27072610900000	7.33233979100000	-15.30305150000000	13.79251065000000
7.39195231000000	12.71881361000000	8.27723653200000	7.39195231000000	-15.31536149000000	13.79292260000000
7.45156482900000	12.75732797000000	8.27895914500000	7.45156482900000	-15.30944083000000	13.79417029000000
7.51117734700000	12.73979344000000	8.27599604500000	7.51117734700000	-15.31589077000000	13.79353573000000
7.57078986600000	12.79476156000000	8.27982576200000	7.57078986600000	-15.32248903000000	13.79226272000000
7.63040238500000	12.85683092000000	8.27788676300000	7.63040238500000	-15.33675543000000	13.79022829000000
7.69001490300000	12.90103024000000	8.27605586300000	7.69001490300000	-15.33675998000000	13.78993188000000
7.74962742200000	12.91527239000000	8.27373943700000	7.74962742200000	-15.34069126000000	13.79046683000000
7.80923994000000	12.95018454000000	8.27073168200000	7.80923994000000	-15.35186418000000	13.79128864000000
7.86885245900000	13.00002341000000	8.26721047000000	7.86885245900000	-15.35589829000000	13.79016017000000
7.92846497800000	12.99202860000000	8.26509012200000	7.92846497800000	-15.36648825000000	13.78968372000000
7.98807749600000	13.02500988000000	8.27083262100000	7.98807749600000	-15.38060487000000	13.79074991000000
8.04769001500000	13.03618755000000	8.27248824100000	8.04769001500000	-15.38997239000000	13.79077801000000
8.10730253400000	13.09043744000000	8.27893869500000	8.10730253400000	-15.39475318000000	13.79100770000000
8.16691505200000	13.11634854000000	8.26477806900000	8.16691505200000	-15.39922632000000	13.79198229000000
8.22652757100000	13.11301022000000	8.26460424400000	8.22652757100000	-15.42683221000000	13.78924341000000
8.28614008900000	13.12437135000000	8.26677210500000	8.28614008900000	-15.43758426000000	13.79057756000000
8.34575260800000	13.14598914000000	8.27526340600000	8.34575260800000	-15.44549466000000	13.79128445000000
8.40536512700000	13.20572478000000	8.27858975000000	8.40536512700000	-15.45106181000000	13.79291910000000
8.46497764500000	13.25616231000000	8.27779616100000	8.46497764500000	-15.45940906000000	13.79363992000000
8.52459016400000	13.31960880000000	8.27592392100000	8.52459016400000	-15.46356335000000	13.79136784000000
8.58420268300000	13.35792748000000	8.27058648100000	8.58420268300000	-15.46589301000000	13.79200322000000
8.64381520100000	13.36474086000000	8.26358082900000	8.64381520100000	-15.46924450000000	13.79224067000000
8.70342772000000	13.40165486000000	8.27162635700000	8.70342772000000	-15.48608716000000	13.79060115000000
8.76304023800000	13.44866802000000	8.27186267800000	8.76304023800000	-15.49447933000000	13.79059968000000
8.82265275700000	13.47315777000000	8.27925303300000	8.82265275700000	-15.50548355000000	13.79184124000000
8.88226527600000	13.56199574000000	8.27307261000000	8.88226527600000	-15.51112365000000	13.79229943000000
8.94187779400000	13.57292679000000	8.27283928600000	8.94187779400000	-15.51319740000000	13.79131363000000
9.00149031300000	13.54140466000000	8.26905103100000	9.00149031300000	-15.52001985000000	13.79154328000000
9.06110283200000	13.59150851000000	8.26760587000000	9.06110283200000	-15.52826937000000	13.79519994000000
9.12071535000000	13.59799839000000	8.26485692000000	9.12071535000000	-15.54307279000000	13.79481487000000
9.18032786900000	13.64205888000000	8.27200961000000	9.18032786900000	-15.54291957000000	13.79491888000000
9.23994038700000	13.68142047000000	8.27251309100000	9.23994038700000	-15.54140906000000	13.79591134000000
9.29955290600000	13.72399911000000	8.26829585300000	9.29955290600000	-15.54432566000000	13.79605045000000
9.35916542500000	13.78348072000000	8.27406746900000	9.35916542500000	-15.54867170000000	13.79479077000000
9.41877794300000	13.81041243000000	8.27112993000000	9.41877794300000	-15.54578998000000	13.79572627000000
9.47839046200000	13.83525174000000	8.26639747500000	9.47839046200000	-15.55976122000000	13.79044419000000
9.53800298100000	13.86787477000000	8.26957455200000	9.53800298100000	-15.57291624000000	13.79138590000000
9.59761549900000	13.90607146000000	8.26692161100000	9.59761549900000	-15.57865595000000	13.79188418000000
9.65722801800000	13.97218249000000	8.26783761100000	9.65722801800000	-15.58358640000000	13.79209759000000
9.71684053700000	14.00803463000000	8.27188007400000	9.71684053700000	-15.58507534000000	13.79182937000000
9.77645305500000	14.06399687000000	8.28580028000000	9.77645305500000	-15.59246145000000	13.79099086000000
9.83606557400000	14.11999826000000	8.28204334400000	9.83606557400000	-15.59367166000000	13.79196990000000
9.89567809200000	14.17870176000000	8.27944861200000	9.89567809200000	-15.60398862000000	13.79173572000000
9.95529061100000	14.22096854000000	8.28399855600000	9.95529061100000	-15.60486928000000	13.79237908000000
10.01490313000000	14.25006190000000	8.28625110600000	10.01490313000000	-15.61793560000000	13.79360430000000
10.07451565000000	14.25590417000000	8.28027410100000	10.07451565000000	-15.61358475000000	13.79288360000000
10.13412817000000	14.31087623000000	8.27699124500000	10.13412817000000	-15.61881227000000	13.79382911000000
10.19374069000000	14.34193512000000	8.27913292200000	10.19374069000000	-15.62094686000000	13.79403196000000
10.25335320000000	14.36298944000000	8.28422919300000	10.25335320000000	-15.62755505000000	13.79047580000000
10.31296572000000	14.42029009000000	8.27856869100000	10.31296572000000	-15.64088049000000	13.79085894000000
10.37257824000000	14.41837468000000	8.27255466700000	10.37257824000000	-15.65808328000000	13.79165242000000
10.43219076000000	14.44016793000000	8.27269104400000	10.43219076000000	-15.65776793000000	13.79241099000000
10.49180328000000	14.47698030000000	8.27247804100000	10.49180328000000	-15.67366891000000	13.79327967000000
10.55141580000000	14.46534431000000	8.27053667900000	10.55141580000000	-15.67373014000000	13.79352433000000
10.61102832000000	14.50263399000000	8.26840066900000	10.61102832000000	-15.67669688000000	13.79391353000000
10.67064083000000	14.53869986000000	8.27375025600000	10.67064083000000	-15.67914633000000	13.79274850000000
10.73025335000000	14.56045317000000	8.28697023600000	10.73025335000000	-15.68209027000000	13.79391416000000
10.78986587000000	14.59424910000000	8.28139790000000	10.78986587000000	-15.68637359000000	13.79432059000000
10.84947839000000	14.59902073000000	8.28317152600000	10.84947839000000	-15.70092353000000	13.79517648000000
10.90909091000000	14.69591619000000	8.31023644300000	10.90909091000000	-15.69954891000000	13.79451010000000
10.96870343000000	14.74025572000000	8.31928043400000	10.96870343000000	-15.70566410000000	13.79076907000000
11.02831595000000	14.67453136000000	8.28847314200000	11.02831595000000	-15.71415708000000	13.79052193000000
11.08792846000000	14.77913247000000	8.31341155600000	11.08792846000000	-15.71829012000000	13.79013737000000
11.14754098000000	14.79475875000000	8.32386601900000	11.14754098000000	-15.71721758000000	13.79004393000000
11.20715350000000	14.79656692000000	8.32349997700000	11.20715350000000	-15.71906143000000	13.79044949000000
11.26676602000000	14.80582592000000	8.31855156600000	11.26676602000000	-15.72585533000000	13.79125090000000
11.32637854000000	14.86030119000000	8.32828187800000	11.32637854000000	-15.72816581000000	13.79134243000000
11.38599106000000	14.90125388000000	8.33870654100000	11.38599106000000	-15.74249935000000	13.79320355000000
11.44560358000000	14.91105551000000	8.34234989000000	11.44560358000000	-15.75364961000000	13.79371260000000
11.50521610000000	14.90894506000000	8.34407227600000	11.50521610000000	-15.75821596000000	13.79228031000000
11.56482861000000	14.94813626000000	8.34342780400000	11.56482861000000	-15.76730241000000	13.79408349000000
11.62444113000000	14.98128159000000	8.34753081500000	11.62444113000000	-15.78958046000000	13.79038648000000
11.68405365000000	15.00037377000000	8.34678008400000	11.68405365000000	-15.79946718000000	13.79108753000000
11.74366617000000	15.05297553000000	8.35291846500000	11.74366617000000	-15.81519524000000	13.79160515000000
11.80327869000000	15.08775995000000	8.35147907000000	11.80327869000000	-15.82038922000000	13.79170513000000
11.86289121000000	15.08098284000000	8.35263885100000	11.86289121000000	-15.80979863000000	13.79214838000000
11.92250373000000	15.09578022000000	8.34822502000000	11.92250373000000	-15.80569969000000	13.79220360000000
11.98211624000000	15.07987738000000	8.34633848900000	11.98211624000000	-15.80692221000000	13.79177157000000
12.04172876000000	15.10562192000000	8.35376857900000	12.04172876000000	-15.81899847000000	13.79144915000000
12.10134128000000	15.11602697000000	8.35754519300000	12.10134128000000	-15.81712081000000	13.79519567000000
12.16095380000000	15.17328462000000	8.36216221100000	12.16095380000000	-15.80115903000000	13.79490774000000
12.22056632000000	15.24147688000000	8.35614778000000	12.22056632000000	-15.80595663000000	13.79297565000000
12.28017884000000	15.24540955000000	8.36590228900000	12.28017884000000	-15.84048677000000	13.79265332000000
12.33979136000000	15.27280463000000	8.36300298100000	12.33979136000000	-15.84217035000000	13.79394169000000
12.39940387000000	15.30606220000000	8.36234927000000	12.39940387000000	-15.83935057000000	13.79459330000000
12.45901639000000	15.29617567000000	8.35653474200000	12.45901639000000	-15.84095599000000	13.79381837000000
12.51862891000000	15.34359157000000	8.37160033500000	12.51862891000000	-15.85666687000000	13.79082860000000
12.57824143000000	15.35691032000000	8.36565000100000	12.57824143000000	-15.86230033000000	13.79057559000000
12.63785395000000	15.37859167000000	8.36618860800000	12.63785395000000	-15.87909164000000	13.79110782000000
12.69746647000000	15.38945807000000	8.36383682100000	12.69746647000000	-15.88708919000000	13.78996871000000
12.75707899000000	15.36044965000000	8.37119376800000	12.75707899000000	-15.88755728000000	13.79101733000000
12.81669151000000	15.44114375000000	8.39038912100000	12.81669151000000	-15.89296191000000	13.79042365000000
12.87630402000000	15.48292171000000	8.40087821300000	12.87630402000000	-15.90647315000000	13.79126800000000
12.93591654000000	15.47485140000000	8.39103674100000	12.93591654000000	-15.90432790000000	13.79223937000000
12.99552906000000	15.47570924000000	8.40760708100000	12.99552906000000	-15.92161477000000	13.79392089000000
13.05514158000000	15.46627796000000	8.41189653400000	13.05514158000000	-15.93418991000000	13.79187843000000
13.11475410000000	15.46874681000000	8.41862904800000	13.11475410000000	-15.95474215000000	13.79360269000000
13.17436662000000	15.48835280000000	8.42087494800000	13.17436662000000	-15.95994201000000	13.79546802000000
13.23397914000000	15.50600856000000	8.42685241300000	13.23397914000000	-15.97416419000000	13.79933975000000
13.29359165000000	15.52466114000000	8.42588091300000	13.29359165000000	-15.98409226000000	13.80069673000000
13.35320417000000	15.55055423000000	8.43122720900000	13.35320417000000	-16.00080684000000	13.80262611000000
13.41281669000000	15.55938160000000	8.42816986500000	13.41281669000000	-16.02045158000000	13.79803469000000
13.47242921000000	15.57489275000000	8.43346016300000	13.47242921000000	-16.02585282000000	13.79694709000000
13.53204173000000	15.58344538000000	8.43218721300000	13.53204173000000	-16.03626121000000	13.79713541000000
13.59165425000000	15.61131749000000	8.42802762800000	13.59165425000000	-16.05364162000000	13.79695973000000
13.65126677000000	15.62241989000000	8.43700616900000	13.65126677000000	-16.08259091000000	13.79408958000000
13.71087928000000	15.63042353000000	8.43026463600000	13.71087928000000	-16.09611725000000	13.79518635000000
13.77049180000000	15.63158750000000	8.42636599400000	13.77049180000000	-16.10540466000000	13.79558576000000
13.83010432000000	15.66274084000000	8.42651451300000	13.83010432000000	-16.12719959000000	13.79592015000000
13.88971684000000	15.69669895000000	8.42999639000000	13.88971684000000	-16.13525176000000	13.79721399000000
13.94932936000000	15.72451312000000	8.43478178000000	13.94932936000000	-16.13711090000000	13.79630222000000
14.00894188000000	15.72843079000000	8.43146306400000	14.00894188000000	-16.14772238000000	13.79807201000000
14.06855440000000	15.76351039000000	8.43540006800000	14.06855440000000	-16.16467530000000	13.79504529000000
14.12816692000000	15.76457555000000	8.44513551800000	14.12816692000000	-16.17714813000000	13.79621425000000
14.18777943000000	15.78518669000000	8.43422905300000	14.18777943000000	-16.19964664000000	13.79786188000000
14.24739195000000	15.78684113000000	8.43054469700000	14.24739195000000	-16.21651589000000	13.79755013000000
14.30700447000000	15.82057555000000	8.43893434000000	14.30700447000000	-16.21541790000000	13.79715514000000
14.36661699000000	15.77265080000000	8.36767866900000	14.36661699000000	-16.20403766000000	13.79675862000000
14.42622951000000	15.77853677000000	8.35724826100000	14.42622951000000	-16.20391936000000	13.79688107000000
14.48584203000000	15.78540770000000	8.35214937800000	14.48584203000000	-16.20084683000000	13.79712922000000
14.54545455000000	15.78179468000000	8.34968724100000	14.54545455000000	-16.21503215000000	13.79669568000000
14.60506706000000	15.78954564000000	8.35221972500000	14.60506706000000	-16.22239266000000	13.79385012000000
14.66467958000000	15.78494831000000	8.35449362400000	14.66467958000000	-16.23634214000000	13.79290445000000
14.72429210000000	15.80686549000000	8.35634615200000	14.72429210000000	-16.24232140000000	13.79261390000000
14.78390462000000	15.83253819000000	8.35496017800000	14.78390462000000	-16.25400038000000	13.79203479000000
14.84351714000000	15.81208667000000	8.36573538300000	14.84351714000000	-16.26279379000000	13.79165124000000
14.90312966000000	15.85243219000000	8.36249564100000	14.90312966000000	-16.26443920000000	13.79052097000000
14.96274218000000	15.96092003000000	8.39730076600000	14.96274218000000	-16.26667239000000	13.79148498000000
15.02235469000000	15.97043458000000	8.40973829800000	15.02235469000000	-16.26767883000000	13.79141359000000
15.08196721000000	15.96951954000000	8.40715550200000	15.08196721000000	-16.26129547000000	13.79101066000000
15.14157973000000	16.00574713000000	8.41393501100000	15.14157973000000	-16.27447656000000	13.79214275000000
15.20119225000000	16.02636807000000	8.42213792100000	15.20119225000000	-16.27404042000000	13.79263447000000
15.26080477000000	16.06471580000000	8.41965425400000	15.26080477000000	-16.26768004000000	13.79242852000000
15.32041729000000	16.07766687000000	8.42061460700000	15.32041729000000	-16.27031741000000	13.79396408000000
15.38002981000000	16.08344535000000	8.42325144200000	15.38002981000000	-16.27229914000000	13.79629311000000
15.43964232000000	16.06263903000000	8.42320851600000	15.43964232000000	-16.28311864000000	13.79734808000000
15.49925484000000	16.06991006000000	8.42716787000000	15.49925484000000	-16.28998057000000	13.79767777000000
15.55886736000000	16.07324105000000	8.42697892100000	15.55886736000000	-16.29043081000000	13.80037861000000
15.61847988000000	16.08806690000000	8.42955022600000	15.61847988000000	-16.27897573000000	13.79978859000000
15.67809240000000	16.07346712000000	8.42852340400000	15.67809240000000	-16.27398863000000	13.80170267000000
15.73770492000000	16.07115431000000	8.43036913000000	15.73770492000000	-16.27682233000000	13.80394901000000
15.79731744000000	16.06234000000000	8.43639730100000	15.79731744000000	-16.27441871000000	13.80457236000000
15.85692996000000	16.07813253000000	8.43346910300000	15.85692996000000	-16.27787900000000	13.80148545000000
15.91654247000000	16.11134394000000	8.42979163600000	15.91654247000000	-16.28472356000000	13.80460961000000
15.97615499000000	16.10327804000000	8.42880502600000	15.97615499000000	-16.29232435000000	13.80428539000000
16.03576751000000	16.13617718000000	8.42901385100000	16.03576751000000	-16.29514435000000	13.80182952000000
16.09538003000000	16.14868075000000	8.42702854400000	16.09538003000000	-16.28655048000000	13.80215721000000
16.15499255000000	16.16587276000000	8.42595929900000	16.15499255000000	-16.29594269000000	13.80236781000000
16.21460507000000	16.17247113000000	8.43074443500000	16.21460507000000	-16.29244978000000	13.80210556000000
16.27421759000000	16.18677350000000	8.43303081600000	16.27421759000000	-16.29429199000000	13.80096960000000
16.33383010000000	16.20314279000000	8.43393259400000	16.33383010000000	-16.29217695000000	13.80042461000000
16.39344262000000	16.21472788000000	8.43100030200000	16.39344262000000	-16.29680600000000	13.80019872000000
16.45305514000000	16.21668146000000	8.43633882200000	16.45305514000000	-16.29971699000000	13.80195442000000
16.51266766000000	16.22402588000000	8.43417527000000	16.51266766000000	-16.29531622000000	13.79959146000000
16.57228018000000	16.23965023000000	8.43335976300000	16.57228018000000	-16.28759140000000	13.79955542000000
16.63189270000000	16.24071326000000	8.43159022400000	16.63189270000000	-16.28528354000000	13.79948645000000
16.69150522000000	16.23564160000000	8.43233147900000	16.69150522000000	-16.28161455000000	13.79866326000000
16.75111773000000	16.22685028000000	8.43589355600000	16.75111773000000	-16.27325400000000	13.79929717000000
16.81073025000000	16.21748337000000	8.43806304900000	16.81073025000000	-16.27378030000000	13.79798312000000
16.87034277000000	16.21756880000000	8.43388781000000	16.87034277000000	-16.26910656000000	13.79528651000000
16.92995529000000	16.22591050000000	8.43045454400000	16.92995529000000	-16.27689367000000	13.79520269000000
16.98956781000000	16.22108025000000	8.43397451500000	16.98956781000000	-16.27829205000000	13.79484884000000
