GFsup			GFext		
20.203644160	8.940969132	19.089217190	20.203644160	-4.305021372	24.196783260
20.257234730	8.894519706	19.096819140	20.257234730	-4.304629734	24.197531060
20.310825290	8.848629973	19.096792330	20.310825290	-4.304714538	24.196426190
20.364415860	8.807834040	19.095521860	20.364415860	-4.304597522	24.196611400
20.418006430	8.840840729	19.091221350	20.418006430	-4.301068952	24.197195970
20.471597000	8.901789676	19.105925610	20.471597000	-4.295018989	24.195737030
20.525187570	8.845417328	19.092150330	20.525187570	-4.292765137	24.194881210
20.578778140	8.995688255	19.091735230	20.578778140	-4.288758520	24.196405210
20.632368700	8.927184990	19.081115990	20.632368700	-4.289588713	24.194862740
20.685959270	8.909009609	19.047351620	20.685959270	-4.284009065	24.195064710
20.739549840	8.880061815	19.061030960	20.739549840	-4.286069187	24.195062010
20.793140410	8.884429011	19.074032010	20.793140410	-4.291072165	24.195757850
20.846730980	8.855364163	19.090259830	20.846730980	-4.286247189	24.196418450
20.900321540	8.870701071	19.088120270	20.900321540	-4.281375234	24.194671150
20.953912110	8.850353032	19.055024500	20.953912110	-4.277817252	24.194364630
21.007502680	8.812225904	19.044636940	21.007502680	-4.264567870	24.194872020
21.061093250	8.863189052	19.031956170	21.061093250	-4.262677315	24.192180160
