CALins			CALext		
0.579119275400	22.800034420000	5.137375826000	0.579119275400	-9.452035315000	15.040313460000
0.602284046400	22.800483670000	5.137481278000	0.602284046400	-9.453729421000	15.040195940000
0.625448817400	22.797392620000	5.137443718000	0.625448817400	-9.452661878000	15.040232470000
0.648613588500	22.794747170000	5.136851405000	0.648613588500	-9.452921944000	15.040162890000
0.671778359500	22.792887610000	5.136722789000	0.671778359500	-9.452493804000	15.040249890000
0.694943130500	22.796233430000	5.137241661000	0.694943130500	-9.452086676000	15.040254140000
0.718107901500	22.792717400000	5.136127962000	0.718107901500	-9.453441548000	15.040179910000
0.741272672500	22.788854440000	5.135424638000	0.741272672500	-9.453246047000	15.039898880000
0.764437443500	22.789645050000	5.135354184000	0.764437443500	-9.452098275000	15.040730290000
0.787602214600	22.789669570000	5.135512085000	0.787602214600	-9.452782339000	15.040384230000
0.810766985600	22.789132220000	5.135605781000	0.810766985600	-9.452303911000	15.040019000000
0.833931756600	22.790424570000	5.136385356000	0.833931756600	-9.452308714000	15.040326120000
0.857096527600	22.784762670000	5.135883521000	0.857096527600	-9.452596371000	15.040920610000
0.880261298600	22.787582540000	5.135806540000	0.880261298600	-9.451322799000	15.040251830000
0.903426069600	22.787848430000	5.136448633000	0.903426069600	-9.452049329000	15.040300350000
0.926590840600	22.790034110000	5.136291969000	0.926590840600	-9.452263913000	15.040353100000
0.949755611700	22.788963620000	5.136484926000	0.949755611700	-9.453442416000	15.040495290000
0.972920382700	22.794193090000	5.136659442000	0.972920382700	-9.452640385000	15.040355320000
0.996085153700	22.793065390000	5.136790747000	0.996085153700	-9.452143324000	15.040359660000
1.019249925000	22.794179780000	5.136378887000	1.019249925000	-9.452819139000	15.040442480000
1.042414696000	22.793540550000	5.135682486000	1.042414696000	-9.452827932000	15.040197780000
1.065579467000	22.791819830000	5.135650750000	1.065579467000	-9.452901289000	15.040359310000
1.088744238000	22.793679810000	5.135796081000	1.088744238000	-9.454432082000	15.040442000000
1.111909009000	22.792418040000	5.135822557000	1.111909009000	-9.453850553000	15.040512000000
1.135073780000	22.791910570000	5.135471181000	1.135073780000	-9.453015028000	15.040580300000
1.158238551000	22.792385140000	5.136123382000	1.158238551000	-9.454181784000	15.040388710000
1.181403322000	22.787114690000	5.135740023000	1.181403322000	-9.453132656000	15.040539320000
1.204568093000	22.791079290000	5.135731317000	1.204568093000	-9.454448436000	15.040893100000
1.227732864000	22.768872600000	5.134002298000	1.227732864000	-9.452821432000	15.040914840000
1.250897635000	22.740397950000	5.137801741000	1.250897635000	-9.453319168000	15.040981280000
1.274062406000	22.727809030000	5.137695950000	1.274062406000	-9.455576476000	15.041079300000
1.297227177000	22.689911170000	5.141181604000	1.297227177000	-9.456243477000	15.041440340000
1.320391948000	22.671798760000	5.143503404000	1.320391948000	-9.455270333000	15.041354590000
1.343556719000	22.648089590000	5.146463274000	1.343556719000	-9.455223395000	15.040913640000
1.366721490000	22.641962660000	5.158510380000	1.366721490000	-9.458812266000	15.040448560000
1.389886261000	22.642930090000	5.171977879000	1.389886261000	-9.455478132000	15.040389990000
1.413051032000	22.584670190000	5.184906846000	1.413051032000	-9.456638908000	15.041851560000
1.436215803000	22.592439550000	5.204147600000	1.436215803000	-9.459091331000	15.042013970000
1.459380574000	22.569360770000	5.213265470000	1.459380574000	-9.456167977000	15.041308130000
1.482545345000	22.559391240000	5.218184875000	1.482545345000	-9.458032928000	15.040901680000
1.505710116000	22.544841980000	5.225106944000	1.505710116000	-9.457636763000	15.041256220000
1.528874887000	22.552255080000	5.228666330000	1.528874887000	-9.461464664000	15.041294710000
1.552039658000	22.450792160000	5.274151409000	1.552039658000	-9.458521901000	15.041458960000
1.575204429000	22.441261880000	5.290247715000	1.575204429000	-9.456707487000	15.042411650000
1.598369200000	22.452155180000	5.301993287000	1.598369200000	-9.457998512000	15.043236690000
1.621533971000	22.448053950000	5.315296208000	1.621533971000	-9.457547602000	15.044318770000
1.644698742000	22.335674290000	5.340516812000	1.644698742000	-9.460183866000	15.045525730000
1.667863513000	22.340652160000	5.344119004000	1.667863513000	-9.455330651000	15.045825670000
1.691028284000	22.344420820000	5.347923368000	1.691028284000	-9.456056160000	15.045343160000
1.714193055000	22.343012770000	5.349283373000	1.714193055000	-9.456110567000	15.047336860000
1.737357826000	22.348586760000	5.362652824000	1.737357826000	-9.461340856000	15.046035550000
1.760522597000	22.346813930000	5.360581173000	1.760522597000	-9.459026735000	15.047785340000
1.783687368000	22.340263260000	5.361922508000	1.783687368000	-9.460532808000	15.048781490000
1.806852139000	22.348215950000	5.369837918000	1.806852139000	-9.465359378000	15.048557600000
1.830016910000	22.232318220000	5.391428545000	1.830016910000	-9.467423140000	15.049116670000
1.853181681000	22.230418590000	5.394050764000	1.853181681000	-9.466297679000	15.048429160000
1.876346452000	22.229426260000	5.394592372000	1.876346452000	-9.467642322000	15.048023700000
1.899511223000	22.232526840000	5.398240691000	1.899511223000	-9.467713580000	15.048575160000
1.922675994000	22.236401640000	5.421523907000	1.922675994000	-9.468553988000	15.047010050000
1.945840765000	22.241233800000	5.424266840000	1.945840765000	-9.466127693000	15.047900080000
1.969005536000	22.169418690000	5.445317382000	1.969005536000	-9.466556526000	15.048677920000
1.992170307000	22.178886270000	5.455582677000	1.992170307000	-9.467639664000	15.047600510000
2.015335078000	22.147654500000	5.464965739000	2.015335078000	-9.467033762000	15.049346240000
2.038499849000	22.152892700000	5.468196596000	2.038499849000	-9.464099197000	15.047827620000
2.061664620000	22.098565740000	5.487043003000	2.061664620000	-9.467142230000	15.049676020000
2.084829391000	22.065128490000	5.502100759000	2.084829391000	-9.466515121000	15.049463200000
2.107994162000	21.995615050000	5.517832062000	2.107994162000	-9.463487190000	15.048579510000
2.131158933000	21.975253540000	5.535608708000	2.131158933000	-9.465790467000	15.048968240000
2.154323705000	21.951036250000	5.542121633000	2.154323705000	-9.464112977000	15.048699030000
2.177488476000	21.897724750000	5.561946932000	2.177488476000	-9.469398937000	15.046797230000
2.200653247000	21.840710370000	5.583569109000	2.200653247000	-9.467406022000	15.047367450000
2.223818018000	21.778618650000	5.617893664000	2.223818018000	-9.470413642000	15.048284350000
2.246982789000	21.741107760000	5.628381350000	2.246982789000	-9.467542779000	15.048018880000
2.270147560000	21.702442990000	5.635873501000	2.270147560000	-9.469128325000	15.047513370000
2.293312331000	21.656530520000	5.669806969000	2.293312331000	-9.470452898000	15.047607250000
2.316477102000	21.619701010000	5.685921417000	2.316477102000	-9.468766194000	15.047629610000
2.339641873000	21.582952460000	5.697625811000	2.339641873000	-9.468029917000	15.049012930000
2.362806644000	21.556541780000	5.702385105000	2.362806644000	-9.471280573000	15.047444500000
2.385971415000	21.528779870000	5.718681881000	2.385971415000	-9.469494275000	15.047354830000
2.409136186000	21.476946390000	5.759416529000	2.409136186000	-9.467915530000	15.047852690000
2.432300957000	21.464707420000	5.768703981000	2.432300957000	-9.468637165000	15.047987250000
2.455465728000	21.442672780000	5.779229816000	2.455465728000	-9.467233091000	15.046717560000
2.478630499000	21.432073450000	5.786134004000	2.478630499000	-9.468586298000	15.048712090000
2.501795270000	21.424197200000	5.794708771000	2.501795270000	-9.468641089000	15.046911160000
2.524960041000	21.416146110000	5.798684977000	2.524960041000	-9.465651542000	15.047818390000
2.548124812000	21.419579230000	5.800742145000	2.548124812000	-9.463926994000	15.046649260000
2.571289583000	21.409645000000	5.804093972000	2.571289583000	-9.463123432000	15.045946630000
2.594454354000	21.328769270000	5.834345271000	2.594454354000	-9.464418635000	15.046415730000
2.617619125000	21.320445520000	5.842488632000	2.617619125000	-9.464035587000	15.047001950000
2.640783896000	21.311083170000	5.850930616000	2.640783896000	-9.461640703000	15.045742690000
2.663948667000	21.300430520000	5.859817103000	2.663948667000	-9.462104569000	15.044966060000
2.687113438000	21.295115510000	5.864461438000	2.687113438000	-9.466211698000	15.044422250000
2.710278209000	21.295856080000	5.866119925000	2.710278209000	-9.466176845000	15.045068670000
2.733442980000	21.282886550000	5.869091875000	2.733442980000	-9.463741081000	15.045713420000
2.756607751000	21.275403830000	5.874194805000	2.756607751000	-9.463932294000	15.044941950000
2.779772522000	21.257230320000	5.874109491000	2.779772522000	-9.462966847000	15.044527780000
2.802937293000	21.149333050000	5.899615196000	2.802937293000	-9.465736730000	15.043924320000
2.826102064000	21.140676970000	5.912624771000	2.826102064000	-9.469883612000	15.043851670000
2.849266835000	21.116622250000	5.929649690000	2.849266835000	-9.464193996000	15.044073320000
2.872431606000	21.114697150000	5.936277967000	2.872431606000	-9.463835561000	15.042295430000
2.895596377000	21.133502690000	5.950850061000	2.895596377000	-9.468203597000	15.043983590000
2.918761148000	21.141051250000	5.960310902000	2.918761148000	-9.464659267000	15.042667460000
2.941925919000	21.069098750000	5.979413774000	2.941925919000	-9.469167977000	15.043089870000
2.965090690000	21.077185250000	5.990364959000	2.965090690000	-9.466398803000	15.043462500000
2.988255461000	21.092073310000	5.996164903000	2.988255461000	-9.466615707000	15.043777200000
3.011420232000	21.078440940000	5.999759264000	3.011420232000	-9.471278608000	15.044036130000
3.034585003000	21.079554470000	6.001634010000	3.034585003000	-9.469938399000	15.044261640000
3.057749774000	21.092608710000	6.002894487000	3.057749774000	-9.464511380000	15.044145840000
3.080914545000	21.098380620000	6.005583168000	3.080914545000	-9.470240315000	15.045073280000
3.104079316000	21.105330070000	6.007938681000	3.104079316000	-9.471771968000	15.045456400000
3.127244087000	21.103178780000	6.013633951000	3.127244087000	-9.470256115000	15.045099060000
3.150408858000	21.085107610000	6.017132450000	3.150408858000	-9.471879055000	15.045844310000
3.173573629000	21.079772550000	6.018433768000	3.173573629000	-9.471770240000	15.046306310000
3.196738400000	21.068721260000	6.024686014000	3.196738400000	-9.471619459000	15.045311860000
3.219903171000	21.064869830000	6.030279564000	3.219903171000	-9.468920968000	15.045650760000
3.243067942000	21.063151040000	6.034007229000	3.243067942000	-9.469246757000	15.046966790000
3.266232713000	21.064156540000	6.037798984000	3.266232713000	-9.472470318000	15.048836580000
3.289397484000	21.037845260000	6.044270548000	3.289397484000	-9.472219202000	15.046965560000
3.312562255000	21.045423050000	6.068500804000	3.312562255000	-9.474134018000	15.048055510000
3.335727026000	21.050340990000	6.072369422000	3.335727026000	-9.468087557000	15.048475560000
3.358891797000	21.056312930000	6.074343370000	3.358891797000	-9.464271805000	15.046377840000
3.382056568000	21.059818420000	6.075385297000	3.382056568000	-9.468616129000	15.046801800000
3.405221339000	21.065484020000	6.076508800000	3.405221339000	-9.459694691000	15.046107320000
3.428386110000	21.068532740000	6.077837185000	3.428386110000	-9.462894770000	15.047808900000
3.451550881000	21.067547800000	6.078914470000	3.451550881000	-9.461538422000	15.047150740000
3.474715652000	21.060783490000	6.081764796000	3.474715652000	-9.459451922000	15.048377360000
3.497880423000	21.054421550000	6.085992537000	3.497880423000	-9.457481058000	15.047878390000
3.521045194000	21.049701370000	6.088450609000	3.521045194000	-9.458455301000	15.048038610000
3.544209965000	21.034224360000	6.093603265000	3.544209965000	-9.454917251000	15.047359940000
3.567374737000	21.030377000000	6.102773085000	3.567374737000	-9.456240458000	15.045726730000
3.590539508000	20.962461750000	6.129136170000	3.590539508000	-9.452551671000	15.044415190000
3.613704279000	20.962880790000	6.129862104000	3.613704279000	-9.451805407000	15.045133970000
3.636869050000	20.974523110000	6.130488088000	3.636869050000	-9.449527341000	15.045098110000
3.660033821000	20.982340130000	6.131353039000	3.660033821000	-9.447718232000	15.040260050000
3.683198592000	20.984603630000	6.131610348000	3.683198592000	-9.446936896000	15.040102760000
3.706363363000	20.973280770000	6.132474081000	3.706363363000	-9.447573902000	15.039743110000
3.729528134000	20.972868300000	6.136490696000	3.729528134000	-9.445557743000	15.038524430000
3.752692905000	20.969420700000	6.138407380000	3.752692905000	-9.443108138000	15.038922480000
3.775857676000	20.968557200000	6.139556514000	3.775857676000	-9.444283378000	15.038738360000
3.799022447000	20.971264970000	6.141285513000	3.799022447000	-9.439187975000	15.038013960000
3.822187218000	20.969112180000	6.141237624000	3.822187218000	-9.440513257000	15.037207960000
3.845351989000	20.965615710000	6.145864463000	3.845351989000	-9.441512156000	15.037340920000
3.868516760000	20.958195390000	6.165710807000	3.868516760000	-9.442152354000	15.037867900000
3.891681531000	20.936361820000	6.180633541000	3.891681531000	-9.441915317000	15.037354240000
3.914846302000	20.943155600000	6.195162846000	3.914846302000	-9.444571841000	15.038568490000
3.938011073000	20.943622020000	6.202115675000	3.938011073000	-9.442187392000	15.037151790000
3.961175844000	20.947213870000	6.203598424000	3.961175844000	-9.440779375000	15.036536220000
3.984340615000	20.958048030000	6.204765712000	3.984340615000	-9.440383465000	15.036557870000
4.007505386000	20.960894440000	6.203732985000	4.007505386000	-9.440084052000	15.037018480000
4.030670157000	20.968028240000	6.204316928000	4.030670157000	-9.438108630000	15.035861190000
4.053834928000	20.972362940000	6.203039770000	4.053834928000	-9.433044907000	15.035608040000
4.076999699000	20.975053000000	6.204075716000	4.076999699000	-9.425422078000	15.034867190000
4.100164470000	20.971207550000	6.205460487000	4.100164470000	-9.429240147000	15.036169960000
4.123329241000	20.969193190000	6.210044294000	4.123329241000	-9.428707426000	15.035501690000
4.146494012000	20.965413620000	6.210995413000	4.146494012000	-9.423668790000	15.034894240000
4.169658783000	20.964915810000	6.211668049000	4.169658783000	-9.423974404000	15.035412800000
4.192823554000	20.946345980000	6.238486565000	4.192823554000	-9.422749781000	15.035705510000
4.215988325000	20.896117310000	6.247201150000	4.215988325000	-9.417517937000	15.034828790000
4.239153096000	20.882094490000	6.261860313000	4.239153096000	-9.417455843000	15.034332760000
4.262317867000	20.858511030000	6.272337483000	4.262317867000	-9.421600344000	15.034422760000
4.285482638000	20.817236220000	6.286776404000	4.285482638000	-9.410875405000	15.033848930000
4.308647409000	20.811327810000	6.287996613000	4.308647409000	-9.414445383000	15.033691390000
4.331812180000	20.838246620000	6.289296094000	4.331812180000	-9.410828985000	15.033783310000
4.354976951000	20.839741130000	6.287180696000	4.354976951000	-9.398396374000	15.033300230000
4.378141722000	20.848809060000	6.286390194000	4.378141722000	-9.391193213000	15.033652100000
4.401306493000	20.840223680000	6.285735918000	4.401306493000	-9.389931466000	15.033790420000
4.424471264000	20.836585840000	6.285659435000	4.424471264000	-9.387449450000	15.033890920000
4.447636035000	20.832955120000	6.285399419000	4.447636035000	-9.383229275000	15.035012970000
4.470800806000	20.820043870000	6.286213640000	4.470800806000	-9.380356014000	15.033841100000
4.493965577000	20.805713650000	6.288149792000	4.493965577000	-9.375350099000	15.033917980000
4.517130348000	20.796485010000	6.288533462000	4.517130348000	-9.376002536000	15.030487630000
4.540295119000	20.753089310000	6.306642016000	4.540295119000	-9.374829884000	15.030168820000
4.563459890000	20.671206640000	6.318191199000	4.563459890000	-9.377109560000	15.029308820000
4.586624661000	20.660130220000	6.338978828000	4.586624661000	-9.377814989000	15.029411770000
4.609789432000	20.656496980000	6.344569994000	4.609789432000	-9.378128376000	15.029222960000
4.632954203000	20.651579300000	6.347709941000	4.632954203000	-9.377860782000	15.028980660000
4.656118974000	20.649750640000	6.350168247000	4.656118974000	-9.377463521000	15.028216900000
4.679283745000	20.646875730000	6.354471659000	4.679283745000	-9.376597825000	15.027486870000
4.702448516000	20.642995510000	6.355613579000	4.702448516000	-9.375907955000	15.027455520000
4.725613287000	20.640710120000	6.357656290000	4.725613287000	-9.376604102000	15.027296370000
4.748778058000	20.643661320000	6.357251347000	4.748778058000	-9.375487375000	15.027542770000
4.771942829000	20.647212690000	6.361756349000	4.771942829000	-9.376773498000	15.025226360000
4.795107600000	20.641080770000	6.362727754000	4.795107600000	-9.379090004000	15.025617810000
4.818272371000	20.546199630000	6.367707646000	4.818272371000	-9.379272843000	15.023739490000
4.841437142000	20.521034490000	6.367591221000	4.841437142000	-9.381004215000	15.021993100000
4.864601913000	20.514684750000	6.364693702000	4.864601913000	-9.380493250000	15.022517070000
4.887766684000	20.506969190000	6.367618794000	4.887766684000	-9.384384738000	15.020815020000
4.910931455000	20.511335010000	6.367648572000	4.910931455000	-9.383027645000	15.021646870000
4.934096226000	20.534241760000	6.364839881000	4.934096226000	-9.382103767000	15.022425060000
4.957260997000	20.636335400000	6.360406493000	4.957260997000	-9.381344896000	15.021647050000
4.980425768000	20.599028740000	6.365743071000	4.980425768000	-9.380143476000	15.022586770000
5.003590540000	20.570585630000	6.366886302000	5.003590540000	-9.380464572000	15.024179090000
5.026755311000	20.566698650000	6.368125809000	5.026755311000	-9.380622539000	15.023139670000
5.049920082000	20.581127110000	6.368821425000	5.049920082000	-9.378918730000	15.024420390000
5.073084853000	20.576574350000	6.367824648000	5.073084853000	-9.380145138000	15.024220440000
5.096249624000	20.547870420000	6.368253631000	5.096249624000	-9.378198032000	15.023545730000
5.119414395000	20.527960820000	6.372093053000	5.119414395000	-9.380924682000	15.022954080000
5.142579166000	20.528861810000	6.369067803000	5.142579166000	-9.377451095000	15.023650660000
5.165743937000	20.515252220000	6.370977779000	5.165743937000	-9.383929350000	15.021984480000
5.188908708000	20.502223500000	6.374107874000	5.188908708000	-9.381142163000	15.021800010000
5.212073479000	20.512055190000	6.373369705000	5.212073479000	-9.385822144000	15.020567410000
5.235238250000	20.522241950000	6.370728421000	5.235238250000	-9.383650394000	15.020780250000
5.258403021000	20.520381470000	6.368599975000	5.258403021000	-9.384536354000	15.021068400000
5.281567792000	20.516951650000	6.367980236000	5.281567792000	-9.382259345000	15.021102300000
5.304732563000	20.518321820000	6.369532850000	5.304732563000	-9.382420057000	15.021814110000
5.327897334000	20.524778450000	6.369798626000	5.327897334000	-9.380560481000	15.021717020000
5.351062105000	20.522867050000	6.370029328000	5.351062105000	-9.376825367000	15.021813980000
5.374226876000	20.530349770000	6.368525258000	5.374226876000	-9.377540336000	15.022942230000
5.397391647000	20.524828940000	6.369850455000	5.397391647000	-9.375971004000	15.022811590000
5.420556418000	20.517292700000	6.371093347000	5.420556418000	-9.375101539000	15.023267810000
5.443721189000	20.515844840000	6.371846499000	5.443721189000	-9.374230474000	15.024288990000
5.466885960000	20.517092200000	6.372024325000	5.466885960000	-9.373800630000	15.023723620000
5.490050731000	20.505422550000	6.374365545000	5.490050731000	-9.375828222000	15.025020780000
5.513215502000	20.500302060000	6.377102912000	5.513215502000	-9.377558496000	15.024549770000
5.536380273000	20.503209970000	6.378620211000	5.536380273000	-9.377780213000	15.025146400000
5.559545044000	20.513192050000	6.375675262000	5.559545044000	-9.376415239000	15.024304280000
5.582709815000	20.512003900000	6.377245233000	5.582709815000	-9.376587607000	15.024803360000
5.605874586000	20.510041570000	6.380693310000	5.605874586000	-9.372988418000	15.023999460000
5.629039357000	20.515216240000	6.390441091000	5.629039357000	-9.377043993000	15.024530350000
5.652204128000	20.515156630000	6.386522082000	5.652204128000	-9.376849881000	15.024908720000
5.675368899000	20.511901110000	6.386655079000	5.675368899000	-9.376529483000	15.023935910000
5.698533670000	20.509992010000	6.395187239000	5.698533670000	-9.376155805000	15.024012820000
5.721698441000	20.375622410000	6.421482283000	5.721698441000	-9.374149219000	15.025064630000
5.744863212000	20.376716850000	6.428661593000	5.744863212000	-9.373984974000	15.025048230000
5.768027983000	20.417516970000	6.435425061000	5.768027983000	-9.371906185000	15.024877010000
5.791192754000	20.402503010000	6.443956482000	5.791192754000	-9.370596386000	15.023029990000
5.814357525000	20.378885150000	6.451260054000	5.814357525000	-9.371644711000	15.021029060000
5.837522296000	20.388270420000	6.447400072000	5.837522296000	-9.368463395000	15.022257460000
5.860687067000	20.462205080000	6.455761645000	5.860687067000	-9.367785247000	15.022297540000
5.883851838000	20.479687470000	6.453670684000	5.883851838000	-9.368705381000	15.021487170000
5.907016609000	20.495735730000	6.454632349000	5.907016609000	-9.366219868000	15.021927080000
5.930181380000	20.502929460000	6.465389738000	5.930181380000	-9.364970291000	15.021389470000
5.953346151000	20.563965090000	6.462812262000	5.953346151000	-9.364081178000	15.021997950000
5.976510922000	20.626840590000	6.457592102000	5.976510922000	-9.365781967000	15.020547820000
5.999675693000	20.655610480000	6.465064535000	5.999675693000	-9.362431592000	15.018889400000
6.022840464000	20.682390720000	6.464145396000	6.022840464000	-9.363667032000	15.017945890000
6.046005235000	20.701632540000	6.453425037000	6.046005235000	-9.360123135000	15.019312150000
6.069170006000	20.736046560000	6.450249367000	6.069170006000	-9.361102796000	15.019754330000
6.092334777000	20.703992790000	6.456955323000	6.092334777000	-9.363581073000	15.021162820000
6.115499548000	20.759216850000	6.454441662000	6.115499548000	-9.367740973000	15.021490960000
6.138664319000	20.786340490000	6.450225208000	6.138664319000	-9.366453107000	15.022434290000
6.161829090000	20.813568940000	6.451899912000	6.161829090000	-9.365339753000	15.021782010000
6.184993861000	20.802356290000	6.451405563000	6.184993861000	-9.363990739000	15.022498640000
6.208158632000	20.798654270000	6.450870381000	6.208158632000	-9.365890977000	15.023315710000
6.231323403000	20.814120070000	6.449123559000	6.231323403000	-9.369109170000	15.023087160000
6.254488174000	20.824131280000	6.449108988000	6.254488174000	-9.368475051000	15.023346630000
6.277652945000	20.865100580000	6.447035875000	6.277652945000	-9.369660249000	15.024112750000
6.300817716000	20.877839210000	6.449564610000	6.300817716000	-9.366626251000	15.022927510000
6.323982487000	20.878559210000	6.448774214000	6.323982487000	-9.369549704000	15.023473200000
6.347147258000	20.901598480000	6.448180932000	6.347147258000	-9.366567444000	15.023249560000
6.370312029000	20.904289550000	6.448044388000	6.370312029000	-9.368941627000	15.023511730000
6.393476800000	20.905884580000	6.447165962000	6.393476800000	-9.366460694000	15.023295880000
6.416641571000	20.907671410000	6.445723852000	6.416641571000	-9.366435354000	15.022937480000
6.439806343000	20.929623110000	6.441733328000	6.439806343000	-9.363569362000	15.023673050000
6.462971114000	20.927869280000	6.441593270000	6.462971114000	-9.366649267000	15.023174900000
6.486135885000	20.943131420000	6.442967976000	6.486135885000	-9.364458622000	15.023910170000
6.509300656000	20.956282480000	6.444385394000	6.509300656000	-9.366802679000	15.023655020000
6.532465427000	20.971063240000	6.443879119000	6.532465427000	-9.364287694000	15.023642380000
6.555630198000	20.985098040000	6.446367370000	6.555630198000	-9.362740976000	15.022410560000
6.578794969000	20.988082550000	6.447055140000	6.578794969000	-9.362279282000	15.024157700000
6.601959740000	21.007392230000	6.441938778000	6.601959740000	-9.360450193000	15.023788720000
6.625124511000	21.050040630000	6.440707750000	6.625124511000	-9.353958191000	15.023841210000
6.648289282000	21.043904700000	6.443468828000	6.648289282000	-9.353927527000	15.023201630000
6.671454053000	21.051605610000	6.444614236000	6.671454053000	-9.354698172000	15.023702730000
6.694618824000	21.052589960000	6.444335896000	6.694618824000	-9.352999904000	15.023080680000
6.717783595000	21.077877750000	6.441440130000	6.717783595000	-9.352928381000	15.023342570000
6.740948366000	21.104666680000	6.441742149000	6.740948366000	-9.349629145000	15.024790660000
6.764113137000	21.108165100000	6.440525458000	6.764113137000	-9.354212653000	15.024638750000
6.787277908000	21.121765900000	6.441747311000	6.787277908000	-9.350474200000	15.024954300000
6.810442679000	21.125140100000	6.441520638000	6.810442679000	-9.346775787000	15.024592830000
6.833607450000	21.120764660000	6.442089739000	6.833607450000	-9.348267714000	15.024413880000
6.856772221000	21.121443070000	6.442426668000	6.856772221000	-9.347484098000	15.024488310000
6.879936992000	21.116467300000	6.441931821000	6.879936992000	-9.349155470000	15.024386250000
6.903101763000	21.125492280000	6.441497982000	6.903101763000	-9.354936799000	15.024509640000
6.926266534000	21.121282910000	6.441987785000	6.926266534000	-9.352602537000	15.024694480000
6.949431305000	21.118192980000	6.440957129000	6.949431305000	-9.352945354000	15.024977950000
6.972596076000	21.150089850000	6.435096068000	6.972596076000	-9.350886481000	15.025285070000
