GMfas			GMext		
3.615211698	-17.60594032	1.495378755	3.615211698000	28.002864640000	11.487486250000
3.638386132	-17.74348923	1.514053398	3.638386132000	28.005054730000	11.488588050000
3.661560566	-17.76181342	1.510155246	3.661560566000	28.004946630000	11.488012080000
3.684735	-17.76554127	1.50801926	3.684735000000	28.004119120000	11.488218860000
3.707909434	-17.75052141	1.503052145	3.707909434000	28.004657560000	11.489777320000
3.731083868	-17.7637991	1.500911863	3.731083868000	28.005677060000	11.489628010000
3.754258302	-17.76028458	1.461753405	3.754258302000	28.007653380000	11.490063920000
3.777432736	-17.79337034	1.44197973	3.777432736000	28.006701900000	11.490056670000
3.80060717	-17.83971617	1.433800306	3.800607170000	28.006207170000	11.490682290000
3.823781604	-17.84287755	1.432796809	3.823781604000	28.004731200000	11.490380680000
3.846956038	-17.82253214	1.4331137	3.846956038000	28.008548050000	11.490231480000
3.870130472	-17.8036678	1.431961689	3.870130472000	28.010718190000	11.491839540000
3.893304906	-17.79094494	1.432295381	3.893304906000	28.008424010000	11.490497690000
3.91647934	-17.83117283	1.430363221	3.916479340000	28.008240460000	11.492387030000
3.939653774	-17.88866991	1.431739743	3.939653774000	28.006020870000	11.490603900000
3.962828208	-17.85334189	1.38164947	3.962828208000	28.006973470000	11.490771040000
3.986002642	-17.88554163	1.381197881	3.986002642000	28.005897990000	11.491617510000
4.009177076	-17.93282725	1.372009118	4.009177076000	28.005788810000	11.490788370000
4.03235151	-17.94901234	1.36852561	4.032351510000	28.005444490000	11.490667920000
4.055525944	-17.94900343	1.366475475	4.055525944000	28.008576460000	11.491448230000
4.078700378	-17.95590373	1.367628648	4.078700378000	28.007121520000	11.490480400000
4.101874812	-18.04608697	1.37294758	4.101874812000	28.005537460000	11.489621830000
4.125049246	-17.94441114	1.317526231	4.125049246000	28.006412690000	11.490341130000
4.14822368	-17.93081114	1.317515065	4.148223680000	28.005080130000	11.490453060000
4.171398114	-17.9211168	1.315186873	4.171398114000	28.003468350000	11.489690320000
4.194572548	-17.93943877	1.303178166	4.194572548000	28.001806020000	11.488398270000
4.217746982	-17.98610648	1.301857203	4.217746982000	28.000693400000	11.488211560000
4.240921415	-18.08890728	1.304698705	4.240921415000	28.000339740000	11.487972990000
4.264095849	-18.09020742	1.304682999	4.264095849000	27.999875440000	11.487366100000
4.287270283	-18.08532769	1.304395125	4.287270283000	27.998995930000	11.487073910000
4.310444717	-18.06529774	1.300507705	4.310444717000	28.000137800000	11.488235790000
4.333619151	-18.06461194	1.299719659	4.333619151000	27.998189430000	11.487058470000
4.356793585	-18.07194253	1.300486548	4.356793585000	27.998949360000	11.486391570000
4.379968019	-18.10429675	1.295690587	4.379968019000	27.998256400000	11.486654700000
4.403142453	-18.25966295	1.289701794	4.403142453000	27.997392690000	11.487101400000
4.426316887	-18.29422652	1.302718542	4.426316887000	27.996604880000	11.486622560000
4.449491321	-18.34131501	1.31417039	4.449491321000	27.996104410000	11.486324620000
4.472665755	-18.36047103	1.31843495	4.472665755000	27.996392190000	11.485981520000
4.495840189	-18.43442273	1.322195918	4.495840189000	27.997210590000	11.486724870000
4.519014623	-18.50550858	1.329926371	4.519014623000	27.996222160000	11.486038930000
4.542189057	-18.52619941	1.333053973	4.542189057000	27.995725620000	11.485440970000
4.565363491	-18.55565231	1.334853478	4.565363491000	27.995211840000	11.485373890000
4.588537925	-18.65687751	1.34805475	4.588537925000	27.997309070000	11.486545390000
4.611712359	-18.67219496	1.3500975	4.611712359000	27.995500030000	11.486462770000
4.634886793	-18.6890346	1.35243218	4.634886793000	27.995330620000	11.485907250000
4.658061227	-18.74107534	1.356566398	4.658061227000	27.996222890000	11.487331000000
4.681235661	-18.77542525	1.356988464	4.681235661000	27.994974250000	11.486855370000
4.704410095	-18.82912892	1.361286291	4.704410095000	27.994949260000	11.487022680000
4.727584529	-18.86981407	1.368444813	4.727584529000	27.995335010000	11.486887510000
4.750758963	-18.94469919	1.374684738	4.750758963000	27.995381890000	11.486950600000
4.773933397	-18.99813266	1.371869916	4.773933397000	27.995610910000	11.487578130000
4.797107831	-19.0079255	1.369594028	4.797107831000	27.994578810000	11.487403890000
4.820282265	-18.99906156	1.366292763	4.820282265000	27.994599200000	11.487364870000
4.843456699	-18.9987969	1.365291864	4.843456699000	27.994540650000	11.486227440000
4.866631133	-19.01635287	1.369234621	4.866631133000	27.994623210000	11.486163880000
4.889805566	-19.05507151	1.362864518	4.889805566000	27.993614710000	11.486806790000
4.91298	-19.05147371	1.365110631	4.912980000000	27.993445520000	11.486059540000
4.936154434	-19.03691835	1.370064741	4.936154434000	27.992762860000	11.485138970000
4.959328868	-19.05456542	1.374920332	4.959328868000	27.992409560000	11.485591400000
4.982503302	-19.06005973	1.37697718	4.982503302000	27.992513900000	11.485070370000
5.005677736	-19.09358874	1.375157182	5.005677736000	27.993798160000	11.485446850000
5.02885217	-19.09732937	1.373507551	5.028852170000	27.992493800000	11.485635110000
5.052026604	-19.06012823	1.367397162	5.052026604000	27.992484460000	11.485277170000
5.075201038	-19.05430168	1.365760093	5.075201038000	27.992890090000	11.485179060000
5.098375472	-19.08733193	1.350493449	5.098375472000	27.992900880000	11.485085050000
5.121549906	-19.09574874	1.368668916	5.121549906000	27.992380210000	11.485401250000
5.14472434	-19.10698192	1.373440814	5.144724340000	27.993062200000	11.485056600000
5.167898774	-19.12778321	1.371247264	5.167898774000	27.993279680000	11.484897010000
5.191073208	-19.13390915	1.375915861	5.191073208000	27.992113950000	11.485510640000
5.214247642	-19.13052109	1.378444715	5.214247642000	27.992085970000	11.485297930000
5.237422076	-19.12704605	1.377293867	5.237422076000	27.993190630000	11.485072040000
5.26059651	-19.12522144	1.376482936	5.260596510000	27.991706420000	11.485082620000
5.283770944	-19.12641427	1.379945584	5.283770944000	27.992532610000	11.485074180000
5.306945378	-19.13527659	1.380654337	5.306945378000	27.992099940000	11.486069180000
5.330119812	-19.15370799	1.381912858	5.330119812000	27.992185480000	11.485938410000
5.353294246	-19.17019021	1.383751916	5.353294246000	27.992674470000	11.486220210000
5.37646868	-19.20303171	1.383659963	5.376468680000	27.992163080000	11.486043710000
5.399643114	-19.18114035	1.384834516	5.399643114000	27.992233510000	11.486197890000
5.422817548	-19.1528949	1.380577441	5.422817548000	27.991445150000	11.485808020000
5.445991982	-19.14548121	1.3806814	5.445991982000	27.992503130000	11.485441990000
5.469166416	-19.18926967	1.383732192	5.469166416000	27.991835790000	11.485993980000
5.49234085	-19.22804863	1.389583938	5.492340850000	27.991560500000	11.486361530000
5.515515284	-19.24827182	1.392011751	5.515515284000	27.991765200000	11.486190930000
5.538689718	-19.25521179	1.392203635	5.538689718000	27.991385830000	11.486437070000
5.561864151	-19.25597386	1.39117869	5.561864151000	27.991851130000	11.486065740000
5.585038585	-19.23608185	1.389132014	5.585038585000	27.991197220000	11.485619610000
5.608213019	-19.24282638	1.389431638	5.608213019000	27.991250720000	11.485718990000
5.631387453	-19.25914527	1.391216886	5.631387453000	27.991431260000	11.485935400000
5.654561887	-19.29553424	1.386085074	5.654561887000	27.991987860000	11.485850750000
5.677736321	-19.28354152	1.387196294	5.677736321000	27.991805550000	11.485301440000
5.700910755	-19.27234896	1.389135288	5.700910755000	27.990475950000	11.485339710000
5.724085189	-19.27710441	1.38985545	5.724085189000	27.992112490000	11.485441940000
5.747259623	-19.27989588	1.389046254	5.747259623000	27.992337870000	11.485506330000
5.770434057	-19.28936821	1.388108695	5.770434057000	27.991584210000	11.485352100000
5.793608491	-19.30066211	1.387988098	5.793608491000	27.992239490000	11.485593300000
5.816782925	-19.2976781	1.394511885	5.816782925000	27.991943760000	11.485274880000
5.839957359	-19.28721889	1.39617332	5.839957359000	27.991167470000	11.484780190000
5.863131793	-19.28413991	1.394929631	5.863131793000	27.991854010000	11.484990290000
5.886306227	-19.29848189	1.39664556	5.886306227000	27.992091590000	11.485040230000
5.909480661	-19.3237556	1.40070401	5.909480661000	27.991502490000	11.485195970000
5.932655095	-19.33790968	1.40141694	5.932655095000	27.992643060000	11.484935400000
5.955829529	-19.3347763	1.400872576	5.955829529000	27.992077010000	11.485100290000
5.979003963	-19.31198541	1.400932515	5.979003963000	27.992158600000	11.485490230000
6.002178397	-19.31003899	1.397271977	6.002178397000	27.993539760000	11.485576410000
6.025352831	-19.33638319	1.400493166	6.025352831000	27.991951240000	11.484880410000
6.048527265	-19.35954135	1.400655253	6.048527265000	27.992575120000	11.484854250000
6.071701699	-19.37334785	1.402099997	6.071701699000	27.992523540000	11.485106710000
6.094876133	-19.35034334	1.404075506	6.094876133000	27.992732850000	11.485103600000
6.118050567	-19.34689677	1.40403904	6.118050567000	27.992466060000	11.484653680000
6.141225001	-19.34535905	1.402606969	6.141225001000	27.992308830000	11.484849410000
6.164399435	-19.34913827	1.402538432	6.164399435000	27.992036090000	11.484997640000
6.187573869	-19.34562198	1.403400903	6.187573869000	27.992380240000	11.484309900000
6.210748302	-19.33819128	1.407223666	6.210748302000	27.992230170000	11.484745530000
6.233922736	-19.32406043	1.411741367	6.233922736000	27.991509230000	11.484439510000
6.25709717	-19.30190435	1.407921286	6.257097170000	27.992183760000	11.484196640000
6.280271604	-19.25539387	1.411467262	6.280271604000	27.991687010000	11.484182970000
6.303446038	-19.28490069	1.447429905	6.303446038000	27.991140020000	11.483803490000
6.326620472	-19.24417408	1.461511478	6.326620472000	27.990731150000	11.483330890000
6.349794906	-19.22456289	1.457227732	6.349794906000	27.989948040000	11.483174990000
6.37296934	-19.20280578	1.459176035	6.372969340000	27.991695750000	11.482410090000
6.396143774	-19.12637876	1.455621333	6.396143774000	27.990701960000	11.482412500000
6.419318208	-19.02359135	1.454807307	6.419318208000	27.990531470000	11.482641300000
6.442492642	-18.94069371	1.451040597	6.442492642000	27.990550090000	11.482777380000
6.465667076	-18.92700469	1.446546332	6.465667076000	27.990809190000	11.482127780000
6.48884151	-18.85007477	1.449233009	6.488841510000	27.990130180000	11.482033820000
6.512015944	-18.69442564	1.438427479	6.512015944000	27.990257470000	11.481242840000
6.535190378	-18.45003952	1.422869937	6.535190378000	27.991090450000	11.481413330000
6.558364812	-18.37816159	1.40796123	6.558364812000	27.989464750000	11.481002080000
6.581539246	-18.27793006	1.373764783	6.581539246000	27.991091120000	11.481030100000
6.60471368	-18.20155104	1.366957079	6.604713680000	27.989872020000	11.481163050000
6.627888114	-18.00082393	1.364680064	6.627888114000	27.991701020000	11.480349340000
6.651062548	-17.87714977	1.358149177	6.651062548000	27.990225230000	11.480387450000
6.674236982	-17.87621226	1.351581296	6.674236982000	27.990709710000	11.479833430000
6.697411416	-17.84312111	1.345896388	6.697411416000	27.987898860000	11.479537390000
6.72058585	-17.81645227	1.33862477	6.720585850000	27.988222020000	11.479142370000
6.743760284	-17.64706644	1.327501071	6.743760284000	27.989817120000	11.478606550000
6.766934718	-17.43277689	1.320766446	6.766934718000	27.989412520000	11.478592410000
6.790109152	-17.24594837	1.324225112	6.790109152000	27.990462060000	11.478867520000
6.813283586	-17.06442563	1.310953434	6.813283586000	27.987971200000	11.478859360000
6.83645802	-16.90985608	1.282816718	6.836458020000	27.988555110000	11.477850390000
6.859632453	-16.7024822	1.253041103	6.859632453000	27.986788460000	11.477279550000
6.882806887	-16.58784919	1.249282275	6.882806887000	27.987215670000	11.477636380000
6.905981321	-16.37405851	1.226962217	6.905981321000	27.986656810000	11.477834970000
6.929155755	-16.21803213	1.216172795	6.929155755000	27.986270500000	11.477200130000
6.952330189	-16.06152598	1.198212441	6.952330189000	27.987647700000	11.475594600000
