SOLfas2			SOLext		
3.4575260800000	0.6762397364000	10.3910799600000	3.4575260800000	-15.2278066400000	13.7257866500000
3.5171385990000	0.7435434289000	10.3913393700000	3.5171385990000	-15.2312772800000	13.7261561000000
3.5767511180000	0.8499177311000	10.3934388800000	3.5767511180000	-15.2230380900000	13.7268467900000
3.6363636360000	0.9003578185000	10.3911261000000	3.6363636360000	-15.2226526200000	13.7268605000000
3.6959761550000	0.9854965378000	10.3898714500000	3.6959761550000	-15.2314834100000	13.7307110500000
3.7555886740000	1.0635292080000	10.3889891700000	3.7555886740000	-15.2232658200000	13.7309035900000
3.8152011920000	1.1273421050000	10.3876650100000	3.8152011920000	-15.2166971800000	13.7295121100000
3.8748137110000	1.3215121610000	10.3910992100000	3.8748137110000	-15.2102885600000	13.7264099900000
3.9344262300000	1.4321390670000	10.3889140000000	3.9344262300000	-15.2141158400000	13.7276662800000
3.9940387480000	1.5032555240000	10.3834072600000	3.9940387480000	-15.2207524000000	13.7268527400000
4.0536512670000	1.5766513180000	10.3788250100000	4.0536512670000	-15.2197604800000	13.7221395900000
4.1132637850000	1.7108584990000	10.3738731800000	4.1132637850000	-15.2314695800000	13.7221528400000
4.1728763040000	1.7977680420000	10.3757811900000	4.1728763040000	-15.2398361200000	13.7240538100000
4.2324888230000	1.8490021100000	10.3833718700000	4.2324888230000	-15.2493111000000	13.7251173700000
4.2921013410000	1.8689616080000	10.3814574300000	4.2921013410000	-15.2722949600000	13.7267687700000
4.3517138600000	1.9644294710000	10.3780554300000	4.3517138600000	-15.3005357300000	13.7286080600000
4.4113263790000	1.9295105240000	10.3831216700000	4.4113263790000	-15.3084336400000	13.7293828900000
4.4709388970000	2.0246611390000	10.3860843300000	4.4709388970000	-15.3092476400000	13.7303573800000
4.5305514160000	2.0403138460000	10.3828148000000	4.5305514160000	-15.3229530300000	13.7303154500000
4.5901639340000	2.0396231460000	10.3790957000000	4.5901639340000	-15.3365355300000	13.7295080500000
4.6497764530000	2.0901803000000	10.3618866900000	4.6497764530000	-15.4384255200000	13.7325542600000
4.7093889720000	2.2678479340000	10.3678645500000	4.7093889720000	-15.4677829300000	13.7317278600000
4.7690014900000	2.1832463840000	10.3795330300000	4.7690014900000	-15.4868200100000	13.7223694200000
4.8286140090000	2.2342756960000	10.3835240900000	4.8286140090000	-15.4905223900000	13.7142594700000
4.8882265280000	2.3751641260000	10.3802985500000	4.8882265280000	-15.4897963900000	13.7127788800000
4.9478390460000	2.4817849010000	10.3852569200000	4.9478390460000	-15.4896243200000	13.7133562600000
5.0074515650000	2.5982005820000	10.3889367100000	5.0074515650000	-15.4913783600000	13.7183558300000
5.0670640830000	2.6155927430000	10.3906049700000	5.0670640830000	-15.4966021500000	13.7228015100000
5.1266766020000	2.7166969850000	10.3869246600000	5.1266766020000	-15.4940942600000	13.7287602700000
5.1862891210000	2.7348743270000	10.3856567500000	5.1862891210000	-15.4930414300000	13.7316341500000
5.2459016390000	2.7648935380000	10.3846042600000	5.2459016390000	-15.4950519800000	13.7339483800000
5.3055141580000	2.7903351000000	10.3906291100000	5.3055141580000	-15.4901150500000	13.7341181500000
5.3651266770000	2.8080419850000	10.3961669700000	5.3651266770000	-15.4836412600000	13.7348517600000
5.4247391950000	2.8955645320000	10.3920590500000	5.4247391950000	-15.4844291000000	13.7335312100000
5.4843517140000	2.8474407850000	10.3910964500000	5.4843517140000	-15.4930345500000	13.7356506200000
5.5439642320000	2.9973411390000	10.3898368800000	5.5439642320000	-15.4839038900000	13.7360336200000
5.6035767510000	2.9614997830000	10.3937589900000	5.6035767510000	-15.5025754900000	13.7367696100000
5.6631892700000	2.9684684970000	10.3906867700000	5.6631892700000	-15.4994214600000	13.7405072600000
5.7228017880000	3.1214992420000	10.3895498800000	5.7228017880000	-15.4929853100000	13.7379149700000
5.7824143070000	3.1357950480000	10.3895848700000	5.7824143070000	-15.4982656700000	13.7403578900000
5.8420268260000	3.2143270370000	10.3863674600000	5.8420268260000	-15.4902596000000	13.7390569500000
5.9016393440000	3.2262933760000	10.3842933300000	5.9016393440000	-15.4939939200000	13.7393184900000
5.9612518630000	3.2073692450000	10.3850736300000	5.9612518630000	-15.4946469900000	13.7422350000000
6.0208643820000	3.2942659490000	10.3841507300000	6.0208643820000	-15.4903441700000	13.7414016900000
6.0804769000000	3.3056706090000	10.3843287900000	6.0804769000000	-15.5022026400000	13.7412126600000
6.1400894190000	3.4027508640000	10.3863146900000	6.1400894190000	-15.5030451000000	13.7431685800000
6.1997019370000	3.4559580700000	10.3837076400000	6.1997019370000	-15.5102562900000	13.7441439100000
6.2593144560000	3.4720347210000	10.3837133100000	6.2593144560000	-15.5249682100000	13.7458819000000
6.3189269750000	3.5564452180000	10.3840460100000	6.3189269750000	-15.5477972700000	13.7395907500000
6.3785394930000	3.6665232390000	10.3829361800000	6.3785394930000	-15.5492363900000	13.7343250400000
6.4381520120000	3.7647699170000	10.3853522700000	6.4381520120000	-15.5544570500000	13.7330203500000
6.4977645310000	3.7978809140000	10.3857848400000	6.4977645310000	-15.5544356000000	13.7309877700000
6.5573770490000	3.8996685030000	10.3856938100000	6.5573770490000	-15.5554774200000	13.7303417100000
6.6169895680000	3.9078535930000	10.3819146200000	6.6169895680000	-15.5626010000000	13.7304524800000
6.6766020860000	3.9764772100000	10.3808450900000	6.6766020860000	-15.5656738400000	13.7291643500000
6.7362146050000	4.0463345990000	10.3816933500000	6.7362146050000	-15.5662545400000	13.7283879400000
6.7958271240000	4.0744780200000	10.3821420300000	6.7958271240000	-15.5756000300000	13.7276127700000
6.8554396420000	4.0515617700000	10.3830324600000	6.8554396420000	-15.5870218500000	13.7296863700000
6.9150521610000	4.0366544460000	10.3851132500000	6.9150521610000	-15.6228097500000	13.7292273300000
6.9746646800000	4.1403146790000	10.3887844500000	6.9746646800000	-15.6368474200000	13.7297306900000
7.0342771980000	4.1820561160000	10.3926281200000	7.0342771980000	-15.6469042500000	13.7284368000000
7.0938897170000	4.3537518020000	10.3966164600000	7.0938897170000	-15.6582898400000	13.7267242400000
7.1535022350000	4.4774963550000	10.4028606900000	7.1535022350000	-15.6751096400000	13.7267691800000
7.2131147540000	4.5044024490000	10.4009886900000	7.2131147540000	-15.6991864300000	13.7252831800000
7.2727272730000	4.4850863500000	10.3965857200000	7.2727272730000	-15.7233741600000	13.7230209100000
7.3323397910000	4.5591388720000	10.3926360600000	7.3323397910000	-15.7244224200000	13.7241008700000
7.3919523100000	4.6715270760000	10.3903151100000	7.3919523100000	-15.7188834600000	13.7272058900000
7.4515648290000	4.7735914160000	10.3942321800000	7.4515648290000	-15.7381177300000	13.7306493900000
7.5111773470000	4.7833333720000	10.3911592700000	7.5111773470000	-15.7666713700000	13.7308709400000
7.5707898660000	4.8676161160000	10.3902476400000	7.5707898660000	-15.7777234000000	13.7345256800000
7.6304023850000	4.9891914900000	10.3870985100000	7.6304023850000	-15.7836133800000	13.7345701500000
7.6900149030000	5.0324214640000	10.3842560500000	7.6900149030000	-15.7850291200000	13.7372111900000
7.7496274220000	4.9344288670000	10.3886926900000	7.7496274220000	-15.7991949900000	13.7367404400000
7.8092399400000	5.0399051880000	10.3839993000000	7.8092399400000	-15.8049381400000	13.7363621900000
7.8688524590000	5.1801337650000	10.3778444700000	7.8688524590000	-15.8200623300000	13.7375786300000
7.9284649780000	5.3057858370000	10.3783667300000	7.9284649780000	-15.8173653600000	13.7323266600000
7.9880774960000	5.3713608970000	10.3791465900000	7.9880774960000	-15.8262035200000	13.7345857300000
8.0476900150000	5.5317990760000	10.3698723300000	8.0476900150000	-15.8354035300000	13.7329551600000
8.1073025340000	5.5866164850000	10.3715024400000	8.1073025340000	-15.8448390500000	13.7324791500000
8.1669150520000	5.6838049840000	10.3689146500000	8.1669150520000	-15.8758061100000	13.7315552600000
8.2265275710000	5.7672228630000	10.3705484300000	8.2265275710000	-15.8959717000000	13.7366976900000
8.2861400890000	5.7781364200000	10.3690991300000	8.2861400890000	-15.9491245300000	13.7415450300000
8.3457526080000	5.8274307060000	10.3688147100000	8.3457526080000	-15.9780260300000	13.7517605100000
8.4053651270000	5.8561080000000	10.3729517100000	8.4053651270000	-15.9897369200000	13.7554954600000
8.4649776450000	5.8666226400000	10.3806809300000	8.4649776450000	-16.0054082500000	13.7506422500000
8.5245901640000	5.8709907710000	10.3843864800000	8.5245901640000	-16.0100250300000	13.7521077100000
8.5842026830000	5.9624046260000	10.3821514500000	8.5842026830000	-16.0047780300000	13.7497617200000
8.6438152010000	5.9981597180000	10.3838007200000	8.6438152010000	-15.9979584500000	13.7511722200000
8.7034277200000	5.9805803310000	10.3849477100000	8.7034277200000	-16.0026637100000	13.7476097400000
8.7630402380000	6.0247688240000	10.3841200300000	8.7630402380000	-16.0064246100000	13.7562386300000
8.8226527570000	6.1188732630000	10.3841839400000	8.8226527570000	-16.0137189700000	13.7606912400000
8.8822652760000	6.1668656280000	10.3837399200000	8.8822652760000	-16.0193060800000	13.7607630500000
8.9418777940000	6.2064401130000	10.3867089500000	8.9418777940000	-16.0207470800000	13.7608073400000
9.0014903130000	6.2757354270000	10.3885060400000	9.0014903130000	-16.0279697700000	13.7566062300000
9.0611028320000	6.2930994920000	10.3879889200000	9.0611028320000	-16.0287623900000	13.7504299200000
9.1207153500000	6.3243635110000	10.3912383700000	9.1207153500000	-16.0197514900000	13.7486112400000
9.1803278690000	6.4184352500000	10.3900250900000	9.1803278690000	-16.0146721600000	13.7414447600000
9.2399403870000	6.4736668420000	10.3864595100000	9.2399403870000	-16.0127096300000	13.7384909900000
9.2995529060000	6.5639861860000	10.3867330600000	9.2995529060000	-16.0084445200000	13.7367830900000
9.3591654250000	6.6149826030000	10.3856271900000	9.3591654250000	-16.0066189600000	13.7342675500000
9.4187779430000	6.6594345880000	10.3870616300000	9.4187779430000	-16.0057725600000	13.7328717500000
9.4783904620000	6.6840430760000	10.3836487400000	9.4783904620000	-16.0048017400000	13.7331385000000
9.5380029810000	6.6692848600000	10.3863654500000	9.5380029810000	-16.0173576100000	13.7330507800000
9.5976154990000	6.6824691760000	10.3855157500000	9.5976154990000	-16.0158214100000	13.7332087400000
9.6572280180000	6.7094411340000	10.3859160600000	9.6572280180000	-16.0131898900000	13.7337836200000
9.7168405370000	6.7993037070000	10.3867646500000	9.7168405370000	-16.0095674600000	13.7354088500000
9.7764530550000	6.8604898520000	10.3857028300000	9.7764530550000	-16.0067811700000	13.7353603100000
9.8360655740000	6.9068351800000	10.3833045200000	9.8360655740000	-16.0077620200000	13.7359365700000
9.8956780920000	6.9783122720000	10.3828923600000	9.8956780920000	-16.0093276500000	13.7364726900000
9.9552906110000	7.0035124290000	10.3834045500000	9.9552906110000	-16.0136931900000	13.7364508700000
10.0149031300000	7.0392006260000	10.3816565600000	10.0149031300000	-16.0244887700000	13.7357360800000
10.0745156500000	7.0291131030000	10.3837086300000	10.0745156500000	-16.0352939200000	13.7363877400000
10.1341281700000	7.0999651960000	10.3816905500000	10.1341281700000	-16.0336783200000	13.7374582400000
10.1937406900000	7.1308343130000	10.3835031400000	10.1937406900000	-16.0345957800000	13.7359098600000
10.2533532000000	7.1416783810000	10.3827852200000	10.2533532000000	-16.0252645900000	13.7369254500000
10.3129657200000	7.2405811880000	10.3807700000000	10.3129657200000	-16.0208971400000	13.7375204100000
10.3725782400000	7.3195991270000	10.3822542600000	10.3725782400000	-16.0118737300000	13.7364503300000
10.4321907600000	7.3342689500000	10.3831553000000	10.4321907600000	-16.0141817300000	13.7355549300000
10.4918032800000	7.3535588140000	10.3858792600000	10.4918032800000	-16.0238336300000	13.7346056300000
10.5514158000000	7.3776197120000	10.3860020500000	10.5514158000000	-16.0443077300000	13.7332201700000
10.6110283200000	7.4298835580000	10.3846431800000	10.6110283200000	-16.0735391400000	13.7329961400000
10.6706408300000	7.4157680290000	10.3848644400000	10.6706408300000	-16.0752426500000	13.7340730500000
10.7302533500000	7.4308611030000	10.3870985000000	10.7302533500000	-16.0917918200000	13.7350528300000
10.7898658700000	7.4414704230000	10.3862674000000	10.7898658700000	-16.0840421100000	13.7345916100000
10.8494783900000	7.5035679190000	10.3836417400000	10.8494783900000	-16.0894504800000	13.7366078500000
10.9090909100000	7.5193871750000	10.3832253400000	10.9090909100000	-16.0837933600000	13.7358172400000
10.9687034300000	7.5470604520000	10.3811779000000	10.9687034300000	-16.0941545500000	13.7378570300000
11.0283159500000	7.5555185650000	10.3820823700000	11.0283159500000	-16.0921854600000	13.7380995400000
11.0879284600000	7.5563702160000	10.3823567400000	11.0879284600000	-16.0928032700000	13.7397635400000
11.1475409800000	7.5736399410000	10.3836515600000	11.1475409800000	-16.0957816500000	13.7422043600000
11.2071535000000	7.6008153370000	10.3832874800000	11.2071535000000	-16.0957422500000	13.7417284900000
11.2667660200000	7.6330353960000	10.3849859900000	11.2667660200000	-16.0927129800000	13.7371068200000
11.3263785400000	7.6317599810000	10.3857264100000	11.3263785400000	-16.0942803400000	13.7373483000000
11.3859910600000	7.6192988390000	10.3852553500000	11.3859910600000	-16.0955753100000	13.7355876500000
11.4456035800000	7.6434442080000	10.3851996200000	11.4456035800000	-16.0942028000000	13.7352203800000
11.5052161000000	7.6534839780000	10.3836521100000	11.5052161000000	-16.0950788700000	13.7350209300000
11.5648286100000	7.6761309180000	10.3824357600000	11.5648286100000	-16.0927400100000	13.7354057500000
11.6244411300000	7.7230194720000	10.3843260700000	11.6244411300000	-16.0952997900000	13.7343591800000
11.6840536500000	7.7696948930000	10.3826659700000	11.6840536500000	-16.0993316900000	13.7338830900000
11.7436661700000	7.7538839350000	10.3844311400000	11.7436661700000	-16.1055823900000	13.7343039900000
11.8032786900000	7.7801512610000	10.3832051400000	11.8032786900000	-16.1009340700000	13.7348139300000
11.8628912100000	7.8074709910000	10.3817280200000	11.8628912100000	-16.0956994000000	13.7344643300000
11.9225037300000	7.8351714750000	10.3816702900000	11.9225037300000	-16.0994345500000	13.7342907700000
11.9821162400000	7.8695030470000	10.3826655700000	11.9821162400000	-16.0967147200000	13.7342889800000
12.0417287600000	7.8903958720000	10.3825149300000	12.0417287600000	-16.0947327400000	13.7345011900000
12.1013412800000	7.9125298800000	10.3828458000000	12.1013412800000	-16.0964214300000	13.7345373100000
12.1609538000000	7.9233885490000	10.3832183300000	12.1609538000000	-16.0991839300000	13.7345186700000
12.2205663200000	7.9488698190000	10.3827479500000	12.2205663200000	-16.1000741700000	13.7372088300000
12.2801788400000	7.9736568260000	10.3819047800000	12.2801788400000	-16.0977386700000	13.7374265800000
12.3397913600000	8.0136412130000	10.3806988500000	12.3397913600000	-16.1018422400000	13.7363705200000
12.3994038700000	8.0289028890000	10.3787552500000	12.3994038700000	-16.0928655000000	13.7350040200000
12.4590163900000	8.0621598110000	10.3813409400000	12.4590163900000	-16.0950473100000	13.7335619500000
12.5186289100000	8.1014491380000	10.3823716000000	12.5186289100000	-16.0864401000000	13.7325531400000
12.5782414300000	8.1167116570000	10.3823219800000	12.5782414300000	-16.0980953100000	13.7314239900000
12.6378539500000	8.1323099580000	10.3806423500000	12.6378539500000	-16.0967260100000	13.7321524300000
12.6974664700000	8.1955097940000	10.3794375700000	12.6974664700000	-16.0929580300000	13.7315533500000
12.7570789900000	8.1469121150000	10.3809614400000	12.7570789900000	-16.1008069100000	13.7302886200000
12.8166915100000	8.1347517110000	10.3809319100000	12.8166915100000	-16.1012295800000	13.7311340500000
12.8763040200000	8.2037022970000	10.3799316700000	12.8763040200000	-16.0984056100000	13.7300593800000
12.9359165400000	8.2613548820000	10.3799765400000	12.9359165400000	-16.1062552600000	13.7304714600000
12.9955290600000	8.2682147600000	10.3795483000000	12.9955290600000	-16.1084702800000	13.7305347600000
13.0551415800000	8.2575337290000	10.3777533900000	13.0551415800000	-16.1092849900000	13.7305743300000
13.1147541000000	8.2722493810000	10.3758270500000	13.1147541000000	-16.1039965600000	13.7312691200000
13.1743666200000	8.2878602460000	10.3756460100000	13.1743666200000	-16.0973974100000	13.7322655000000
13.2339791400000	8.3171760570000	10.3761676500000	13.2339791400000	-16.0922444000000	13.7316235500000
13.2935916500000	8.3424458880000	10.3769470700000	13.2935916500000	-16.0938641300000	13.7315906000000
13.3532041700000	8.3357884210000	10.3783624200000	13.3532041700000	-16.0939535500000	13.7321070400000
13.4128166900000	8.3386384150000	10.3807111700000	13.4128166900000	-16.0900489900000	13.7328307500000
13.4724292100000	8.3219341330000	10.3831956400000	13.4724292100000	-16.0954838800000	13.7319476700000
13.5320417300000	8.3373699490000	10.3807775200000	13.5320417300000	-16.0942894400000	13.7320199800000
13.5916542500000	8.3456806110000	10.3804203200000	13.5916542500000	-16.0888900000000	13.7321616300000
13.6512667700000	8.3152305350000	10.3848834000000	13.6512667700000	-16.0976113100000	13.7322955600000
13.7108792800000	8.3353724550000	10.3824888600000	13.7108792800000	-16.1074737000000	13.7323249500000
13.7704918000000	8.3357090560000	10.3823979700000	13.7704918000000	-16.1071059900000	13.7322002700000
13.8301043200000	8.3685189170000	10.3836371500000	13.8301043200000	-16.1141505700000	13.7323102500000
13.8897168400000	8.3487146080000	10.3833084800000	13.8897168400000	-16.1363361000000	13.7321245900000
13.9493293600000	8.3753720320000	10.3843564600000	13.9493293600000	-16.1473259100000	13.7322013300000
14.0089418800000	8.4109413640000	10.3845910400000	14.0089418800000	-16.1533238000000	13.7314829900000
14.0685544000000	8.4744884210000	10.3849399100000	14.0685544000000	-16.1600763600000	13.7303043500000
14.1281669200000	8.4747194810000	10.3852075600000	14.1281669200000	-16.1754059500000	13.7309796800000
14.1877794300000	8.4946622430000	10.3849645600000	14.1877794300000	-16.1634714000000	13.7308895600000
14.2473919500000	8.5150445660000	10.3892442800000	14.2473919500000	-16.1717432400000	13.7298227300000
14.3070044700000	8.5452499860000	10.3861114200000	14.3070044700000	-16.1731199300000	13.7302730700000
14.3666169900000	8.5488008980000	10.3859309200000	14.3666169900000	-16.1749216100000	13.7302545800000
14.4262295100000	8.5650076180000	10.3851543400000	14.4262295100000	-16.1705770500000	13.7312008200000
14.4858420300000	8.5670724740000	10.3840142300000	14.4858420300000	-16.1656402000000	13.7330924000000
14.5454545500000	8.6414981100000	10.3811518700000	14.5454545500000	-16.1778671200000	13.7344423900000
14.6050670600000	8.6053480810000	10.3834634600000	14.6050670600000	-16.1762651800000	13.7377330600000
14.6646795800000	8.6274943290000	10.3831861800000	14.6646795800000	-16.1837816500000	13.7423922200000
14.7242921000000	8.6376695650000	10.3836068600000	14.7242921000000	-16.1793789700000	13.7421030900000
14.7839046200000	8.6356712530000	10.3845758900000	14.7839046200000	-16.1754478100000	13.7406537400000
14.8435171400000	8.6484255460000	10.3825608100000	14.8435171400000	-16.1686872100000	13.7401890000000
14.9031296600000	8.6640459150000	10.3837324100000	14.9031296600000	-16.1761470900000	13.7380491900000
14.9627421800000	8.6619787970000	10.3839496700000	14.9627421800000	-16.1773883700000	13.7379571100000
15.0223546900000	8.6744163380000	10.3848838300000	15.0223546900000	-16.1692837600000	13.7370397100000
15.0819672100000	8.6949398630000	10.3850518100000	15.0819672100000	-16.1688394300000	13.7370728500000
15.1415797300000	8.7019065220000	10.3836342800000	15.1415797300000	-16.1672662100000	13.7369363100000
15.2011922500000	8.7117067690000	10.3849910000000	15.2011922500000	-16.1702324500000	13.7371751000000
15.2608047700000	8.7077159210000	10.3856029800000	15.2608047700000	-16.1672687600000	13.7357090200000
15.3204172900000	8.6988241670000	10.3881852100000	15.3204172900000	-16.1633545300000	13.7357395000000
15.3800298100000	8.7268101660000	10.3880483600000	15.3800298100000	-16.1613003400000	13.7355908900000
15.4396423200000	8.7489110310000	10.3893964100000	15.4396423200000	-16.1607931600000	13.7355618400000
15.4992548400000	8.7954570300000	10.3880446600000	15.4992548400000	-16.1580333300000	13.7347976100000
15.5588673600000	8.7699070300000	10.3911975300000	15.5588673600000	-16.1555917800000	13.7344490100000
15.6184798800000	8.7688863320000	10.3909515000000	15.6184798800000	-16.1559726100000	13.7340877200000
15.6780924000000	8.7622577260000	10.3932778100000	15.6780924000000	-16.1549086000000	13.7334721300000
15.7377049200000	8.7761647550000	10.3901746700000	15.7377049200000	-16.1587636200000	13.7339883700000
15.7973174400000	8.7819504740000	10.3902048200000	15.7973174400000	-16.1580393100000	13.7337082800000
15.8569299600000	8.7888138430000	10.3897989700000	15.8569299600000	-16.1608412200000	13.7329380100000
15.9165424700000	8.7806628280000	10.3925250800000	15.9165424700000	-16.1592790800000	13.7331745500000
15.9761549900000	8.7885296580000	10.3910934300000	15.9761549900000	-16.1633361500000	13.7333767500000
16.0357675100000	8.7914215080000	10.3902178200000	16.0357675100000	-16.1602073400000	13.7335274800000
16.0953800300000	8.8027371270000	10.3918527700000	16.0953800300000	-16.1596948000000	13.7337102600000
16.1549925500000	8.8187132770000	10.3914945500000	16.1549925500000	-16.1602294500000	13.7340498500000
16.2146050700000	8.8372598140000	10.3899884300000	16.2146050700000	-16.1611058900000	13.7335850500000
16.2742175900000	8.8556041110000	10.3895521700000	16.2742175900000	-16.1588135600000	13.7337022400000
16.3338301000000	8.8550331530000	10.3918178500000	16.3338301000000	-16.1561590900000	13.7337383400000
16.3934426200000	8.8427511300000	10.3894966500000	16.3934426200000	-16.1565420000000	13.7328475000000
16.4530551400000	8.8693425120000	10.3852121500000	16.4530551400000	-16.1576851900000	13.7333474000000
16.5126676600000	8.8992337000000	10.3836894400000	16.5126676600000	-16.1545922900000	13.7337467700000
16.5722801800000	8.9130114800000	10.3809584700000	16.5722801800000	-16.1552803400000	13.7329557400000
16.6318927000000	8.9207549770000	10.3803633900000	16.6318927000000	-16.1552181700000	13.7320220900000
16.6915052200000	8.9101994390000	10.3833405300000	16.6915052200000	-16.1547506000000	13.7323221100000
16.7511177300000	8.9134603060000	10.3853979800000	16.7511177300000	-16.1553194100000	13.7311309000000
16.8107302500000	8.9220366020000	10.3845028700000	16.8107302500000	-16.1564259000000	13.7318865400000
16.8703427700000	8.9230323660000	10.3831992300000	16.8703427700000	-16.1561386600000	13.7314489300000
16.9299552900000	8.9289420290000	10.3831495000000	16.9299552900000	-16.1558835700000	13.7318417500000
