GMendBEST			GMext		
8.94187779400000	0.70522818710000	7.48341096700000	8.94187779400000	-16.72836996000000	14.36950777000000
9.00149031300000	0.72007304480000	7.48281146800000	9.00149031300000	-16.73073031000000	14.37131242000000
9.06110283200000	0.74847777390000	7.48219402400000	9.06110283200000	-16.73262036000000	14.37010857000000
9.12071535000000	0.79586949380000	7.48255768300000	9.12071535000000	-16.73284044000000	14.36854978000000
9.18032786900000	0.83293936710000	7.48192013500000	9.18032786900000	-16.73208043000000	14.36886201000000
9.23994038700000	0.85073304070000	7.48433048700000	9.23994038700000	-16.73605232000000	14.37036835000000
9.29955290600000	0.86188269430000	7.48459216900000	9.29955290600000	-16.73296734000000	14.36920947000000
9.35916542500000	0.91033873730000	7.48369626000000	9.35916542500000	-16.73298803000000	14.36862133000000
9.41877794300000	0.95598102640000	7.48338791300000	9.41877794300000	-16.73442507000000	14.36928562000000
9.47839046200000	0.96569103140000	7.47871779200000	9.47839046200000	-16.73263747000000	14.36932770000000
9.53800298100000	0.98958383020000	7.47867965900000	9.53800298100000	-16.73091824000000	14.36900550000000
9.59761549900000	1.04284497100000	7.47727540400000	9.59761549900000	-16.73118925000000	14.36727823000000
9.65722801800000	1.06984053000000	7.47641782000000	9.65722801800000	-16.72669731000000	14.37079128000000
9.71684053700000	1.10265146300000	7.47440736100000	9.71684053700000	-16.72817326000000	14.37056726000000
9.77645305500000	1.12728413800000	7.47280559700000	9.77645305500000	-16.72817442000000	14.37115844000000
9.83606557400000	1.13782859600000	7.47327396000000	9.83606557400000	-16.72637971000000	14.36814785000000
9.89567809200000	1.16090926100000	7.47437240100000	9.89567809200000	-16.73355857000000	14.36823218000000
9.95529061100000	1.18525435100000	7.47512723800000	9.95529061100000	-16.71810889000000	14.37089771000000
10.01490313000000	1.22288549300000	7.47690886200000	10.01490313000000	-16.72206153000000	14.37119089000000
10.07451565000000	1.22812566400000	7.47745366200000	10.07451565000000	-16.72089440000000	14.37123439000000
10.13412817000000	1.24470473400000	7.47954095000000	10.13412817000000	-16.72235201000000	14.36952257000000
10.19374069000000	1.24147645500000	7.48010952500000	10.19374069000000	-16.72346638000000	14.36917065000000
10.25335320000000	1.23789894200000	7.47772646700000	10.25335320000000	-16.72152129000000	14.37072553000000
10.31296572000000	1.26069884000000	7.47839525000000	10.31296572000000	-16.72154732000000	14.37211504000000
10.37257824000000	1.33198615400000	7.47758443100000	10.37257824000000	-16.71660708000000	14.37069974000000
10.43219076000000	1.35617872700000	7.47759925900000	10.43219076000000	-16.71347236000000	14.37267220000000
10.49180328000000	1.36049211900000	7.47516464800000	10.49180328000000	-16.72247409000000	14.36827565000000
10.55141580000000	1.37743796800000	7.47415430000000	10.55141580000000	-16.71564860000000	14.37093066000000
10.61102832000000	1.41520410400000	7.47414206100000	10.61102832000000	-16.71946182000000	14.36885286000000
10.67064083000000	1.43456605200000	7.47238019200000	10.67064083000000	-16.71639200000000	14.36952882000000
10.73025335000000	1.46830890300000	7.46774432700000	10.73025335000000	-16.71556947000000	14.36918080000000
10.78986587000000	1.44613972100000	7.46739779800000	10.78986587000000	-16.71530085000000	14.37025442000000
10.84947839000000	1.46876621100000	7.46732870700000	10.84947839000000	-16.71554279000000	14.36885040000000
10.90909091000000	1.45752758600000	7.47145616700000	10.90909091000000	-16.71324482000000	14.36941576000000
10.96870343000000	1.47491938000000	7.47185505400000	10.96870343000000	-16.71252803000000	14.36998977000000
11.02831595000000	1.47980662700000	7.47085827300000	11.02831595000000	-16.71169181000000	14.36903573000000
11.08792846000000	1.49302857000000	7.47238356200000	11.08792846000000	-16.70976118000000	14.36604154000000
11.14754098000000	1.52335490300000	7.47547412200000	11.14754098000000	-16.70686028000000	14.36880080000000
11.20715350000000	1.52929187400000	7.47661591900000	11.20715350000000	-16.71001768000000	14.36681014000000
11.26676602000000	1.53496505000000	7.48075225100000	11.26676602000000	-16.70711057000000	14.36553450000000
11.32637854000000	1.56742788500000	7.48580906000000	11.32637854000000	-16.70131016000000	14.36588917000000
11.38599106000000	1.58813411600000	7.48508316000000	11.38599106000000	-16.70196806000000	14.36572249000000
11.44560358000000	1.65806157700000	7.48450638800000	11.44560358000000	-16.70485573000000	14.36299670000000
11.50521610000000	1.68328617000000	7.48525623900000	11.50521610000000	-16.69020377000000	14.36300789000000
11.56482861000000	1.68370741600000	7.48338240500000	11.56482861000000	-16.69062318000000	14.36135922000000
11.62444113000000	1.69662377200000	7.47858408500000	11.62444113000000	-16.67892166000000	14.36596638000000
11.68405365000000	1.71440289200000	7.47238082000000	11.68405365000000	-16.66525307000000	14.36504840000000
11.74366617000000	1.71614196500000	7.47023787500000	11.74366617000000	-16.65854736000000	14.36470807000000
11.80327869000000	1.75119515900000	7.47311205500000	11.80327869000000	-16.63889023000000	14.36494319000000
11.86289121000000	1.74886328500000	7.47691682800000	11.86289121000000	-16.64099172000000	14.36460119000000
11.92250373000000	1.74157786400000	7.47068724400000	11.92250373000000	-16.63836699000000	14.36404935000000
11.98211624000000	1.74864368200000	7.47102644900000	11.98211624000000	-16.62721049000000	14.36358630000000
12.04172876000000	1.75396993400000	7.47191731100000	12.04172876000000	-16.62857128000000	14.36390991000000
12.10134128000000	1.77337224800000	7.46835306100000	12.10134128000000	-16.61692878000000	14.36293242000000
12.16095380000000	1.78388826400000	7.46536907500000	12.16095380000000	-16.61721078000000	14.36300594000000
12.22056632000000	1.80213273600000	7.46736765800000	12.22056632000000	-16.61956143000000	14.36317886000000
12.28017884000000	1.84398008300000	7.47437286600000	12.28017884000000	-16.61088011000000	14.37025967000000
12.33979136000000	1.90065769700000	7.47766366200000	12.33979136000000	-16.59724498000000	14.36756358000000
12.39940387000000	1.92579606500000	7.48058499400000	12.39940387000000	-16.58144382000000	14.36804263000000
12.45901639000000	1.91252845200000	7.47916817900000	12.45901639000000	-16.57960417000000	14.36815980000000
12.51862891000000	1.91332408800000	7.47856860200000	12.51862891000000	-16.57132031000000	14.36488834000000
12.57824143000000	1.94128244500000	7.46708794800000	12.57824143000000	-16.56594709000000	14.36343026000000
12.63785395000000	1.96228716300000	7.46610005100000	12.63785395000000	-16.55907204000000	14.35960748000000
12.69746647000000	1.97160749100000	7.47067129400000	12.69746647000000	-16.55466822000000	14.35911287000000
12.75707899000000	2.00618354000000	7.47558788300000	12.75707899000000	-16.55814588000000	14.35747936000000
12.81669151000000	2.03135652500000	7.47356264400000	12.81669151000000	-16.55207119000000	14.35867114000000
12.87630402000000	2.05765731800000	7.47025849600000	12.87630402000000	-16.55106449000000	14.35704974000000
12.93591654000000	2.08354940200000	7.46962272400000	12.93591654000000	-16.54840187000000	14.35769996000000
12.99552906000000	2.11157988900000	7.47091111600000	12.99552906000000	-16.54637827000000	14.35558150000000
13.05514158000000	2.11071106700000	7.47342250600000	13.05514158000000	-16.54871918000000	14.35632527000000
13.11475410000000	2.12184230600000	7.47696846200000	13.11475410000000	-16.53493067000000	14.35666574000000
13.17436662000000	2.13904288400000	7.47912747000000	13.17436662000000		14.35606913000000
13.23397914000000	2.18968009300000	7.47518872300000	13.23397914000000	-16.52157767000000	14.34775753000000
13.29359165000000	2.20784225100000	7.47002711400000	13.29359165000000	-16.52028143000000	14.34774537000000
13.35320417000000	2.23737314900000	7.46630996300000	13.35320417000000	-16.49108863000000	14.34680963000000
13.41281669000000	2.26542692000000	7.47521092500000	13.41281669000000	-16.47657495000000	14.34375615000000
13.47242921000000	2.26843142000000	7.48084895700000	13.47242921000000	-16.47416670000000	14.34237570000000
13.53204173000000	2.29539114500000	7.47792522100000	13.53204173000000	-16.47099256000000	14.34005534000000
13.59165425000000	2.30367276400000	7.48027308600000	13.59165425000000	-16.47286217000000	14.33823614000000
13.65126677000000	2.35914530600000	7.47819030000000	13.65126677000000	-16.45147961000000	14.34115790000000
13.71087928000000	2.37920675400000	7.47856259700000	13.71087928000000	-16.43749055000000	14.34487827000000
13.77049180000000	2.37063390700000	7.47389041200000	13.77049180000000	-16.43064563000000	14.34423969000000
13.83010432000000	2.37479201000000	7.47469619800000	13.83010432000000	-16.42199896000000	14.34666384000000
13.88971684000000	2.39699501700000	7.48168212800000	13.88971684000000	-16.41280099000000	14.34828524000000
13.94932936000000	2.42053249000000	7.47913059500000	13.94932936000000	-16.40150135000000	14.34769454000000
14.00894188000000	2.42268826900000	7.47614962000000	14.00894188000000	-16.39918954000000	14.34835276000000
14.06855440000000	2.45259147600000	7.47493740000000	14.06855440000000	-16.37140369000000	14.35208825000000
14.12816692000000	2.48603675600000	7.47406224200000	14.12816692000000	-16.35793457000000	14.35418284000000
14.18777943000000	2.50243880900000	7.46287518400000	14.18777943000000	-16.32934984000000	14.35487893000000
14.24739195000000	2.50648293800000	7.46054823200000	14.24739195000000	-16.33309170000000	14.35289430000000
14.30700447000000	2.52075121500000	7.46179069300000	14.30700447000000	-16.32227455000000	14.35395496000000
14.36661699000000	2.54670708700000	7.45764218900000	14.36661699000000	-16.29169194000000	14.36089277000000
14.42622951000000	2.56817244300000	7.45698480000000	14.42622951000000	-16.26521715000000	14.36254068000000
14.48584203000000	2.57942543400000	7.46145566000000	14.48584203000000	-16.24980678000000	14.36291899000000
14.54545455000000	2.57298734600000	7.45993233800000	14.54545455000000	-16.23187461000000	14.36426249000000
14.60506706000000	2.58168500500000	7.46000377300000	14.60506706000000	-16.20933312000000	14.36236509000000
14.66467958000000	2.58653625800000	7.45567009200000	14.66467958000000	-16.20553931000000	14.36101417000000
14.72429210000000	2.60607545900000	7.45924113200000	14.72429210000000	-16.19569141000000	14.35893317000000
14.78390462000000	2.60605689000000	7.46228048100000	14.78390462000000	-16.18937951000000	14.35691622000000
14.84351714000000	2.59963947100000	7.46196643000000	14.84351714000000	-16.17945273000000	14.35636606000000
14.90312966000000	2.64639649000000	7.46157449000000	14.90312966000000	-16.16669762000000	14.35667957000000
14.96274218000000	2.67736264700000	7.45471211600000	14.96274218000000	-16.15867844000000	14.35129037000000
15.02235469000000	2.70294873500000	7.45633581400000	15.02235469000000	-16.14034714000000	14.34735732000000
15.08196721000000	2.72033079100000	7.45902636500000	15.08196721000000	-16.12212013000000	14.34305456000000
15.14157973000000	2.76239341800000	7.45922514500000	15.14157973000000	-16.08641309000000	14.34093464000000
15.20119225000000	2.79911903600000	7.46286340900000	15.20119225000000	-16.05986758000000	14.34575094000000
15.26080477000000	2.78555933300000	7.45475849600000	15.26080477000000	-16.04451379000000	14.34660237000000
15.32041729000000	2.84417534500000	7.45931399000000	15.32041729000000	-16.04015139000000	14.34738562000000
15.38002981000000	2.87014528400000	7.45651043600000	15.38002981000000	-16.00439344000000	14.34775079000000
15.43964232000000	2.88739879900000	7.45729183800000	15.43964232000000	-15.97536760000000	14.34975016000000
15.49925484000000	2.89363391700000	7.45937418100000	15.49925484000000	-15.97084652000000	14.35331758000000
15.55886736000000	2.88852553600000	7.45907690400000	15.55886736000000	-15.96409373000000	14.35294716000000
15.61847988000000	2.90052673100000	7.46398402000000	15.61847988000000	-15.95381956000000	14.35482978000000
15.67809240000000	2.90208060500000	7.46368751500000	15.67809240000000	-15.94309319000000	14.35701336000000
15.73770492000000	2.89952803400000	7.46820856600000	15.73770492000000	-15.94933187000000	14.35777801000000
15.79731744000000	2.89321736800000	7.45495578300000	15.79731744000000	-15.93430137000000	14.35764974000000
15.85692996000000	3.00826956700000	7.42504438100000	15.85692996000000	-15.91434423000000	14.36117401000000
15.91654247000000	3.02553708300000	7.41139525500000	15.91654247000000	-15.89749426000000	14.36233827000000
15.97615499000000	3.02752894900000	7.39844381100000	15.97615499000000	-15.89458558000000	14.36396169000000
16.03576751000000	3.04842363400000	7.40007388400000	16.03576751000000	-15.88456830000000	14.36268570000000
16.09538003000000	3.05313863200000	7.39866501000000	16.09538003000000	-15.86923134000000	14.36413021000000
16.15499255000000	3.04174408700000	7.39882552100000	16.15499255000000	-15.85926185000000	14.36068170000000
16.21460507000000	3.06914586300000	7.39062657300000	16.21460507000000	-15.81776708000000	14.35799939000000
16.27421759000000	3.09313428500000	7.38053016200000	16.27421759000000	-15.78607760000000	14.35702305000000
16.33383010000000	3.08461479900000	7.39177906800000	16.33383010000000	-15.76622541000000	14.35921883000000
16.39344262000000	3.07118186500000	7.37355102700000	16.39344262000000	-15.75090238000000	14.35998271000000
16.45305514000000	3.11136708200000	7.38921086300000	16.45305514000000	-15.74053247000000	14.36347765000000
16.51266766000000	3.07964136100000	7.39704482000000	16.51266766000000	-15.74001290000000	14.36290358000000
16.57228018000000	3.06478247300000	7.39922942900000	16.57228018000000	-15.74033171000000	14.36206599000000
16.63189270000000	3.04352293300000	7.39964060900000	16.63189270000000	-15.73405489000000	14.36272957000000
16.69150522000000	3.04649637200000	7.40221000100000	16.69150522000000	-15.72822799000000	14.36179490000000
16.75111773000000	3.04929598000000	7.40307696200000	16.75111773000000	-15.73468016000000	14.36278600000000
16.81073025000000	3.06199898000000	7.40211577900000	16.81073025000000	-15.72686369000000	14.36303875000000
16.87034277000000	3.07139234900000	7.40014712000000	16.87034277000000	-15.71505612000000	14.36489200000000
16.92995529000000	3.06785113100000	7.39896569700000	16.92995529000000	-15.70946845000000	14.36352230000000
