GFsup2BEST?			GFext		
3.75773651600000	-15.24110112000000	17.86931112000000	3.75773651600000	-1.53108508200000	23.65305448000000
3.81299734700000	-15.21198835000000	17.87093185000000	3.81299734700000	-1.53581347200000	23.65284599000000
3.86825817900000	-15.19649209000000	17.87253702000000	3.86825817900000	-1.53367373200000	23.65326514000000
3.92351901000000	-15.18703646000000	17.87699923000000	3.92351901000000	-1.53870256500000	23.65173359000000
3.97877984100000	-15.15491154000000	17.89027468000000	3.97877984100000	-1.53671267000000	23.65240968000000
4.03404067200000	-15.15774239000000	17.89700946000000	4.03404067200000	-1.54729688800000	23.65178245000000
4.08930150300000	-15.12575053000000	17.92421184000000	4.08930150300000	-1.54500055300000	23.65173319000000
4.14456233400000	-15.12279874000000	17.92770117000000	4.14456233400000	-1.54757473800000	23.65121861000000
4.19982316500000	-15.12486564000000	17.92328067000000	4.19982316500000	-1.55625780200000	23.65109158000000
4.25508399600000	-15.11760325000000	17.92359696000000	4.25508399600000	-1.54827799100000	23.65108752000000
4.31034482800000	-15.11602068000000	17.91643733000000	4.31034482800000	-1.55154050800000	23.65015879000000
4.36560565900000	-15.11856959000000	17.91396339000000	4.36560565900000	-1.55043492100000	23.65015723000000
4.42086649000000	-15.12106953000000	17.91078063000000	4.42086649000000	-1.54963615400000	23.65063949000000
4.47612732100000	-15.12488786000000	17.92363238000000	4.47612732100000	-1.55011331500000	23.65021815000000
4.53138815200000	-15.13875766000000	17.90628270000000	4.53138815200000	-1.55248321500000	23.64988909000000
4.58664898300000	-15.11271132000000	17.93651504000000	4.58664898300000	-1.55741030800000	23.64961796000000
4.64190981400000	-15.11182805000000	17.93446927000000	4.64190981400000	-1.55835116700000	23.64949154000000
4.69717064500000	-15.14961218000000	17.94860268000000	4.69717064500000	-1.56299699900000	23.64908557000000
4.75243147700000	-15.14870255000000	17.97507890000000	4.75243147700000	-1.56442320800000	23.64884663000000
4.80769230800000	-15.14301641000000	17.98793128000000	4.80769230800000	-1.56673220700000	23.64883257000000
4.86295313900000	-15.13496303000000	17.99166946000000	4.86295313900000	-1.56642433000000	23.64876441000000
4.91821397000000	-15.15151192000000	17.99449319000000	4.91821397000000	-1.56680081700000	23.64918369000000
4.97347480100000	-15.15675439000000	17.99141138000000	4.97347480100000	-1.57336929800000	23.64916129000000
5.02873563200000	-15.14150606000000	18.00008690000000	5.02873563200000	-1.57387309600000	23.64950134000000
5.08399646300000	-15.13358628000000	18.00444986000000	5.08399646300000	-1.57679087800000	23.64837669000000
5.13925729400000	-15.12888546000000	18.00408952000000	5.13925729400000	-1.57437908600000	23.64783096000000
5.19451812600000	-15.05147575000000	18.00571250000000	5.19451812600000	-1.57444799700000	23.64849302000000
5.24977895700000	-15.03222757000000	18.00521625000000	5.24977895700000	-1.58066602600000	23.64775435000000
5.30503978800000	-14.98533271000000	18.01449659000000	5.30503978800000	-1.58269506800000	23.64807121000000
5.36030061900000	-14.96637150000000	18.00557064000000	5.36030061900000	-1.58600495800000	23.64561186000000
5.41556145000000	-14.88946813000000	18.02046102000000	5.41556145000000	-1.58777844900000	23.64476058000000
5.47082228100000	-14.82942555000000	18.00815260000000	5.47082228100000	-1.58533740200000	23.64460595000000
5.52608311200000	-14.79096972000000	18.00655705000000	5.52608311200000	-1.59143906700000	23.64409752000000
5.58134394300000	-14.79251647000000	18.00373139000000	5.58134394300000	-1.59288144300000	23.64467714000000
5.63660477500000	-14.75348362000000	17.99703361000000	5.63660477500000	-1.59401647800000	23.64544631000000
5.69186560600000	-14.79134278000000	17.99881027000000	5.69186560600000	-1.58795447200000	23.64339465000000
5.74712643700000	-14.84408516000000	17.99333291000000	5.74712643700000	-1.59450707000000	23.64538397000000
5.80238726800000	-14.79106206000000	18.00138207000000	5.80238726800000	-1.59589497900000	23.64345254000000
5.85764809900000	-14.79216365000000	18.00520229000000	5.85764809900000	-1.59750220100000	23.64317738000000
5.91290893000000	-14.81414437000000	18.00363917000000	5.91290893000000	-1.59153034300000	23.64077080000000
5.96816976100000	-14.80096072000000	18.00472686000000	5.96816976100000	-1.61425619900000	23.64050656000000
6.02343059200000	-14.78250864000000	18.00671059000000	6.02343059200000	-1.63151717800000	23.64046474000000
6.07869142400000	-14.79128491000000	18.00395526000000	6.07869142400000	-1.63888321600000	23.63946732000000
6.13395225500000	-14.79597284000000	17.99582071000000	6.13395225500000	-1.64340378600000	23.64090415000000
6.18921308600000	-14.79769095000000	17.98684191000000	6.18921308600000	-1.65397376400000	23.63735294000000
6.24447391700000	-14.80954009000000	17.97561334000000	6.24447391700000	-1.65610793700000	23.63740803000000
6.29973474800000	-14.82554737000000	17.97360602000000	6.29973474800000	-1.66304687400000	23.63581750000000
6.35499557900000	-14.81890746000000	17.97185347000000	6.35499557900000	-1.66480466600000	23.63547459000000
6.41025641000000	-14.80651677000000	17.98581934000000	6.41025641000000	-1.67319238000000	23.63602313000000
6.46551724100000	-14.83228942000000	17.98212365000000	6.46551724100000	-1.67367111600000	23.63642775000000
6.52077807300000	-14.82866166000000	17.98626768000000	6.52077807300000	-1.67357254700000	23.63556884000000
6.57603890400000	-14.81889558000000	17.99385430000000	6.57603890400000	-1.67189756800000	23.63545338000000
6.63129973500000	-14.83673020000000	17.99264693000000	6.63129973500000	-1.68265971800000	23.63543700000000
6.68656056600000	-14.81186175000000	18.00059929000000	6.68656056600000	-1.68167532300000	23.63476796000000
6.74182139700000	-14.81781026000000	18.00033437000000	6.74182139700000	-1.67918669600000	23.63566601000000
6.79708222800000	-14.81420462000000	18.00337136000000	6.79708222800000	-1.68115807600000	23.63483653000000
6.85234305900000	-14.80738975000000	18.00562300000000	6.85234305900000	-1.68200193400000	23.63548665000000
6.90760389000000	-14.81875167000000	18.00243380000000	6.90760389000000	-1.68806799200000	23.63568948000000
6.96286472100000	-14.81006295000000	18.01086793000000	6.96286472100000	-1.68717158300000	23.63556456000000
7.01812555300000	-14.81224925000000	18.00901289000000	7.01812555300000	-1.68592272900000	23.63457312000000
7.07338638400000	-14.82011913000000	18.00257708000000	7.07338638400000	-1.68540027500000	23.63578853000000
7.12864721500000	-14.79712888000000	18.00893638000000	7.12864721500000	-1.68569105500000	23.63543932000000
7.18390804600000	-14.80081727000000	18.00685227000000	7.18390804600000	-1.68858069200000	23.63594252000000
7.23916887700000	-14.72695147000000	18.01522351000000	7.23916887700000	-1.67436371900000	23.63476262000000
7.29442970800000	-14.72041652000000	18.01298313000000	7.29442970800000	-1.66873785200000	23.63652786000000
7.34969053900000	-14.69409998000000	18.01515269000000	7.34969053900000	-1.67484065500000	23.63741857000000
7.40495137000000	-14.73744881000000	18.00550541000000	7.40495137000000	-1.66430650900000	23.63695353000000
7.46021220200000	-14.72746869000000	18.00706993000000	7.46021220200000	-1.66881993000000	23.63855581000000
7.51547303300000	-14.72821502000000	18.00433378000000	7.51547303300000	-1.67052414000000	23.63883962000000
7.57073386400000	-14.71295024000000	18.00603507000000	7.57073386400000	-1.66791753900000	23.63668267000000
7.62599469500000	-14.71573120000000	17.99911025000000	7.62599469500000	-1.66772277300000	23.63573998000000
7.68125552600000	-14.71326434000000	18.00081837000000	7.68125552600000	-1.67212442500000	23.63532268000000
7.73651635700000	-14.72491995000000	17.99682939000000	7.73651635700000	-1.67069407000000	23.63869995000000
7.79177718800000	-14.71681411000000	17.99840077000000	7.79177718800000	-1.67414927900000	23.63748020000000
7.84703801900000	-14.72343506000000	18.00020001000000	7.84703801900000	-1.69175672200000	23.63871612000000
7.90229885100000	-14.71458096000000	18.00034438000000	7.90229885100000	-1.68990496400000	23.63898824000000
7.95755968200000	-14.68681141000000	18.00498049000000	7.95755968200000	-1.68583642300000	23.64027276000000
8.01282051300000	-14.69019503000000	18.01087036000000	8.01282051300000	-1.69356791300000	23.64087601000000
8.06808134400000	-14.70038284000000	18.00806848000000	8.06808134400000	-1.68929494800000	23.64250742000000
8.12334217500000	-14.69033938000000	18.00903973000000	8.12334217500000	-1.68983945000000	23.64270811000000
8.17860300600000	-14.69616814000000	18.01297688000000	8.17860300600000	-1.69050487700000	23.64342797000000
8.23386383700000	-14.70689381000000	18.01199307000000	8.23386383700000	-1.69313666300000	23.64392123000000
8.28912466800000	-14.70445291000000	18.01498140000000	8.28912466800000	-1.69352064100000	23.64746128000000
8.34438550000000	-14.67844443000000	18.01804154000000	8.34438550000000	-1.70035949800000	23.64583946000000
8.39964633100000	-14.67080977000000	18.01845555000000	8.39964633100000	-1.69892438400000	23.64604465000000
8.45490716200000	-14.68164486000000	18.02195915000000	8.45490716200000	-1.69770849300000	23.64795684000000
8.51016799300000	-14.66866686000000	18.01596633000000	8.51016799300000	-1.70202935700000	23.64767281000000
8.56542882400000	-14.65795597000000	18.01473650000000	8.56542882400000	-1.70711684600000	23.64430104000000
8.62068965500000	-14.60745664000000	18.01929131000000	8.62068965500000	-1.70538331800000	23.64196319000000
8.67595048600000	-14.51857304000000	18.01879457000000	8.67595048600000	-1.70259090700000	23.64377141000000
8.73121131700000	-14.49596235000000	18.01633114000000	8.73121131700000	-1.70118286900000	23.64263234000000
8.78647214900000	-14.50695100000000	18.01111508000000	8.78647214900000	-1.69942492100000	23.64287836000000
8.84173298000000	-14.53324885000000	18.00697556000000	8.84173298000000	-1.69862397000000	23.64433463000000
8.89699381100000	-14.58192780000000	18.00571716000000	8.89699381100000	-1.69362572100000	23.64525957000000
8.95225464200000	-14.56373135000000	18.01103754000000	8.95225464200000	-1.69973948600000	23.64404120000000
9.00751547300000	-14.55358336000000	18.01318851000000	9.00751547300000	-1.70365136200000	23.64397909000000
9.06277630400000	-14.56452252000000	18.00959161000000	9.06277630400000	-1.70394472600000	23.64447939000000
9.11803713500000	-14.53454044000000	18.01133095000000	9.11803713500000	-1.70654341900000	23.64396794000000
9.17329796600000	-14.51186264000000	18.01341597000000	9.17329796600000	-1.70964829300000	23.64321226000000
9.22855879800000	-14.50000924000000	18.01754963000000	9.22855879800000	-1.71313818900000	23.64170778000000
9.28381962900000	-14.50096434000000	18.01295301000000	9.28381962900000	-1.71759161100000	23.64660916000000
9.33908046000000	-14.46822942000000	18.01830067000000	9.33908046000000	-1.73023611000000	23.64592031000000
9.39434129100000	-14.49120315000000	18.01202373000000	9.39434129100000	-1.73570475700000	23.64486703000000
9.44960212200000	-14.48162603000000	18.01828668000000	9.44960212200000	-1.73620588400000	23.64425224000000
9.50486295300000	-14.47027679000000	18.01863372000000	9.50486295300000	-1.75029977900000	23.64370832000000
9.56012378400000	-14.46478874000000	18.02356246000000	9.56012378400000	-1.75657384600000	23.64538929000000
9.61538461500000	-14.46156350000000	18.02511114000000	9.61538461500000	-1.76194402700000	23.64381189000000
9.67064544700000	-14.47586506000000	18.01695083000000	9.67064544700000	-1.77267067900000	23.64313698000000
9.72590627800000	-14.49818653000000	18.01257036000000	9.72590627800000	-1.76900161300000	23.64290113000000
9.78116710900000	-14.49103268000000	18.00925331000000	9.78116710900000	-1.77974747500000	23.64373003000000
9.83642794000000	-14.47553148000000	18.01447179000000	9.83642794000000	-1.77109901500000	23.64404805000000
9.89168877100000	-14.48252152000000	18.01379947000000	9.89168877100000	-1.78206329000000	23.64403900000000
9.94694960200000	-14.48081094000000	18.00853841000000	9.94694960200000	-1.77671404500000	23.64502893000000
10.00221043000000	-14.48690327000000	18.00631345000000	10.00221043000000	-1.78119345300000	23.64373631000000
10.05747126000000	-14.49446589000000	18.00115416000000	10.05747126000000	-1.78382770900000	23.64286547000000
10.11273210000000	-14.49222433000000	18.00426141000000	10.11273210000000	-1.79551187000000	23.64192244000000
10.16799293000000	-14.47947860000000	18.00862458000000	10.16799293000000	-1.79275349000000	23.64253411000000
10.22325376000000	-14.50244967000000	18.01238316000000	10.22325376000000	-1.79397740700000	23.64023536000000
10.27851459000000	-14.50164453000000	18.00786519000000	10.27851459000000	-1.79836648900000	23.63625120000000
10.33377542000000	-14.49138499000000	18.00960920000000	10.33377542000000	-1.81325398100000	23.63329894000000
10.38903625000000	-14.49218251000000	18.01130360000000	10.38903625000000	-1.80631358500000	23.63252534000000
10.44429708000000	-14.50462693000000	18.01240276000000	10.44429708000000	-1.81696654100000	23.62736987000000
10.49955791000000	-14.48026800000000	18.01587507000000	10.49955791000000	-1.82039566500000	23.62687509000000
10.55481874000000	-14.46196446000000	18.02450556000000	10.55481874000000	-1.82060363800000	23.62432703000000
10.61007958000000	-14.47289467000000	18.01720717000000	10.61007958000000	-1.83215103200000	23.62717519000000
10.66534041000000	-14.46333444000000	18.02179273000000	10.66534041000000	-1.83524630600000	23.62662682000000
10.72060124000000	-14.43985122000000	18.03501911000000	10.72060124000000	-1.83836748500000	23.62597706000000
10.77586207000000	-14.34696306000000	18.04718327000000	10.77586207000000	-1.83992822900000	23.62572557000000
10.83112290000000	-14.46550841000000	18.00942233000000	10.83112290000000	-1.84447112800000	23.62354204000000
10.88638373000000	-14.48441580000000	18.01071490000000	10.88638373000000	-1.85130133400000	23.62198556000000
10.94164456000000	-14.42357691000000	18.03511091000000	10.94164456000000	-1.85243749700000	23.61875828000000
10.99690539000000	-14.44157869000000	18.01824174000000	10.99690539000000	-1.84795312900000	23.61946293000000
11.05216622000000	-14.48529151000000	18.00840097000000	11.05216622000000	-1.85424929500000	23.62048729000000
11.10742706000000	-14.45582105000000	18.01333028000000	11.10742706000000	-1.85180986800000	23.61986584000000
11.16268789000000	-14.47217288000000	18.01163407000000	11.16268789000000	-1.84581574200000	23.62023103000000
11.21794872000000	-14.48378272000000	18.01296353000000	11.21794872000000	-1.84749290200000	23.62044684000000
11.27320955000000	-14.47457465000000	18.01468161000000	11.27320955000000	-1.84746232200000	23.62089780000000
11.32847038000000	-14.47820860000000	18.01011677000000	11.32847038000000	-1.84055752600000	23.62183204000000
11.38373121000000	-14.47586298000000	18.01487536000000	11.38373121000000	-1.83572512400000	23.62230174000000
11.43899204000000	-14.48571937000000	18.01257512000000	11.43899204000000	-1.84016666300000	23.62370803000000
11.49425287000000	-14.47063277000000	18.01626039000000	11.49425287000000	-1.83660831300000	23.62359863000000
11.54951370000000	-14.47989433000000	18.00786539000000	11.54951370000000	-1.83874057000000	23.62469476000000
11.60477454000000	-14.46125252000000	18.01105665000000	11.60477454000000	-1.83713887000000	23.62398728000000
11.66003537000000	-14.39980181000000	18.01552313000000	11.66003537000000	-1.83454357100000	23.62431144000000
11.71529620000000	-14.38204877000000	18.01480595000000	11.71529620000000	-1.83190347100000	23.62423381000000
11.77055703000000	-14.41032103000000	18.01114547000000	11.77055703000000	-1.82827775800000	23.62452968000000
11.82581786000000	-14.39506959000000	18.01076277000000	11.82581786000000	-1.82845242100000	23.62352010000000
11.88107869000000	-14.38177602000000	18.00934158000000	11.88107869000000	-1.83081110600000	23.62482157000000
11.93633952000000	-14.38245073000000	18.01035563000000	11.93633952000000	-1.82663561700000	23.62535127000000
11.99160035000000	-14.37260520000000	18.00926575000000	11.99160035000000	-1.82707112400000	23.62437390000000
12.04686118000000	-14.34354447000000	18.01719877000000	12.04686118000000	-1.82745164000000	23.62426959000000
12.10212202000000	-14.35805155000000	18.01808933000000	12.10212202000000	-1.82986819600000	23.62422463000000
12.15738285000000	-14.36871159000000	18.01798592000000	12.15738285000000	-1.83055389000000	23.62432360000000
12.21264368000000	-14.37241172000000	18.01720603000000	12.21264368000000	-1.82670155800000	23.62353063000000
12.26790451000000	-14.38923505000000	18.01244142000000	12.26790451000000	-1.82518998400000	23.62501114000000
12.32316534000000	-14.40592395000000	18.01479935000000	12.32316534000000	-1.82813569100000	23.62362881000000
12.37842617000000	-14.40805415000000	18.01744805000000	12.37842617000000	-1.82866869800000	23.62391751000000
12.43368700000000	-14.38850637000000	18.01907757000000	12.43368700000000	-1.82410663400000	23.62264425000000
12.48894783000000	-14.39473433000000	18.01715373000000	12.48894783000000	-1.82284210700000	23.62290972000000
12.54420866000000	-14.38667420000000	18.01364232000000	12.54420866000000	-1.81408912800000	23.62458398000000
12.59946950000000	-14.39191371000000	18.01385846000000	12.59946950000000	-1.81770502300000	23.62574399000000
12.65473033000000	-14.37913009000000	18.01985224000000	12.65473033000000	-1.80437295400000	23.62649626000000
12.70999116000000	-14.36498097000000	18.02553518000000	12.70999116000000	-1.81263583900000	23.62729561000000
12.76525199000000	-14.33401774000000	18.03753968000000	12.76525199000000	-1.80736454300000	23.62830249000000
12.82051282000000	-14.30065767000000	18.03761415000000	12.82051282000000	-1.80148989600000	23.62730581000000
12.87577365000000	-14.21494682000000	18.04286849000000	12.87577365000000	-1.79326385400000	23.62743193000000
12.93103448000000	-14.12686655000000	18.03343219000000	12.93103448000000	-1.78336333100000	23.62671062000000
12.98629531000000	-14.13868985000000	18.02403715000000	12.98629531000000	-1.76799985300000	23.62719802000000
13.04155615000000	-14.11974309000000	18.01306352000000	13.04155615000000	-1.75841640500000	23.62771823000000
13.09681698000000	-14.13716084000000	18.01145057000000	13.09681698000000	-1.75459830200000	23.63065864000000
13.15207781000000	-14.14355972000000	18.00865584000000	13.15207781000000	-1.75126601000000	23.63171479000000
13.20733864000000	-14.16123640000000	18.00800050000000	13.20733864000000	-1.74894988200000	23.63371782000000
13.26259947000000	-14.17400897000000	18.00570067000000	13.26259947000000	-1.74801591800000	23.63617110000000
13.31786030000000	-14.15958493000000	18.00575591000000	13.31786030000000	-1.74810400800000	23.63439871000000
13.37312113000000	-14.19606706000000	18.00698456000000	13.37312113000000	-1.75156397500000	23.63272630000000
13.42838196000000	-14.18607101000000	18.01925191000000	13.42838196000000	-1.74956901700000	23.63229693000000
13.48364279000000	-14.17572448000000	18.02128768000000	13.48364279000000	-1.74368658800000	23.63090544000000
13.53890363000000	-14.16420827000000	18.03742579000000	13.53890363000000	-1.70468531300000	23.62488259000000
13.59416446000000	-14.16771339000000	18.02792870000000	13.59416446000000	-1.65626327800000	23.62209475000000
13.64942529000000	-14.16883916000000	18.01714164000000	13.64942529000000	-1.66685373500000	23.62091864000000
13.70468612000000	-14.14472276000000	18.02230858000000	13.70468612000000	-1.68209765900000	23.61969781000000
13.75994695000000	-14.15800792000000	18.01383351000000	13.75994695000000	-1.68848859200000	23.62153417000000
13.81520778000000	-14.14905688000000	18.00950893000000	13.81520778000000	-1.72820642100000	23.62278214000000
13.87046861000000	-14.16512085000000	18.00497533000000	13.87046861000000	-1.77604998500000	23.61880868000000
13.92572944000000	-14.15027252000000	18.00976098000000	13.92572944000000	-1.78553024900000	23.60791054000000
13.98099027000000	-14.14459235000000	18.00959508000000	13.98099027000000	-1.81655446300000	23.60584840000000
14.03625111000000	-14.15239759000000	18.00913796000000	14.03625111000000	-1.80578129600000	23.60038478000000
14.09151194000000	-14.15593953000000	18.00814949000000	14.09151194000000	-1.77510900400000	23.59916141000000
14.14677277000000	-14.16061932000000	18.00522400000000	14.14677277000000	-1.79231601100000	23.59753407000000
14.20203360000000	-14.16275530000000	18.00244704000000	14.20203360000000	-1.78483030100000	23.60088208000000
14.25729443000000	-14.15472465000000	18.00271792000000	14.25729443000000	-1.77987533200000	23.60198384000000
14.31255526000000	-14.20515924000000	17.98321141000000	14.31255526000000	-1.77037463800000	23.60473471000000
14.36781609000000	-14.15115565000000	17.99749667000000	14.36781609000000	-1.75971088800000	23.60235180000000
14.42307692000000	-14.18326759000000	17.98800557000000	14.42307692000000	-1.75840351100000	23.60213376000000
14.47833775000000	-14.18807991000000	17.98925965000000	14.47833775000000	-1.75484259700000	23.60484593000000
14.53359859000000	-14.17589851000000	17.99578364000000	14.53359859000000	-1.75585935500000	23.60759524000000
14.58885942000000	-14.18128461000000	17.99941262000000	14.58885942000000	-1.75505400000000	23.60806054000000
14.64412025000000	-14.17138905000000	18.00066143000000	14.64412025000000	-1.75297248400000	23.60731259000000
14.69938108000000	-14.16239517000000	18.00411958000000	14.69938108000000	-1.74894845700000	23.60767318000000
14.75464191000000	-14.17072970000000	18.00258487000000	14.75464191000000	-1.74843964100000	23.61071347000000
14.80990274000000	-14.16774927000000	18.00327376000000	14.80990274000000	-1.75401597000000	23.61002910000000
14.86516357000000	-14.17184080000000	18.00239971000000	14.86516357000000	-1.75999381600000	23.61036873000000
14.92042440000000	-14.18552097000000	18.00084239000000	14.92042440000000	-1.76272129000000	23.61176581000000
14.97568523000000	-14.16851508000000	18.00695892000000	14.97568523000000	-1.76445415800000	23.61070222000000
15.03094607000000	-14.16227485000000	18.00655684000000	15.03094607000000	-1.76806336600000	23.61010968000000
15.08620690000000	-14.16605427000000	18.00810254000000	15.08620690000000	-1.76657293900000	23.61073034000000
15.14146773000000	-14.16601111000000	18.01024524000000	15.14146773000000	-1.77129338300000	23.61101224000000
15.19672856000000	-14.16799418000000	18.01030062000000	15.19672856000000	-1.76814685500000	23.61124979000000
15.25198939000000	-14.14989496000000	18.01964487000000	15.25198939000000	-1.77556773400000	23.61395796000000
15.30725022000000	-14.15557187000000	18.01736519000000	15.30725022000000	-1.77931136600000	23.61342384000000
15.36251105000000	-14.13639261000000	18.02393835000000	15.36251105000000	-1.77831257500000	23.61201990000000
15.41777188000000	-14.14274252000000	18.02131229000000	15.41777188000000	-1.77674734200000	23.61276194000000
