GFsup			GFext		
17.9045092800	4.8769152640	20.6875474200	17.9045092800	-1.3303276360	23.4523133900
17.9597701100	4.8235861580	20.6843693800	17.9597701100	-1.3373638030	23.4513952100
18.0150309500	4.8132743000	20.6935580100	18.0150309500	-1.3364793450	23.4468043400
18.0702917800	4.8365451260	20.6865326600	18.0702917800	-1.3332656510	23.4489913900
18.1255526100	4.8537506330	20.6926935300	18.1255526100	-1.3311920130	23.4493303500
18.1808134400	4.6793122560	20.6882262300	18.1808134400	-1.3373347640	23.4529760900
18.2360742700	4.6784024630	20.6897871700	18.2360742700	-1.3344421790	23.4538499200
18.2913351000	4.6721983270	20.6874248600	18.2913351000	-1.3329644280	23.4549383300
18.3465959300	4.7244675770	20.6880449600	18.3465959300	-1.3285444680	23.4549073800
18.4018567600	4.6964323960	20.6886146300	18.4018567600	-1.3289870530	23.4558323900
18.4571176000	4.7834387010	20.6939900900	18.4571176000	-1.3265166130	23.4537390200
18.5123784300	4.8535586950	20.6884939100	18.5123784300	-1.3215581620	23.4554545100
18.5676392600	4.8907183280	20.6919950900	18.5676392600	-1.3234282420	23.4533710300
18.6229000900	4.7680329980	20.6796342100	18.6229000900	-1.3251769280	23.4548362300
18.6781609200	4.7814195810	20.6826693000	18.6781609200	-1.3270684590	23.4535670800
18.7334217500	4.8514482190	20.6837070100	18.7334217500	-1.3243635990	23.4529846000
18.7886825800	4.8484738610	20.6819033900	18.7886825800	-1.3278374670	23.4523789500
18.8439434100	4.8376830740	20.6845834600	18.8439434100	-1.3307128840	23.4506418700
18.8992042400	4.8444298650	20.6801602700	18.8992042400	-1.3303575150	23.4503809300
18.9544650800	4.8252315820	20.6776160800	18.9544650800	-1.3285727140	23.4503902100
19.0097259100	4.8145132620	20.6762257700	19.0097259100	-1.3285522810	23.4510912100
19.0649867400	4.8127523670	20.6755978500	19.0649867400	-1.3298354290	23.4509791300
19.1202475700	4.8045399810	20.6787350100	19.1202475700	-1.3287511920	23.4507602700
19.1755084000	4.7963275950	20.6697013500	19.1755084000	-1.3246353550	23.4514902600
19.2307692300	4.7663596290	20.6705036000	19.2307692300	-1.3254792500	23.4514054200
19.2860300600	4.7298988550	20.6701090800	19.2860300600	-1.3267450020	23.4516817500
19.3412908900	4.7272683500	20.6716468200	19.3412908900	-1.3270134670	23.4507326200
19.3965517200	4.7345898630	20.6725961000	19.3965517200	-1.3277838310	23.4510112900
19.4518125600	4.7225118260	20.6695864200	19.4518125600	-1.3288741300	23.4510850300
19.5070733900	4.7416146100	20.6649858700	19.5070733900	-1.3243886730	23.4512040700
19.5623342200	4.7202051190	20.6589424000	19.5623342200	-1.3274666200	23.4508587500
19.6175950500	4.6966345370	20.6644453800	19.6175950500	-1.3276321360	23.4502939600
19.6728558800	4.6423967350	20.6686419100	19.6728558800	-1.3306140870	23.4485285200
19.7281167100	4.6334214490	20.6615907500	19.7281167100	-1.3268239470	23.4481197600
19.7833775400	4.6384259390	20.6709065800	19.7833775400	-1.3279379240	23.4480354800
19.8386383700	4.6227685800	20.6557945400	19.8386383700	-1.3221827820	23.4487972600
19.8938992000	4.5432668030	20.6571472600	19.8938992000	-1.3271513350	23.4489191900
19.9491600400	4.5284647520	20.6632098200	19.9491600400	-1.3266568660	23.4489666700
20.0044208700	4.5112485530	20.6607098800	20.0044208700	-1.3253030130	23.4495362000
20.0596817000	4.4905035430	20.6627940300	20.0596817000	-1.3270154980	23.4504115000
20.1149425300	4.5035290510	20.6689200400	20.1149425300	-1.3315971790	23.4499520300
20.1702033600	4.5225320530	20.6773657900	20.1702033600	-1.3355858760	23.4475051300
20.2254641900	4.4555228000	20.6682990000	20.2254641900	-1.3291582070	23.4498461700
20.2807250200	4.3763258190	20.6629887000	20.2807250200	-1.3297300730	23.4499152900
20.3359858500	4.3497454260	20.6684979100	20.3359858500	-1.3295383730	23.4514112400
20.3912466800	4.4333877410	20.6710456300	20.3912466800	-1.3263801740	23.4507030500
20.4465075200	4.3954585170	20.6675505900	20.4465075200	-1.3250906310	23.4515023300
20.5017683500	4.3121405180	20.6698432300	20.5017683500	-1.3283153980	23.4517334300
20.5570291800	4.3011145670	20.6699338100	20.5570291800	-1.3277902720	23.4518315300
20.6122900100	4.2997314700	20.6735801400	20.6122900100	-1.3278895360	23.4523678700
20.6675508400	4.3644588070	20.6764417800	20.6675508400	-1.3232443500	23.4514940000
20.7228116700	4.3219435300	20.6738570800	20.7228116700	-1.3251057350	23.4518666200
20.7780725000	4.3021291720	20.6718386200	20.7780725000	-1.3283042420	23.4521582400
20.8333333300	4.2821879930	20.6712800900	20.8333333300	-1.3288027810	23.4527222900
20.8885941600	4.3032529180	20.6721595800	20.8885941600	-1.3266451160	23.4520604800
20.9438550000	4.2753050390	20.6714043500	20.9438550000	-1.3267787020	23.4540383600
20.9991158300	4.2652390230	20.6707679300	20.9991158300	-1.3277815240	23.4528022200
21.0543766600	4.2676758000	20.6707322600	21.0543766600	-1.3282829860	23.4517740000
21.1096374900	4.2449901440	20.6702610800	21.1096374900	-1.3300568710	23.4513290400
21.1648983200	4.2079629430	20.6707239900	21.1648983200	-1.3286066000	23.4509751500
21.2201591500	4.2152697580	20.6708684100	21.2201591500	-1.3273751360	23.4501724600
21.2754199800	4.2208507900	20.6716261600	21.2754199800	-1.3265335730	23.4496459100
21.3306808100	4.2090033440	20.6712710700	21.3306808100	-1.3269044430	23.4495365300
21.3859416400	4.1887219850	20.6722678100	21.3859416400	-1.3262876250	23.4468692300
21.4412024800	4.2032823730	20.6713196000	21.4412024800	-1.3278055860	23.4487778400
21.4964633100	4.1833106410	20.6683372700	21.4964633100	-1.3293424440	23.4492780300
21.5517241400	4.1534974450	20.6696907900	21.5517241400	-1.3310044300	23.4504709100
21.6069849700	4.1489636390	20.6709160300	21.6069849700	-1.3297182530	23.4511734900
21.6622458000	4.1806911260	20.6750128500	21.6622458000	-1.3279248490	23.4514065400
