GMend			GMext		
17.40685544000000	20.70083025000000	2.44099605000000	17.40685544000000	10.30370881000000	12.65496693000000
17.46646796000000	20.58707773000000	2.47027198200000	17.46646796000000	10.30465895000000	12.65487376000000
17.52608048000000	20.58780782000000	2.47344813000000	17.52608048000000	10.30533384000000	12.65478778000000
17.58569300000000	20.58314172000000	2.47151451100000	17.58569300000000	10.30434248000000	12.65483114000000
17.64530551000000	20.52192634000000	2.48754421700000	17.64530551000000	10.30473794000000	12.65478167000000
17.70491803000000	20.51580780000000	2.48512849400000	17.70491803000000	10.30556930000000	12.65471554000000
17.76453055000000	20.41805310000000	2.49643369500000	17.76453055000000	10.30560628000000	12.65475889000000
17.82414307000000	20.36230060000000	2.49272283000000	17.82414307000000	10.30439860000000	12.65499144000000
17.88375559000000	20.30584461000000	2.49311285400000	17.88375559000000	10.30487210000000	12.65481801000000
17.94336811000000	20.24459936000000	2.51006419700000	17.94336811000000	10.30502171000000	12.65474023000000
18.00298063000000	20.24311559000000	2.51841045100000	18.00298063000000	10.30327939000000	12.65505147000000
18.06259314000000	20.25243093000000	2.51741863800000	18.06259314000000	10.30406402000000	12.65491518000000
18.12220566000000	20.09630365000000	2.56440129900000	18.12220566000000	10.30368481000000	12.65502017000000
18.18181818000000	19.99665335000000	2.57560257900000	18.18181818000000	10.30502747000000	12.65499654000000
18.24143070000000	19.97513516000000	2.55847162900000	18.24143070000000	10.30460272000000	12.65491391000000
18.30104322000000	19.89176028000000	2.55824119100000	18.30104322000000	10.30429371000000	12.65499738000000
18.36065574000000	19.79786270000000	2.56814379800000	18.36065574000000	10.30517607000000	12.65486626000000
18.42026826000000	19.78430923000000	2.56319309300000	18.42026826000000	10.30447229000000	12.65502890000000
18.47988077000000	19.68930633000000	2.56406521200000	18.47988077000000	10.30494488000000	12.65486886000000
18.53949329000000	19.51564751000000	2.59511093700000	18.53949329000000	10.30557429000000	12.65473594000000
18.59910581000000	19.46104466000000	2.59614488500000	18.59910581000000	10.30375582000000	12.65518034000000
18.65871833000000	19.44549247000000	2.59666945800000	18.65871833000000	10.30391062000000	12.65509384000000
18.71833085000000	19.43815830000000	2.60119734700000	18.71833085000000	10.30507674000000	12.65512207000000
18.77794337000000	19.38603129000000	2.61988086500000	18.77794337000000	10.30464935000000	12.65508840000000
18.83755589000000	19.37181139000000	2.62763863400000	18.83755589000000	10.30394149000000	12.65504272000000
18.89716841000000	19.35973539000000	2.62834627500000	18.89716841000000	10.30477244000000	12.65496442000000
18.95678092000000	19.24974052000000	2.63402048600000	18.95678092000000	10.30378019000000	12.65493358000000
19.01639344000000	19.23993935000000	2.63557015300000	19.01639344000000	10.30479360000000	12.65497178000000
19.07600596000000	19.10749823000000	2.65308517100000	19.07600596000000	10.30302758000000	12.65519879000000
19.13561848000000	18.85254167000000	2.67662346800000	19.13561848000000	10.30432734000000	12.65495171000000
19.19523100000000	18.71418121000000	2.69091847400000	19.19523100000000	10.30384891000000	12.65502832000000
19.25484352000000	18.71491404000000	2.69295299000000	19.25484352000000	10.30387292000000	12.65501615000000
19.31445604000000	18.69391142000000	2.69218323900000	19.31445604000000	10.30329129000000	12.65512135000000
19.37406855000000	18.67939276000000	2.69289829900000	19.37406855000000	10.30389207000000	12.65503530000000
19.43368107000000	18.69848269000000	2.69016841000000	19.43368107000000	10.30296616000000	12.65500946000000
19.49329359000000	18.71367797000000	2.68571342500000	19.49329359000000	10.30431813000000	12.65501743000000
19.55290611000000	18.74275679000000	2.68195019900000	19.55290611000000	10.30504999000000	12.65469383000000
19.61251863000000	18.73003522000000	2.68107027000000	19.61251863000000	10.30453170000000	12.65497590000000
			19.67213115000000	10.30375817000000	12.65496587000000
			19.73174367000000	10.30278056000000	12.65521980000000
			19.79135618000000	10.30412785000000	12.65479452000000
			19.85096870000000	10.30410222000000	12.65481658000000
			19.91058122000000	10.30440328000000	12.65480233000000
			19.97019374000000	10.30333381000000	12.65503130000000
			20.02980626000000	10.30173586000000	12.65529013000000
			20.08941878000000	10.30181729000000	12.65515662000000
