SOLfas2			SOLext		
t	x	y	t	x	y
			18.1405895700000	-10.2681669900000	20.2822840400000
			18.2018753400000	-10.2745261200000	20.2830101700000
			18.2631611200000	-10.2617160800000	20.2813662200000
			18.3244469000000	-10.2447425200000	20.2821396000000
			18.3857326700000	-10.2811893800000	20.2811026500000
			18.4470184500000	-10.2501615900000	20.2807668100000
			18.5083042200000	-10.2168286800000	20.2855241900000
			18.5695900000000	-10.2511386800000	20.2831627100000
			18.6308757700000	-10.2551820100000	20.2802650300000
			18.6921615500000	-10.2627983000000	20.2811159900000
			18.7534473200000	-10.2744164500000	20.2812857200000
			18.8147331000000	-10.2754215600000	20.2820601300000
			18.8760188800000	-10.2931181300000	20.2821852200000
			18.9373046500000	-10.2785592000000	20.2817228600000
			18.9985904300000	-10.2817517300000	20.2838493800000
			19.0598762000000	-10.2884033700000	20.2847320600000
			19.1211619800000	-10.2971091400000	20.2846145500000
			19.1824477500000	-10.2519920100000	20.2852634700000
			19.2437335300000	-10.2741364700000	20.2869490200000
			19.3050193100000	-10.2855069900000	20.2874486000000
			19.3663050800000	-10.2787946200000	20.2883092700000
			19.4275908600000	-10.2829732100000	20.2900884100000
			19.4888766300000	-10.2932067100000	20.2920379900000
			19.5501624100000	-10.2986059800000	20.2926381700000
			19.6114481800000	-10.3041275200000	20.2915907000000
			19.6727339600000	-10.3024724400000	20.2923953800000
			19.7340197300000	-10.2936979300000	20.2936541200000
			19.7953055100000	-10.3052563500000	20.2937111700000
			19.8565912900000	-10.2867489900000	20.2935367200000
			19.9178770600000	-10.2878703100000	20.2933288500000
			19.9791628400000	-10.2993915600000	20.2930137900000
			20.0404486100000	-10.2965130900000	20.2943906700000
			20.1017343900000	-10.2985460600000	20.2940277900000
			20.1630201600000	-10.3134921000000	20.2892436000000
			20.2243059400000	-10.3171683300000	20.2900823600000
			20.2855917100000	-10.3107950500000	20.2918917500000
			20.3468774900000	-10.2942634900000	20.2912507500000
			20.4081632700000	-10.2975097000000	20.2909196400000
			20.4694490400000	-10.2967688900000	20.2900468400000
			20.5307348200000	-10.3005201200000	20.2893809900000
			20.5920205900000	-10.2958228600000	20.2887784600000
			20.6533063700000	-10.2858156400000	20.2880451900000
			20.7145921400000	-10.2881555700000	20.2864484400000
			20.7758779200000	-10.2925119000000	20.2869074200000
			20.8371636900000	-10.2714328400000	20.2876881400000
			20.8984494700000	-10.2894100100000	20.2854885600000
			20.9597352500000	-10.2456417500000	20.2861800700000
			21.0210210200000	-10.2333919000000	20.2879146600000
			21.0823068000000	-10.2377143000000	20.2867331400000
			21.1435925700000	-10.2328596000000	20.2858149800000
			21.2048783500000	-10.2035089500000	20.2903994900000
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
