SOLendUSED			SOLext		
2.063789869000	14.362321460000	8.491503149000	2.063789869000	26.207329740000	13.927133200000
2.087242026000	14.238679970000	8.491127832000	2.087242026000	26.208053430000	13.925347460000
2.110694184000	14.110140400000	8.484435915000	2.110694184000	26.217338630000	13.924092390000
2.134146341000	13.945212810000	8.479330533000	2.134146341000	26.209447400000	13.922604930000
2.157598499000	13.814151010000	8.483785720000	2.157598499000	26.213253300000	13.923008270000
2.181050657000	13.581017130000	8.498823808000	2.181050657000	26.210470390000	13.922760520000
2.204502814000	13.530330490000	8.503877260000	2.204502814000	26.204164090000	13.922001200000
2.227954972000	13.435241600000	8.499193083000	2.227954972000	26.194434180000	13.922066260000
2.251407129000	13.369472160000	8.499091609000	2.251407129000	26.188947410000	13.921032630000
2.274859287000	13.271639410000	8.487266078000	2.274859287000	26.197153750000	13.920460370000
2.298311445000	13.192030710000	8.486739144000	2.298311445000	26.202973460000	13.919684600000
2.321763602000	13.066766440000	8.479819178000	2.321763602000	26.206370780000	13.918538950000
2.345215760000	12.910787600000	8.464993726000	2.345215760000	26.201884610000	13.917167280000
2.368667917000	12.878439080000	8.456294523000	2.368667917000	26.207925120000	13.917323550000
2.392120075000	12.766442760000	8.447216649000	2.392120075000	26.214220390000	13.915862260000
2.415572233000	12.607561480000	8.435271116000	2.415572233000	26.214724090000	13.916595260000
2.439024390000	12.493439040000	8.434776869000	2.439024390000	26.211424320000	13.915856110000
2.462476548000	12.439382430000	8.433537288000	2.462476548000	26.203631830000	13.915753640000
2.485928705000	12.401864070000	8.432550078000	2.485928705000	26.189326540000	13.915049860000
2.509380863000	12.388119950000	8.433716018000	2.509380863000	26.187924760000	13.915278540000
2.532833021000	12.350721620000	8.433720043000	2.532833021000	26.190461870000	13.915106300000
2.556285178000	12.145389290000	8.419941402000	2.556285178000	26.186546880000	13.913987740000
2.579737336000	12.101227240000	8.415401431000	2.579737336000	26.186206500000	13.913988000000
2.603189493000	12.074062170000	8.416690622000	2.603189493000	26.191668320000	13.913466370000
2.626641651000	12.054426990000	8.420609232000	2.626641651000	26.193409950000	13.912787260000
2.650093809000	12.052223510000	8.424423312000	2.650093809000	26.198318670000	13.912879920000
2.673545966000	12.056012100000	8.429411936000	2.673545966000	26.201098470000	13.912053940000
2.696998124000	11.976486340000	8.429337589000	2.696998124000	26.207059320000	13.912270790000
2.720450281000	11.830353100000	8.414624659000	2.720450281000	26.206583560000	13.910413640000
2.743902439000	11.794986830000	8.416669079000	2.743902439000	26.208836360000	13.910701090000
2.767354597000	11.722091230000	8.418618157000	2.767354597000	26.210767590000	13.909710600000
2.790806754000	11.646959960000	8.419015525000	2.790806754000	26.206375270000	13.908683140000
2.814258912000	11.613728760000	8.422454018000	2.814258912000	26.202575270000	13.907810750000
2.837711069000	11.564669060000	8.412525145000	2.837711069000	26.202694210000	13.906145860000
2.861163227000	11.495645860000	8.407392852000	2.861163227000	26.202326990000	13.905739720000
2.884615385000	11.415635950000	8.401113535000	2.884615385000	26.199579800000	13.904834160000
2.908067542000	11.368066720000	8.410061299000	2.908067542000	26.205434610000	13.904488820000
2.931519700000	11.285143550000	8.405052915000	2.931519700000	26.195689290000	13.903300890000
2.954971857000	11.239513330000	8.408377231000	2.954971857000	26.193981620000	13.902145840000
2.978424015000	11.098569210000	8.385770938000	2.978424015000	26.193359220000	13.899898290000
3.001876173000	10.975657170000	8.363423800000	3.001876173000	26.185431390000	13.899509530000
3.025328330000	10.835704810000	8.350104217000	3.025328330000	26.175012480000	13.899679380000
3.048780488000	10.743333710000	8.339295377000	3.048780488000	26.152677430000	13.900231820000
3.072232645000	10.611084030000	8.330364245000	3.072232645000	26.161409530000	13.900272270000
3.095684803000	10.370706830000	8.284450605000	3.095684803000	26.145711790000	13.899252380000
3.119136961000	10.298140460000	8.274921333000	3.119136961000	26.140211890000	13.899567830000
3.142589118000	10.024462900000	8.230118781000	3.142589118000	26.142948710000	13.897016950000
3.166041276000	10.000700260000	8.202633116000	3.166041276000	26.117680550000	13.895556470000
3.189493433000	9.943249577000	8.209179220000	3.189493433000	26.138667130000	13.897210660000
3.212945591000	9.888510231000	8.207998196000	3.212945591000	26.148355290000	13.896238820000
3.236397749000	9.874612335000	8.209415151000	3.236397749000	26.151100090000	13.896196620000
3.259849906000	9.777158023000	8.199718500000	3.259849906000	26.147554540000	13.888432960000
3.283302064000	9.699908291000	8.196462113000	3.283302064000	26.142243480000	13.884852140000
3.306754221000	9.656100454000	8.199802564000	3.306754221000	26.140315020000	13.884351660000
3.330206379000	9.453761736000	8.192451847000	3.330206379000	26.146998130000	13.869476850000
3.353658537000	9.296582022000	8.167914675000	3.353658537000	26.124806910000	13.851726890000
3.377110694000	9.250450475000	8.136402804000	3.377110694000	26.118219190000	13.839678080000
3.400562852000	9.267412154000	8.133973439000	3.400562852000	26.135872120000	13.836135960000
3.424015009000	9.285471832000	8.136022599000	3.424015009000	26.132463120000	13.835616070000
3.447467167000	9.233265179000	8.133082405000	3.447467167000	26.135753180000	13.833433620000
3.470919325000	9.067075344000	8.130708877000	3.470919325000	26.137165770000	13.828569830000
3.494371482000	8.978819695000	8.125524041000	3.494371482000	26.135190750000	13.828621300000
3.517823640000	8.847698261000	8.118351445000	3.517823640000	26.131945580000	13.828247670000
3.541275797000	8.763140317000	8.119150647000	3.541275797000	26.135962280000	13.828570370000
3.564727955000	8.575721889000	8.104057619000	3.564727955000	26.133712130000	13.820764960000
3.588180113000	8.309201952000	8.091537265000	3.588180113000	26.131151640000	13.814058650000
3.611632270000	8.198082334000	8.074333923000	3.611632270000	26.127447210000	13.810300880000
3.635084428000	7.978939698000	8.069317033000	3.635084428000	26.103603260000	13.800400150000
3.658536585000	7.938967011000	8.067235900000	3.658536585000	26.090398100000	13.792858710000
3.681988743000	7.823095768000	8.055285690000	3.681988743000	26.074480400000	13.787303250000
3.705440901000	7.710783986000	8.057057790000	3.705440901000	26.067050770000	13.784194710000
3.728893058000	7.626192142000	8.051581514000	3.728893058000	26.061143370000	13.779238790000
3.752345216000	7.575652222000	8.056739398000	3.752345216000	26.059180770000	13.773959190000
3.775797373000	7.433616625000	8.055997880000	3.775797373000	26.045645800000	13.766718120000
3.799249531000	7.341970942000	8.054787278000	3.799249531000	26.045748940000	13.762127800000
3.822701689000	7.293991617000	8.051781063000	3.822701689000	26.045484580000	13.760854650000
3.846153846000	7.117548329000	8.042310792000	3.846153846000	26.032410890000	13.748104250000
3.869606004000	7.039356068000	8.042968124000	3.869606004000	26.013548960000	13.746886350000
3.893058161000	7.002725627000	8.036008836000	3.893058161000	26.008532330000	13.747289600000
3.916510319000	6.893081486000	8.041318523000	3.916510319000	26.002664460000	13.744165020000
3.939962477000	6.615308109000	8.011662975000	3.939962477000	25.981223150000	13.734740880000
3.963414634000	6.577345378000	8.005707493000	3.963414634000	25.983027240000	13.738231340000
3.986866792000	6.387977997000	7.984940824000	3.986866792000	25.918682790000	13.717190240000
4.010318949000	6.330262111000	7.980378313000	4.010318949000	25.924823010000	13.707974070000
4.033771107000	6.313379546000	7.983850050000	4.033771107000	25.921182630000	13.699080850000
4.057223265000	6.305775314000	7.984139625000	4.057223265000	25.921064580000	13.696853640000
4.080675422000	6.282129271000	7.985324634000	4.080675422000	25.924131150000	13.694369690000
4.104127580000	6.265311915000	7.986788251000	4.104127580000	25.934219740000	13.690459100000
4.127579737000	6.263146922000	7.986819077000	4.127579737000	25.935636300000	13.687809380000
4.151031895000	6.247136114000	7.983263730000	4.151031895000	25.934480390000	13.685896830000
4.174484053000	6.167411774000	7.975423201000	4.174484053000	25.939685020000	13.680740500000
4.197936210000	6.166878738000	7.978608844000	4.197936210000	25.937912080000	13.681131240000
4.221388368000	6.175646721000	7.977876101000	4.221388368000	25.936151500000	13.683039380000
4.244840525000	6.139726164000	7.979892012000	4.244840525000	25.938254900000	13.679064190000
4.268292683000	6.084089604000	7.979414604000	4.268292683000	25.935748860000	13.676441330000
4.291744841000	6.020494971000	7.978438704000	4.291744841000	25.928891820000	13.671779510000
4.315196998000	6.040962291000	7.984675558000	4.315196998000	25.928150780000	13.670992040000
4.338649156000	6.095815732000	7.982845714000	4.338649156000	25.932730720000	13.672811810000
4.362101313000	6.093711474000	7.984006764000	4.362101313000	25.930234280000	13.674574060000
4.385553471000	6.075159677000	7.985956045000	4.385553471000	25.929196690000	13.675315000000
4.409005629000	6.065044547000	7.985740948000	4.409005629000	25.925556110000	13.674062620000
4.432457786000	6.064439612000	7.986009045000	4.432457786000	25.926942980000	13.672458260000
4.455909944000	6.084787043000	7.985738178000	4.455909944000	25.925175620000	13.672839560000
4.479362101000	6.094465521000	7.984463682000	4.479362101000	25.925187750000	13.678440170000
4.502814259000	6.097722384000	7.982469709000	4.502814259000	25.925123660000	13.679310020000
4.526266417000	6.097477882000	7.984612581000	4.526266417000	25.922701990000	13.678634050000
4.549718574000	6.105641394000	7.984727760000	4.549718574000	25.925800530000	13.680397200000
4.573170732000	6.111086427000	7.985109171000	4.573170732000	25.919641440000	13.680945170000
4.596622889000	6.104273559000	7.985142818000	4.596622889000	25.921951520000	13.681569550000
4.620075047000	6.087198309000	7.984394770000	4.620075047000	25.919668370000	13.681005630000
4.643527205000	6.078349564000	7.985065208000	4.643527205000	25.918553380000	13.682663310000
4.666979362000	6.092995138000	7.985670007000	4.666979362000	25.917767990000	13.683226810000
4.690431520000	6.109068264000	7.985266787000	4.690431520000	25.917400890000	13.683835060000
4.713883677000	6.132889347000	7.989372764000	4.713883677000	25.916875400000	13.684924050000
4.737335835000	6.100277363000	7.985002311000	4.737335835000	25.916473390000	13.684643850000
4.760787992000	6.096401881000	7.984105712000	4.760787992000	25.916335440000	13.684844670000
4.784240150000	6.103823373000	7.983056969000	4.784240150000	25.913733390000	13.685339590000
4.807692308000	6.141156437000	7.987321611000	4.807692308000	25.913436390000	13.685369210000
4.831144465000	6.146822558000	7.986833106000	4.831144465000	25.914517050000	13.685370740000
4.854596623000	6.153661909000	7.987071355000	4.854596623000	25.913299830000	13.686784880000
4.878048780000	6.219037700000	7.991460867000	4.878048780000	25.913156340000	13.686605980000
4.901500938000	6.233231671000	7.990112833000	4.901500938000	25.915211100000	13.687571060000
4.924953096000	6.252084976000	7.990739750000	4.924953096000	25.915302600000	13.688528320000
4.948405253000	6.304016103000	7.991931971000	4.948405253000	25.914437900000	13.689090980000
4.971857411000	6.398182068000	7.994051568000	4.971857411000	25.913021130000	13.689709340000
4.995309568000	6.642323771000	8.013798752000	4.995309568000	25.916258840000	13.692202110000
5.018761726000	6.879004128000	8.036968923000	5.018761726000	25.908931880000	13.694618500000
5.042213884000	7.046512495000	8.041423342000	5.042213884000	25.895100720000	13.696861370000
5.065666041000	7.170355353000	8.057565960000	5.065666041000	25.902993270000	13.697777930000
5.089118199000	7.478278792000	8.074885640000	5.089118199000	25.906257950000	13.699474560000
5.112570356000	8.221484090000	8.091908233000	5.112570356000	25.913681270000	13.700219250000
5.136022514000	8.475418305000	8.109751920000	5.136022514000	25.911124180000	13.701931150000
5.159474672000	8.699852434000	8.150944258000	5.159474672000	25.907461310000	13.704274900000
5.182926829000	9.243796569000	8.207690771000	5.182926829000	25.901437770000	13.703908000000
5.206378987000	9.400470882000	8.213554023000	5.206378987000	25.902667490000	13.704622330000
5.229831144000	10.109867490000	8.290879170000	5.229831144000	25.919410280000	13.705684860000
5.253283302000	10.400950580000	8.334754226000	5.253283302000	25.915156550000	13.703671250000
5.276735460000	10.627908350000	8.368529872000	5.276735460000	25.905283470000	13.704396370000
5.300187617000	11.148211400000	8.402212604000	5.300187617000	25.897281730000	13.705733300000
5.323639775000	11.794916920000	8.461878335000	5.323639775000	25.908568150000	13.706986440000
5.347091932000	12.387362560000	8.443805568000	5.347091932000	25.910034690000	13.704029760000
5.370544090000	12.676769590000	8.486608474000	5.370544090000	25.928890640000	13.699489840000
5.393996248000	13.043228690000	8.509882567000	5.393996248000	25.938158910000	13.698675880000
5.417448405000	13.899132800000	8.528436635000	5.417448405000	25.941034520000	13.691984680000
5.440900563000	14.190568470000	8.526646414000	5.440900563000	25.948022950000	13.693135510000
5.464352720000	14.788165610000	8.539455751000	5.464352720000	25.956885220000	13.690643670000
5.487804878000	15.624825290000	8.534361598000	5.487804878000	25.994970570000	13.688385950000
5.511257036000	15.911239180000	8.510278226000	5.511257036000	26.017098520000	13.680101350000
5.534709193000	16.357171860000	8.517291745000	5.534709193000	26.057851700000	13.676807970000
5.558161351000	16.771075300000	8.501181142000	5.558161351000	26.072886700000	13.669896680000
5.581613508000	17.112469790000	8.501620947000	5.581613508000	26.097342460000	13.665303590000
5.605065666000	17.278407380000	8.517126767000	5.605065666000	26.102385720000	13.667493770000
5.628517824000	17.560575170000	8.505912947000	5.628517824000	26.091514760000	13.666135250000
5.651969981000	17.957365550000	8.514786559000	5.651969981000	26.098752090000	13.666852550000
			5.675422139000	26.098186660000	13.669538090000
			5.698874296000	26.103303390000	13.673028920000
			5.722326454000	26.097361170000	13.673339840000
			5.745778612000	26.092005810000	13.675799440000
			5.769230769000	26.100910680000	13.681810600000
			5.792682927000	26.100681000000	13.684012620000
			5.816135084000	26.109164620000	13.687999030000
			5.839587242000	26.131362330000	13.693645040000
			5.863039400000	26.180925730000	13.698272670000
			5.886491557000	26.188544680000	13.698048320000
			5.909943715000	26.206779790000	13.700643900000
			5.933395872000	26.224133560000	13.705241360000
			5.956848030000	26.227121170000	13.703973510000
			5.980300188000	26.229729490000	13.705272640000
			6.003752345000	26.241524800000	13.711203150000
			6.027204503000	26.239961690000	13.711900170000
			6.050656660000	26.240470870000	13.712737360000
			6.074108818000	26.244636170000	13.711539240000
			6.097560976000	26.244556740000	13.711966640000
			6.121013133000	26.244519170000	13.709910570000
			6.144465291000	26.244593830000	13.710571350000
			6.167917448000	26.242486230000	13.708577100000
			6.191369606000	26.241925680000	13.706631630000
			6.214821764000	26.240624950000	13.706858920000
			6.238273921000	26.239567670000	13.706176440000
			6.261726079000	26.239304940000	13.705914110000
			6.285178236000	26.239734460000	13.704288380000
			6.308630394000	26.240563690000	13.705008250000
			6.332082552000	26.237804450000	13.703352110000
			6.355534709000	26.239677510000	13.703526070000
			6.378986867000	26.241799680000	13.703842450000
			6.402439024000	26.241843990000	13.703138070000
			6.425891182000	26.236755460000	13.701602670000
			6.449343340000	26.241410210000	13.699499230000
			6.472795497000	26.238654470000	13.699595880000
			6.496247655000	26.239410660000	13.698157650000
			6.519699812000	26.236806700000	13.697295630000
			6.543151970000	26.238404360000	13.696618820000
			6.566604128000	26.235714330000	13.696951590000
			6.590056285000	26.234767270000	13.696169700000
			6.613508443000	26.236620160000	13.696139070000
			6.636960600000	26.236002710000	13.694854700000
			6.660412758000	26.236143410000	13.694625430000
			6.683864916000	26.238062080000	13.693685990000
			6.707317073000	26.236742240000	13.693113430000
			6.730769231000	26.236750820000	13.693079950000
			6.754221388000	26.237064520000	13.692778080000
			6.777673546000	26.234986930000	13.692885600000
			6.801125704000	26.234585390000	13.693395660000
			6.824577861000	26.234162870000	13.693570220000
			6.848030019000	26.235907800000	13.694663920000
			6.871482176000	26.234317920000	13.694772380000
			6.894934334000	26.232668110000	13.694575700000
			6.918386492000	26.235238230000	13.696152060000
			6.941838649000	26.232535200000	13.696146590000
