Calc bump			ExtMarker		
1.147721295012190	27.304156769026600	4.194843678592820	1.147721295012190	7.153723138525000	9.340231018606560
1.171632155324940	27.300205384973000	4.195471922003860	1.171632155324940	7.153048161571370	9.340326505078700
1.195543015637700	27.295614667089100	4.194649418849130	1.195543015637700	7.152186880053860	9.340540254400250
1.219453875950450	27.287162868170700	4.192185445985710	1.219453875950450	7.150376213353440	9.340535896496680
1.243364736263210	27.246888491535000	4.183706877702330	1.243364736263210	7.152186921995930	9.340985265461120
1.267275596575960	27.210165725332700	4.185927049519000	1.267275596575960	7.153571814507350	9.341005708176670
1.291186456888710	27.111653458477900	4.184805305508210	1.291186456888710	7.158822111970290	9.340687115848970
1.315097317201470	26.977027418846800	4.190243208244950	1.315097317201470	7.176057281249970	9.341143307879860
1.339008177514220	26.846651884726400	4.197943999949870	1.339008177514220	7.170478060062800	9.341163791989990
1.362919037826980	26.791763085622500	4.201750314038320	1.362919037826980	7.179091489134170	9.340503635461340
1.386829898139730	26.709416259209800	4.207888252087090	1.386829898139730	7.179028690281370	9.340557110151240
1.410740758452480	26.679550256344100	4.207172751397980	1.410740758452480	7.174518927612510	9.339479386121020
1.434651618765240	26.658007778931800	4.213842443019290	1.434651618765240	7.173869653129990	9.339117329763210
1.458562479077990	26.578099682251000	4.217306979522350	1.458562479077990	7.211033004967820	9.338062830439210
1.482473339390750	26.571490062245700	4.212571999742820	1.482473339390750	7.221110083717020	9.338015314230680
1.506384199703500	26.568007631306300	4.212225822424370	1.506384199703500	7.225417439590650	9.337726193302980
1.530295060016250	26.563207504931100	4.216161711629890	1.530295060016250	7.234919304534140	9.338411140036950
1.554205920329010	26.580733254981700	4.213121156135260	1.554205920329010	7.260425203742830	9.337690695006870
1.578116780641760	26.574315839897400	4.207360713880280	1.578116780641760	7.245316344219210	9.337707041913830
1.602027640954520	26.567185707424100	4.203213946694440	1.602027640954520	7.233859906314230	9.337110979683110
1.625938501267270	26.547471822166000	4.204744621650000	1.625938501267270	7.227730389279620	9.336924838242650
1.649849361580020	26.474455562714600	4.206631242782600	1.649849361580020	7.232490233146200	9.335340183095370
1.673760221892780	26.429377755734700	4.205979611846460	1.673760221892780	7.231058723192140	9.335479510870940
1.697671082205530	26.384878674914500	4.210588356837860	1.697671082205530	7.242538613129540	9.334969275509580
1.721581942518290	26.256256153238200	4.238238783165410	1.721581942518290	7.260722799619980	9.335952440268910
1.745492802831040	26.242981416733800	4.257163408819660	1.745492802831040	7.252567619601290	9.337009783493850
1.769403663143800	26.230379640262900	4.266521353151700	1.769403663143800	7.252076697402900	9.338017712639520
1.793314523456550	26.226844735220700	4.272527730666160	1.793314523456550	7.250458928721720	9.338011706058880
1.817225383769300	26.216298400254400	4.279204439007280	1.817225383769300	7.250219593581930	9.338180522035920
1.841136244082060	26.179247210365300	4.292208566830490	1.841136244082060	7.250399265926450	9.338683981467720
1.865047104394810	26.159186939974700	4.298139907591150	1.865047104394810	7.243387710243680	9.338976203117530
1.888957964707570	26.137405681733200	4.300274000827040	1.888957964707570	7.238677024861770	9.339319919517970
1.912868825020320	26.032324132147800	4.322529879306580	1.912868825020320	7.230477641693810	9.339158566849370
1.936779685333070	25.993291407345400	4.336238360459230	1.936779685333070	7.224120063327310	9.339339605552880
1.960690545645830	25.973439539152200	4.344756632407750	1.960690545645830	7.220851762430840	9.339198772831300
1.984601405958580	25.929411710604600	4.350310172550420	1.984601405958580	7.220881919113570	9.338994363645990
2.008512266271340	25.880429574804300	4.352811427125590	2.008512266271340	7.219133550439730	9.339351718644510
2.032423126584090	25.838582091026700	4.354228212197270	2.032423126584090	7.216408613635800	9.339165736012380
2.056333986896840	25.797953851040100	4.354008144988540	2.056333986896840	7.216906126371140	9.339210762642720
2.080244847209600	25.774547916334900	4.353515710192040	2.080244847209600	7.213719550237490	9.338081768191100
2.104155707522350	25.726316681072100	4.353523984708910	2.104155707522350	7.212906692938590	9.338405880493150
2.128066567835110	25.692211727304700	4.352784983339350	2.128066567835110	7.215814740898860	9.338539759931730
2.151977428147860	25.658633505311600	4.351921709353100	2.151977428147860	7.216651491603290	9.338478575700510
2.175888288460610	25.597387324821100	4.351706772092690	2.175888288460610	7.215982226423140	9.338504392021400
2.199799148773370	25.578019579632500	4.348793990962010	2.199799148773370	7.219040172930840	9.338489647860610
2.223710009086120	25.560028744961400	4.347697356548250	2.223710009086120	7.220180438223650	9.339066648073420
2.247620869398880	25.542147251662100	4.347397058248770	2.247620869398880	7.220935973730530	9.339228874493300
2.271531729711630	25.542419906647900	4.346635391465860	2.271531729711630	7.221022732853160	9.339311716447060
2.295442590024380	25.557050201859900	4.344599946980060	2.295442590024380	7.223609343588100	9.339343632238240
2.319353450337140	25.553676115204400	4.344627182841260	2.319353450337140	7.222837266316470	9.339117613195660
2.343264310649890	25.522421665232500	4.345353438072680	2.343264310649890	7.222399303768020	9.338814909158430
2.367175170962650	25.499925077615300	4.344133608144730	2.367175170962650	7.225277094522350	9.338990339048030
2.391086031275400	25.433586801634000	4.342174428822560	2.391086031275400	7.226451090668230	9.338467919147370
2.414996891588150	25.396542951180200	4.342159349509620	2.414996891588150	7.226853437128820	9.338368431189080
2.438907751900910	25.364075350447400	4.339885512067440	2.438907751900910	7.226180467826360	9.338176487122720
2.462818612213660	25.345203407423000	4.339824806981880	2.462818612213660	7.224155527391780	9.338458362954660
2.486729472526420	25.340855989076400	4.334045316967770	2.486729472526420	7.224737065025440	9.338063351406300
2.510640332839170	25.345423669014900	4.335048110509340	2.510640332839170	7.225161738238890	9.338515718307760
2.534551193151920	25.366851626579000	4.311029196324930	2.534551193151920	7.223200791281360	9.336966638986780
2.558462053464680	25.351288374103500	4.317780585437800	2.558462053464680	7.222988674136360	9.337782708549030
2.582372913777430	25.342753098649300	4.327322395411880	2.582372913777430	7.222455316855540	9.338640516989010
2.606283774090190	25.216354036669600	4.324443428831060	2.606283774090190	7.208375653313200	9.338056519044180
2.630194634402940	25.191199015335800	4.333718416564190	2.630194634402940	7.210780742504030	9.338558426147210
2.654105494715700	25.174146367375900	4.337909533737730	2.654105494715700	7.212392341256400	9.338526690337780
2.678016355028450	25.177517604117800	4.340224271670420	2.678016355028450	7.214162730672040	9.339275563197150
2.701927215341200	25.173724877740900	4.338296662468650	2.701927215341200	7.212947071297820	9.339161837499120
2.725838075653960	25.177746046583100	4.340817612657410	2.725838075653960	7.214765697782280	9.339211737726650
2.749748935966710	25.178879700002400	4.342217654583000	2.749748935966710	7.216045524823600	9.339485422920430
2.773659796279470	25.143305214184300	4.340299449001610	2.773659796279470	7.213109167004790	9.339283751373770
2.797570656592220	25.137510454658100	4.340061300797420	2.797570656592220	7.217519058146780	9.339584207012260
2.821481516904970	25.130209610412100	4.340305037349090	2.821481516904970	7.219710415695430	9.339655886666830
2.845392377217730	25.131014324106400	4.341876633993770	2.845392377217730	7.220211281401720	9.339981512646200
2.869303237530480	25.120490650709200	4.342063706298150	2.869303237530480	7.219880140104240	9.340002110979930
2.893214097843240	25.088336247964700	4.338691185954120	2.893214097843240	7.216122500701850	9.339902565231510
2.917124958155990	25.061814438790900	4.339178930528220	2.917124958155990	7.217531651642560	9.339570912650070
2.941035818468740	25.051625417816300	4.338039711061770	2.941035818468740	7.218382348433670	9.339726786894480
2.964946678781500	25.048761950514900	4.339022219555110	2.964946678781500	7.220025808832990	9.339715535301630
2.988857539094250	25.046303821250800	4.338934205192580	2.988857539094250	7.220919093153960	9.339657609596390
3.012768399407010	25.035337895774700	4.339811941438250	3.012768399407010	7.217462083561580	9.339763077607440
3.036679259719760	25.003190597452200	4.338941338747420	3.036679259719760	7.214339947406130	9.339559963829260
3.060590120032510	24.940371420326500	4.337682023655720	3.060590120032510	7.209435234276340	9.339723305702910
3.084500980345270	24.912236731678900	4.336809477567510	3.084500980345270	7.211724440310670	9.339422364156780
3.108411840658020	24.879221931041100	4.335353369557270	3.108411840658020	7.207410371992400	9.339627388475520
3.132322700970780	24.805565725313600	4.337914517445200	3.132322700970780	7.202450033555690	9.339207287398580
3.156233561283530	24.753879866139900	4.340413622664910	3.156233561283530	7.196590039591540	9.338798598080310
3.180144421596280	24.668737326374100	4.339782131475080	3.180144421596280	7.195492923042250	9.338183483485450
3.204055281909040	24.556550937297700	4.334526212249040	3.204055281909040	7.195237354875570	9.336479863809270
3.227966142221790	24.463130659948800	4.329781055946750	3.227966142221790	7.191231015524970	9.335220419625890
3.251877002534550	24.322170004937300	4.330389833888510	3.251877002534550	7.194235569762170	9.335598002308940
3.275787862847300	24.220953579808000	4.326068209796900	3.275787862847300	7.202186909480660	9.334800336993690
3.299698723160050	24.190550908794100	4.326803225402800	3.299698723160050	7.210948672620860	9.336382410118780
3.323609583472810	23.990880961337400	4.315852918997340	3.323609583472810	7.199700852175390	9.335692111542190
3.347520443785560	23.877764442255600	4.305529245740840	3.347520443785560	7.207452971418430	9.335536692576810
3.371431304098320	23.836388667182500	4.278758192226020	3.371431304098320	7.214552729306500	9.334967185102630
3.395342164411070	23.826722987002100	4.273227460871570	3.395342164411070	7.214224245514730	9.335490731257580
3.419253024723830	23.779106158280000	4.269625419021360	3.419253024723830	7.208081567464720	9.335752876391800
3.443163885036580	23.738796382030800	4.267333751824110	3.443163885036580	7.208548127182340	9.336556947473880
3.467074745349330	23.722475696520500	4.267007672628730	3.467074745349330	7.214020816008990	9.337560100613790
3.490985605662090	23.697187435578900	4.261979339921410	3.490985605662090	7.211408940466990	9.336870246248000
3.514896465974840	23.698446894709800	4.261058686751490	3.514896465974840	7.215829556666300	9.337797602520060
3.538807326287600	23.704147993609700	4.257414091049110	3.538807326287600	7.218663789023730	9.337688150208300
3.562718186600350	23.703411459114000	4.260004017046580	3.562718186600350	7.219447303934720	9.338486747126310
3.586629046913100	23.680217197749900	4.259833050007210	3.586629046913100	7.219029277332720	9.338549942429760
3.610539907225860	23.697105883558100	4.256145961231530	3.610539907225860	7.220379445635190	9.338757146409710
3.634450767538610	23.703428645218200	4.258374540640740	3.634450767538610	7.221632789416870	9.339099512537170
3.658361627851370	23.702502960326200	4.260030516143030	3.658361627851370	7.222137090269980	9.339079600204720
3.682272488164120	23.708184299755100	4.261285307379670	3.682272488164120	7.222554019733120	9.339165512301440
3.706183348476870	23.712060331532700	4.262359871383090	3.706183348476870	7.223229268597780	9.338721662127980
3.730094208789630	23.703870562794600	4.263535279501620	3.730094208789630	7.222786800863440	9.339134364734600
3.754005069102380	23.697645468183800	4.265305637908460	3.754005069102380	7.223122417802780	9.338868233507730
3.777915929415140	23.698251926113900	4.264923543783530	3.777915929415140	7.222911615966390	9.339148557896980
3.801826789727890	23.688985126521500	4.265728738787650	3.801826789727890	7.221398816391590	9.338758839867530
3.825737650040640	23.641939545691600	4.264683450826540	3.825737650040640	7.220600996141140	9.338345284268460
3.849648510353400	23.603518284097700	4.264357983452690	3.849648510353400	7.218828996845050	9.338369080432810
3.873559370666150	23.612970211350800	4.264162705527660	3.873559370666150	7.220555143676170	9.338114434619760
3.897470230978910	23.620014881563100	4.265080398087410	3.897470230978910	7.221735848793720	9.338486449079160
3.921381091291660	23.531621462239200	4.263942350828570	3.921381091291660	7.216632746437300	9.337024186687280
3.945291951604410	23.487594422034200	4.262854304462490	3.945291951604410	7.215595257348800	9.336156853889570
3.969202811917170	23.474453046810100	4.259737820122620	3.969202811917170	7.217990910658440	9.336313081487450
3.993113672229920	23.475978500542400	4.256665976805390	3.993113672229920	7.218904165205090	9.336792220930030
4.017024532542680	23.473683358891500	4.255287262129530	4.017024532542680	7.220219943258570	9.337150398580340
4.040935392855430	23.488667026938400	4.255957712775970	4.040935392855430	7.221723888535310	9.337858072013900
4.064846253168180	23.496249121153100	4.254471067089400	4.064846253168180	7.222425252867390	9.338135478032570
4.088757113480940	23.503230712396200	4.256156279710760	4.088757113480940	7.225525586934930	9.337537218413510
4.112667973793690	23.507696858219100	4.253804972798020	4.112667973793690	7.225216716372160	9.337601505605190
4.136578834106450	23.495219166732100	4.250079484842040	4.136578834106450	7.224928263366420	9.337295411344520
4.160489694419200	23.486669802427800	4.251251947995860	4.160489694419200	7.224676612037930	9.336860643920120
4.184400554731950	23.472730383209100	4.244707758924230	4.184400554731950	7.224869874178510	9.336601885791510
4.208311415044710	23.463423511430800	4.248458082142260	4.208311415044710	7.222468074155620	9.336215943962510
4.232222275357460	23.451998844513300	4.251291584593120	4.232222275357460	7.219494950583420	9.336228845406710
4.256133135670220	23.368234733019900	4.238773408403970	4.256133135670220	7.213045279995640	9.335687132668520
4.280043995982970	23.330435497864500	4.249351110610720	4.280043995982970	7.209738084767370	9.335534766688070
4.303954856295720	23.314960924485800	4.253327849242750	4.303954856295720	7.202358506515130	9.334887501162450
4.327865716608480	23.315711546455700	4.256271763305230	4.327865716608480	7.202207923643760	9.334710639143060
4.351776576921230	23.318827587630500	4.259398452332910	4.351776576921230	7.200891638510280	9.334963422789470
4.375687437233990	23.319132318429400	4.262859470195280	4.375687437233990	7.206260066396990	9.335637357505600
4.399598297546740	23.280766076203300	4.255794042482000	4.399598297546740	7.191207273965710	9.333318421069650
4.423509157859500	23.245832784855100	4.258805154840610	4.423509157859500	7.193943084316810	9.333527828032960
4.447420018172250	23.221604098966100	4.253728410379510	4.447420018172250	7.194539496044090	9.333000785861330
4.471330878485000	23.199439611121100	4.255537238748350	4.471330878485000	7.201534933204940	9.332720856533450
4.495241738797760	23.191818630404400	4.254628779308170	4.495241738797760	7.208033940630430	9.334123369781760
4.519152599110510	23.076416797383400	4.219581880804470	4.519152599110510	7.208111374719920	9.333046246863040
4.543063459423270	23.059054254648300	4.207191814966480	4.543063459423270	7.213890510629160	9.334184967782150
4.566974319736020	23.054472630867000	4.197601820764940	4.566974319736020	7.218435255478290	9.334083400793370
4.590885180048770	23.062385131636800	4.193869705265460	4.590885180048770	7.224573619029070	9.334085828984960
4.614796040361530	23.064822589909600	4.191848760513120	4.614796040361530	7.225627774690390	9.334828416092180
4.638706900674280	23.066111085287700	4.190722961352810	4.638706900674280	7.224544859140460	9.335421365731800
4.662617760987040	23.153375580649200	4.192126094497840	4.662617760987040	7.226424392112490	9.336489491473460
4.686528621299790	23.174610662684000	4.193816067160230	4.686528621299790	7.228313697152050	9.337359494213130
4.710439481612540	23.188167941316200	4.194348641812350	4.710439481612540	7.227349157530920	9.338360057277440
4.734350341925300	23.189171175583000	4.195286951404800	4.734350341925300	7.225426780533880	9.339091704922350
4.758261202238050	23.187966004951300	4.194534217849350	4.758261202238050	7.223556823172780	9.338572832196650
4.782172062550810	23.185557803677000	4.194012611300400	4.782172062550810	7.223936397549030	9.339031706112080
4.806082922863560	23.182662011690400	4.193832025772570	4.806082922863560	7.221579690042790	9.339115901130870
4.829993783176310	23.174525810604900	4.193387815762130	4.829993783176310	7.220700776961110	9.338540117452770
4.853904643489070	23.143663719223000	4.188840898587800	4.853904643489070	7.216307584519350	9.338271497840250
4.877815503801820	23.092220703382900	4.188828791167200	4.877815503801820	7.217720185806640	9.338214014335910
4.901726364114580	23.079466815254400	4.189677123807810	4.901726364114580	7.218075732025260	9.338326248414570
4.925637224427330	23.062649422971900	4.187768370128270	4.925637224427330	7.216933533374730	9.338205522815330
4.949548084740090	23.032127442773800	4.190087770229570	4.949548084740090	7.216578782810180	9.338345138832060
4.973458945052840	23.027316656902400	4.191965445258000	4.973458945052840	7.217202673922290	9.338537034324950
4.997369805365590	22.980904452254200	4.188616678104930	4.997369805365590	7.216063365830630	9.338327693917300
5.021280665678350	22.962133663310000	4.190204943343520	5.021280665678350	7.216044392139780	9.338639925029780
5.045191525991100	22.949112296824000	4.190192997722970	5.045191525991100	7.218115968071920	9.338401394502050
5.069102386303850	22.937249378465100	4.191234271742390	5.069102386303850	7.214494498973310	9.338574654649410
5.093013246616610	22.946442245181600	4.189680309939190	5.093013246616610	7.213214934300370	9.338810841098850
5.116924106929360	22.952354118516200	4.191601934301190	5.116924106929360	7.216834107026830	9.338845138319250
5.140834967242120	22.952331910419100	4.192328710081710	5.140834967242120	7.216265897410610	9.338909120118940
5.164745827554870	22.958067998587100	4.193080278630520	5.164745827554870	7.219606424456060	9.338959543504360
5.188656687867620	22.972022317198900	4.191544134779110	5.188656687867620	7.219325698717900	9.339083070765760
5.212567548180380	22.966609934251500	4.193378411782690	5.212567548180380	7.219900750806530	9.339203526051210
5.236478408493130	22.964010320785200	4.194168756525630	5.236478408493130	7.218087944505250	9.339061655151420
5.260389268805890	22.964913582427700	4.194574668451930	5.260389268805890	7.218751487734390	9.339123225449520
5.284300129118640	22.966029367122500	4.194892742858040	5.284300129118640	7.219743431437260	9.339198883583400
5.308210989431400	22.963366926106500	4.195067829345800	5.308210989431400	7.220529284858500	9.339252410914380
5.332121849744150	22.961047326941100	4.195778445641450	5.332121849744150	7.221219751343280	9.339309648981770
5.356032710056900	22.950342517817400	4.196355308224020	5.356032710056900	7.216669041083050	9.339132749831970
5.379943570369660	22.953641771965300	4.196748819350280	5.379943570369660	7.219534544248690	9.339247891455190
5.403854430682410	22.960705003084600	4.196610587001750	5.403854430682410	7.220434341936630	9.339310362744000
5.427765290995170	22.963636338556100	4.196376614050200	5.427765290995170	7.219160240259490	9.339098642352060
5.451676151307920	22.960696423985800	4.196362285830110	5.451676151307920	7.219902178452110	9.338593083061330
5.475587011620670	22.963561280294200	4.196022180329040	5.475587011620670	7.221187055827000	9.338650613734840
5.499497871933430	22.964395758526000	4.196467864333320	5.499497871933430	7.221595038603570	9.338844919140250
5.523408732246180	22.966583348221400	4.196751102977980	5.523408732246180	7.220945262849740	9.339036524985590
5.547319592558940	22.964520279782600	4.196594977664420	5.547319592558940	7.222063130254470	9.339080142230240
5.571230452871690	22.959539722318000	4.197399003621650	5.571230452871690	7.220485004269360	9.339248161286370
5.595141313184440	22.956364178236600	4.197871564429740	5.595141313184440	7.220119954638860	9.339127783334990
5.619052173497200	22.944019145496700	4.198624802741360	5.619052173497200	7.218158596923800	9.338605581022220
5.642963033809950	22.936753345808300	4.199020334445050	5.642963033809950	7.218377694348410	9.338876138615580
5.666873894122710	22.953150769092500	4.197787734559690	5.666873894122710	7.221551079545920	9.339058526502280
5.690784754435460	22.953796294337000	4.198285062997520	5.690784754435460	7.222347092852550	9.338921734192620
5.714695614748210	22.957477698684100	4.197994401389540	5.714695614748210	7.222062927602900	9.339263705671000
5.738606475060970	22.964630567683500	4.197410166746350	5.738606475060970	7.223473579269760	9.339480686533520
5.762517335373720	22.966145710942300	4.197506487799250	5.762517335373720	7.223801179934290	9.339602186860820
5.786428195686480	22.961427755996500	4.198231376266120	5.786428195686480	7.223066010843460	9.339486413688350
5.810339055999230	22.962875064033200	4.197844665846020	5.810339055999230	7.223485021638120	9.339671940650420
5.834249916311990	22.965873091092900	4.197375794587350	5.834249916311990	7.224265548898440	9.339391100902020
5.858160776624740	22.966764080431300	4.197584989996500	5.858160776624740	7.225127949204250	9.339752685067420
5.882071636937490	22.970227597531600	4.197362639546390	5.882071636937490	7.225180457036260	9.339767310731970
5.905982497250250	22.973812112330900	4.196957361263770	5.905982497250250	7.224394694167860	9.339847966543710
5.929893357563000	22.971098620278800	4.197537062155810	5.929893357563000	7.224180152945260	9.339780645041050
5.953804217875760	22.965625882843500	4.197680756677430	5.953804217875760	7.224535552336840	9.339770683179120
5.977715078188510	22.959035110022400	4.198132340807280	5.977715078188510	7.222976360850710	9.339703943047160
6.001625938501260	22.960261960651000	4.198055294026660	6.001625938501260	7.223641558889550	9.339718647711450
6.025536798814020	22.963408705007200	4.198007166451520	6.025536798814020	7.223795489090460	9.339849910842010
6.049447659126770	22.951708889744700	4.199464350919320	6.049447659126770	7.222700055356370	9.339459154494860
6.073358519439520	22.947774267673000	4.199554689912160	6.073358519439520	7.224064462300180	9.339602709707360
6.097269379752280	22.954856840537100	4.198880791316080	6.097269379752280	7.224436743667760	9.339569900020500
6.121180240065030	22.965214463113900	4.197701676212770	6.121180240065030	7.226411096951640	9.339827969581380
6.145091100377790	22.964687529978500	4.198220113208160	6.145091100377790	7.225415571383930	9.339568779147930
6.169001960690540	22.956520770341900	4.199179787134370	6.169001960690540	7.224446311816850	9.339687767480050
6.192912821003300	22.957286107392000	4.198096780927020	6.192912821003300	7.224045049984930	9.339452848774220
6.216823681316050	22.963137730172600	4.197260360285540	6.216823681316050	7.225096625718510	9.339684033542910
6.240734541628800	22.966688960643700	4.197084701180920	6.240734541628800	7.225726685067330	9.339698605457900
6.264645401941560	22.968467762984000	4.197561936963110	6.264645401941560	7.225533467258440	9.339708847585130
6.288556262254310	22.969039503740900	4.197308315654060	6.288556262254310	7.225452312352680	9.339805747852450
6.312467122567070	22.967811837828800	4.198232172831680	6.312467122567070	7.225310185289670	9.339343307863980
6.336377982879820	22.966068907318200	4.198162868330180	6.336377982879820	7.224751793122380	9.339569696258620
6.360288843192570	22.966179950146300	4.198110904647330	6.360288843192570	7.225648794195670	9.339630569771690
6.384199703505330	22.965037527049200	4.198016573602340	6.384199703505330	7.225714800222160	9.339689538466320
6.408110563818080	22.964644048580900	4.197845908289210	6.408110563818080	7.224673339498290	9.339678758499080
6.432021424130840	22.963269242922600	4.197669160820270	6.432021424130840	7.225431150562130	9.339790057196230
6.455932284443590	22.956124170673900	4.197777414848490	6.455932284443590	7.225522681563280	9.339350247457240
6.479843144756340	22.962596149933900	4.197228478126090	6.479843144756340	7.225361391570490	9.339657447423990
6.503754005069100	22.964428914096800	4.197557386954440	6.503754005069100	7.225284311055350	9.339776546706280
6.527664865381850	22.965921965937900	4.197705002219870	6.527664865381850	7.224893721313890	9.339725369792440
6.551575725694610	22.965183342093700	4.197653844509550	6.551575725694610	7.225598972118650	9.339692468106250
6.575486586007360	22.963904006960000	4.197842227654720	6.575486586007360	7.224813014526960	9.339789932894620
6.599397446320110	22.965089029246000	4.198182643302470	6.599397446320110	7.224152296157530	9.339870692669520
6.623308306632870	22.969023785172700	4.200394516609370	6.623308306632870	7.222793581962440	9.339253124398140
6.647219166945620	22.969731642944700	4.199664865712770	6.647219166945620	7.224880303714850	9.339736988278360
6.671130027258380	22.980515426990600	4.198451254015420	6.671130027258380	7.225881269100910	9.339365832928930
6.695040887571130	22.990702156422000	4.197610496801680	6.695040887571130	7.226176145645470	9.339595741854290
6.718951747883890	23.023526630497500	4.199277264867250	6.718951747883890	7.228431275459050	9.339361938443700
6.742862608196640	23.086884757859500	4.200725091445670	6.742862608196640	7.231508222583250	9.339068240064350
6.766773468509390	23.119521734221400	4.200870769798380	6.766773468509390	7.232727018758670	9.338894103506530
6.790684328822150	23.147737479082400	4.203101702247570	6.790684328822150	7.232994701229960	9.338879691996180
6.814595189134900	23.168415366453300	4.205380154679530	6.814595189134900	7.233615431402270	9.338715072787950
6.838506049447660	23.227549517502400	4.211688969798000	6.838506049447660	7.237114565870370	9.338985700251400
6.862416909760410	23.248427754500500	4.208417182972280	6.862416909760410	7.232715794682490	9.339038556705020
6.886327770073160	23.261593326120900	4.208282652662210	6.886327770073160	7.232899319239990	9.339659084991350
6.910238630385920	23.262260197323200	4.208596097158670	6.910238630385920	7.231540450196210	9.339669735967980
