Calc bump			ExtMarker		
t	x	y	t	x	y
6.42213478867876000	21.26901898583870000	2.90865693927263000	6.42213478867876000	-1.71254127597665000	9.71926859985003000
6.44751872064982000	21.52839851710330000	2.91655475542328000	6.44751872064982000	-1.70120341099487000	9.71679136575381000
6.47290265262089000	21.69764891613260000	2.91682036558882000	6.47290265262089000	-1.69885817333745000	9.71636813031632000
6.49828658459195000	21.85619036426510000	2.92204667950913000	6.49828658459195000	-1.69199875846540000	9.71383822992911000
6.52367051656301000	21.96580447361790000	2.93748253647689000	6.52367051656301000	-1.68829486703929000	9.71231963524555000
6.54905444853407000	22.02405057279080000	2.96054146311860000	6.54905444853407000	-1.69846577127401000	9.71438829056373000
6.57443838050514000	22.10832766356160000	2.96502603837389000	6.57443838050514000	-1.69606568552679000	9.71454441551251000
6.59982231247620000	22.16746210884570000	2.97331593945849000	6.59982231247620000	-1.70369159178257000	9.71295979409257000
6.62520624444726000	22.20323163813350000	2.97456355387620000	6.62520624444726000	-1.70413160395332000	9.71376876827518000
6.65059017641832000	22.25232804492440000	2.97062466739657000	6.65059017641832000	-1.70787953322563000	9.70871227119721000
6.67597410838938000	22.27777883997850000	2.97567442929285000	6.67597410838938000	-1.71310007768960000	9.71140059864692000
6.70135804036045000	22.29397528805260000	2.98312423321488000	6.70135804036045000	-1.71419833547928000	9.71289226991486000
6.72674197233151000	22.30374582475330000	2.98689026739440000	6.72674197233151000	-1.71518626287381000	9.71423140446866000
6.75212590430257000	22.29616407075180000	3.02123301321049000	6.75212590430257000	-1.71698734947448000	9.71190772611179000
6.77750983627363000	22.29151545665590000	3.03578624762301000	6.77750983627363000	-1.71855619686934000	9.71211351075918000
6.80289376824470000	22.31706441026550000	3.04925588367526000	6.80289376824470000	-1.71452067275495000	9.71023766436496000
6.82827770021576000	22.33833171013830000	3.04897390273676000	6.82827770021576000	-1.70986178678165000	9.71171122297815000
6.85366163218682000	22.36293477077840000	3.05203579410926000	6.85366163218682000	-1.71120250420079000	9.71429983883656000
6.87904556415788000	22.37449867235730000	3.05338698386369000	6.87904556415788000	-1.71373116129096000	9.71667520578331000
6.90442949612895000	22.38124135554510000	3.04988224805045000	6.90442949612895000	-1.71075615888535000	9.71659261911062000
6.92981342810001000	22.37337936971790000	3.04796612813264000	6.92981342810001000	-1.71057974358940000	9.71732819590377000
6.95519736007107000	22.37391302768180000	3.04638437773228000	6.95519736007107000	-1.71357564023556000	9.71919178293014000
6.98058129204213000	22.38325387547230000	3.04396559732930000	6.98058129204213000	-1.70846439404463000	9.72340885946005000
