mass_B			mass_A		
16.98956781000000	40.24705033000000	-2.86622516100000	16.98956781000000	18.91809536000000	1.15877413300000
17.04918033000000	40.25209246000000	-2.87045015100000	17.04918033000000	18.91274316000000	1.15850983500000
17.10879285000000	40.25222967000000	-2.87405375600000	17.10879285000000	18.90469441000000	1.15935600500000
17.16840537000000	40.23777083000000	-2.87184435700000	17.16840537000000	18.89270105000000	1.15593271900000
17.22801788000000	40.23913379000000	-2.87157908700000	17.22801788000000	18.86080349000000	1.15666941100000
17.28763040000000	40.22417792000000	-2.87104888300000	17.28763040000000	18.84718892000000	1.15766011100000
17.34724292000000	40.19115534000000	-2.86842246400000	17.34724292000000	18.84330026000000	1.15944636700000
17.40685544000000	40.18838919000000	-2.86694256500000	17.40685544000000	18.85443165000000	1.15810419100000
17.46646796000000	40.18180107000000	-2.86320269800000	17.46646796000000	18.84945461000000	1.15955011600000
17.52608048000000	40.16727571000000	-2.85996163700000	17.52608048000000	18.85426163000000	1.15765216800000
17.58569300000000	40.17065195000000	-2.85666381400000	17.58569300000000	18.86009922000000	1.15735828500000
17.64530551000000	40.16909938000000	-2.85466408200000	17.64530551000000	18.86701252000000	1.15492953400000
17.70491803000000	40.16496264000000	-2.85795936500000	17.70491803000000	18.87583128000000	1.15597391400000
17.76453055000000	40.17967688000000	-2.85770048600000	17.76453055000000	18.87708744000000	1.15635242500000
17.82414307000000	40.18886988000000	-2.85527528700000	17.82414307000000	18.94554814000000	1.15775375300000
17.88375559000000	40.19511044000000	-2.85934607100000	17.88375559000000	18.96531389000000	1.15625667900000
17.94336811000000	40.15560611000000	-2.84416501300000	17.94336811000000	18.96421474000000	1.15609644400000
18.00298063000000	40.18246202000000	-2.85859308700000	18.00298063000000	18.96039696000000	1.15679644000000
18.06259314000000	40.19532286000000	-2.86542748600000	18.06259314000000	18.94071563000000	1.15690354900000
18.12220566000000	40.21773296000000	-2.87121732300000	18.12220566000000	18.90587386000000	1.16270760800000
18.18181818000000	40.25587228000000	-2.87121609100000	18.18181818000000	18.82662282000000	1.16252705900000
18.24143070000000	40.26735144000000	-2.86966690300000	18.24143070000000	18.84004857000000	1.16264475900000
18.30104322000000	40.25846945000000	-2.85745694300000	18.30104322000000	18.82268959000000	1.19624840200000
18.36065574000000	40.22506026000000	-2.85021238800000	18.36065574000000	18.77932267000000	1.20538606700000
18.42026826000000	40.22017520000000	-2.84999604500000	18.42026826000000	18.84039635000000	1.21913147200000
18.47988077000000	40.24848999000000	-2.86166631700000	18.47988077000000	18.87640458000000	1.22525526100000
18.53949329000000	40.25366018000000	-2.86053126500000	18.53949329000000	18.86736608000000	1.22923966200000
18.59910581000000	40.26051884000000	-2.86533565400000	18.59910581000000	18.86471872000000	1.23035791600000
18.65871833000000	40.29242122000000	-2.87047000000000	18.65871833000000	18.86301336000000	1.22612314600000
18.71833085000000	40.39820224000000	-2.88956246200000	18.71833085000000	18.98776767000000	1.18753975200000
18.77794337000000	40.34547609000000	-2.94083274900000	18.77794337000000	19.20018558000000	1.12908255200000
18.83755589000000	40.49235902000000	-2.93387446700000	18.83755589000000	19.33699189000000	1.12808025500000
18.89716841000000	40.60211219000000	-2.93668690700000	18.89716841000000	19.35978718000000	1.11088992900000
18.95678092000000	40.77165126000000	-2.94756400300000	18.95678092000000	19.35971464000000	1.09621681800000
19.01639344000000	40.85511072000000	-2.94218485600000	19.01639344000000	19.34577480000000	1.10584482700000
19.07600596000000	40.83218817000000	-2.93451153800000	19.07600596000000	19.36477286000000	1.09907683500000
19.13561848000000	40.84031199000000	-2.93491378700000	19.13561848000000	19.37010118000000	1.09240026200000
19.19523100000000	40.83486736000000	-2.93636607300000	19.19523100000000	19.37146643000000	1.08668693200000
19.25484352000000	40.83537428000000	-2.93842570200000	19.25484352000000	19.37340730000000	1.08418817300000
19.31445604000000	40.83906214000000	-2.93981509700000	19.31445604000000	19.38152201000000	1.08307042200000
19.37406855000000	40.84488101000000	-2.94293410600000	19.37406855000000	19.37625770000000	1.08256170400000
19.43368107000000	40.83579128000000	-2.93931091200000	19.43368107000000	19.38219896000000	1.08300499900000
19.49329359000000	40.83282865000000	-2.93883356300000	19.49329359000000	19.38606040000000	1.08241204600000
19.55290611000000	40.83413995000000	-2.93736280100000	19.55290611000000	19.38952820000000	1.08184685400000
19.61251863000000	40.82544067000000	-2.93512676600000	19.61251863000000	19.39669361000000	1.08193697500000
19.67213115000000	40.83345620000000	-2.93713158600000	19.67213115000000	19.39363835000000	1.08139627600000
19.73174367000000	40.83115791000000	-2.93578978200000	19.73174367000000	19.39192646000000	1.08117543600000
19.79135618000000	40.82761801000000	-2.93969562900000	19.79135618000000	19.40402851000000	1.08066870000000
19.85096870000000	40.83237168000000	-2.94330731300000	19.85096870000000	19.39720328000000	1.08139492600000
19.91058122000000	40.82935481000000	-2.94484632700000	19.91058122000000	19.39477040000000	1.07974400700000
19.97019374000000	40.82857298000000	-2.94280288100000	19.97019374000000	19.39343619000000	1.07974480300000
20.02980626000000	40.82049943000000	-2.93890356800000	20.02980626000000	19.38959758000000	1.08036710100000
20.08941878000000	40.82108836000000	-2.93854742500000	20.08941878000000	19.38269745000000	1.08086429400000
20.14903130000000	40.82186592000000	-2.94093017500000	20.14903130000000	19.38042955000000	1.08059617300000
20.20864382000000	40.82622920000000	-2.94128815600000	20.20864382000000	19.38176776000000	1.07935429600000
20.26825633000000	40.82167000000000	-2.93965825100000	20.26825633000000	19.37562808000000	1.08020707000000
20.32786885000000	40.82752318000000	-2.94064338000000	20.32786885000000	19.37352600000000	1.08022811500000
20.38748137000000	40.82440036000000	-2.93883046800000	20.38748137000000	19.37255928000000	1.08123474900000
20.44709389000000	40.81603713000000	-2.93467041000000	20.44709389000000	19.37188971000000	1.08148834900000
20.50670641000000	40.82032969000000	-2.93620434600000	20.50670641000000	19.37019583000000	1.08194508400000
20.56631893000000	40.82143386000000	-2.93598279500000	20.56631893000000	19.36982737000000	1.08198673800000
20.62593145000000	40.82251842000000	-2.93647853800000	20.62593145000000	19.37024008000000	1.08182994700000
20.68554396000000	40.81947310000000	-2.93541953300000	20.68554396000000	19.37019397000000	1.08194556400000
20.74515648000000	40.82708166000000	-2.93732561300000	20.74515648000000	19.37709961000000	1.08152343800000
20.80476900000000	40.82756855000000	-2.93843312100000	20.80476900000000	19.37468868000000	1.08138772900000
20.86438152000000	40.82760427000000	-2.93877623700000	20.86438152000000	19.37010100000000	1.08169958700000
20.92399404000000	40.82814563000000	-2.94094142500000	20.92399404000000	19.37233909000000	1.08160523100000
20.98360656000000	40.83473872000000	-2.94388738900000	20.98360656000000	19.37016062000000	1.08132978300000
21.04321908000000	40.83859950000000	-2.94739358800000	21.04321908000000	19.37247134000000	1.08124720100000
21.10283159000000	40.83005572000000	-2.94378868600000	21.10283159000000	19.36994473000000	1.08118317700000
21.16244411000000	40.82533259000000	-2.94164729100000	21.16244411000000	19.36522641000000	1.08202944800000
21.22205663000000	40.82022517000000	-2.93891815500000	21.22205663000000	19.36235912000000	1.08267223700000
21.28166915000000	40.81453575000000	-2.93748276600000	21.28166915000000	19.36267061000000	1.08296310300000
21.34128167000000	40.81788325000000	-2.93867653900000	21.34128167000000	19.35836592000000	1.08317270300000
21.40089419000000	40.81929177000000	-2.93934105500000	21.40089419000000	19.35942340000000	1.08258171400000
21.46050671000000	40.82543058000000	-2.94357209400000	21.46050671000000	19.36871651000000	1.08122101600000
21.52011923000000	40.83057040000000	-2.94591360300000	21.52011923000000	19.36995148000000	1.08104751100000
21.57973174000000	40.81855590000000	-2.93990749300000	21.57973174000000	19.36931138000000	1.08173744400000
21.63934426000000	40.82444977000000	-2.94111313900000	21.63934426000000	19.36843796000000	1.08179575700000
21.69895678000000	40.82219046000000	-2.93959226600000	21.69895678000000	19.37027036000000	1.08168786700000
21.75856930000000	40.81727308000000	-2.93753665800000	21.75856930000000	19.36983787000000	1.08204859500000
21.81818182000000	40.81994391000000	-2.93724307600000	21.81818182000000	19.37389872000000	1.08172978400000
21.87779434000000	40.82220011000000	-2.93776038400000	21.87779434000000	19.37715114000000	1.08143952800000
21.93740686000000	40.82243381000000	-2.93803515400000	21.93740686000000	19.37778669000000	1.08139508300000
21.99701937000000	40.81969409000000	-2.93723475300000	21.99701937000000	19.37409025000000	1.08227371200000
22.05663189000000	40.81737074000000	-2.93630025100000	22.05663189000000	19.37119925000000	1.08206294000000
22.11624441000000	40.81146110000000	-2.93459879800000	22.11624441000000	19.37153950000000	1.08245083100000
22.17585693000000	40.81068898000000	-2.93457711300000	22.17585693000000	19.37360512000000	1.08241334600000
22.23546945000000	40.80326932000000	-2.93156993200000	22.23546945000000	19.37227701000000	1.08293535400000
22.29508197000000	40.81561463000000	-2.93557182900000	22.29508197000000	19.37196077000000	1.08220042500000
22.35469449000000	40.80912014000000	-2.93502746900000	22.35469449000000	19.36418233000000	1.08332768500000
22.41430700000000	40.79583584000000	-2.93188998000000	22.41430700000000	19.34749785000000	1.08644029600000
22.47391952000000	40.79828283000000	-2.93286404700000	22.47391952000000	19.35384995000000	1.08600711600000
22.53353204000000	40.80154597000000	-2.93055870900000	22.53353204000000	19.35456178000000	1.08559510300000
22.59314456000000	40.80212801000000	-2.92849918300000	22.59314456000000	19.35858174000000	1.08517721100000
22.65275708000000	40.79584576000000	-2.92475997800000	22.65275708000000	19.36423398000000	1.08500338400000
22.71236960000000	40.80628555000000	-2.93130024700000	22.71236960000000	19.36787540000000	1.08356319100000
22.77198212000000	40.80212634000000	-2.93101845800000	22.77198212000000	19.36548658000000	1.08318044000000
22.83159463000000	40.79885906000000	-2.92994622200000	22.83159463000000	19.36389113000000	1.08316528200000
22.89120715000000	40.78129397000000	-2.93036616100000	22.89120715000000	19.36162238000000	1.08282291600000
22.95081967000000	40.76024597000000	-2.92979660300000	22.95081967000000	19.36831359000000	1.08212780100000
