Calc bump			ExtMarker		
1.227975514912	25.874287585262	3.879804601506	1.227975514912	-1.848209538121	9.923035139896
1.246581204532	25.873778499619	3.877863820320	1.246581204532	-1.846730811563	9.923073005097
1.265186894152	25.876766931384	3.877909958667	1.265186894152	-1.843949139706	9.923091852239
1.283792583772	25.869753897383	3.878039867636	1.283792583772	-1.841881965600	9.923049898412
1.302398273392	25.860808222372	3.876142083220	1.302398273392	-1.839756333889	9.922966145692
1.321003963012	25.863562514821	3.875421189830	1.321003963012	-1.838413719297	9.922907390251
1.339609652632	25.862592483729	3.874546703746	1.339609652632	-1.838874202977	9.922746027851
1.358215342252	25.864098886906	3.874471734330	1.358215342252	-1.840121115896	9.922815382374
1.376821031872	25.856247515050	3.874489386669	1.376821031872	-1.840587603600	9.922993665815
1.395426721491	25.852739617092	3.875389881666	1.395426721491	-1.843161578789	9.922893731922
1.414032411111	25.849840004357	3.875449424695	1.414032411111	-1.842850568157	9.922990977967
1.432638100731	25.848339114119	3.873978652073	1.432638100731	-1.842997895222	9.922997362405
1.451243790351	25.837067719452	3.873912533145	1.451243790351	-1.842783070649	9.923118200328
1.469849479971	25.826846274059	3.874906525896	1.469849479971	-1.843323973368	9.923076577651
1.488455169591	25.796778849563	3.878011837870	1.488455169591	-1.841322176721	9.923136617963
1.507060859211	25.744856302686	3.880218357578	1.507060859211	-1.840088954194	9.923242963008
1.525666548831	25.739393309749	3.878115005922	1.525666548831	-1.840577990338	9.923240921371
1.544272238451	25.715124309035	3.881038748717	1.544272238451	-1.841432190166	9.923004430549
1.562877928070	25.656373457565	3.884763486588	1.562877928070	-1.840661695069	9.922969386925
1.581483617690	25.599533172688	3.885435466883	1.581483617690	-1.840321186327	9.923078056107
1.600089307310	25.577919415821	3.883811708226	1.600089307310	-1.843158764609	9.923007177258
1.618694996930	25.498509976898	3.880653994264	1.618694996930	-1.844321803328	9.922996844009
1.637300686550	25.434366609464	3.880878980851	1.637300686550	-1.843508824005	9.923074615595
1.655906376170	25.395874936146	3.878645957539	1.655906376170	-1.844244060547	9.923156488321
1.674512065790	25.358183375699	3.878829180195	1.674512065790	-1.846836374261	9.923256485945
1.693117755410	25.294612811048	3.877774666180	1.693117755410	-1.847816596693	9.923064157130
1.711723445029	25.234509516714	3.876359994081	1.711723445029	-1.846837343890	9.923153291101
1.730329134649	25.201063127445	3.874645155242	1.730329134649	-1.844391022068	9.923125395704
1.748934824269	25.178301176194	3.873450266703	1.748934824269	-1.843645000995	9.923002206085
1.767540513889	25.157725699667	3.871409660701	1.767540513889	-1.844263516422	9.923069507317
1.786146203509	25.115176255345	3.870679690390	1.786146203509	-1.842559601952	9.923254615924
1.804751893129	25.064461184259	3.868602885905	1.804751893129	-1.842244039789	9.923408003981
1.823357582749	25.016831486922	3.867174128067	1.823357582749	-1.841941525561	9.923327102072
1.841963272369	24.989459935422	3.867748415559	1.841963272369	-1.840229650104	9.923406865768
1.860568961989	24.914574791259	3.869417417416	1.860568961989	-1.839548995553	9.923232005832
1.879174651608	24.865525275505	3.869294404693	1.879174651608	-1.842121334820	9.923128714572
1.897780341228	24.843055507369	3.869695288143	1.897780341228	-1.840361600715	9.923136706574
1.916386030848	24.830470754530	3.869331699906	1.916386030848	-1.840382568817	9.923189453129
1.934991720468	24.764116551539	3.870095182927	1.934991720468	-1.842139170771	9.923095071739
1.953597410088	24.719887987612	3.870176866784	1.953597410088	-1.840263792466	9.923083811566
1.972203099708	24.667020524220	3.869344399771	1.972203099708	-1.840509574621	9.923113761822
1.990808789328	24.616705771474	3.869276213154	1.990808789328	-1.841936129877	9.923056922288
2.009414478948	24.590260148714	3.869703625892	2.009414478948	-1.842244361301	9.923012348658
2.028020168568	24.515497214772	3.869626800739	2.028020168568	-1.840615525700	9.923144247063
2.046625858187	24.475198478208	3.869096270570	2.046625858187	-1.839971651140	9.923124605552
2.065231547807	24.465159502532	3.867638920008	2.065231547807	-1.838267295232	9.923148326097
2.083837237427	24.473448853447	3.868242338375	2.083837237427	-1.839863921226	9.923063385509
2.102442927047	24.480480960382	3.868325999299	2.102442927047	-1.840131753305	9.923070035663
2.121048616667	24.478353339611	3.869071999202	2.121048616667	-1.839811727884	9.923103202028
2.139654306287	24.441952115177	3.867814538149	2.139654306287	-1.838659875715	9.922983719150
2.158259995907	24.402376491783	3.868065430935	2.158259995907	-1.840042352624	9.922999473021
2.176865685527	24.357973772956	3.866764420763	2.176865685527	-1.840270239331	9.922969864394
2.195471375147	24.328929719044	3.866549350165	2.195471375147	-1.841201261885	9.923013939957
2.214077064766	24.322440089125	3.866711608638	2.214077064766	-1.841538807128	9.922989279163
2.232682754386	24.318254160971	3.865966385096	2.232682754386	-1.840691530260	9.922987326734
2.251288444006	24.310128870605	3.867138649707	2.251288444006	-1.841569796471	9.923063282026
2.269894133626	24.259731532274	3.867180197362	2.269894133626	-1.840844805453	9.922981331517
2.288499823246	24.232962842002	3.867857500128	2.288499823246	-1.841962953553	9.923039261462
2.307105512866	24.203191346783	3.867342945335	2.307105512866	-1.840083460125	9.923205232276
2.325711202486	24.193104112841	3.867630339740	2.325711202486	-1.840968667124	9.923012903900
2.344316892106	24.170782727339	3.866686687450	2.344316892106	-1.840212578050	9.922974258367
2.362922581725	24.109943791751	3.865432929682	2.362922581725	-1.841377343562	9.922977745358
2.381528271345	24.098372171465	3.865484431645	2.381528271345	-1.840944822452	9.923094725442
2.400133960965	24.076726798202	3.865646435383	2.400133960965	-1.841092976835	9.923201758286
2.418739650585	24.050888895110	3.865659168271	2.418739650585	-1.841981469170	9.923140825266
2.437345340205	24.039634788806	3.866245701849	2.437345340205	-1.842049756107	9.923185996490
2.455951029825	24.035816903387	3.867018588191	2.455951029825	-1.842146553035	9.923114360629
2.474556719445	23.994031381007	3.865856534892	2.474556719445	-1.841424624805	9.923108845658
2.493162409065	23.913763001005	3.865511796765	2.493162409065	-1.842207517975	9.922969044578
2.511768098685	23.862771036154	3.861877983697	2.511768098685	-1.840890814590	9.922931616536
2.530373788304	23.830055447783	3.861988289934	2.530373788304	-1.841512279214	9.922976776334
2.548979477924	23.749043744685	3.861346498323	2.548979477924	-1.840752311288	9.922932879150
2.567585167544	23.688246329811	3.858845406194	2.567585167544	-1.840931880403	9.923039642540
2.586190857164	23.632752735615	3.855088711410	2.586190857164	-1.841568363504	9.923064015711
2.604796546784	23.560437516354	3.854599276402	2.604796546784	-1.842268203082	9.923138253010
2.623402236404	23.505062695462	3.858290900952	2.623402236404	-1.841621225182	9.923091968460
2.642007926024	23.443380434985	3.855561062919	2.642007926024	-1.839801968951	9.923161690084
2.660613615644	23.384240634036	3.854223783963	2.660613615644	-1.841313958979	9.923052862830
2.679219305264	23.342134986894	3.851663273152	2.679219305264	-1.840729560108	9.923047920307
2.697824994883	23.335253948684	3.854383048120	2.697824994883	-1.841355811986	9.923089233329
2.716430684503	23.293493398342	3.849978368466	2.716430684503	-1.841706406445	9.923091283490
2.735036374123	23.278493485464	3.849513509040	2.735036374123	-1.842161284697	9.923164800895
2.753642063743	23.264747217855	3.846477301329	2.753642063743	-1.842716294046	9.923095384764
2.772247753363	23.276842999402	3.828329582601	2.772247753363	-1.842344919345	9.923207439237
2.790853442983	23.298584002994	3.806370511725	2.790853442983	-1.842970234271	9.923155021884
2.809459132603	23.292302360398	3.799129981154	2.809459132603	-1.843131541878	9.923132792902
2.828064822223	23.278704578668	3.796523463192	2.828064822223	-1.844025601512	9.923176968740
2.846670511843	23.274393740800	3.796014396740	2.846670511843	-1.843251835717	9.923065005878
2.865276201462	23.229567596894	3.793728453173	2.865276201462	-1.843724132785	9.923144653077
2.883881891082	23.170050551839	3.791535131264	2.883881891082	-1.843208984558	9.923237174518
2.902487580702	23.128441448934	3.789268442435	2.902487580702	-1.842219486715	9.923191293947
2.921093270322	23.058638295033	3.784645558869	2.921093270322	-1.844466390459	9.923258099422
2.939698959942	23.032605579896	3.785031819107	2.939698959942	-1.844244460011	9.923306316820
2.958304649562	22.987255231188	3.784265514013	2.958304649562	-1.844157903301	9.923248253512
2.976910339182	22.934750600292	3.782176157702	2.976910339182	-1.843731916831	9.923201179825
2.995516028802	22.870486326203	3.780486706862	2.995516028802	-1.844778955936	9.923275853123
3.014121718421	22.848714894409	3.784948181707	3.014121718421	-1.843549587664	9.923180115102
3.032727408041	22.822613856879	3.783834886185	3.032727408041	-1.841545818691	9.923182249357
3.051333097661	22.788101252857	3.782241016893	3.051333097661	-1.843013789256	9.923246795643
3.069938787281	22.761043125360	3.781745602551	3.069938787281	-1.842207847698	9.923156121734
3.088544476901	22.759863094778	3.782606577523	3.088544476901	-1.843435165818	9.923141765108
3.107150166521	22.758673363492	3.784540237863	3.107150166521	-1.844547409351	9.923151692571
3.125755856141	22.745530959679	3.783430239941	3.125755856141	-1.844779540667	9.923232758160
3.144361545761	22.722501424915	3.779424346021	3.144361545761	-1.844194617708	9.923153212831
3.162967235381	22.665195014047	3.777965263249	3.162967235381	-1.847256073212	9.923065394905
3.181572925000	22.658781015082	3.779426055013	3.181572925000	-1.844592811218	9.923204171872
3.200178614620	22.620386151907	3.779267003026	3.200178614620	-1.846501056074	9.923168375966
3.218784304240	22.577926827369	3.776907836732	3.218784304240	-1.845039828799	9.923108890032
3.237389993860	22.485477483329	3.770934721465	3.237389993860	-1.845257959032	9.923205703835
3.255995683480	22.451568604503	3.776433869491	3.255995683480	-1.843620832730	9.923295608387
3.274601373100	22.356402668466	3.774467161443	3.274601373100	-1.841378427502	9.923302644984
3.293207062720	22.283415743075	3.767373353102	3.293207062720	-1.842649162459	9.923335174985
3.311812752340	22.193672423051	3.768300624966	3.311812752340	-1.845460817768	9.923345034614
3.330418441960	22.136845097066	3.770662767361	3.330418441960	-1.847192847534	9.923309397043
3.349024131579	22.110536077207	3.772909729008	3.349024131579	-1.846909068717	9.923280865699
3.367629821199	22.041502977646	3.770671290510	3.367629821199	-1.846048182990	9.923302522177
3.386235510819	21.980901792543	3.772247336208	3.386235510819	-1.847119559349	9.923135518794
3.404841200439	21.900190839462	3.769098758401	3.404841200439	-1.847631846306	9.923164237370
3.423446890059	21.833121888933	3.760722330996	3.423446890059	-1.848432416492	9.923233706564
3.442052579679	21.792691471404	3.769084516730	3.442052579679	-1.844718916656	9.923238645695
3.460658269299	21.761616554984	3.775316280948	3.460658269299	-1.845688215156	9.923177272048
3.479263958919	21.744707415170	3.774514718676	3.479263958919	-1.843747244045	9.923126924799
3.497869648539	21.723866242904	3.778332533562	3.497869648539	-1.843186153003	9.923241956418
3.516475338158	21.707056815220	3.777979131098	3.516475338158	-1.842314531257	9.923116931323
3.535081027778	21.690701389691	3.777117034031	3.535081027778	-1.842046091337	9.923171097442
3.553686717398	21.656361344554	3.773165175541	3.553686717398	-1.841586968368	9.923238573820
3.572292407018	21.626651681857	3.778972593171	3.572292407018	-1.841545121972	9.923239912831
3.590898096638	21.593778081447	3.778598900686	3.590898096638	-1.841700827486	9.923247409732
3.609503786258	21.556671623464	3.776006185889	3.609503786258	-1.840421247657	9.923109945145
3.628109475878	21.503956886119	3.776006876423	3.628109475878	-1.841370783432	9.923158122214
3.646715165498	21.431069760072	3.777076054624	3.646715165498	-1.844159506827	9.923280302356
3.665320855117	21.405811744432	3.782612802193	3.665320855117	-1.843171210053	9.923276984853
3.683926544737	21.375452929947	3.779914622732	3.683926544737	-1.843601339111	9.923212384709
3.702532234357	21.328805204691	3.780284360511	3.702532234357	-1.845148064992	9.923164188384
3.721137923977	21.295278941767	3.780020454687	3.721137923977	-1.845383350284	9.923267575489
3.739743613597	21.267930870410	3.782552645487	3.739743613597	-1.844957988663	9.923181842842
3.758349303217	21.220675802724	3.780646266700	3.758349303217	-1.846698644111	9.923067705934
3.776954992837	21.170369035358	3.779301182636	3.776954992837	-1.847275798850	9.923148580725
3.795560682457	21.126510814023	3.778689344705	3.795560682457	-1.846877286475	9.923104249247
3.814166372077	21.099766299740	3.782562940407	3.814166372077	-1.846514883630	9.923062147714
3.832772061696	21.058688225140	3.780154170907	3.832772061696	-1.845014256766	9.923207996116
3.851377751316	21.025189713958	3.780646786797	3.851377751316	-1.846113503686	9.923044969091
3.869983440936	20.992358388557	3.777033279630	3.869983440936	-1.845953171872	9.922975535564
3.888589130556	20.933291117651	3.776622141547	3.888589130556	-1.846685990179	9.923019619686
3.907194820176	20.911395387851	3.778869103528	3.907194820176	-1.846242777330	9.923056366840
3.925800509796	20.858547170339	3.779701727403	3.925800509796	-1.847936750394	9.922942386382
3.944406199416	20.821037383542	3.775611928779	3.944406199416	-1.845676686172	9.922985091556
3.963011889036	20.778157473821	3.773199516442	3.963011889036	-1.847073204913	9.922876895472
3.981617578656	20.743342334465	3.779396099381	3.981617578656	-1.845609358321	9.922927809129
4.000223268275	20.707972378097	3.778674574787	4.000223268275	-1.845296585009	9.922752400041
4.018828957895	20.668467933784	3.773610448367	4.018828957895	-1.842847685621	9.922930871489
4.037434647515	20.619347219871	3.771253849988	4.037434647515	-1.841329972785	9.922852893217
4.056040337135	20.574317285448	3.774362004545	4.056040337135	-1.838495109062	9.922789860685
4.074646026755	20.563002001032	3.780366376040	4.074646026755	-1.840320003128	9.922636818022
4.093251716375	20.534003774534	3.779575291657	4.093251716375	-1.840063160480	9.922545313702
4.111857405995	20.495509836783	3.780557360096	4.111857405995	-1.836690352976	9.922741015243
4.130463095615	20.431694663980	3.777253863693	4.130463095615	-1.839239200928	9.922753714521
4.149068785235	20.421327706915	3.782164309876	4.149068785235	-1.842301670309	9.922895871256
4.167674474854	20.408080897175	3.782933619130	4.167674474854	-1.841566864070	9.922986991347
4.186280164474	20.394682288023	3.781225356773	4.186280164474	-1.841919957430	9.922933117451
4.204885854094	20.359385756069	3.783751646732	4.204885854094	-1.845477207474	9.922996461398
4.223491543714	20.355658047475	3.787304710123	4.223491543714	-1.844805027350	9.922988196245
4.242097233334	20.337721995889	3.787961922499	4.242097233334	-1.848774699228	9.922738881262
4.260702922954	20.341352314162	3.789113553768	4.260702922954	-1.849359988763	9.922793612691
4.279308612574	20.352602009545	3.790816703680	4.279308612574	-1.848358773734	9.922724452446
4.297914302194	20.358903419387	3.792089857116	4.297914302194	-1.847805598898	9.922844221056
4.316519991813	20.361399123760	3.793081840652	4.316519991813	-1.846849451764	9.922931599360
4.335125681433	20.365837098361	3.793943376888	4.335125681433	-1.845892342938	9.922874385317
4.353731371053	20.368353002862	3.794114449183	4.353731371053	-1.848221582742	9.923013416181
4.372337060673	20.376902217534	3.794112240857	4.372337060673	-1.847126112047	9.923017410949
4.390942750293	20.427020867893	3.794296951340	4.390942750293	-1.850547353406	9.922945873599
4.409548439913	20.446845789453	3.794615699792	4.409548439913	-1.847621272050	9.923072036284
4.428154129533	20.456041831495	3.794969601070	4.428154129533	-1.845966363876	9.923035560793
4.446759819153	20.458683310602	3.794765565965	4.446759819153	-1.845790361834	9.923221445514
4.465365508773	20.461986531072	3.794635197682	4.465365508773	-1.844491753234	9.923141956151
4.483971198392	20.468687199497	3.794539070394	4.483971198392	-1.844543246316	9.923130922904
4.502576888012	20.468251756160	3.794741587401	4.502576888012	-1.844826021209	9.923171036612
4.521182577632	20.498209347059	3.794958638033	4.521182577632	-1.842108160668	9.923145005785
4.539788267252	20.530233332743	3.794548529502	4.539788267252	-1.841363425158	9.923175730768
4.558393956872	20.551157134325	3.794613628040	4.558393956872	-1.841093176458	9.923080031652
4.576999646492	20.549838056303	3.794448308557	4.576999646492	-1.840035997743	9.923101411043
4.595605336112	20.552266974989	3.794132290003	4.595605336112	-1.839876503656	9.923173808676
4.614211025732	20.549084121785	3.793804485106	4.614211025732	-1.839240998761	9.923135551142
4.632816715352	20.545146559544	3.793957775378	4.632816715352	-1.838824108997	9.923187768106
4.651422404971	20.538299624569	3.793263830444	4.651422404971	-1.838401577496	9.923152133747
4.670028094591	20.531557794261	3.793604345049	4.670028094591	-1.840601273375	9.923150897049
4.688633784211	20.532551931277	3.792969363340	4.688633784211	-1.840011709308	9.923256169708
4.707239473831	20.530606593424	3.792853425296	4.707239473831	-1.840568912423	9.923157068430
4.725845163451	20.530770827502	3.792854110705	4.725845163451	-1.840924796135	9.923229137934
4.744450853071	20.532269579480	3.792766835859	4.744450853071	-1.841174677331	9.923178892508
4.763056542691	20.536132192653	3.792592007734	4.763056542691	-1.840424695472	9.923089173865
4.781662232311	20.536774743763	3.793205260946	4.781662232311	-1.839816040713	9.923174470285
4.800267921931	20.546776877173	3.793790831900	4.800267921931	-1.840500979623	9.923152313039
4.818873611550	20.571564486498	3.794457671700	4.818873611550	-1.839439006011	9.923101735796
4.837479301170	20.632409875333	3.795168855668	4.837479301170	-1.839430723383	9.923062348658
4.856084990790	20.658802945688	3.795044055653	4.856084990790	-1.840138134467	9.923080442927
4.874690680410	20.673647898193	3.795590081882	4.874690680410	-1.840878847166	9.923154306856
4.893296370030	20.687419723279	3.796502419802	4.893296370030	-1.840878358969	9.923182007962
4.911902059650	20.693542550399	3.796482065735	4.911902059650	-1.841736327290	9.923258465649
4.930507749270	20.721458950039	3.797500708439	4.930507749270	-1.840784398328	9.923250474877
4.949113438890	20.778367988364	3.798253689521	4.949113438890	-1.840195541882	9.923256615670
4.967719128509	20.794911273291	3.798820031486	4.967719128509	-1.841985274952	9.923364633538
4.986324818129	20.823858924961	3.799019888893	4.986324818129	-1.843304130024	9.923375616160
5.004930507749	20.829635440564	3.798586588077	5.004930507749	-1.843081234719	9.923207523816
5.023536197369	20.838979679550	3.799495272408	5.023536197369	-1.848416415749	9.923356785571
5.042141886989	20.848705094116	3.800454839528	5.042141886989	-1.847510365426	9.923285319857
5.060747576609	20.868149035244	3.801344823864	5.060747576609	-1.852776591831	9.923250031498
5.079353266229	20.917975885630	3.801306393091	5.079353266229	-1.849009898034	9.922945908520
5.097958955849	20.921247214272	3.800243299699	5.097958955849	-1.849436348176	9.922818847809
5.116564645469	20.928370814229	3.800625058658	5.116564645469	-1.851431649210	9.922592149027
5.135170335088	20.954425387119	3.801705389192	5.135170335088	-1.849085014786	9.922414496069
5.153776024708	21.000946510310	3.801183043155	5.153776024708	-1.847757382751	9.922725060718
5.172381714328	21.020237576393	3.801043572615	5.172381714328	-1.844820431889	9.922525199216
5.190987403948	21.039751785655	3.799676368678	5.190987403948	-1.844749299008	9.922664685839
5.209593093568	21.056343097281	3.799534690129	5.209593093568	-1.840886189779	9.923003636281
5.228198783188	21.062803551281	3.799108471244	5.228198783188	-1.839674023478	9.922979184184
5.246804472808	21.079884923184	3.800146565126	5.246804472808	-1.831998575862	9.923264367422
5.265410162428	21.076316230087	3.798744350966	5.265410162428	-1.834739738835	9.923150532979
5.284015852048	21.084179938245	3.798587026879	5.284015852048	-1.832546888308	9.923394256802
5.302621541667	21.114861016706	3.797942011869	5.302621541667	-1.832344053023	9.923362959289
5.321227231287	21.118459509808	3.797686333421	5.321227231287	-1.832223542188	9.923412258838
5.339832920907	21.118582828009	3.797248108091	5.339832920907	-1.834947844088	9.923388957890
5.358438610527	21.120628507036	3.796878006647	5.358438610527	-1.835071603722	9.923317250758
5.377044300147	21.121951610212	3.796566857986	5.377044300147	-1.835970870321	9.923321270271
5.395649989767	21.127316833480	3.796503319621	5.395649989767	-1.835384691439	9.923208390780
5.414255679387	21.129784721110	3.796424044877	5.414255679387	-1.835623099532	9.923349982565
5.432861369007	21.128134569413	3.796115924061	5.432861369007	-1.838167016419	9.923323031748
5.451467058627	21.129210270914	3.796028576841	5.451467058627	-1.837949923093	9.923344413235
5.470072748246	21.127876471247	3.795975293745	5.470072748246	-1.837848656969	9.923318844109
5.488678437866	21.131364469742	3.795808122228	5.488678437866	-1.837332782139	9.923384766244
5.507284127486	21.131218113865	3.795664957968	5.507284127486	-1.838939621735	9.923308527624
5.525889817106	21.130749527930	3.795690751806	5.525889817106	-1.839584913837	9.923365646256
5.544495506726	21.124664102366	3.795813158026	5.544495506726	-1.839969704005	9.923287810761
5.563101196346	21.126605125658	3.795752530990	5.563101196346	-1.839295888467	9.923349230050
5.581706885966	21.126125779647	3.795753920795	5.581706885966	-1.840577973834	9.923271666536
5.600312575586	21.129275393149	3.795753956174	5.600312575586	-1.840426416509	9.923184498505
5.618918265206	21.127983999343	3.795829012533	5.618918265206	-1.841017266589	9.923228147663
5.637523954825	21.125533445326	3.795951216141	5.637523954825	-1.841392104183	9.923301506560
5.656129644445	21.125934268275	3.795732929728	5.656129644445	-1.841593336949	9.923255719583
5.674735334065	21.123849685341	3.795577566193	5.674735334065	-1.841912182579	9.923216733415
5.693341023685	21.121163156162	3.795270201869	5.693341023685	-1.841301998867	9.923223797505
5.711946713305	21.119963084117	3.795273067264	5.711946713305	-1.842169217225	9.923299557769
5.730552402925	21.121083834452	3.795277475440	5.730552402925	-1.843095980174	9.923203657730
5.749158092545	21.119689829257	3.795429637794	5.749158092545	-1.841804143280	9.923287397239
5.767763782165	21.117406387582	3.795364568547	5.767763782165	-1.841869608999	9.923235534873
5.786369471784	21.117778637193	3.795409630172	5.786369471784	-1.842525083053	9.923194195576
5.804975161404	21.117825897034	3.795654420946	5.804975161404	-1.841984515653	9.923139186262
5.823580851024	21.118058551332	3.795984161130	5.823580851024	-1.842085765394	9.923243547491
5.842186540644	21.121404963622	3.796164004465	5.842186540644	-1.842097177472	9.923351920403
5.860792230264	21.122428548130	3.796351857460	5.860792230264	-1.841544364271	9.923294608677
5.879397919884	21.119714026124	3.796608983453	5.879397919884	-1.842308492475	9.923204998197
5.898003609504	21.118449671402	3.796387368133	5.898003609504	-1.841846536586	9.923198755447
5.916609299124	21.118639999190	3.796512113852	5.916609299124	-1.842574966136	9.923165574179
5.935214988744	21.120809883987	3.796856049042	5.935214988744	-1.842441654721	9.923148330976
5.953820678363	21.123219692915	3.796958081643	5.953820678363	-1.840926275328	9.923242474308
5.972426367983	21.121818019568	3.798421808107	5.972426367983	-1.839870631635	9.923194837532
5.991032057603	21.126760046086	3.799601886468	5.991032057603	-1.841434607650	9.923187714576
6.009637747223	21.135637084039	3.802152452143	6.009637747223	-1.841227355731	9.923101774914
