GMend			GMext		
3.39791356200000	29.49828288000000	1.03281206800000	3.39791356200000	12.78195302000000	11.28110614000000
3.45752608000000	29.58904470000000	1.02286393200000	3.45752608000000	12.78126417000000	11.28129392000000
3.51713859900000	29.61346408000000	1.01847490500000	3.51713859900000	12.78130046000000	11.28133195000000
3.57675111800000	29.72954559000000	0.99983817230000	3.57675111800000	12.78319715000000	11.28128772000000
3.63636363600000	29.76105317000000	0.99794938380000	3.63636363600000	12.78213771000000	11.28115400000000
3.69597615500000	29.79316588000000	0.99375790790000	3.69597615500000	12.78309584000000	11.28090054000000
3.75558867400000	29.86318355000000	0.98337814880000	3.75558867400000	12.78390667000000	11.28071320000000
3.81520119200000	29.96809677000000	0.96743897290000	3.81520119200000	12.78567233000000	11.28068461000000
3.87481371100000	30.04245328000000	0.95577651590000	3.87481371100000	12.78510601000000	11.28083849000000
3.93442623000000	30.11682806000000	0.94557701490000	3.93442623000000	12.78432275000000	11.28098220000000
3.99403874800000	30.22606872000000	0.93362149000000	3.99403874800000	12.78403678000000	11.28111553000000
4.05365126700000	30.29747024000000	0.91955544360000	4.05365126700000	12.78378902000000	11.28124311000000
4.11326378500000	30.32390923000000	0.91434630310000	4.11326378500000	12.78301567000000	11.28138376000000
4.17287630400000	30.35720504000000	0.90727767130000	4.17287630400000	12.78264607000000	11.28137354000000
4.23248882300000	30.45174683000000	0.89479319200000	4.23248882300000	12.78276272000000	11.28138850000000
4.29210134100000	30.53961212000000	0.88234026100000	4.29210134100000	12.78290642000000	11.28137053000000
4.35171386000000	30.60473993000000	0.87457590380000	4.35171386000000	12.78334873000000	11.28136260000000
4.41132637900000	30.66683351000000	0.86536628740000	4.41132637900000	12.78314010000000	11.28133059000000
4.47093889700000	30.71519772000000	0.85957755550000	4.47093889700000	12.78294869000000	11.28131686000000
4.53055141600000	30.81383572000000	0.84476250460000	4.53055141600000	12.78297700000000	11.28134216000000
4.59016393400000	30.85400096000000	0.83956889320000	4.59016393400000	12.78268835000000	11.28140643000000
4.64977645300000	30.93866660000000	0.82959507240000	4.64977645300000	12.78325444000000	11.28128561000000
4.70938897200000	30.96689869000000	0.82573132360000	4.70938897200000	12.78278885000000	11.28136016000000
4.76900149000000	31.01659336000000	0.81764844570000	4.76900149000000	12.78314953000000	11.28132648000000
4.82861400900000	31.08654415000000	0.80786841480000	4.82861400900000	12.78307392000000	11.28130593000000
4.88822652800000	31.11487858000000	0.80451872670000	4.88822652800000	12.78297467000000	11.28128519000000
4.94783904600000	31.15049848000000	0.79836241520000	4.94783904600000	12.78343035000000	11.28122859000000
5.00745156500000	31.20162946000000	0.79115338080000	5.00745156500000	12.78322093000000	11.28124301000000
5.06706408300000	31.29502968000000	0.78134147140000	5.06706408300000	12.78333320000000	11.28123321000000
5.12667660200000	31.34405181000000	0.77242812630000	5.12667660200000	12.78298270000000	11.28131110000000
5.18628912100000	31.37546260000000	0.77124502270000	5.18628912100000	12.78442839000000	11.28108734000000
5.24590163900000	31.39752660000000	0.76620923950000	5.24590163900000	12.78315578000000	11.28120106000000
5.30551415800000	31.44046377000000	0.75905104530000	5.30551415800000	12.78357285000000	11.28116124000000
5.36512667700000	31.50623555000000	0.74864722720000	5.36512667700000	12.78343808000000	11.28114928000000
5.42473919500000	31.54343985000000	0.74127540260000	5.42473919500000	12.78320188000000	11.28119331000000
5.48435171400000	31.56823309000000	0.73974676710000	5.48435171400000	12.78375195000000	11.28122540000000
5.54396423200000	31.66682666000000	0.72751377980000	5.54396423200000	12.78347448000000	11.28129031000000
5.60357675100000	31.69267271000000	0.72536555510000	5.60357675100000	12.78379508000000	11.28130390000000
5.66318927000000	31.77362315000000	0.71396553710000	5.66318927000000	12.78401947000000	11.28130380000000
5.72280178800000	31.82044028000000	0.70856073190000	5.72280178800000	12.78326257000000	11.28120962000000
5.78241430700000	31.89489317000000	0.69581999290000	5.78241430700000	12.78268878000000	11.28134892000000
5.84202682600000	31.85690330000000	0.70140465860000	5.84202682600000	12.78255211000000	11.28137769000000
5.90163934400000	31.92346331000000	0.69061881620000	5.90163934400000	12.78204464000000	11.28131612000000
5.96125186300000	31.95702306000000	0.68574405440000	5.96125186300000	12.78193185000000	11.28146632000000
6.02086438200000	31.94659146000000	0.68646180690000	6.02086438200000	12.78152345000000	11.28143713000000
6.08047690000000	31.97970906000000	0.68113834300000	6.08047690000000	12.78182128000000	11.28147830000000
6.14008941900000	31.95826683000000	0.68341177910000	6.14008941900000	12.78172854000000	11.28146587000000
6.19970193700000	32.03684622000000	0.67513563110000	6.19970193700000	12.78203420000000	11.28135778000000
6.25931445600000	32.08076158000000	0.66858151880000	6.25931445600000	12.78244189000000	11.28132208000000
6.31892697500000	32.12158387000000	0.66265449270000	6.31892697500000	12.78284356000000	11.28121460000000
6.37853949300000	32.22697156000000	0.64718658570000	6.37853949300000	12.78266323000000	11.28125092000000
6.43815201200000	32.25809570000000	0.64207981350000	6.43815201200000	12.78250707000000	11.28118652000000
6.49776453100000	32.26044674000000	0.64194083160000	6.49776453100000	12.78170535000000	11.28130273000000
6.55737704900000	32.35706803000000	0.63082125970000	6.55737704900000	12.78226859000000	11.28116942000000
6.61698956800000	32.39719504000000	0.62492262260000	6.61698956800000	12.78259336000000	11.28118692000000
6.67660208600000	32.40353930000000	0.62345327630000	6.67660208600000	12.78091107000000	11.28144679000000
6.73621460500000	32.49857136000000	0.60962877880000	6.73621460500000	12.78365496000000	11.28123076000000
6.79582712400000	32.54254128000000	0.60521663590000	6.79582712400000	12.78235186000000	11.28122423000000
6.85543964200000	32.59088111000000	0.59849007500000	6.85543964200000	12.78242969000000	11.28133937000000
6.91505216100000	32.63361635000000	0.59508713720000	6.91505216100000	12.78049426000000	11.28149681000000
6.97466468000000	32.66698325000000	0.58960658360000	6.97466468000000	12.78106033000000	11.28138768000000
7.03427719800000	32.71926348000000	0.58228831230000	7.03427719800000	12.78105285000000	11.28144731000000
7.09388971700000	32.72508287000000	0.58046692500000	7.09388971700000	12.77981966000000	11.28159329000000
7.15350223500000	32.73719982000000	0.57941511450000	7.15350223500000	12.78153930000000	11.28135765000000
7.21311475400000	32.81920709000000	0.56843859380000	7.21311475400000	12.77833116000000	11.28158456000000
7.27272727300000	32.84005558000000	0.56170139160000	7.27272727300000	12.77504278000000	11.28205821000000
7.33233979100000	32.92888285000000	0.54769803090000	7.33233979100000	12.77586293000000	11.28193721000000
7.39195231000000	32.98251111000000	0.54308215490000	7.39195231000000	12.77833137000000	11.28183999000000
7.45156482900000	33.04569367000000	0.53499822420000	7.45156482900000	12.77944523000000	11.28173380000000
7.51117734700000	33.07673757000000	0.52902336790000	7.51117734700000	12.78159094000000	11.28150956000000
7.57078986600000	33.16622260000000	0.51659579900000	7.57078986600000	12.78280137000000	11.28147621000000
7.63040238500000	33.22387590000000	0.50749247810000	7.63040238500000	12.78317746000000	11.28135653000000
7.69001490300000	33.30226384000000	0.49648320000000	7.69001490300000	12.78335978000000	11.28130741000000
7.74962742200000	33.33248531000000	0.49557884180000	7.74962742200000	12.78243432000000	11.28137681000000
7.80923994000000	33.37129932000000	0.48892241560000	7.80923994000000	12.78240744000000	11.28138969000000
7.86885245900000	33.39519656000000	0.48551083740000	7.86885245900000	12.78308346000000	11.28133064000000
7.92846497800000	33.49226746000000	0.47278073820000	7.92846497800000	12.78263287000000	11.28135662000000
7.98807749600000	33.52185113000000	0.46979426570000	7.98807749600000	12.78176903000000	11.28153985000000
8.04769001500000	33.52697060000000	0.46945283170000	8.04769001500000	12.78213044000000	11.28145098000000
8.10730253400000	33.54311717000000	0.46884418690000	8.10730253400000	12.78121270000000	11.28129226000000
8.16691505200000	33.60194421000000	0.46107453900000	8.16691505200000	12.78321246000000	11.28124359000000
8.22652757100000	33.64466356000000	0.45395276830000	8.22652757100000	12.78274071000000	11.28111057000000
8.28614008900000	33.66458708000000	0.44985747420000	8.28614008900000	12.78096349000000	11.28141441000000
8.34575260800000	33.66913349000000	0.44959468000000	8.34575260800000	12.78083116000000	11.28145036000000
8.40536512700000	33.74444750000000	0.43823434710000	8.40536512700000	12.78190444000000	11.28130445000000
8.46497764500000	33.77921941000000	0.43318987010000	8.46497764500000	12.78082793000000	11.28151027000000
8.52459016400000	33.79828277000000	0.43067600860000	8.52459016400000	12.78139256000000	11.28148956000000
8.58420268300000	33.82099838000000	0.42561015070000	8.58420268300000	12.78021506000000	11.28154630000000
8.64381520100000	33.84027218000000	0.42134294140000	8.64381520100000	12.77985421000000	11.28157540000000
8.70342772000000	33.84535441000000	0.41920724050000	8.70342772000000	12.78059775000000	11.28145284000000
8.76304023800000	33.86191437000000	0.41641201490000	8.76304023800000	12.78032850000000	11.28146411000000
8.82265275700000	33.84181002000000	0.41904606400000	8.82265275700000	12.77944200000000	11.28168347000000
8.88226527600000	33.86417594000000	0.41807310780000	8.88226527600000	12.77916397000000	11.28163413000000
8.94187779400000	33.87958059000000	0.41742185330000	8.94187779400000	12.77835075000000	11.28165269000000
9.00149031300000	33.88685978000000	0.41743641460000	9.00149031300000	12.77843379000000	11.28183217000000
9.06110283200000	33.89703843000000	0.41538393210000	9.06110283200000	12.77705203000000	11.28196850000000
9.12071535000000	33.92227616000000	0.41109055460000	9.12071535000000	12.77731384000000	11.28188416000000
9.18032786900000	33.95322867000000	0.40766545280000	9.18032786900000	12.77936109000000	11.28155268000000
9.23994038700000	33.97042032000000	0.40568454280000	9.23994038700000	12.77698963000000	11.28211882000000
9.29955290600000	33.99708248000000	0.40397617840000	9.29955290600000	12.77347397000000	11.28275242000000
9.35916542500000	33.98304533000000	0.40674637630000	9.35916542500000	12.77170302000000	11.28330199000000
9.41877794300000	33.97892399000000	0.40768384450000	9.41877794300000	12.77105354000000	11.28338408000000
9.47839046200000	33.99893488000000	0.40267398490000	9.47839046200000	12.77199655000000	11.28342568000000
9.53800298100000	34.02876395000000	0.39862609680000	9.53800298100000	12.77334312000000	11.28286338000000
9.59761549900000	34.03796635000000	0.39647582080000	9.59761549900000	12.77680296000000	11.28243809000000
9.65722801800000	34.06563989000000	0.39227288820000	9.65722801800000	12.77531060000000	11.28247768000000
9.71684053700000	34.08532736000000	0.39150335270000	9.71684053700000	12.77818812000000	11.28200786000000
9.77645305500000	34.11704685000000	0.38641453310000	9.77645305500000	12.78045862000000	11.28169390000000
9.83606557400000	34.21504818000000	0.37347057710000	9.83606557400000	12.78114094000000	11.28170264000000
9.89567809200000	34.20358660000000	0.37610299770000	9.89567809200000	12.78325336000000	11.28132106000000
9.95529061100000	34.25020344000000	0.37043750580000	9.95529061100000	12.78116785000000	11.28163231000000
10.01490313000000	34.26216695000000	0.36912612970000	10.01490313000000	12.78245832000000	11.28129234000000
10.07451565000000	34.27772727000000	0.36680913080000	10.07451565000000	12.78265384000000	11.28154213000000
10.13412817000000	34.28677699000000	0.36422588480000	10.13412817000000	12.78196185000000	11.28162781000000
10.19374069000000	34.27231883000000	0.36697314110000	10.19374069000000	12.77783894000000	11.28195675000000
10.25335320000000	34.31740926000000	0.36254471570000	10.25335320000000	12.77399054000000	11.28263024000000
10.31296572000000	34.33641480000000	0.35960434340000	10.31296572000000	12.77461620000000	11.28218646000000
10.37257824000000	34.36169741000000	0.35582610970000	10.37257824000000	12.77491544000000	11.28231493000000
10.43219076000000	34.40052939000000	0.35178802380000	10.43219076000000	12.77837020000000	11.28196327000000
10.49180328000000	34.42040539000000	0.34821282190000	10.49180328000000	12.77841518000000	11.28180228000000
10.55141580000000	34.46145523000000	0.34035959270000	10.55141580000000	12.78109991000000	11.28138826000000
10.61102832000000	34.49169878000000	0.33459302250000	10.61102832000000	12.78107806000000	11.28125516000000
10.67064083000000	34.53569046000000	0.32688953850000	10.67064083000000	12.78230136000000	11.28121824000000
10.73025335000000	34.56323826000000	0.32131450230000	10.73025335000000	12.78117436000000	11.28133033000000
10.78986587000000	34.57390818000000	0.32122898260000	10.78986587000000	12.78122186000000	11.28128459000000
10.84947839000000	34.57875256000000	0.32145382300000	10.84947839000000	12.78121310000000	11.28134369000000
10.90909091000000	34.56513314000000	0.32343445420000	10.90909091000000	12.78152774000000	11.28125282000000
10.96870343000000	34.57233924000000	0.32155436870000	10.96870343000000	12.78055307000000	11.28129630000000
11.02831595000000	34.57628768000000	0.31974534940000	11.02831595000000	12.78136337000000	11.28130559000000
11.08792846000000	34.57782635000000	0.32015221620000	11.08792846000000	12.78178093000000	11.28116668000000
11.14754098000000	34.58490984000000	0.32035468780000	11.14754098000000	12.78184667000000	11.28118936000000
11.20715350000000	34.59641393000000	0.31939802360000	11.20715350000000	12.78275035000000	11.28099690000000
11.26676602000000	34.63182139000000	0.31489423070000	11.26676602000000	12.78255527000000	11.28113831000000
11.32637854000000	34.68632373000000	0.30591888880000	11.32637854000000	12.78349882000000	11.28089089000000
11.38599106000000	34.69500643000000	0.30692191270000	11.38599106000000	12.78289132000000	11.28102012000000
11.44560358000000	34.71925847000000	0.30195755550000	11.44560358000000	12.78205687000000	11.28118695000000
11.50521610000000	34.70763869000000	0.30513438030000	11.50521610000000	12.78237888000000	11.28118315000000
11.56482861000000	34.72068530000000	0.30224289350000	11.56482861000000	12.78208163000000	11.28117940000000
11.62444113000000	34.73825611000000	0.29996312920000	11.62444113000000	12.78045079000000	11.28151796000000
11.68405365000000	34.72640473000000	0.30259855890000	11.68405365000000	12.77991087000000	11.28155895000000
11.74366617000000	34.75209878000000	0.29991180520000	11.74366617000000	12.78002541000000	11.28147983000000
11.80327869000000	34.77214317000000	0.29717401150000	11.80327869000000	12.77957866000000	11.28152386000000
11.86289121000000	34.78462895000000	0.29619916830000	11.86289121000000	12.78025207000000	11.28149395000000
11.92250373000000	34.81851268000000	0.29091007070000	11.92250373000000	12.78064567000000	11.28147853000000
11.98211624000000	34.86240099000000	0.28500457630000	11.98211624000000	12.78292594000000	11.28113656000000
12.04172876000000	34.88245026000000	0.28122326500000	12.04172876000000	12.78360692000000	11.28090703000000
12.10134128000000	34.91522776000000	0.27706417780000	12.10134128000000	12.78405252000000	11.28089398000000
12.16095380000000	34.93328507000000	0.27505176680000	12.16095380000000	12.78439872000000	11.28094809000000
12.22056632000000	34.96913524000000	0.26945285110000	12.22056632000000	12.78427745000000	11.28094465000000
12.28017884000000	34.99059651000000	0.26879251170000	12.28017884000000	12.78349959000000	11.28106433000000
12.33979136000000	35.00892894000000	0.26574227050000	12.33979136000000	12.78434537000000	11.28107154000000
12.39940387000000	35.02486792000000	0.26040537950000	12.39940387000000	12.78561186000000	11.28079770000000
12.45901639000000	35.02162056000000	0.25859312300000	12.45901639000000	12.78489858000000	11.28087538000000
12.51862891000000	35.03755206000000	0.25297487640000	12.51862891000000	12.78637484000000	11.28079636000000
12.57824143000000	35.02677875000000	0.25511990400000	12.57824143000000	12.78466050000000	11.28091356000000
12.63785395000000	35.01797937000000	0.25895288220000	12.63785395000000	12.78423684000000	11.28086760000000
12.69746647000000	35.01181029000000	0.26125501840000	12.69746647000000	12.78434455000000	11.28082628000000
12.75707899000000	35.02959934000000	0.25884652670000	12.75707899000000	12.78377675000000	11.28084417000000
12.81669151000000	35.00773444000000	0.26219478390000	12.81669151000000	12.78372815000000	11.28090409000000
12.87630402000000	35.00493675000000	0.26236791980000	12.87630402000000	12.78316802000000	11.28088023000000
12.93591654000000	35.00004339000000	0.26281350580000	12.93591654000000	12.78281709000000	11.28101662000000
12.99552906000000	35.00087026000000	0.26233596340000	12.99552906000000	12.78341580000000	11.28093427000000
13.05514158000000	35.00549231000000	0.26328597210000	13.05514158000000	12.78314239000000	11.28085472000000
13.11475410000000	35.00518630000000	0.26450745960000	13.11475410000000	12.78304098000000	11.28096152000000
13.17436662000000	35.00580322000000	0.26496743070000	13.17436662000000	12.78195965000000	11.28112136000000
13.23397914000000	35.01798212000000	0.26235072300000	13.23397914000000	12.78319192000000	11.28094344000000
13.29359165000000	35.02920909000000	0.26030685270000	13.29359165000000	12.78328246000000	11.28091108000000
13.35320417000000	35.03353853000000	0.25854658390000	13.35320417000000	12.78393505000000	11.28085506000000
13.41281669000000	35.03495384000000	0.25904042860000	13.41281669000000	12.78384714000000	11.28071767000000
13.47242921000000	35.05827535000000	0.25707172330000	13.47242921000000	12.78447334000000	11.28082392000000
13.53204173000000	35.10808402000000	0.25016939390000	13.53204173000000	12.78538662000000	11.28070717000000
13.59165425000000	35.08822649000000	0.25129091650000	13.59165425000000	12.78519983000000	11.28079109000000
13.65126677000000	35.11186775000000	0.24636749620000	13.65126677000000	12.78426875000000	11.28088400000000
13.71087928000000	35.07588071000000	0.25364864080000	13.71087928000000	12.78354425000000	11.28097307000000
13.77049180000000	35.08211345000000	0.25153656320000	13.77049180000000	12.78304135000000	11.28095838000000
13.83010432000000	35.06916068000000	0.25470439720000	13.83010432000000	12.78249780000000	11.28111595000000
13.88971684000000	35.06198669000000	0.25531426690000	13.88971684000000	12.78315525000000	11.28105569000000
13.94932936000000	35.06654716000000	0.25449487240000	13.94932936000000	12.78281641000000	11.28098441000000
14.00894188000000	35.04498693000000	0.25787178560000	14.00894188000000	12.78287020000000	11.28087274000000
14.06855440000000	35.04434486000000	0.25781935060000	14.06855440000000	12.78258536000000	11.28088949000000
14.12816692000000	35.05399991000000	0.25770700930000	14.12816692000000	12.78577528000000	11.28042619000000
14.18777943000000	35.05913761000000	0.25550399120000	14.18777943000000	12.78646600000000	11.28013105000000
14.24739195000000	35.07558852000000	0.25397363920000	14.24739195000000	12.78838215000000	11.27993414000000
14.30700447000000	35.07726629000000	0.25444815700000	14.30700447000000	12.78949292000000	11.27975760000000
14.36661699000000	35.07866349000000	0.25420999300000	14.36661699000000	12.78780593000000	11.27984738000000
14.42622951000000	35.07666789000000	0.25335392760000	14.42622951000000	12.78742223000000	11.27983404000000
14.48584203000000	35.09314046000000	0.25130128980000	14.48584203000000	12.78816090000000	11.27982795000000
14.54545455000000	35.09224744000000	0.25169186110000	14.54545455000000	12.78866463000000	11.27988681000000
14.60506706000000	35.10097504000000	0.25020801450000	14.60506706000000	12.78804236000000	11.27989424000000
14.66467958000000	35.09228750000000	0.25365220800000	14.66467958000000	12.78942559000000	11.27973037000000
14.72429210000000	35.09038514000000	0.25395670230000	14.72429210000000	12.79127875000000	11.27956454000000
14.78390462000000	35.08969114000000	0.25321871580000	14.78390462000000	12.79199746000000	11.27958329000000
14.84351714000000	35.11236363000000	0.24813495180000	14.84351714000000	12.79183306000000	11.27977797000000
14.90312966000000	35.11193161000000	0.24869888310000	14.90312966000000	12.78871000000000	11.28028155000000
14.96274218000000	35.10970210000000	0.24922784140000	14.96274218000000	12.78889809000000	11.28025156000000
15.02235469000000	35.09818909000000	0.25127433940000	15.02235469000000	12.78702737000000	11.28040953000000
15.08196721000000	35.12338318000000	0.24852493760000	15.08196721000000	12.78725469000000	11.28044679000000
15.14157973000000	35.15423212000000	0.24360655050000	15.14157973000000	12.78750161000000	11.28049333000000
15.20119225000000	35.15714232000000	0.24214965590000	15.20119225000000	12.78615102000000	11.28059706000000
15.26080477000000	35.14952112000000	0.24264728380000	15.26080477000000	12.78591375000000	11.28065730000000
15.32041729000000	35.15946388000000	0.24155185700000	15.32041729000000	12.78576107000000	11.28065769000000
15.38002981000000	35.15225238000000	0.24164239420000	15.38002981000000	12.78499185000000	11.28067547000000
15.43964232000000	35.13723891000000	0.24558318360000	15.43964232000000	12.78406459000000	11.28076881000000
15.49925484000000	35.13555637000000	0.24366195350000	15.49925484000000	12.78317689000000	11.28102205000000
15.55886736000000	35.12599291000000	0.24213769740000	15.55886736000000	12.78344388000000	11.28087854000000
15.61847988000000	35.13551963000000	0.23954124280000	15.61847988000000	12.78176986000000	11.28115517000000
15.67809240000000	35.09125914000000	0.24529115360000	15.67809240000000	12.78101672000000	11.28105181000000
15.73770492000000	35.05945856000000	0.25008957520000	15.73770492000000	12.77796626000000	11.28136072000000
15.79731744000000	35.02136608000000	0.25525742620000	15.79731744000000	12.77808696000000	11.28109255000000
15.85692996000000	34.99130862000000	0.26010703280000	15.85692996000000	12.77802518000000	11.28068202000000
15.91654247000000	34.99178187000000	0.26086400160000	15.91654247000000	12.77620868000000	11.28118287000000
15.97615499000000	34.98073149000000	0.26355607020000	15.97615499000000	12.77229231000000	11.28210688000000
16.03576751000000	34.96628481000000	0.26669164370000	16.03576751000000	12.76700636000000	11.28256653000000
16.09538003000000	34.88196093000000	0.27762473600000	16.09538003000000	12.74727320000000	11.28231293000000
16.15499255000000	34.86840250000000	0.27962665920000	16.15499255000000	12.74571579000000	11.28191586000000
16.21460507000000	34.83706386000000	0.28547650250000	16.21460507000000	12.75033592000000	11.28100392000000
16.27421759000000	34.82415007000000	0.28729822520000	16.27421759000000	12.76042835000000	11.28040749000000
16.33383010000000	34.82113512000000	0.28611233540000	16.33383010000000	12.77169323000000	11.27979741000000
16.39344262000000	34.82315772000000	0.28446936220000	16.39344262000000	12.76253900000000	11.28169486000000
16.45305514000000	34.79663262000000	0.28390634020000	16.45305514000000	12.76200576000000	11.28214112000000
16.51266766000000	34.76692165000000	0.29072726420000	16.51266766000000	12.75879055000000	11.28298756000000
16.57228018000000	34.76524947000000	0.29272878790000	16.57228018000000	12.76345966000000	11.28240544000000
16.63189270000000	34.77722279000000	0.29238815510000	16.63189270000000	12.76288877000000	11.28344314000000
16.69150522000000	34.79020998000000	0.29189241200000	16.69150522000000	12.76782082000000	11.28330573000000
16.75111773000000	34.77728723000000	0.29370003710000	16.75111773000000	12.77114211000000	11.28332826000000
16.81073025000000	34.77835370000000	0.29388828610000	16.81073025000000	12.76885869000000	11.28378243000000
16.87034277000000	34.77768594000000	0.29468668810000	16.87034277000000	12.77300562000000	11.28340391000000
16.92995529000000	34.78997203000000	0.29317776350000	16.92995529000000	12.77471496000000	11.28321298000000
16.98956781000000	34.78518909000000	0.29537043460000	16.98956781000000	12.77525950000000	11.28301131000000
17.04918033000000	34.78849760000000	0.29713736010000	17.04918033000000	12.77524235000000	11.28296543000000
17.10879285000000	34.80053773000000	0.29592769400000	17.10879285000000	12.77209275000000	11.28334916000000
17.16840537000000	34.78459989000000	0.29766657580000	17.16840537000000	12.77460782000000	11.28284309000000
17.22801788000000	34.78907906000000	0.29585710350000	17.22801788000000	12.77556568000000	11.28262052000000
17.28763040000000	34.77811303000000	0.29607525790000	17.28763040000000	12.77384157000000	11.28258751000000
