GMend			GMext		
2.56333830100000	27.19287093000000	0.93525692120000	2.56333830100000	5.31910858500000	14.02672824000000
2.62295082000000	27.25424392000000	0.92530340530000	2.62295082000000	5.32235555900000	14.02634264000000
2.68256333800000	27.27662865000000	0.92507434780000	2.68256333800000	5.31950643700000	14.02656495000000
2.74217585700000	27.34429159000000	0.91751672380000	2.74217585700000	5.32072444100000	14.02635505000000
2.80178837600000	27.40991009000000	0.90929879570000	2.80178837600000	5.32086716500000	14.02632170000000
2.86140089400000	27.46639978000000	0.89748516950000	2.86140089400000	5.32062242000000	14.02620749000000
2.92101341300000	27.51249534000000	0.89246811940000	2.92101341300000	5.31861786200000	14.02611642000000
2.98062593100000	27.55466153000000	0.88448143640000	2.98062593100000	5.31852137100000	14.02637466000000
3.04023845000000	27.59699829000000	0.88163719630000	3.04023845000000	5.32188933000000	14.02557325000000
3.09985096900000	27.67684442000000	0.87318118080000	3.09985096900000	5.32385903900000	14.02528430000000
3.15946348700000	27.72859076000000	0.86469682630000	3.15946348700000	5.32662170000000	14.02465080000000
3.21907600600000	27.73311885000000	0.86312242130000	3.21907600600000	5.32363482600000	14.02520275000000
3.27868852500000	27.74296042000000	0.86305121560000	3.27868852500000	5.31996090500000	14.02566544000000
3.33830104300000	27.79157513000000	0.85979961450000	3.33830104300000	5.31692460500000	14.02627141000000
3.39791356200000	27.88018718000000	0.84938588800000	3.39791356200000	5.31480097300000	14.02657701000000
3.45752608000000	27.89704919000000	0.84672443740000	3.45752608000000	5.31397329000000	14.02675029000000
3.51713859900000	27.92222303000000	0.84199064600000	3.51713859900000	5.31221701100000	14.02708039000000
3.57675111800000	28.00605729000000	0.83488311170000	3.57675111800000	5.31168140100000	14.02704497000000
3.63636363600000	28.05369768000000	0.82536373650000	3.63636363600000	5.31172925800000	14.02707073000000
3.69597615500000	28.08576013000000	0.82484317790000	3.69597615500000	5.31327972300000	14.02683125000000
3.75558867400000	28.16759549000000	0.81596747570000	3.75558867400000	5.31132552100000	14.02705209000000
3.81520119200000	28.21475667000000	0.80626807460000	3.81520119200000	5.31174987300000	14.02688385000000
3.87481371100000	28.30129865000000	0.79616856650000	3.87481371100000	5.31126332100000	14.02698150000000
3.93442623000000	28.40189598000000	0.78369809240000	3.93442623000000	5.31433801900000	14.02647583000000
3.99403874800000	28.44439376000000	0.77618558900000	3.99403874800000	5.31304054300000	14.02681512000000
4.05365126700000	28.45783668000000	0.77647929570000	4.05365126700000	5.31057925400000	14.02665669000000
4.11326378500000	28.50322569000000	0.76766194720000	4.11326378500000	5.30936517900000	14.02713434000000
4.17287630400000	28.51682918000000	0.76556001210000	4.17287630400000	5.31013258300000	14.02693586000000
4.23248882300000	28.58335622000000	0.75890142620000	4.23248882300000	5.30961295300000	14.02705949000000
4.29210134100000	28.56705394000000	0.76073920640000	4.29210134100000	5.30931684400000	14.02703130000000
4.35171386000000	28.66992255000000	0.74870044580000	4.35171386000000	5.31195287400000	14.02694147000000
4.41132637900000	28.69091159000000	0.74645460140000	4.41132637900000	5.31393544300000	14.02681902000000
4.47093889700000	28.73879713000000	0.74066286780000	4.47093889700000	5.31379039300000	14.02701011000000
4.53055141600000	28.72750586000000	0.74041868430000	4.53055141600000	5.31308901700000	14.02710525000000
4.59016393400000	28.76841882000000	0.73541886430000	4.59016393400000	5.31525679900000	14.02677899000000
4.64977645300000	28.85474651000000	0.72409752840000	4.64977645300000	5.31484972800000	14.02674963000000
4.70938897200000	28.89420412000000	0.71850493450000	4.70938897200000	5.31606660200000	14.02666462000000
4.76900149000000	28.97657825000000	0.70974758420000	4.76900149000000	5.32405864900000	14.02575690000000
4.82861400900000	29.08760401000000	0.69705710430000	4.82861400900000	5.32682774100000	14.02510967000000
4.88822652800000	29.13113558000000	0.69128609930000	4.88822652800000	5.33013296800000	14.02482468000000
4.94783904600000	29.15841576000000	0.68647419050000	4.94783904600000	5.32899700200000	14.02505615000000
5.00745156500000	29.17749160000000	0.68494691600000	5.00745156500000	5.32619175400000	14.02554093000000
5.06706408300000	29.22477820000000	0.68040931720000	5.06706408300000	5.32912339400000	14.02536662000000
5.12667660200000	29.25246293000000	0.67772098930000	5.12667660200000	5.32738352600000	14.02537713000000
5.18628912100000	29.29368422000000	0.67590887390000	5.18628912100000	5.32962589800000	14.02516898000000
5.24590163900000	29.33860523000000	0.67004360900000	5.24590163900000	5.33689980000000	14.02431155000000
5.30551415800000	29.36994906000000	0.66759525500000	5.30551415800000	5.33692834400000	14.02406990000000
5.36512667700000	29.41415622000000	0.65868974710000	5.36512667700000	5.33982365300000	14.02383076000000
5.42473919500000	29.46349062000000	0.65146284700000	5.42473919500000	5.33743283200000	14.02441039000000
5.48435171400000	29.46772854000000	0.64805706510000	5.48435171400000	5.33115479600000	14.02501675000000
5.54396423200000	29.56708387000000	0.63971970950000	5.54396423200000	5.33957670800000	14.02372044000000
5.60357675100000	29.65973687000000	0.62877075660000	5.60357675100000	5.37857251500000	14.01893027000000
5.66318927000000	29.76277766000000	0.61581101980000	5.66318927000000	5.42713114400000	14.01304749000000
5.72280178800000	29.79050397000000	0.61404724030000	5.72280178800000	5.45564073400000	14.00878401000000
5.78241430700000	29.83401978000000	0.60370053980000	5.78241430700000	5.47139352900000	14.00642414000000
5.84202682600000	29.84936680000000	0.60039243320000	5.84202682600000	5.47734124300000	14.00579150000000
5.90163934400000	29.90965101000000	0.59354907220000	5.90163934400000	5.48467051000000	14.00434736000000
5.96125186300000	29.92905224000000	0.59082484650000	5.96125186300000	5.48347141100000	14.00496259000000
6.02086438200000	29.99589581000000	0.58223816380000	6.02086438200000	5.48977235800000	14.00437498000000
6.08047690000000	30.02904798000000	0.57870468170000	6.08047690000000	5.49082892100000	14.00448521000000
6.14008941900000	30.05626471000000	0.57396902920000	6.14008941900000	5.48355829200000	14.00536309000000
6.19970193700000	30.06798817000000	0.57072064250000	6.19970193700000	5.48224703700000	14.00559997000000
6.25931445600000	30.10415541000000	0.56841907780000	6.25931445600000	5.48006839100000	14.00595064000000
6.31892697500000	30.16520262000000	0.56316748110000	6.31892697500000	5.48249598400000	14.00577684000000
6.37853949300000	30.21673809000000	0.55402497730000	6.37853949300000	5.48294516800000	14.00560029000000
6.43815201200000	30.30555892000000	0.54499063030000	6.43815201200000	5.49976765700000	14.00365300000000
6.49776453100000	30.35911596000000	0.53775543150000	6.49776453100000	5.54904370100000	13.99761742000000
6.55737704900000	30.39190695000000	0.53279758580000	6.55737704900000	5.56401106600000	13.99560589000000
6.61698956800000	30.44260532000000	0.52294615960000	6.61698956800000	5.57149034100000	13.99517876000000
6.67660208600000	30.44506507000000	0.52131435680000	6.67660208600000	5.59130870400000	13.99234916000000
6.73621460500000	30.45014490000000	0.51916544520000	6.73621460500000	5.60252143100000	13.99091098000000
6.79582712400000	30.50310729000000	0.51394916400000	6.79582712400000	5.61061744100000	13.98967214000000
6.85543964200000	30.54403446000000	0.51044957440000	6.85543964200000	5.61731745800000	13.98897735000000
6.91505216100000	30.58672957000000	0.50306212520000	6.91505216100000	5.62158514300000	13.98838657000000
6.97466468000000	30.61620693000000	0.50100511780000	6.97466468000000	5.62453758200000	13.98764269000000
7.03427719800000	30.69002737000000	0.49247134160000	7.03427719800000	5.63298376200000	13.98588437000000
7.09388971700000	30.72943742000000	0.48561154550000	7.09388971700000	5.63398385100000	13.98549901000000
7.15350223500000	30.75009313000000	0.48188028610000	7.15350223500000	5.63773476100000	13.98473225000000
7.21311475400000	30.78345067000000	0.47867088420000	7.21311475400000	5.63860210600000	13.98476564000000
7.27272727300000	30.87488587000000	0.46683280540000	7.27272727300000	5.66291518700000	13.98198830000000
7.33233979100000	30.92437434000000	0.46267961120000	7.33233979100000	5.68505674000000	13.97981648000000
7.39195231000000	30.94764402000000	0.45866700080000	7.39195231000000	5.69380354200000	13.97863535000000
7.45156482900000	31.01445106000000	0.45147007880000	7.45156482900000	5.70970897500000	13.97668984000000
7.51117734700000	31.06195654000000	0.44509282880000	7.51117734700000	5.72004007700000	13.97566428000000
7.57078986600000	31.11282016000000	0.43734481260000	7.57078986600000	5.75404381600000	13.97140000000000
7.63040238500000	31.15312797000000	0.43490764880000	7.63040238500000	5.76994581700000	13.96924543000000
7.69001490300000	31.18023125000000	0.43119814720000	7.69001490300000	5.77711314500000	13.96841681000000
7.74962742200000	31.22970879000000	0.42597246850000	7.74962742200000	5.80069846300000	13.96512820000000
7.80923994000000	31.27394056000000	0.41841169190000	7.80923994000000	5.83071116700000	13.96140707000000
7.86885245900000	31.28017912000000	0.41890636460000	7.86885245900000	5.84301773900000	13.95984044000000
7.92846497800000	31.32655450000000	0.41109627850000	7.92846497800000	5.85394684400000	13.95839317000000
7.98807749600000	31.36821923000000	0.40676310170000	7.98807749600000	5.86649965400000	13.95707300000000
8.04769001500000	31.41513067000000	0.39998467620000	8.04769001500000	5.91413483700000	13.95060853000000
8.10730253400000	31.50202712000000	0.39185899340000	8.10730253400000	5.94959836900000	13.94551664000000
8.16691505200000	31.56971143000000	0.38013944420000	8.16691505200000	5.99518477800000	13.93950736000000
8.22652757100000	31.66475211000000	0.37152390280000	8.22652757100000	6.03772301300000	13.93488539000000
8.28614008900000	31.69989606000000	0.36464438770000	8.28614008900000	6.06055715400000	13.93241061000000
8.34575260800000	31.73674683000000	0.36250638560000	8.34575260800000	6.07468854400000	13.93078737000000
8.40536512700000	31.76109328000000	0.35917247610000	8.40536512700000	6.08465476900000	13.92977501000000
8.46497764500000	31.78691312000000	0.35537605160000	8.46497764500000	6.08897096700000	13.92892896000000
8.52459016400000	31.78211682000000	0.35690645550000	8.52459016400000	6.12168132600000	13.92476469000000
8.58420268300000	31.81360707000000	0.35468861980000	8.58420268300000	6.13498309600000	13.92244564000000
8.64381520100000	31.87042777000000	0.34455756170000	8.64381520100000	6.15483456700000	13.91965684000000
8.70342772000000	31.86468321000000	0.34446887250000	8.70342772000000	6.15513399300000	13.91968304000000
8.76304023800000	31.86012010000000	0.34540613390000	8.76304023800000	6.14975524900000	13.92038457000000
8.82265275700000	31.86449914000000	0.34466416520000	8.82265275700000	6.15016488400000	13.92057109000000
8.88226527600000	31.91343635000000	0.34020079620000	8.88226527600000	6.15707243200000	13.91938990000000
8.94187779400000	31.96836987000000	0.33482602460000	8.94187779400000	6.18491527800000	13.91618446000000
9.00149031300000	32.01838848000000	0.32579972220000	9.00149031300000	6.23411824000000	13.90994706000000
9.06110283200000	32.02111571000000	0.32660537200000	9.06110283200000	6.24026335600000	13.90969707000000
9.12071535000000	32.06358282000000	0.32114917270000	9.12071535000000	6.27277430700000	13.90570289000000
9.18032786900000	32.08781995000000	0.31635109700000	9.18032786900000	6.28625725600000	13.90365922000000
9.23994038700000	32.09971251000000	0.31614760450000	9.23994038700000	6.29040828000000	13.90311969000000
9.29955290600000	32.15124268000000	0.30736167160000	9.29955290600000	6.30056549200000	13.90166751000000
9.35916542500000	32.14911173000000	0.30813099610000	9.35916542500000	6.29572927800000	13.90242591000000
9.41877794300000	32.16433768000000	0.30640188320000	9.41877794300000	6.29885751500000	13.90226783000000
9.47839046200000	32.18019428000000	0.30569691040000	9.47839046200000	6.29819174700000	13.90225881000000
9.53800298100000	32.21217826000000	0.30079670470000	9.53800298100000	6.29667560200000	13.90226210000000
9.59761549900000	32.22078551000000	0.29908482080000	9.59761549900000	6.29339854500000	13.90261015000000
9.65722801800000	32.20448569000000	0.29981201710000	9.65722801800000	6.29064808400000	13.90313700000000
9.71684053700000	32.22171146000000	0.29798454280000	9.71684053700000	6.29083780300000	13.90317973000000
9.77645305500000	32.25654766000000	0.29421232860000	9.77645305500000	6.30400657100000	13.90119360000000
9.83606557400000	32.30936069000000	0.28937847110000	9.83606557400000	6.31769997500000	13.90015953000000
9.89567809200000	32.34187027000000	0.28345750850000	9.89567809200000	6.36859752600000	13.89301706000000
9.95529061100000	32.40063782000000	0.27910483050000	9.95529061100000	6.40122443900000	13.88896837000000
10.01490313000000	32.39159890000000	0.27570013730000	10.01490313000000	6.41887259800000	13.88648862000000
10.07451565000000	32.37953807000000	0.27826620490000	10.07451565000000	6.42797620500000	13.88554694000000
10.13412817000000	32.38334420000000	0.27663872210000	10.13412817000000	6.43647884400000	13.88430609000000
10.19374069000000	32.38698161000000	0.27703654380000	10.19374069000000	6.43985948100000	13.88389686000000
10.25335320000000	32.39177730000000	0.28063071370000	10.25335320000000	6.45041920400000	13.88232070000000
10.31296572000000	32.39041170000000	0.28368368270000	10.31296572000000	6.47058580800000	13.88005172000000
10.37257824000000	32.40089818000000	0.28553595300000	10.37257824000000	6.50266135800000	13.87565305000000
10.43219076000000	32.41240268000000	0.28348800500000	10.43219076000000	6.51934337000000	13.87347449000000
10.49180328000000	32.41822978000000	0.28070897790000	10.49180328000000	6.52729829600000	13.87208402000000
10.55141580000000	32.43885660000000	0.27406868530000	10.55141580000000	6.54058704000000	13.87100182000000
10.61102832000000	32.46114668000000	0.26820275430000	10.61102832000000	6.57607301700000	13.86608913000000
10.67064083000000	32.54221877000000	0.26156098180000	10.67064083000000	6.60343277300000	13.86247019000000
10.73025335000000	32.57989952000000	0.25374779340000	10.73025335000000	6.62230653400000	13.86044589000000
10.78986587000000	32.59183870000000	0.25123882520000	10.78986587000000	6.65007819800000	13.85706032000000
10.84947839000000	32.59532694000000	0.25126253360000	10.84947839000000	6.66537846000000	13.85519843000000
10.90909091000000	32.59720794000000	0.25095677340000	10.90909091000000	6.67314648600000	13.85423192000000
10.96870343000000	32.60976690000000	0.24949339290000	10.96870343000000	6.69170651700000	13.85185716000000
11.02831595000000	32.59984540000000	0.25007314230000	11.02831595000000	6.72105479000000	13.84813681000000
11.08792846000000	32.61589937000000	0.25067751760000	11.08792846000000	6.73745999600000	13.84549257000000
11.14754098000000	32.68486257000000	0.23972343610000	11.14754098000000	6.74263429400000	13.84498200000000
11.20715350000000	32.68748554000000	0.23866869720000	11.20715350000000	6.74315356500000	13.84517598000000
11.26676602000000	32.65032726000000	0.24098685950000	11.26676602000000	6.74139002600000	13.84532729000000
11.32637854000000	32.69028601000000	0.23775429660000	11.32637854000000	6.74250544900000	13.84503243000000
11.38599106000000	32.75422628000000	0.22880299010000	11.38599106000000	6.75206577900000	13.84386832000000
11.44560358000000	32.75709009000000	0.22968113590000	11.44560358000000	6.75476371700000	13.84312963000000
11.50521610000000	32.75242266000000	0.23398053240000	11.50521610000000	6.78451891000000	13.83953607000000
11.56482861000000	32.76599500000000	0.23358693480000	11.56482861000000	6.81242981700000	13.83612605000000
11.62444113000000	32.82010755000000	0.22588023370000	11.62444113000000	6.83522942200000	13.83351533000000
11.68405365000000	32.81453540000000	0.22488294370000	11.68405365000000	6.86180784300000	13.82994828000000
11.74366617000000	32.80648237000000	0.22475691790000	11.74366617000000	6.86851521900000	13.82935076000000
11.80327869000000	32.82224308000000	0.22155925320000	11.80327869000000	6.88027059600000	13.82771983000000
11.86289121000000	32.84273506000000	0.22254211620000	11.86289121000000	6.88730487800000	13.82726103000000
11.92250373000000	32.85191902000000	0.22172375510000	11.92250373000000	6.88709646400000	13.82722677000000
11.98211624000000	32.89033849000000	0.21786546110000	11.98211624000000	6.90298685000000	13.82518253000000
12.04172876000000	32.89927276000000	0.21956166340000	12.04172876000000	6.92001849500000	13.82282329000000
12.10134128000000	32.89601003000000	0.22495210500000	12.10134128000000	6.95029331700000	13.81951412000000
12.16095380000000	32.87683086000000	0.23786508620000	12.16095380000000	6.96647481800000	13.81738121000000
12.22056632000000	32.88651585000000	0.22960452490000	12.22056632000000	6.98170898000000	13.81514599000000
12.28017884000000	32.89358947000000	0.22840547050000	12.28017884000000	7.01754508000000	13.81054190000000
12.33979136000000	32.89582250000000	0.22464314250000	12.33979136000000	7.03793305500000	13.80841320000000
12.39940387000000	32.88357128000000	0.22811424970000	12.39940387000000	7.04373022900000	13.80835238000000
12.45901639000000	32.91285141000000	0.22652966620000	12.45901639000000	7.08022656900000	13.80340643000000
12.51862891000000	32.91806914000000	0.23456751580000	12.51862891000000	7.10732360800000	13.80016538000000
12.57824143000000	32.94348976000000	0.22634015130000	12.57824143000000	7.11911625600000	13.79922948000000
12.63785395000000	32.95849927000000	0.21288431300000	12.63785395000000	7.11875209000000	13.79920161000000
12.69746647000000	32.98484822000000	0.20807381200000	12.69746647000000	7.12737114600000	13.79814683000000
12.75707899000000	32.97208157000000	0.20780606510000	12.75707899000000	7.11776315100000	13.79942579000000
12.81669151000000	32.98021700000000	0.20789213210000	12.81669151000000	7.12314810100000	13.79844862000000
12.87630402000000	33.01008411000000	0.20525632640000	12.87630402000000	7.13462111200000	13.79652573000000
12.93591654000000	33.04297132000000	0.19948023780000	12.93591654000000	7.17176771600000	13.79191815000000
12.99552906000000	33.06610224000000	0.19659312350000	12.99552906000000	7.20726499200000	13.78778049000000
13.05514158000000	33.10202749000000	0.18942242420000	13.05514158000000	7.23916189300000	13.78332272000000
13.11475410000000	33.11713105000000	0.18671082770000	13.11475410000000	7.26075908800000	13.78029117000000
13.17436662000000	33.13835047000000	0.18491020030000	13.17436662000000	7.28301854800000	13.77734300000000
13.23397914000000	33.19657602000000	0.17619609490000	13.23397914000000	7.33205816200000	13.77071274000000
13.29359165000000	33.24213494000000	0.16856939490000	13.29359165000000	7.36749584100000	13.76630848000000
13.35320417000000	33.32395418000000	0.15823767780000	13.35320417000000	7.41367266800000	13.76107765000000
13.41281669000000	33.35306183000000	0.15362366600000	13.41281669000000	7.44473271000000	13.75692201000000
13.47242921000000	33.33613636000000	0.15472737110000	13.47242921000000	7.46445759700000	13.75392382000000
13.53204173000000	33.33874172000000	0.15496859840000	13.53204173000000	7.47679798400000	13.75240931000000
13.59165425000000	33.33328079000000	0.15606981800000	13.59165425000000	7.47774531300000	13.75230245000000
13.65126677000000	33.33064546000000	0.15683313920000	13.65126677000000	7.47885966800000	13.75216045000000
13.71087928000000	33.35257279000000	0.15553113860000	13.71087928000000	7.48784127600000	13.75041750000000
13.77049180000000	33.35339702000000	0.15550637110000	13.77049180000000	7.48876492500000	13.75046089000000
13.83010432000000	33.35139131000000	0.15316131940000	13.83010432000000	7.48583944400000	13.75101042000000
13.88971684000000	33.35504366000000	0.15290968650000	13.88971684000000	7.48715010200000	13.75076241000000
13.94932936000000	33.35107885000000	0.15163470690000	13.94932936000000	7.48533125900000	13.75114818000000
14.00894188000000	33.35420992000000	0.15116147010000	14.00894188000000	7.48443545200000	13.75161359000000
14.06855440000000	33.34899596000000	0.15173659450000	14.06855440000000	7.48177121200000	13.75203420000000
14.12816692000000	33.36732164000000	0.14906689870000	14.12816692000000	7.48603275500000	13.75143864000000
14.18777943000000	33.41951762000000	0.14231259910000	14.18777943000000	7.48961266100000	13.75073847000000
14.24739195000000	33.43165592000000	0.14262824640000	14.24739195000000	7.49123280000000	13.75039037000000
14.30700447000000	33.42155973000000	0.14401862330000	14.30700447000000	7.50095525300000	13.74912941000000
14.36661699000000	33.41785929000000	0.14482183020000	14.36661699000000	7.49328296300000	13.74986502000000
14.42622951000000	33.41809698000000	0.14518915950000	14.42622951000000	7.49036306200000	13.75016473000000
14.48584203000000	33.41199458000000	0.14645760860000	14.48584203000000	7.49684460100000	13.74908779000000
14.54545455000000	33.43686521000000	0.14551515590000	14.54545455000000	7.51027329200000	13.74702534000000
14.60506706000000	33.44428054000000	0.14869024430000	14.60506706000000	7.54828616600000	13.74231137000000
14.66467958000000	33.46911342000000	0.14537140230000	14.66467958000000	7.56127595100000	13.74114989000000
14.72429210000000	33.47360669000000	0.14130374380000	14.72429210000000	7.56230621800000	13.74104790000000
14.78390462000000	33.48109792000000	0.13849763580000	14.78390462000000	7.56965697600000	13.74048758000000
14.84351714000000	33.48842983000000	0.13727586430000	14.84351714000000	7.57081305800000	13.74059059000000
14.90312966000000	33.49603118000000	0.13469823480000	14.90312966000000	7.58737279300000	13.73848800000000
14.96274218000000	33.53783728000000	0.12785663780000	14.96274218000000	7.62231579000000	13.73408532000000
15.02235469000000	33.57878400000000	0.11798100730000	15.02235469000000	7.64338888400000	13.73145207000000
15.08196721000000	33.57790519000000	0.11760370670000	15.08196721000000	7.64790280800000	13.73075186000000
15.14157973000000	33.56164678000000	0.12146129630000	15.14157973000000	7.64397485900000	13.73114545000000
15.20119225000000	33.56195014000000	0.12217215510000	15.20119225000000	7.64191091500000	13.73124381000000
15.26080477000000	33.57281287000000	0.12107951240000	15.26080477000000	7.63703058700000	13.73163617000000
15.32041729000000	33.56816054000000	0.12552179460000	15.32041729000000	7.63951399300000	13.73073189000000
15.38002981000000	33.57629264000000	0.12625739460000	15.38002981000000	7.64457056900000	13.72970456000000
15.43964232000000	33.57225022000000	0.12775743120000	15.43964232000000	7.65374344700000	13.72822956000000
15.49925484000000	33.57376237000000	0.12492923940000	15.49925484000000	7.69068418900000	13.72350992000000
15.55886736000000	33.56983778000000	0.12329804870000	15.55886736000000	7.69966123200000	13.72272838000000
15.61847988000000	33.56614690000000	0.12401429020000	15.61847988000000	7.70451055300000	13.72238718000000
15.67809240000000	33.55733282000000	0.12619185050000	15.67809240000000	7.71385510400000	13.72182297000000
15.73770492000000	33.56544991000000	0.12403142500000	15.73770492000000	7.72047928400000	13.72102739000000
15.79731744000000	33.58816132000000	0.12282334750000	15.79731744000000	7.73118751400000	13.72056762000000
15.85692996000000	33.59615590000000	0.12188099090000	15.85692996000000	7.75805311300000	13.71705318000000
15.91654247000000	33.61008314000000	0.11860530920000	15.91654247000000	7.76741778000000	13.71589609000000
15.97615499000000	33.61362526000000	0.11807361400000	15.97615499000000	7.76786021000000	13.71615909000000
16.03576751000000	33.61447937000000	0.11702483940000	16.03576751000000	7.76853389100000	13.71584215000000
16.09538003000000	33.61021165000000	0.11891152880000	16.09538003000000	7.76872263200000	13.71605180000000
16.15499255000000	33.60790277000000	0.11948636810000	16.15499255000000	7.76792277600000	13.71611106000000
16.21460507000000	33.61652291000000	0.11671542710000	16.21460507000000	7.76630045200000	13.71631407000000
16.27421759000000	33.60892413000000	0.11928037140000	16.27421759000000	7.76668460800000	13.71656010000000
16.33383010000000	33.61160775000000	0.11858607490000	16.33383010000000	7.76522172300000	13.71665786000000
16.39344262000000	33.61538512000000	0.11691321640000	16.39344262000000	7.76449608000000	13.71672202000000
16.45305514000000	33.61622817000000	0.11689826260000	16.45305514000000	7.76454333100000	13.71689742000000
16.51266766000000	33.61409145000000	0.11718328630000	16.51266766000000	7.76359499600000	13.71691497000000
16.57228018000000	33.61822855000000	0.11727760370000	16.57228018000000	7.76443005800000	13.71672561000000
16.63189270000000	33.61898666000000	0.11687416750000	16.63189270000000	7.76477785000000	13.71680064000000
16.69150522000000	33.61808923000000	0.11704439580000	16.69150522000000	7.76428939200000	13.71682903000000
16.75111773000000	33.61819741000000	0.11522293320000	16.75111773000000	7.76397092100000	13.71682895000000
16.81073025000000	33.61928824000000	0.11425629180000	16.81073025000000	7.76538806400000	13.71674332000000
16.87034277000000	33.64225048000000	0.10801631520000	16.87034277000000	7.76522588500000	13.71670313000000
16.92995529000000	33.61343278000000	0.11554381230000	16.92995529000000	7.76441584200000	13.71697011000000
16.98956781000000	33.61693073000000	0.11528317510000	16.98956781000000	7.76452140000000	13.71688928000000
17.04918033000000	33.62077177000000	0.11488954500000	17.04918033000000	7.76428327100000	13.71689232000000
17.10879285000000	33.62157000000000	0.11480222570000	17.10879285000000	7.76488861600000	13.71666534000000
17.16840537000000	33.61870342000000	0.11472777950000	17.16840537000000	7.76463915700000	13.71687217000000
17.22801788000000	33.62121638000000	0.11446335870000	17.22801788000000	7.76430308700000	13.71707211000000
17.28763040000000	33.62345854000000	0.11385987570000	17.28763040000000	7.76469419500000	13.71688593000000
