GMend			GMext		
17.34724292000000	34.73055788000000	0.83816329100000	17.34724292000000	5.02602190700000	12.54379722000000
17.40685544000000	34.73337745000000	0.83760380830000	17.40685544000000	5.02529133400000	12.54405768000000
17.46646796000000	34.73848095000000	0.83696628110000	17.46646796000000	5.02554536500000	12.54409070000000
17.52608048000000	34.72455987000000	0.83895880760000	17.52608048000000	5.02435693200000	12.54419448000000
17.58569300000000	34.73115393000000	0.83795370930000	17.58569300000000	5.02540270700000	12.54434785000000
17.64530551000000	34.72592711000000	0.83851218280000	17.64530551000000	5.02530127100000	12.54416108000000
17.70491803000000	34.72657174000000	0.83791474010000	17.70491803000000	5.02808023900000	12.54384040000000
17.76453055000000	34.73150590000000	0.83699152520000	17.76453055000000	5.02740371800000	12.54396775000000
17.82414307000000	34.73003110000000	0.83753031850000	17.82414307000000	5.02742934100000	12.54383818000000
17.88375559000000	34.72872341000000	0.83769168700000	17.88375559000000	5.02432520800000	12.54436895000000
17.94336811000000	34.74037322000000	0.83588704130000	17.94336811000000	5.02436565600000	12.54461399000000
18.00298063000000	34.73440141000000	0.83698188870000	18.00298063000000	5.02269389600000	12.54478634000000
18.06259314000000	34.72252569000000	0.83889943850000	18.06259314000000	5.02158763800000	12.54513622000000
18.12220566000000	34.72430510000000	0.83873489800000	18.12220566000000	5.02110266900000	12.54500755000000
18.18181818000000	34.71898854000000	0.83936642770000	18.18181818000000	5.01995886400000	12.54510800000000
18.24143070000000	34.71540719000000	0.84017595280000	18.24143070000000	5.01934416200000	12.54519796000000
18.30104322000000	34.71136108000000	0.84041631850000	18.30104322000000	5.01902537200000	12.54523033000000
18.36065574000000	34.71511791000000	0.83972870470000	18.36065574000000	5.01904269200000	12.54519344000000
18.42026826000000	34.71740330000000	0.83934137600000	18.42026826000000	5.01848399000000	12.54535934000000
18.47988077000000	34.71586703000000	0.83938298500000	18.47988077000000	5.01869052200000	12.54531680000000
18.53949329000000	34.71289004000000	0.83923691220000	18.53949329000000	5.01828958900000	12.54528996000000
18.59910581000000	34.71705820000000	0.83912524840000	18.59910581000000	5.01913800000000	12.54504333000000
18.65871833000000	34.71781117000000	0.83942149420000	18.65871833000000	5.02043188600000	12.54503091000000
18.71833085000000	34.72599900000000	0.83780468530000	18.71833085000000	5.01973345400000	12.54519567000000
18.77794337000000	34.72142465000000	0.83892416770000	18.77794337000000	5.01943722600000	12.54530646000000
18.83755589000000	34.71747361000000	0.83971550130000	18.83755589000000	5.01916312800000	12.54513733000000
18.89716841000000	34.71612177000000	0.84018789670000	18.89716841000000	5.01889365200000	12.54509279000000
18.95678092000000	34.71436354000000	0.84067821290000	18.95678092000000	5.01783786400000	12.54535397000000
19.01639344000000	34.72139513000000	0.83983151910000	19.01639344000000	5.01910122300000	12.54514265000000
19.07600596000000	34.71714615000000	0.84045879360000	19.07600596000000	5.01934168800000	12.54526520000000
19.13561848000000	34.71994706000000	0.84005822900000	19.13561848000000	5.01982148600000	12.54520986000000
19.19523100000000	34.71732288000000	0.84034523970000	19.19523100000000	5.02018815400000	12.54495611000000
19.25484352000000	34.71661634000000	0.84035639250000	19.25484352000000	5.02035175500000	12.54480888000000
19.31445604000000	34.72454657000000	0.83975618880000	19.31445604000000	5.02142890400000	12.54475447000000
19.37406855000000	34.72557152000000	0.83930939590000	19.37406855000000	5.02326921000000	12.54452475000000
19.43368107000000	34.72517451000000	0.83949317500000	19.43368107000000	5.02378803900000	12.54457114000000
19.49329359000000	34.73560958000000	0.83710514080000	19.49329359000000	5.02693578300000	12.54415922000000
19.55290611000000	34.73188368000000	0.83788544430000	19.55290611000000	5.02559346600000	12.54422168000000
19.61251863000000	34.73043387000000	0.83800068430000	19.61251863000000	5.02512361500000	12.54446649000000
19.67213115000000	34.72924346000000	0.83800675130000	19.67213115000000	5.02640038900000	12.54441640000000
19.73174367000000	34.73712497000000	0.83698869440000	19.73174367000000	5.02656835200000	12.54447340000000
19.79135618000000	34.73728046000000	0.83695181160000	19.79135618000000	5.02681914600000	12.54443234000000
19.85096870000000	34.73016143000000	0.83802375660000	19.85096870000000	5.02700093100000	12.54419716000000
19.91058122000000	34.73192964000000	0.83782369930000	19.91058122000000	5.02986863100000	12.54382846000000
19.97019374000000	34.72372336000000	0.83906623020000	19.97019374000000	5.02708454800000	12.54423921000000
20.02980626000000	34.71745852000000	0.83988565810000	20.02980626000000	5.02496276000000	12.54447144000000
20.08941878000000	34.72100170000000	0.83920487050000	20.08941878000000	5.02305326900000	12.54449418000000
20.14903130000000	34.73079009000000	0.83728240220000	20.14903130000000	5.02451496900000	12.54408246000000
20.20864382000000	34.73365120000000	0.83693018950000	20.20864382000000	5.02449701700000	12.54409092000000
20.26825633000000	34.73642850000000	0.83641921600000	20.26825633000000	5.02377907200000	12.54412643000000
20.32786885000000	34.72571924000000	0.83891469900000	20.32786885000000	5.02206130600000	12.54423797000000
20.38748137000000	34.73115849000000	0.83839201300000	20.38748137000000	5.02304280000000	12.54401549000000
20.44709389000000	34.75259789000000	0.83572114760000	20.44709389000000	5.02274412000000	12.54401374000000
20.50670641000000	34.80112499000000	0.82803828660000	20.50670641000000	5.02464780100000	12.54374956000000
20.56631893000000	34.81516164000000	0.82584977560000	20.56631893000000	5.02421473700000	12.54373912000000
20.62593145000000	34.80674500000000	0.82770416350000	20.62593145000000	5.02208078600000	12.54407251000000
20.68554396000000	34.81237541000000	0.82713167550000	20.68554396000000	5.02253402600000	12.54377420000000
20.74515648000000	34.80886680000000	0.82768410090000	20.74515648000000	5.02237188600000	12.54403477000000
20.80476900000000	34.80670978000000	0.82839943340000	20.80476900000000	5.02324043100000	12.54384443000000
20.86438152000000	34.80164065000000	0.82937863440000	20.86438152000000	5.02213792400000	12.54402357000000
20.92399404000000	34.80109706000000	0.82948294750000	20.92399404000000	5.02212666600000	12.54421271000000
20.98360656000000	34.79928003000000	0.82988463520000	20.98360656000000	5.02024539000000	12.54437160000000
21.04321908000000	34.79585052000000	0.82992912900000	21.04321908000000	5.02044227400000	12.54446261000000
21.10283159000000	34.79779367000000	0.82984781220000	21.10283159000000	5.01966346200000	12.54465871000000
21.16244411000000	34.79338519000000	0.83059804590000	21.16244411000000	5.01872570000000	12.54480990000000
21.22205663000000	34.78742851000000	0.83153245330000	21.22205663000000	5.01775066300000	12.54482492000000
21.28166915000000	34.78089639000000	0.83318195170000	21.28166915000000	5.01845363000000	12.54504235000000
21.34128167000000	34.78388423000000	0.83265466890000	21.34128167000000	5.01776033000000	12.54513287000000
21.40089419000000	34.78419697000000	0.83267189620000	21.40089419000000	5.01681603800000	12.54533587000000
21.46050671000000	34.78659454000000	0.83209528240000	21.46050671000000	5.01886935500000	12.54525407000000
21.52011923000000	34.78860749000000	0.83151147880000	21.52011923000000	5.01812631500000	12.54536138000000
21.57973174000000	34.78731465000000	0.83105772670000	21.57973174000000	5.01800252000000	12.54540542000000
21.63934426000000	34.79261487000000	0.82988400340000	21.63934426000000	5.01960009800000	12.54541278000000
21.69895678000000	34.80450459000000	0.82785446790000	21.69895678000000	5.01960522800000	12.54533945000000
21.75856930000000	34.80459101000000	0.82799349410000	21.75856930000000	5.01957620200000	12.54514116000000
21.81818182000000	34.79554200000000	0.82939532760000	21.81818182000000	5.02001868600000	12.54499934000000
21.87779434000000	34.79562161000000	0.82926642510000	21.87779434000000	5.01951821700000	12.54510366000000
21.93740686000000	34.79285141000000	0.82933528270000	21.93740686000000	5.01978627000000	12.54496828000000
21.99701937000000	34.79552055000000	0.82869306030000	21.99701937000000	5.01939672100000	12.54508280000000
22.05663189000000	34.79299645000000	0.82904233350000	22.05663189000000	5.01965760500000	12.54500812000000
22.11624441000000	34.80071627000000	0.82744999580000	22.11624441000000	5.02099798700000	12.54485407000000
22.17585693000000	34.80473681000000	0.82633602160000	22.17585693000000	5.01971551300000	12.54494853000000
22.23546945000000	34.80907735000000	0.82412897320000	22.23546945000000	5.02032755100000	12.54495506000000
22.29508197000000	34.81982354000000	0.82089625510000	22.29508197000000	5.02094156500000	12.54480730000000
22.35469449000000	34.81885616000000	0.81906833560000	22.35469449000000	5.02146942900000	12.54465980000000
22.41430700000000	34.80443960000000	0.82385462690000	22.41430700000000	5.02025684700000	12.54475263000000
22.47391952000000	34.80124566000000	0.82581971230000	22.47391952000000	5.01944920700000	12.54486576000000
22.53353204000000	34.79899595000000	0.82664029210000	22.53353204000000	5.01948859800000	12.54483872000000
22.59314456000000	34.78942792000000	0.82872102200000	22.59314456000000	5.01855197700000	12.54503852000000
22.65275708000000	34.79216424000000	0.82825066900000	22.65275708000000	5.01854233300000	12.54497347000000
22.71236960000000	34.79017433000000	0.82875041030000	22.71236960000000	5.01781475200000	12.54516077000000
22.77198212000000	34.78470927000000	0.83009684840000	22.77198212000000	5.01814562600000	12.54510118000000
22.83159463000000	34.78389971000000	0.83041374490000	22.83159463000000	5.01741927400000	12.54511108000000
22.89120715000000	34.78947686000000	0.82940494540000	22.89120715000000	5.01780479900000	12.54515312000000
22.95081967000000	34.78516965000000	0.83037721440000	22.95081967000000	5.01715198600000	12.54522859000000
