GM fasc			ExtMarker		
5.3956499897669	8.4513980698891	3.7575348967755	5.3956499897669	47.0241630613799	9.9613323344210
5.4142556793868	8.4544584837718	3.7575722293049	5.4142556793868	47.0236360850829	9.9619890228392
5.4328613690066	8.4556431996985	3.7576484887850	5.4328613690066	47.0238182992999	9.9625143332556
5.4514670586265	8.4436914175385	3.7600327323896	5.4514670586265	47.0242660365058	9.9622250134195
5.4700727482464	8.4373274196824	3.7606291453916	5.4700727482464	47.0234656100803	9.9619412241387
5.4886784378663	8.4368255876107	3.7612474313550	5.4886784378663	47.0234115782727	9.9628767994440
5.5072841274862	8.4386839486040	3.7605678417522	5.5072841274862	47.0246004175075	9.9619115560977
5.5258898171061	8.4356037941268	3.7614276781797	5.5258898171061	47.0236010371240	9.9610208906369
5.5444955067260	8.4296424332326	3.7617716050860	5.5444955067260	47.0240684218330	9.9624377411108
5.5631011963458	8.4284840834682	3.7620163711544	5.5631011963458	47.0241182646327	9.9630277868370
5.5817068859657	8.4285303250308	3.7619631950630	5.5817068859657	47.0236548285510	9.9622927878797
5.6003125755856	8.4257551012215	3.7634817870712	5.6003125755856	47.0243634825213	9.9612870987151
5.6189182652055	8.4201020408653	3.7638125751671	5.6189182652055	47.0246448579148	9.9628703838252
5.6375239548254	8.4191365076496	3.7639494479176	5.6375239548254	47.0248084909830	9.9628316474944
5.6561296444453	8.4165476990346	3.7641078906420	5.6561296444453	47.0247553130808	9.9619600905447
5.6747353340652	8.4114864222780	3.7648655781399	5.6747353340652	47.0251511489877	9.9621886945529
5.6933410236850	8.4085373413291	3.7653929736823	5.6933410236850	47.0248226791202	9.9629089063064
5.7119467133049	8.4088544420796	3.7653960999458	5.7119467133049	47.0248568125521	9.9619744048071
5.7305524029248	8.4087756264335	3.7653569907493	5.7305524029248	47.0254125945074	9.9612740548436
5.7491580925447	8.4003974349979	3.7663529253588	5.7491580925447	47.0247869309239	9.9629428167657
5.7677637821646	8.3946490928780	3.7679136256589	5.7677637821646	47.0248050095993	9.9622091367351
5.7863694717845	8.3903380682627	3.7691576565091	5.7863694717845	47.0262992480944	9.9629336660977
5.8049751614044	8.3976741698689	3.7680832968091	5.8049751614044	47.0253302496692	9.9621123299483
5.8235808510242	8.4046751475261	3.7671678147286	5.8235808510242	47.0248469167125	9.9626557534759
5.8421865406441	8.4099532354648	3.7661142909859	5.8421865406441	47.0249064784297	9.9624903148484
5.8607922302640	8.4150716471777	3.7653510995011	5.8607922302640	47.0250182763741	9.9611017772010
5.8793979198839	8.4167815857450	3.7644687078812	5.8793979198839	47.0257087360220	9.9625173276983
5.8980036095038	8.4183729064707	3.7640593046638	5.8980036095038	47.0246759414423	9.9616728669053
5.9166092991237	8.4199741337449	3.7638068833406	5.9166092991237	47.0247285255407	9.9608333528219
5.9352149887436	8.4181391897851	3.7641099081310	5.9352149887436	47.0245294741016	9.9603269980656
5.9538206783634	8.4190387366676	3.7641702318982	5.9538206783634	47.0242493733666	9.9614019039179
5.9724263679833	8.4214403735007	3.7638929065501	5.9724263679833	47.0243228962535	9.9606538241539
5.9910320576032	8.4280025069277	3.7623683018267	5.9910320576032	47.0242011213870	9.9602951419475
6.0096377472231	8.4362999026842	3.7601122618186	6.0096377472231	47.0246667590588	9.9602568286559
6.0282434368430	8.4677073764841	3.7555860618514	6.0282434368430	47.0247838704719	9.9608417972062
6.0468491264629	8.5238247667402	3.7488270305678	6.0468491264629	47.0245367552738	9.9603245176783
6.0654548160828	8.5266915196358	3.7501619586852	6.0654548160828	47.0250564235815	9.9592242093590
6.0840605057026	8.5536866454608	3.7475181224027	6.0840605057026	47.0249942458162	9.9583738740675
6.1026661953225	8.5853999104346	3.7426342707000	6.1026661953225	47.0245135396359	9.9593115447202
6.1212718849424	8.6086283078568	3.7421026233288	6.1212718849424	47.0248770803643	9.9584148097852
6.1398775745623	8.6587513035296	3.7341659261795	6.1398775745623	47.0243519785278	9.9592522039890
6.1584832641822	8.7116815453351	3.7300279130029	6.1584832641822	47.0241895712899	9.9589481964124
6.1770889538021	8.7341775122596	3.7279739394119	6.1770889538021	47.0244114974338	9.9587481222301
6.1956946434220	8.7967591536253	3.7198778925132	6.1956946434220	47.0242391829744	9.9584658214364
6.2143003330418	8.8857771737686	3.7086632296253	6.2143003330418	47.0239824988799	9.9591219664231
6.2329060226617	8.9935105673315	3.6971971985802	6.2329060226617	47.0233725511135	9.9587797011165
6.2515117122816	9.0716155764810	3.6913615778997	6.2515117122816	47.0236375809409	9.9587737646774
6.2701174019015	9.2215794908236	3.6676380886593	6.2701174019015	47.0235133168732	9.9588235079509
6.2887230915214	9.3735044914180	3.6289000469887	6.2887230915214	47.0231066865384	9.9588599285178
6.3073287811413	9.5724016803161	3.5667367743400	6.3073287811413	47.0223047813512	9.9589980237900
6.3259344707612	9.6866150171200	3.5472839062252	6.3259344707612	47.0215690128465	9.9587733876470
6.3445401603810	9.7641550286167	3.5037290524653	6.3445401603810	47.0222612465646	9.9575927269143
6.3631458500009	9.9313298826479	3.4650407191293	6.3631458500009	47.0211685673541	9.9582671242632
6.3817515396208	10.1548119660021	3.4043912179346	6.3817515396208	47.0216887813090	9.9583066747683
6.4003572292407	10.4332861543993	3.3407136900689	6.4003572292407	47.0211860244057	9.9572587375863
6.4189629188606	10.6329066738495	3.3165573336866	6.4189629188606	47.0212916710422	9.9567799894378
6.4375686084805	10.9754182282625	3.2370995642468	6.4375686084805	47.0215580507181	9.9557128145899
6.4561742981004	11.5362126373909	3.1545206738005	6.4561742981004	47.0209406010414	9.9547621979098
6.4747799877202	11.8999786176124	3.0865994130409	6.4747799877202	47.0213905390924	9.9539352524963
6.4933856773401	12.1664539118761	3.0532173386369	6.4933856773401	47.0214463599491	9.9546443925158
6.5119913669600	12.6622455506694	2.9795995865900	6.5119913669600	47.0202876531339	9.9537670818205
6.5305970565799	13.1241616433395	2.8944084442260	6.5305970565799	47.0171641403377	9.9540316420836
6.5492027461998	13.6969671269573	2.8207861310759	6.5492027461998	47.0173999436417	9.9513052670039
6.5678084358197	14.2619616477921	2.7659093074986	6.5678084358197	47.0150428191511	9.9489090840329
6.5864141254396	14.4878448853272	2.7328384964221	6.5864141254396	47.0168784889178	9.9506836233438
6.6050198150594	14.9266105258673	2.6570592748102	6.6050198150594	47.0168974751362	9.9500876724648
6.6236255046793	15.9640740865408	2.5308089469055	6.6236255046793	47.0093529313550	9.9402259378454
6.6422311942992	16.3419858319560	2.4628315584437	6.6422311942992	47.0101227788247	9.9409411982111
6.6608368839191	16.7501798894751	2.3979177520196	6.6608368839191	47.0118968605546	9.9439658142157
6.6794425735390	17.3277062992892	2.3137006753998	6.6794425735390	47.0127888201653	9.9399714138725
6.6980482631589	18.1540754232836	2.2129461568751	6.6980482631589	47.0043742654190	9.9225931912745
6.7166539527788	18.3584191107610	2.1857315176989	6.7166539527788	47.0089796920948	9.9328046066701
6.7352596423986	18.8809139210419	2.1329409780993	6.7352596423986	47.0122931289873	9.9350216305726
6.7538653320185	19.3397699917133	2.0721671654026	6.7538653320185	47.0135529327601	9.9365972224815
6.7724710216384	19.6407711474271	1.9936909413408	6.7724710216384	47.0134675779660	9.9433063172660
6.7910767112583	20.1927176563604	1.9287259171938	6.7910767112583	47.0154537308340	9.9445705700124
6.8096824008782	20.4434679655227	1.8980481218324	6.8096824008782	47.0149559751159	9.9482265288502
6.8282880904981	20.7847203997801	1.8569746400552	6.8282880904981	47.0143388552690	9.9483069976325
6.8468937801180	21.0971444285540	1.8290995067684	6.8468937801180	47.0142565229067	9.9493670536007
6.8654994697378	21.4343758772871	1.7993622034676	6.8654994697378	47.0147263631485	9.9473821434372
6.8841051593577	21.8622593372603	1.7525699544151	6.8841051593577	47.0157352224489	9.9484971482322
6.9027108489776	22.0482149792776	1.7287021603375	6.9027108489776	47.0175461509578	9.9508110125822
6.9213165385975	22.2764849197366	1.6985938389133	6.9213165385975	47.0172850582065	9.9506570051204
6.9399222282174	22.4343916639600	1.6793740855581	6.9399222282174	47.0153444465514	9.9517206983065
6.9585279178373	22.8773192141421	1.6627887447417	6.9585279178373	47.0160063238124	9.9504562286551
6.9771336074572	23.0352665865598	1.6608877580741	6.9771336074572	47.0181970673526	9.9511567277380
