End			ExtMarker		
5.4815679921638	6.4236604954930	4.8792401035716	5.4815679921638	26.0843544213973	9.4781508326211
5.5004049955733	6.3819080832879	4.8883836344726	5.5004049955733	26.0862488519068	9.4785604284726
5.5192419989828	6.3198758632799	4.8894433794589	5.5192419989828	26.0760910356089	9.4799565534399
5.5380790023923	6.2510202157686	4.8883659193594	5.5380790023923	26.0518707909325	9.4780909528010
5.5569160058018	6.2093561307093	4.8904455049586	5.5569160058018	26.0236182455922	9.4778971171950
5.5757530092113	6.1625731695647	4.8897019177493	5.5757530092113	26.0122240213133	9.4784110913981
5.5945900126208	6.1409950204082	4.8932464343829	5.5945900126208	26.0089391945405	9.4796368566107
5.6134270160303	6.1224647060711	4.8964570151644	5.6134270160303	25.9933848039758	9.4791367339183
5.6322640194398	6.0972142858070	4.8999628870984	5.6322640194398	25.9638177514323	9.4796317251368
5.6511010228493	6.0900214976469	4.9027891293268	5.6511010228493	25.9530182289812	9.4800784511809
5.6699380262588	6.0616749965071	4.9017612044612	5.6699380262588	25.9449326651396	9.4797702896432
5.6887750296683	6.0342110579685	4.8987375005040	5.6887750296683	25.9423181074286	9.4800391204225
5.7076120330778	6.0099901851739	4.8993391759132	5.7076120330778	25.9433511683964	9.4804246073025
5.7264490364873	6.0007306063069	4.9015844357956	5.7264490364873	25.9426059540698	9.4806403623879
5.7452860398968	5.9762248647582	4.8998463078060	5.7452860398968	25.9322103111176	9.4807364342941
5.7641230433063	5.9311646027631	4.9003037823026	5.7641230433063	25.9293322051054	9.4804080913592
5.7829600467158	5.9090349154428	4.9029944289948	5.7829600467158	25.9305158690555	9.4802358043881
5.8017970501253	5.9163834790531	4.9051916019983	5.8017970501253	25.9347496567060	9.4805238595698
5.8206340535348	5.9199782091005	4.9059778796729	5.8206340535348	25.9397039950175	9.4807569461084
5.8394710569443	5.9205416564632	4.9072417417692	5.8394710569443	25.9383284672601	9.4811749529169
5.8583080603538	5.9157092643513	4.9079475242775	5.8583080603538	25.9368253863631	9.4813702485755
5.8771450637633	5.9125256527457	4.9092184394854	5.8771450637633	25.9353823169241	9.4821496537469
5.8959820671728	5.9134727188793	4.9085640073600	5.8959820671728	25.9394007531093	9.4820550159148
5.9148190705823	5.8711335526565	4.9061435327247	5.9148190705823	25.9295910583557	9.4817500323392
5.9336560739918	5.8329753727643	4.9076094627356	5.9336560739918	25.9141869940619	9.4804622295094
5.9524930774012	5.8356863941711	4.9128090307361	5.9524930774012	25.8648345543817	9.4807896418188
5.9713300808107	5.8456788340098	4.9121247327564	5.9713300808107	25.8696568300700	9.4806844185720
5.9901670842202	5.8394274453748	4.9121343645719	5.9901670842202	25.8726289207673	9.4807800451958
6.0090040876297	5.8459008097101	4.9108494949663	6.0090040876297	25.8767799767376	9.4806255650538
6.0278410910392	5.8602177868698	4.9102354490699	6.0278410910392	25.8782246209633	9.4809168725830
6.0466780944487	5.8623453916253	4.9101260829852	6.0466780944487	25.8794702072838	9.4809689630240
6.0655150978582	5.8541235638709	4.9113913847879	6.0655150978582	25.8765565914271	9.4810963031654
6.0843521012677	5.8536095996063	4.9105684448911	6.0843521012677	25.8766966280032	9.4811489799078
6.1031891046772	5.8530952070188	4.9081639778560	6.1031891046772	25.8766072206670	9.4810428246104
6.1220261080867	5.8508374326381	4.9081937882054	6.1220261080867	25.8730469611495	9.4809935623533
6.1408631114962	5.8538851249420	4.9090631301181	6.1408631114962	25.8756287590550	9.4810072469314
6.1597001149057	5.8574382711780	4.9099158400492	6.1597001149057	25.8742776539092	9.4814590023923
6.1785371183152	5.8662745943408	4.9103634189119	6.1785371183152	25.8736296965948	9.4813215549849
6.1973741217247	5.8679227763077	4.9103540041684	6.1973741217247	25.8742305935403	9.4811946791696
6.2162111251342	5.8646529811151	4.9100145847879	6.2162111251342	25.8758243062820	9.4811716651649
6.2350481285437	5.8683711979425	4.9089027612010	6.2350481285437	25.8772656102486	9.4812704880254
6.2538851319532	5.8689269758210	4.9068511491914	6.2538851319532	25.8792543640589	9.4810070497240
6.2727221353627	5.8612152775602	4.9051987681877	6.2727221353627	25.8749164169119	9.4808227058720
6.2915591387722	5.8610812046555	4.9055931761324	6.2915591387722	25.8763005266660	9.4808352488872
6.3103961421817	5.8615033048368	4.9059206722583	6.3103961421817	25.8756880765096	9.4808578602117
6.3292331455912	5.8600529538482	4.9060810835343	6.3292331455912	25.8748333214513	9.4812527403726
6.3480701490007	5.8640000365048	4.9048161865154	6.3480701490007	25.8746572594269	9.4810419041261
6.3669071524102	5.8690718972260	4.9045011746692	6.3669071524102	25.8757354093620	9.4808512380621
6.3857441558197	5.8741301492421	4.9056772340024	6.3857441558197	25.8770402965052	9.4810624565796
6.4045811592292	5.8852403470711	4.9068252040167	6.4045811592292	25.8770639265836	9.4812844816535
6.4234181626387	5.8815730574370	4.9057752668595	6.4234181626387	25.8763499843324	9.4811974253130
6.4422551660482	5.8797776137440	4.9058771728625	6.4422551660482	25.8775524981608	9.4811344290829
6.4610921694577	5.8814456549494	4.9038682112803	6.4610921694577	25.8775627450954	9.4808756569854
6.4799291728672	5.8753986614917	4.9064012801040	6.4799291728672	25.8785793497283	9.4809983816673
6.4987661762767	5.8762421183589	4.9076740882639	6.4987661762767	25.8759846014616	9.4814427383891
6.5176031796862	5.9281126722219	4.9067466308084	6.5176031796862	25.8752249497739	9.4816038921572
6.5364401830957	5.9741210371074	4.9063879541468	6.5364401830957	25.8776949863189	9.4814856043202
6.5552771865052	5.9694189422390	4.9051650778932	6.5552771865052	25.8789400106763	9.4814110874835
6.5741141899147	5.9461064495706	4.9095790106839	6.5741141899147	25.8765137657437	9.4817000375686
6.5929511933242	5.9465250738775	4.9103970916925	6.5929511933242	25.8734152945104	9.4824528170088
6.6117881967337	5.9570542109456	4.9090841331409	6.6117881967337	25.8771712953154	9.4819669451651
6.6306252001432	5.9675469190608	4.9068816871946	6.6306252001432	25.8790030432045	9.4814688605923
6.6494622035527	5.9596301188812	4.9082287849164	6.6494622035527	25.8766321719101	9.4817867432340
6.6682992069622	6.0054025554614	4.9093038486898	6.6682992069622	25.8791904976006	9.4819257304408
6.6871362103717	6.0135711905440	4.9083549288187	6.6871362103717	25.8792831368978	9.4818187636424
6.7059732137812	6.0144176010604	4.9080587194199	6.7059732137812	25.8783986108034	9.4817810931541
6.7248102171906	6.0344129418440	4.9111052436674	6.7248102171906	25.8776720703015	9.4817953694718
6.7436472206001	6.0256999963721	4.9109326003177	6.7436472206001	25.8792858810989	9.4815442233884
6.7624842240096	6.0191063969749	4.9091887615777	6.7624842240096	25.8790390954576	9.4814946967647
6.7813212274191	6.0163525489065	4.9065311419879	6.7813212274191	25.8777253625837	9.4810895534563
6.8001582308286	6.0253802274794	4.9061772214156	6.8001582308286	25.8787320160780	9.4805988928636
6.8189952342381	6.0166231415151	4.9080746422788	6.8189952342381	25.8807199005616	9.4806680644937
6.8378322376476	6.0123396431211	4.9086480017102	6.8378322376476	25.8812795664673	9.4807339608237
6.8566692410571	6.0092018866360	4.9086181754363	6.8566692410571	25.8798998958541	9.4808879251011
6.8755062444666	6.0138707697163	4.9075443705216	6.8755062444666	25.8797063941086	9.4808037846253
6.8943432478761	6.0169077324501	4.9084375553634	6.8943432478761	25.8810689418944	9.4808165798911
6.9131802512856	6.0174745492209	4.9088388269145	6.9131802512856	25.8813458311356	9.4807362711190
6.9320172546951	6.0171473599036	4.9091290814643	6.9320172546951	25.8807848824153	9.4808792744182
6.9508542581046	6.0238362685660	4.9079713416730	6.9508542581046	25.8798599576060	9.4806168275606
6.9696912615141	6.0284207460258	4.9074425323624	6.9696912615141	25.8805807940369	9.4806003691279
6.9885282649236	6.0201566943618	4.9085945432636	6.9885282649236	25.8802632584498	9.4807969840334
7.0073652683331	6.0141138918007	4.9089172545504	7.0073652683331	25.8802418974672	9.4808115617375
