End			ExtMarker		
5.4804324080003	7.6894931868256	4.3132647448918	5.4804324080003	21.6478984490737	9.1855422771071
5.4992655090587	7.6934118057453	4.3146418818927	5.4992655090587	21.6476101579209	9.1859573186314
5.5180986101171	7.6932760050647	4.3149442618625	5.5180986101171	21.6481350369843	9.1859831704457
5.5369317111756	7.6905009232108	4.3146577047324	5.5369317111756	21.6484399066388	9.1857145398522
5.5557648122340	7.6876330029558	4.3148590366467	5.5557648122340	21.6473738323248	9.1853154240327
5.5745979132924	7.6800823842573	4.3162563027925	5.5745979132924	21.6463608230027	9.1853208224673
5.5934310143508	7.6812026446555	4.3177360378141	5.5934310143508	21.6463916367493	9.1855823383081
5.6122641154092	7.6888494734024	4.3161729468258	5.6122641154092	21.6483218692430	9.1852959331211
5.6310972164677	7.6899201840937	4.3157064610356	5.6310972164677	21.6488255907615	9.1850559803642
5.6499303175261	7.6818367043981	4.3157357943498	5.6499303175261	21.6457419338501	9.1844199694943
5.6687634185845	7.6882358471469	4.3162617644139	5.6687634185845	21.6465590765461	9.1857220831662
5.6875965196429	7.6963846468476	4.3162539299876	5.6875965196429	21.6502177699962	9.1866019265856
5.7064296207013	7.6935471346368	4.3160213536783	5.7064296207013	21.6491726147579	9.1859629367158
5.7252627217598	7.6880144431187	4.3168841017448	5.7252627217598	21.6484200193632	9.1852765768955
5.7440958228182	7.6939904991899	4.3167254258333	5.7440958228182	21.6486520333372	9.1855456164770
5.7629289238766	7.6950181725423	4.3163292760113	5.7629289238766	21.6489169861629	9.1852647347627
5.7817620249350	7.6894571015710	4.3159481581382	5.7817620249350	21.6478085755464	9.1847518214925
5.8005951259934	7.6887773264010	4.3156795421675	5.8005951259934	21.6480117794294	9.1847368686216
5.8194282270519	7.6980437218706	4.3143459211864	5.8194282270519	21.6488120731606	9.1853090826259
5.8382613281103	7.7051875740236	4.3135568502050	5.8382613281103	21.6497113075767	9.1854544744279
5.8570944291687	7.7126024914139	4.3133053564381	5.8570944291687	21.6500209134925	9.1858155496835
5.8759275302271	7.7105058900099	4.3145792728160	5.8759275302271	21.6498081545629	9.1862812631206
5.8947606312855	7.7349274641222	4.3174152384565	5.8947606312855	21.6509230910864	9.1861669613584
5.9135937323440	7.8072913309358	4.3199712060336	5.9135937323440	21.6559069370690	9.1858029135714
5.9324268334024	7.8315783988858	4.3182946295164	5.9324268334024	21.6554229779447	9.1859886066935
5.9512599344608	7.9316498944834	4.3186176301309	5.9512599344608	21.6670337900492	9.1860222478394
5.9700930355192	8.0784951445532	4.3221720262056	5.9700930355192	21.6956191172212	9.1912254679957
5.9889261365776	8.2273596803811	4.3282044918317	5.9889261365776	21.7524316525846	9.1973803327746
6.0077592376361	8.2715897407327	4.3286811142589	6.0077592376361	21.7533069143715	9.1946491096512
6.0265923386945	8.3906172644751	4.3354087123057	6.0265923386945	21.7859079929646	9.1952808787335
6.0454254397529	8.5480773337160	4.3402248168953	6.0454254397529	21.8457949979114	9.2018043213461
6.0642585408113	8.8736152388322	4.3654142625462	6.0642585408113	21.9629601286538	9.2135218927227
6.0830916418698	9.3366431806355	4.3907926749260	6.0830916418698	22.0733789504466	9.2314775233864
6.1019247429282	9.5410340976186	4.4009733324953	6.1019247429282	22.1129950476640	9.2500461129920
6.1207578439866	9.8434894615082	4.4020758303649	6.1207578439866	22.2368049759418	9.2689073612013
6.1395909450450	9.9998146053822	4.4066428723587	6.1395909450450	22.2896680988124	9.2684265800525
6.1584240461034	10.4077154252823	4.3980146933283	6.1584240461034	22.4194382125167	9.2676207263051
6.1772571471619	10.6818872854697	4.3980011659049	6.1772571471619	22.4777896168680	9.2640969594767
6.1960902482203	11.2045101200327	4.4070655840671	6.1960902482203	22.6190839607352	9.2702303335711
6.2149233492787	11.6410505663890	4.4116238057258	6.2149233492787	22.7844926890329	9.2869677508903
6.2337564503371	12.0165167656835	4.4026495593337	6.2337564503371	22.8117858738285	9.2793711310557
6.2525895513955	12.2853215404989	4.3895991230340	6.2525895513955	22.9043654245097	9.2772150948718
6.2714226524540	12.9319210213011	4.4005832229989	6.2714226524540	23.1262403511741	9.2746685125072
6.2902557535124	13.3216671410102	4.4133553740758	6.2902557535124	23.2034997868653	9.2833636288838
6.3090888545708	13.7139631699941	4.4238863053521	6.3090888545708	23.3234409407132	9.2752751977290
6.3279219556292	13.9380727991712	4.4118907567682	6.3279219556292	23.4210896800384	9.2711172262081
6.3467550566876	14.3728379031801	4.3951445381397	6.3467550566876	23.6121750025754	9.2704389161207
6.3655881577461	15.0368833957845	4.3987038000006	6.3655881577461	23.8320721937772	9.2660471989477
6.3844212588045	15.3748517492052	4.4570689031858	6.3844212588045	23.9824610321858	9.2727992416377
6.4032543598629	15.4759033601542	4.4817444518325	6.4032543598629	24.0044356476846	9.2713995921738
6.4220874609213	15.7618440118434	4.4691964201787	6.4220874609213	24.1206390303990	9.2729536551046
6.4409205619797	16.1078839066601	4.4714733994916	6.4409205619797	24.2305837755746	9.2706215979890
6.4597536630382	17.0511658859926	4.3934055607122	6.4597536630382	24.5127637123373	9.2624145800216
6.4785867640966	17.2777643012507	4.3394887151636	6.4785867640966	24.5516591365628	9.2608330090573
6.4974198651550	17.6426423133763	4.1946312963993	6.4974198651550	24.6846204734757	9.2535906574345
6.5162529662134	18.0896619515072	4.0740474417393	6.5162529662134	24.7755574632300	9.2548677736255
6.5350860672718	18.9053113163731	4.2558248201986	6.5350860672718	24.9813356444741	9.2524483791094
6.5539191683303	19.1702356575233	4.2165239982021	6.5539191683303	25.0221617515273	9.2542003370382
6.5727522693887	20.7669114154034	2.7756545157733	6.5727522693887	25.1594785769877	9.2556300053728
6.5915853704471	20.9486954194043	2.8058554900018	6.5915853704471	25.3028218201541	9.2560971869629
6.6104184715055	21.0523585031439	2.8512591271982	6.6104184715055	25.3946830470439	9.2581703391545
6.6292515725639	21.2113315290681	2.8785179527969	6.6292515725639	25.4678692455037	9.2608841855228
6.6480846736224	21.2390987483743	2.8951654774306	6.6480846736224	25.5104831650743	9.2609363098289
6.6669177746808	21.2817975898983	2.9038287279819	6.6669177746808	25.5697634484707	9.2643043977917
6.6857508757392	21.3680023204225	2.9058672498845	6.6857508757392	25.6137649146157	9.2641720977098
6.7045839767976	21.4953169721935	2.9061097500822	6.7045839767976	25.6795730075893	9.2663350404628
6.7234170778560	21.5351992219238	2.8995333360312	6.7234170778560	25.6965512635548	9.2643853359289
6.7422501789145	21.5626984423441	2.8959778455224	6.7422501789145	25.7099813878171	9.2626502308922
6.7610832799729	21.5623349443308	2.8894416917262	6.7610832799729	25.7288025390860	9.2640193014083
6.7799163810313	21.5908533398994	2.8874020317255	6.7799163810313	25.7673580306810	9.2630657603584
6.7987494820897	21.6165805085524	2.8870368417821	6.7987494820897	25.7735987025282	9.2625904791398
6.8175825831481	21.6394609208231	2.8826000748918	6.8175825831481	25.7847176953302	9.2642664603455
6.8364156842066	21.6551820522009	2.8837676632630	6.8364156842066	25.7821798089310	9.2650641728023
6.8552487852650	21.7499667357951	2.8742620432865	6.8552487852650	25.7976959157592	9.2685310375694
6.8740818863234	21.7737136511869	2.8764821999104	6.8740818863234	25.7868897786445	9.2663581599626
6.8929149873818	21.7959883718249	2.8829599979311	6.8929149873818	25.7898059290946	9.2644847021253
6.9117480884402	21.8328204034347	2.8856612770912	6.9117480884402	25.7978597004272	9.2631048382009
6.9305811894987	21.8527974619078	2.8879257751634	6.9305811894987	25.8142093287277	9.2632076592299
6.9494142905571	21.8528931559106	2.8894861226110	6.9494142905571	25.8409197060797	9.2623004683038
6.9682473916155	21.8525732640878	2.8899131753127	6.9682473916155	25.8511010916203	9.2623141749702
6.9870804926739	21.8549788903968	2.8906668647047	6.9870804926739	25.8552251092212	9.2614916258163
					
					
					
					
					
					
					
