mass_B			ExtMarker		
6.08014064900	25.11730106000	0.00000000000	6.08014064900	9.92953004100	0.00000000000
6.09845432600	25.11679639000	0.00000000000	6.09845432600	9.91410334200	0.00000000000
6.11676800200	25.09807368000	0.00000000000	6.11676800200	9.89098383000	0.00000000000
6.13508167900	25.08249302000	0.00000000000	6.13508167900	9.78117676600	0.00000000000
6.15339535600	25.08239010000	0.00000000000	6.15339535600	9.78401020700	0.00000000000
6.17170903200	25.09388342000	0.00000000000	6.17170903200	9.78759507400	0.00000000000
6.19002270900	25.09688639000	0.00000000000	6.19002270900	9.78790043600	0.00000000000
6.20833638600	25.08889517000	0.00000000000	6.20833638600	9.78347934200	0.00000000000
6.22665006200	25.08634090000	0.00000000000	6.22665006200	9.78464524900	0.00000000000
6.24496373900	25.08422822000	0.00000000000	6.24496373900	9.78488624000	0.00000000000
6.26327741600	25.07997948000	0.00000000000	6.26327741600	9.78782433200	0.00000000000
6.28159109200	25.08368509000	0.00000000000	6.28159109200	9.78587499600	0.00000000000
6.29990476900	25.08531502000	0.00000000000	6.29990476900	9.78640882500	0.00000000000
6.31821844600	25.08441983000	0.00000000000	6.31821844600	9.78845940300	0.00000000000
6.33653212200	25.09879213000	0.00000000000	6.33653212200	9.79749219400	0.00000000000
6.35484579900	25.11629667000	0.00000000000	6.35484579900	9.79280716100	0.00000000000
6.37315947500	25.11987663000	0.00000000000	6.37315947500	9.79438898100	0.00000000000
6.39147315200	25.17202000000	0.00000000000	6.39147315200	9.78572681100	0.00000000000
6.40978682900	25.14845200000	0.00000000000	6.40978682900	9.72387142100	0.00000000000
6.42810050500	25.15050884000	0.00000000000	6.42810050500	9.70434061100	0.00000000000
6.44641418200	25.18885702000	0.00000000000	6.44641418200	9.67047812700	0.00000000000
6.46472785900	25.16691307000	0.00000000000	6.46472785900	9.62122676200	0.00000000000
6.48304153500	25.14214795000	0.00000000000	6.48304153500	9.58075031200	0.00000000000
6.50135521200	25.18131775000	0.00000000000	6.50135521200	9.55574036600	0.00000000000
6.51966888900	25.17834430000	0.00000000000	6.51966888900	9.50645313600	0.00000000000
6.53798256500	25.16879015000	0.00000000000	6.53798256500	9.48518565200	0.00000000000
6.55629624200	25.13397852000	0.00000000000	6.55629624200	9.45984283100	0.00000000000
6.57460991900	25.14364313000	0.00000000000	6.57460991900	9.46416738800	0.00000000000
6.59292359500	25.15621317000	0.00000000000	6.59292359500	9.43350411700	0.00000000000
6.61123727200	25.16514594000	0.00000000000	6.61123727200	9.38359436800	0.00000000000
6.62955094900	25.14024052000	0.00000000000	6.62955094900	9.37607150100	0.00000000000
6.64786462500	25.12976220000	0.00000000000	6.64786462500	9.36995217700	0.00000000000
6.66617830200	25.15151440000	0.00000000000	6.66617830200	9.38182098900	0.00000000000
6.68449197900	25.17507540000	0.00000000000	6.68449197900	9.38946449600	0.00000000000
6.70280565500	25.18769464000	0.00000000000	6.70280565500	9.37641883200	0.00000000000
6.72111933200	25.12532724000	0.00000000000	6.72111933200	9.25138834600	0.00000000000
6.73943300900	24.96750471000	0.00000000000	6.73943300900	9.13780301900	0.00000000000
6.75774668500	24.88548692000	0.00000000000	6.75774668500	9.07491536100	0.00000000000
6.77606036200	24.91638935000	0.00000000000	6.77606036200	9.07538907800	0.00000000000
6.79437403900	24.95461948000	0.00000000000	6.79437403900	9.06820184700	0.00000000000
6.81268771500	24.96776872000	0.00000000000	6.81268771500	9.06462655000	0.00000000000
6.83100139200	24.93804149000	0.00000000000	6.83100139200	8.95032925300	0.00000000000
6.84931506800	24.87712976000	0.00000000000	6.84931506800	8.88038735000	0.00000000000
6.86762874500	24.90261879000	0.00000000000	6.86762874500	8.86680807600	0.00000000000
6.88594242200	24.93083459000	0.00000000000	6.88594242200	8.86880058100	0.00000000000
6.90425609800	25.04082854000	0.00000000000	6.90425609800	8.88728309600	0.00000000000
6.92256977500	25.02943281000	0.00000000000	6.92256977500	8.83564737100	0.00000000000
6.94088345200	24.91499694000	0.00000000000	6.94088345200	8.70273799300	0.00000000000
6.95919712800	24.87552657000	0.00000000000	6.95919712800	8.65610022600	0.00000000000
6.97751080500	24.85316270000	0.00000000000	6.97751080500	8.57812055400	0.00000000000
