SOLend			SOLext		
2.14605067100000	1.83108890900000	9.06764281400000	2.14605067100000	-10.90698050000000	13.97011842000000
2.20566318900000	1.89920863200000	9.06812621400000	2.20566318900000	-10.90673529000000	13.96974395000000
2.26527570800000	1.99894926100000	9.07131499100000	2.26527570800000	-10.90525032000000	13.96959955000000
2.32488822700000	2.08079386300000	9.07163025700000	2.32488822700000	-10.90025926000000	13.96959991000000
2.38450074500000	2.13183838700000	9.07175501800000	2.38450074500000	-10.90102179000000	13.96969467000000
2.44411326400000	2.14938771900000	9.07057747000000	2.44411326400000	-10.90572902000000	13.97004300000000
2.50372578200000	2.13130890400000	9.06955256700000	2.50372578200000	-10.92144463000000	13.97007988000000
2.56333830100000	2.14505497100000	9.06879885100000	2.56333830100000	-10.96168426000000	13.97032777000000
2.62295082000000	2.15397583400000	9.06785345900000	2.62295082000000	-11.00888676000000	13.97095433000000
2.68256333800000	2.16251800600000	9.06880166400000	2.68256333800000	-11.03730430000000	13.97177145000000
2.74217585700000	2.20033715100000	9.06928389000000	2.74217585700000	-11.04805327000000	13.97106700000000
2.80178837600000	2.20216344500000	9.06919193500000	2.80178837600000	-11.05844039000000	13.97027371000000
2.86140089400000	2.22550501800000	9.06676402800000	2.86140089400000	-11.07455053000000	13.96900788000000
2.92101341300000	2.23061654100000	9.06346149000000	2.92101341300000	-11.11793728000000	13.96918058000000
2.98062593100000	2.24943539800000	9.06471223000000	2.98062593100000	-11.16522401000000	13.96848398000000
3.04023845000000	2.31429216800000	9.06518812000000	3.04023845000000	-11.19258942000000	13.96815661000000
3.09985096900000	2.30471863300000	9.06631546900000	3.09985096900000	-11.21381285000000	13.96872908000000
3.15946348700000	2.29559974800000	9.06812164500000	3.15946348700000	-11.22161707000000	13.96907798000000
3.21907600600000	2.28977279300000	9.06868951400000	3.21907600600000	-11.24437209000000	13.96908517000000
3.27868852500000	2.28337317000000	9.06935515100000	3.27868852500000	-11.28842329000000	13.96849804000000
3.33830104300000	2.28013255700000	9.07034109100000	3.33830104300000	-11.31346928000000	13.96712832000000
3.39791356200000	2.28070672600000	9.07058174500000	3.39791356200000	-11.36564302000000	13.96826927000000
3.45752608000000	2.29121191400000	9.06993746300000	3.45752608000000	-11.36889858000000	13.96761165000000
3.51713859900000	2.28970190000000	9.07031836900000	3.51713859900000	-11.37872812000000	13.96959771000000
3.57675111800000	2.29638171800000	9.07029528300000	3.57675111800000	-11.42333444000000	13.97079397000000
3.63636363600000	2.31176336700000	9.06968156600000	3.63636363600000	-11.43857758000000	13.97040776000000
3.69597615500000	2.29498491100000	9.07049669700000	3.69597615500000	-11.47591351000000	13.96809552000000
3.75558867400000	2.31814415500000	9.06952249800000	3.75558867400000	-11.52003667000000	13.96813173000000
3.81520119200000	2.28973601700000	9.07042631800000	3.81520119200000	-11.54479652000000	13.96795682000000
3.87481371100000	2.28812884800000	9.07083794000000	3.87481371100000	-11.58359879000000	13.96877276000000
3.93442623000000	2.29846755000000	9.07020555600000	3.93442623000000	-11.59165546000000	13.96925636000000
3.99403874800000	2.30269741400000	9.07086787500000	3.99403874800000	-11.59767911000000	13.97079565000000
4.05365126700000	2.29724902300000	9.06968959900000	4.05365126700000	-11.60664559000000	13.97182072000000
4.11326378500000	2.29679241400000	9.06954308000000	4.11326378500000	-11.65431589000000	13.97134050000000
4.17287630400000	2.29073351000000	9.07026122200000	4.17287630400000	-11.67711881000000	13.97185811000000
4.23248882300000	2.30430629900000	9.06882425700000	4.23248882300000	-11.67671905000000	13.97245963000000
4.29210134100000	2.31410570800000	9.06819437700000	4.29210134100000	-11.68587467000000	13.97164658000000
4.35171386000000	2.31866145400000	9.06750449300000	4.35171386000000	-11.71515668000000	13.96983492000000
4.41132637900000	2.33113103400000	9.07022986700000	4.41132637900000	-11.72462985000000	13.96868195000000
4.47093889700000	2.38605372300000	9.06934210100000	4.47093889700000	-11.72964214000000	13.96848849000000
4.53055141600000	2.37283218500000	9.06893586500000	4.53055141600000	-11.74062016000000	13.96899095000000
4.59016393400000	2.37274742200000	9.06808808500000	4.59016393400000	-11.75767446000000	13.96796515000000
4.64977645300000	2.38456727600000	9.06746126100000	4.64977645300000	-11.81321148000000	13.96806505000000
4.70938897200000	2.37432253500000	9.06756999500000	4.70938897200000	-11.85181416000000	13.96838566000000
4.76900149000000	2.39257549800000	9.06645103000000	4.76900149000000	-11.88363927000000	13.96977493000000
4.82861400900000	2.41412201300000	9.06642929300000	4.82861400900000	-11.91242850000000	13.97078574000000
4.88822652800000	2.43064005500000	9.06501632300000	4.88822652800000	-11.94834092000000	13.97045934000000
4.94783904600000	2.42895657900000	9.06311802100000	4.94783904600000	-11.97702272000000	13.97172124000000
5.00745156500000	2.44289081100000	9.06255642900000	5.00745156500000	-12.01123142000000	13.97082442000000
5.06706408300000	2.43392985400000	9.06244344000000	5.06706408300000	-12.08294062000000	13.96802990000000
5.12667660200000	2.44016094500000	9.06352829900000	5.12667660200000	-12.12088737000000	13.97009520000000
5.18628912100000	2.45292454000000	9.06489611900000	5.18628912100000	-12.14862084000000	13.97071306000000
5.24590163900000	2.45308069600000	9.06648169700000	5.24590163900000	-12.20866465000000	13.97179583000000
5.30551415800000	2.45693058800000	9.06618016600000	5.30551415800000	-12.25245926000000	13.97142939000000
5.36512667700000	2.45897401300000	9.06676412800000	5.36512667700000	-12.27552837000000	13.97078019000000
5.42473919500000	2.46599199100000	9.06588527800000	5.42473919500000	-12.26764453000000	13.96980661000000
5.48435171400000	2.46514247500000	9.06496933000000	5.48435171400000	-12.26749426000000	13.96953585000000
5.54396423200000	2.45995729400000	9.06458227400000	5.54396423200000	-12.27345599000000	13.96882862000000
5.60357675100000	2.48406959100000	9.06562765200000	5.60357675100000	-12.27740385000000	13.96860548000000
5.66318927000000	2.55494989700000	9.06716793200000	5.66318927000000	-12.27399902000000	13.96848486000000
5.72280178800000	2.56154872600000	9.06709875200000	5.72280178800000	-12.27733334000000	13.96885378000000
5.78241430700000	2.58845121800000	9.06479842400000	5.78241430700000	-12.26999957000000	13.96931980000000
5.84202682600000	2.59693885000000	9.06338959600000	5.84202682600000	-12.26078457000000	13.96913131000000
5.90163934400000	2.60343033400000	9.06249070400000	5.90163934400000	-12.26212376000000	13.96912349000000
5.96125186300000	2.62082768800000	9.06283192700000	5.96125186300000	-12.26103939000000	13.96780057000000
6.02086438200000	2.67430636600000	9.06258645500000	6.02086438200000	-12.25999677000000	13.96742949000000
6.08047690000000	2.69578006400000	9.06544350300000	6.08047690000000	-12.26477045000000	13.96808866000000
6.14008941900000	2.73710316600000	9.06542326200000	6.14008941900000	-12.26430846000000	13.96972639000000
6.19970193700000	2.77637530100000	9.06694115200000	6.19970193700000	-12.26095776000000	13.96975014000000
6.25931445600000	2.81989378300000	9.06455755400000	6.25931445600000	-12.26048389000000	13.97055103000000
6.31892697500000	2.85893607300000	9.06550479900000	6.31892697500000	-12.25615735000000	13.97138412000000
6.37853949300000	2.89467202400000	9.06512700600000	6.37853949300000	-12.25452951000000	13.97088654000000
6.43815201200000	2.93533052600000	9.06840014100000	6.43815201200000	-12.25886906000000	13.97065519000000
6.49776453100000	2.98320820600000	9.06755005900000	6.49776453100000	-12.25262710000000	13.97055094000000
6.55737704900000	3.03396508800000	9.06914124100000	6.55737704900000	-12.25183027000000	13.97045207000000
6.61698956800000	3.07676625000000	9.07243952700000	6.61698956800000	-12.24533463000000	13.97080148000000
6.67660208600000	3.12359965200000	9.07073860500000	6.67660208600000	-12.25347045000000	13.97084097000000
6.73621460500000	3.14124759900000	9.06904618800000	6.73621460500000	-12.24982828000000	13.97072000000000
6.79582712400000	3.14346134400000	9.06830613800000	6.79582712400000	-12.25144389000000	13.97092304000000
6.85543964200000	3.15122214900000	9.07093972600000	6.85543964200000	-12.25257431000000	13.97068389000000
6.91505216100000	3.17714472300000	9.07050145100000	6.91505216100000	-12.25182930000000	13.97055610000000
6.97466468000000	3.18187510200000	9.07028493900000	6.97466468000000	-12.25311605000000	13.96981742000000
7.03427719800000	3.17634503200000	9.07064623100000	7.03427719800000	-12.25815753000000	13.96978947000000
7.09388971700000	3.17822037100000	9.07085251200000	7.09388971700000	-12.26772418000000	13.96979683000000
7.15350223500000	3.17102256600000	9.07222116600000	7.15350223500000	-12.28977526000000	13.96902684000000
7.21311475400000	3.17211681900000	9.07300001200000	7.21311475400000	-12.34105895000000	13.96849655000000
7.27272727300000	3.17396639700000	9.07216278900000	7.27272727300000	-12.34340465000000	13.96840220000000
7.33233979100000	3.17582136200000	9.07218909300000	7.33233979100000	-12.34804926000000	13.96903263000000
7.39195231000000	3.19023640900000	9.07126139200000	7.39195231000000	-12.34687330000000	13.96862043000000
7.45156482900000	3.20370097100000	9.07177767800000	7.45156482900000	-12.34338534000000	13.96920652000000
7.51117734700000	3.21640161400000	9.07149288700000	7.51117734700000	-12.34270291000000	13.96836540000000
7.57078986600000	3.28156392900000	9.07355162100000	7.57078986600000	-12.34050412000000	13.96870032000000
7.63040238500000	3.28988549400000	9.07297319300000	7.63040238500000	-12.34539802000000	13.96813481000000
7.69001490300000	3.30129906100000	9.07482075500000	7.69001490300000	-12.34467986000000	13.96818232000000
7.74962742200000	3.32275075100000	9.07183370600000	7.74962742200000	-12.34298422000000	13.96870701000000
7.80923994000000	3.33149712000000	9.07073530700000	7.80923994000000	-12.34921256000000	13.96882596000000
7.86885245900000	3.34745928600000	9.07089289600000	7.86885245900000	-12.35076157000000	13.96857153000000
7.92846497800000	3.37290069200000	9.07342788300000	7.92846497800000	-12.34667296000000	13.96974425000000
7.98807749600000	3.39179274400000	9.07196476700000	7.98807749600000	-12.34993920000000	13.97032010000000
8.04769001500000	3.41135098200000	9.07012164000000	8.04769001500000	-12.35107466000000	13.97141709000000
8.10730253400000	3.43132177400000	9.06765083200000	8.10730253400000	-12.34782988000000	13.97171593000000
8.16691505200000	3.42853165100000	9.06745466100000	8.16691505200000	-12.34409935000000	13.97245026000000
8.22652757100000	3.45284543300000	9.06833755600000	8.22652757100000	-12.34890841000000	13.97065109000000
8.28614008900000	3.51326695300000	9.06743863100000	8.28614008900000	-12.34330779000000	13.97083308000000
8.34575260800000	3.52460923900000	9.06998607600000	8.34575260800000	-12.34285079000000	13.97013124000000
8.40536512700000	3.56486926400000	9.06912563300000	8.40536512700000	-12.34074195000000	13.97022705000000
8.46497764500000	3.56924477100000	9.06827797500000	8.46497764500000	-12.34351213000000	13.97048256000000
8.52459016400000	3.58281695900000	9.06713549800000	8.52459016400000	-12.33769135000000	13.97122819000000
8.58420268300000	3.61445276600000	9.06804155000000	8.58420268300000	-12.33452946000000	13.97047901000000
8.64381520100000	3.65762650300000	9.06572073500000	8.64381520100000	-12.32996814000000	13.97013475000000
8.70342772000000	3.67298902900000	9.06512880400000	8.70342772000000	-12.32767327000000	13.96958118000000
8.76304023800000	3.71365844900000	9.06150873500000	8.76304023800000	-12.33469796000000	13.96824101000000
8.82265275700000	3.75496011100000	9.06045084500000	8.82265275700000	-12.33654469000000	13.96832818000000
8.88226527600000	3.76953528300000	9.06261672500000	8.88226527600000	-12.34111631000000	13.96945849000000
8.94187779400000	3.77992085000000	9.06361107700000	8.94187779400000	-12.33951083000000	13.97007216000000
9.00149031300000	3.78784936200000	9.06373983600000	9.00149031300000	-12.34053209000000	13.97072484000000
9.06110283200000	3.79532717200000	9.06378146300000	9.06110283200000	-12.33770241000000	13.97045856000000
9.12071535000000	3.82921809300000	9.06466118400000	9.12071535000000	-12.32782533000000	13.97006331000000
9.18032786900000	3.88136995300000	9.06440931600000	9.18032786900000	-12.31991065000000	13.96928270000000
9.23994038700000	3.92480606500000	9.06645650500000	9.23994038700000	-12.31473665000000	13.96912010000000
9.29955290600000	3.96933123900000	9.06559887300000	9.29955290600000	-12.31686148000000	13.96919986000000
9.35916542500000	4.00029639100000	9.06774898800000	9.35916542500000	-12.32252616000000	13.96830516000000
9.41877794300000	4.02143722000000	9.06774472100000	9.41877794300000	-12.31927337000000	13.96849037000000
9.47839046200000	4.03619401700000	9.06709167500000	9.47839046200000	-12.31834572000000	13.96845052000000
9.53800298100000	4.03931571900000	9.06712064500000	9.53800298100000	-12.31778854000000	13.96889723000000
9.59761549900000	4.05461369600000	9.06828228900000	9.59761549900000	-12.32071201000000	13.96958167000000
9.65722801800000	4.08681639100000	9.06730777000000	9.65722801800000	-12.31614204000000	13.96889158000000
9.71684053700000	4.10818035800000	9.06641898200000	9.71684053700000	-12.31798297000000	13.96714650000000
9.77645305500000	4.13079632800000	9.06850416000000	9.77645305500000	-12.31943877000000	13.96637793000000
9.83606557400000	4.16526176500000	9.07150038300000	9.83606557400000	-12.32135564000000	13.96675211000000
9.89567809200000	4.18451238300000	9.07528436100000	9.89567809200000	-12.32538865000000	13.96790297000000
9.95529061100000	4.18821646400000	9.07471717700000	9.95529061100000	-12.32506602000000	13.96829293000000
10.01490313000000	4.18221833600000	9.07182373700000	10.01490313000000	-12.32745849000000	13.96904664000000
10.07451565000000	4.17068893700000	9.06917012900000	10.07451565000000	-12.32703508000000	13.96927993000000
10.13412817000000	4.17402422500000	9.06882713300000	10.13412817000000	-12.32516546000000	13.96973612000000
10.19374069000000	4.17869352000000	9.06802313500000	10.19374069000000	-12.32196203000000	13.96970099000000
10.25335320000000	4.17696098100000	9.06795775300000	10.25335320000000	-12.32439369000000	13.96962072000000
10.31296572000000	4.18209454500000	9.06794616500000	10.31296572000000	-12.32609669000000	13.96940663000000
10.37257824000000	4.17550089700000	9.06837362000000	10.37257824000000	-12.32694596000000	13.97045938000000
10.43219076000000	4.18265749100000	9.06717185900000	10.43219076000000	-12.32333057000000	13.97015985000000
10.49180328000000	4.18240570800000	9.06493280000000	10.49180328000000	-12.32690818000000	13.97134117000000
10.55141580000000	4.18690613400000	9.06338570900000	10.55141580000000	-12.33363356000000	13.97197863000000
10.61102832000000	4.22881602400000	9.06063579900000	10.61102832000000	-12.33871480000000	13.97286313000000
10.67064083000000	4.24138446500000	9.06042074800000	10.67064083000000	-12.33350408000000	13.97244109000000
10.73025335000000	4.27907707300000	9.06144376200000	10.73025335000000	-12.32851401000000	13.97246732000000
10.78986587000000	4.29975144600000	9.06074391100000	10.78986587000000	-12.32280234000000	13.97199131000000
10.84947839000000	4.32469072900000	9.06055774300000	10.84947839000000	-12.32148193000000	13.97187669000000
10.90909091000000	4.33271918400000	9.06123608100000	10.90909091000000	-12.31821721000000	13.97125856000000
10.96870343000000	4.34440495800000	9.06277329400000	10.96870343000000	-12.31507722000000	13.97056244000000
11.02831595000000	4.35043192700000	9.06454282500000	11.02831595000000	-12.31719308000000	13.97047710000000
11.08792846000000	4.39580394900000	9.06434198100000	11.08792846000000	-12.31765324000000	13.97051626000000
11.14754098000000	4.41582391100000	9.06466618800000	11.14754098000000	-12.31793653000000	13.97026781000000
11.20715350000000	4.41766703300000	9.06602114700000	11.20715350000000	-12.31475022000000	13.97015116000000
11.26676602000000	4.43063742900000	9.06803015400000	11.26676602000000	-12.31515667000000	13.97024828000000
11.32637854000000	4.44469088200000	9.06799685200000	11.32637854000000	-12.31634822000000	13.97014330000000
11.38599106000000	4.45929829700000	9.06707449800000	11.38599106000000	-12.31553838000000	13.97003467000000
11.44560358000000	4.47036351200000	9.06581643000000	11.44560358000000	-12.31864442000000	13.97016620000000
11.50521610000000	4.46886080400000	9.06607049500000	11.50521610000000	-12.31679653000000	13.96995668000000
11.56482861000000	4.50823559100000	9.06738007000000	11.56482861000000	-12.31863504000000	13.96977615000000
11.62444113000000	4.52414869700000	9.06677862700000	11.62444113000000	-12.31891814000000	13.96958524000000
11.68405365000000	4.55050612200000	9.06489419100000	11.68405365000000	-12.31825348000000	13.96981636000000
11.74366617000000	4.57396317100000	9.06750896700000	11.74366617000000	-12.31843441000000	13.96979751000000
11.80327869000000	4.60092994500000	9.06774514200000	11.80327869000000	-12.32331507000000	13.96951125000000
11.86289121000000	4.60989938000000	9.06917038100000	11.86289121000000	-12.32769043000000	13.96953297000000
11.92250373000000	4.61333867700000	9.07004105100000	11.92250373000000	-12.32924415000000	13.96878772000000
11.98211624000000	4.62061189600000	9.07001849700000	11.98211624000000	-12.33326012000000	13.96920367000000
12.04172876000000	4.61230623300000	9.07233521900000	12.04172876000000	-12.34124401000000	13.96879082000000
12.10134128000000	4.62716888700000	9.07039404000000	12.10134128000000	-12.34002209000000	13.96735774000000
12.16095380000000	4.62670031500000	9.07032551000000	12.16095380000000	-12.34409672000000	13.96799738000000
12.22056632000000	4.62061493600000	9.07045644800000	12.22056632000000	-12.34837632000000	13.96858180000000
12.28017884000000	4.62882284600000	9.06923183200000	12.28017884000000	-12.35306891000000	13.96931337000000
12.33979136000000	4.61245107400000	9.07118605100000	12.33979136000000	-12.38259853000000	13.96704868000000
12.39940387000000	4.62069034900000	9.07225825700000	12.39940387000000	-12.42330871000000	13.96643862000000
12.45901639000000	4.61201095700000	9.07441998200000	12.45901639000000	-12.44663060000000	13.96618564000000
12.51862891000000	4.61137169900000	9.07365274900000	12.51862891000000	-12.47064957000000	13.96839117000000
12.57824143000000	4.61016891600000	9.07280103500000	12.57824143000000	-12.47452511000000	13.96960645000000
12.63785395000000	4.60574470900000	9.07211308800000	12.63785395000000	-12.47466182000000	13.96957050000000
12.69746647000000	4.61728118800000	9.07404179200000	12.69746647000000	-12.48151864000000	13.97044539000000
12.75707899000000	4.62118436200000	9.07301373100000	12.75707899000000	-12.47595008000000	13.96953941000000
12.81669151000000	4.64081660100000	9.06954878100000	12.81669151000000	-12.46999074000000	13.96953950000000
12.87630402000000	4.66861447300000	9.07102079200000	12.87630402000000	-12.47432999000000	13.97037936000000
12.93591654000000	4.70598488800000	9.06912120100000	12.93591654000000	-12.47490864000000	13.97182874000000
12.99552906000000	4.72568128700000	9.07005129200000	12.99552906000000	-12.47537117000000	13.97265582000000
13.05514158000000	4.75224601700000	9.06922378500000	13.05514158000000	-12.47221149000000	13.97301231000000
13.11475410000000	4.78367021400000	9.06819015700000	13.11475410000000	-12.46492573000000	13.97319649000000
13.17436662000000	4.78782415600000	9.06711388900000	13.17436662000000	-12.46232087000000	13.97263062000000
13.23397914000000	4.78151291100000	9.06753427400000	13.23397914000000	-12.45875564000000	13.97273373000000
13.29359165000000	4.79298947500000	9.06558520500000	13.29359165000000	-12.45761853000000	13.97217747000000
13.35320417000000	4.81730368400000	9.06685166800000	13.35320417000000	-12.45755301000000	13.97156677000000
13.41281669000000	4.84896472500000	9.06612799500000	13.41281669000000	-12.45472933000000	13.97089995000000
13.47242921000000	4.86097635500000	9.06618598000000	13.47242921000000	-12.45953888000000	13.97094324000000
13.53204173000000	4.84587060600000	9.06577478800000	13.53204173000000	-12.46549437000000	13.97073614000000
13.59165425000000	4.85179692300000	9.06653119400000	13.59165425000000	-12.46423593000000	13.97085117000000
13.65126677000000	4.86007437100000	9.06649552200000	13.65126677000000	-12.46271653000000	13.97067471000000
13.71087928000000	4.84652596300000	9.06554792500000	13.71087928000000	-12.46763989000000	13.97148077000000
13.77049180000000	4.84462896400000	9.06364446400000	13.77049180000000	-12.47060148000000	13.97236101000000
13.83010432000000	4.84926704300000	9.06260347100000	13.83010432000000	-12.46999625000000	13.97314047000000
13.88971684000000	4.83682065900000	9.06440673700000	13.88971684000000	-12.47050282000000	13.97240442000000
13.94932936000000	4.84202887100000	9.06319547700000	13.94932936000000	-12.46738390000000	13.97235419000000
14.00894188000000	4.83975517800000	9.06304662300000	14.00894188000000	-12.46828830000000	13.97228583000000
14.06855440000000	4.85297913300000	9.05971253800000	14.06855440000000	-12.46283891000000	13.97173097000000
14.12816692000000	4.85007981200000	9.05989941100000	14.12816692000000	-12.46122522000000	13.97126348000000
14.18777943000000	4.84748239600000	9.06190194800000	14.18777943000000	-12.46290443000000	13.97182725000000
14.24739195000000	4.84606734800000	9.06354766600000	14.24739195000000	-12.46419346000000	13.97120759000000
14.30700447000000	4.85149750400000	9.06241498900000	14.30700447000000	-12.46725224000000	13.97157586000000
14.36661699000000	4.85572845000000	9.06265180500000	14.36661699000000	-12.46293464000000	13.97162280000000
14.42622951000000	4.89997488200000	9.06191973000000	14.42622951000000	-12.46335275000000	13.97243409000000
14.48584203000000	4.93109561900000	9.06147545300000	14.48584203000000	-12.46200093000000	13.97183241000000
14.54545455000000	4.94261541800000	9.06057256100000	14.54545455000000	-12.45466204000000	13.97129442000000
14.60506706000000	4.95296137000000	9.05592558100000	14.60506706000000	-12.46495344000000	13.97169081000000
14.66467958000000	4.96773745300000	9.05120949800000	14.66467958000000	-12.46238801000000	13.97174937000000
14.72429210000000	4.96887441600000	9.05292872300000	14.72429210000000	-12.46404137000000	13.97088779000000
14.78390462000000	4.95604227100000	9.05845063000000	14.78390462000000	-12.46781514000000	13.97085485000000
14.84351714000000	4.95046237400000	9.05996136500000	14.84351714000000	-12.46551305000000	13.97067651000000
14.90312966000000	4.95134046400000	9.06019522200000	14.90312966000000	-12.46259808000000	13.97034568000000
14.96274218000000	4.95133226400000	9.06044642200000	14.96274218000000	-12.46373035000000	13.97038185000000
15.02235469000000	4.95822936900000	9.05934296500000	15.02235469000000	-12.46289070000000	13.97033486000000
15.08196721000000	4.96436677800000	9.05720512200000	15.08196721000000	-12.46480116000000	13.97073785000000
15.14157973000000	4.96373650900000	9.05545775800000	15.14157973000000	-12.46450594000000	13.97099698000000
15.20119225000000	4.96168863300000	9.05824874200000	15.20119225000000	-12.46458354000000	13.97053095000000
15.26080477000000	4.94924733400000	9.06128222000000	15.26080477000000	-12.46623679000000	13.97028017000000
15.32041729000000	4.93870756800000	9.06406258800000	15.32041729000000	-12.47161474000000	13.97021934000000
15.38002981000000	4.94803321300000	9.06371719900000	15.38002981000000	-12.46777743000000	13.97021601000000
15.43964232000000	4.94703341100000	9.06326790800000	15.43964232000000	-12.46819714000000	13.97023450000000
15.49925484000000	4.94512581100000	9.06332138300000	15.49925484000000	-12.46669371000000	13.97008119000000
15.55886736000000	4.94704055600000	9.06313975300000	15.55886736000000	-12.46788542000000	13.97014449000000
15.61847988000000	4.94458491700000	9.06329385900000	15.61847988000000	-12.46637184000000	13.97028615000000
15.67809240000000	4.96217193400000	9.06136005200000	15.67809240000000	-12.46597075000000	13.97074928000000
15.73770492000000	4.96208214700000	9.06159493400000	15.73770492000000	-12.46439933000000	13.97085782000000
15.79731744000000	4.96596315200000	9.06150696500000	15.79731744000000	-12.46585198000000	13.97056582000000
15.85692996000000	4.95325184200000	9.06256610200000	15.85692996000000	-12.46572645000000	13.97069433000000
15.91654247000000	4.95167942100000	9.06383039100000	15.91654247000000	-12.46558286000000	13.97102441000000
15.97615499000000	4.94972862900000	9.06339837300000	15.97615499000000	-12.46345960000000	13.97096168000000
16.03576751000000	4.95707129200000	9.06231360100000	16.03576751000000	-12.46107808000000	13.97098953000000
16.09538003000000	4.95148799900000	9.06253895600000	16.09538003000000	-12.46196501000000	13.97097443000000
16.15499255000000	4.95533762000000	9.06332832700000	16.15499255000000	-12.46199569000000	13.97104819000000
16.21460507000000	4.97018049000000	9.06264414200000	16.21460507000000	-12.45991811000000	13.97101860000000
16.27421759000000	4.96079722200000	9.06335377000000	16.27421759000000	-12.46231941000000	13.97140637000000
16.33383010000000	4.96263449500000	9.06380774400000	16.33383010000000	-12.45974746000000	13.97115988000000
16.39344262000000	4.96302605400000	9.06294392800000	16.39344262000000	-12.46309432000000	13.97118343000000
16.45305514000000	4.96309632100000	9.06238155100000	16.45305514000000	-12.46245973000000	13.97143689000000
16.51266766000000	4.97542702600000	9.06221082500000	16.51266766000000	-12.46437715000000	13.97097009000000
16.57228018000000	4.97469384400000	9.06218337600000	16.57228018000000	-12.46388339000000	13.97052094000000
16.63189270000000	4.97289573100000	9.06209391400000	16.63189270000000	-12.46371188000000	13.97037055000000
16.69150522000000	4.97048069400000	9.06233843400000	16.69150522000000	-12.46254534000000	13.97045859000000
16.75111773000000	4.97649973900000	9.06308447700000	16.75111773000000	-12.46314580000000	13.97042136000000
16.81073025000000	4.97623078500000	9.06371242300000	16.81073025000000	-12.46602102000000	13.97021908000000
16.87034277000000	4.98382075100000	9.06479544100000	16.87034277000000	-12.46615803000000	13.97030765000000
16.92995529000000	5.01121254100000	9.06425195100000	16.92995529000000	-12.46803705000000	13.97047994000000
