mass_B			mass_A		
16.02564103000000	4.54438505700000	22.04869300000000	16.02564103000000	22.38984389000000	24.83147509000000
16.08090186000000	4.54521767100000	22.04620977000000	16.08090186000000	22.38809223000000	24.83142418000000
16.13616269000000	4.56792138900000	22.04362611000000	16.13616269000000	22.39070013000000	24.83116231000000
16.19142352000000	4.57374010500000	22.04384705000000	16.19142352000000	22.39006953000000	24.83147791000000
16.24668435000000	4.60454672200000	22.04274399000000	16.24668435000000	22.39677714000000	24.83125919000000
16.30194518000000	4.63445714800000	22.04029163000000	16.30194518000000	22.40623852000000	24.83083857000000
16.35720601000000	4.64906677900000	22.04077146000000	16.35720601000000	22.41307416000000	24.82910194000000
16.41246684000000	4.64713861500000	22.04355442000000	16.41246684000000	22.41587097000000	24.82871093000000
16.46772767000000	4.64996406000000	22.04118250000000	16.46772767000000	22.40937101000000	24.82923882000000
16.52298851000000	4.63166020100000	22.04048060000000	16.52298851000000	22.40425719000000	24.82953378000000
16.57824934000000	4.66943415100000	22.03745766000000	16.57824934000000	22.39640390000000	24.83100673000000
16.63351017000000	4.70590391800000	22.03854509000000	16.63351017000000	22.39748774000000	24.83124955000000
16.68877100000000	4.75148580300000	22.04580269000000	16.68877100000000	22.39687257000000	24.83114086000000
16.74403183000000	4.74589287900000	22.03698006000000	16.74403183000000	22.39822315000000	24.83145276000000
16.79929266000000	4.74943628200000	22.03601762000000	16.79929266000000	22.40793655000000	24.82954741000000
16.85455349000000	4.74499587100000	22.03819536000000	16.85455349000000	22.40555306000000	24.82959325000000
16.90981432000000	4.72817486400000	22.02979745000000	16.90981432000000	22.40228469000000	24.82975286000000
16.96507515000000	4.73208230700000	22.03207121000000	16.96507515000000	22.40357237000000	24.83153265000000
17.02033599000000	4.72932519500000	22.02934354000000	17.02033599000000	22.40586997000000	24.82951320000000
17.07559682000000	4.73719797600000	22.02991731000000	17.07559682000000	22.41042527000000	24.82927146000000
17.13085765000000	4.73350336000000	22.03008264000000	17.13085765000000	22.42107233000000	24.82868766000000
17.18611848000000	4.73741894700000	22.03013903000000	17.18611848000000	22.41221118000000	24.82924282000000
17.24137931000000	4.74598404900000	22.03164819000000	17.24137931000000	22.40688322000000	24.83118043000000
17.29664014000000	4.75050735400000	22.02983802000000	17.29664014000000	22.40310849000000	24.83131360000000
17.35190097000000	4.74881523400000	22.03016484000000	17.35190097000000	22.39869431000000	24.83197634000000
17.40716180000000	4.76793859900000	22.02924669000000	17.40716180000000	22.39477351000000	24.83171483000000
17.46242263000000	4.83529230500000	22.02362899000000	17.46242263000000	22.39096873000000	24.83243265000000
17.51768347000000	4.86917650000000	22.02316433000000	17.51768347000000	22.39217646000000	24.83188017000000
17.57294430000000	4.85177488000000	22.02327552000000	17.57294430000000	22.39162139000000	24.83142477000000
17.62820513000000	4.86408289000000	22.02646550000000	17.62820513000000	22.39531657000000	24.83123428000000
17.68346596000000	4.85335023400000	22.02663418000000	17.68346596000000	22.39571476000000	24.83092890000000
17.73872679000000	4.85074068300000	22.02272495000000	17.73872679000000	22.39430034000000	24.83119371000000
17.79398762000000	4.83787309900000	22.02202310000000	17.79398762000000	22.39510911000000	24.83090347000000
17.84924845000000	4.83991735100000	22.01963398000000	17.84924845000000	22.39805044000000	24.83113330000000
17.90450928000000	4.84458412300000	22.02104684000000	17.90450928000000	22.40016172000000	24.83125289000000
17.95977011000000	4.84815300600000	22.02163860000000	17.95977011000000	22.39281021000000	24.83139032000000
18.01503095000000	4.86627403300000	22.02223292000000	18.01503095000000	22.38986720000000	24.83130821000000
18.07029178000000	4.86570800900000	22.02226002000000	18.07029178000000	22.38672807000000	24.83146072000000
18.12555261000000	4.86122956100000	22.02185000000000	18.12555261000000	22.38297615000000	24.83171541000000
18.18081344000000	4.87952432700000	22.02413904000000	18.18081344000000	22.38051637000000	24.83144454000000
18.23607427000000	4.93808358500000	22.01645849000000	18.23607427000000	22.38039614000000	24.83043545000000
18.29133510000000	4.99589105600000	22.01837331000000	18.29133510000000	22.38297443000000	24.83023451000000
18.34659593000000	4.98091916300000	22.01789533000000	18.34659593000000	22.38603415000000	24.83001620000000
18.40185676000000	4.99378216800000	22.01373643000000	18.40185676000000	22.38362848000000	24.82994451000000
18.45711760000000	5.01695821600000	22.01051862000000	18.45711760000000	22.38500383000000	24.83011349000000
18.51237843000000	5.06230759900000	22.01102403000000	18.51237843000000	22.38540758000000	24.82986172000000
18.56763926000000	5.07590024900000	22.00387311000000	18.56763926000000	22.38289970000000	24.83032075000000
18.62290009000000	5.09129654000000	22.00128104000000	18.62290009000000	22.38337643000000	24.83062216000000
18.67816092000000	5.10263473700000	22.00178609000000	18.67816092000000	22.38430021000000	24.83064296000000
18.73342175000000	5.09090139100000	22.00265070000000	18.73342175000000	22.38620056000000	24.83025623000000
18.78868258000000	5.08261648200000	22.00131361000000	18.78868258000000	22.38687699000000	24.83021301000000
18.84394341000000	5.08864139000000	22.00143117000000	18.84394341000000	22.38578199000000	24.83065588000000
18.89920424000000	5.10160116900000	22.00204319000000	18.89920424000000	22.38488703000000	24.83064304000000
18.95446508000000	5.11850114000000	22.00154762000000	18.95446508000000	22.38408276000000	24.83055816000000
19.00972591000000	5.07371346900000	22.00397114000000	19.00972591000000	22.38422116000000	24.83085494000000
19.06498674000000	5.06399398700000	22.00394102000000	19.06498674000000	22.38558064000000	24.83046723000000
19.12024757000000	5.06210308600000	22.00351293000000	19.12024757000000	22.38947902000000	24.83032613000000
19.17550840000000	5.06168563000000	22.00599667000000	19.17550840000000	22.38614784000000	24.83079951000000
19.23076923000000	5.07052529700000	22.00616335000000	19.23076923000000	22.38668105000000	24.83034087000000
19.28603006000000	5.07250689800000	22.00568277000000	19.28603006000000	22.38813853000000	24.83064893000000
19.34129089000000	5.06803015700000	22.00999612000000	19.34129089000000	22.38653882000000	24.83040160000000
19.39655172000000	5.06597332400000	22.00803467000000	19.39655172000000	22.38731888000000	24.83004327000000
19.45181256000000	5.09458315200000	22.00650564000000	19.45181256000000	22.38775104000000	24.82995356000000
19.50707339000000	5.09872635800000	22.00474364000000	19.50707339000000	22.38789041000000	24.82953998000000
19.56233422000000	5.08138204900000	22.00457465000000	19.56233422000000	22.38963123000000	24.82920982000000
19.61759505000000	5.10255229900000	22.00309552000000	19.61759505000000	22.39370688000000	24.82927938000000
19.67285588000000	5.17516587200000	21.99315893000000	19.67285588000000	22.39942469000000	24.82854657000000
19.72811671000000	5.16786433600000	21.99490434000000	19.72811671000000	22.39479722000000	24.82972206000000
19.78337754000000	5.15962298400000	21.99522777000000	19.78337754000000	22.39636049000000	24.82957755000000
19.83863837000000	5.17481102400000	21.99637609000000	19.83863837000000	22.39383984000000	24.82973955000000
19.89389920000000	5.17084441300000	21.99579274000000	19.89389920000000	22.38888943000000	24.83048315000000
19.94916004000000	5.17961833300000	21.99940305000000	19.94916004000000	22.38649709000000	24.83053966000000
20.00442087000000	5.18040926300000	22.00209844000000	20.00442087000000	22.38850856000000	24.82984381000000
20.05968170000000	5.18236136300000	21.99818275000000	20.05968170000000	22.38882126000000	24.82893043000000
20.11494253000000	5.17794913900000	21.99445203000000	20.11494253000000	22.39206058000000	24.82882011000000
20.17020336000000	5.18115999800000	21.99633777000000	20.17020336000000	22.39144528000000	24.82848548000000
20.22546419000000	5.17683173700000	21.99909623000000	20.22546419000000	22.38686627000000	24.82907537000000
20.28072502000000	5.19327956600000	21.99786310000000	20.28072502000000	22.38315193000000	24.82959684000000
20.33598585000000	5.22144397300000	21.99553009000000	20.33598585000000	22.38332031000000	24.82988034000000
20.39124668000000	5.20088230200000	21.99515545000000	20.39124668000000	22.38163054000000	24.83045176000000
20.44650752000000	5.17797139600000	21.98616243000000	20.44650752000000	22.38562630000000	24.82994864000000
20.50176835000000	5.18333747000000	21.99750447000000	20.50176835000000	22.38415418000000	24.83035749000000
20.55702918000000	5.18941550500000	21.99742970000000	20.55702918000000	22.38242277000000	24.83045800000000
20.61229001000000	5.17573919400000	21.99778321000000	20.61229001000000	22.38425214000000	24.83079209000000
20.66755084000000	5.16674841800000	21.99882854000000	20.66755084000000	22.38332476000000	24.83055950000000
20.72281167000000	5.17208384200000	21.99766709000000	20.72281167000000	22.38452837000000	24.83055885000000
20.77807250000000	5.17655490500000	21.99784431000000	20.77807250000000	22.38323251000000	24.83072809000000
20.83333333000000	5.16310821600000	21.99906449000000	20.83333333000000	22.38240747000000	24.83063542000000
20.88859416000000	5.15000991600000	21.99759697000000	20.88859416000000	22.38074294000000	24.83089386000000
20.94385500000000	5.17926825800000	21.99156355000000	20.94385500000000	22.38452986000000	24.83052115000000
20.99911583000000	5.18916429700000	21.99534679000000	20.99911583000000	22.38141002000000	24.83055923000000
21.05437666000000	5.18569135700000	21.99698866000000	21.05437666000000	22.37878702000000	24.83073050000000
21.10963749000000	5.18782006800000	21.99524702000000	21.10963749000000	22.37825207000000	24.83013837000000
21.16489832000000	5.19517854100000	21.99822442000000	21.16489832000000	22.37927375000000	24.83038728000000
21.22015915000000	5.20720270700000	21.98925974000000	21.22015915000000	22.38154848000000	24.83009030000000
21.27541998000000	5.20772701600000	21.98569455000000	21.27541998000000	22.38225803000000	24.82982803000000
21.33068081000000	5.24693525300000	21.98837095000000	21.33068081000000	22.38261685000000	24.82988518000000
21.38594164000000	5.28316203700000	21.98487445000000	21.38594164000000	22.38566990000000	24.82979902000000
21.44120248000000	5.28877194000000	21.98672900000000	21.44120248000000	22.38484246000000	24.82979181000000
21.49646331000000	5.29816496800000	21.98137746000000	21.49646331000000	22.38392398000000	24.82983593000000
21.55172414000000	5.30749980500000	21.97943769000000	21.55172414000000	22.38545246000000	24.82987481000000
21.60698497000000	5.33837753400000	21.98246926000000	21.60698497000000	22.38826058000000	24.82997828000000
21.66224580000000	5.31182481600000	21.98202756000000	21.66224580000000	22.38840027000000	24.82975736000000
21.71750663000000	5.29755527700000	21.98391333000000	21.71750663000000	22.39056465000000	24.82919166000000
21.77276746000000	5.29131763700000	21.98601053000000	21.77276746000000	22.39243344000000	24.82941001000000
21.82802829000000	5.28646560800000	21.98539679000000	21.82802829000000	22.39271554000000	24.82963390000000
21.88328912000000	5.28159360000000	21.98682172000000	21.88328912000000	22.39460051000000	24.82988879000000
